,0
10,"[ -7.384734  -9.552252  -9.144918  -9.257206  -9.509912  -8.024764
  -9.55289   -6.05636   -6.29561   -7.55856   -9.014708  -8.476004
  -7.007502  -7.67746   -8.857006  -9.150196  -8.878408  -7.621954
  -9.015984  -8.493056  -7.344946  -9.58943   -8.857528  -7.795954
  -6.4931    -9.38092   -9.36903   -9.683796 -10.049602  -9.738954
  -7.003268  -6.749982]"
11,"[-12.370182 -11.929788 -10.635634 -11.371944 -12.764176 -12.138008
 -13.22284  -12.128148 -12.60775  -12.03877   -9.788486  -9.490482
 -10.58326   -8.37665   -9.52505   -8.918602  -8.649192  -8.593222
  -8.133514  -9.193812  -8.664214  -8.268132  -8.06751   -7.61772
  -9.269734  -6.557248  -7.343438  -8.810142  -9.193812  -7.091718
  -8.495492  -9.048754  -7.947392  -8.550302  -8.785782  -9.184996
  -9.78634  -10.455254  -9.236964  -8.977472 -10.191354  -9.615646
  -7.69254   -6.882338  -7.26421   -8.28559   -9.548946  -9.100606
  -9.590938  -9.121196  -9.684782  -9.407658  -8.788972  -8.839432
  -9.303954 -10.181436 -11.395376  -9.977334 -12.036276 -11.37873
 -11.632132 -10.8547   -10.293608 -10.179812 -10.453978 -10.88689
 -11.045114 -10.956084  -9.915738  -9.428422  -9.954888  -8.785434
 -10.725012 -11.389518 -11.689204 -11.931238 -11.283436 -11.934486
 -10.276614  -9.80113  -12.332888 -10.428922 -11.372988 -10.622642
  -9.629972  -9.971012 -11.20096  -11.314408 -11.653998  -9.417982
 -11.019768  -9.979538 -10.284328 -11.121442 -10.928998 -10.775182
  -9.069112  -8.479078 -10.38838  -10.938104 -11.297994 -10.27383
 -10.968728 -10.703494 -10.204984  -9.976638 -10.986476 -11.379658
 -12.358292 -11.68526  -11.93089  -11.578598 -11.257858 -11.539854
 -10.881438 -10.956142 -10.148666  -9.905008  -8.962798  -9.789298
 -10.096582  -8.764206  -8.219702  -8.24064   -6.680614  -8.53383
  -5.05905 ]"
12,"[-10.648742 -11.1389   -12.287706 -11.478664 -11.409702  -8.968946
  -7.308406  -7.72734   -9.884766 -10.265304  -9.51722   -9.059078
 -10.175056  -8.379666  -8.61068   -8.280254  -9.734952  -8.178522
  -8.85776   -8.915064  -8.409826  -7.594694  -5.56249   -6.279196
  -8.359424  -9.415488  -9.01755   -9.93395   -9.070504  -9.175658
  -8.744022  -9.702356  -8.118492  -8.315634  -7.662612  -9.770158
  -8.184206  -7.629204  -7.90279   -8.247948  -7.767476  -9.699456
  -8.607432  -9.110408  -8.639506  -9.19561   -9.29247   -9.223392
  -9.50591   -9.698702  -7.735286  -9.956744  -9.401336  -8.686892
  -7.532518  -8.514864  -5.184156  -5.539116  -8.42827   -7.054482
  -8.716356  -8.092218  -6.452616  -8.019486  -7.772986  -8.046398
  -9.395942  -9.080654  -8.340632 -10.135558  -9.178616  -9.02306
  -6.470596]"
13,"[ -9.689596  -9.992356  -9.41108   -9.961442 -10.30486   -9.456552
  -7.118166  -8.316504  -8.902942  -8.964248  -9.737736  -9.897874
 -10.192978  -9.702936  -9.438572  -9.434686  -8.924344  -8.426298
  -9.95222   -9.813716  -9.418272  -9.599348  -9.80084  -10.395978
 -10.011264  -9.303664  -8.644494  -8.935654  -7.866946  -8.54311
  -8.205898  -7.620504  -7.164798  -8.759624  -7.386184  -5.834394
  -8.134326  -6.11784   -5.801334  -5.219768  -8.482036  -9.07671
  -8.799296  -9.88755   -9.321238  -8.142794  -9.941954  -9.005776
  -9.777408  -8.93229   -9.547322  -8.680686  -8.964016  -8.89633
 -10.430662  -9.383008  -9.856288  -9.587574  -9.258424  -8.881888
  -6.392702]"
14,"[ -7.966416  -9.529284  -7.903602  -9.327908  -8.419048  -8.957636
  -8.37346   -9.214054  -8.388424  -8.466318  -8.339066  -8.493114
  -9.467978  -8.072034  -9.129838  -8.295334  -8.35345   -8.95201
  -8.152712  -8.702668 -11.011358 -10.401894  -9.629392 -10.201678
  -9.670862 -12.369602 -12.07067  -12.51785  -12.140502 -11.93321
 -11.595418 -11.459234 -11.455522 -12.04747  -12.378186 -10.796178
 -10.528102 -10.400734 -12.329466 -12.171648 -11.441834 -12.218976
 -12.158076 -11.649242 -11.545364 -11.7653   -11.841164 -11.811062
 -12.027112 -11.778988 -11.718958 -11.946898 -11.55273  -12.193166
 -10.722692 -11.482376 -11.376468 -11.473038 -11.346714 -11.47501
 -11.37119  -11.672094 -11.131534  -8.785376  -7.296226  -7.978132
  -7.374758  -5.103826  -5.021524  -5.42271   -5.156374  -7.08325
  -9.158606  -9.196654]"
15,"[-11.438528 -11.83751  -11.53562  -11.564504 -11.26737  -11.513116
 -11.575408  -9.79736   -9.5381   -10.51279   -9.433874  -9.477548
  -9.598246 -11.73543  -11.864944 -11.609454 -11.226596 -10.752794
 -10.846232 -10.617132 -10.488604  -9.374772 -11.069996 -10.83788
 -11.29985   -9.506026  -8.13914   -8.362556  -8.596876  -8.629414
  -8.691242  -8.475482  -8.44335   -8.52049   -8.775516  -8.156192
  -8.370154  -8.59241   -8.604068  -8.094654  -8.813274  -8.090942
  -8.40275   -9.262716  -7.927498  -9.09411   -8.892618  -8.605286
  -7.808076  -8.256416  -8.238784  -8.49149   -7.93904   -9.3061
  -6.91041   -7.712028  -8.406172  -8.587306  -8.165414  -8.507324
  -9.238704  -8.366964  -9.045042  -8.412204  -8.543632  -8.470262
  -8.613522  -8.790016  -7.92454   -8.23513   -8.589916  -7.254408
  -8.38738   -8.19685   -8.714906  -8.177362  -9.38092   -8.13189
  -9.095038  -8.053416  -9.227568  -7.628624  -9.599522  -7.971926
 -10.574734 -11.672094 -12.206622 -12.620916 -12.13766  -11.459176
 -11.29463  -11.859898 -10.916934 -10.60588  -12.082386 -11.245214
 -10.927606 -11.426406 -11.488292 -11.68758  -10.531582  -9.631074
  -9.687044 -10.47828   -9.550628  -9.17299   -9.173802  -8.131368
  -8.496594  -7.88133   -8.156888  -7.940432  -8.569094  -8.063682
  -7.879068  -8.179044  -8.436448  -8.502452  -8.107356  -9.40412
  -8.154742  -8.342894  -8.396544  -8.228518  -8.44306   -6.932276
  -6.652832  -8.277296  -8.531858  -7.811034  -8.9175    -7.981554
  -8.011714  -6.348506]"
16,"[-11.697498 -11.407324 -11.282102 -12.243916 -11.27404  -11.406976
 -11.803058 -11.965516 -12.004434 -12.572138 -11.876312 -11.619604
 -11.864074 -11.770578 -11.543044 -11.71542  -12.38793  -12.177912
 -12.528812 -11.548148 -11.472226 -11.342074 -11.888492 -12.476554
 -10.154988 -11.936052  -9.651548 -10.107138 -10.801746 -12.055532
  -9.383182  -9.203266  -8.414872  -8.185656  -7.826346  -7.2587
  -8.055388  -9.324486 -10.1645    -8.110546  -8.041932  -8.251892
  -9.736692  -9.194102  -9.387532  -8.765656  -9.345772  -9.319788
 -10.304744 -10.664518  -9.797534 -10.400676 -10.410768  -9.107044
 -10.302946 -10.266812  -9.942476 -10.582912  -9.717204  -9.895786
 -10.240248 -10.643986 -10.580244 -10.387394 -10.555362 -10.595904
 -10.059462 -10.527986 -10.851858  -9.743246 -10.329104  -9.905414
 -10.321274 -10.388148 -10.411348 -10.343198 -10.456994 -10.555072
 -10.383276 -10.356944 -10.84716  -10.13811  -10.429386 -11.020986
 -10.908176 -11.011706 -10.579838 -10.55223  -10.801862 -10.177434
  -9.742724 -10.706452 -10.677104 -10.474162  -9.612572 -10.46581
  -8.99261  -10.145418 -10.273714  -9.437354  -9.24375  -10.023618
  -9.177746  -7.85813   -7.41936   -9.637222  -8.553724  -9.279768
  -9.493962  -9.736808  -9.507418  -9.389794 -10.49307  -12.95981
 -12.721082 -12.389786 -12.161672 -12.380216 -11.298052 -12.580258
 -10.743746 -10.702334 -11.549424 -12.812374 -10.966582 -10.784984
 -10.383566 -13.144714  -9.802    -12.32674  -11.01072   -5.86902
  -7.079712  -8.407448  -8.481688  -8.838794  -9.503184  -9.09875
  -9.273214  -8.33663   -8.230432 -10.422542  -7.49795   -6.723824
  -8.41174   -9.676836  -9.669238 -10.83179   -9.090456 -10.864792
  -9.892654  -9.962486  -9.148166  -9.593258  -9.67295  -10.56731
 -11.3187   -12.434852 -12.285502 -12.980748 -12.789232 -13.042286
 -11.607018 -12.815738 -12.615464 -12.425572 -12.487748 -12.739352
 -12.20842  -12.836734 -11.354718 -12.08575  -12.017078 -12.21625
 -11.088788 -10.809286 -12.196066 -11.13194  -11.257626 -10.47857
 -10.230214 -11.517002 -11.152588 -10.489474 -10.635982 -10.12274
 -11.129272 -10.68244  -11.28651  -11.021392 -12.664474 -12.675668
 -11.765474 -11.962964 -12.26903  -10.888978 -12.799324 -12.392454
 -11.952466 -12.289504 -10.946978 -11.935298 -12.78929  -11.603538
 -13.5024   -12.15158   -9.949378 -10.961594  -9.653636 -10.020254
  -9.6048   -10.147332  -9.464672 -11.3535   -10.585986 -10.048384
 -10.106036  -8.76554   -8.6507    -8.3346    -9.166552  -9.842136
 -11.12237   -9.553006 -10.270176 -10.118912 -11.08293  -10.271278
  -9.833842  -7.568188  -9.492918  -9.521744  -7.940432  -6.558118
  -6.569428  -8.178232  -9.552484 -10.527406 -10.33676  -10.86891
 -11.498384 -10.44754  -10.929984 -10.160672 -11.355356 -11.265166
 -10.635866 -10.785332 -10.213568 -10.633662  -9.996532 -10.11027
  -9.087962  -9.259062 -10.040728  -9.284524  -8.191688  -7.613834
  -8.254212  -5.772682]"
17,"[-11.159606 -11.348802 -10.888746 -11.836582  -9.532706 -10.141358
 -11.071504 -11.354312 -11.259018 -10.386872  -9.064936  -7.839802
  -7.051118  -9.283538]"
18,"[-10.515574 -11.13252  -10.27615  -11.196784 -10.80685  -11.600696
 -10.232418 -11.2172   -10.80598  -11.311218 -10.501306 -10.91444
 -11.047666 -11.482782 -10.693112 -10.662372 -10.937698 -10.741194
 -10.930564 -10.153538 -12.080878 -11.653534 -10.622816 -11.774812
 -10.175578 -10.655934 -11.088498 -11.091108 -10.998308 -10.939612
 -10.625948 -12.322158 -11.408194 -10.495042 -10.643696 -10.79931
 -10.75494  -11.171554 -11.127648 -11.281638 -10.775008 -11.893886
 -10.412566 -11.026902 -10.672696 -12.012496 -10.947326 -11.47791
 -10.960956 -10.858992 -11.233556 -11.378962 -10.79525  -11.187272
 -10.657384 -11.44891  -10.819958 -11.174918 -11.225204  -9.843586
 -10.398298 -11.648024 -10.924416 -11.2375   -10.944542 -10.493128
 -11.29579  -10.632212 -10.640274 -10.781794 -11.076434 -10.95156
 -10.885556 -11.318816 -10.831906 -11.094878 -11.526978 -11.115352
 -10.888804 -11.155488 -11.174396 -11.24881  -11.417416 -10.619916
 -10.876392 -11.522512 -10.862936 -11.590082 -10.877958 -11.148528
 -10.962406 -11.33291  -10.70622  -10.982184 -11.589096 -11.223986
 -11.290164 -11.3071   -10.822684 -11.193594 -11.068546 -10.778894
 -10.693112 -10.943324 -11.145454 -11.23431  -10.795772 -11.222826
 -10.371154 -11.282624 -11.520424 -11.06524  -11.195218 -10.854874
 -10.931666 -10.630704 -10.397138 -11.186808 -10.95272  -10.915716
 -10.789102 -10.783476 -11.249216 -10.54904  -11.194522 -10.840896
 -10.74856  -10.846174 -11.58492  -10.629544 -11.24272  -11.48487
 -11.706952 -11.399958 -11.56839  -10.944832 -11.220274 -10.856208
 -11.15224  -11.05799  -10.957824 -11.52924  -10.580708  -9.539144
  -9.415952 -10.132368  -5.133406]"
19,"[-10.431242 -11.724468 -11.119876 -10.639462  -9.527834  -9.256742
 -11.021392  -9.359982  -8.42131  -10.902608 -10.782896 -10.78452
 -11.224798 -11.523324 -10.589524 -11.05857  -11.527558 -11.016578
 -10.704654 -10.41622  -10.457052  -9.579976  -9.546162 -10.46581
 -11.04146  -11.126488 -10.762654 -11.12121   -7.688364  -7.237994
  -8.429836  -8.729754 -10.750242 -10.714456 -10.921226  -9.310392
 -10.076688 -10.076224 -11.675342  -9.83274  -10.084112 -10.66504
  -9.7643   -10.554376 -11.515146 -10.559074 -11.097488 -11.8291
  -9.74313   -8.942962  -8.747502  -8.038568 -10.437158  -8.68144
  -9.780424  -9.15849   -8.62199   -9.361374  -8.063566  -5.54132 ]"
