,0
14,"[-4.46935488e-01 -1.19526325e+00  1.61552754e-01 -4.05944660e-01
 -4.57428355e-01 -2.65516753e-01 -1.03169220e+00 -6.80720495e-01
 -5.99229161e-01 -3.63286742e-01 -3.54264837e-01 -2.75323172e-01
 -9.13230668e-01 -7.68782130e-01 -7.76921457e-01 -9.90799435e-01
 -2.06499447e+00 -3.65346090e-01 -4.44189691e-01 -4.96948220e-01
 -2.21179655e+00 -3.14450780e-01 -4.37936406e-02 -8.92244933e-01
 -1.60134702e+00 -5.69515714e-01 -5.95600786e-01 -3.34063616e-01
 -4.89789535e-01 -7.72704697e-01 -4.66842517e-01 -5.15580415e-01
 -1.20479830e-01 -7.50051871e-01 -6.61401851e-01 -5.13815259e-01
 -9.70598214e-01 -8.66355990e-01 -6.78759212e-01 -3.51813233e-01
 -2.10502748e-01 -1.78619801e+00 -3.50048077e-01 -5.89815000e-01
 -3.40045531e-01 -3.22099786e-01 -6.78366955e-01 -8.65571476e-01
  2.58636293e-01 -1.10171002e+00 -5.46960952e-01 -8.46350897e-01
 -5.41175166e-01 -4.54388366e-01 -4.42032279e-01 -9.09406165e-01
 -8.40368982e-01 -4.98615311e-01 -6.52281883e-01 -1.68237086e-01
  3.76411374e-01  2.43240217e-01  9.27116992e-02  4.89675503e-01
  2.25784793e-01 -3.26904931e-01 -9.28136423e-01 -2.29527199e-01
 -3.39849403e-01 -3.09057250e-01 -3.95647921e-01 -6.41985144e-01
  4.67316870e-01 -4.56153521e-01 -2.74538658e-01 -5.43528706e-01
 -1.98931175e-01 -6.49045765e-01 -5.69613778e-01 -5.71182805e-01
 -2.03442127e-01 -1.64243592e+00 -1.43512824e+00 -6.43259978e-01
 -1.28979712e+00 -2.88267643e-01 -6.48947701e-01 -3.52695810e-01
 -1.12416672e+00 -5.97562070e-01 -3.67503501e-01 -3.43870034e-01
 -8.16343257e-01 -8.57628277e-01 -7.53386053e-01 -9.29313194e-01
 -1.50073318e+00 -1.05083754e-01 -1.47788422e+00 -6.92095940e-01
 -9.09013908e-01 -2.52595104e-02 -3.54755158e-01 -5.38919690e-01
 -8.42918650e-01 -1.24468760e+00 -5.45784182e-01 -5.56375114e-01
 -6.52281883e-01 -3.98001462e-01 -6.07587439e-02 -1.88190865e+00
 -5.22052651e-01 -6.88761758e-01 -1.57744219e-01 -5.08421729e-01
 -8.49096694e-01 -6.33312350e-03 -1.17594461e+00 -1.01982643e+00
 -2.23545284e-01 -3.99080168e-01 -3.46125510e-01 -3.95647921e-01
 -3.92509868e-01 -6.40710309e-01 -1.72206403e+00 -1.37697618e+00
 -1.92633172e+00 -9.49808607e-01 -1.67452573e-01 -4.18323570e-02
 -3.29313390e-03 -7.84102964e-02 -5.90011128e-01 -4.94202423e-01
 -6.23941334e-01 -6.11291055e-01 -7.59760225e-01 -8.86753339e-01
 -6.64147649e-01 -4.36540685e-01 -3.86724081e-01 -1.23595989e+00
 -6.83172100e-01 -1.93929901e-01 -2.90817312e-01 -3.19157860e-01
 -2.42863928e-01 -4.56447714e-01 -6.74542452e-01 -1.08101848e+00
  4.46036943e-01  1.99503592e-01  7.94557041e-01  2.47947297e-01
  7.27066063e-02  5.60281713e-01  1.99699721e-01  5.09974789e-01
 -8.49805965e-02  1.37625094e-01  6.31182116e-01  3.46577041e-02
  5.34196641e-01  1.10169406e+00  4.18032095e+00  5.01180714e+00
  5.75836975e+00  9.23592173e+00  7.93098167e+00  6.83668348e+00
  9.27377450e+00  7.93157006e+00  7.74367909e+00  8.02826134e+00
  9.01076637e+00  9.06862424e+00  9.23062626e+00  7.74367909e+00
  1.00965330e+01  1.03807230e+01  7.82065947e+00  8.04032324e+00
  9.41763466e+00  8.82591539e+00  7.48361288e+00  7.76652804e+00
  8.35471700e+00  8.55153181e+00]"
15,"[ -4.75734656  -5.00976376  -5.31082079  -5.48723826  -5.1265582
  -5.03339723  -5.05487328  -5.15587939  -5.34416262  -4.78137228
  -5.52008976  -4.77794004  -5.33219879  -4.20632393  -4.3386125
  -4.67497265  -5.67797309  -4.70890285  -3.85917672  -3.8376026
  -4.38744847  -5.89753879  -5.34690841  -4.67634554  -3.6010718
  -4.93376402  -4.71821895  -6.54691979  -9.37822882  -8.91654266
  -8.17115682  -9.10482589  -8.46946806  -8.42435854  -8.38395609
  -6.93750943  -7.14942612  -6.50573284  -6.15642823  -7.14403259
  -7.04753744  -5.55029352  -2.73869539  -5.45193515  -6.05483373
  -5.95392569  -6.34245598  -6.48268775  -7.05646128  -7.07999668
  -6.36422622  -7.11000432  -7.09872694  -6.77707643  -7.43430257
  -5.76211215  -5.67208924  -7.48647271  -9.71047027 -13.23421048
 -16.43728082 -19.88384452]"
16,"[-0.58657888 -0.48312117 -0.46478317  0.09055429  0.31953415 -0.08811865
 -0.08811865 -0.56059187 -0.15843067  0.87143936]"
17,"[-16.22938475 -22.0609674  -24.27927723 -26.32881861 -25.87527177
 -27.68004496 -29.13129677 -28.98949597 -31.27743137]"
18,"[ 0.27550333  1.03324526  0.28697684  0.5816597   0.19871908  0.68864773
  0.18969717  0.20372035  0.49006776  0.2320609   0.93537721  0.71796892
  0.57332425  0.33090959  0.41769639  0.17792947  0.71590957  1.43020906
  1.94916471  2.60060506  2.93402327  2.03036185  3.37815595 -0.24688456
  0.18548041  0.25775372  0.32345672  0.35807337  0.39622034 -0.23139042
  1.99231295  3.87181104  3.74344502 -0.3412223   0.35081662  0.28972264
  0.40073129  1.01000405 -0.11145793  3.67960524  3.18516564  5.96155873
  7.08968907  6.85972856  4.90599589  2.77476705  4.03018469]"
19,"[ 4.73144165e+00  5.15096021e+00  4.38037188e+00  4.93953384e+00
  4.69045082e+00  4.86431861e+00  3.38041143e+00  5.58695356e+00
  9.39704118e+00  8.70245258e+00  7.68925347e+00  1.00361254e+01
  7.16882686e+00  9.49687051e+00  8.68744877e+00  9.09961252e+00
  8.51730741e+00  6.66477697e+00  6.07423447e+00  6.10002535e+00
  6.46423572e+00  6.77794304e+00  6.20063920e+00  5.89536541e+00
  5.65863848e+00  6.39559079e+00  5.20518970e+00  6.96671658e+00
  6.19808953e+00  6.88002785e+00  6.56798762e+00  6.07423447e+00
  6.38009665e+00  5.73218661e+00  6.48100470e+00  5.83113337e+00
  5.56224139e+00  6.35685544e+00  6.72587096e+00  6.23015652e+00
  6.29674210e+00  6.71655486e+00  6.10120212e+00  5.89477702e+00
  6.28840665e+00  6.10649759e+00  6.05481777e+00  5.84800041e+00
  6.54729608e+00  6.05825001e+00  6.20377726e+00  6.65614732e+00
  6.33106456e+00  6.86325887e+00  5.67834938e+00  6.17239672e+00
  6.45864606e+00  6.26604801e+00  6.74254187e+00  6.32743619e+00
  6.50444204e+00  6.19289213e+00  6.42177393e+00  6.90062133e+00
  5.86653454e+00  6.53415548e+00  6.29350598e+00  5.71747698e+00
  6.30694078e+00  5.32678929e+00  6.69213688e+00  6.72753805e+00
  5.95900906e+00  6.16121740e+00  6.39039339e+00  6.52278004e+00
  5.85741457e+00  4.28721091e+00  3.62508156e+00 -2.20014974e-01
  1.02971495e+00  3.53441534e-02  2.22646739e-01  6.90805138e-01
  5.53492463e-02  1.87551851e+00  7.45819144e-01  2.33433799e-01
  5.30470202e-01  2.51869865e-01  1.07796252e+00  1.87735890e-01
  1.23111595e-01  2.28138333e-01  4.82026497e-01  3.78176530e-01
 -1.13343967e-02  2.76483974e-01  5.69499746e-01  1.69468816e+00
  2.67140740e+00  2.70778921e+00  2.80899144e+00  2.41769254e-01
  5.65184922e-01  5.82738411e-01  8.51140074e-01  8.22015012e-01
  6.35693068e-01  3.81314583e-01  3.30500007e+00  3.80404869e+00
  3.08719953e+00  3.17604567e+00  2.80320566e+00  3.36119085e+00
  2.97834828e+00  2.31239443e+00  9.49008126e-01  4.83399396e-01
  1.51827070e+00  2.74240587e+00  5.70217897e+00  6.45786155e+00
  5.35640467e+00  5.80475411e+00  6.03020366e+00  5.70060995e+00
  6.36519090e+00  9.74556128e+00  1.13884305e+01  1.53380634e+01
  1.01577250e+01  4.22543047e+00  4.00772799e+00  4.28652446e+00
  3.05846672e+00]"
20,"[11.61231102 13.97114683 14.62778458 13.57281013 14.09980703 17.93813714
 18.25174639 17.68513155]"
21,"[ 15.60058126  15.25725856  14.86617861  14.67926828  15.37826976
  15.18135689  14.86549216  14.79586659  15.43514699  15.50761641
  12.69856795  10.09780781   7.33475145   5.38906004   3.47033628
   0.36140755  -1.61282053   1.80697164   2.23914049   4.04332529
   2.99394049   2.81046241   2.85341452   1.39235629   0.98264414
   0.7870061    0.87781353  -2.22964423   0.20156294   0.61117702
  -1.02217997  -3.75581708  -5.82389259  -8.92978132  -9.32635287
 -11.40982446 -14.49080489 -14.53052088 -11.26851397  -8.85231062
  -7.58179109  -6.63380466  -5.46036867  -5.78878561  -8.54644844]"
22,"[11.0834509  12.5125402  12.24198113 12.17480716 10.12526578 11.40245368
 12.6310998  11.57504663 10.50565674 13.18614306 11.17425833 12.64757458
 12.19598903 12.67885705 12.34916528 12.16451043 13.45268151 10.0209255
 10.77709839 10.29285747  8.21340652  9.93835546 12.47135325 14.89402884
 16.63094161 16.10061052 15.64539659 16.57386825 17.56912162 19.31025116
 19.77733085 18.808849   17.49763284 18.39864653 17.99981951 17.44330528
 13.01757073 10.01523777 10.97832609 10.84839105 10.83554465 12.02722057
 12.62384305 10.64745755 10.49781161 10.47947361 10.26745885 11.46668571
 11.76411438 10.70100059  8.10926236  7.38358742  6.49620464  5.06819404
  2.87851895  2.27336489 -0.52626941 -0.38456667 -1.14446601 -0.12293143
 -0.5438229   2.16578848  3.06582153  5.39749356  4.44725165  3.03954033
  2.74515166  3.28234725  1.38990468 -0.49910563 -2.99327001 -4.83099276
 -2.36977795 -0.92254677]"
23,"[21.39068275 21.71331391 20.91899404 22.53675883 21.87776754 21.01058599
 21.80520004 21.6489838  22.37269746 21.64466898 21.44746191 21.62878258
 21.25653095 21.70772425 21.71782486 21.15140615 21.63280321 24.30093345
 24.39438861 24.90608751 25.05396829 22.15450466 20.96194615 21.88482816
 22.15832916 21.27732056 21.03304268 22.00711419 21.07403351 22.52646209
 23.54593732 23.76824882 21.99534649 20.77640872 21.53954418 21.58347693
 21.79549169 21.65751539 21.01470468 21.58592854 21.62338905 21.04637941
 21.47864632 20.86496068 21.16582159 21.12659591 21.69026882 21.34125841
 21.52051973 21.31703655 21.44079355 21.5507235  21.46834958 21.30448434
 21.2032821  21.08011349 21.43402712 21.51640103 20.89016317 21.78186077
 21.46325025 21.27604572 21.32654878 21.3993124  21.28948052 21.02382465
 21.29301083 21.39019243 21.63368579 21.34567129 21.78117432 21.48413792
 20.9944054  21.59583302 21.25594257 21.5441532  21.70664554 21.60220719
 21.40362722 21.7582273  21.00685955 21.31958622 21.50404495 21.09972633
 21.64780703 21.5334642  21.34214098 21.89061395 21.20661628 21.46295605
 21.71262746 21.2731038  20.93988171 21.13287202 21.41147236 21.44628514
 21.29771791 21.46942829 20.70815605 21.07256255 21.68399272 21.43863614
 21.38489697 21.74989185 21.20308597 21.3453771  21.37116798 21.03166979
 21.20396855 21.15150421 21.94445118 21.34625968 20.80612217 21.8712953
 21.25751159 21.4556993  21.26251287 21.43088907 21.34498484 21.66232053
 21.76695501 21.61338651 21.14944487 21.4546206  21.34675    21.67173469
 21.46452508 21.20543951 21.43441938 21.65790764 20.95537585 21.17788348
 21.52561907 21.64859155 21.54189772 21.53895579 20.88221997 21.12816494
 21.6109349  21.61819165 21.19916341 21.9767143  21.77725175 21.64447285
 21.08560509 21.733319   21.29232438 21.62525227 20.97567514 21.56827698
 21.11159209 21.72223775 21.46619217 21.18965118 21.11423983 21.90640228
 22.13950084 21.39009437 21.63084193 20.44289244 21.54680093 20.72845534
 20.31256515 21.00578084 20.99107122 21.33557068 21.0480465  21.54611448
 21.38980017 21.34272937 21.48904113 21.45118835 21.5687673  21.42932004
 21.24054649 20.98420672 21.19141634 21.07246449 21.45697414 21.49806303
 21.39048662 21.40333303 21.94994278 21.36136156 21.54640867 21.08521283
 20.74738173 21.48815855 21.31723268 21.27888959 21.34576936 21.19612342
 21.31468301 21.45177674 21.17523575 21.29565856 21.583575   21.44844255
 21.52993389 21.69017076 21.61681875 21.42628005 21.97700849 21.57474922
 21.81275099 21.34449452 21.89041782 21.36763767 21.43657679 21.21102917
 21.20249759 21.36381317 21.69615268 21.63094    20.9546894  21.25682515
 21.60799298 21.47266441 21.55033124 21.63731417 20.93272303 21.24250777
 21.42245555 21.33713971 21.32007654 20.80690668 21.60818911 21.36969702
 21.41323751 20.97861706 21.57278794 21.57680857 21.67948176 21.16229127
 21.61162135 21.01676403 21.23583941 21.40892269 21.80627875 20.88202385
 21.7492054  21.66447795 21.21877624 21.38293568 21.56327571 21.43108519
 21.25074517 20.96469195 21.45197287 21.74842088 21.37293314 21.29389341
 21.19455439 21.00244666 21.75371635 21.74381187 21.55601896 21.86737274
 21.43245809 21.53846547 21.79843362 21.25800192 21.08531089 21.47609665
 21.63005742 21.5794563  21.30419014 21.2216201  21.35508545 21.49610175
 21.72772934 21.30624949 21.12228109 21.41617944 21.48296115 21.30928948
 21.3426313  21.6952701  21.30899529 21.32919651 21.62250648 21.02980657
 21.51551845 21.28153732 21.46334831 20.31442837 21.28614634 21.49414046
 22.00378001 21.45422834 21.20671435 21.62260454 21.42333812 21.74812669
 21.30693594 21.5701402  21.18641506 21.62809613 21.41372783 20.65951622
 21.63231289 20.93036949 21.36087124 21.55494026 21.44814836 21.48315727
 21.48237276 20.90810892 21.38018988 21.50218173 21.08815475 21.5044372
 20.97047774 21.37607119 21.20710661 21.84138573 21.29457985 22.13587246
 20.94576556 21.20808725 21.79804136 21.17680477 21.25241226 21.2492742
 21.60779685 21.58945885 21.15140615 21.57102278 21.30801465 21.25358903
 20.6998206  21.75459893 21.53101259 21.56102023 21.32635265 21.26780833
 22.08752682 22.45467911 21.84442572 21.58180984 21.54258417 21.63378386
 21.53434678 21.5241481  21.29085342 21.89286942 21.67850112 21.02411884
 21.59328335 21.32586233 21.63956964 21.52061779 21.56504087 21.42137684
 21.29536437 21.72547387 21.26859285 21.59553883 21.02274595 22.57059098
 25.53330601 24.08901675 25.21116517 23.80904352 23.52612835 22.53646464
 22.6433546  22.3066022  22.08095652 21.15983967 21.57984856 21.48551082
 20.48368714 22.75769743 24.68485472 23.7940397  25.036709   24.0751897
 21.84795603 20.93468431 21.744008   21.28026248 21.53150292 20.84730913
 21.5085559  21.58279048 20.7603262  21.37793441 20.84623042 20.9456675
 21.50257398 21.73567254 21.23495683 21.4453045  21.21044079 21.76842598
 21.60004978 21.43343873 21.39558596 21.26761221]"
24,"[31.66045409 31.15189325 32.18794132 33.17034828 35.18811687 32.99697081
 34.29220251 35.57998134 33.59555457 30.00748426 29.57384445 29.33780397
 29.78075987 31.4364755  36.20818048 39.82312038 41.65437089 42.69875442
 41.67780823 42.04074376 41.33595649 41.54198934 42.11507641 42.77426383
 42.01740449 42.18470198 41.25348452 41.99553617 42.9887302  42.73209624
 42.25756367 42.51831632 41.60984975 44.03036793 42.29414161 43.19035015
 43.36421795 43.69126199 43.40059976 43.27909824 45.5909613  46.40165788
 46.2786854  45.40983676]"
25,"[25.51065318 22.7788793  23.66537949 27.55421265 29.15609104 28.40570393
 27.75387132 28.84150115 28.50229715 28.00550401 28.06679412 28.2187936
 27.7112134  26.26231513 28.48003658 28.9327989  28.27831856 28.15201189
 29.30308925 26.62309325 24.87343213 25.93644786 24.55943063 21.68909205
 23.40599973 22.23629018 22.17166589 22.91499238 21.37312926 20.94458879
 20.23244671 21.733319   22.31876216 22.36171427 21.94611827 22.27826165
 22.62423208 24.13971593 25.5377189  24.40664663 24.43116268 24.19992734
 21.57416083 24.50098438 27.05241823 27.9518629  28.10062626 28.99389289
 29.82253521 27.74239781 28.74108343 29.50980854 30.19478684 31.6719276
 34.62660137 37.72611593 35.21635935 33.24517125 31.89325846 33.76775527
 33.88808002 34.02389891 36.95846953 35.0002259  33.28576982 33.32254389
 32.2178509  33.67939945 36.12894462 37.02270156 42.47526615 44.95413251]"
