,0
10,"[-45.82196745 -45.94534199 -45.36964641 -43.50451473 -43.37373633
 -43.71708845 -45.57766015 -45.23574958 -45.04304366 -45.72783564
 -47.03221673 -46.97817356 -46.44657744 -47.7033974  -46.5626364
 -45.81979042 -46.44810724 -46.19371895 -43.78075172 -44.47497747
 -44.64561895 -43.57441487 -44.26784631 -45.03315879 -43.55178166
 -40.92579941 -40.461593   -41.68994493 -41.51727352 -39.48365776
 -38.44219655 -37.59962911 -38.02679668 -38.92810457 -36.87218901
 -36.7057741  -35.31149758 -34.4033252  -35.16096906 -35.35062518
 -36.73362433 -38.19723223 -40.18043319 -43.1440406  -43.41579606
 -44.46688718 -43.68238354 -44.34107083 -44.67903923 -46.18765858]"
11,"[-38.75374645 -39.32898113 -37.90402032 -35.21902305 -33.28657031
 -34.70644158 -38.41738631 -35.16342066 -33.17654229 -32.02899525
 -31.99192699 -31.59486512 -30.13125722 -30.97833562 -32.38261469
 -33.3145186  -33.3829674  -31.91484854 -31.52200344 -33.09858127
 -32.09283503 -33.36894422 -34.39871618 -34.65966497 -35.77200697
 -37.68131657 -37.34152418 -37.09381406 -36.72725015 -35.39210633
 -36.12915672 -35.82192164 -33.55556035 -33.04778403 -29.60582934
 -34.16198925 -36.48709098 -38.73060331 -38.61635853 -38.54585039
 -37.86636368 -36.65125041 -38.26509264 -36.70606829 -36.65654588
 -36.30420128 -37.44184384 -37.77055497 -38.34364205 -38.01816703
 -37.69798748 -37.52941515 -37.4263497  -37.14588614 -37.02438462
 -37.14549389 -36.94544296 -37.34789836 -37.66003664 -38.78738247
 -35.99520104 -36.29929807 -36.39893128]"
12,"[-34.38537945 -34.41695612 -34.15669378 -33.97007765 -32.42723389
 -32.89303875 -32.95962433 -33.92781198 -32.0206598  -30.2005886
 -30.5636222  -30.99451621 -30.65864639 -28.59233603 -28.42395983
 -30.25530841 -30.58146988 -30.85320572 -31.73950979 -30.50625465
 -31.07286949 -30.49007406 -30.73445    -30.12292177 -29.04519642
 -27.88480297 -29.26731179 -28.80464498 -29.4088184  -31.65841071
 -29.06529958 -28.30657701 -29.67006138 -29.02175908 -28.47132483
 -31.30155516 -28.60057342 -28.78209022 -29.95601653 -29.64750662
 -30.28639476 -30.79485753 -30.89458881 -30.2082376  -28.87760473
 -28.8525003  -27.06890898 -25.14645878 -25.6901266  -26.77353967
 -30.13135529 -31.51396217 -31.87111192 -31.281452   -30.48154248
 -31.88297769 -32.34172192 -33.45259296 -32.99914419 -32.68200463
 -33.84298647 -34.0233265  -34.76331881 -32.87666203 -35.56940637
 -42.14159913 -47.48363557]"
13,"[-43.14827698 -42.72876822 -43.51313457 -44.83773649 -46.4770754
 -46.66664327 -46.43737902 -44.63034055 -42.18895432 -40.56521742
 -40.50546691]"
14,"[-48.12256392  47.53214176  45.68363195  45.20723616  46.5919024
  45.08808818  45.44670889  46.2828041   45.06249343  44.71299269
  44.24885492  44.53863458  45.20556907  44.81811749  44.0471369
  44.27484193  47.53733916  48.48895397]"
15,"[-39.55375404 -38.95379738 -39.19238753 -42.93655641 -43.4783414
 -44.97211384 -47.61755202  48.96260397 -46.57309004]"
16,"[-31.53014276 -30.99039751 -31.48964226 -30.40171823 -33.14221983
 -33.59831634 -35.72650519 -34.8794268  -35.55803093 -34.98278644
 -35.08251771 -35.33983812 -35.24697134 -34.92904727 -35.42074107
 -35.65795833 -34.61484964 -35.42917459 -34.47471592 -35.05849199
 -34.86050041 -35.52821942 -35.24559845 -34.80019094 -34.97474518
 -35.30659437 -35.50056532 -35.17352127 -35.44319777 -35.36464836
 -35.53753551 -35.33915167 -35.28384348 -35.35356711 -35.21372759
 -35.41044433 -35.26589773 -34.7252699  -35.56773928 -34.03548645
 -35.61735976 -34.35850987 -35.82290228 -33.92810618 -35.20088118
 -34.60710256 -34.1823866  -34.54473375 -34.73752793 -34.72173959
 -35.90164782 -35.64550418 -35.87634726 -35.98490431 -35.02573855
 -34.72438733 -35.88066208 -35.06496423 -34.88079969 -34.4361767
 -33.58448929 -35.76112185 -35.28188219 -34.87491584 -35.25481648
 -35.88272143 -35.28894281 -35.92518322 -35.17665933 -35.16812774
 -35.08183126 -35.59637402 -35.65001513 -34.90698283 -34.96895939
 -35.35023293 -34.89305772 -35.20078312 -35.25658163 -35.30806533
 -35.30443695 -35.68306276 -34.80421157 -35.08487125 -34.56934786
 -35.26942804 -34.68241586 -34.6844752  -36.02256095 -34.64073858
 -34.28054884 -35.68816209 -35.04996041 -35.18783864 -35.2577584
 -35.13017691 -34.87864228 -34.76714331 -35.94724766 -33.76551576
 -34.89648996 -34.48638556 -36.45482786 -35.66001767 -34.48059977
 -34.98131548 -35.09016672 -34.66015529 -35.59617789 -34.94130529
 -35.0606494  -35.36160837 -34.98817997 -34.52119834 -35.57764376
 -34.90384478 -35.0699655  -35.58950953 -35.35131163 -35.32424592
 -34.26564309 -35.19421282 -34.95719169 -34.99465221 -34.82921793
 -34.96435038 -35.1474362  -35.30492728 -35.31110532 -35.42181978
 -35.15302586 -35.81888165 -36.07983043 -35.66698023 -34.58494006
 -35.38082895 -36.0785556  -36.25507112 -35.47575508 -35.63873775
 -35.33709233 -34.85618558 -35.79877849 -35.42731137 -35.60470948
 -35.58293923 -35.30698662 -35.62020362 -34.79313032 -35.6522706
 -35.53567229 -34.45657405 -35.65893897 -35.42633073 -36.38265262
 -34.07853663 -34.44421796 -35.00789087 -35.43770618 -36.05815825
 -35.05045073 -35.32610914 -35.57244636 -35.59568757 -36.24869695
 -35.73699806 -34.47000884 -35.97872626 -35.24108749 -34.50286034
 -35.42633073 -34.63112829 -35.21686564 -35.58146827 -34.68712294
 -34.87815196 -35.11880146 -34.00508656 -33.85024322 -35.88311369
 -35.32110787 -34.95326912 -34.88736999 -34.47089142 -35.72787809
 -35.07467258 -35.29159055 -35.32993364 -34.4309793  -35.34170134
 -35.27795963 -34.79871997 -35.02936693 -34.99661349 -34.83382695
 -35.17499224 -34.99975155 -35.05280427 -34.68172941 -34.30290748
 -32.64993764 -33.00139967 -32.80978226 -33.89966756 -30.33925135
 -29.6023971  -29.48981942 -30.15037974 -32.80978226 -38.02915022
 -39.15894765 -39.02244231 -37.65984051 -33.70461791 -35.55714835
 -36.6203602  -40.03642594 -38.72099302 -39.16767536 -38.43239013
 -39.2264158  -41.97336022 -43.55419404 -44.19429817 -43.11372896
 -43.30222793 -45.37765826 -46.0306186  -43.65294467 -45.8478662
 -48.51546394  48.82472573 -47.31062094 -47.85162141 -48.87436609
  47.4649678   45.86240295  47.15920368  47.75876808 -48.90177111
 -47.55422217 -46.50234654 -45.18557014 -40.90877547 -41.98007761
 -40.89825318 -42.86403795 -41.99944529 -42.93314378 -41.53744532
 -42.1678313  -44.03677768 -42.52372582 -44.28111439 -43.06570694
 -42.58256433 -41.15759372 -43.24169291 -43.84720981 -43.17877494
 -42.74026134 -42.22682671 -42.92132704 -44.78646854 -45.65055126
 -46.55619358 -46.24095647  48.73921376  45.57860521  43.27566599
  45.40444323  42.80280051  42.82790494  42.87929057  43.46640082
  42.42397858  42.31081252  42.65217393  42.77720576  43.55014763
  42.37141618  43.24820802  43.26536925  42.12252929  42.79936827
  42.71807306  43.24899253  42.76700709  43.55367794  43.33499482
  44.64827033  46.38341795  46.81431196  44.87391601  44.34338879
  42.7560239   43.18946758  43.09012856  42.97205929  42.55106976
  43.31969681  42.11478222  43.34754704  43.42335065  45.27470432
  44.93628483  45.02983806  43.85875561  44.93961901  45.97713805
  43.78903198  42.53763497  42.50811765  43.19907787  42.83663265
  43.29831882  44.05390333  44.20933506  43.1976069   42.69767571
  42.98804375  43.5595618   43.81207706  43.39648106  42.2495224
  41.15581259  39.85381447  40.4927026   39.57629283  40.46151819
  40.19037073  39.80184045  40.045628    40.02062164  39.07949969
  38.09709273  38.73117572  38.41364391  37.58558996  36.27966927
  37.23599116  38.65939274  39.27572612  38.42962837  37.18362488
  37.09928969  39.76761605  38.37471243  36.77459919  38.62673737
  39.28670931  38.34313576  40.6441137   40.60027901  40.08897237
  41.66358892  41.60102398  42.77877479  39.74123679  37.99540017
  39.27709902  39.79644692  40.37178947  40.16693339  39.93658063
  39.13255241  38.95329109  39.34544975  40.18085851  38.10954688
  39.5197098   38.70920935  37.33729146  38.16975829  39.1528517
  39.65435192  38.68685071  39.6932834   40.12358903  39.10136801
  38.6438986   38.62634511  36.69614784  32.14567566]"
17,"[-22.66563113 -23.13594695 -23.74992678 -24.2714321  -23.44171106
 -25.6797318  -26.41629186 -27.59335622 -31.06208243 -34.53669248
 -37.60992585 -37.22796586 -37.01850077 -38.10818995 -38.01159673
 -36.75990553 -37.83145283 -36.51092057 -35.48928794 -34.06441539
 -33.39346026 -33.26725166 -36.21702222 -34.98013871 -34.4638308
 -33.15918493 -33.1275102  -33.47367676 -32.88117298 -32.36251153
 -32.37153343 -31.7195047  -31.1552434  -30.99265299 -29.09677818
 -29.40460164 -29.65133112 -30.34621391 -31.01873806 -31.08689267
 -30.23471493 -29.3444883  -29.75616173 -28.42876498 -30.23657815
 -31.25036565 -29.12590324 -27.74770924 -27.21227882 -28.60439793
 -29.19395978 -29.03107518 -28.95762511 -27.48793723 -26.6475272
 -27.02301495 -29.39695264 -30.67325795 -30.39014666 -28.34884267
 -27.12578621 -27.78693492 -29.2275958  -30.23559751 -30.59490467
 -31.11650805 -29.73086117 -28.22537987 -25.70061947 -23.77356025
 -22.30289173 -19.90541864 -18.02258636 -16.91289209 -17.45626572
 -21.4099193  -24.2226942  -24.28859333 -24.07069472 -24.04039289
 -23.88711857 -23.99018403 -23.85377675 -23.20292478 -24.30663714
 -21.29998935 -17.63062383 -16.55348687 -15.94833281 -13.64245166
 -13.04406403 -14.45618824 -17.46999471 -19.88531548 -17.99601097
 -16.66596649 -18.68559829 -18.93997678 -20.09468251 -17.02164527
 -17.55364345 -17.96384592 -18.70481887 -18.11113832 -19.24015123
 -20.07967869 -21.34588339 -20.80584395 -21.54083498 -22.91549867
 -21.96574708 -21.72470532 -20.23628718 -19.84716851 -19.51404449
 -15.87203888 -18.71187949]"
18,"[-18.76708963 -20.13263334 -16.30342321 -14.51767448 -11.72343371
 -13.80768981 -14.22779676 -14.7363576  -16.88553219 -19.96916035
 -18.68540216 -14.44373408 -12.78419395 -13.01562542 -12.20286949
 -13.84662129 -15.73769095 -15.17431223 -15.55666447 -14.41970836
 -11.36294978 -12.89785034 -13.82181105 -13.5320314  -12.08695763
 -15.788194   -15.34200198 -15.42702363 -10.23432912 -11.42561279
  -9.6630072   -6.22703444  -5.61609459]"
19,"[ -9.30723036  -8.73414328  -8.36954066  -6.25292338  -8.08682163
 -11.31715381 -13.07995552 -14.56288206 -15.27894671 -15.87488274
 -17.3413345  -19.26594211 -21.65772748 -20.42672782 -19.26152923
 -18.7392394  -18.30344218 -14.85638816 -16.82934141 -17.03282459
 -15.9053807  -16.87219546 -16.65145299 -16.37520619 -17.84303085
 -16.50661219 -14.41735482 -15.57921923 -16.9561384  -18.55330971
 -15.87145049 -16.2314441  -14.78882194 -16.67538065 -15.16117163
 -16.19113972 -15.48429311 -16.66322069 -13.33796238]"
20,"[-10.29208892  -8.34080785  -9.32782383  -8.47084096  -9.85923363
  -9.69056324]"
21,"[-2.53423158 -2.24347128 -3.49143605 -4.37028724 -4.50767515 -6.16201788
 -4.28506946 -5.68905434 -5.83811189 -6.22370025 -5.85772473 -5.19255539
 -6.20810805 -6.87219868 -7.68593525 -6.52083472 -8.32688274 -7.70142939
 -8.33688529 -6.93662685 -4.298112   -3.2013622  -2.11539946 -1.52838727
  0.24461312 -0.86812114 -0.5383313   0.38955197 -3.16478426 -6.71755147
 -2.77939203  0.48330133  3.77090299  5.53311632]"
22,"[-15.59294822 -16.30901287 -16.95555001 -15.20608503 -16.00795583
 -19.20033718 -24.2541728  -29.13208128 -30.89429461 -28.01787606
 -27.64886055 -27.27798182 -27.04762906 -25.01917148 -22.42988484
 -20.18352865 -19.00558171 -18.85672029 -19.03755064 -19.5808262
 -18.79543017 -16.12563285 -19.24446606 -19.56984301 -19.21308552
 -19.74174952 -19.32517288 -19.04519964 -17.87127333 -19.07079439
 -19.31330711 -18.23263984 -17.11461011 -16.04355313 -15.90842069
 -16.02962802 -15.24491844 -16.54220949 -14.98504836 -16.50935799
 -16.28430069 -16.2158519  -19.73861147 -23.18399839]"
23,"[-15.19647474 -15.5817689  -13.24185948  -8.16007557  -5.25453195
  -3.15134947  -4.10051267  -7.66838177  -6.30107289  -6.08268396
  -6.42218216  -2.61640936  -0.10841794   0.96479646   0.6358892
  -0.61717491  -1.32970924  -1.81738242  -3.24402012  -0.8422322
  -2.6595576   -4.15003509  -1.6416514    1.44227096]"
24,"[ -5.17166772  -4.939844    -4.92797823  -4.9422956   -4.12395001
  -2.07185896  -1.29117002  -1.8560197   -1.97310833  -1.73236077
  -0.53029004  -0.34318358  -0.6790534   -1.21163997   0.1532173
   3.60890097   0.77259066  -1.36216849  -2.54590121  -4.10914232
  -8.77846829 -13.2440169  -17.93128861]"
25,"[ 5.46201979  6.17131801  7.09272906  7.48086708  9.57336058  8.57457689
  8.64361408  6.8990523   8.95006464  9.74889546 10.69433223 10.04387251
 11.89659908 12.67875899 13.7292225  11.88267397 12.31935377 12.75034584
 13.26047571 12.62492175 13.88592906 12.770449   12.34328143 13.43375512
 12.82261914 12.15176208 11.88600815 13.5501573  12.35720654 12.37436777
 13.03120166 13.11181041 11.49159402 11.23476393 12.77584253 13.70088195
  9.30780277  8.18761564  7.18755712  7.26679298  8.21056265  8.12750229
  6.05579841  8.13799516  7.89754179  7.69347023  8.307352    7.71622112
  8.70510032  7.93176619  8.04483419  7.02496671  6.11130273  7.60619311
  7.02241704  7.68091801  7.75858484  8.52083772  8.11318492  6.24064939
  7.02516284  8.26302699  7.52823208  7.62129499  6.93249218  7.42595114
  8.42797094  7.23423567  7.02741831  8.34657767  7.38466612  7.7195553
  8.50465713 10.59450289 11.36548348 12.41339732  9.43528621 10.41259383
 11.8500186  10.24206022 10.23303832 11.44560192 11.71419971 11.86139404
 11.53582096 12.10684869 11.20495242 12.05546306 11.29968241 10.80671378
 11.37980085 13.01815912 13.44179638  9.99631139  8.73589247  9.23690237
 10.91517276 12.28297196 14.25876907 13.96222299 11.09100184 10.94125783
 12.9664793  12.32111892 12.64257331 10.82711113 13.317451   13.92839085
 13.51907096 14.19169317 13.73932311 11.08805991 10.09202203  8.91142735
  8.78914132 10.33914376 11.76509502  9.78694436  7.46909938  7.77604027
  9.12608985 12.80290824 13.29303302 11.63006064 10.02455387  7.58863962
  7.80624404  7.28062003  6.61309715  4.9240397   4.62033493  4.73271648
  5.92596143  7.60805633  7.42830468  8.68548748  7.37319261  7.03575377
  7.45448782  7.12979732  7.61462663  7.53999979  8.47965077  7.43124661
  7.13009151  7.81585433  7.23207826  7.43409047  6.68860657  6.92601995
  7.88704892  7.37034875  8.92231248  8.14584029  8.83052441  8.84170372
  9.26073197  7.712985    6.8437441   8.20448267  7.77094093  7.92176364
  6.3112556   6.10404598  8.25429928  7.57216484  6.73038191  7.87077027
  7.28650388  7.32651406  7.87959604  8.09474886  8.61949029  7.70327665
  9.10686927  7.03241959  6.46325508  8.54162733  7.61943177  7.33220179
  6.94710375  7.64738006  7.59393508  5.72139955  7.50214701  8.12661972
  8.09945594  7.61982403  6.82560223  7.30160576  7.98599568  7.39143255
  7.70621857  6.39098178  7.89636502  7.12911087  7.35318752  6.65487249
  5.02465355  3.56026113  3.14868577  2.73093236  4.28515156  5.93047238
  6.94308312  8.33373127  7.17137653  9.1607065  10.56282816 13.02718102
 14.60797562 14.5614932  13.22536873 14.22944788 13.65096728 13.08258729
 13.1134775  13.35618635 12.18745744 13.08229309 14.20679506 14.51530497
 13.69823421 12.91244593  7.89901275  3.79806677 -0.99599684 -3.78337311
 -0.90773907  0.27569946 -0.09978829 -0.16882547  2.09871258  1.84874699
  1.60250783  2.92039235  5.79279027  9.32221821 10.4496621  13.9695778
 17.55764812 19.64141389 20.1998894  21.73979124 24.05469429 24.89275078
 28.57074595 31.88276559]"
26,"[ 14.86362894  14.32476627  15.01268649  14.39056733  13.74569728
  14.29926958  13.23184097  13.58859846  13.53387865  12.66385323
  10.57489005   9.7526219    9.34536135   7.6565981    6.56759537
   5.35915047   6.04010814   5.01484713   2.1150893   -2.28632533
  -5.0805661   -6.23301635  -6.75971907  -9.29820845 -11.69195511
  -9.88904514  -7.80645613  -5.65875251  -5.33778844  -5.37613154
  -7.87510106  -7.5631589   -7.47627404  -6.5926177   -8.0866255 ]"
27,"[  9.26906742   6.91974384   8.20820911   7.94529904   7.10841933
   7.42026342   7.40437702   9.16090263   7.65542133   8.30715587
   6.39539467   3.00031466   3.86220075   2.59609411   2.60109538
   1.18838279  -0.81369552  -2.56953468  -3.85535222  -3.85446964
  -3.59577634  -1.56016007  -3.41798598  -3.49967344  -4.23152642
  -4.47953073  -4.90728669  -3.99617239  -4.09001981  -4.21358067
  -4.91699504  -4.74950142  -4.69419322  -3.60754404  -4.50375259
  -3.85505803  -2.27426343  -3.99293627  -2.24180419  -2.84028989
  -3.70609854  -1.91995755  -1.37070007  -2.65475246  -1.89053829
  -3.09339354  -3.7919047   -3.61372208  -4.2704579   -3.60852468
  -3.68560312  -3.52566045  -3.14811335  -2.92246767  -2.23866614
  -2.22072039  -3.08721549  -2.7739985   -3.68256314  -1.41698637
   2.24826046   1.00872921   0.91811791   3.73491344   3.81454155
   3.24674995   1.68998108   3.14407675   2.69366797   1.58720982
   0.74297528   1.44737029  -2.94306115  -8.26421973 -13.66284901
 -12.2537648 ]"
28,"[ 1.59240722  2.85488548  1.93729894 -2.05518805 -0.92735191 -0.22560463
  0.6553059   4.14805783  3.04973901 -0.43134328  1.00716019 -0.42604782
 -2.72369157 -3.12349924  0.20107262 -1.326277    3.8418034   5.17420142
  5.52311378  6.32047363  7.43605175 12.17304201 15.93095948 19.10019768
 21.55886282 24.65239547 28.24929156 23.81110286 21.14630681 19.23572238
 20.60989574 18.80237676 17.64051235 18.28204822 17.93215522 19.48549185
 20.36983463 20.21499129 19.71349107 19.04920431 21.17847186 19.89775366
 20.10859165 20.19567264 22.96931994 23.99232547 23.50955551 23.54505474
 23.4206113  23.19624045 23.05296868 22.01848964 23.60340293 23.44777507
 23.6913665  23.54289733 24.02243117 23.76667979 23.51945999 22.99491469
 23.4255145  23.45885633 23.81247576 23.42178807 23.66665433 23.52093095
 23.31813423 23.47258531 23.62988026 24.69358243 22.81369208 23.92044443
 22.96304383 24.3607526  23.86847041 22.84899519 24.47029029 23.38305271
 23.24007514 23.57300303 23.43296738 22.66875322 24.18982673 24.64258905
 24.71093979 24.71633332 24.37291256 23.27243632 23.450717   23.0219804
 23.08974275 23.28979368 23.37765918 23.52367675 23.80806287 23.61085581
 23.51377227 23.56711918 23.74618438 23.63949055 23.53975928 23.92015023
 23.7874694  23.20163398 23.82600862 23.63537185 23.51867548 23.87023556
 23.42982933 23.10298141 23.33745287 23.23664289 23.30156138 23.28832272
 24.13608756 23.67430333 23.94211661 23.30930845 23.9936003  23.85385885
 23.54123024 23.80482676 23.22556164 23.00785916 22.5880464  23.18957209
 23.52348062 23.23958482 23.46032729 23.59241974 23.50141618 24.18560997
 24.11196377 23.88759292 23.69264133 23.69626971 23.65880919 23.20045721
 23.50367166 23.57633721 23.3877598  22.06791399 23.06738412 23.4164926
 23.71539222 24.08705547 23.23683902 23.79472615 23.07905375 23.96025848
 23.647826   23.41306035 23.0838589  22.64070687 23.35206443 23.50229876
 23.00766303 23.07140475 22.41251152 21.09394054 19.74595031 21.8505057
 23.20996944 24.12735985 24.16021135 23.80198289 23.3877598  23.2771434
 23.83120602 23.75079339 23.56300049 23.79090164 23.35961538 23.62026997
 23.88778905 24.092449   24.14030432 23.36294956 23.84571952 23.44120477
 23.16446766 22.48605965 20.44044084 20.69040644 20.80386669 19.43077203
 21.86982434 23.01089915 24.23483819 25.42759282 23.3877598  24.18590416
 23.26164926 24.37467771 24.08548644 23.75697144 23.30293428 23.35657539
 23.67469559 23.78286038 23.11180719 23.2968543  22.59824508 23.16711539
 23.31685939 23.76560108 23.80070806 23.0126643  23.47856723 23.30234589
 23.158878   23.36804889 23.34745542 24.22699305 23.17250892 23.23938869
 23.25762863 23.86229237 23.41629647 24.89314304 23.31676133 24.10588379
 23.52485352 23.58967394 23.7162748  23.55564567 23.52063676 23.45620859
 22.92911362 23.4258087  23.42747579 23.20143785 23.41158939 23.63968668
 23.49062912 23.92181732 23.55456697 23.1851592  23.54436829 23.61889707
 23.63517572 23.50749616 23.42159194 23.00285789 23.34029673 23.5492715
 22.53626851 22.91695366 24.18629642 23.69832906 23.80982803 23.52044063
 23.35304508 23.80276741 23.39246688 24.06048008 23.54966376 23.48347044
 23.77128881 23.53544445 23.46081761 23.66577175 23.44846152 23.64684536
 23.6267422  23.66498723 23.73961408 23.49690523 23.54309346 23.40462683
 23.84689629 24.0018377  23.12033877 22.64943458 23.1205349  23.55750889
 23.59212555 23.72313929 23.34461156 23.27635889 23.02845264 23.58300558
 23.63252799 23.60958097 23.74942049 23.00413272 23.33009806 23.60242229
 23.54897731 24.15138557 23.24988156 23.65253308 23.25517702 23.41639454
 23.97516424 21.62034906 19.76723024 21.32645071 22.67395062 22.41663021
 24.94599963 23.64713955 21.84050315 21.05726454 22.7263169  23.43630156
 25.30187454 26.12531947 26.82098677 27.77711253 28.51494743 26.91267678]"
