,0
10,"[-29.68120923 -33.22770111 -30.8247579  -30.20374172 -30.40904686
 -32.26199201 -33.67852885 -33.73581418 -35.74089897 -37.53292941
 -36.47736865]"
11,"[-23.6823361  -23.99907299 -22.45364415 -23.98936195 -22.10738177
 -22.77244096 -22.8319824  -23.08878549 -24.33807661 -22.97195872
 -22.77185241 -22.79657143 -22.91604666 -22.69014234 -22.42500148
 -22.47375287 -22.30984227 -22.47041777 -22.27423512 -22.89917495
 -23.34853132 -23.79847623 -23.05935809 -22.55016602 -22.40852214
 -22.63266082 -22.8432629  -23.23513774 -22.46973113 -22.51858061
 -22.57723922 -22.69024043 -22.39008097 -22.44677776 -22.94351223
 -23.00854678 -23.36432402 -22.61735857 -23.07495461 -22.77459897
 -23.29997611 -22.08482077 -22.36330204 -22.0889406  -22.62412688
 -22.12248784 -23.41199641 -23.3464714  -23.64339384 -22.9122211
 -23.69508797 -23.75207903 -22.15220951 -23.52960791 -22.96970262
 -25.87899325 -25.44336967 -25.15949338 -23.71912035 -22.52466227
 -22.58802927 -22.11179588 -22.54280917 -22.51907107 -23.25387319
 -22.3479017  -22.82648928 -22.37369972 -22.696224   -22.30915563
 -22.33063763 -22.33181472 -22.69249653 -23.49390266 -22.32337887
 -23.13194567 -22.6159853  -22.19939143 -22.52083671 -22.27040955
 -22.51122376 -22.50818293 -21.98751417 -22.72741704 -22.50121844
 -22.85042356 -22.54212253 -22.28453471 -22.56252552 -22.38802105
 -22.39302371 -22.61784903 -22.36134021 -22.37105126 -22.43471253
 -22.23646996 -22.77940544 -23.24416215 -22.42980796 -22.23970697
 -22.22960356 -22.32102468 -24.53190507 -24.19976784 -22.44932813
 -21.97260429 -21.74258013 -21.86136873 -22.62756007 -22.19105367
 -22.02910489 -22.24186498 -22.27403893 -21.65204184 -22.10473331
 -22.00114887 -21.60525227 -21.8628401  -22.12032983 -22.6408024
 -22.50367073 -21.83586498 -23.47183211 -22.98628005 -23.16029406
 -22.1002211  -22.38292031 -22.8363965  -22.97951175 -22.22852456
 -23.04140738 -22.90672799 -24.00181955 -23.67419452 -21.9012919
 -21.8390039  -22.00360115 -22.439519   -21.89874152 -22.22361999
 -22.60499907 -22.09757264 -22.01144845 -22.25393021 -22.35162917
 -22.14946295 -21.80633949 -21.95347648 -21.9453349  -22.09590509
 -22.37654437 -22.35211963 -22.69357553 -22.47924599 -22.87582922
 -23.39463424 -22.69122134 -22.2947362  -21.80908605 -22.39567218
 -22.44049991 -22.48993794 -23.26937162 -22.43284879 -21.99879467
 -22.70701405 -23.39463424 -22.40979733 -22.20920057 -22.14083091
 -22.10983405 -22.29601139 -22.81628778 -22.71358616 -22.47738225
 -23.21963932 -23.01001815 -23.35990991 -22.27717786 -22.84277244
 -22.37095316 -23.37825299 -22.61009982 -21.73061299 -22.39518172
 -22.24333635 -23.30537113 -22.14249847 -21.94504063 -22.15407324
 -21.86127063 -22.23166348 -21.87490533 -22.95008435 -21.94680627
 -21.98878936 -22.24137452 -22.05097926 -21.87657288 -21.85675843
 -21.99359583 -22.10012301 -22.18114645 -21.8334127  -21.97436993
 -22.2959133  -21.82281883 -21.88118317 -22.28934118 -22.71476326
 -21.70118559 -21.71197564 -21.99084928 -22.15554461 -22.43785145
 -22.23558713 -22.92762144 -21.96367798 -22.51181231 -21.70481497
 -22.62128223 -22.37350354 -22.46384565 -22.33446319 -22.64835543
 -22.27462748 -22.35574901 -22.91604666 -22.45491934 -22.08246657
 -22.95086908 -22.64099858 -22.32455597 -22.35153108 -21.94229407
 -22.14769731 -21.8029063  -22.09776882 -22.27276375 -21.87264923
 -22.15328851 -22.30631098 -22.54594809 -22.5073982  -22.73546053
 -22.34240859 -22.32426169 -23.10938466 -22.87896814 -23.09525951
 -22.74880095 -23.37854726 -23.25907203 -23.91069271 -22.55664004
 -22.59273765 -21.85097105 -21.99339965 -22.00575916 -22.28110151
 -21.99585193 -22.36300777 -22.48895703 -22.00605343 -22.1206241
 -21.67430857 -22.18026363 -22.57772968 -23.31223753 -23.51234383
 -23.61612445 -23.8451677  -22.51936534 -22.37762337 -23.36510875
 -21.8096746  -21.7847594  -21.91335713 -22.3241636  -22.09404135
 -22.22891692 -21.93758569 -21.94288262 -22.08472267 -22.0142931
 -21.97574321 -22.03744266 -23.56531315 -22.00399351 -22.09384517
 -22.43981327 -22.02547551 -22.4168599  -22.15289615 -21.89648542
 -22.41842937 -22.23205585 -22.21371277 -22.84453808 -22.01007518
 -21.70530543 -22.04921361 -22.17751707 -21.96642454 -22.65502564
 -22.09070625 -21.99084928 -22.14681448 -22.05264681 -21.61437477
 -22.01605875 -21.79839409 -21.9148285  -21.99379202 -21.72472751
 -22.09502226 -21.90717737 -21.99389011 -22.28659462 -22.2337234
 -22.01311601 -21.97231002 -22.81560114 -22.87347503 -21.91414186
 -22.17241632 -21.79054679 -22.24009933 -22.0007565  -21.73571374
 -22.01743203 -22.13161033 -22.07736583 -22.45050523 -22.18771857
 -22.44697394 -23.01659027 -22.05068498 -21.97888213 -23.04297684
 -22.37468063 -22.03655983 -22.98088503 -23.3147879  -22.65983212
 -22.62628488 -22.11434626 -22.26923246 -22.34054485 -22.23892224
 -22.24284589 -21.79397998 -21.81860091 -22.25785386 -22.75449025
 -22.19468305 -22.26050233 -22.77440279 -22.25049702 -22.21851924
 -22.41627136 -23.11026749 -21.78956588 -21.78574031 -21.92807083
 -22.41852746 -22.65688938 -22.48150209 -22.00772098 -22.2517722
 -21.90825638 -23.62603168 -22.46600366 -22.19605633 -22.08737114
 -22.60597998 -22.36457723 -22.93282028 -22.17457433 -22.23990315
 -22.07412881 -22.53427522 -22.82776447 -22.19850861 -22.6917118
 -22.2110643  -22.73418534 -22.80873475 -22.66522714 -22.72123729
 -21.75317399 -23.36599157 -23.00550595 -22.98098312 -23.06769585
 -21.85244241 -22.92752335 -22.43010223 -22.18752238 -22.92399206]"
12,"[-1.17773366 -2.13539927 -2.6371364  -1.0064662   2.82184207  3.77273938
  5.18231173  6.57462001  6.87222909  3.39665723]"
13,"[-4.86341714 -4.85488319 -6.50840867 -4.80299288 -3.84110934 -1.02598638
  1.88565845  2.77348304  2.14903366  1.65033736  0.13973094 -1.97707987
 -1.664659    1.04226923  1.48495538 -1.64219608 -1.04452564 -1.32379164
 -1.60864885 -1.64405982 -2.44164039 -0.5699598  -1.57882909 -1.129767
 -1.8602531  -3.09022024 -4.38335819 -4.38120018 -6.17960655 -7.09715281
 -6.30006269 -5.19300399 -2.57337704 -2.07919294 -1.25807045 -2.12402068
 -1.06885229 -1.74529007 -2.8882502  -2.37945049 -2.35757612 -4.55089817
 -5.67168966 -5.82314267 -5.52327749 -6.84917794 -6.79895518 -5.80685951
 -3.65081217 -5.8499216  -5.83687545 -5.65491604 -4.13675659 -5.83834682
 -5.54721177 -4.68606802 -4.31273243 -5.1454297  -5.25028933 -5.32209218
 -4.97602598 -3.22813664 -3.19164667 -3.35536109 -2.28067253 -0.68590375
 -0.32757614 -4.24034103 -4.34294456 -3.21940651 -4.04592403 -5.12747899
 -4.14440772 -5.16524415 -4.56551378 -1.26346548 -0.94633622 -1.42639517
 -3.55556549 -5.24744468]"
14,"[7.31874081 7.34875676 6.39246442 6.4243441  5.69454464 5.23361349
 3.5429114  5.35406964 7.18445378 6.87625084]"
15,"[29.8329562  32.16507747 31.58594629 34.02685084 32.41746646 29.34024347
 28.4669364  29.05411107 26.72973902 29.64619032 28.40268658 29.05332634
 27.55792408 27.688876   27.02823092 27.37066774 29.01350127 26.39691515
 26.60055274 24.56172453 22.811481   19.22388885 17.05871901]"
16,"[-28.01198913 -28.63006258 -25.58942766 -21.95534022 -21.50058883
 -20.4345323  -21.8819679  -23.61053325 -25.05443757 -26.57004664
 -28.03651196 -29.43705992 -30.20374172]"
17,"[-21.35766977 -21.73904884 -22.70014765 -21.13784711 -22.53594277
 -20.74803218 -22.19281932]"
18,"[ -0.3766218   -0.79655076  -0.55151863  -2.35070973  -2.17287016
  -2.90531809  -3.43246087  -4.60396558  -3.57165247  -4.60945869
  -4.19335529  -5.01702815  -4.52058795  -3.46414437  -4.1061521
  -4.85851257  -9.48469568 -12.17494839]"
19,"[ 9.04916989  8.38430688  8.98972655  9.09978501  8.26110418  8.95843541
  8.08453979  8.67102783  8.38940763  8.93038129  9.98329359  9.37306745
  8.048246    8.84533611  9.05093553  8.67142019  8.94774346  8.92057216
  9.12391548  8.87201695  8.97471857  9.04730615  9.116951    9.1349998
  9.04436341  8.89457796  8.87888335  7.90513076  8.91262676  8.27660261
  9.24299835  8.06207688  8.92606528  8.862404    9.3215695   9.16128827
  8.88261082  9.15451997  9.0163093   9.08516941  8.42884034  8.82954341
  9.10459149  9.10596477  9.40161202  9.48077172  9.14010055  9.52697274
  8.38352215  9.08615032  8.924692    9.04720806  9.62888963  8.52820686
  8.81198506  9.68509596 11.72637645 13.24963665 13.3067258  12.05998505
 10.57390146  8.65042865  9.56405126  9.84988938 11.11605222 12.31296258
 12.89238804 12.4517618  12.23929599  9.95984976  9.68617496  9.54394254
  9.3305939   8.60677801  8.72350669  9.01758448  9.16285774  9.68127039
  9.87284275  8.83405561  8.30298917  8.43923802  8.90556419  9.01797685
  9.04191113  9.27389712  9.30548252  9.37561782  9.2311293   8.78530422
  9.03602565  9.267325    9.49067895  8.87368451  9.01562266  9.07987247
  8.72870553  8.70967581  9.25231703  9.09056443  9.04200922  9.1836531
  9.06869006  8.37135883 10.06294374  9.19238323  9.3045997   9.38454413
  9.10488576  8.40569079  8.19557917  8.96098579  8.45934675  8.78020347
  8.97834795  8.96883309  8.98030978  9.05054317  8.89153713  9.21160913
  8.86534674  8.93567823  9.34177631  9.1067495   8.9857048   8.58961203
  8.35595849  9.03278864  9.00591161 10.23999859  9.1689394   9.48626484
  9.26202807  8.98109451  9.01297419  9.68882343 10.21802613  8.82718922
  9.32843589  9.73512253  9.95729938  8.47582609  8.42413196  6.45053448
  5.19790825  5.79342069]"
20,[13.35841993 12.15807637 13.04295822 12.93191884 14.45969124]
21,"[  4.00286163   6.18921919   2.80497036   2.64880897   3.88044365
   4.50783577   4.94277271   3.90388748   5.95311337   6.04639822
   6.33311917   6.79630641   6.87183673   5.9369283    5.9483069
   3.30631512   1.77854272   2.99301143   3.64983095   3.88171884
   3.55556518   1.93166328   1.82758839   0.44401023   2.50441853
   3.43255866   2.57347483   2.10999331   2.80820737   1.76451566
   2.548952     3.16476934   3.36978021   1.03177346   0.87482734
   3.3575188    3.19164636   6.01765746   9.30146078  11.60905922
  11.14763762  12.47412662  15.80236531  18.18902536  21.54306207
  29.39056432  31.40526206  28.15873345  29.19467594  29.75566024
  25.83063392  31.7056177   28.78592939  27.53349934  28.6240787
  31.56505283  28.3448127   27.58068127  30.35892189  31.24910067
  29.4518714   27.91939062  30.34254064  31.348271    29.67424444
  28.08751915  28.39689919  29.80961047  30.31860636  28.73501999
  29.41724516  31.07106492  29.79950706  28.36972789  27.95627295
  27.10179942  26.73464358  28.78955877  30.98229227  30.42228889
  28.35364092  28.40759115  31.01593759  29.87798012  28.72609368
  30.55804728  31.20309584  29.50827391  29.02203521  29.88759307
  30.9174539   30.43386366  31.35082138  29.63824492  27.55145005
  28.96700598  27.67406421  27.24363947  28.34981535  31.01122921
  30.24562641  28.78475229  28.08055466  30.32184337  30.71460104
  27.90889484  28.95445029  29.57487792  32.16958968  28.86224444
  28.17344715  28.65870494  31.50080302  30.57285907  29.67708909
  29.49012702  28.79348242  29.22704608  29.11129832  28.92296297
  30.26789314  28.94150223  28.20061845  28.02071896  30.64583902
  30.71881897  28.93718621  29.69866918  30.22659669  29.722113
  30.15371484  29.95301998  29.53809368  30.76452952  30.79601684
  28.39719346  26.96780666  27.56420193  28.27565831  31.65617968
  29.18192407  28.2362256   30.70439954  31.49629081  28.84645174
  28.86744328  30.46191778  29.47629614  29.56242033  30.55500645
  28.41220144  28.58288034  27.79736501  26.47950804  26.83499101
  27.99511712  27.60540028  27.12975544  29.49679723  30.17343119
  29.13444787  28.79053968  27.02548436  25.59433192  28.89039665
  29.2211606   29.59832175  28.48243483  31.78350222  31.11657929
  29.62902434  27.92302     28.74894896  32.01087791  29.95743409
  26.63969118  27.01587141  26.16031887  27.8913365   28.52510455
  30.60052083  31.74014585  30.75481848  29.29188445  28.90305043
  28.78298665  31.36367134  32.21942007  29.45942443  28.17776317
  28.25721714  28.44359066  30.38462182  31.01770324  28.33186464
  28.31724903  27.80913597  27.42707025  26.58220966  27.2116617
  25.45455178  24.44323021  24.54073299  26.23653583  27.85190378
  30.74422462  30.14351334  28.95454838  28.44417921  30.19363801
  27.57047977  27.90232273  28.53844497  29.67149788  28.78857786
  27.98491562  28.41386899  27.25756844  30.86154185  31.65922051
  30.01687744  31.04840582  32.30319006  36.90789117  40.83890106
  44.56803899 -48.60606682]"
22,"[29.43343023 30.57246671 31.97988105 31.14041548 31.39280447 29.30198785
 31.90160417 31.37043964 30.58463003 32.30475952 31.09872667 30.75334711
 32.17429806 30.11153557 32.01254546 29.97950464 29.5604585  28.55158921
 28.54413427 30.83790184 31.58731957 30.0399289  30.17941476 30.98091899
 32.03873585 30.28241066 29.70337756 29.6328499  28.77356988 30.064746
 29.52857882 30.51341573 32.07983611 31.47078707 31.16660587 31.40977427
 29.72790039 30.45985787 33.76661455 35.50361575 34.68376845 39.08571479]"
23,"[30.4594655  27.32888083 28.00492625 28.7416902  27.07766895 27.43354428
 27.8494515  27.59971099 28.60230243 29.34475567 28.1830601  26.32687794
 27.63835897 27.0929712  27.36183952 28.44260975 28.18786658 27.35399221
 27.81796419 27.18350949 27.70839617 26.79359647 27.08149451 26.362387
 26.01720362 26.75887214 27.25050587 28.34343942 29.27059863 29.48277017
 27.13279627 28.29076438 28.73992456 24.1730867  22.32259383 22.03175305
 22.00919205 23.58218455 22.20154914 20.42384004 20.75627154 21.93601592
 20.80306111 21.97750855 22.55614928 20.78824932 20.48720704 24.53729979
 26.69295477 26.81370519 24.27912342 23.78709733 22.13729932 18.37186759
 16.6891109  18.50821454 20.4084397  22.01360616 22.95135923 22.64698185
 21.37562017]"
