,0
10,"[-22.86509368 -23.3099128  -24.32546546 -22.68877428 -23.30814765
 -21.60153671 -24.619658   -26.0400196  -26.47787617 -25.22569464
 -28.51408082]"
11,"[-27.18393827 -26.0805201  -26.08179494 -24.71703573 -24.16630729
 -24.40950646 -23.91565525 -25.01985792 -27.91990994 -29.91600635
 -29.61465512 -29.17846564 -29.45657566 -29.54375472 -29.82019764
 -29.55836628 -29.59357132 -29.47716914 -29.51257031 -29.95866426
 -30.11468438 -30.30394825 -29.38273333 -29.35674632 -29.47707107
 -29.27192081 -29.64378018 -28.82357137 -29.82372795 -29.38842105
 -29.40715131 -29.32781739 -29.70467804 -29.32212967 -29.11433167
 -29.91767344 -30.22059369 -29.37263272 -29.04598093 -29.43323638
 -28.94507289 -29.85118592 -29.42342997 -29.7086006  -29.58484361
 -29.51266837 -30.23765686 -29.56307336 -29.49246715 -28.96046897
 -29.2680963  -29.17189534 -30.32856235 -30.53371262 -27.83645733
 -27.04792325 -26.60486928 -27.30985268 -28.42180242 -29.01675781
 -29.53110444 -29.81617701 -29.74380564 -29.24367832 -28.70648274
 -29.932285   -29.76028043 -29.70006902 -29.37890883 -29.63691569
 -29.29006268 -29.72615409 -29.38047785 -28.82161009 -29.5087458
 -29.29114139 -29.68771293 -29.66898267 -29.65231176 -29.62524605
 -29.29074913 -29.36812177 -29.85177431 -29.44343506 -29.90786702
 -29.73360697 -29.51923867 -29.77391135 -29.41695773 -29.66358914
 -29.23808866 -29.60779063 -29.36478759 -29.17925016 -29.64819307
 -29.34076186 -29.66594268 -28.97782633 -29.6152435  -29.37665335
 -29.31987419 -29.63152216 -27.29730046 -27.14324163 -29.76302622
 -29.62053897 -29.4904078  -29.59955323 -29.43058865 -29.56150433
 -29.5194348  -29.24446284 -29.56121014 -29.37224046 -29.70212837
 -29.65535175 -29.62720733 -29.29643685 -29.08854079 -29.83578985
 -29.6612356  -29.65142919 -28.2556817  -29.83902596 -29.27260726
 -29.28231561 -29.84667497 -28.59782763 -30.0426072  -29.71536703
 -29.32634643 -29.5813133  -28.8801544  -31.18574136 -29.68408456
 -29.72134895 -29.88178195 -29.29398525 -29.63377763 -29.79126871
 -29.81549056 -29.88413549 -29.7020303  -29.46677433 -29.44176797
 -29.80901832 -29.58180362 -29.3431154  -29.14698704 -29.82294344
 -29.81392153 -29.58121523 -29.38371397 -29.53630184 -30.03152595
 -30.85477475 -29.02077844 -29.68006393 -29.80950865 -29.59857259
 -29.17218953 -29.61867575 -30.54901063 -29.7338031  -29.54375472
 -29.66378527 -29.88952902 -29.43039252 -29.42970607 -29.13796514
 -29.76655653 -29.62563831 -29.34517475 -29.53934183 -30.15714617
 -29.60749643 -29.20749264 -29.23465642 -29.59778808 -29.38037979
 -29.63622924 -29.18591852 -29.2878072  -29.85000915 -29.5049213
 -29.03509581 -29.56846689 -29.73752954 -29.4496131  -29.71016963
 -29.63014926 -29.42450867 -29.87491745 -29.88070324 -29.68634003
 -29.79656417 -29.61759704 -29.76547783 -29.74213855 -29.52090576
 -29.58778553 -29.57788105 -29.54777535 -29.3666508  -29.2393635
 -29.53453668 -29.78038358 -29.93169661 -29.75665205 -29.26780211
 -29.80284028 -29.55238436 -29.62102929 -29.41323129 -29.4156829
 -29.52119995 -29.17032631 -29.86020783 -29.71713219 -29.77803004
 -29.63201248 -29.54120505 -29.11658714 -29.48589685 -29.75812301
 -29.53679216 -29.56630948 -29.44353312 -29.34488056 -29.73821599
 -30.32385527 -30.27933414 -30.02770145 -29.5799404  -29.87374068
 -29.6612356  -29.87776132 -29.49580133 -29.56483851 -29.73507793
 -29.90678831 -29.50541162 -29.85187237 -29.29820201 -29.17670049
 -29.50462711 -29.32369869 -30.3489597  -30.35043067 -28.77100897
 -29.70693351 -30.17695513 -29.29398525 -29.49197683 -29.61112481
 -29.80274222 -29.68006393 -29.60788869 -29.55316888 -29.74880692
 -29.56640754 -29.45657566 -29.62514799 -27.93197184 -26.33038764
 -26.95299712 -27.81909997 -28.32834726 -29.20729651 -29.69153744
 -27.72995963 -28.64597714 -29.01499265 -29.66466785 -30.37376994
 -29.98072871 -30.02524984 -29.95827201 -29.56934947 -29.5287509
 -29.78715001 -29.66251044 -29.69712709 -29.88570451 -29.39332426
 -30.03211434 -29.53208508 -30.03270272 -29.88227227 -29.32330644
 -29.68957615 -29.41254484 -29.66349108 -29.82676794 -29.8808013
 -29.65152725 -29.61691059 -29.3406638  -29.01803264 -29.40489584
 -29.50639226 -29.77499005 -29.327229   -29.54699083 -29.88256646
 -29.65152725 -29.30771423 -29.61357641 -29.54993276 -29.92218439
 -29.53571345 -29.68634003 -29.83735887 -29.71330768 -29.72497732
 -29.54081279 -29.55777789 -29.65829368 -29.30447811 -29.58768747
 -29.58876617 -29.99455575 -29.42215513 -28.5488936  -29.62603056
 -29.69516581 -29.11266458 -29.56219078 -29.7745978  -29.98259192
 -29.78715001 -29.58415716 -29.49070199 -29.22788999 -29.47275625
 -29.3023207  -30.02623049 -29.56277917 -30.01789503 -29.2155339
 -29.16120635 -29.83500533 -30.89027398 -29.79656417 -29.52855477
 -29.74478629 -29.55699338 -29.75047401 -29.55385533 -29.3472341
 -29.64309373 -29.71340575 -29.80127125 -29.52796638 -29.76420299
 -29.52767219 -29.49403618 -29.56287723 -29.57945008 -29.74478629
 -29.45167245 -29.36115921 -29.49776261 -29.61602802 -29.78038358
 -29.35301988 -29.59347325 -29.55826821 -29.63338538 -29.53345798
 -29.47305044 -29.13933803 -29.47442334 -29.54169537 -29.79479902
 -29.77646102 -29.13619998 -29.59180616 -29.39832554 -29.66231431
 -29.45275116 -29.3209529  -29.93326564 -29.11756779 -28.95487931
 -29.51884641 -29.31232325 -28.87917376 -30.08153868 -29.64211309
 -28.41758566 -31.88905766 -29.7981332  -29.24152091 -29.73654889
 -29.74910111 -29.44667118 -29.95023074 -29.71320962 -30.2939457 ]"
12,"[-24.5881794  -28.32962209 -31.09767972 -33.07563425 -32.42919517
 -34.76410332 -33.5893925  -32.53981157 -34.311341   -35.83623901]"
13,"[-16.57408035 -17.61571808 -15.82859645 -16.42070797 -15.45212806
 -16.62301438 -18.65470807 -19.08099307 -22.44694801 -25.44212229
 -25.99863651 -26.73500045 -23.66186515 -25.48291699 -25.86085634
 -26.26792075 -25.51831816 -25.98020045 -24.84844174 -24.27731595
 -25.40554435 -24.64025148 -26.47483618 -23.50466827 -24.75998785
 -25.68463501 -24.10707653 -24.6998745  -23.12780762 -20.79044787
 -17.94972468 -16.10513744 -16.19574874 -15.22001014 -15.95804117
 -16.79178283 -16.86827289 -16.80178538 -16.35294562 -16.91759917
 -16.48062518 -15.97304498 -16.20006356 -16.64400011 -16.98036025
 -18.08407261 -19.58720037 -17.67426239 -15.82035906 -15.30885629
 -16.51916441 -15.77809339 -15.97373143 -17.4834295  -17.77173819
 -16.78668349 -16.16858496 -16.10337228 -16.43296599 -16.7047999
 -16.0222732  -16.11749352 -15.9962862  -14.32105579 -11.74265429
  -7.33123711  -3.48211995  -4.18386723  -4.78235292  -4.90228542
  -5.40103984  -5.67728664  -5.79339463  -5.47154799  -5.54352709
  -6.98291314  -5.25070745  -4.31380227  -5.68826983  -5.7983959 ]"
14,"[-23.85328643 -24.34448991 -24.07089085 -24.0332342  -24.10756685
 -23.23499177 -21.75520328 -23.94438805 -24.37057498 -26.02393707]"
15,"[-28.88898018 -27.57923498 -28.85446159 -29.87570197 -28.94830901
 -31.96515547 -34.97219551 -34.53639829 -34.13207967 -33.97174474
 -34.73223246 -34.92600728 -33.85387159 -34.22553484 -34.39910844
 -34.31369454 -35.73199678 -33.10485738 -34.44392377 -35.01632439
 -35.39043924 -36.65880136 -39.47774449]"
16,"[-4.81618507 -2.20267658 -3.10408253 -1.03483025 -1.19722454 -3.36061843
 -3.3382598  -2.69231104 -2.73879346  1.2181943   4.82636777  4.42499108
  3.08680727]"
17,"[-10.90891262 -11.19084714 -10.67198956  -9.32909867  -9.98573642
 -11.07866172  -9.91826827]"
18,"[-4.29595459 -4.13208934 -4.99976121 -3.81377301 -2.49412333 -2.95188692
 -2.43302934 -0.39702082  1.48718435 -0.19638151  0.68668644  3.73383473
  2.62502304  3.32167098  2.8135024   5.33502668  6.05285648  7.0332041 ]"
19,"[ -7.16011512  -6.87474835  -6.94368747 -10.37573767  -9.49669035
  -5.57216184  -6.25390402  -7.59228396  -7.10774884  -6.19506551
  -6.93574427  -6.42482989  -7.9918955   -5.92293741  -6.77648804
  -7.77595817  -6.74177332  -6.66646003  -7.51628422  -5.7444606
  -6.74089074  -6.69715412  -7.47166502  -6.3706004   -6.94515843
  -6.89387087  -7.37222794  -6.49357288  -6.77403644  -7.88235781
  -5.51322526  -6.84042589  -5.93862768  -7.31338943  -6.27753749
  -8.03141536  -6.41061058  -5.87380726  -6.87151223  -6.40443254
  -6.58869513  -6.49984899  -6.39403774  -6.62939177  -6.40933575
  -8.13487307  -7.13206876  -8.44426556  -7.12039912  -6.00001586
  -6.82189176  -5.80457394  -7.96404527  -5.73004517  -7.04587035
  -8.96910506  -8.49114024  -6.59663833  -5.80712361  -8.13055825
  -8.92634908  -6.80963373  -7.00988079  -7.35006543  -8.48437381
  -7.54217316  -7.36644215  -7.35467445  -8.34875105  -8.18518
  -6.79286476  -7.32790293  -8.61980045  -6.41266993  -6.50092769
  -7.46038764  -6.27567427  -6.57163197  -8.56753224  -7.70731325
  -5.37828895  -7.31878296  -6.74952039  -5.85017379  -7.07372057
  -6.63792335  -6.58594934  -7.51412681  -5.38485925  -5.85762667
  -6.86258839  -5.86488342  -7.36516732  -6.22026801  -6.09249038
  -8.35767489  -5.80781006  -7.43440063  -7.56011891  -6.2323299
  -7.15746738  -5.51822654  -7.58198722  -6.92760494  -5.35308646
  -7.45617088  -6.08131106  -5.81791067  -7.84146504  -6.34039663
  -5.72622066  -6.22928991  -7.9864039   -6.79325702  -5.84232865
  -7.09196051  -6.3336302   -5.83163966  -6.81443888  -6.77697836
  -6.04277184  -6.64017883  -6.76834871  -6.21310932  -6.12151738
  -7.2751444   -5.21481596  -5.70435235  -7.22934843  -8.33708141
  -6.79051122  -5.91872065  -8.52693367  -6.24909888  -6.78237189
  -8.07122942  -8.2443127   -6.68401352  -6.19908614  -6.86670709
  -9.23956607  -5.29934728  -7.23768388  -7.01949108  -4.36646273
  -3.73179135]"
20,[-6.99016989 -5.98471784 -4.90169703 -6.24321503 -6.82453949]
21,"[ -6.34196566  -4.91640666  -6.86131356  -5.20903017  -4.4281451
  -6.18535716  -7.51814744 -10.66198701 -13.27049422 -15.76103023
 -16.27135622 -17.89176875 -18.24195594 -18.74110262 -18.43063142
 -20.04976911 -18.18792257 -19.59082874 -20.06506712 -20.15146167
 -20.00760151 -18.58567089 -18.12418086 -19.59936033 -20.32062238
 -20.12155209 -19.03558935 -19.37518561 -20.65384446 -19.47805494
 -19.65761045 -19.91424441 -20.09262316 -18.35149363 -19.08923046
 -20.3446481  -21.63026951 -22.49166528 -25.75867346 -26.1741714
 -28.86083576 -25.86928986 -24.08520822 -22.09636857 -21.98889022
 -23.81533559 -24.89766996 -25.04613912 -24.39469877 -23.18988225
 -23.13800629 -24.49227263 -24.66349269 -22.29896916 -24.4816817
 -24.56278078 -24.04029482 -24.0581425  -24.78401357 -24.46677594
 -24.53032153 -24.29781136 -24.61357802 -24.49531262 -24.96003877
 -24.54228536 -24.96062716 -24.41097743 -24.4619708  -23.81857171
 -24.83843919 -24.32674029 -24.64191857 -23.28196451 -23.76149836
 -22.47724984 -21.73539432 -23.7178598  -24.72664602 -24.87717454
 -24.14777316 -24.44176958 -24.64378179 -24.25642828 -24.46981593
 -24.56081949 -24.83961596 -25.06457519 -23.5242811  -24.83255534
 -24.66908235 -25.51871041 -24.44422118 -24.55189565 -22.88813876
 -21.04796441 -22.11402012 -21.75373232 -23.97557246 -24.65653013
 -24.36096469 -24.1369861  -24.11884423 -24.2700592  -24.38655944
 -24.49452811 -23.71305465 -24.29565395 -24.57856911 -25.68306598
 -24.03764709 -25.68365436 -24.5290467  -24.30222425 -24.71095575
 -24.81166767 -25.09811314 -23.85858189 -24.2569186  -24.32428869
 -24.71782025 -24.89031514 -23.02395765 -23.66647416 -24.61848123
 -24.65025403 -24.52061318 -24.38165624 -24.33831187 -24.31595323
 -24.69869773 -24.5446389  -24.40136714 -24.44167151 -25.24089459
 -22.61199003 -22.39163981 -22.0858757  -24.56778205 -24.35753245
 -24.12198228 -23.82533814 -25.04917911 -24.57866717 -24.69801128
 -24.11501973 -24.66408108 -24.79019161 -24.62495347 -24.41068323
 -24.45569469 -22.62826868 -21.88611896 -22.46734536 -23.36541713
 -22.42870807 -22.52941999 -22.81253128 -20.19696345 -18.84357969
 -18.66029773 -20.10448892 -23.62960203 -22.69818844 -23.29598769
 -25.73141162 -23.27343293 -24.76861749 -24.77852198 -24.85677719
 -25.44731969 -22.47450405 -25.78338564 -25.57372442 -26.69969734
 -27.06596706 -27.69651974 -28.12407957 -27.93697311 -27.51745455
 -24.64466437 -25.71405426 -24.47422882 -24.33125125 -23.35257072
 -25.03682303 -25.49703823 -25.01005151 -25.63874097 -21.70126798
 -21.35804335 -24.63446569 -24.18484142 -24.27211855 -25.87929241
 -23.30128316 -22.42939452 -21.94858584 -25.68787112 -29.37763399
 -30.80584072 -29.91306442 -27.94707372 -28.45612489 -30.11321341
 -32.52716129 -33.01767832 -33.56997579 -33.12721601 -33.18566226
 -35.63187325 -35.46683124 -33.01297124 -32.23443971 -30.09556186
 -27.11352819 -24.0740289  -23.39768025 -24.47315012 -24.7696962
 -27.11392044 -29.37096563 -29.78205067 -29.59572873 -29.56062175
 -32.40095269 -33.648231  ]"
22,"[-15.49076534 -15.21471467 -16.77207193 -15.93077932 -16.43306406
 -15.1267511  -17.44165416 -15.99206944 -16.96751384 -16.90524309
 -15.91724647 -15.55529157 -17.30230496 -16.91553983 -16.75726424
 -15.62736875 -15.09301703 -15.11939629 -15.26256999 -15.58794695
 -16.44002661 -15.49351114 -15.55862576 -15.83497062 -16.33735342
 -15.65443446 -15.79917719 -15.62923197 -15.81123909 -15.70542784
 -14.35429955 -15.89174978 -17.43400515 -16.00658293 -16.65929812
 -16.76187326 -15.79417592 -15.82751774 -18.03925728 -19.0086217
 -19.90129994 -17.01164272]"
23,"[ -9.73635921 -10.34808357 -11.91269758 -12.46097441 -10.90753972
  -9.54621276 -11.55339042 -10.59569563 -14.31428937 -12.62464353
 -11.39384    -11.99114892 -11.20035937 -10.85801731  -9.29399169
 -10.1259682  -10.53126746 -10.38230797 -10.35798805 -11.84081653
 -10.46556446 -11.06493273 -10.09497992  -9.0557938   -8.32845177
  -8.56017743 -11.84895586 -11.88425896 -12.59179203 -11.31646736
 -11.46258299  -9.84138595  -7.63170576  -5.03467206  -5.61815394
  -5.12714658  -3.22009246  -2.73722443  -2.66220533  -2.98473842
  -3.3092328   -3.79092405  -2.52913224  -3.14625013  -3.0028803
  -2.87098397  -2.45185767  -2.24641321  -0.44713162  -0.10586827
  -2.04665647  -4.78352969  -4.58651875  -0.8501754    1.14219456
   2.68131188   2.5621639    4.27514901   3.26548021   2.55049426
  -3.73169329]"
