,0
10,"[ -6.999846  -6.999556  -6.817436  -7.39993   -8.605576 -10.105108
  -9.417808  -7.686972  -8.126206 -10.109922  -9.360852  -9.854722
  -9.38846   -8.829456  -8.677612  -9.344322  -9.744406 -10.030578
 -10.12825   -9.428944  -9.156402  -9.321006  -8.383726  -8.505062
 -10.376432 -10.931956 -10.765032 -10.460184 -10.695722  -9.992878
  -9.419838  -9.958774  -8.633822  -9.916666  -8.920226  -9.653636
  -9.528066 -10.410362 -10.594976  -8.714848  -9.789066  -9.173396
  -9.56014  -10.309848  -9.11905   -8.37433   -7.232716  -8.8044
  -9.848922  -9.70224   -9.968054 -10.189382  -9.80461   -9.040808
  -9.401452  -9.617618  -9.705256  -9.205122  -9.830536 -10.19176
  -9.534562  -9.739882  -9.875834  -9.967532  -9.869802  -9.691394
  -9.653172  -8.840882 -10.089854  -9.228322  -8.767802  -9.005718
  -9.781526  -8.573966  -8.024996 -10.18741  -10.30225  -10.033942
  -9.997286  -8.880786 -10.097684 -10.060796  -9.257496  -9.389736
  -9.260048  -8.702146  -9.718364  -9.91249   -9.611296  -9.609846
 -10.245062 -10.039974  -9.88987   -9.454406  -9.782512  -9.81766
  -9.729036  -9.928034  -9.606598  -9.31161   -9.881286  -8.108864
  -7.792416  -8.279558  -8.341212  -9.662336 -10.393368  -8.04721
  -9.715464  -8.571356  -6.89678   -7.435716  -8.464462  -9.792256
  -8.206478  -6.091566  -5.364884  -7.12066   -8.45582   -6.379014
  -7.898034  -7.972332  -6.68479   -7.830812  -7.194146  -9.150254
  -9.360794  -9.891436  -8.68173   -9.535432  -9.41862   -9.856114
  -9.974144  -9.74951   -9.825838  -9.191782  -9.990558 -10.138748
  -8.645364  -9.848458  -8.713456  -9.72254   -9.978494  -9.787268
  -9.57783   -9.98789  -10.15319   -9.25419   -9.354356  -9.155416
  -9.987136  -9.701602  -9.960688  -9.91075   -9.62829   -9.908314
  -9.974666  -9.679272 -10.398472 -10.318838 -10.11607   -9.981336
  -9.484508  -9.248564  -9.690002  -9.918812  -9.602132 -10.147042
  -7.64411   -8.887108  -9.827056  -9.517742  -9.097068  -9.873108
  -9.88233   -9.714768 -10.266174  -9.844978  -9.252914  -8.100396
  -8.749996  -9.88813   -9.891494 -10.081792  -9.34873   -9.87334
  -9.23969   -9.129954  -9.234122  -9.753744  -8.905204  -8.799644
  -9.173802  -9.593432  -9.08512  -10.101744  -9.76778   -9.701196
  -8.625296  -8.72233   -9.234702  -8.27515   -9.58218   -9.456146
  -9.511362  -9.98818   -9.866612  -8.835024  -9.520062  -9.37483
  -9.025844  -9.619184  -9.6918    -8.150218  -7.830986  -6.086114
  -6.061638  -7.223436  -8.42131   -9.6338    -9.26086   -7.94484
  -8.673842]"
11,[-5.008822]
12,[-8.13392  -8.000752 -8.063334 -5.08805 ]
13,[-8.088158 -6.646452 -6.036466 -6.407318 -8.575822 -8.77163  -7.062312]
14,"[ -7.36919   -5.392434  -7.15604  -10.405084  -9.374656 -10.17059
  -9.683738  -9.805828  -9.437122  -9.554108  -9.956048  -9.74574
 -10.157888  -9.706532  -9.886622 -10.10389   -9.324254  -9.439848
  -9.794692 -10.065262  -9.676372  -9.843528  -9.893002  -9.981162
  -8.945224  -7.329866  -7.93208   -8.6449    -9.448606  -8.970512
  -8.76989   -8.600762  -8.38622   -9.446344  -9.377846  -8.351768
  -9.265268  -9.269966  -9.242184  -9.064994  -8.918312  -9.0973
  -8.874696  -8.742224  -9.060934  -9.137784  -9.120906  -9.417576
  -9.459742  -9.262658  -9.42036   -8.061072  -8.623266  -8.645074
  -8.442944  -8.067104  -8.209204  -7.12269   -6.336848  -9.243982
  -7.898324  -8.46365   -8.84529   -9.495064  -8.267668  -8.568166
  -7.8213    -8.4651    -8.443176  -9.2075    -8.859616  -8.847494
  -7.774262  -6.681716]"
15,[-5.853882]
16,"[ -7.77722   -8.491026  -9.020856  -8.341676  -9.408818  -6.993698
  -7.3863    -8.680686  -9.337478  -8.415858  -7.419128  -8.091986
  -6.97015   -9.542856  -7.427596  -7.404048  -7.576482  -7.481652
  -7.067126  -7.690104  -8.511674  -7.198728  -7.210154  -6.94869
  -7.543306  -6.489678  -6.143998  -8.63968   -7.121182  -8.137284
  -8.166284  -8.24528   -8.176782  -9.10397   -9.591112  -8.497232
  -8.365108  -9.069866  -8.739382  -8.375606  -8.049356  -8.929854
 -10.067466  -8.32068   -7.896294  -7.783774  -6.413698  -7.482232
  -7.502996  -7.616444  -7.148442  -8.045528  -7.930804  -8.612826
  -7.893974  -7.131448  -7.362636  -8.13595   -7.881504  -8.107936
  -8.401416  -8.262274  -8.005914  -8.072614  -8.85428   -9.022712
  -6.645118  -9.089238  -8.478788  -8.933914  -8.79715   -8.3433
  -7.187302  -7.14705   -7.160158  -8.404026  -8.451064  -6.899796
  -7.69747 ]"
17,[-9.653578 -9.065226 -7.812426 -6.430518 -6.430692]
18,"[-7.89786  -8.379318 -9.441646 -8.502626 -7.219028 -7.435716 -7.580078
 -8.308558 -6.760248 -6.809722 -7.14038  -9.68339 ]"
19,"[ -7.574278  -8.72291  -10.3414    -8.81194   -8.46829  -10.003144
  -9.905008 -10.144432 -10.221804  -9.796432  -9.859536  -8.931072
 -10.17755   -9.22693   -8.105906  -7.536578  -7.059876  -8.330482
  -9.61089   -9.426624  -9.138132  -8.683934  -9.034544  -8.332744
  -7.947044  -8.02227   -9.082394  -9.141322  -9.537462  -8.97898
  -9.746958  -7.88858   -7.066662  -8.243018  -8.370096  -7.99472
  -9.436774  -9.632002  -9.640006  -9.377498  -9.226872  -9.672196
  -9.15182  -10.029766 -10.280036  -9.868584  -9.87218   -9.549352
  -9.38179   -9.401742  -9.552542  -9.807974  -9.253726  -7.230106
  -9.14138   -9.37222   -9.830652  -7.630944  -8.639332  -6.683804]"
20,"[-6.500756 -8.5608   -9.076304 -8.440044 -8.32068  -9.31364  -9.055946
 -8.931304 -9.445648 -8.865996 -9.119804 -8.823482 -8.728362 -9.385038
 -8.939714 -8.601342 -8.971846 -8.638984 -9.87218  -8.367718 -8.565266
 -7.412458 -5.721816 -5.554776 -6.475352 -8.44625  -7.02612  -5.78231
 -6.543676 -9.535432 -8.525304 -6.882802 -8.586958 -7.264558 -6.375534
 -7.479274 -6.3452   -7.940606 -8.097032 -8.536498 -8.073252 -7.975754
 -8.614044 -8.526464 -8.33402  -7.620272 -6.788726 -6.212728 -6.658748
 -6.873232 -7.2442   -7.439544 -8.116404 -9.765576 -7.029716 -8.611144
 -6.891386 -7.144556 -7.697818 -7.242634 -6.766628 -7.730356 -8.83746
 -7.554674 -7.944782]"
21,"[ -6.217542  -7.940954  -7.277086  -7.19519   -7.782962  -8.5492
  -8.810084  -9.252044  -8.060782  -7.88394   -8.556798  -8.402576
  -8.744544  -8.462548  -7.869092  -5.548512  -6.636708  -7.781744
  -9.385502  -7.486872 -10.100526  -9.35018   -8.398052  -7.970186
  -7.645212  -8.076326  -6.408246  -6.23239   -7.641384  -7.035574
  -7.78041   -8.522752  -7.547946  -8.236754  -6.763438  -6.818944
  -8.144882  -8.61909   -8.610158  -8.185308  -6.820974  -6.580506
  -6.659096  -7.028382  -7.309334  -6.982968  -5.583718  -9.248042
  -8.093958  -9.291542  -9.462526  -9.693308  -9.019174  -9.453478
 -10.802094  -9.19619   -7.112134  -6.870448  -8.997714  -8.44451
  -8.535222  -9.008792 -10.193268 -10.511862  -9.459452 -10.349056
  -9.11064   -9.095328  -8.42102   -9.678228  -9.981974  -9.541986
  -8.822496 -10.743862  -9.988992  -8.994698 -10.290302 -10.453746
  -7.447142  -8.749184  -9.90553   -9.266544 -10.216062  -9.88349
  -9.458002  -7.925468  -7.392274  -8.371198  -7.886202  -9.570348
  -9.234586  -9.557008  -9.909996  -9.733212  -9.64192   -9.410848
  -7.600958  -8.77047   -8.151958  -8.686892  -7.702516  -7.794214
  -8.345098  -7.91816   -7.854998  -7.278768  -5.18491 ]"
22,"[-9.013838 -9.411196 -8.819422 -9.188302 -8.763568 -9.791328 -8.306818
 -7.09717  -9.063602 -8.262854 -8.013338 -8.984664 -8.375432 -7.744566
 -6.40523  -5.918088 -7.176514 -6.53863  -6.383016 -7.215432 -9.184764
 -8.026968 -7.107842 -7.108886 -5.349456 -5.586328 -6.89504  -6.077008
 -9.0712   -5.437094]"
23,"[ -7.000832  -7.671486  -7.256032  -6.646858  -7.414546  -8.213496
  -8.3317    -9.043824  -9.750032  -9.813484  -9.927106  -9.836046
  -9.427784  -9.497732 -10.206086  -8.103818  -8.699884  -8.449092
 -10.02878   -9.699862  -7.172164  -7.9808  ]"
24,"[ -8.778996  -8.149928 -10.06068   -8.326538  -8.99667   -9.31596
  -9.338696  -9.605032  -9.5265    -8.34852   -9.149616  -9.622722
  -9.401742  -9.19358   -9.830362  -9.834016  -9.387126  -8.7261
  -9.712506  -9.037734  -8.433548  -8.69217   -7.874254  -8.672798
  -9.286322  -9.71964   -9.062036  -8.811244  -7.727978  -7.415068
  -7.670442  -7.869904  -7.412342  -8.324102  -8.24731   -7.086556
  -7.676184  -7.806742  -7.493542  -7.560822  -7.797056  -6.560786
  -5.272838]"
25,"[ -6.709788  -6.083272  -5.280784  -5.06746   -5.66428   -6.234768
  -7.114628  -7.889972  -7.261832  -7.146296  -6.42118   -5.060616
  -7.13313   -7.8416    -9.422912  -7.953772  -6.259708  -6.554116
  -7.837018  -8.210944  -8.580404 -10.404446  -9.025322  -8.913614
  -8.696868  -6.982968  -9.19474   -8.669608  -7.814108  -7.622418
  -8.975732 -11.202642 -10.62763  -11.146614 -10.953764 -11.329314
 -11.701442 -11.371074 -11.239762 -10.495738 -10.617364 -10.571138
 -10.864038 -10.770194  -9.810642 -11.387546 -10.255096  -9.961616
 -10.76944  -11.05654  -11.67482  -11.647444 -11.046042 -10.85035
  -9.656942 -10.173548 -10.344068 -11.848588 -11.63074  -11.718668
 -11.350136 -11.970214 -11.533532 -11.028178 -11.290744 -11.875384
 -11.48603  -11.847834 -11.34248   -9.735474  -9.088078 -10.574618
  -9.684956  -8.515792  -7.657682  -8.085258  -7.662844  -7.440936
  -6.875146  -5.40676   -5.813572  -8.373866  -8.884092  -9.535258
 -10.075644  -9.412182  -8.74089   -9.11499   -6.865576]"
26,"[ -5.9566    -7.594056  -7.81173   -6.959594  -7.885506  -8.071686
  -7.675778  -8.322768  -6.7599    -7.54464   -9.996822  -9.820676
  -9.59146  -10.093798  -8.237218  -6.671682  -7.981438  -7.8213
  -6.475816  -7.609252  -5.165248  -7.945304  -8.556566  -7.015274
  -8.171388  -8.539398  -7.491686  -7.302606  -5.28612 ]"
27,[-7.87437  -8.613754 -5.560402]
28,"[ -5.682898  -5.857768  -6.728812  -8.05214   -7.917464  -8.24412
  -7.24478   -8.204274  -8.50454   -7.871586  -9.01291   -8.311226
 -10.158004  -9.67643   -9.340262  -9.688552  -8.94157   -9.387068
 -10.508904 -10.206434 -10.26861  -10.66997  -10.426254 -10.200112
 -10.314256  -9.734778 -10.05082   -9.22345  -10.265478 -10.153422
 -10.565976 -10.018572  -9.919566  -9.189288  -9.831116  -9.360098
 -10.069786  -9.713956  -9.09121   -9.179544 -10.157772  -9.784484
  -9.91568  -10.123842  -9.950306  -9.926004  -9.898976 -10.02443
  -9.663612 -10.260722 -10.32255  -10.271568 -10.075354  -9.746146
  -9.985744  -9.959354 -10.108124 -10.401604 -10.131498 -10.065204
  -9.740636  -9.980524  -9.997402 -10.203244  -9.732864  -9.217708
  -9.824678  -9.590532  -9.759544  -9.842716 -10.040264  -8.499958
  -9.928498  -8.276658  -7.097402  -8.16669   -8.076036  -5.701922]"
29,"[-8.00951  -9.450984 -8.789494 -7.913752 -9.258018 -8.023894 -8.353044
 -7.988514 -9.095328 -7.901572 -8.255314 -9.258018 -8.999106 -8.352058
 -8.646234 -8.231128 -6.271134 -7.4559  ]"
30,"[ -8.493752  -8.343068  -7.750598  -7.355212  -7.332012  -6.495304
  -7.346976  -8.08085   -7.576656  -7.854882  -7.393666  -7.275056
  -8.374156 -11.57303   -8.71595   -7.83319   -9.513798  -9.731008
  -8.767744  -8.848422  -8.842796  -8.274628  -8.878234  -7.116716
  -8.397762  -8.343184  -9.794924  -9.22606   -9.4656    -9.348266
  -9.179138  -8.168836  -8.932348  -9.886506  -9.918464  -9.865162
  -9.86      -8.891574  -8.730566  -8.735438  -9.270662  -9.67846
  -9.003688  -8.445032  -8.84587   -8.682484  -8.624078  -8.090594
  -7.937996  -9.422274  -8.892154  -6.845218  -9.028512  -7.211372
  -8.029404  -9.888536  -9.155184  -9.42819   -9.229192  -8.617292
  -8.732654 -10.174534  -8.9871    -8.637418 -10.065668  -7.24275
  -8.234782  -8.959782  -6.74018   -8.314938  -9.178848  -6.25356
  -5.855274  -8.825744  -5.935546  -6.263188  -5.484538  -6.56357
  -8.887456  -7.566506  -7.50317   -7.464716  -8.71711   -7.49244
  -7.497022  -9.484914  -9.544364  -9.044752  -9.113018  -9.784078
  -9.966256  -8.513762  -9.848052 -10.135848  -9.237544  -8.69565
  -5.32005 ]"
31,"[-6.898752 -9.377556 -8.915122 -8.282284 -7.616792 -7.579788 -8.10782
 -8.526986 -7.900296 -8.465506 -8.970454 -8.966742 -8.949458 -8.45466
 -7.602756 -8.279558 -6.471814]"
32,"[-5.857942 -5.739332 -8.133166 -7.63454  -7.324472 -7.756688 -8.311342
 -7.851054 -6.618554 -7.12936 ]"
33,"[-10.139386  -9.78025   -9.834248  -9.653926  -9.036748  -9.976
 -10.60443   -9.576032 -10.056214  -9.991428 -10.095422  -9.63148
  -9.93975   -9.501792  -8.561148 -10.124886  -9.367058  -9.895206
  -9.856056  -9.83622   -9.562808  -9.858144  -9.571624  -9.76285
  -9.44733   -9.72457  -10.17291  -10.52787  -10.192688  -9.285452
  -9.753628  -8.833864  -6.97943   -5.972956  -8.175216 -10.09084
  -9.805828  -9.725788  -9.594128 -10.02008   -9.090862  -8.82441
  -8.125104  -9.341074 -10.603676  -9.16342   -9.438746  -9.54767
  -9.584268  -9.959296  -9.709548 -10.007088  -9.855592  -9.27623
 -10.0949    -9.867424  -9.513276  -9.845326  -9.811106  -9.682172
  -9.607816  -8.46452  -10.087476  -9.863364  -9.617502  -9.589604
 -10.1007    -9.894626  -9.690524 -10.221572  -7.271924  -8.178058
  -8.10898   -6.654572]"
34,"[ -6.978154  -5.269764  -7.512218  -7.523354  -7.312756  -7.683956
  -7.566158  -7.378006  -8.10057   -6.47367   -7.948552  -7.668412
  -7.9895    -7.817588  -7.115034  -7.445054  -6.45656   -8.421426
  -8.318128  -6.06912   -7.012316  -7.238342  -8.189658  -8.296726
  -9.104724  -8.858862  -9.905762 -10.310138  -9.716044 -10.481818
  -9.819458  -8.772732 -10.273076  -8.8537    -9.685884  -7.78534
  -7.249594]"
35,"[ -7.709534  -7.891132  -7.389084  -9.401452  -9.154024  -8.678076
  -9.2162    -9.153966  -8.98594   -8.80759   -8.747154  -8.476874
  -6.986158  -6.345258  -8.664388  -9.138422  -9.538216  -9.598014
  -8.923532  -9.74719   -9.367174  -9.869396  -9.858724  -9.992588
  -9.411834  -9.388866  -8.782012  -9.478128  -8.500016  -8.981706
  -9.278956  -8.98217   -9.889232 -10.189498 -10.02356   -9.35482
  -9.450868  -9.523368  -9.87015   -8.82035   -8.595252  -9.232498
  -9.346874  -9.128214  -8.466434  -9.377208  -9.220492  -9.317584
  -9.339798  -9.441588  -8.940352  -8.807126  -8.843028  -8.518692
  -8.972252  -7.482348  -7.93527   -7.614994  -6.701262]"
36,[-8.400314 -8.517648 -9.66802  -8.690488]
37,[-7.789922 -7.860508 -9.855012 -8.587654 -9.121138 -6.726434 -5.274984]
38,"[-6.678178 -7.081336 -7.457582 -7.492324 -7.090558 -7.291876 -7.685754
 -7.978538 -6.980358 -8.172258 -6.724346 -7.129418 -6.891908 -8.565788
 -7.508216 -8.368704 -7.518424 -7.928658 -6.774284 -7.204934 -7.313916
 -7.989442 -5.090544 -6.68885  -6.666172 -7.423884 -7.392216 -7.416112
 -8.396602 -5.937692 -8.22179  -6.918414 -7.559372 -5.413836]"
39,"[-8.333208 -8.796106 -8.718908 -8.183568 -8.46858  -8.979386 -9.071722
 -8.704234 -9.183662 -9.007342 -8.78323  -9.228728 -8.67477  -8.985302
 -8.005566 -7.857434 -8.049298 -6.36057  -6.602198 -9.02712  -8.471886
 -9.220318 -7.140438 -7.551368 -6.965162 -8.148594 -6.803226 -6.884194
 -8.669434 -6.549708 -5.53523  -6.52761  -7.119152 -8.098018 -7.797172
 -7.400162 -9.607758 -6.074746]"
40,[-5.717176 -6.496   ]
41,"[-7.087484 -7.219318 -7.884926 -8.641304 -9.657406 -7.257076 -8.749532
 -8.389468 -8.265116 -7.987586 -9.671964 -8.058752 -7.730124 -8.3578
 -8.595368 -8.319172 -8.667404 -8.374446 -9.295892 -9.22258  -8.933624
 -9.434106 -8.528552 -7.667948 -7.362172 -6.659966 -8.235594 -7.692076
 -8.72233  -8.474322 -9.76198  -8.45901  -6.743254 -7.91091  -7.237124
 -8.80788  -8.75916  -6.40755  -6.452094]"
