,0
10,[-20.90400619 -24.28094432 -25.86958405 -23.86181801 -20.38367765]
11,"[-17.65847406 -18.17272263 -17.32113328 -18.27343454 -17.73329703
 -18.37051808 -18.0933887  -18.50261053 -18.03896308 -18.07612941
 -13.36345907  -9.37195272  -8.6284301   -8.24647011  -9.39401716
  -7.83077605  -8.20979411  -8.26284683  -6.35893076  -5.05722682
  -6.67538387  -5.8996962   -6.683229    -9.56543334 -10.1404817
  -8.91536589 -10.27227996 -11.12857639]"
12,"[-31.09591457 -30.24510974 -27.96433302 -29.12276519 -31.29694614
 -30.89321591 -30.95234861 -31.42178184 -29.99651704 -28.36580778
 -29.78509066 -30.43506006 -30.27109674 -30.39220601 -29.6916355
 -26.43600276 -26.64144722 -25.27247125 -22.17991925 -22.8417544
 -24.73115698 -27.11401851 -30.44555292 -30.64177935 -30.06496584
 -30.58225439]"
13,"[-28.39042188 -30.59245307 -32.69053621 -29.9163986  -27.2010995
 -26.28527811 -28.25538751 -25.95686117 -28.1713465  -27.93520796
 -27.08950246 -27.27445151 -26.78972026 -26.89160894 -24.91571376
 -22.4146849  -20.36357449 -21.94946842 -19.50364969 -21.3006758
 -22.29318338 -20.07487354 -21.12366996 -22.13353489 -20.87664628
 -21.04698377 -18.21341926 -19.40254552 -21.4860171  -22.67592787
 -21.57329422 -19.99357834 -22.59227913 -21.43904436 -19.82078925
 -22.11039174 -21.9281885  -22.62179645 -19.56954882 -17.35810348
 -15.54156259 -14.77881939 -12.71299936 -11.65253331 -11.65243524
 -11.81796758 -10.59422467 -11.05002698 -12.11382721  -9.8562917
  -9.4147087  -10.52783521 -10.10566892 -10.01299827  -9.94553011
 -10.0038783  -10.12616433  -9.64525759 -10.1574468  -10.84781864
 -10.51194882 -10.97589046 -10.41643431 -11.00109295 -12.62866416
 -12.12333944 -10.41555173 -10.45242386 -13.16840941 -14.40068391
 -13.43004465 -11.64959138 -12.38350371 -12.30014916 -11.2082045
 -12.64866925 -13.19292546 -11.79815861 -11.79825668 -10.75338283
  -9.84354336 -11.40060642 -14.47540881 -17.66965338 -19.27702337
 -18.80513853 -17.97904587 -19.20779005 -19.78842807 -19.34890441
 -17.96188464 -20.12674949 -18.2801029  -17.80615872 -20.06820518
 -21.60094832 -20.51018044 -24.61318577 -26.5410295  -27.24405161
 -26.89886569 -27.3231894  -27.8165503  -28.11339057 -26.00069586
 -25.06585003 -23.23342274 -23.62577753 -23.60479179 -20.15381521
 -17.52608742 -17.33927515 -17.99758    -20.13910558 -18.50820019
 -18.76493221 -19.73096246 -23.0944658  -26.15210696]"
14,"[-21.08846491 -19.1060975  -17.74545699 -15.2874783  -12.8598995
 -13.3398256  -14.10050945  -9.56386432  -6.31519413  -4.35910792
  -4.78519678  -4.07256438  -4.63280505  -4.13709061  -6.66185101
 -10.83536449  -8.58430121  -5.52450264  -3.00601835  -0.46752897
   0.94155525]"
15,"[-20.7709331  -23.78150345 -26.35608045 -26.86513162 -25.5943179
 -25.0051483  -25.58970888 -24.85658106 -25.09144478 -25.41505657
 -24.17366211 -22.67877174 -23.76728414 -25.45918545 -25.35180518
 -24.41637096 -22.3054414  -20.72288165 -18.70285759 -19.36557532
 -20.13312366 -19.37087079 -20.08968123 -19.32507481 -18.83181198
 -18.97527988 -18.82906619 -20.33592039 -24.28192496 -20.94205509
 -20.81780778 -23.12408118 -25.78740627 -26.81158857]"
16,"[-29.09128658 -27.04694261 -28.53408591 -28.38806834 -27.67631852
 -28.26185974 -29.17581791 -28.45818423 -28.82406169 -28.68677184
 -29.06324023 -29.33232834 -28.89819821 -29.13580772 -28.86652348
 -28.35237298 -29.19886299 -28.77581412 -28.79758436 -29.25613247
 -28.7394323  -29.35723664 -28.49015316 -28.94664192 -28.75463225
 -28.74482583 -29.07079117 -28.76718447 -28.88142924 -28.64911519
 -29.52482833 -29.99298673 -27.84783277 -27.95482079 -27.89509971
 -29.29506395 -28.77591218 -28.8618164  -28.71099369 -29.20425652
 -29.16973793 -29.18464369 -28.73953037 -28.41150568 -27.55932795
 -27.26238961 -28.27578486 -28.07328232 -28.23489209 -27.3429003
 -28.0558269  -29.01352169 -29.43068671 -28.05710173 -28.79238696
 -29.06775118 -28.61940175 -28.68637958 -28.98096438 -28.75629934
 -28.85710932 -29.30702778 -29.72919408 -28.42474435 -29.35419665
 -28.50113634 -28.62224561 -28.90859302 -29.54993276 -28.19841222
 -23.92065652 -19.79450805 -21.32989893 -23.01513188 -21.46169719
 -21.0271748  -20.62187554 -22.63464285 -26.05776921 -28.59586634
 -28.14231951 -28.93173616 -29.01116815 -28.47789513 -29.2327932
 -28.59537602 -28.9776302  -29.10452525 -29.12776646 -28.84887193
 -28.77944249 -29.35164699 -29.5602295  -29.66162786 -30.77808856
 -30.13292431 -29.95621266 -29.13365031 -30.26952772 -28.54065621
 -27.8770559  -26.72029082 -26.52779083 -25.5863747  -25.58294245
 -26.93681653 -25.97343402 -26.9722177  -25.12213887 -24.14816542
 -23.1522256  -22.81449256 -22.57580435 -22.05910418 -21.68430288
 -24.77146135]"
17,"[ -3.60479824  -4.93935368  -4.12522485  -4.27918561  -4.30379972
  -4.2967391   -5.71661037  -5.18412187  -3.44573814  -4.05530509
  -4.22348516  -4.06932826  -4.46943012  -5.10017893  -4.90748282
  -4.21152133  -4.17631629  -3.75679772  -4.30448617  -3.30942893
  -1.10867258  -0.92735191  -1.41894765  -1.87406351  -0.81879486
  -1.27312621  -1.1053384   -1.81120437  -0.71161071  -1.20320645
  -2.33525935   1.64330253   0.51703541  -1.75118909  -1.72402532
  -0.84409542  -1.35834398  -0.96451823  -2.15138902  -0.71798488
  -2.56316051  -0.68385855  -1.93721684  -1.95143615  -0.24668843
  -2.44283576  -3.46956773  -3.66236191  -3.06907362  -1.70294152
   0.58695517  -2.61846871  -4.77676326  -4.23427222  -3.36120681
  -4.37685754  -2.58816688   0.97068031  -1.17300268  -1.92260528
  -2.93933471  -4.07727146  -3.43298979  -4.45177857  -3.78092151
  -3.77650862  -3.50418439  -4.46158499  -4.10061074  -3.29942638
  -0.05722843  -0.38152668  -3.57488866  -5.05065652  -5.5788302
  -5.52999424  -4.03127936  -3.34894879  -3.60440598  -1.29322937
  -2.07646798   0.5477295   -0.36564028  -5.08929381  -8.75346193
 -12.14932645 -11.03178704 -10.40947175]"
18,"[-4.40441357 -5.08605769 -5.00123217 -5.44752226 -5.82712871 -5.02780757
 -4.83364049 -5.1490149  -5.52646393 -4.56455238 -5.1777477  -4.57896781
 -4.87463132 -5.81134037 -5.92803675 -5.46027061 -4.69988095 -2.21954362
 -3.54252748 -5.07742804 -4.9976038  -6.41404283 -9.00627138 -8.51693112
 -6.61203441 -5.03869269 -4.76646653 -4.09982622 -4.00009495 -4.47874622
 -4.36185372 -4.29163976 -4.65055466 -3.88339858 -3.87967214 -3.71982752
 -5.06958291 -5.2171695  -5.40466821 -3.85525416 -2.59424686 -0.07644901
  0.23421831  0.92076564 -0.71925972  0.04887701 -1.22213284 -2.45646668
  0.59862481 -0.41231883 -2.31054718 -1.90220793 -1.38903807 -0.52381781
  2.29072225  5.62500246  4.16776873  3.41022294  4.38684411  3.96712942
  6.22799911  5.71914408  2.01427932 -1.07238883 -1.73883301 -0.53931195
 -1.35187175 -1.18957553 -1.67224743 -1.14299504  1.44933158  3.8497466
  5.12516933  5.19165685  6.95259534  4.63455424  4.72967649  5.86918227
  5.07594111  5.3579737   6.24986742  5.64422304  4.30829471  6.93259025
  6.41598814  6.50895299  6.89787553  5.44799662  7.22011443  9.19149865
 10.30844967 10.35924692  9.43920878  8.69647067]"
19,"[-1.49582997 -1.66606938 -1.16662851 -1.64351462 -0.63767032 -1.7273595
 -3.10153286 -2.31446975 -0.61031041 -1.33990792 -1.54192013 -1.19634196
 -1.59252125 -2.48363046 -2.10608336 -0.06762324 -1.68205385 -0.43026458
 -1.34118275 -0.43153941 -0.82085421 -0.13764106 -1.8363088  -4.53346603
 -2.76585917 -0.07635095 -0.64561352 -0.94137509  0.08192464  0.24147506
  2.84203907  4.28426898  3.21625199  4.60023177  4.00674735  4.43283622
  3.85808205  3.99390094  3.37374306  4.60052596  3.69617809  2.42310889
  4.68692051  6.0180437   7.42869694  8.70961127  8.83287795  8.7059829
  8.67675977  8.51397323  8.85415787  9.03037921  8.59311102  8.32451323
  9.03096759  9.0306734   8.26243861  9.03606693  8.77148977  8.76109497
  8.53937185  9.02763341  7.95167322  8.78982777  8.88181197  8.70039324
  8.57869559  8.22546841  9.26534098  6.31625687  4.79361434  4.11030312
  2.36583941 -0.85753021 -2.37330826 -2.38772369 -1.21389545 -0.39800146
 -3.28550127 -5.16107679 -4.87227778 -3.8628051  -3.86241284 -4.20259749
 -3.70021469 -2.96414495 -1.18810457  0.12507288 -2.27249828 -1.21379738
 -0.57785117 -1.87680931 -3.19057514 -3.92046684 -4.36057888 -4.32282417
 -2.27730342 -0.91254422 -2.69741037 -4.02431681 -4.17484532 -4.26761404
 -4.69595838 -4.15395765 -4.6397676  -6.30725094 -5.7091575  -4.34900731
 -4.60671998 -4.77970519 -3.22097504]"
20,"[-0.43742326 -1.24959081 -1.24733533 -0.98579816 -1.48563129 -0.8947946
 -0.99256459 -1.2986229  -1.10651517 -1.66577519 -0.88743979 -1.49867383
 -1.1866336  -1.10592678 -1.29626936 -1.83238623 -0.65071286 -1.21830833
 -0.53499712 -0.9383351  -0.90401263 -1.26331979 -1.13318863 -1.98203218
 -1.32176605 -1.54868656 -1.4272831  -1.14466213 -1.74981619 -1.16221562
 -1.1340712  -0.80771361 -1.31029254 -0.97962012 -1.49337836 -0.2779709
 -0.87116113 -2.21709202 -1.71510147 -0.35338226 -1.86925837 -1.51622732
 -0.92558675 -1.02992704 -1.26753655 -1.17810202 -0.9279403  -0.60530914
 -2.03008362 -1.48494484 -2.34889028 -2.15305611 -2.09647307 -1.25253273
 -1.97202963 -1.71853372 -1.19369423 -1.23321409 -1.20850192 -0.94019832
 -2.01694302 -1.28518811 -0.7675073  -0.70915911 -2.16580445 -1.94270844
 -1.14780019 -1.17770976 -0.68415274 -1.46817587 -1.65214427 -1.35481367
 -2.16551026 -0.41192658 -1.17123753 -1.28283457 -1.19104649 -0.81153811
 -1.63282563 -1.36873879  0.43446537 -2.07185896 -0.79408269 -0.81624519
 -1.67558161 -1.36177623 -1.01384452 -0.92960739 -1.6139973  -0.62815809
 -0.6527722  -1.0763114  -1.68019063 -0.73661708 -1.0158058  -0.77956919
 -0.62904067 -1.02992704 -0.18961508 -0.6817992  -1.40482641 -0.90636618
 -1.61438956 -1.05973855 -0.68228952 -1.30803706 -1.50593058 -0.99079944
 -1.4155154  -1.30078031 -0.70729589 -0.88361529 -0.81506842 -1.1326983
 -0.60736849 -1.1354441  -1.42610633 -0.87773143 -0.86959211 -1.62802048
 -1.25606304 -0.88489012 -1.73039949 -0.89244106 -1.26645785 -1.42914632
 -0.77770597 -0.59677756 -2.02606299 -0.9999194  -1.71000214 -1.02119933
 -1.01776708 -1.36618912 -1.67626806 -1.1606466  -1.5220131  -0.58177374
 -0.94314024 -0.79476914 -2.03322168 -1.15682209 -0.57824343 -2.57071145
 -1.25684756 -1.44944561 -1.45974235 -1.04247926 -1.34353629 -1.00531293
 -1.43610888 -1.66214682 -1.73873494 -0.90803327 -1.61644891 -0.88371335
 -0.66512829 -0.65512574 -1.02002256 -1.35471561 -1.73608721 -0.86027601
 -1.50436155 -1.70725634 -1.72677111 -1.41394638 -0.73553837 -0.84282059
 -0.67356181 -1.11141838 -1.94878842 -0.7830995  -0.93470672 -2.26994861
 -0.2834625  -1.26675204 -0.48390568 -1.5628078  -1.62243082 -1.5444698
 -1.84827263 -0.69268433 -0.64159289 -1.20703095 -1.82522755 -1.76795807
 -1.36236462 -1.30774287 -2.20934495 -0.83075869 -1.03483025 -2.36281539
 -1.55280526 -0.68111275 -1.3826639  -0.60315173 -2.16913863 -1.13289443
 -0.99060331 -0.97589368 -0.86047214 -1.19036004 -0.79163108 -1.59409028
 -1.34235952 -1.28714939 -1.02139546 -0.70817847 -1.79600442 -0.81565681
 -1.6274321  -1.07866494 -0.89165655 -1.89828536 -1.08082235 -1.53260403
 -1.34275178 -0.41986977 -1.2211522  -0.96804855 -1.03483025 -0.99128976
 -1.63851335 -1.82257982 -1.79365088 -0.78525691 -1.29126809 -1.67371839
 -1.08935394 -0.97589368 -1.09180554 -1.84739005 -1.7851193  -0.8529212
 -0.939708   -0.99638909 -1.60732894 -1.43679533 -0.08968768 -1.10308292
 -1.70715828 -1.08798104 -1.86327645  0.25873436 -2.29368014 -1.13220798
 -1.48553323 -1.26116238 -2.13707164 -0.98628848 -1.02973091 -0.84566445
 -0.5254849  -1.47160811 -1.39600063 -2.17060959 -1.23850956 -1.37766263
 -1.13573829 -1.19398842 -1.12357834 -0.90116877 -0.90362038 -2.12246008
 -2.96630236 -3.67844444 -3.85270449 -4.51797189 -5.19618377 -5.06379712
 -3.82465813 -3.84564387 -3.94380611 -4.38666395 -3.84289807 -4.79019806
 -3.66785351 -4.45393598 -3.52948495 -4.15317314 -4.11267263 -3.59763955
 -3.156743   -0.73151774  0.35954434 -1.69156607 -0.81418585  0.88095158
 -2.48314014 -2.7096684  -1.35353884 -1.08680427 -1.54133175 -0.59148209
 -2.22738876 -2.62729449 -2.93413731 -1.85062617 -1.5510401  -2.46117376
 -1.87278868 -0.49989015 -1.52054214 -1.69950927 -1.44405208 -1.10563259
 -0.98285624 -1.0541489  -1.7760974  -0.84458574 -0.55392351 -1.46876425
 -2.61268292 -2.26877184 -0.83791738 -1.5206402 ]"
21,"[ -8.90232335 -10.73533902 -13.22764018 -14.93493757 -15.29581375
 -15.43457457 -14.72056927 -15.04771137 -12.0736209   -8.0088606
  -6.17623719  -4.38185881  -3.3434572   -1.95231873  -1.93084267
  -1.53025049   0.20411261   0.55871269   2.63551591   6.23957068
   8.36040472  10.73708821  12.35956008  14.7838047   13.48896525
  15.01249037  14.99189689]"
22,"[ -9.48001944  -9.42088674  -7.61660388  -4.93346983  -2.57149597
  -2.72781027  -3.04063501  -2.83205249  -2.87814266  -2.5122652
  -3.69344826  -4.14709316  -1.17878847  -2.43577514  -2.46166408
  -2.7570334   -2.88069233  -3.17253133  -2.77821526  -2.69603748
  -2.89677485  -2.29181692  -2.76772239  -2.57669337  -2.81606803
  -2.60013071  -2.67603238  -2.43214677  -2.32074586  -2.48088466
  -2.75222825  -2.73820507  -3.29560188  -2.68711364  -2.83058153
  -2.59091267  -2.74683472  -2.72555479  -3.0447537   -2.56502373
  -2.21032559  -2.43626546  -2.70339229  -2.61611517  -2.74673666
  -2.82283446  -2.89206777  -2.71770966  -2.66073437  -3.28265741
  -3.08250841  -2.70143101  -3.10908381  -2.65239892  -2.93668698
  -2.6294519   -2.52246388  -3.01896282  -2.81851964  -2.46813632
  -2.92982248  -2.90569869  -2.72241674  -3.08947097  -2.33918192
  -3.05956139  -2.9054045   -2.64161186  -2.75487598  -2.83577893
  -2.97071525  -2.96287011  -2.57375144  -2.8120474   -3.18831966
  -2.66779499  -2.85980466  -2.56031665  -2.62327385  -2.40007978
  -2.87029753  -2.71770966  -2.63759122  -2.78086299  -2.62386224
  -2.94443405  -1.33314149  -1.67636612  -1.17525816  -2.48363046
  -1.8902441   -2.23484163  -1.93388266  -7.90608934 -11.4291431 ]"
23,"[ -8.61940819  -8.12624343  -6.6676368   -8.41612114  -7.04959678
  -6.19133907  -7.38174016  -7.37791566  -7.33574806  -6.85758712
  -4.6833081   -5.58549856  -5.63923774  -5.3945676   -3.9547893
  -2.51658002  -2.1270691   -4.10531782  -7.1319707   -5.40957142
  -4.99887863  -7.23807614  -9.28967687  -8.3034454  -11.16172208
 -13.42318015 -12.02802105 -13.21842214 -12.91785543 -15.27051319
 -16.74363332 -16.99104925 -17.24650644 -17.48852884 -16.20986998
 -17.1048037  -18.72139172 -19.00695461 -19.88511935 -17.24925223
 -14.69252291 -12.01164434  -9.65584852  -7.0227272   -4.87914227]"
24,[-9.70919543]
25,[-13.0808381]
