,0
11,"[10.632966 10.867808 10.52439  10.577866 11.042098 10.190774 10.00123
 10.650424 10.592656 10.493418 10.454384  9.235978  8.850162  9.286438
  9.34728   9.58218  10.323188 10.299408  9.78808   9.956918  9.671616
 10.783302  9.068416  9.772362  9.372104  8.687008  9.653172  9.940272
 10.401604 10.027388  9.300706 10.245468  7.472952  7.70472  10.61226
 10.417322 11.37815  12.056576 11.7247   11.74848  11.53272  12.187946
 11.893422 11.608584 11.58434  11.81199  11.535968 11.563228 11.714028
 11.83229  11.458712 11.542522 12.158772 11.31464  10.392556  9.527196
 11.189244 11.123008 10.031738  9.666222 10.946746 11.752598 10.94286
 10.34894  10.971048  9.120384  9.136682 11.823358 10.107776 10.972846
 12.044686 11.583644 11.612992 11.633118 11.501226 11.606148 11.659682
 10.336992 10.358626  9.56275  10.967858 11.543508 11.520424 11.342422
 11.808742 11.454594 11.76414  11.697324 11.749118 10.890428 11.325834
 10.834922 10.07808  11.079508 11.240168 11.198814 11.54867  11.45355
 11.58173  11.451694 11.32131  11.109494 11.391258 11.383544 11.440616
 11.34828  11.678184 11.864248 11.667628 11.84186  11.930832 10.784288
 11.701442 11.157518 11.50082  11.498906 10.414074 10.840258 10.83063
 11.55998  11.769882 11.045462 11.127532 10.987114 11.258786 10.044382
  8.549316 10.184162 10.063406 11.327806 11.57535  11.193942  8.694664
  8.220978  7.616386 10.72391  10.956664 11.649532 11.526804 11.76037
 11.454478 11.726498 11.905718 11.957454 11.7479   10.330844 10.717994
  9.770158 11.299792 10.486052 10.100004  9.78083  10.677568 10.137124
 10.150522  6.561772  5.07123   5.75244   8.71044   7.891596  6.83385
  9.946536  9.368624  9.722714  9.127692  8.62518   9.710128 10.679482
 10.681744 10.268204 10.80018  10.658254 11.248578  9.531662  8.82905
  8.87748  10.221688  9.764532  9.511188 10.09751   9.888478  8.694432
  6.831878  8.193544  8.663576  7.763474  7.18794   7.36832   7.208472
 10.940192 11.956642 11.946724 12.246758 12.485486 12.048398 11.671166
 10.504496 10.430604 10.553738 10.442204  7.439602  9.145614  5.000702]"
12,"[13.232294 13.39771  12.786216 12.98765  11.649358 12.261896 14.04847
 14.509918 14.052008 13.809742 13.776276 13.38466  11.92248  13.042634
 13.580758 11.54577  13.735908 13.352818 14.51769  14.123464 14.02353
 14.188018 13.144018 14.66878  13.263904 11.381224 12.285792 14.301988
 14.128974 13.905442 14.390206 13.417372 13.91014  14.213016 13.563474
 14.133266 12.862196 14.228966 14.508236 12.994262 14.44867  14.480396
 14.40865  13.64247  13.535692 14.197066 13.499152 13.397188 13.503676
 14.48347  13.591488 13.698208 14.038494 13.98873  13.780394 13.140828
 13.446488 13.433438 13.551062 14.830948 13.203584 14.37965  14.093362
 13.39539  13.879864 14.335396 14.249092 14.653236 14.08849  14.332438
 14.291142 13.77587  12.790392 11.338884 14.420192 14.26771  14.074628
 14.3202   13.306592 14.097248 14.202286 14.521228 12.232896  9.473372
  7.525906  7.586864  9.21823   7.90685   8.111532  9.107682 10.373764
  9.76459  10.682672 10.696592 10.485066  8.724186 10.021704  9.190216]"
13,"[ 8.281704  8.059274  7.880576  8.56428   8.608302  8.771166  6.140054
  8.198996  6.971194  5.737476  9.019    10.61574  10.376316  9.120732
  9.303432  9.809366 10.09432   9.848458  9.303432 10.894546  9.683564
  9.922698  9.856288  9.2974   11.32653   9.115106 11.11135  10.67548
 11.782236 10.391512  9.594766  9.859884 10.066944  7.347324  6.583522
  7.93063   5.938388  6.09696   7.938692  7.37586   7.411182  9.609846
  8.726564  9.178616  8.7725    8.599428  8.922314  9.142134  9.001774
  7.667484  7.86509   8.110314  7.7459    8.007654  8.154568  7.786268
  7.142294  7.191072  8.126264  8.805386  8.801384  8.043324  7.424522
  8.27428   9.144396  9.269908  7.191304  6.773646  9.229598  8.358902
  7.900934  8.466666  7.233528  8.135834  8.1345    7.973376  7.791082
  8.102542  7.295994  8.003942  7.868512  8.566716  9.626144  9.464556
  7.974652  8.353044  9.11963   8.328278  9.093472  8.787986  7.899194
  7.715508  7.121298  8.176376  7.161898  8.318012  8.061014  9.27536
  7.73343   5.217854  7.44459   6.751548  7.666962  6.025736  5.119486
  6.222008  7.408224  8.349738 10.293144  9.71152   9.801652  8.888674
  7.663946  8.074354  7.612616  7.544756  7.664062  7.825244  8.124002
  7.527008  7.953076  7.944028  7.876806  8.031666  7.889218  7.82594
  7.941824  7.955628  8.025576  7.503518  6.97131   7.554616  8.293304
  8.90996   9.043128  9.30175   8.645886  9.032456  8.972194  9.163594
  9.60074   7.425856  7.266298  8.021632  9.059252  8.650642  8.956998
  8.968772  8.315054  8.374272  8.657602  8.26529   7.170308  9.678982
  9.23882   8.854744  9.630842 10.240306  9.59146   9.042316  8.629878
  8.515212  8.072788  5.255728  5.089152  6.67609  10.22047   8.784912
  8.75075   8.425254  9.75618   9.888072  9.77213  10.590046 11.28477
 12.042772 10.043454  9.94526  10.001346  9.926584 11.778466 11.098706
 10.859108 10.802558  9.209472 10.99042  10.45334  12.770382 11.475706
 10.195124  9.621214 10.450092 11.869062 12.072584 11.750568 12.64081
 12.610766 12.696838 12.507352 11.698948 10.605242 10.689806 11.396942
 10.745718  9.943288  7.671834  9.175774  6.217716  5.935894  7.17112
  8.205028  8.810838  8.785202  8.845638  8.963088  8.838156  8.437782
  8.477454  7.936662  7.6038    7.897164  9.396522  9.305172 10.626702
 10.242452 10.361874 10.006914  9.386778  9.684144  8.94998   9.835872
 10.985026  7.739056  8.110024 10.028084  8.795352  8.544096  7.162826
  8.887804  9.245548  9.829086 10.010104 10.182016 10.449454 10.46204
 11.545132  9.427088  7.957484  9.519714 11.494846  9.931746  8.741586
 10.551302  9.55144  11.635844  9.759718  8.81281   8.18728  10.391744
  8.905146  5.67211   5.129636  6.170272  6.952634  6.876596  7.3689
  8.296088  9.864292  8.42276   9.556544  8.927476  8.687414  8.8711
  9.057222  9.004674  9.313582  9.230932  8.027722  8.829398  8.641594
  8.197082 10.092928 10.276556 10.480136 10.12796  10.34575  10.023618
  9.66164   8.012758  8.197604  8.375954  9.096256  8.029578  8.760204
  7.873732  8.594266  8.86965   9.130998  7.517786  7.469008  9.781816
 10.29094  10.7706   10.767468 10.343604  9.18778   8.07853  10.138226
  9.990326 10.104702  9.002006  7.414024  6.936916  7.75344   7.648518
  7.805234  8.133572  7.450042  8.936002  8.389642  8.544038  6.839592]"
14,"[11.328386 11.892726 12.5367   12.20958  11.690886 11.65249  12.07444
 12.360728 12.180696 12.238522 12.122464 10.970758 11.524484 11.604582
 11.8929   12.006754 12.18551  12.202272 12.659544 12.14143  12.248846
 12.610708 12.111502 10.848784 11.36771  12.83453  11.192144 12.047586
 12.644116 11.84592  11.606612 11.622852 10.844086 12.728622 11.62581
 12.483166 11.593098 11.30246  11.793256 12.043584 11.536374 11.535678
 11.567578 11.848936 12.217468 12.223732 12.017774 11.763154 11.743608
 11.813614 12.135862 12.114228 12.414436 11.788442 12.225704 11.968764
 12.24554  12.225298 11.78734  11.276534 12.054256 12.216366 11.870164
 12.70055  11.987092 12.041902 11.803986 12.208478 12.129366 11.843484
 12.457704 11.86564  11.757412 11.525934 11.185126 11.732008 11.547278
 11.475764 11.220274 11.529008 11.962674 12.002752 11.878226 11.565548
 11.75225  12.582868 12.386016 12.015918 12.71186  12.254008 12.65676
 11.67366  12.14085  11.806074 11.704168 12.06777  12.55671  11.651504
 12.216598 11.711244 12.441348  8.7522    8.05852   6.314286  7.739868
  9.154372  6.390382  8.091406  6.626036  7.308986]"
15,"[11.772898 10.578388 10.395804 10.08243   9.831174 11.595824 11.945042
 11.993878 12.664184 12.00107  12.581534 11.459524 12.384624 11.862334
 13.167334 12.37575  12.227792 12.958882 12.422614 12.766612 10.504322
 11.245678 12.360032 11.720118 12.39257  12.853322 10.75929  11.640832
 12.270074 11.142844 10.714978 11.15369  11.134782 12.53032   9.13268
  8.034624  8.39724   8.615494  7.424812  7.185214  7.23811   8.078124
  7.680418  9.61408   9.479926  9.632756  8.891632  9.12311   6.61809
  6.524246  8.209726 11.809728 12.448192 12.411884 11.75486  12.850306
 12.549054 12.45231  12.26062  11.997358 12.165442 10.877088 12.723518
 11.75573  12.009828 12.155118 10.704886 11.933152 12.935044 11.431278
 10.123204  9.56913  12.72984  12.180696 12.34994  12.322622 12.441348
 13.079812 12.39228  12.119506 12.044164 12.476322 12.154074 12.025198
 12.692836 12.537976 12.700318 12.400806 13.194246 11.83403  11.974622
  9.693946  7.54783   7.82768   7.109292  8.131948  8.060202  6.165806
  8.278514  8.390338  7.965256  8.246498  9.140104  9.47662   8.595136
  7.976682  7.889798  7.720728  7.428176  7.654086  6.231404  5.953004
  7.341176  9.218172  9.876704  9.904486  9.885172 10.19495  10.269364
 10.084286 10.444756 10.084112  8.984258  9.880938 10.5038   10.262578
 10.645146 10.492374  9.76807   9.101534 10.611564  9.09208   9.669122
  9.258308  9.832218  8.6652    6.381856  5.215302]"
16,"[11.20241  11.021798 11.885012 10.61023  10.009118  9.734546  9.26202
  8.684688  8.834792 10.143968  8.33721   6.944456  8.667172 10.035856
 11.792502 10.420628  9.470066 10.409898 11.400364  9.331098  8.17046
  9.198916 10.72159   9.025148]"
17,[5.636092]
18,"[ 7.034936  7.970998  8.886296  9.74719   9.390548  9.61292   8.519098
  8.656616  8.6942    8.898244  7.796186  8.713688  9.198162  8.209262
  8.067452  8.86095   8.868606  8.088738  8.827078  9.564084  8.848538
  8.892908  9.47256   9.04742   8.999802  9.203904  9.830478 10.861486
  8.370096  7.845428  8.981822  7.51738   8.433606  8.629994  8.486792
 10.337978  7.600668  7.695208]"
19,"[ 9.472502  9.284988  9.647198  9.309928  9.409688  9.631016  9.387764
  9.72457   9.161216  9.347686  9.92496   9.665874  9.18111   9.470066
  9.398088  9.122936  9.7266    9.552484  8.271612  9.107044  9.079842
  9.1466    9.472502  9.626086  9.75908   9.194566  9.558342  9.377556
  9.520178  9.582992  9.448026  9.41601   9.494078  9.012272  8.779866
  9.405164  9.84579   9.565766  9.279362  9.495702  9.175484  9.904138
  9.529574  9.568318  9.349078  9.491178  9.777176  9.600102  9.465194
  9.508868  9.309928  9.490888  9.69441   8.97347   8.954562  9.025148
  9.569362  9.522324  9.846022  9.59436   9.771318  9.488684  9.285046
  9.574408  9.552832  9.193058  9.644588  9.633162  9.52186   9.786746
  9.439964  9.69122   9.85681   9.8803    9.358358  9.049856  9.572262
  9.689132  9.417982  9.228264  9.27739   9.743594  9.632814  9.318686
  9.371582  9.769172  8.755042  9.583978  9.122588  9.492686  9.213996
  9.836278  9.654912  9.88407   9.947986  8.912222  9.61437   9.217766
  9.715406  9.383704  9.32408   9.636236  9.494136  9.525166  9.55608
  9.47227   9.384342  9.388228  9.491816  9.56942   9.479288  9.711984
  9.637628  8.793322  9.46589   9.229482  9.701486  9.503126  9.224378
  9.563968  9.61437   9.788022  9.255872  9.479694  9.645052  9.616052
  9.651432  9.329184  9.23447   9.486248  9.31712   9.536534  9.203904
  8.93838   9.74139   9.16487   9.653346  9.439442  9.560894  9.413052
  9.57522   9.794924  9.535374  9.614138  9.617618  9.513334  9.36497
  9.81969   9.53201   9.501966  9.303084  9.45487   9.644008  9.434686
  9.6338    9.373032  9.37686   8.96419   9.0712    8.864546  9.301982
  9.492512  9.803856  9.4134    9.516872  9.423956  9.550512  9.69035
  9.615298  9.33104   9.180182  9.23389   9.648474  9.786572  9.529748
  9.639542  9.452724  9.301808  9.46415   9.703748  9.523542  9.556776
  9.33307   9.507302  9.052872  8.960246  9.611644  9.622896  9.17908
  9.787036  9.712506  9.700558  9.279884  9.24665   9.154662  9.594244
  9.477432  9.302446  9.709606  9.298444  9.457074  9.441704  9.500052
  9.596622  9.613558  9.748872  9.7991    9.597666  9.466586  9.678402
  9.37628   9.508172  9.618662  9.72457   9.535084  9.065226  9.558632
  9.816906  9.262948  9.318338  9.4134    9.469254  9.824852  9.698296
  9.32582   9.373322  9.026366  9.298038  9.67701   9.758616  9.2887
  9.874326  9.481086  9.588966  9.460728  9.365724  9.351108  9.724744
  8.677728  9.006298  9.385966  9.778858  9.523136  9.013896  9.160694
  9.366188  9.601726  9.47198   9.431728  9.745392  9.012736  9.572668
  9.638556  9.732748  9.5207    9.402438  9.69441   9.668078  9.400524
  8.668564  9.336144  9.082974  9.237254  9.239806  9.727818  9.426972
  9.815224  9.668252  9.698702  9.74603   9.09701   9.574176  9.70166
  9.584094  9.250014  9.43022   9.5613    9.423028  9.436078  9.451796
  9.482478  8.662706  9.447504  9.026366  7.726006  7.937474  7.48171
  7.493774  8.453036  9.462468  9.972578  8.685732  8.57298   8.426008
  8.667056  8.407854  8.08288   7.324182  7.338972  7.429568  8.434882
  6.817784  8.217614  9.45284  10.458502  9.496398 10.531408 10.501306
 10.095538  9.614138  9.266138 10.105688  9.035356  9.605032  9.565012
  9.42703   9.961964  9.131404  8.066466  8.335876  9.851184 10.17407
 10.811258  9.675386 10.595846 10.877436 10.879234  9.935922 10.999352
 10.820596 10.827382 10.55368  11.417996 10.889964  9.944796  9.974724
 10.877494  9.56101  11.15108   9.60364  10.598862  9.938996 10.75088
 10.923082 11.111408 10.175288  9.592562 10.552346 10.760276 10.978414
 10.554202  9.956918  6.685022  7.951336  8.74553   8.615726  9.527022
  7.833828 10.05314  10.063522 10.320868  7.95731   8.83949   8.809852
  9.379934  9.869686 10.555246 11.348686 10.228358 10.429038  9.855824
 10.725882 10.359496 10.712252 10.226444 10.552752 10.491504  9.975768
 10.74305  10.468188 10.15087   9.930296  7.47359   6.942368  9.024742
  9.653926  9.259062  9.562576  9.467862 10.397892  9.482478 10.120884
  9.514088 10.023154 10.327074  9.39484   9.506316  9.818298  9.699572
  8.756666]"
20,"[ 9.671848  8.208798  8.09332   8.160948  9.1872   11.218534 12.803732
 11.550062  9.994908 12.562916 12.598528 12.027344 11.64205  11.84012
 11.885534 11.387024 12.314386 11.507374 11.68439  12.152392 12.542616
 12.35284  12.32268  10.549562 12.476322 10.16479  11.335056 10.331134
 10.371386  9.534852  9.575162 10.139096 10.218788  9.568608  9.701602
 10.642478 10.156322  9.36294   9.40122  10.162064  9.036284  8.142736
  8.591308  9.66657   7.357764]"
21,"[ 8.8885    8.135544  8.574604  8.19192   8.694258  9.173744  9.3757
  8.631502  8.715776  9.145962  8.461504  8.600008  7.656754  8.40072
  8.804748  8.51962  10.847914 10.412566 10.482746  9.843296  9.289222
  9.851822  9.310392  9.357082 10.132948  8.539746 10.756622  8.734162
  9.393216 10.384494 11.07481  11.20908  11.981872 11.18762  11.90798
 12.423194 12.691792 11.293238 11.866452 12.105064 12.086794 11.93263
 10.775994 11.348048 11.090354 11.353152 12.085344 11.629812 12.355856
 12.737322 12.296812 12.254472 12.319664 12.463446 12.282138 11.981814
 12.40504  12.6353   12.035986 12.091782 11.488002 12.05762  11.810366
 11.4521   12.108196 11.901252 12.087838 11.418344 11.531618 10.840316
 10.633256 11.356864  9.448722  8.95926  10.114388 12.19102  11.719248
 10.850002 11.815122 11.97932  10.068452 11.665482 11.0983   11.45036
 11.631204 11.923176 12.00484  11.532836 11.274736 10.219948 11.168596
 12.071772 12.601428 11.28477  12.78059  11.10178  11.430466 11.676444
 10.958288 11.943302 12.121884 11.780032 12.61297  11.948058 11.898642
 11.90479  11.139306 11.394332 11.053408 12.5077   11.99585  11.966908
 11.159838 12.094566 11.58028  11.401118 11.791226 10.64445  11.603538
 10.821582 10.903014 11.894408 11.026148  9.630262  9.663206 13.229916
 12.149434 11.741752 11.986048 11.762632 11.999562 12.432822 11.455928
 12.175882 11.570188 11.662118 10.266058 10.30834  10.749836 10.352304
 11.365448 10.601646 10.241872  9.908024  9.779206 10.811142 10.357756
 11.572798 11.623142 11.80503  12.030882 11.641412 11.259366 11.722554
 12.15158  11.77835  11.628188 11.118484 12.586754 12.416756 11.81547
 11.94655  12.040278 11.983496 11.50691  12.223442 11.726498 12.122522
 12.117418 10.940018 12.267    11.456798 11.31899  11.445836 12.376446
 11.499428 11.541652 11.702312 10.960376 10.70216   9.86145  10.314836
 10.386002  8.54804   9.4946    7.815326  8.85109   8.473742  9.519424
 10.872622 10.251384 10.372546 10.157714  9.838076  9.451854  9.118412
 10.215888 10.66098  10.265884 10.451832 10.338674 10.318258  8.116578
  8.924112  9.494368  7.639644  5.530068]"
22,[9.136624 8.167444 8.623092 8.837112 9.43892  9.488916 6.841506 5.8377  ]
23,"[8.441552 9.95918  9.246592 9.659726 9.918058 9.233774 8.237624 8.277992
 9.761226 9.408876 8.822902 8.854338 9.959064 9.199032 7.53507  6.282676
 7.501836 8.10898  7.939678]"
24,"[ 7.984744  7.6966    9.656884 10.272612 11.925554  8.461562  9.053336
 10.123204 10.02066   9.367812  9.465194  9.999316 10.141474 10.19495
  9.871078  9.03118  10.599674  9.321122  8.47989   8.21657   8.381638
  9.96585   9.97745   9.02306   9.390374  8.84297   9.459858  9.103158
  9.484566  9.283886 10.427588  8.44422   8.416844 10.385422  9.733154
  9.889696  9.363752  8.141112  8.320216  9.414444  9.90118   9.397392
  8.808982 10.508904  9.649228 10.198198 10.747574 11.38772  11.357908
 10.964726 10.01138  11.14209  10.64097  11.335404 10.76393  10.674726
 11.17834  10.964958 11.17138  10.89443  11.195508 10.687602  8.503322
  9.448896  9.006936  9.207674  9.697368 10.420106 10.488604  9.048696
  8.40275   9.792604  9.291948  9.180936  9.293166  9.690582  9.381848
  9.699398  9.323906  9.88668   9.361084 10.870592 10.41245  10.752098
  9.543958 10.232012 11.192028 11.08583  11.259134 10.50438  10.829528
 11.41092   9.98557   8.65592   9.129722  9.862146  8.908974  9.892306
  9.688436  9.385502  9.701892  8.85602   9.198046  9.600334  9.085816
 10.828484 10.54324  11.28071  11.360402 10.617828 10.692184  5.78927 ]"
25,"[ 7.70037   8.321724  7.992864  7.988514  8.844768  8.505004  8.426008
  8.873768  9.19706   9.94004  10.242626 10.843854  9.976    10.36257
  9.910634 10.584536  8.969236  7.432874  6.832226  8.520026  6.975602
  7.422376  8.11507   8.244294  6.67725   7.897048  7.84943   6.678352
  7.720148  9.976696  9.875428  9.31683  10.234622  8.584232  8.053068
  9.32495   8.769948  7.546148  7.654608  6.27357   9.144686 10.43739
  5.274578]"
26,"[ 9.692032 10.985084 10.142228  9.214576  7.10297   9.227568  9.907096
 10.050762  9.354008  9.754788  9.463338 10.612492 10.288504  9.174846
  9.033906  9.053162  8.91924   8.785318  9.219332 10.140952  9.583572
  9.601842  8.67622   8.895344  8.690488  8.849002  9.26115   9.179892
  8.957926  9.942302  9.005834 10.880626 11.131534  9.97107   9.938822
  9.58189   7.661452  8.259838  8.520432 10.027736 11.224276 11.8552
 11.218998 10.456182 10.391396 10.790262  9.878734 10.440522 10.362686
  9.637512  8.605228  9.959296  9.664192  9.469718  8.730276  6.605852
  7.078552  7.515756  6.511602  8.673784  8.872492  8.908974  9.298154
  9.704154  9.314974  9.843818  9.628232  7.93991 ]"
27,[8.237392 8.16988  5.90991 ]
28,"[5.980786 6.255996 7.50955  7.44604  7.001992 8.177826 8.076906 8.151668
 5.709636]"
29,"[ 9.04858   8.621178  9.553006  7.327488  6.808968  8.382392  7.713246
  9.395478  8.254792  7.5458    8.105326  8.286866  8.553666  7.722584
  9.571914 12.338688  9.58624  12.560654  9.001774 10.104296 11.072374
 10.365296  9.333534  9.802058  9.429002  9.90089  10.826976 10.590046
 11.027714  9.753512  9.60741  10.177086  8.308268  7.343032  6.493448
  6.492694]"
30,"[ 8.519968  7.635932  8.59473   9.057454  8.708062  8.925214  8.768382
  8.701566  8.01241   8.857586  9.211444  8.57327   9.104434  9.121022
  8.840128 10.198894  9.49286   8.842216  8.800746  8.88009   9.227684
  8.777314  9.154836  8.413074 10.256198 10.64329  10.596078  9.04945
  8.428618  8.962218 10.38664   9.900484  8.671116  9.957788 10.78713
  9.606076  8.389526  8.055562  8.744196 10.02153   9.849212 10.50438
  9.67585  10.0978    9.921306  9.886158 10.406012  8.759276 10.311124
  8.61416   6.78281   7.623404  7.854766  6.94695   7.983004  8.140532
  7.791488  7.62207   7.837482  6.673712  5.447534  6.388816  7.678794
  6.9948    7.74445   7.99878   8.281066  7.651824  7.92222   7.968968
  7.833016]"
