,0
10,"[-25.07042645 -23.93923728 -21.37669948 -19.17445113 -18.90626944
 -19.74828538 -19.14610273 -19.32247094 -20.3768546  -19.73837816
 -19.91307881 -19.21349147 -19.60281595 -18.6014016  -19.55690921
 -20.19577801 -17.83942818 -17.63461349 -19.46970602 -17.77615928
 -19.98537212 -20.1812605  -19.81537985 -19.96683286 -18.54519527
 -19.57721411 -20.09219357 -15.30219795 -14.07056326 -14.50196891
 -16.82810661 -17.95841296 -19.90915516 -22.23166348 -23.57610319
 -24.77899712]"
11,"[-18.69880629 -20.37077294 -17.55211869 -15.82649608 -16.32656566
 -16.46428588 -15.29876475 -13.9377476  -14.27488749 -14.68922525
 -14.34816171 -14.16757558 -14.40868406 -14.80987758 -16.58690004
 -18.67320445 -18.83534941 -18.81278841 -20.29279033 -18.08661832
 -16.68783602 -19.65186161 -19.12462073 -18.29937841 -18.92363161
 -21.33412785 -23.83673185 -24.75270865 -25.09239891 -25.36332715
 -22.32494833 -16.42573599 -13.51222743 -11.11360024  -7.97163698
 -10.21704552  -8.13044684  -8.1829257   -8.70320209  -8.3265314
  -9.28606075  -8.89977711  -8.4791615   -9.38993946  -8.68593801
  -9.06447244  -7.79438595  -9.2164159   -8.69584524  -8.44257343
  -9.18875415  -8.58117648  -8.43482422  -8.76784427  -7.92298368
  -8.75489622  -7.83970415  -7.84549153 -10.38331032  -9.99722286
  -8.64160074  -8.5153572   -8.29788873 -10.16799986  -7.71061596
  -6.91686095  -6.59639659  -7.9612393   -8.21274546  -7.35886047
  -9.38532917  -9.21249225  -8.74901074  -8.30210666  -9.06908273
  -8.97844635  -7.85225984  -7.36317648  -8.13721514  -9.61074304
  -9.29076913  -8.46523253  -9.06162779  -8.38695565  -8.15340021
  -8.61511608  -7.80282181  -8.86505278  -9.54816077  -7.85618349
  -9.32765147  -8.34556111  -6.86526491  -8.30397039  -9.85047824
  -8.60089283  -8.66779112  -8.58245167  -7.81773169  -8.12259953
  -8.61462562  -8.74989356  -8.55734029  -8.67279378  -8.62404239
  -8.43482422  -8.5571441   -8.90791869  -8.89634391  -9.04259808
  -8.98658793  -8.98639175  -8.79815449  -8.91125379  -9.56258019
  -9.21219798  -7.45557851  -7.63567419  -7.86255942  -8.30220475
  -8.64189501  -8.89408781  -8.35693971  -7.96408395  -9.38650626
  -6.76040529  -7.5326783   -7.8820796   -7.54935382  -8.70251545
  -8.52938426  -8.7007498   -7.04575295  -6.21364424  -5.93692861
  -7.55455266  -8.50986408  -9.60936976  -8.81767467  -8.76009506
  -9.11420474  -7.77192304  -8.47072565  -8.27552391  -8.74871646
  -9.81428254  -7.44410183  -7.95182253  -9.12450433  -8.25335527
 -10.72496241  -9.89206896  -8.58029366 -10.14092665 -15.06089328
 -19.72415492 -24.1188425  -28.35658396 -33.39112126 -35.76081151
 -32.87574944 -31.52208914 -31.47745759 -34.07972237 -34.71299997
 -34.09953682 -31.48128315 -30.00451824 -28.26428002 -28.04946002
 -27.99031095 -29.29453322 -27.81629694 -28.93542087 -29.39743102
 -29.36457043 -27.86377314 -27.99835444 -27.61511163 -27.90536386
 -27.50367988 -25.7574581  -24.71965187 -26.44360692 -27.27355763
 -25.81405679 -25.54234382 -27.59804374 -29.37192728 -31.22212586
 -33.39788956 -34.08374411 -33.28165134 -33.67882312 -33.75759046
 -31.84343632 -30.80719956 -32.28641675 -33.42849406 -33.13216016
 -34.87543921 -38.6513667  -39.8433725 ]"
12,"[-12.28922478 -12.78625353 -12.76025933 -12.5411233  -12.67207522
 -13.02618491 -12.11893824 -12.43175148 -11.81426658 -11.67654636
 -12.38859129 -12.37191577 -13.20039511 -12.75437385 -12.35210132
 -12.85619264 -12.38898366 -11.71784281 -11.94217767 -12.26195539
 -11.97023179 -12.27411872 -12.31413998 -12.05547315 -12.36759975
 -12.96213128 -12.13757559 -12.31796554 -12.63411388 -12.05419796
 -12.50757607 -12.26450577 -12.29609117 -11.99563744 -12.25597182
 -11.76482855 -12.49786503 -12.07165822 -11.97229171 -12.44656327
 -12.25803174 -11.81956351 -11.78503536 -11.98573022 -12.47775631
 -11.90500106 -12.25185198 -12.06969639 -12.17995104 -12.084312
 -12.58703005 -12.64176501 -12.05341323 -11.92648306 -12.14395153
 -12.0808788  -12.37809552 -11.92756206 -12.42478699 -12.05547315
 -12.36151809 -12.50326005 -11.90362778 -12.40987711 -12.5275867
 -12.21379255 -12.47540212 -12.0662632  -11.83849514 -12.21957994
 -11.96159975 -12.00054201 -12.81793703 -13.06277298 -11.89784039
 -12.23654974 -11.95463527 -12.12472563 -12.35671161 -12.0153538
 -12.43665604 -11.91961666 -11.94306049 -11.88489233  -9.81565581
  -7.75632652  -5.05518568  -3.09532099  -1.7178245   -0.38240919
   2.90933953   3.38282636   2.70089546   2.9763359    3.82482587
   3.25364008   3.19831657   1.71988411]"
13,"[ 36.95085517  35.69695376  36.69424827  37.88792161  41.27354372
  39.60451981  39.32319389  36.13218497  35.26299773  38.16718762
  42.38521272  45.20219942  45.43712814  45.71109722  44.58961909
  44.48838884  45.22348523  45.21249901  46.07217139  44.97913974
  45.54944271  45.94769349  45.11342677  43.52572057  44.28327988
  44.86270534  44.62895371  44.93794138  44.67868601  45.11833133
  43.70787616  44.45543015  45.02279038  45.01710108  45.87922575
  44.89988195  45.05977081  44.75215641  41.54025404  39.89467396
  41.28609941  41.2658926   40.40102138  40.79956644  41.16230816
  40.10615885  39.38920935  39.17507599  38.21054398  35.63554859
  33.59456237  34.81854593  36.41145097  37.43258168  36.11295907
  38.42879718  38.0814558   38.10960801  38.53728619  41.16122916
  40.93640384  38.84666623  39.18929923  38.71365439  40.55335721
  40.35148526  36.70199748  37.58442705  39.79589599  39.24246473
  39.72762443  40.28605835  40.96808733  40.9153142   37.7625609
  37.40619511  35.55334805  36.48364619  35.93531568  34.63531133
  34.85199507  38.22829851  39.23569643  38.95790179  36.88974428
  34.02606611  33.9074737   34.40195207  32.75382161  33.65233816
  29.61205454  24.81470206  21.84900891  22.76724182  23.10428361
  23.89705771  23.1213515   22.45845032  22.76008115  24.1041285
  25.17508959  27.76018839  29.49630677  30.99494605  32.50486583
  34.09129684  34.21489191  32.70997479  33.53855222  33.20778827
  32.39284553  34.38076434  35.37550848  35.95924996  36.41145097
  36.22174235  35.39640193  35.99505329  36.18623329  36.82814293
  35.58601247  35.22503639  35.87518569  36.71523981  35.84516975
  35.66399507  36.3410214   36.25460294  37.06375829  35.70578197
  36.03615356  35.68802744  38.6830499   41.45962297  41.1709402
  41.85512719  40.14196219  41.26628497  40.42446521  41.7895041
  42.24660968  44.82955047  48.04439558 -47.92705905 -46.59699952
 -46.83842189  48.65923202 -48.32793868  48.9364381   48.04076621
  49.0212871   46.69093147  45.3063724   47.02355916  46.99609358
  45.11411341  48.38918659  47.43632746  47.17972055  46.36879956
  47.34235596  47.09084981  48.34641878  47.57728469  46.38576935
  45.53610229  45.12509963  46.49396409  48.39889764  48.19731996
  46.75890876  47.33637239  47.38787034  46.97569059  47.03170074
  47.02287252  47.11851156  46.92252509  46.69613031  45.50687107
  44.51104793  44.21412549  44.34164421  44.23639222  44.8563294
  43.94123542  44.4005971   43.00573845  43.81185296  43.66687398
  41.27373991  41.84620088  43.91239657  43.32070969  44.71144851
  44.00519097  43.63214965  44.32290877  43.95898995  44.15252414
  44.17302523  44.01097835  43.14748041  45.47175438  43.56427046
 -47.82163049 -41.02064497 -40.95629706 -40.98537133 -40.57868469
 -39.97781647 -40.46932267 -38.10892167 -37.43670182 -37.20628529
 -39.03559043 -39.29791606 -38.07547253 -37.38461532 -34.55016837
 -31.08048199 -26.62389878 -24.0351706  -26.04231531 -25.05914595
 -23.55442501 -25.17293189 -26.57485312 -28.44476806 -26.51796015
 -27.22421769 -28.10949191 -26.56622108 -26.20141944 -27.84984417
 -28.05279512 -28.97622687 -29.13327108 -27.91154362 -27.58450713
 -25.670353   -25.96119378 -26.24546245 -24.73691594 -24.92789976
 -24.04959002 -25.87869898 -25.03727158 -25.16783114 -23.80151706
 -27.66621721 -24.78792343 -22.51151803 -21.95632113 -23.48958664
 -24.38878983 -25.01814378 -25.39452019 -24.20084685 -26.23535904
 -28.91962817 -32.12162332 -35.84566051 -36.51317198 -36.00162572
 -38.27793303 -38.69011278 -37.80542711 -38.81910287 -38.35807364
 -38.5179625  -38.53326475 -38.73494051 -38.9024805  -39.09101203
 -38.828912   -37.62542953 -38.29097917 -37.83328505 -38.06713477
 -35.22788134 -32.44012586 -31.53797993 -31.49658539 -31.45087484
 -31.59605    -33.47018287 -34.63060326 -36.03360349 -36.16828288
 -35.25348318 -34.53614131 -34.98186829 -35.41454913 -37.14193738
 -35.17530439 -33.65949913 -34.6256006  -33.1498166  -31.57692219
 -31.13541313 -33.31814132 -32.05021284 -31.82234669 -32.53841337
 -31.38122999 -29.01330539 -31.28068639 -34.07383689 -33.55512996
 -31.45048247 -34.09816354 -33.99065545 -33.11548464 -34.27521838
 -33.14707004 -32.94568855 -33.63958659 -30.82760255 -30.25857477
 -32.30475983 -34.3938108 ]"
14,"[32.7845242  32.04668124 32.76461166 33.1361816  32.6284609  32.8534824
 32.92067496 32.77363606 32.34213232 32.71527172 32.90851163 33.48136498
 33.17885133 32.49093686 32.3830364  32.43443626 32.63797576 32.53242949
 32.65298373 32.30220915 32.85887742 32.49868607 33.25320455 33.25192937
 33.45644978 32.65190473 33.14765829 32.88820673 32.54066916 32.33791439
 33.01023234 32.4972147  32.52703447 32.79541234 32.57137175 32.41285616
 32.64552879 32.88094797 33.11273777 33.16050825 32.96295232 31.96595208
 32.3423285  32.89919296 32.5595027  32.46592357 33.2097501  33.0434853
 33.38768776 32.45219079 32.36861698 32.54508327 32.6996752  32.90596126
 32.62443915 32.70016566 32.46611975 32.68221495 32.96216759 32.65288564
 33.03279334 32.7234133  33.21210429 32.68290158 32.7517617  32.62414488
 32.67878175 32.12848941 32.57843432 31.88845994 32.6849615  32.4509156
 32.82866529 32.15222751 32.5775515  32.27807868 32.97344809 32.20029226
 32.32614343 32.17881026 32.84661601 32.23413377 32.71850874 32.39902529
 32.96618933 32.33261746 32.29701031 32.59873923 32.73596899 32.36067158
 32.52997721 32.77736353 32.97384046 33.02259185 32.65131618 31.98213715
 32.44179311 32.78815358 32.07807047 32.42835459 32.88506781 31.41722921
 33.09822026 37.89547464 41.61833473 42.80170849 38.706788   34.26599749
 31.37279384 28.56473345]"
15,"[45.61820473 44.26915472 42.72460871 44.23923687 46.17349973 45.6129078
 45.33942918 43.93152438 43.74328713 43.97409602 44.28710544 45.09861498
 44.09592544 43.64539198 43.71366355 44.67505663 44.45131032 43.01025065
 44.55509094 44.1382028  43.96173651 42.93011003 45.07889862 44.40834632
 43.55779643 44.51840478 43.98645552 43.51434197 44.29779739 43.32894937
 44.19058357 44.08866669 43.7266116  43.62646036 41.49297402 38.74131615
 38.98732919 39.77647391 38.24232557 36.85855124 37.40599893 39.31024584
 43.10392786 45.30058502 45.83871403 46.56684594 45.54561715 45.7622028
 44.77275559 43.64686335 41.90427095 42.22247921 43.22134318 44.37450481
 44.77628688 43.68992545 44.40765968 43.65294502 43.66245987 42.94845311
 43.0650837  42.41277638 43.90543209 44.09131515 44.68525813 43.48795541
 44.03216608 43.83225596 44.14153791 44.29416801 44.44709239 43.86756884
 42.93197377 43.82578193 43.87335622 44.2083381  45.07026658 43.63872177
 43.36308515 44.48848693 44.07660145 43.27078121 43.82597811 43.83019604
 43.91396603 44.20980947 44.25552003 45.09400468 43.22811148 45.28086866
 42.94551037 40.01032363 38.03908034 36.67933838 36.38722242 34.43392984
 30.97032513 33.07330506 36.08853433 37.41855462 35.69067591 38.27057587
 38.32746884 39.1048426  38.22604241 35.498515   35.7179453  36.61950267
 37.34547658 35.24092718 31.23281751 27.8833911  26.3013742  23.77199127
 23.12184196 23.92570037 23.53098088 22.92928869 22.9212452  23.09280693
 23.15264263 24.21212705 23.44436624 24.21997435 23.58748148 23.95228312
 23.85595744 22.93007342 24.24871511 22.99167477 23.25916981 23.61386805
 22.73840297 22.60274266 22.62363611 24.10167621 26.31383179 27.45512437]"
16,"[44.35380754 43.82666475 43.75701991 44.44640575 44.69565581 44.48701556
 42.4385744  39.78353648 39.3456568  40.47096049 39.66965245 39.23275369
 40.23328521 42.40777372 43.04713299 42.52979933 40.34363795 41.15112575
 41.32719968 40.28527361 39.86799311 39.40039176 41.4276452  41.00389067]"
17,[-25.67054918]
18,"[-32.34380018 -32.80934161 -31.70973785 -30.54411862 -31.11451968
 -32.20088111 -32.27601907 -33.70148222 -36.45814275 -39.35698666
 -40.6817983  -39.84859096 -39.71029199 -40.13671461 -40.08072408
 -39.12485353 -39.82019352 -40.01818105 -37.59090138 -36.52553149
 -36.71062982 -36.46785379 -34.95616837 -36.85580498 -37.49614516
 -34.16339427 -30.22149625 -30.84133534 -32.34409445 -33.78642931
 -33.0479978  -31.8063578  -33.28076852 -33.04505506 -31.69688788
 -32.0698311  -32.28121791 -30.6291638 ]"
19,"[-26.25880287 -25.95628922 -26.65724983 -26.32668206 -26.16041727
 -26.28430661 -25.73234672 -25.83848153 -26.59574657 -26.44929622
 -26.11274488 -25.99356392 -25.35292947 -26.83204857 -26.34463278
 -26.34767361 -26.13432497 -26.14580166 -27.74057043 -25.75137644
 -26.38573304 -26.63125563 -26.31922712 -26.28832835 -26.67500436
 -26.31334164 -26.62409496 -26.10450521 -26.57367602 -26.73091642
 -26.80899711 -26.63282509 -26.29362529 -25.67888695 -26.10264147
 -25.63239166 -26.32864389 -26.46155764 -26.55955087 -26.60712516
 -26.71267143 -25.97237619 -26.2165255  -26.55268448 -26.53385094
 -26.3918147  -26.06487631 -26.46636411 -25.98463761 -26.47068013
 -26.49333923 -26.47372096 -26.43016841 -25.27651633 -25.84073763
 -26.20200799 -26.44880576 -25.81229115 -26.17934889 -26.06438586
 -26.16316382 -26.22917928 -25.11594083 -26.01269173 -25.96178233
 -26.23702659 -26.55366539 -26.31187027 -26.60869462 -26.81154749
 -26.44154701 -26.14334937 -26.4596939  -26.69913483 -26.36660523
 -26.50049989 -26.51021093 -26.41741654 -26.58446607 -25.99670284
 -25.87036121 -26.42134019 -26.3624854  -26.2402636  -25.9033199
 -26.29038827 -24.87257625 -25.77952865 -25.36921263 -26.66117348
 -26.5162926  -26.5026579  -26.40868641 -26.1781718  -26.18013362
 -26.68873715 -26.53257576 -26.33570646 -26.68157648 -26.29107491
 -26.1396219  -26.6949169  -26.14491884 -26.00935662 -26.18013362
 -26.33923775 -26.00837571 -26.24457962 -26.35149917 -26.33256754
 -26.62537015 -26.75524307 -26.33904157 -25.7879645  -25.75598673
 -26.1804279  -26.55150738 -26.70148902 -26.59496184 -26.26164751
 -26.18503819 -26.44753058 -26.1927874  -26.35463809 -26.43526916
 -26.38131893 -26.55484249 -25.76344167 -25.79865646 -26.53620513
 -26.62890144 -26.4541027  -26.38043611 -25.75598673 -26.71384853
 -26.31236073 -26.80134599 -26.49824379 -26.16767602 -26.27959823
 -25.88988139 -26.3579732  -26.42732376 -25.86967458 -26.15855353
 -26.07841292 -25.81768617 -26.21711405 -26.33197899 -26.54503335
 -26.28469898 -26.39887728 -26.70139093 -26.2788135  -26.33040953
 -26.44252792 -26.08890869 -25.69879949 -25.82612203 -25.41757165
 -26.33452937 -26.10744795 -26.68756005 -26.3001974  -26.71698745
 -25.89439359 -26.46793357 -26.73601717 -26.86490917 -25.76275503
 -25.02883573 -26.39112806 -26.42310584 -26.43095314 -26.50658155
 -26.49441823 -26.18278209 -26.41584708 -26.4077055  -26.31765766
 -26.46930685 -26.45675116 -26.25625249 -26.26949482 -26.3308019
 -26.20279272 -26.4642061  -26.33354846 -26.47990071 -26.5648478
 -26.23172966 -26.36140639 -25.97276856 -25.92048588 -26.0084738
 -26.76662166 -26.03701838 -26.26360934 -26.59182292 -26.17444433
 -26.39171661 -26.4020162  -26.18464582 -26.53875551 -26.06418967
 -26.13412879 -26.54689709 -26.37798383 -26.5637688  -26.64410559
 -26.23055256 -26.04721988 -26.30990845 -26.54640663 -26.33796257
 -26.87167747 -26.23300485 -26.08282703 -26.04888743 -26.70609931
 -26.3862235  -26.00945471 -25.84132618 -26.11774754 -26.60643852
 -26.23849796 -25.72096813 -26.00778716 -26.38691014 -26.36621287
 -26.70658977 -26.72199011 -26.67215971 -26.91375865 -26.47264196
 -26.57230274 -26.82086616 -26.54552381 -25.92352671 -26.12549675
 -26.18984466 -26.37092125 -26.28940736 -26.32491642 -26.32805534
 -26.48048926 -26.42565621 -26.36935179 -25.99876276 -26.7311126
 -25.94854    -26.1385429  -26.09322471 -25.85299905 -26.43840808
 -26.16561611 -26.62183886 -26.85657141 -26.83675696 -25.90645882
 -25.40658543 -26.3443385  -25.90194662 -26.02897489 -26.6044767
 -26.28254097 -26.62684152 -26.31461683 -26.19043321 -26.19435686
 -26.46950303 -26.50471782 -26.39397271 -26.268612   -26.14050473
 -26.45351415 -26.50883766 -26.2821486  -26.25595822 -26.2402636
 -26.61095073 -25.64298552 -26.04633705 -27.5419355  -29.29355231
 -30.02904107 -30.38246411 -28.20581759 -25.89733633 -22.63393601
 -22.30336824 -22.02714307 -19.56544315 -17.95301794 -14.35591092
 -16.66910057 -16.74875073 -13.3338974  -11.80671355 -10.71564373
  -8.62610231  -5.77841302  -3.67425599  -2.30078125  -0.82460488
  -2.24898903  -0.60134903  -0.59585591  -1.94794675  -1.13496584
  -1.35606369   0.37848523   0.880909     2.38072537   3.19380437
   7.24252385  12.66923027  14.80359943  17.34622469  19.07047402
  20.22157573  21.3718927   20.99865521  22.04224883  23.06288907
  22.81030391  22.63158151  23.35049284  22.83698475  22.98196373
  23.15607583  23.27496252  22.67788062  23.03591396  23.53608163
  23.7161773   22.25245854  23.82417585  21.64154576  20.44620486
  21.1944455   20.49485816  21.30322878  22.66306883  22.44991638
  23.6754694   23.27201978  23.0920222   23.0444479   22.75321476
  21.68411739  19.45165691  19.26489102  17.54162261  17.72318966
  17.38712877  15.80628896  15.56263011  15.21460209  15.33780479
  15.28022518  17.79479632  21.19876151  23.64643437  24.69915048
  22.76243534  21.81840442  20.95618167  23.2231703   20.70467551
  20.63395166  20.0375564   21.95838074  20.66122105  21.49607632
  22.7300652   21.70481466  19.85569508  20.91645468  20.26395118
  22.05588352  21.27301665  18.88321768  15.50014594  12.55779853
  12.69905003  17.67326117  16.14411549  13.74195701  13.56235179
  11.53274417  12.4642194   11.60856876  12.60390145  12.33817205
  12.81234552  13.22531     13.12878813  12.38407879  13.89370429]"
