,0
11,"[ 7.452014  8.630574  8.607896  8.980024  9.120036  8.16234   8.31575
  8.457386  8.59531   8.137516  8.381174  8.1519    8.49468   8.40217
  6.80253   7.79607   6.088318  5.373062  6.448672  6.258838  7.724092
  9.470878 10.548112 11.111524 12.184698 11.23054  11.417242 11.796446
 12.367514  9.189694  9.786688  9.194972  6.975486  6.77179 ]"
12,[9.448258 9.310972 8.10956  6.570878 5.500778]
13,"[ 5.684464  7.110278 10.314662  8.274222  9.272054 10.096872  8.188614
  8.78468   7.670152  6.14771 ]"
14,"[10.272844 10.348244 10.963334 10.911772 11.000106  9.432192  8.809504
  8.097032  9.116614  7.033312  8.295682  7.95615   7.49331   8.17858
  9.97223   8.352522  9.752874  9.231338 10.83933  10.544574  9.27188
 10.145534  9.466006 10.627688 10.019442 10.436694 10.157598 10.200518
 10.376026 10.635344 10.76074  10.179058  9.988876 10.4661   10.938104
 10.352536  7.896062  8.976776  9.53694   9.171772  8.295276  6.38348
  6.393804  7.957658  7.21346   8.192732  8.137806  8.619496  6.892372
  9.270372  9.185344  9.362128  6.850032  7.101868  8.181944  8.331468
  5.372946]"
15,"[ 6.306688  5.87134   8.85921   7.104652  7.34048   6.713906  7.624448
  7.95818   7.783658  7.48403   7.61801   8.356582  7.946     7.608208
  7.750888  7.029484  8.744196  9.407252  8.910366  8.70957   8.33866
  9.297458  9.622432  9.380862  9.851126  9.17328   8.681324  8.300844
  8.677264  8.980546  9.445532 11.259076 10.288968  7.780642  5.04368
  6.056824  7.709128  8.51179  10.13492   7.465992]"
16,"[10.405258 10.970932 11.037516  9.354298  9.51519  10.134282  8.658588
  8.353566  8.361918  8.471712  6.819292]"
17,"[10.930854  9.997866 11.937966  9.74661  10.087766 12.038074 12.139574
 12.522258 11.002078 12.064232 11.72267  11.104042 11.932456 11.33494
 11.920914 10.973716 11.119122 12.332308 11.264122 11.671166 10.660284
 11.59826  11.334882 10.666084 11.012286 11.806538 11.559284 11.310464
 11.833798 12.145258 11.55563  11.99672  11.679982 12.030012 11.825678
 11.455348 12.068524 11.879328 11.800506 11.252522 11.806016  9.180762
 11.64002   9.583282 11.176716  7.291934  6.979952  8.226314]"
18,[ 8.009336  7.076     8.562366 10.143736 10.498696 11.650112  6.189296]
19,[8.769368 8.271786 5.195872]
20,[ 9.152748  9.400176 10.70593   9.335622  8.582376  9.243112]
21,"[ 8.164602  8.12174   9.807974  6.678178  7.221     7.411182  6.819176
  8.310878  8.594208  9.951002  9.122588 10.092406  9.441646 10.90719
  8.94621   8.695592  7.16619   9.055772  8.149348  8.480238 11.324036
  9.528994  9.715058 10.892226 10.003144 10.492026  9.582122  8.451876
  8.15886   7.698282  7.540464  5.164784]"
22,"[ 7.758544  9.25854   8.131252  8.052198  8.188904  8.554246  8.90967
 10.125234  7.31206   7.737432  7.537796  8.377984  8.45901   7.634656
  7.817414  8.122784  9.1002   10.31559   8.809794  5.833988  7.482928
  9.504924 10.059868  9.278608  8.573386  8.27225   8.565614  8.115708
  7.858014]"
23,"[10.061202  8.907176  9.539898  9.47894   9.569014  9.634844  9.49895
  8.41      9.030948  7.958296  7.834582]"
24,"[ 8.575068  8.975558  9.830362  8.394456  8.751678  9.105362  8.686196
  8.907234  7.854476  9.55318  11.522976 11.446184 10.569282 11.689784
 11.002078 10.891704 10.903652 10.517024 10.144722 10.621308 10.492084
 10.803892 10.589118 11.068894  9.511304 12.025024 11.026206 11.602958
 11.292078 11.71049  10.5009   10.614812 10.6343   11.673718 11.283784
 11.27462  10.86108  10.85615  10.002158 10.58239  11.378788 10.34546
 11.767736 11.335404 10.06358   8.528262  9.089586 11.498036 10.25208
 10.85122  10.332004  9.878386 10.210494  9.890682  9.064472  9.521106
  9.115454  9.301924  9.417692  8.737352  9.984236 10.139096  9.449418
 10.907364 10.25121   9.97687   6.882048]"
25,"[10.090956  8.771978  9.179834  8.712412  9.378136  7.509666  8.127946
  9.220086  9.961964  9.585022  9.395536  8.843434  8.61532   8.051212
  6.656196  6.950662  9.54854   8.309428  8.583884  6.117434  6.70306
  6.306978  8.972252 10.365122 14.021848 14.497622 14.001838 14.098988
 13.925104 13.471486 15.164854 15.465816 14.251586 11.380934 11.42252
 14.67719  14.817666 14.800324 13.965878 13.460234 13.91217  13.984206
 15.636684 14.042728 12.661284 14.11836  14.2361   15.8717   16.030968
 16.08601  15.18614  14.637692 15.164158 15.09856  15.877848 15.815904
 15.494352 15.539592 15.78441  15.636858 15.357356 15.062426 15.138464
 15.188692 15.759238 15.266064 15.42452  15.329052 15.230162 15.536228
 15.77455  13.141582 12.473248 14.52262  12.321056 11.52866  12.01992
 11.41527  12.306092 10.887122 12.143692 11.739084 12.033492 13.090484
 14.768482 13.366158 14.107224 15.200582 11.88246  11.575814 15.551598
 14.64732  14.833326 14.538976 15.112364 14.794814 15.095776 14.36428
 12.92733  13.8272   15.589414 15.819094 14.017672 15.535706 15.655708
 15.993326 15.543304 14.618726 14.666866 15.269196 15.274764 15.33114
 15.417444 15.626418 15.476314 15.135912 15.114394 12.363396 11.141858
 11.42571  14.45969  13.381354 12.831978 15.048854 14.337658 15.185676
 15.964268 15.468194 15.3207   15.13655  14.580388 14.840634 15.131736
 15.25719  15.43786  15.631754 15.824604 15.764342 15.476836 15.343494
 15.09856  15.311246 15.033078 15.116018 15.288568 14.992188 15.129648
 15.32882  14.922878 15.00576  15.239616 14.862558 15.227204 15.26212
 15.056568 15.215952 15.488494 15.233526 15.500036 15.222506 14.589378
 14.88512  14.900026 15.173206 15.15975  15.502994 14.949558 15.315306
 15.12379  15.764284 15.692828 13.012938 10.792582  6.64999 ]"
26,"[8.903812 7.150762 7.262876 7.284974 8.487546 8.7522   8.657718 8.897664
 8.389236 8.252472 6.071324 6.265508]"
27,"[ 9.243518 10.218324  8.352812  7.627058  8.864546  7.961254  7.846066
  9.23012  10.367326  9.545408  8.545372  8.080966  8.54166   8.275672
  7.014578  6.426284  5.62165   7.319832  9.18053  10.316402  9.566462
  9.69644   9.360736  9.87305   7.236486 10.178594  7.34976   7.851924
  9.56884   8.236406  7.478984  6.525638  7.847864  5.156432]"
28,[7.1398  6.63752]
29,"[7.797172 6.404824 5.852258 6.699696 6.942194 7.359272 8.200156 7.14241
 6.518156]"
30,"[ 9.04858   8.605228 10.264956  9.360446  7.64382   8.292666  8.970918
  9.193116  9.595578  9.111916  9.451158  8.618278  8.08839   8.56312
  7.826636  8.00835   6.816044  7.210792  8.144476]"
31,"[12.271466 12.348026 12.247628 14.056706 13.595664 11.723656 12.769918
 12.376504 11.779974 12.739352 12.516342 11.6725   11.57999  11.387488
 11.31435  11.530516 11.40077  10.310022 11.232744 10.11462  10.908524
 10.831964 10.672696 12.095726 11.54345  11.426    10.99303  10.530248
 10.968322 10.145592  9.883432 10.168502 10.201504  9.387416  8.48163
  7.462918  9.127576 10.483558 10.840548 11.528776 10.248716  9.30494
  8.308848  8.218832  7.655188  9.573712  9.910402  8.207232  7.808076
  8.830674  9.805712  9.460032  9.675502 10.297784  8.15857   5.536564
  5.725296  5.68023   7.001354 10.092928  9.528762 10.151624 10.274816
  9.94874   9.39571   8.639332  9.917188  9.611238  8.501814  8.60546
  8.709106  7.73517   8.194588  7.551252  7.369712  6.945616  7.411472
  7.594694  7.929412  7.63483   6.52297   7.651302 11.51474   8.56457
  7.359446  7.789632  7.131738  7.889508  9.349136  9.417924  9.982786
 10.639752  9.766388 10.527812  6.433708]"
32,"[ 9.82926   9.370306  9.31248  11.113438  9.752178  8.162224  6.145564
  5.745364  6.131296  7.005994  7.617198  9.483812  9.961442  8.446134
 10.05952  10.080226  9.300242  9.52621   9.631132  8.632894 10.381652
  8.573734  8.333382  8.718038 10.275164  9.40441   9.933602 10.261186
  9.863886  9.903326 10.05198   9.485958  9.88813  10.079878  9.062906
 10.402068 10.221688  9.385734 10.31617   9.957382  9.94932  10.31066
 10.13956   9.562402  8.988608  9.50127   9.311436  8.935538  8.658994
  8.986404  7.216476  7.753324  6.836924  7.94919   9.65671   8.21483
 10.224472  7.550498  7.696658 12.484732 11.184604  8.794946  8.748314
  9.799332 10.135384  8.960304  9.460902  9.771492  9.67846   9.619822
  8.970164  9.400466  6.401808  6.831994  9.853736  9.084076  9.011518
 10.659762  9.144802  8.405418  7.165204  6.337834  7.470516  7.77635
  6.389396  7.01945   7.974768  9.302968  8.372648  9.493672  9.040112
  8.082242  7.952264 10.43797   7.780758  9.740694  9.915854  9.771434
  8.836764  6.290854  7.372902  9.510492  9.105826  9.125198  7.410428
  9.173222  8.696694  6.11291   5.10603   6.32954   7.341118  9.174266
  6.953852  7.805176  7.15923   8.13015  10.377418 10.943556  9.402322
  8.485632  7.467906  9.156286  8.860022  8.402576  6.616002  7.106624
  9.930818  7.739636  5.638818  6.111866  7.964328 10.269074  7.47707
  7.802508  8.536324  7.629088  6.570704  8.906422  9.089296  8.663286
  6.638042  8.076036  8.39086   9.831754  7.152618  7.146876  7.623984
  7.993792  9.757746  8.173128  8.869186 10.492084 11.456334 11.445372
  8.376128  9.860696  9.210458  9.645284 10.213916  9.694062 10.149826
 10.531524 10.441856 10.328466 10.364832 11.038386 10.260838 10.416568
 11.306636 10.950632 10.615276 10.362802  9.832624  8.587248  7.548236
  7.563954  8.31314  10.221224 10.288156  9.935864 10.445974  8.918254
 10.075412 10.104122 10.5792    8.177826  7.449288  7.917174  7.954352
  7.555138  7.446272  7.94542   7.072926  8.187048  7.833132  7.683782
  7.823968  8.097844  7.773566  7.345874  7.750946  7.675372  7.850068
  7.449752  7.613834  7.775596  7.750424  7.06353   8.107356  6.608172
  6.946138  8.037988  8.251022  7.832436  6.863894  7.786036  7.806162
  7.159868  9.257554  6.556494  8.061246  8.692402  6.715124  7.134812
  8.252182  9.686174  9.076478  7.217636  7.040156  7.850416 10.090898
 10.115896  5.723614  6.471988  8.189484  7.88017   9.859942  9.659262
  8.598848  9.29798   9.387532  8.867214  9.902166  6.711818  6.131934
  8.997772  9.638498]"
33,"[ 9.063196  8.568514  8.884034  9.212836  9.017202  9.246708  8.49526
  9.442052  8.04373   9.26695   9.685072  9.47082   9.830014  9.855244
  9.68223   7.083598  8.849524  7.019624  8.429082  6.956636  7.913056
  8.97057   8.907698  7.284336  6.317534  6.068366  6.233434  7.970476
  7.573524  7.141366  7.889682  6.914528  7.079306  7.204296  6.754448
  7.390824  6.847654  7.700312  7.352834  6.961682  7.39935   5.770478
  7.18156   6.701726  7.492788  8.480528  6.656486  7.575322  6.82428
  6.030608  7.407992  5.954222  8.787464  8.893024  8.968656  8.837634
  9.493498  9.515944  9.020102  8.194762  8.538586  8.536092  8.955896
  9.2481    8.062522  8.675292  9.181922  8.573908  8.082126  7.843862
  6.621396  8.340864 10.856846 10.423528  9.341248 11.7914    9.124328
  7.337812  8.321434  7.574336  8.978574  9.881692  7.154706  6.27096
  5.680462  6.369444  8.736308 10.522186  9.423028  9.880416  8.879858
 10.238566 10.586972 10.59718   9.909358 10.899592 10.224936  9.725672
 10.64706  10.77437  10.667766 10.68186  11.118194  9.520816 10.324
 10.428458 10.705524 10.717182  8.830558  9.876878  7.889044  8.664098
  8.462432 10.195182 10.665272 10.41071   9.853736  8.027026 10.07924 ]"
34,"[ 8.719082 10.433214 10.2805    8.846914  8.792626  9.336318  8.833284
  9.452956  9.190332  9.109712  9.066154 10.356132 10.082778 10.201736
 10.170822 10.257532  9.791734 10.38316   9.891436  9.094922  8.732074
 10.49655   9.641514  9.863538  9.373264  9.585022  9.466586 10.471842
  9.52853   9.072418  8.45466   9.109712  9.770448  9.568028  8.92968
  8.86965   9.426682  9.350006 10.436694  8.585682  8.888326  9.19503
  9.78489   9.704444 10.35967   8.600704  9.10194  10.78742   8.953286
  8.734452  9.907212  9.56478   9.5584    7.47156   8.95433   6.843768
  9.628406  8.458662  7.367914  7.433512  8.366384  7.213808  7.797636
  9.956976  8.298524  9.280464  9.03988   9.787442 10.035682 10.019384
 10.479672 10.185322 10.392324  9.760124  9.754846  8.93751   8.4448
  7.325574  9.358764  8.204216  8.49207   7.934864  9.451738  9.540826
  9.311958 10.049602  9.09556   9.724454 10.177666  9.348034  9.725208
 10.41042  10.373416 10.256372  9.876414 10.214322  9.997344 10.071526
 10.187294  9.012214  7.609542  7.29843   8.395036  7.951046  9.874268]"
35,"[11.137508 10.887702 11.039546 10.104528 10.91647  11.579352 10.712716
 11.055206 11.072258  9.895728 10.636272 10.84948  10.962116 10.655992
 10.549794 10.680178 10.06503   9.810236 10.80946  10.708482 10.03052
 11.059614 11.211284 11.257394 10.50235  10.9185   10.560582 11.00782
 10.20075  10.542544 11.358778 10.420976 11.658696 11.431336 11.231526
 11.48574  11.819994 10.115374 11.294108 10.695838 10.510934 10.231838
 10.65547  11.223754 10.929056 11.046564 10.935668 10.867112 10.039104
 10.787536 10.671246 10.190368 10.707032 11.293296 11.11773  10.90371
 11.147136  9.722888 11.329314 10.55658  10.75407  10.284154 11.34828
 10.125002 11.244344 10.692474 10.507686 11.281058 10.959216 10.383682
 10.71666  10.583782 11.019072 10.551244 10.809808 11.304722 10.997206
 10.94779  10.938684 11.020754 10.571138 10.9475   10.819494 10.457574
 11.525644 10.31443  11.207688 11.06843  10.757202 10.339602 10.977718
 10.862472 10.544342 11.352166 10.87848  10.996336 11.507258 10.812592
 11.13107  10.121754 11.42107  10.517488 11.651156 10.485646 11.14789
 10.838518  9.500226 10.655122 11.247708 11.116396 11.20415  11.114134
 10.9359    9.49547  10.862994 10.34952  11.055322 10.231258 10.580128
 11.128344 11.059846 11.00347  11.017564  9.99833  11.349092 11.212386
 10.853424 11.433482 10.896054 11.060658 10.501886  9.352558  9.49344
  9.832276  9.237196  9.871542 10.84136  10.826628 10.987056 10.904754
  9.517974 10.071642 11.17428  11.561024 10.550258 10.542776 11.19777
 11.285756 10.782432 10.83411  10.303004 10.384262  9.627014 10.027678
 10.598978 10.457516  9.628522  9.664134  9.900658  9.800898 10.374924
  9.475402  9.459684 10.22743   9.136218 10.188396 10.08301  10.68708
 10.021878 10.349868 10.485008  9.325472 10.886542  9.833436  9.64337
 10.046412 10.586566 10.46639  10.383624 10.495216 10.019384 10.361062
 10.180392 10.183234 10.642072 10.550954 10.840316 10.457806 10.815086
 10.65228  10.89385   9.038372  8.485284  9.434396  7.60873   7.65426
  9.048812  7.761096  6.2495   10.840548  9.730138  9.74835  10.28311
  7.530546  9.106     9.252102  7.41356   8.025982  9.317062 11.12933
 11.227408 11.136348 10.75958   9.96034  11.364578 10.904464 11.205078
 10.039162 11.416198 11.075912  9.628928 10.405316 10.261128 10.985374
 11.075332 10.717414 10.838576 11.531444 10.70796  10.047688 10.90197
 10.659008 10.51453  10.318142 11.13136   9.99862  10.526884 10.696128
 11.129156 11.509636 10.111024 11.342944 11.197944 10.95562  11.5507
 11.236398 10.764104 10.772572 10.19466  11.525238 10.203882 11.390504
 10.893096 11.24301  10.9591   11.343176 11.446416 11.120398 10.577054
 10.37504  11.59536  10.40607  10.069554 10.669448 11.409412 11.199568
 11.278448 10.956548 11.57448  11.297878 11.71832  11.221202 10.285778
  9.961268 11.006312 11.49879  11.66206  11.52025  11.571116 11.612992
  9.349948 11.118716 11.626332  9.988818 10.947384 11.514334 10.406882
 10.328176 11.498326  8.595078  7.78128   9.207848 11.24823  12.066726
 11.899222 12.08082  11.94829  11.97265  11.384472 11.922712 11.407382
 11.554528 11.689842 11.434004 10.45363  11.036414 11.202062 11.458016
 11.221318 10.16247  10.847914  8.659748 11.20966   8.756898  8.562946
  6.633576  5.795592  6.091508  7.853954  8.736192  8.591424  9.032804
 10.39389  10.53222  10.593526 10.914092 10.771934 10.63807  10.730638
 10.807024 10.691836 11.231468 10.122508 11.24591  10.82976   9.691626
 10.207594 11.507896 11.250086 10.255618 10.92111  10.749198 10.454616
 10.689574 10.146578 11.158388 11.246664 10.473698 10.719386 10.805052
 10.994886 11.043896 10.502408 11.057236 10.935552 10.354798 10.300568
 10.459662 10.33038   9.303142  7.596086  8.498508  9.505272  7.559082
  9.028338  8.443002  8.330366  9.229946  9.665178 10.439536  9.87972
  7.059876  6.470074  9.19851   9.15936   9.157446  8.274686  9.725672
  9.535258  9.619474 10.218382 10.026576 10.205332  9.79475  10.438724
 10.82309  11.028004 10.25469   9.990152 10.10128   9.466122 10.826802
  8.790074  8.377288  5.343772]"
36,"[ 7.431946  7.959224  7.441806  7.09717   8.443408 10.092174  9.679156
 10.15087   9.731588  9.52592  10.292738  9.51751  10.220296 10.128946
  9.5758   10.11549  10.356886 10.185554  9.77155  10.30312  10.184394
  8.841694 10.340472  8.05649   8.037002  7.207196  8.450658  7.788008
  8.629124  8.038742  8.248586  7.013302  8.251312  8.421832  8.37404
  7.960674  7.746248  6.60069   7.262412  8.35374   8.645944 10.035508
  9.588734  8.665954  9.205528  9.715348  9.870382  9.123806  9.60683
  9.568376  9.858144  9.842194  9.926236  9.984352  9.840222  9.945144
 10.095016  9.689248  9.975246  7.99356   9.80664   9.07497   6.301932
  5.508434  7.168684  9.533286  9.822764  9.460322  9.35279   9.885404
 10.17668   9.039648 10.110096  9.14109   7.58292   8.949574  9.002992
  8.977066  9.33365   9.843296 10.022632 10.357118  9.857274  9.674052
  9.856752  9.262368  8.879278  9.79417   9.625912  9.374714 10.00935
 10.38838   9.279188  9.814876  9.838076 10.381768  9.902108  9.47923
  8.928346  8.412552  9.83303  10.215482  9.034138  9.537288  9.931166
  9.343046  9.86145   9.803102  9.053162  8.792626  9.896076  7.664816
  9.370596  9.546278  9.501502  9.843992 10.460184  9.47923  11.72789
 10.757144 11.41614  10.130164  9.9615    8.73886   8.434882  8.108052
  8.734394  9.241952  9.401626  9.193406  9.045738  9.998852  8.497638
 10.039104  6.785014]"
37,[6.955302 6.554232]
38,"[ 9.636352  9.127344  9.70485   8.836996  9.978668  9.396406  8.85341
  9.640586  9.057048  9.586356  8.945572  9.771608  9.48706  10.32197
 10.289432 10.21409  10.097046  9.690524  9.824852  8.249108  8.593686
  9.47546  10.004594  9.454696  9.70369   9.745682  9.380804  9.711926
  8.32996   9.698064  9.05844   8.080734  7.619866  8.047036  8.441088
  9.739012 10.194312  9.844456 11.030498 10.755288  9.167016  9.937546
 10.702334  9.815862  9.397682 10.464998 10.837474  9.429582  9.119166
  9.004674  8.091232  6.887152  7.80535   7.381312  8.145868 10.149652
  6.921024  7.121182]"
39,"[ 9.980292  9.471864 10.671304 10.48901   9.850082 11.16268  10.744674
 10.549504 10.329742 10.91183   9.677532  9.0074    8.924866  7.423478
  9.613674 11.915984 11.078638 10.780982 11.289352 11.03015  10.88863
 11.014432 10.509194 10.820828  9.339798  8.578896  9.15878  11.100736
 10.81004  11.820226 11.650576 11.827128 12.379694 13.006442 11.744072
 12.373662 11.767272 12.468086 12.048514 13.14396  12.219962 11.389402
 10.875812 12.258358 11.884606 12.666968 12.110516 11.446648 13.295978
 11.637062 12.735872 12.73419  11.840816 12.512804 11.888376 12.714992
 10.105572 11.184024 11.24098  11.025278 10.610984 11.29434  10.856614
  9.9992   10.795076 11.373742 10.572414 10.44348  10.743572 10.710164
 10.09577  12.75217  11.646284 11.308144 10.997148 10.095132 10.078428
 10.22859  10.706336 11.482376 11.524774 10.875986 11.191854 11.63045
 11.145744 11.043954 10.64126  11.431394 11.578598 12.387466 12.448192
 11.36655  10.9475   11.428204 12.230228 11.57216  12.609084 11.436556
 12.485776 11.811294 11.437832 11.537998 10.146868 11.226828 11.855896
 11.72731  12.696722 12.273206 11.604814 13.078304 12.040394 12.421976
 11.101432  9.223276 10.25817  11.37641  11.085308 10.451948 10.798614
 11.830666 10.779822 12.346982 12.49378  12.020268 12.721314 11.82243
 10.86427  11.377628 11.465034 12.4439   10.5038   10.937466 11.24504
 11.045404 11.197016 10.574908 10.645378  9.766794  9.925366 11.24707
 11.28332  11.06988  10.373532 10.585174 10.388322  7.805118  7.063588
  6.387656]"
40,"[ 8.625818  7.055758  8.718328  8.4506    8.830616  8.366906  7.936836
  7.140902  9.051886  9.206224  7.971984  8.296436  8.362614  8.392542
  9.451042  8.471248  9.354008  9.376338  8.30502   9.68977   9.472096
  8.41551   7.54725   6.042324  5.320456  5.879692  7.712608  8.239132
  8.161412  8.577272 11.75486   9.46966   9.030426  9.984932  9.251406
  8.252008  7.680998  7.342974  7.848734  5.380718]"
41,"[10.00761  10.706104 10.326552 10.288272  7.749148  6.468392  6.288244
  5.309436  6.33824   8.952996  6.096612]"
42,"[ 8.416554  6.605852  8.215758  7.883012  8.461156  9.692902  9.608164
  9.649286  9.552716  7.343728  9.478824 10.371096  9.892828  9.811338
 10.186018  9.995024  9.931746 10.426428  9.594534 10.181842  9.336144
 10.188744 10.63633   9.911214 10.138806 10.276614 11.240516 10.225342
 11.322122 12.456718 12.66952  13.39307  12.52249   9.650504 10.475438
 11.27404  11.572508 10.197212 12.402198 11.410688 11.747784 10.090956
 11.688798 11.05828  11.249448 13.033876 10.575836 11.219404 12.475858
 12.564656 12.869388 11.89986  10.807952 11.78415  11.371886 10.423992
 11.345496 10.818566 10.70506  11.297414 11.346134 12.103498 10.540456
 13.138914 12.485544 10.143852 10.244076 12.073338 10.444524  7.076464
  5.21507 ]"
43,"[ 7.01162   8.249978  7.815906  7.317106  8.304672  8.258736  8.076558
  8.399096  7.097576  7.561286  7.913114  7.771652  7.607338  7.611224
 10.645726  5.922786]"
44,"[ 8.243656  6.609912  5.822098  6.443046  8.082068  9.275998  7.737026
  7.4124    8.796106  6.959884  6.11987   6.56154   8.08694   7.622302
  8.145114  6.793134  6.58474   6.769238  7.173092  7.693758  6.82544
  7.849546  8.252878  7.782846  9.583282  9.47082   9.853388 10.440464
 10.074832 10.604256 10.425906 10.733654 10.302308 10.108414  9.811222
  9.43573   8.78207   9.73327   9.946304  9.79359   8.779808  7.737258]"
45,"[10.077384  9.11847  11.128518 10.482224  8.764554  9.996532  9.698818
  5.193378]"
46,"[ 8.80933  10.61284  10.742064 10.93561   9.99398   7.913578  7.729486
  8.160716  7.227786  8.866112  8.355364  8.522984  8.769078  9.183778
  8.601864  8.49236   9.17299   8.53006   9.201236  8.637882  8.563874
  8.846334  8.405766  8.346896  9.158374  8.934204  9.37512   8.853352
  8.883512  8.931942  9.256974  9.38266   9.240908  9.715058  9.362998
  8.57124   8.571704  8.176956  9.819806 10.370806  9.232672  8.579824
  8.952068  9.544712 10.154814  9.901064  9.64801   6.187614  6.358482
  6.511892  7.514654  7.971462  7.18504   8.806372  5.801392  6.241554
  8.020588  9.068764  7.127968]"
47,"[10.973484 10.45421   9.79562   9.64163   9.226872 10.79032  10.04676
 10.083938 10.263854  9.822938 10.92111   8.866054  9.591924 11.039488
 10.51917  11.007356 10.575546 11.52025  11.482086 11.055844 10.693692
 10.788928 10.865778 11.646168 10.71956  10.582506 10.074078  9.068648
 10.212408  9.207094  9.162144  7.961776  8.868548  8.835604  9.853504
 10.440928  8.838388  9.515364  9.960282 10.023908 10.02385  10.450266
 10.756274  9.79475  10.532684  9.905414 10.800064  9.33278  10.821698
  9.846428  9.709664  7.585936  8.967786 10.34517   7.410428  5.994822
  6.024228  8.535512  9.20924   8.425834  7.339958  6.71263   8.727492
  9.856578  9.221768  7.57074   8.244294  8.435752  8.06693 ]"
