,0
10,"[ -9.055076  -9.360214  -9.99195  -11.566012 -10.226038  -9.919218
  -9.401046  -9.14457   -8.161644  -8.725926  -9.708272 -10.650598
  -9.576786  -8.220514  -5.132246]"
11,"[ -7.70878   -7.40341   -7.669282  -7.581354  -7.805292  -7.684072
  -7.707678  -7.60989   -7.733082  -8.008292  -7.579962  -7.901282
  -7.294196  -7.535708  -7.945942  -8.156308  -7.26711   -7.915028
  -7.450854  -7.870252  -7.809642  -7.971404  -8.050748  -7.575438
  -7.760922  -7.648518  -7.588836  -7.12907   -8.001622  -7.560068
  -7.614936  -7.839976  -7.668064  -7.630016  -7.749844  -7.618358
  -7.47417   -7.275462  -7.63628   -7.122574  -7.789748  -7.859058
  -7.737258  -7.58234   -7.670848  -7.762314  -7.773334  -7.594462
  -7.301272  -7.422028  -8.79338   -9.299662  -8.533134  -9.682346
  -9.735764  -9.834944  -9.947406  -9.564316  -9.201874  -9.23041
  -8.868896  -8.5492    -9.906052  -9.331446 -10.029882  -9.519076
  -9.309116 -10.43942   -9.390722  -9.459974  -6.769296]"
12,"[ -5.936648  -6.305238  -8.433606  -9.836626  -7.281552  -7.996808
 -10.196516  -7.601596  -5.985948  -5.32092   -6.395486  -5.436456]"
13,"[-9.536766 -9.37048  -8.518982 -9.1988   -9.62046  -8.740542 -7.61743
 -6.927984 -8.806546 -5.599958]"
14,"[-10.924938 -11.562996 -11.65945  -10.853656 -10.839852 -11.02725
 -10.782084  -9.25419   -9.83564  -11.329256  -6.300656]"
15,"[ -5.323472  -8.015426  -7.615226  -9.480564  -9.477664  -9.056816
  -9.20808   -9.693134  -9.335796  -9.046434  -8.05069   -7.394246
  -7.039982  -6.64622   -8.352116  -8.1113    -8.111938  -8.911294
  -8.747618  -8.623788  -8.315228  -8.757478  -9.396232  -7.73865
  -9.743362  -8.673262  -9.554746  -8.727202  -9.559328  -8.74495
  -9.587922  -8.786652  -9.023872  -8.497348  -8.157526  -6.837736
  -7.236544 -12.25134   -9.405628  -9.058556 -10.208348 -11.178166
 -11.791574 -11.094588 -11.675632 -10.791074 -10.452354  -9.701544
 -10.704248 -11.058222 -11.564968 -11.170162 -11.47994  -11.328038
 -10.274874 -11.816572 -11.528486 -10.792176 -11.620822 -12.076006
 -11.46805  -11.86042  -10.057722  -9.813078 -10.561568 -10.48147
 -10.726578 -11.764372 -10.13666   -9.435962  -9.83187   -8.19395
  -8.933856  -9.711404  -9.934762  -9.746262  -9.036226  -9.56449
 -10.48553  -10.682904 -10.0717    -9.721612  -8.934146  -8.592874
  -8.60285   -9.569246  -8.20381   -8.530408  -8.442712  -8.338602
  -8.915412 -10.311356  -9.751366  -9.845848  -8.561264  -8.527276
  -8.619206  -8.27515   -8.385988  -9.00131   -8.565266  -8.362324
  -9.030542  -8.57385   -8.508252  -8.526406  -8.714094  -8.536324
  -8.665954  -8.381928  -8.798194  -8.57414   -8.259084  -8.98536
  -8.430416  -8.494912  -9.277158  -9.161506  -8.62373   -8.309718
  -9.15182   -8.37607   -8.628602  -8.461794  -8.38883   -8.466434
  -8.387728  -8.902188  -8.606852  -7.961254  -8.988086  -8.578838
  -8.658298  -8.422644  -9.062674  -8.21251   -8.168256  -8.648844
  -8.098714  -8.756318  -8.34765   -8.13363   -8.849814  -8.660212
  -8.633416  -8.593222  -8.128178  -8.36621   -8.325784  -8.277818
  -7.96253   -8.68637   -8.444104  -8.398516  -8.509934  -8.413132
  -8.218368  -7.650316  -7.821126  -9.065574  -8.433606  -8.50164
  -9.09701   -8.374214  -8.704466  -9.078102  -8.338428  -8.942846
  -8.384886  -8.481456  -8.870404  -7.67398   -8.073252  -9.046666
  -8.548272  -8.532786  -8.244004  -8.303802  -8.868374  -8.262158
  -8.250268  -8.659458  -8.597514  -8.815362  -8.531046  -8.795816
  -8.544908  -8.206072  -8.792162  -8.884382  -8.063392  -8.440276
  -8.472002  -8.422992  -8.322188  -8.16582   -8.695302  -8.560336
  -8.483312  -8.763858  -8.072904  -8.78091   -8.608592  -8.725752
  -8.335702  -8.3201    -8.251544  -8.49932   -8.337906  -7.877908
  -8.523158  -8.806198  -8.138908  -8.411102  -8.413306  -8.676452
  -8.360932  -8.571066  -7.920306  -8.856136  -9.577598  -8.213902
  -7.128316  -8.490794  -8.288316  -7.643182  -8.225154  -9.62133
 -10.224646  -8.616132  -7.211488  -8.758232  -9.472096  -8.185308
  -8.582028  -8.876378  -8.179044  -8.279326  -8.806662  -8.091174
  -8.34156   -8.55848   -7.475736  -8.71885   -8.877538  -8.47815
  -8.333034  -9.328778  -8.180726  -8.25601   -8.55645   -9.00972
  -8.632082  -8.367312  -8.32648   -8.635562  -8.370386  -9.061978
  -8.104978  -9.06105   -8.291158  -8.46916   -8.505468  -8.12145
  -8.621874  -8.80846   -8.686138  -8.321608  -9.09701   -7.750076
  -8.396776  -9.027178  -8.342372  -8.022966  -8.221036  -8.234376
  -8.958796  -8.334136  -8.378158  -9.1611    -8.168894  -8.71566
  -8.364528  -8.085722  -7.879764  -9.377266  -8.268712  -9.068822
  -9.49315   -7.324878  -6.813666  -7.560764  -6.54269   -6.72771
 -10.564642 -10.78249  -11.91958  -11.016404 -11.663916 -11.476402
 -12.392222 -11.680446 -10.25411  -11.771274 -11.555398 -10.514008
 -11.841628 -10.259504 -10.085968 -10.185612 -10.329742 -10.06648
 -10.125466 -10.532452 -10.177434 -10.033942 -10.393136 -11.438702
 -11.744014 -11.832464 -11.895568 -11.243706 -11.42339  -11.868946
 -11.85926  -11.352978 -10.617596 -10.269422 -10.859166 -11.266094
 -11.180486 -12.213466 -10.73087  -11.247998 -11.094066 -11.493686
  -9.995894  -8.764496  -9.240618  -9.108262 -10.22772  -12.272394
 -10.882946 -10.267566  -9.002238  -7.992458  -8.162746  -9.630842
 -11.073186  -9.314626  -8.699652  -8.284488 -10.666954 -10.184974
 -11.562416 -10.66823  -11.225726 -11.920508 -11.379484 -11.300256
 -11.84041  -10.595034  -8.313604  -9.300242  -9.295544 -10.024604
 -10.327016  -8.542356  -8.543284 -10.098264  -8.643566 -10.75552
 -10.760682 -11.595534 -10.056388  -9.50359  -10.784288 -10.397138
 -10.96751  -10.051806 -11.896032 -11.632654 -11.4202   -11.028874
 -11.345148 -11.899106 -11.09308   -9.438224  -8.432736  -8.50541
  -7.240778  -9.470878  -9.513276  -7.362694  -9.443792  -8.51092
  -7.7662    -8.726506  -8.319636  -8.228286]"
16,"[-12.381318 -12.505206 -12.470058 -11.334244 -11.839366 -12.67793
 -13.499674 -12.565932 -12.999598 -12.39518  -12.943512 -12.358872
 -11.933964 -13.423114 -12.017136 -12.890268 -12.033144 -11.592518
 -11.566012 -11.909488 -11.511608 -14.04789  -11.206412  -8.617466
  -9.396812  -9.582876 -10.892284 -10.680816 -11.006544 -11.552382
 -11.856592 -11.447054 -10.430836  -5.900166]"
17,"[ -9.86522   -9.767432  -9.035414  -9.145498 -10.426254  -9.436484
  -8.368936  -9.449998  -9.6657   -10.099598 -10.161542 -10.173722
  -9.66657  -10.440058 -10.458212  -6.560786  -6.822018  -7.22332
  -8.753186 -10.707496  -8.714964  -7.40515   -9.999142 -10.452412
  -7.055758  -8.07418   -9.305636 -10.406592  -9.813252  -9.784716
  -9.284988  -7.551832  -7.57161   -8.30415   -8.29661   -9.441066
  -9.129374  -9.646734  -9.694062  -9.605322  -9.362824  -8.11594
 -10.280442 -10.504322 -10.278992 -10.522534 -11.519496 -11.092268
  -8.7464   -10.115432 -10.527232 -10.259156 -10.716138 -10.948022
 -10.10389  -10.61516  -11.30043  -10.769382 -10.68302  -10.493708
  -9.805596 -10.778082 -10.326958 -10.38229   -8.48743   -7.727456
  -7.770144  -8.676104  -7.85175   -9.412762 -11.392708 -10.700768
 -10.2863   -10.335136 -11.750452 -10.150812 -10.299118 -10.781098
 -11.0896   -11.006776 -10.825062 -11.134202 -10.701754 -11.047318
 -10.095712 -10.896112 -10.438608 -10.884628 -11.063964  -9.749742
  -9.656246 -11.189998 -10.178594  -7.986484  -8.4477    -8.33112
 -10.130802 -10.42579  -10.445046 -10.104064  -9.992356 -11.299618
  -9.990036  -9.814992  -9.704908 -10.580534  -9.667324  -9.201062
 -10.632502 -10.60501  -10.487502  -9.907676  -9.940968  -6.661126
  -6.453776  -7.768404  -9.881518 -10.407926  -9.717958  -9.215736
  -9.54883   -9.324486  -9.854316  -9.168466 -10.080342  -9.773058
  -9.89915   -8.424558  -9.3438   -10.174186  -8.927476  -9.234934
  -9.23853   -9.527718  -9.55057   -9.078334  -9.33365   -8.956534
  -9.650678  -9.074796  -9.026424  -9.17473   -9.597956  -8.988434
  -9.289686  -9.47517   -8.807938  -9.701834  -8.8711    -9.947812
 -10.030752  -9.496978  -9.942592  -9.814876  -9.438108  -9.988702
 -10.23729   -9.684202  -9.517046  -7.694744  -8.329322  -9.398842
  -9.80577   -9.863828  -9.567912  -9.462062  -9.352616  -9.206108
  -9.448432  -9.609208  -9.598768  -9.522092  -9.307782  -9.53723
  -9.531546  -9.998678  -9.233194  -9.980002  -8.602096  -9.380224
  -9.96933   -9.213474  -9.604684  -9.752642  -8.597688  -9.843064
  -8.77598   -9.650156  -9.230932  -8.577214  -7.782382  -8.018848
  -8.581274  -8.351768  -9.108726  -9.644472  -9.814006  -8.880322
  -9.413168  -9.706068  -8.942614  -8.898012  -9.498544  -9.41659
  -9.056874  -9.470878  -9.52824   -9.809772  -9.738722  -9.10049
  -9.236732  -9.53694   -9.254944  -9.807452  -9.488568  -9.030368
  -9.026888  -9.41949   -9.109074  -9.296066  -9.188476  -8.930028
  -9.50388   -9.43283   -9.538912  -9.946478  -9.071316  -9.596796
  -8.684166  -9.021088 -10.177318  -9.168118  -8.936466  -9.375642
  -9.537926  -9.384922  -9.459974  -9.48938   -9.428596  -8.97637
  -9.758326  -9.460264  -9.311842  -9.048986  -9.049914  -9.008096
  -8.78178   -8.208914  -9.604162  -8.975732  -8.887514  -8.674712
  -8.938264  -9.233542  -9.490598  -9.26637   -9.045448  -9.268632
  -9.88494   -9.033964  -9.528762  -8.887978  -9.614834  -9.35018
  -8.998816  -8.923416  -8.283444  -8.172664  -7.82362   -9.957788
  -9.709838  -8.147318 -10.166066 -10.300568 -10.51511   -8.900796
  -8.89952   -6.000854]"
18,"[-11.28361   -9.87769  -10.83788  -10.165312  -8.56109  -10.79583
  -9.524354  -9.808554  -9.897004 -11.380122  -8.642232 -10.905566
 -10.510934  -6.73844   -7.138002  -8.809156  -8.3752    -8.829282
  -9.350644 -10.626876  -9.552484  -7.95818   -7.643356  -7.658668
  -7.47214   -6.081474  -8.797672  -6.116738  -5.525312  -7.662612
  -9.475634  -8.391614  -7.963632  -8.681382  -7.297618  -7.182546]"
19,"[ -7.999012  -8.593512  -7.72009   -8.337442  -7.649156  -7.391694
  -5.31599   -5.15939   -6.896258  -7.685058  -7.51796   -7.68761
  -7.244896  -6.80485   -9.441704  -7.967344  -9.258366 -10.935262
  -9.392752 -10.256894 -10.332236 -10.327364 -11.295326  -9.7788
 -10.573574 -10.549794 -11.481332  -9.66889  -10.346678  -9.618372
  -9.450984  -9.218288  -9.143294  -8.719894  -8.116288  -7.286076
  -8.98913   -8.340168  -7.137074  -7.284046  -6.72249   -8.628776
  -9.359402  -7.742826  -7.907894  -7.869092  -7.996576  -7.963806
  -8.436158  -9.543784 -10.48176   -8.167386  -6.88866   -7.563432
  -9.700326  -9.996648  -8.120638 -10.429502  -8.8856   -10.054358
  -9.866322  -6.81181 ]"
20,"[ -7.436064  -9.408992  -9.46821  -10.251094  -9.548018  -9.985454
 -10.60878  -10.82947  -11.767968 -11.273518 -10.593236  -9.584152
  -8.01705   -6.529002  -8.521534  -7.434092  -7.690046  -8.690372
  -7.927846  -7.284104  -8.547518  -6.33592   -8.114026  -8.275846
  -8.834038  -6.829036  -7.563374  -8.223124  -8.72059   -6.201534
  -5.971158  -8.15799  -10.270466  -9.690872  -8.870926  -8.964886
  -9.013432  -8.58284   -9.487292  -9.223508  -7.99124   -7.509782
  -6.69523   -7.651766  -8.506686  -9.28812   -9.935458  -8.438188
  -6.82138   -7.972564  -9.467978  -7.91816   -9.42587   -9.06453
  -9.055772  -9.247636  -8.231592  -9.080596  -8.594034  -9.04104
  -9.549642  -9.444662  -9.577134  -9.448432  -9.091906  -9.414038
  -8.842796  -9.135058  -7.639586  -8.825802  -8.13653   -5.764446
  -7.107958  -7.50578   -5.464238  -8.93403   -7.881446  -9.490076
  -9.501038  -9.198104  -9.216026  -8.845232  -9.51606   -8.758986
  -7.629494  -6.602604  -8.76525  -11.049696 -10.696766  -8.025402
  -7.424638  -7.807438]"
21,"[-10.419816  -8.95201   -9.382834  -9.00392   -7.778032  -7.409268
  -9.903384 -10.833646 -10.368776 -10.547242 -10.692706 -10.885382
 -10.623222 -10.746298  -9.95048  -10.041888 -10.53019  -10.393832
 -11.96975   -9.137436  -9.462468  -8.194936  -9.851474  -7.45097
  -9.511884  -8.57182   -8.74611   -9.109132  -9.75705   -9.189694
  -9.08947   -8.020762  -8.661198  -8.657776  -8.64287   -6.173404
  -5.332288  -5.578092  -7.41356   -7.182836  -7.690742  -9.594302
  -8.972368  -6.698188  -8.740948  -9.239168  -8.289998  -9.637106
  -8.808344  -8.787174  -8.528088  -8.64113   -9.314858  -9.491236
  -9.621794  -9.241604  -8.627036  -8.741122  -8.91489   -9.835466
  -9.353834  -9.29305   -9.234122  -9.388982  -9.379006  -8.869244
  -8.446076  -7.850474  -9.662974  -8.835198  -8.982286  -7.875472
  -9.089818  -8.42392   -9.002238 -10.717182 -10.079066  -9.539086
 -10.995582 -10.676872 -11.818428 -12.487052 -10.199416 -10.743282
 -10.656862 -10.520562 -11.671166 -11.157112 -11.270154 -11.141626
 -10.375388 -10.58442  -10.733074  -8.356002  -8.9204    -8.69159
  -9.183256 -10.178594 -10.17436  -10.111198  -9.82839   -9.993864
  -9.845616 -10.615914 -10.21583   -9.421984  -9.70775   -9.469602
  -9.236268  -9.63699  -10.336818 -12.235622 -10.299466  -9.67034
  -8.302352  -8.689328  -8.631502  -8.95143   -8.07447   -9.734662
  -8.775748  -8.654122  -8.438188  -8.559872 -10.76567   -9.53752
  -9.53056   -8.907988  -7.673284  -9.938648  -8.803008 -10.962928
  -8.912744  -9.883374 -10.392208 -10.050182 -10.170822 -10.111314
 -11.527152  -8.997424  -7.611804  -9.613036 -10.865256  -9.984294
 -10.084344  -8.251718  -9.834016  -9.661756 -10.543588 -10.374982
  -9.073636  -9.78808  -12.369486 -11.913316 -11.810946  -9.682984
 -11.17631   -9.062906 -10.085562 -11.321426 -11.162854 -10.996916
 -10.596542 -10.85383  -10.793394 -10.384436 -11.000512 -10.991232
 -11.245272 -10.769556 -10.628036  -9.826534 -10.826686 -11.620068
  -9.282842 -11.025278 -11.208268 -11.344046 -12.365136 -11.83519
  -9.806524  -8.245106  -8.111126  -8.116462  -8.111474  -6.298974
  -7.508796  -8.690256  -8.942208  -9.009952  -8.061826  -8.143142
  -9.176064  -9.432192  -8.236638  -8.483312  -9.073114  -9.557298
  -8.862632  -9.37976   -9.839062  -8.78961   -9.075086 -10.023328
  -8.205666  -9.288816  -6.730726  -6.683978  -8.137284  -8.26558
  -6.90461   -8.553202  -9.508462  -8.12522   -8.61097   -9.120326
  -7.928252  -8.46539   -7.6183    -7.62294   -8.68869  -11.079914
 -11.548264 -11.513754 -11.405178 -11.954264 -12.199952 -10.864792
 -11.807582  -8.806662  -9.237776  -8.355364  -8.04344 ]"
22,"[-9.724454 -8.986694 -9.653868 -8.83688  -9.37512  -8.635794 -7.059296
 -8.827774 -7.11399  -8.93113  -9.749568 -9.141322 -9.519656 -9.064008
 -6.483298 -6.35593  -8.60604  -8.905146 -9.19474  -9.196016 -5.68545
 -7.192696 -6.898346 -5.03556 ]"
