,0
10,"[-11.04871  -11.482956 -12.04631  -12.279238 -12.038074 -13.143496
 -12.451382 -12.05066  -11.68961  -11.954728 -11.837394 -11.62755
 -11.493454 -11.839308 -10.18132  -11.54171  -11.60174  -11.46921
 -11.833798 -12.28237  -11.059556 -12.719806 -12.736046 -12.677582
 -12.174374 -12.67358  -12.806168 -12.595918 -12.78262  -12.582694
 -12.580316 -12.48508  -12.794278 -12.611926 -12.02659  -11.976072
 -11.427218 -13.328458 -12.109588 -11.723946 -12.564598 -11.233556
 -11.436208 -11.60986  -11.732066 -11.296254 -11.150616 -10.949414
 -11.427508 -10.426776 -12.341356 -13.052726 -11.342828 -12.75652
 -11.733632 -12.37749  -12.337006 -13.028192 -12.801006 -12.462982
 -12.590988 -12.045904 -11.642746 -12.988694 -12.134412 -11.145048
  -9.58073   -8.989768 -10.269712  -9.186156 -10.79032  -11.187794
 -10.006334  -8.040018  -9.71674  -10.063464  -9.328546  -9.48735
 -10.87732  -11.400538 -11.248984 -11.77139  -11.034094 -11.193652
 -12.034188 -10.643116 -10.514472 -11.654636 -11.829506 -11.49096
 -11.662756 -10.179522 -11.243648 -10.366688 -11.841628 -10.163572
  -9.92989   -9.287018  -9.357894 -10.762712 -10.924242 -10.097626
 -10.378172 -10.551418 -10.947384 -10.354276 -10.434896 -11.154154
 -11.07394  -10.706626 -10.389192 -10.116476 -10.452064 -10.694736
 -10.771818  -8.989768  -9.57986  -10.649264 -11.039894 -10.753664
 -10.861544 -11.27636  -10.93967  -10.898606 -11.432032  -9.619126
 -10.81178   -9.158548 -10.887412 -11.734618 -11.581672 -11.4869
 -11.124458 -11.691698 -11.583122 -11.36452  -11.567578 -11.585558
 -10.039336 -11.694366 -11.191506 -11.570594 -11.86651  -11.162622
  -9.904602  -8.536846  -8.22411  -10.020196  -9.863074  -6.454066]"
11,"[ -9.586066  -8.63968   -8.493578  -8.118202  -8.244352 -10.2051
  -9.830072 -10.072918  -9.675792  -9.759544  -8.692286  -9.769172
  -9.788486  -9.719582  -9.94091   -9.935516  -9.601088 -10.030404
 -10.494578  -8.474554 -11.070402 -10.125698  -9.256626  -9.542102
 -10.312284  -8.363658  -8.98623   -9.059716  -8.076036  -7.562098
  -7.999012  -7.72154   -7.435136  -6.284938  -7.392854  -7.380848
  -6.096206]"
12,"[ -7.270648  -6.374548  -7.521382  -7.522368  -8.359656  -8.416206
  -6.94231   -7.622534  -8.467768  -8.964886  -9.038952  -9.023466
  -8.933682  -8.289824  -8.580984  -7.44662   -8.232636 -10.398124
  -9.39397   -8.600066]"
13,"[-8.651048 -8.800688 -8.619844 -7.762952 -7.96746  -7.709592 -7.710346
 -7.13777  -8.515444 -8.253226 -8.32416  -6.06477 ]"
14,"[-12.134586 -11.129678 -10.705756 -10.300568  -8.690314  -8.306122
  -7.876574  -7.414024  -8.723432  -8.524782  -7.187302  -6.87387 ]"
15,"[ -8.219122  -9.467978  -8.004754  -8.298814 -10.305904 -10.584014
  -9.702878 -10.02646   -9.548366  -9.548946  -8.676104  -8.51527
  -8.562598  -8.718212  -9.386082  -6.35419 ]"
16,"[ -8.561902  -9.23563  -10.49655  -11.36307  -12.104832 -11.91958
 -11.850096 -11.79749  -12.093464 -12.188526 -11.8813   -12.348838
 -11.395956 -12.37082  -10.924938 -11.079798 -11.504938 -12.216598
 -12.500218 -11.685608 -12.08198  -12.213118 -12.11475  -12.150768
 -12.165268 -11.95612  -12.383174 -11.77806  -12.660936 -10.979806
 -11.110422 -12.492156 -11.25722  -11.07858  -10.380318  -8.944992
  -7.9112    -8.329322  -8.025054  -8.910888  -8.24818   -8.59096
  -8.565498  -9.21881   -8.711426  -8.848074  -8.179276  -9.705372
 -10.467666 -10.603908  -9.747654 -11.025742  -9.514204 -11.259772
 -10.711324 -10.316692 -11.334244 -11.31609   -9.384168  -8.829108
 -12.099148  -9.890218 -10.22482  -12.166544  -9.504866  -9.990442
 -10.98781  -11.34393  -11.242952 -11.235702 -11.516074 -11.64843
 -11.274504 -10.859572 -11.394158 -11.090992 -10.892052 -10.086664
 -10.998714 -11.365274  -9.472792 -11.428262 -10.189672 -11.864364
 -11.262614 -10.401256 -10.394818 -11.947652 -11.256002 -11.191854
 -11.426986 -10.911482 -11.62668   -9.931398  -9.916724 -12.285792
 -10.450556 -11.077362 -11.246374 -11.173932 -11.570362 -10.029128
 -10.56789   -9.539492  -9.724686 -10.257648 -11.091978  -9.112264
  -9.730312 -10.737888 -10.875638 -11.741752 -11.72847  -11.156068
 -11.709272 -11.439862 -10.232244 -12.105586 -10.449686 -11.806654
 -10.256546  -9.580092 -10.329046 -11.183038 -11.119876  -8.837344
  -8.468     -8.680744  -8.584232  -7.756108  -8.472176  -8.202186
  -8.244584 -11.392824 -10.357118 -11.10613  -10.77611  -10.473756
 -10.259794  -8.214308 -10.172736  -8.949458  -9.59146  -10.548982
 -10.85789  -11.074346 -10.548286 -11.975492 -10.194602 -11.363302
 -10.935088 -11.423738  -9.543088  -9.709316  -9.348962 -12.177448
 -10.139444 -10.937582 -10.936132  -8.035842  -8.847784  -7.995126
  -8.967728  -5.564868]"
17,"[ -9.787964  -9.876414 -12.325464  -9.677648  -9.008502 -10.876102
 -11.333664 -11.626738 -11.349208 -11.05016  -10.465172 -10.791248
 -11.350368 -11.382268 -11.434584 -11.783512 -10.889906 -10.49365
 -11.060368 -11.135536  -9.914346 -10.921864 -10.699028 -11.933674
 -10.674958  -9.697078  -9.265732 -10.20771  -11.602726  -9.70862
  -8.13914   -8.438072  -9.879662  -9.16922   -9.264804  -9.616632
  -9.828622  -9.588328 -11.319048 -11.268414 -11.23605  -11.299038
 -11.522338 -11.032412 -11.201714  -9.689828  -8.630516  -8.37346
  -8.995278  -7.497428  -8.730218  -8.806314  -6.058564  -6.753172
  -7.867526  -7.974246  -7.797578  -8.115128  -8.110836  -8.437144
  -8.058404  -8.476294  -8.419744  -7.919378  -8.054576  -8.353334
  -8.615552 -10.758594 -11.116338 -10.740846  -9.927686 -10.46842
  -9.935168  -9.828216  -9.10716   -9.225944  -9.887434  -9.675618
  -9.167016  -9.500922  -9.799854  -9.87769   -9.480274  -9.69586
  -9.540652  -9.573654  -9.047826  -8.875798 -10.222094  -9.612166
  -9.432946  -6.737338  -8.945978  -9.76662   -9.022886  -8.566368
  -9.406672  -9.908836  -8.500886 -10.686964  -9.728804  -9.7788
 -10.1558   -10.541732  -9.752874  -8.743558  -7.681752  -9.151646
  -8.570834  -9.28928   -9.934646  -9.389736  -9.424188  -7.60032
  -8.548446 -10.04212   -9.28145   -9.803856  -8.806198  -6.730262
  -5.968258  -7.252088  -7.005472  -5.577048]"
18,"[-10.200982  -8.720126  -8.37665   -7.515176  -7.57103   -6.88402
  -8.310472  -7.798622]"
19,"[-10.695316 -10.60617  -10.965828 -10.098786 -10.608954 -10.431416
 -11.032818 -10.804646 -10.9301   -10.739744 -10.803138 -11.200728
 -10.714398  -9.987774 -10.842462  -9.83564  -10.492548  -9.952394
 -10.854236  -8.227648  -9.313872  -9.071258 -10.999468 -10.551824
 -10.2892    -9.26202   -9.105304 -10.496492 -10.536222 -10.644044
 -10.99158  -11.027134 -10.779242 -10.269364 -10.218904  -8.921096
  -9.221304  -8.079922  -9.542624  -8.748082 -10.5096    -9.334752
  -9.344612  -9.104666  -9.76517   -9.852518  -9.377208  -9.432192
  -9.94526   -6.967946  -8.378448  -8.749996  -8.225908  -8.254966
  -7.329054  -7.019566  -6.727304]"
20,"[-10.662952 -10.242916 -10.864502 -10.65431  -10.954924 -11.141568
 -10.301032 -10.514008 -10.729768 -10.910902 -11.38569  -10.88109
  -9.992356 -10.8054   -10.466854  -9.445474 -10.039336  -9.835408
  -7.641848  -6.688386  -5.102202  -5.68951   -8.048834  -7.825302
  -6.45888   -9.1263   -10.264318 -11.24185  -11.273518 -10.906088
 -10.266696 -11.165232 -11.485972 -11.59971  -11.017912 -11.468746
 -10.761262 -11.442994  -9.96353   -9.457016 -10.067002  -7.654724
  -5.395276]"
21,[-5.240416]
22,"[-12.935044 -13.09466  -12.74985  -13.022102 -12.582288 -12.435142
 -13.278288 -12.779662 -12.271872 -12.022414 -12.526086 -13.211762
 -12.968684 -13.50936  -13.737416 -13.615616 -13.358792 -13.221564
 -14.0969   -13.518988 -13.752844 -13.657724 -13.580758 -12.982082
 -11.953162  -9.32002   -8.51092   -6.526276  -5.871688  -6.359178
 -10.642768  -9.969852 -11.102824 -10.72478  -11.945216 -11.655216
 -12.05385  -10.822046 -10.205796 -11.5768    -9.711752  -8.009858
  -9.161506  -7.856448  -9.023872  -9.900136 -11.075912 -10.73841
 -11.589676  -7.093226  -6.056882  -6.528248  -9.091094  -9.153444
  -9.540188  -9.686638  -8.97376   -9.376164  -9.796722  -9.309754
  -8.960536  -9.902282 -10.937698 -10.953938 -10.61864  -11.085424
  -8.575648  -9.300706 -10.615218 -12.654498 -12.98156  -12.697998
 -13.71642  -13.606626 -13.369406 -14.109486 -13.996792 -13.187982
 -13.564054 -13.610106 -13.789964 -13.438484 -13.777552 -13.73063
 -13.736256 -13.60941  -13.64537  -13.921334 -13.70105  -13.849066
 -12.884352 -13.327356 -13.279912 -12.404808 -13.35595  -13.321556
 -12.4381   -11.17283  -10.979458 -12.65241  -12.04863  -11.224044
 -10.506236  -8.790364  -9.281334  -8.58458   -8.894126  -8.826498
  -9.134362  -8.864546  -9.68484   -9.474474  -8.969352  -9.798578
  -9.289222  -9.220318  -8.656848  -8.687936  -9.081988  -8.165878
  -9.066792  -5.233862]"
23,[-7.660408 -6.55226 ]
24,[-7.162768 -5.046174]
25,"[ -9.98905   -9.28029   -9.416996  -9.298444  -9.92351   -9.267588
  -9.410732  -9.78924   -8.996786  -8.366906  -8.142504  -8.577562
  -8.533946  -8.867446  -9.022422  -7.986948  -8.87632   -8.33779
  -9.80142   -8.766642  -6.897882  -8.282632  -9.886274  -9.3583
  -9.287772  -9.186504 -10.057084  -8.559698  -9.786514  -8.50048
  -8.989536  -9.486016  -9.80983   -9.183256  -7.180052  -9.174382
  -7.59162   -7.66934   -7.260034  -9.299314  -8.271264  -8.58661
  -9.080538  -9.622722  -9.212372  -9.392984  -9.312828  -8.977878
  -9.255872  -7.913346  -8.069018  -6.620816  -6.97334   -7.668818
  -5.446316]"
26,"[-9.703342 -9.44907  -9.531314 -9.838888 -6.922416 -6.839128 -8.530524
 -9.338754 -5.830798]"
27,[ -9.868294 -10.490402  -8.758986  -5.667644]
28,"[ -8.035552  -8.025866  -7.287816  -7.316526  -8.58777   -8.88705
  -8.794946  -9.503648  -8.420382  -8.730566  -9.33307   -8.15973
  -8.42566   -8.287388  -9.70659  -10.604488 -10.211654 -10.07141
 -10.480658  -9.662974 -10.528044  -9.660654  -8.152074  -9.105652
  -8.200736  -8.432272  -8.338486  -8.266914  -7.035052  -8.173128
  -5.86293 ]"
29,"[ -9.198336  -9.539144  -9.52592   -8.876494  -9.577018  -8.68956
  -9.208602  -9.700152  -9.426508  -7.779482  -7.945942  -7.443604
  -5.690264  -7.04555   -7.897222  -8.889022  -6.380406  -6.10102
  -7.61453  -11.260816  -9.264108  -6.882048  -6.890748  -7.969722
  -7.69109   -6.600052  -7.79781   -9.870092  -7.669108  -6.650454
  -8.329612  -6.034146  -7.566448  -7.355792  -8.512776  -7.532402
  -8.700522 -10.542776 -10.534946 -10.70999  -11.626448  -8.71827
  -9.563446 -10.200924  -9.641978 -12.89688  -10.906146  -9.774914
 -10.757608 -10.046644 -12.322042 -11.861696 -12.28556  -12.00832
 -11.346946 -11.482608 -10.2341    -7.713652  -8.980778  -9.530038
 -10.295754 -11.015592 -12.036334 -11.716812 -11.012808  -9.626376
  -9.54303   -8.794482 -11.298574 -11.482434 -10.815144 -10.867518
  -9.437064  -8.487894  -8.328162 -10.434606  -6.596746]"
30,"[-10.605996 -10.166298  -9.703922 -10.78249  -10.2776    -9.062906
  -9.97368   -9.927164  -9.91423  -10.53077  -10.671362  -9.772478
  -9.617096 -12.128322 -10.460822 -10.820074 -11.167436 -10.263506
  -9.784658  -8.85341  -10.137936 -11.674704 -10.062942 -10.01602
  -9.161216  -9.640122  -8.934204 -10.0804   -11.423738  -9.153676
 -10.518532  -9.012968  -9.538332 -10.3327   -10.829064 -11.842846
 -10.734176 -11.203164 -11.562648 -11.876544 -11.427218 -11.32479
 -10.0775   -10.704944  -9.643544 -10.199938  -9.15878   -9.60683
  -7.298314  -8.349158  -8.728768  -8.91431  -10.014048  -9.30291
 -10.667708  -9.946188  -9.684086  -9.102346  -9.657638  -7.918276
  -9.052756  -8.94795  -10.564236 -10.478222  -9.87566  -10.647176
  -8.861878  -8.222138  -8.896156  -5.444518]"
31,"[-10.371212  -9.867772  -9.761342 -10.06909  -10.423122 -10.484544
 -11.06553  -11.878632 -11.453492 -11.714434 -11.290628 -10.804994
 -11.914534 -10.930216 -10.359438 -11.698136 -11.276592 -11.255306
 -12.245192 -11.304316 -11.793894 -11.582832 -11.682418 -12.24525
 -11.634104 -11.782004 -10.856846 -10.402068  -9.517568  -9.685188
 -11.022146 -11.291498 -11.51619  -11.590024 -12.399936 -11.274446
 -11.052654 -11.649938 -11.30014  -11.656202 -11.28564  -11.664844
 -11.734966 -10.799252 -10.618292  -9.178094  -9.954366 -11.127474
 -10.997264  -9.738664  -9.653868  -8.13015   -8.517126  -9.40151
  -9.4366    -9.170902  -9.326632  -8.733292  -9.177224  -9.168988
  -9.824968  -9.112728  -9.015288  -9.464962  -9.114584  -9.402322
  -9.74197   -9.735242  -9.536418  -9.595752  -8.969062  -9.727354
 -10.01225   -9.340668  -9.477664  -9.606482  -9.898454  -8.952184
  -9.71964   -8.81136   -8.031782  -8.286344  -8.424268  -9.348846
  -9.974434 -10.231374 -11.424028  -8.511964  -7.079596]"
32,"[ -6.023938  -7.746886  -8.241278 -10.556174 -11.804682  -9.795968
  -9.561822  -8.721982  -7.904356  -7.3196    -9.104202  -8.451412
  -9.192304  -8.457328  -9.07816   -9.29276   -8.591018  -5.396146]"
33,"[-8.780852 -9.290556 -8.807706 -9.568028 -8.910482 -9.398262 -9.26173
 -9.457828 -9.353718 -9.240444 -9.15327  -9.141032 -9.08425  -8.864256
 -9.309232 -9.054844 -9.4714   -9.374772 -9.439848 -9.189288 -9.02074
 -9.22316  -9.970954 -9.168466 -9.201468 -9.135174 -8.990464 -9.054844
 -8.979328 -9.04713  -9.381906 -9.566984 -9.049334 -9.373496 -9.112728
 -9.309    -9.099388 -9.913012 -8.77888  -7.450854 -7.57712  -9.34757
 -9.243924 -8.68666  -9.546394 -9.183662 -9.22258  -9.346816 -9.439732
 -9.02538  -9.724106 -9.654216 -9.487118 -8.352116 -9.363926 -9.433758
 -6.173056]"
34,"[ -8.849872 -10.32951   -9.513276  -9.751192  -8.883744  -9.710882
  -9.996474 -10.24715  -10.03313  -10.586682 -10.600312  -8.263028
  -9.200714  -8.935306  -9.019     -9.21997   -9.142482  -8.454138
  -9.697078  -9.321064  -8.948994  -8.664156  -8.386162  -8.534236
  -5.844196  -6.043078  -8.812346 -10.837242  -9.663728  -9.209124
  -9.442806 -10.185554 -10.111198 -10.331134 -10.910844 -10.277426
 -10.867286 -10.903826 -10.212814 -10.447598 -10.428516 -10.61052
 -10.475728 -10.33531  -10.571254 -10.097974  -9.91945  -10.582042
 -10.40027  -10.23294   -9.570406  -8.0881    -7.31699   -9.017898
  -7.110626  -7.848212  -8.698028  -9.651258  -9.52679  -10.21467
  -9.795678 -10.325044  -6.442176]"
35,"[-10.584942  -9.647372 -10.126626 -10.157482 -10.900288 -10.725534
 -10.98114  -10.299466 -11.429654  -9.96991  -10.333628  -9.63409
 -10.112126 -11.390098 -11.219984 -10.70796   -9.19648   -9.599464
  -8.216512  -8.398168  -9.718016  -9.308652 -10.844956  -9.132854
  -9.343858  -8.991044  -9.60103  -10.185728 -11.79401  -10.499334
 -11.363244 -11.148412 -11.309188 -10.933406 -11.17515  -11.163376
 -10.987636 -10.222732  -9.593838  -9.614196  -9.147006  -9.505968
  -9.817196  -7.84827   -7.220768  -8.48163   -8.155554  -8.485284
  -8.196038  -8.186526  -8.298698  -9.151298  -7.913578  -8.32967
  -7.282422  -8.063682  -8.653542  -9.21243   -7.225118]"
