,0
25,"[12.528116 12.620684 12.279064 11.804856 11.439804 10.748038 10.883062
 10.388554 10.099366 12.14607  11.33494  12.614884 12.817884 11.015186
  9.582934 10.40868  12.266826 10.648394 12.362062 11.824866 12.851234
 12.547546 12.503176 11.3738    9.708098 11.975666 11.216446  9.419896
  9.369494  5.829116]"
26,"[ 9.011576 10.740382  9.564374  9.422332  8.725462  9.289396 11.835016
  9.177456 11.329836 12.675726 10.910786 10.035508 10.233288 10.993958
 10.649612 10.43768  12.236434 11.940344 12.345184 11.511898 11.012344
 10.963566 10.67084  11.05248  10.71753  11.192492 11.594142 10.949472
  9.701486 10.452644  9.550744 10.087998 10.936074 10.09287   8.674248
  7.46286   7.487162  8.556218  8.928694 10.97099   8.48598   9.286322
 10.07779   9.731182  9.809018  8.955606  8.380304 11.849342 11.008516
 11.987904  9.749394 10.170126  8.738454 10.239726 10.280326 10.483326
 11.531154 11.045868 12.292404 10.309674  9.359518  9.857912  9.763256
  9.115802  7.998606  9.40905   7.199946]"
27,"[12.104948 12.121246 11.819878 11.69773  10.93097  11.38859  11.588458
 11.010662 11.3767   11.888028 11.856476 11.984946 12.037958 11.803116
 11.271604 11.841106 11.945042 11.827418 11.838322 11.08554  11.374844
 11.216156 11.090644 11.860362 11.709968 12.048862 12.067074 11.16964
 11.65452  11.88797  11.59246  11.594664 12.077804 12.194964 12.153204
 12.107732 11.577148 11.098938 11.994922 11.208036 11.7537   11.427392
 11.901774 11.964008 11.450418 11.157924 12.031694 11.466426 11.56897
 11.03363  11.353616 11.269284 11.61131  11.82098  11.846442 11.31812
 11.295674 11.628536 11.422694 12.131976 11.182168 12.035812 10.540108
 11.007878 11.159142 11.137508 12.06458  10.99767  11.558936 12.05472
 11.687638 11.920392 11.348744 12.524984 12.386944 10.925286 10.960028
 10.889384 10.236304  9.997808  9.48271   9.759776 10.09519  10.357002
 10.875116 10.718748 10.981082 10.38113  12.854888 10.652454  9.720626
 11.74616  12.642492 12.257024 10.70709   8.749706 10.636156  9.892364
  9.8832   10.193732 10.701696 10.435708 10.25875  10.677394 11.235644
  9.88755  11.164188  8.687356  8.203346  8.706902  8.418642  8.06374
  9.086802  8.659052  9.684318  6.912382  6.240046  7.32424   6.65463
  6.290042  6.674002  6.013208  7.405788  5.16084 ]"
28,"[ 9.9818   11.018144 10.48698  10.396152 10.632386 10.272322 10.315358
 10.893386 10.910554 10.58935  10.520562 10.355552 10.497014 10.883642
 11.00608  10.769614 10.56586  10.283458  9.828448  9.075782  8.562772
  8.67274   8.583884  8.852134  7.297734  7.179182  6.018892  6.639666
  8.60865   8.893952  8.159672  8.45669   8.951372  8.620888  8.402866
  8.004464  8.993828  8.437782 10.935726 11.132578 10.098264 12.04051
 11.95264  11.273344 11.599304 11.682882 11.076144 11.481274 11.094936
 11.89783  10.608838 10.703436 11.871846 11.535098 11.973926 11.50546
 11.202178 11.536374 11.033224 10.072048  8.295334  8.52484  10.23816
 10.343778 10.762306 10.541442 10.178652  8.884614  8.449092  7.93034
  9.189926  9.271996  7.651418  9.283364  9.826244  7.701646  7.044796
  9.596738 10.495274  8.378448 10.970352  7.13835   6.023938  9.864002
  9.614196  9.832508  9.338348  9.3583    9.863016  9.996474  9.862668
  7.824548  9.71442   9.379876  9.436484  8.73567   8.638868 10.517894
  8.196618  9.46879   9.637918  9.826186  9.119804  9.851126  9.71413
  9.166088  9.733734  9.341364  9.65149   9.250536  8.665258  9.392114
  9.899266  9.369552  9.122878  9.43718   9.5207    9.678228  7.905458
  7.385314  7.164914  9.059774  7.478752  5.086542  5.439878  7.1311
 10.10911   8.807706  8.773892  9.247404  9.024742  9.332838 10.069902
  8.112402  8.252008  8.679758  7.603568  7.989848  9.631364  7.54667
  8.428386 10.964784  6.914528]"
29,"[ 9.901934  9.0828    9.443328 10.054532  8.980198  9.222     9.415314
  9.142772  7.861726  7.275752  8.367022  8.451818  9.159418  9.173918
  9.455508  9.22606   9.679736  9.161506  9.226698  8.398168  9.339044
  9.00421   9.401162  8.360642  7.86654   8.849524  8.727318  9.24085
 10.367268  8.303686  9.812092 10.28514   9.838308  9.761574  9.926642
 10.263332  9.533228  9.14834   9.133086  9.710708  9.306274 10.06445
 11.096328  8.723432  9.00798   8.5985    9.156982  6.804618  5.534708
  5.321152  7.73923   9.01552   9.054786  9.41833   8.157178  8.33286
  9.485552 11.20618  11.813382 11.863494 11.277114 11.416314 10.531292
  9.94584  11.186112  9.386952  8.398226  8.690952  8.645538  8.07592
  8.4854    9.585544 10.057084 10.268494 11.602378 10.835792 10.841128
 11.786412 11.222304 11.962152 11.764256 11.977812 11.525064 11.687986
 11.46805  11.801898 11.509984 10.53744  10.387626 10.84571  11.357676
 11.375482 11.804682 10.896054 11.539448 11.560618 11.15224  11.680968
 11.90943  12.032042 11.744884 11.946666 11.404598 11.841396 11.591126
 11.53504  11.874514 11.934834 11.922422 12.035348 11.572798 12.121652
 11.436324 11.980886 11.78183  11.501864 11.841802 11.375018 11.944462
 11.642572 11.556268 11.776436 11.689436 11.977058 11.627144 11.65162
 11.852532 12.142996 11.6348   11.761588 12.063942 11.883098 11.973288
 11.832348 12.01093  11.79691  12.027112 12.061738 11.881242 11.203628
 11.215518 10.806096 11.977464 10.181146 10.497536 11.489452 11.154444
 11.79981  11.778408 11.35437  10.365702 10.8692   11.185416 11.4898
 10.589814 10.774892 11.390968 11.49154  11.52518  11.882576 11.581962
 11.590024 12.013424 11.743318 12.000838 11.230308 11.747842 11.63248
 11.782062 11.987556 11.925496 12.096364 11.980886 11.816224 11.83954
 12.036682 11.62958  10.140546  9.976986  7.332186]"
30,"[ 6.794004  6.310922  7.136494  7.930282  8.165878 10.166066 10.472828
 11.250376 11.832522 12.440188 12.67851  12.374184 12.050312 12.703508
 11.395608  9.647662 10.152668 12.962072 11.394216 11.161926 11.427856
 11.787688 11.896786 11.100736 12.440594  9.629624  9.65062  10.513834
  9.059774  7.456944  8.176724  8.132412  9.614892  7.857956 10.171924
 11.118078 10.254458  9.349136  6.908496]"
31,[9.373844 8.036248 7.995764 9.097822 6.63984  6.226706 8.140996 8.083634]
32,"[10.2689    9.716798  9.845732  9.93685  10.013758  9.92351  10.11172
 10.181784 10.036552  7.458916  7.696078  8.926664  9.756528  8.809272
  8.79483   9.11731   9.051654 10.86311   9.929368 10.415524  9.797592
 10.042236 10.371212 11.387372 11.460394 11.420084 10.929404 11.674646
 11.53591  11.392766 10.885672 10.750184 10.958868 10.831036 11.90479
  9.421346 10.379506 11.157344 11.549946 10.618234 11.4405   11.642688
 10.956548 11.202816  9.336028 10.379274  9.593026  8.754636 10.362454
 10.041308  8.482442 10.682034  9.701834 10.767178 10.750532 11.264644
 10.819088 10.65982   9.431032  9.884766  9.03379   9.271938  9.910808
  9.596216  9.642152  9.369494  9.483812  9.937952  9.542392  9.731936
  9.77445  10.602806 10.403228  9.942302  9.298096  8.104456  7.429568
  9.521512  9.050726  8.882526  7.972738  8.161644]"
33,"[ 8.987738  9.265326  8.482094  9.356966  9.462932  9.34409   9.352964
  9.545756  8.873478  7.92396   9.182966  8.110256  9.728572  9.518496
  9.007342  9.516524  8.908336  9.281798  9.374888  8.854744  9.464846
  9.250188  9.223566  9.297458  8.93142   9.82143   8.616596  9.45139
  9.03698   9.003108  8.934436  8.407854  9.042026  8.809678  9.524296
  8.893198  8.891226  8.988376  9.376048 10.42927   9.179312  9.730486
  9.619764  9.80345   9.55028  10.14304   7.919494  9.45574   7.749844
  9.974666  9.055192  9.228032  8.478904  9.506084  9.078392  9.660306
  8.920516  7.782208  7.961834  9.636758  7.836786 10.603966  9.608164
  9.830942  9.546104  8.2998    7.982656  8.763626  7.820082  8.27834
  8.026098  8.439754  7.900296  8.178638  8.456052 10.10853   9.470182
  9.845732  8.931188  9.378484  9.598304  9.306216  8.254502  7.979176
  7.590228  8.68579   7.909344  7.958644  8.272656  8.38912   7.773624
  7.843572  7.836438  7.21085   7.917116  7.753208  7.971056  8.098598
  7.826462  8.147898  8.296842  8.314532  8.201026  8.083924  7.93788
  7.9402    8.127424  7.731516  8.185656  7.792532  8.21541   8.91199
  9.07816   7.768636  7.925932  8.457386  8.211872  8.047616  8.179392
  8.085664  7.612268  8.265812  8.525014  7.855288  8.458778  8.281762
  8.123712  8.063856  7.877676  8.962624  9.596622  8.73625   9.129606
  9.947348  8.177536  8.203694  8.378216  9.388518  8.755448  7.90453
  8.012062  9.269502  9.28232   9.190448  8.719604  8.141982  8.290346
  8.394108  7.729544  7.947276  8.09738   8.039264  8.027142  8.101556
  8.090304  8.380942  7.95267   7.893104  8.434302  8.19076   8.570138
  8.250964  8.400372  7.99414   8.137864  7.889508  7.859058  7.975754
  8.156308  7.50607   7.618474  7.875298  7.41153   7.179472  9.638034
  7.167292  7.906676  8.209494 10.161774  8.114316  7.795432  8.650932
  9.153212 10.166878  8.68782   8.10057   8.178174  8.25369   8.110894
  8.418294  7.910098  8.054634  7.890668  7.931732  8.060608  8.381638
  8.40594   8.2766    7.919088  8.060782  8.076674  8.00371   7.888116
  7.8706    8.504482  8.15335   7.779598  8.17307   7.737606  8.120522
  7.91236   8.06519   8.219702  8.048022  8.234028  8.690372  8.404954
  7.844326  8.363832  7.654898  8.351304  7.791836  8.048138  8.068264
  7.908648  7.859     8.017166  8.333556  7.95441   7.973492  8.01647
  8.308036  7.5487    8.06867   8.09767   7.94629   8.160252  8.03851
  7.7517    8.054344  8.070352  7.824606  8.632372  8.366442  7.97007
  7.913984  9.166842 10.314082  9.137494  7.86509   8.23629   8.143142
  8.311922  8.018384  8.010612  8.033     8.228054  8.19076   8.245918
  7.815906  8.09854   7.966996  8.356292  8.297016  7.546728  8.181944
  8.384132  8.0591    7.530778  8.025402  8.445438  8.070932  8.237334
  7.978016  8.076268  7.921524  8.712934  8.119826  8.781026 10.077616
  8.955954  9.506664  9.126764  8.21019   8.447468  7.979814  8.390338
  8.007828  7.992458  8.23426   7.880808  8.096626  8.304498  8.232288
  8.919182  7.986716  8.11449   8.023024  7.945072  8.162108  8.06432
  7.924424  7.90047   8.035494  7.758254  8.45959   8.339298  7.801464
  8.067336  7.79433   8.08143   8.720822  7.696542  9.330112  8.801616
  7.926048  7.148152  8.55239   8.271612  7.39007   8.291564  8.070932
  8.112286  8.024996  8.360236  8.239538  8.583536  8.09274   8.599138
  8.83021   9.488568  7.74735   7.587676  8.651628  8.903638  8.595136
  8.582956  7.82391   8.825628  9.416764  8.19366   9.358764  8.547982
  9.450288  8.734394  7.871644  8.19975   8.070932  7.964038  7.998838
  8.216976  8.061942  7.305158  7.99762   7.160622  8.527392  8.049298
  7.930514  8.135428  8.140938  8.00777   8.338776  7.976914  8.175332
  8.515096  8.2302    7.8039    7.970186  8.11681   8.111996  8.080908
  7.913752  7.948378  8.349738  8.338834  8.411798  8.042454  8.617002
  8.052314  8.637998  7.889044  8.4013    8.039438  7.90975   8.310182
  7.413328  8.277064  8.224632  8.2621    8.249514  7.860044  7.27871
  8.203578  8.391034  8.447642  8.083576  9.785586  8.797208  8.102136
  8.42624 ]"
34,"[ 7.04497   8.030274  6.3481    7.024902  9.87305  13.873658 12.843694
 12.427486 12.838706 13.612774 12.598644  9.591518 11.075448 10.006334
  9.104492  9.275244  9.3815    8.213728  8.935886 10.864154  9.717146
 10.937118  9.100084  8.180378  7.763184  8.605228 10.31588  10.427472
 10.128076 10.34517   9.938648 10.719386 10.362744 10.506758 10.579548
 11.0751   11.141394 10.6923   10.728376 10.671768 10.231374 10.734524
 10.536628 10.910438 10.811026 10.885382 10.650192 10.870998 10.133296
 10.994944 10.610694 10.668056 10.76567  10.684876 10.355552 10.441624
 10.14391  10.644682  9.905124 10.343546 10.65054   9.785876 10.57717
 10.512616 10.5096   10.905856  9.885114 10.281196 10.203244  9.64859
 10.60878  10.706916  9.806234  9.436484  9.948334 10.898664 10.348534
 10.8663    9.813948  9.972288  9.565766 10.259794  9.766272  9.803798
  9.887898 10.47422  10.056272 10.083938 10.57108  10.851278 10.92981
 10.416916 10.94054  10.729072 11.045288  8.775574 10.54353   8.67999
  8.23339   7.440066  8.325494  5.995634  6.658922  8.683818  8.259374
  7.454566]"
35,"[ 8.462548  8.723374  6.875668  9.30291  10.857426 11.689842  7.881214
  6.024054  5.355778  7.5951    8.131948  7.724962  7.7314    9.135464
  9.836046  9.470356  7.10442 ]"
36,"[10.0137   10.208696 11.187214 11.163202 10.616262 11.466484 10.426022
  9.01494   6.498494]"
37,"[11.516016 11.294166 11.563228 11.245214 10.616146  9.55724   9.96411
  8.023662  8.8914    8.917036  8.381522  7.03946   8.051096  9.72805
  8.26732   9.109016  8.367486  8.953286  7.72879   6.873464  8.12841
  8.632198  8.534874  8.127946  8.322478  8.763104  7.201802  7.51332
  8.144534  9.226698  8.633822  9.103564  9.464324  8.939366  9.247462
  8.445032  8.376244  9.451854  7.352602  5.203412]"
38,"[ 8.351304  8.183394  8.619264  8.738338  8.80875   8.586204  8.76583
  8.769426  9.088194  8.83862   8.352116  8.157874  9.110872  8.526116
  8.576228  8.085606  9.054496  7.967576  8.779344  8.847204  8.951082
  8.909844  7.8358    7.593476  8.469682  6.706656  7.770144  7.099316
  7.638078  6.923402  6.378434  9.420592 10.851568 10.863922 11.596462
 10.45595  10.117114 10.029244 12.160454 11.132752 11.245214 11.100562
  9.562866  8.461388  7.011968  7.270532  7.973376  6.377332  6.62795
  6.138256  8.152364  7.530662  7.418664  6.811694  7.813238  8.506976
  8.704698  9.208022  8.77685   8.155032  8.457676  7.40515   7.476316
  7.697644  7.95702   8.549258  7.562562 10.046006  7.38572 ]"
39,"[10.59863   9.315902  9.42906   8.55877   9.923394  7.826752  8.342604
  7.630132  7.27697   8.861066  8.567818  7.399118  9.835234  9.331736
  5.94935 ]"
40,[ 7.492382  8.560336 10.139328  7.675488  6.203274  5.329446]
41,"[10.546662 10.59167   9.959644 10.093276  9.764532  9.52244   8.961
  8.76032  10.91009   9.30958   8.91228  10.243844  8.499842  9.004036
  9.87856   9.098054 10.180624 10.139038 10.650482 10.594744  9.961964
  9.63728   9.222464  8.707598  9.03727   7.120196  8.857238  8.264072
  8.28008   8.524202  6.904668  9.207326  9.765692  8.516546  7.773972
 10.521664  9.274258  9.913012  7.641848  8.624426  8.52803   5.372714
  5.06891 ]"
42,[5.866758 9.155068 8.13479  6.964814 8.090362]
