,0
10,"[11.562474 11.008516 10.877784 11.33204  11.794184 11.762342 10.242104
 10.510528 11.043838  9.947522 10.848146 10.526652 11.03885  10.567426
 11.032238 11.501806 12.222282  9.928672  9.563272  9.252044 10.838808
 10.666722 10.395224 10.722692 10.568238 11.29869  10.079356  8.964422
 10.006276  9.745798 10.032028 11.038502 10.211828 10.13666  10.526014
 10.591496 10.289432 10.44812   9.575626  9.70862   9.730544 10.062884
 11.006312 10.565396 10.709294  9.774566 10.039742  7.95238   9.211618
 12.172924  9.78344   8.695534  8.476004  6.702596  6.788088  8.082532
  5.490628]"
11,"[ 8.868954  8.76757   8.972774  9.64946  10.301496 10.235318 10.905682
 10.548402 12.641796 10.806908 10.497478 11.061296 10.989492 11.833682
 12.411826 11.473792 12.853612 12.87803  12.569876 14.154436 12.73883
 14.188192 12.531538 11.245562 13.79559  12.479106 11.114192 12.27019
 13.299806 13.180848 14.2709   14.132164 14.134774 14.224036 13.646298
 11.770346  9.800608  9.182328  9.541464 10.597934 13.024538 13.70366
 13.917274 13.85765  13.259554 14.37617  11.24069  10.606692 12.609432
 13.349164 13.519626 13.933108 14.581084 14.635662 14.164064 14.342878
 14.102758 14.133904 14.319678 14.294854 14.3521   13.982234 12.843984
 12.348374 12.355624 11.42455  13.631044 11.486552  9.441762 10.96867
  7.8938    6.302918  5.981772  6.339342  8.522752  9.011634  8.779634
 11.297994 11.658638 12.018644 12.04515  12.041728 10.975456 12.041322
 11.22097   9.9267    9.671152  8.997714  8.295218  6.266262]"
12,"[ 9.698818  9.709084  8.524666 10.101106 12.055126  9.335274  8.874754
 11.205948 12.083314  9.477722 11.09105   8.850626 10.150522 11.135942
 11.136406 10.956142 11.416198 11.014606 11.07481   9.73414   9.941896
  5.69676 ]"
13,"[ 9.445184  9.89451   9.16081   7.936256  8.909148  9.211734  7.483972
  9.875892 12.105354 11.563228 11.883504 11.289352 11.2085   12.01325
 11.876544 11.864654 12.367572 12.010118 10.95156  11.024988 11.674298
 10.690154 10.857832 12.151406 12.000606 12.051472 11.698542 11.513696
 12.299828 11.863668 12.146766 12.023632 11.378498 12.27512  12.368268
 11.233904 11.63886  11.956758 11.014374 10.474394  9.74951   9.58073
  9.534388 10.861428 11.50082  10.568354 10.187932 10.749952 11.654462
 10.836256 12.200764 12.03703  11.717624 11.027192 11.467354 11.634974
 11.106594 11.225262 11.434294 11.902644 11.758282 12.205578 12.247454
 12.294898 11.302112 11.146092 11.926772 11.294398 11.285292 11.244054
  9.445532  8.174462  9.77213  10.084576 10.376142 10.28166  10.345344
 11.063152 10.591148  9.544828  9.579744  9.389156  8.717806 10.289142
  9.576264  9.042084  9.590184  8.441204  9.673124 10.539064  8.71798
  9.19329   8.721228 11.581556 11.403438 10.970816 11.322992 11.782874
  8.353218  6.967134]"
14,"[11.56578  11.66525  11.30855  11.85549  11.720524 11.698542 10.892458
 10.306194  8.911352  9.867134  9.108668  8.985998  9.283538 10.219658
  8.818958  9.766562 10.523462 10.364948 10.477178 10.346562 10.440348
 10.244714  8.298988 10.392904 10.629892 10.636678 10.939844  9.472734
  7.82478   9.193464 10.068684  8.469798  7.77925   6.35129   6.555218
  9.125198 11.343466  8.508194  8.985244 10.0108    7.980394 12.333178
 11.032876 10.292796  9.660248  7.47475   9.562402 10.39186   9.404584]"
15,"[ 9.02219   6.963886  5.131782  5.08196   6.770862 10.546082  9.321354
 10.712948  9.646328  8.901782  9.015868 10.29442   8.360236  8.06925
  8.994582  9.190042  9.140626  9.413632  6.600168  5.036662]"
16,[9.867656 7.655826 6.110126 7.250174 6.701958 7.656    8.42015 ]
17,"[10.097394 12.030128  9.916898  9.200192  8.43552   8.313836  9.157446
 10.344358 10.609534 11.4144   12.223964 11.1592   12.16492   9.88262
  9.9267   10.80656  10.617596 10.13811  11.383892 10.572066 12.069394
  8.997482  9.708852  9.173338 10.736612 12.052226 11.322934 12.285328
 12.257546 10.29326  11.91987  12.21045  11.764314 10.733886  8.138734
 10.807256  7.961718  7.60612   7.735344  6.523434]"
18,[5.63006]
19,[10.24135   9.324892  9.34989   6.604692]
20,"[ 9.021378 11.124632  9.40209   9.60016  10.247092  9.63467   8.531162
 10.222558 11.06611  10.323594 10.117578 10.99506  11.036182 11.182574
 11.334186 11.44833  10.686558 11.097488 12.197458 11.379948 10.714804
 11.420258 11.751902 11.77661  11.328386 11.799636 12.040974 11.216388
 10.92604  10.825816 11.23837  11.09279  11.327168 11.528196 12.167008
 10.893038 11.41643   9.425812 11.131882 10.809808 10.408796 11.449954
 10.965422 11.538462 10.093682 10.177898 10.55571  10.885382 11.66409
 11.477852 11.463178 11.555224 12.135688 11.504822 11.52663  11.222826
 11.628478 10.646538 10.92198  11.080494  9.681302 10.18364  10.11288
 10.576242 11.051494 12.970076 12.162948 10.780054 10.634126 10.35068
  9.674748  9.669412  9.844862  8.102542  8.192036  8.508484  9.387938
 11.248868 11.331576 11.828114  9.673182  9.043882 10.012134  8.66172
 10.057258  8.999222 10.22975  10.903014 11.0519   11.177702 10.564178
 10.726752 11.497688 11.145396 10.026692 11.274794 10.846812 11.553716
 11.357212 11.163086 10.383914 10.95997  10.810968 11.63625  11.30652
 10.65576  11.287322 10.264608 10.416684 10.913628 10.11549  10.87964
  9.80432   9.297516 12.244206  8.322188  8.389584 10.7126    7.537448
  6.201418  6.502264  6.618728  7.471038 10.529726 10.311646  9.465774
  9.962312 10.85499  10.24048   7.678678  8.80701   9.97919  11.42136
  9.050204  9.789704 12.41142  11.814716 11.460916 11.546234 10.815028
 10.787942 10.581868  9.554746 10.899418  9.6338   10.32081  10.707844
 10.949182 11.317308 11.533764 11.248288 11.511782  9.064356  8.728942
  8.799644  7.25174   8.763278  8.939946  8.667694  9.55086   9.187374
  9.108726  9.695918  9.245954  6.5888    8.912164  8.875798  8.831718
  8.768904 10.586798 10.356596 10.155916 10.247034 10.795308 10.329742
 10.08214  10.804066  9.382312  8.45321   8.151262  7.983874  9.53317
  7.770086  9.047594 10.413436  9.468268  9.41659   9.013606  7.334738
  7.015158  6.613682  5.10603 ]"
21,"[10.12999   9.43399   9.286438 10.178536 10.333686 10.476308  9.493846
  8.252646  8.134964  7.800942  8.143258  9.076478  8.673262  9.197176
  9.487466 10.428516 10.163224 10.190136  9.951292 10.058824 10.83527
  9.489032 10.189382 11.195682  9.757108 10.050066  7.705764  6.955998
  7.587212  9.954308  9.176702  8.842622  8.284314 12.794916 12.440072
 13.64595  12.480672 12.669752 12.979124 13.210892 12.233302 12.499812
 12.586812 11.902528 12.638084 12.933304 12.811852 11.684332 12.126118
 13.81821  13.980958 11.22706  13.71729  13.092456 12.039176 10.755636
 10.92633  11.714782 12.254588 13.582788 12.299828 13.063572 11.856534
 12.377084 12.94763  11.996082 13.10162  13.958918 14.102642 13.629478
 13.483608 12.72549  12.993218 11.333026 12.477714 10.56818  10.117056
  9.86261  11.30884   9.146542  8.522462  8.813274  7.12124 ]"
22,"[10.688588 11.262846 10.686674 11.481158 11.689262 11.577032 11.110016
 11.065878 11.273518 11.176774 11.335752 11.523034 11.740418 11.410978
 10.804356 10.620728 11.834726 11.408368 11.243358 10.958868 11.760022
 10.939148 10.83469   8.478904  7.117586  8.18931   9.889116]"
23,"[ 5.54567   6.619482  7.950988 11.572856  7.93092   6.642972  6.7135
  9.354008  9.8571    9.542566  8.955606  9.227162  7.879648  7.524224]"
24,"[11.732994 11.134666  9.905066 10.684876 10.331424  8.532322 10.430778
  9.036342 10.432402 10.716254 10.125698  9.808728  8.7145   10.530596
  7.280044  6.265392  7.150588  9.623592 11.877994  9.824098 10.69346
 10.74943  12.403242 12.168516 12.147752 11.421418 12.259518 13.005804
 12.413566 12.942062 12.559204 11.941214 11.565026 11.816862 12.216714
 11.075564 11.618444 11.559806 12.05675  10.829354 12.1626   11.92277
 12.169328 11.902528 11.827418 12.173504 12.719458 12.795844 12.754838
 11.262614 11.904616 12.687848 11.868192 12.073048 13.18572  11.931354
 12.236434 12.40272  12.380622 12.556188 12.807444 12.865734 12.23829
 11.592286 10.172504 10.151218 11.829042 10.420454 11.346772 12.044106
 11.49966  12.618422 11.27723  12.742368 11.744652  9.991602  9.34235
  9.386024 10.891704  7.177906  5.879054  5.466152  5.769202  7.58785
  9.21243   9.968112  9.774276  9.51548   7.042128  6.202984]"
25,"[12.093232 11.183908 11.739316 12.274076 11.961108 12.300176 11.319048
 10.673566  6.1915  ]"
26,"[10.863284 11.0722   11.981118 11.95032  11.235064 11.784788 11.224276
 11.552614 11.552382 12.821654 11.45877  13.243778 12.102744 12.058548
 11.293528 11.654056 11.360054 11.75863  10.564758 10.347606 10.91125
 11.346134 11.128112 10.848378 10.472248 10.28862  11.412776 11.257162
 11.877414 11.88652  12.250934 10.680062 11.598144 11.661654 11.410862
 10.773326 10.912294 12.178782 10.87239  10.765322 11.561082 11.578772
 11.313828 11.285524 11.820748 12.084416 12.558218 10.495912  8.91924
  9.618662]"
27,"[ 8.825628  8.939076  9.685304  9.476794  8.316736  9.67701   9.218578
  9.364158  8.662184  9.489264  9.39745   9.607526  9.383124  9.358358
  9.330924  7.966474  8.890994  8.455588  7.550788  9.323616  6.373794
  8.917964  8.565266  8.852366  8.88647   9.031528  9.120326 10.320694
 10.293086 10.210494 10.119318  9.948682 10.075006  9.45052   9.685652
  9.045042  9.675038  9.361548  9.679156  9.47546   9.973158  8.36389
  9.723758  8.2621    9.448722  9.330054  9.102984 10.056156  9.499588
  9.4888    9.431728  8.333092  9.031934  9.947     9.17763   9.863828
  8.757942  9.44762   7.857318  9.339102  9.28725   9.978784 10.38548
 10.364252  9.980756 10.755984 10.392962 10.38664  10.17465  10.215018
 11.449954 10.60095  10.11056   9.065516  9.120906  7.444822  7.143222
  9.029614  9.362708 10.705118  9.43747   9.678112  8.72929   8.085026
  8.058636  6.800152  8.104166 10.16943  10.096292  9.339276  8.120812
 10.44406  11.447054  9.850604 11.189592 10.25208   9.556544 10.0949
 10.665446 11.542638 11.14847  11.063152 10.735452 11.444908 12.63095
 11.39874  11.905428 13.234846 13.079986 13.084568 11.864364 12.055648
 12.935624 13.133056 12.733088 13.20428  12.853728 12.553056 12.726534
 12.679148 12.873564 13.001976 13.184328 12.889746 10.146578 11.711012
 12.286836 12.48566  12.720502 13.15904  12.48218  12.32645  12.558334
 11.45036  12.531538 10.377244  9.54274  11.885012 10.268262 10.30341
  9.606888  9.559676  8.463476 10.369588 10.865894 10.440522  7.866192
  7.860508  7.03801   8.322072  9.558632 11.615892 10.821408 11.286336
 11.707996 11.469616 12.038538 11.82388  12.453238 12.552998 12.732334
 11.762516 12.307658  9.039822 10.348708 13.025466 12.069568 12.106166
 11.932862 11.683926 11.720698 11.650866 12.380564 12.129598 12.010002
 11.740534 11.844296 11.518858 11.59101  10.989492 10.110328 10.722866
 11.645182 12.091086 13.234208 12.198444  9.660944  8.858108  9.382602
 10.470624  9.449824 11.81083  10.92053  11.327922 12.635706 13.255204
 11.746972 10.94779  11.279086 10.098148  9.575742 10.392672 11.268588
 12.619756 12.3917   11.681258 12.092594 12.383754 12.749154 12.957954
 12.438738 12.82177  12.733088 12.73477  13.43193  13.07378  12.757912
 13.148368 12.877044 13.209036 12.440594 12.979472 13.032774 12.699042
 13.277012 10.189904 11.239762 11.959368 11.034674 12.701014 12.166834
 12.010466 12.858658 12.358988  8.799644  9.082974  7.932254  5.555066]"
28,"[ 9.522034  9.524876 10.340936 10.339718  8.681962  6.486604  6.992248
  7.51361   5.892046  6.737802  9.333882 10.27383   9.687334  9.540594
  9.046434  8.893198  8.782186  8.32996   9.029498 10.22279  10.111198
 10.339834 10.210842  9.38643  10.643754 10.62444  10.070366  7.811788
  7.56378   8.447004  9.160056  9.66454   8.171156  8.220688  8.220282
  9.9325    9.01436   5.28757 ]"
29,"[ 9.16342  10.111604 10.110676  8.656848  9.323152 10.80395   9.762154
 11.583934 11.616182 10.870418 11.605394 10.546662 11.855142 12.01499
 10.505656 11.632944 10.453746 11.433656 11.023712  8.778068  8.418004
  7.417736  8.24818  10.550084 11.448736  9.124908  9.953264  9.775378
 10.06532  10.15377   9.70833   9.760704  9.913766  9.850488  9.603582
  9.594302  9.632176 10.228648 10.199822 10.581636  9.970084  9.084946
  7.24913   7.07484   9.30639   8.233042  8.45843   8.622976 10.324928
 10.207768 10.467202  9.625216 10.216352  9.956338  9.145556 10.037132
  9.972694  9.239052 10.156438  9.263354  8.513878  9.27971  10.231084
 10.123494 11.348628 10.198836 11.225088  8.938844  8.093494  9.996242
 10.203708 10.48959  11.281348 10.812244 10.88602   9.926062  9.965676
 10.35242   9.431612  8.243598  7.781686  8.910598 11.171322  9.627072
 11.32856   9.011402  9.612978 10.814158 11.150384  9.336086  9.25709
  9.319846  8.262042  8.890704  9.302736  9.262832  8.886122  8.11884
 10.470392  9.797998  9.656884  9.252856  9.412762  9.460728  8.590728
 10.077558  9.605844  9.96817  10.58384   9.412472  9.484798 10.414132
  8.459126  9.04568  11.520482 10.495216  9.647372 10.316866 10.470334
  9.716392  9.56855  10.132426 11.046854  9.709026  9.187316 11.066574
  9.653462  9.791792  9.685014  9.23969   8.767396  8.223066  6.872594]"
30,"[ 7.357126  8.486154 11.002774 10.679366 10.464592  8.480528  8.091638
  9.209994 11.451694 10.39186   8.22121   8.57559  11.026148  9.748698
  9.922118 10.525028 10.007668 10.004304 10.355958 10.836662 11.281986
 10.06503  11.790994 10.269132 10.851742  9.87537   9.997054  7.862712
  9.365782 11.532604 10.740556 10.669506 10.776864 11.40222  11.39294
 10.24947  11.782004 10.36547  11.289352 11.423216 10.92836  11.050392
 12.431952 11.968358 11.084438 11.948754 10.693808  7.458916  7.329982
  9.769462  8.631966  7.904066  9.772652  9.810468 10.044846  9.984526
  9.35279  10.884338 11.08525  11.412022 10.69665   9.645632 10.000766
  9.301866  9.543378 10.56122   9.969446 11.064022 11.004514  9.910518
 10.394644 11.2549   10.19176   8.785144 10.11839  10.126278  9.864118
  9.726832  9.080654  9.924612 10.10766   9.61031   9.656246  9.097648
 10.118042 10.204114 10.08823   9.519018  8.724708  9.869918  9.183488
 10.070888  9.80287   9.780134  9.959296 10.11172   8.370734 10.28195
  9.684782  8.764264  9.491642  9.928092  8.432098  8.027896  9.956164
 11.310812 11.954264 10.138864 10.269654 11.156474 11.95351  11.785948
 10.062362 10.839678  9.739824 11.154502  8.607432  9.927976 10.761494
 11.666526 10.872564 11.044418 10.65431  10.819958 11.653708 10.864212
 10.556232 10.229866 10.608606 11.027134 10.987694 12.436128 12.574748
 11.824054 11.902238 12.57266  12.162078 11.848994 12.14984  13.021986
 12.900302 13.165536 13.585978 12.691212 12.218454 12.521504 12.678104
 12.292868 12.715224 12.07589  10.94547  10.929346 10.557508 12.115388
 11.684158 11.439862 11.111814 11.984366 11.350948 12.349476 11.193304
 12.39924  11.37003   9.492106  6.930304  7.666614 10.15116   9.96759
 10.115026  9.736344 10.11201  10.485008 10.187584 10.643986 11.082988
 11.198118 11.760138 11.020986  9.766794 11.564852 11.671746 11.718378
 11.270502 11.66235  12.50277  11.719828 11.9393   12.549634 12.778966
 12.999656 12.935914 11.777016 13.268486 11.014606 11.835654 10.565686
 11.059788 11.151312 10.310834 10.551186 10.701522 10.954228  9.5584
 10.750416  8.028186  5.0286  ]"
31,"[10.481006  9.35221   9.87682  10.844608  8.283154  9.787152 10.21525
  9.284466  8.652846 10.238682  8.751504 10.69027  11.475416 11.336854
 10.807488 11.185358 12.14665  12.124146 12.075542 11.61131  11.900556
 10.29877  10.510238 11.087802 11.522918  7.504214  6.055606  5.27742
  5.591258  7.595738 11.122254  8.85515  10.923256  9.31364   9.372568
  8.036886  8.881018  8.543864 10.786028  8.992378  9.336724 10.030636
  9.0973   10.582506  9.002934  9.490656 10.542834 10.669506 10.44551
 10.100062  8.671986  8.107588  6.889008  7.388968  8.676626 11.622968
 11.31493  11.289816 10.993494 10.019442 11.143424 11.4782   11.443226
 11.3506   10.86891  10.722982 10.937118 10.607446 11.314118 12.29049
 11.337666 11.153574 11.357212 11.591358 11.454188 11.126778 11.734618
 10.819146 10.461866 11.11889  11.257336 11.05074  11.20618  10.01341
 11.48632  10.59312  10.739106 10.692358 10.381072  9.346758  8.933218
  9.57406   8.840186  8.622454  9.249144 10.245816  9.618198  6.694824
  5.180618]"
32,[ 9.271242 10.585754  7.762198]
33,"[ 9.157388 10.582216 10.585116 10.183118 10.456298  9.143062 10.055054
  8.742804  9.913476  9.670166  9.503126 10.118796  9.806292 10.257358
  6.862328  6.653644  8.519156  9.826418  8.949458  9.888014  8.40362
  8.96622  11.41875  12.52626  12.79799  11.756194 14.038262 14.26597
 14.554578 13.716014 13.605988 15.902556 14.251992 14.509454 15.830462
 14.128742 13.86519  14.155074 14.578126 14.177984 14.635198 14.063202
 14.436026 14.262258 14.889528 14.73751  14.215336 14.804674 15.649386
 15.027104 14.39328  15.052624 15.373654 14.230938 15.760166 14.69836
 15.348366 15.339666 15.276736 13.341334 14.059896 14.99213  14.17288
 14.132338 15.533212 14.565714 14.264114 13.796692 15.839684 13.850748
 14.307556 13.874354 11.78299  12.380448 12.858252 12.457182 12.178434
 11.890406 12.624048 12.076064 11.466542 10.242162 10.309094 11.943012
 11.693554 13.08393  10.95678  13.297602 14.088954 14.479526 14.479178
 15.07826  13.629652 13.591256 15.430088 14.230416 14.369848 14.803398
 14.723126 13.898946 14.496984 14.541006 15.206672 14.768308 13.44585
 14.640476 14.779792 15.924712 15.292744 13.331358 12.80524  14.424194
 15.54226  15.632102 15.137536 15.16497  14.749632 14.982908 15.91056
 14.304888 15.460654 13.882706 14.646682 12.908596 12.111386 12.208478
 12.806748 13.214024 12.437172 15.513202 14.281978 14.404706 14.388582
 14.427268 14.473494 14.26539  14.850784 14.679104 14.152058 14.799048
 11.63741  11.531502  9.59059  11.067618 11.915926  8.993248 11.65104
 11.719016 11.999736 12.639012 13.02825  10.938858 13.053538 13.534416
 11.624824 10.485414 11.52808  11.684854 10.22946   9.514494  9.225248
  9.526906  8.021052  9.888942  9.074854  8.765192  8.723896  8.994292
  8.125858 11.160708 10.448178  9.829376  9.48184  10.418192 10.136022
  9.005718  9.46879   9.431264  8.92881   8.409652  9.66019   9.478186
  9.74023  10.537672 10.688588 10.252544 10.452064 10.453456 11.118252
 10.870534  8.268248  5.234732]"
