,0
10,[-15.20214479 -12.23576501]
11,"[-1.49427437e+00 -1.65475177e+00  2.58848280e+00  5.77743181e+00
  5.28775991e+00  4.28634556e+00  2.96201457e+00  1.21412523e+00
  1.22609238e+00  2.17061375e+00  1.85250358e+00  1.33428711e+00
  1.37769115e-01  4.34691558e-01  1.76186720e+00  1.11332130e-02
 -1.64254078e-01  7.57215838e-01 -5.42003774e-01  6.04683826e-01
  7.12878558e-01  8.00376021e-01  5.37589359e-01  5.97719342e-01
 -1.35527896e+00  1.33968213e+00  3.47194096e-01  5.00510838e-01
 -5.89283793e-01  1.80885294e+00  3.49514093e+00  6.62817788e+00
  8.16046248e+00  4.68940282e+00  2.20239534e+00  5.24837487e-01
 -7.06208653e-01  6.90415645e-01  2.20950559e-01  6.51081023e-01
  2.35958532e-01  1.11907474e+00  7.51134175e-01  1.82013345e+00
  3.38856333e-01  5.77610620e-01  2.09277691e-01  1.12084038e+00
  2.52707763e+00  9.29366115e-01  1.12093847e+00  1.80698921e+00
  2.01013634e+00  1.24139462e+00  1.71644570e-03  2.27341346e+00
  4.41258486e-04 -2.00209316e+00 -2.51305088e+00 -3.22460535e+00
 -1.41021010e+00 -2.27459086e+00 -4.38993031e+00 -4.04268701e+00
 -3.45816080e+00 -4.14077834e+00 -3.77980226e+00 -4.04288319e+00
 -3.62020767e+00 -4.22337123e+00 -1.85270007e+00  1.17802763e+00
 -6.01791809e-02 -4.22425406e+00 -4.08761284e+00 -1.99248021e+00
 -3.51804693e-01 -9.13573716e-01 -1.00087500e+00 -3.98697114e+00
 -6.57805351e+00 -9.15501073e+00 -5.71288802e+00 -5.03340940e+00
 -5.00192209e+00 -7.20456281e+00]"
12,"[4.89588506 7.33708389 6.73127186 6.07317715 4.98426534 2.50834219
 2.11087613 4.03582031 7.05212859 7.84539314]"
13,[ 7.64106891 12.46686787 13.56833536 14.06948395 12.97095919]
14,"[19.42203333 19.24488039 18.361568   17.12041846 19.30344092 21.17835852
 21.13068613 19.50570523 18.65525343 19.70777336 18.49144092 18.53293355
 20.35811885 17.83570041 16.03082001 15.89555207 13.80699156 13.45405897
 12.89817543 13.69536363 15.94861948 17.34053539 18.75530659 20.44895142
 19.4325291  20.43865183 21.9419014  20.25894852 20.02715872 24.64735826
 26.62566412 23.76404587 20.05354528 18.69498042 18.36215655 14.0292665
 10.1640759   6.38167437  2.06271329 -0.28853579 -0.09264741  1.07866111
 -1.86074356 -4.47850677 -2.9730011  -2.82203855 -3.30356887 -2.09645702
 -0.62852032  0.2374299 ]"
15,"[32.80041499 34.10914946 33.10420383 31.40153459 32.96187332 34.4513901
 34.95420624 34.70652564 36.84118907 38.63400423 38.62341037 38.86010474
 38.51953166 39.68740698 38.81243236 39.26894939 40.53020766 41.44814628
 43.07322528]"
16,"[ 48.18025207 -47.45972254 -47.85206823  46.42991045  43.27342968
  41.41077349  41.60342485]"
17,"[-1.82589648e+01 -1.55725376e+01 -1.48263569e+01 -1.34892741e+01
 -9.85263624e+00 -6.70537605e+00 -3.20380999e+00  1.36101562e-01
  3.34604211e+00 -4.85567310e-03 -1.95196849e+00 -6.93064416e-01
 -2.00856719e+00 -1.54910742e+00 -4.40871617e-01  4.06146982e-01
  2.01621801e+00  2.42869203e+00  2.00699742e+00  4.87021908e-02
  1.16458911e+00  1.61639776e+00  1.09798510e+00 -2.94028902e-01
 -1.22050147e+00 -2.48264257e+00 -2.43506827e+00 -1.84661841e+00
 -2.32324416e+00 -1.44042223e+00 -1.09386557e+00  1.02304333e+00
  1.50692784e+00  4.23347434e+00  2.01553137e+00  1.60374398e+00
  2.93552991e+00  3.55772319e+00  2.57475002e+00  4.44613633e+00
  7.32766712e+00  8.32613873e+00  5.40291912e+00]"
18,"[ -2.66764281  -2.40711224  -2.18778004  -4.3967967   -2.76328185
  -3.49690687  -3.14740748  -8.53213082 -14.6162453 ]"
19,"[6.2479759  7.07164876 6.31085244 9.05191645 8.58274563 6.76285727
 6.93343808 6.65574154 6.26867317 6.00990825 6.27357773 6.52341634
 6.14095826 5.94536416 6.71351733 6.37951636 6.26563233 5.87110902
 6.32419286 6.01854028 6.81798459 6.53381402 6.91597783 6.18372608
 6.15822233 7.81047263 7.12491235 6.22129506 6.93706746 6.08485002
 6.54460407 6.57344292 6.81621895 6.77354922 6.22090269 6.58315396
 6.85015855 6.2377744  6.90548205 7.3912303  6.16508873 6.56490897
 6.65780146 6.55725785 6.44916121 6.79875869 6.03551008 6.95070215
 6.36676449 7.21417546 7.51972994 7.72395608 6.7681542  7.87040643
 6.87929167 7.03908244 6.16822765 6.54499643 6.40894376 6.81249148
 6.69036778 6.0817111  6.69389906 6.2885857  7.35405369 6.57756275
 6.4356246  6.57599329 6.30378986 6.93314381 6.47623441 7.27263789
 7.02829239 6.70763185 5.8046031  5.94605079 6.51350911 6.549901
 6.40139073 6.53920904 6.14007544 6.26062968 6.58050549 6.86457797
 6.48506263 6.68801358 5.67433782 6.67516362 6.90136222 6.0850462
 6.82534144 6.45906843 6.95276207 7.12295052 6.23934386 6.52753617
 6.76599619 7.31972172 5.87267848 5.74025519 7.32099691 7.39093603
 7.33286596 6.6301397  6.74735884 5.78008027 6.2987872  6.27083117
 6.49143857 6.60630351 6.6731037  6.50428853 6.83014792 7.01426533
 7.15169128 7.03869007 7.28852868 7.23889447 6.34871569 7.34424455
 5.80990003 5.8329515  6.52106215 7.90885823 6.87840885 7.47078236]"
20,"[28.37159163 27.90624638 26.77142783 29.40655321 30.26691223 30.12399317
 29.35427053 29.50229034 29.37526208 29.55986995 29.25519829 28.98093495
 32.64484215 34.0091944  35.09045509 37.22021395 39.19950073 39.31779887
 40.32598152 39.83601534 38.69589986 38.79771866 36.43165779 36.34906489
 36.28864063 36.25411249 36.62617289 35.44574187 36.89072519 36.49335723
 35.33970515 35.65065465 34.99442368 33.59779938 33.45448795 31.48589313
 29.00918525 25.22089824 22.47355639 22.44756218 24.48776367 25.77393714
 26.80438652 26.19121764 23.96935101 23.6641889  24.69375546 24.45323552
 22.20047013 22.32112247 23.84634449 25.89606084 29.30905043 30.7568784
 29.62745487 29.88190377 28.9611205  28.26065034 31.28657156 30.56648314
 31.81126206 34.0996346  36.60184624]"
21,"[-44.49225394 -42.17866212 -42.80160089 -44.45635252 -47.48817883
  47.24063526  45.61585054  45.74376163  45.68127745  46.67857196
  47.36432842  48.64589159  47.73982202  44.83720159  42.55706872
  40.58150942  40.98270294  43.08725234  42.10172879  40.78406801
  43.49070196  41.99019895  42.18020185  42.96689428  42.36353454
  42.95463287  42.18285031  40.37944129  43.71788147  42.258773
  41.59479282  43.30491699  41.81628303  38.96084453  37.55244928
  36.63029272  34.12660972  32.34536933  33.17453531  32.72615986
  30.00608739  30.47692576  28.29105865  28.25299922  27.20734568
  24.68973371  26.27449717  26.86706687  27.78216085  27.73909876
  27.80678177  26.81576511  26.06291418  25.46887311  26.47234738
  25.85937468  25.25317029  24.90886973  25.84191443  26.41054984
  26.88982406  26.03691998  26.32579894  27.2104846   25.67614008
  26.08223817  25.45258995  23.80475377  25.28083204  25.62120894
  24.54956121]"
22,"[15.65463977 15.7346823  14.29980238 15.14721335 14.25575938 15.08002079
 14.26939407 13.96727279 13.77962408 13.88222761 15.57557817 17.11227688
 18.82848272 21.07987483 18.72676201 19.26842231 19.95221694 19.21300071
 19.06968929 18.78394925 19.57593862 16.28624982 14.20622326 10.38929358
  6.83701431  4.72108632  2.00317186  2.41643062  1.09739656  0.81813055
  1.7911965   5.08363186  6.24493506  4.2700624   5.34475097]"
23,[15.50740469 16.36285915 16.60014207 18.01206861 16.89245422]
24,"[18.80111524 18.3446963  18.53371828 19.52502922 17.94948634 18.71234259
 18.36402029 18.87125053 17.65403527 17.86807054 18.98278037 17.78008262
 17.26598599 16.90255762 16.78092438 16.84644938 17.55064701 20.98806135
 21.92708961 22.96362065 22.50367042 22.31435416 23.22287602 23.45907994
 24.4308707  26.86853824 26.1950432  24.98145731 23.53127515 25.29005263
 23.15028844 22.43029811 25.64857642]"
25,"[31.11187091 30.26956069 30.19344182 29.08569648 26.78614153 27.22892577
 24.64431743 26.20740271 27.13181536 27.2930775  27.29552978 25.80562063
 25.30535487 27.46032321 27.20312775 28.45045705 26.76789654 25.54509007
 25.21550322 25.63317608 27.82816568 27.0974834  26.5681826  26.63145151
 24.22085717 24.67129254 26.40790138 27.41216037 26.27537999 25.80071607
 26.66637202 26.20416569 26.24634496 25.7551036  28.19865662 26.91954573
 26.29803909 26.3206001  25.9643324  25.43032322 27.00380618 26.71885088
 26.65371824 26.13922923 27.53703063 27.56537902 26.69354332 27.20675713
 26.18248751 26.68030099 26.14599754 25.21040247 22.97342978 22.34319301
 21.04877988 19.5252254  20.07963758 19.04192944 19.74426333 19.93681661
 19.34679728 20.83651025 20.99159263 19.82960279 15.16751825 11.75335156]"
26,"[36.51170031 36.3353321  36.04311804 35.62622991 34.26638986 34.18418933
 35.21257879 35.55560415 35.86145291 39.27297113 44.28955772 45.7327754
 46.27580898 44.14408828 44.39794864 42.01933207 41.50857054 44.35361136
 45.59328953 43.20594284 43.11314845 40.03239418 37.11967035 34.73644349
 34.67248795 35.95287402 35.22729249 34.97372641 35.91226422 35.88832993
 35.41513738 36.26549108 34.64198155 34.66876048 33.17777232 31.43890739
 29.71720844 30.03011977 29.56143941 30.20580133 33.32481122 35.25534661
 35.37099628 36.32336496 36.06940652 35.78288176 36.04557033 35.85507697
 36.66383995 36.81185977 34.57410235 33.48303253 32.20833575]"
27,"[38.06576118 35.72863725 34.00968486 35.88597574 39.2065633  40.82291217
 42.52724896 41.87209699 40.59543839 40.37208444 39.54801921 37.87350219
 36.888371   36.03066045 37.64877496 37.46348044 36.44225165 37.12575201
 37.03060342 38.38132098 39.37930213 38.24772059 41.05058214 41.83168337
 41.37251787 39.27355968 40.03053044 39.01312721 39.63139684 39.54488029
 39.1240685  38.77309774 38.58368338 38.82273195 35.44024876 35.58552201
 35.28673583 34.94577038 35.82113737 36.46392983 38.18219559 38.28656476
 40.73070633 41.21223664 41.30993561 39.14407913 40.68028738 39.99325574
 40.05799601 38.66323545 37.35479525 37.18470489]"
28,"[ 47.60367126  47.16088701  46.92772393  47.28448208  46.87710881
  46.75066909  46.58832794  46.9586227   46.81874447  46.56753258
  45.95946445  46.35761714  47.26349054  46.34839656  44.66887688
  46.93910252  47.99888121  46.23833809  45.60810132  46.04029171
  46.06481454  46.24059419  46.85906     46.62403319  46.49916293
  48.46304936  47.96356833  47.00129242  47.42161376  46.39989451
  46.68563454  47.3306831   47.18393847  47.0038428   47.21699525
  47.29203511  47.48753113  47.57905033  46.9778486   47.30625836
  46.93792543  46.96852992  47.2831088   47.2085594   47.03964613
  47.29085802  46.64914456  47.08584715  47.27025884  47.40336877
  47.20600902  46.97755432  46.9574456   47.01836032  47.06976017
  47.05151518  47.07407619  47.27428058  46.98981574  46.8624932
  46.99305275  47.10242458  46.70240815  46.30935621  46.81148571
  47.76552194  45.65842217  46.02332191  46.74684353  47.22974712
  46.43854249  46.70829363  46.34820038  47.29693968  47.46958041
  46.96833374  46.98706918  47.25858597  46.78941516  46.9518544
  47.10114939  46.01763261  46.79824338  46.49700492  45.47803222
  47.71274881  46.82306049  46.281204    46.86278747  46.5481105
  46.82541468  47.20365483  47.29134848  46.94243763  46.99579931
  47.24485319  46.50651978  46.52682468  46.72850045  46.83502763
  47.01365193  47.18992204  47.54932866  47.02346106  47.06446324
  47.18776404  46.97078602  46.75724121  47.22386164  46.87926682
  47.35265555  47.46261593  47.98661979  46.78068503  46.75704502
  46.63806024  46.82835742  46.80775824  46.60519965  47.03562439
  47.32116824  46.67190175  47.20208537  46.86327793  47.07338955
  46.88230765  46.74458742  47.0965391   46.67376549  47.00129242
  46.91045986  46.91153886  47.06269759  46.75341564  46.95695515
  47.08516051  47.27516341  46.88662366  47.52421728  46.85160506
  47.27084739  46.7855896   47.26829701  47.19982927  46.82796505
  45.980456    45.95475607  46.76695225  46.67180366  47.82525956
  46.985794    47.01590803  47.26123444  47.1406802   47.08790707
  46.8398341   46.9823608   47.59798196  47.68018249  46.44089668
  46.79078844  46.84542531  46.23568963  46.473463    47.6811634
  47.43044198  47.01531948  47.11586309  46.99619168  45.46410326
  46.56763067  47.13714891  46.86435693  45.73512959  47.33441057
  45.92552485  46.63894307  47.11046807  47.06652316  47.12066957
  46.96068262  46.79147508  47.55070194  47.85615833  47.99848884
  47.64025932  47.40503632  46.92978385  46.22656713  47.24759974
  46.84042265  46.91654152  47.14921414  47.28271644  46.71025546
  47.63633567  47.0060989   46.34663092  47.13244053  46.78048885
  46.96843183  47.0173794   47.12851687  47.21003077  47.02659999
  47.07996167  47.5794427   47.3216587   46.85189934  46.20086721
  46.57057341  46.98128179  46.38675027  47.33705903  47.09957993
  47.05239801  47.00433326  47.12155239  47.03238738  47.54197181
  47.31312475  46.87583362  47.09153644  47.34215978  47.0682888
  47.23975244  47.27045502  47.07015254  47.48350938  46.51976211
  47.05641975  46.67896433  47.01169011  46.88701603  46.81982347
  47.85223468  46.11464493  46.85543062  47.54167754  46.83806846
  46.99972296  47.2899752   47.11292035  47.32715181  46.93223613
  48.32817379 -48.30104105  48.37643472  45.75847533  43.86433182]"
