,0
10,"[-9.571102 -9.628116 -8.835082 -9.140626 -8.133282 -8.888558 -7.825418
 -9.10484  -9.018478 -8.194646 -8.666302 -7.035226]"
11,"[-10.584304 -11.081306 -11.693264 -11.868076 -11.25229  -12.175476
 -10.779706  -9.132564  -9.679562 -10.708134 -10.953358 -10.79786
 -10.255386 -11.016114 -10.368022 -11.56955   -8.97985  -10.51801
 -11.679924  -9.829086 -11.121906 -10.799136 -10.735568 -11.73253
 -11.863378 -11.103056 -11.605626 -10.61313  -11.95902  -11.644892
 -12.092478 -11.850676 -11.432786 -11.53823  -11.330474 -11.48603
  -9.571566  -9.292586 -10.24019  -11.940054 -11.372698 -11.23721
 -10.95504  -10.267914  -9.684376  -9.074042  -6.90925   -6.257504
  -6.31562   -8.93519   -8.39289   -8.954678  -9.237776  -7.377774
  -7.33004   -9.20924   -7.466746  -7.93875   -7.613022  -7.789458
  -7.834118  -7.546786  -7.93498   -7.313684  -7.93527   -7.514538
  -7.523934  -7.464368  -8.13363   -7.51448   -8.067568  -7.57277
  -7.577178  -7.495398  -7.636744  -8.056722  -7.550672  -7.874196
  -7.681636  -7.78708   -7.53797   -8.036654  -7.867004  -7.788298
  -7.582862  -7.935096  -7.463788  -7.977146  -7.55711   -7.55566
  -7.872572  -8.64113   -7.067822  -7.790618  -7.521324  -9.28232
  -8.54166   -8.917616 -10.375156  -8.60024   -9.920784  -9.69151
  -9.810816  -9.101824  -9.441182 -10.929114  -9.805248  -9.385038
  -9.629102 -10.854584 -10.738352  -9.635772 -10.927084  -9.826302
  -8.986056  -8.680802  -9.039996 -10.370922  -9.245548  -9.348672
 -10.632966  -9.642616 -10.298654  -9.605322  -7.43995   -8.34736
  -8.748662 -10.000998 -11.04407  -10.871636 -11.586486 -10.157714
 -11.392592 -11.757528 -10.809112 -11.682244 -10.309964 -10.732494
 -11.695294 -11.661074 -11.53823  -11.792618 -11.720524 -12.300582
 -11.62088  -11.523266 -10.941352 -11.72325  -11.059556 -11.239182
 -10.948196 -11.501864 -11.424724 -11.422636 -11.367536 -10.403924
 -10.866532 -11.452448 -11.236398 -11.62436  -10.77031  -11.24765
 -11.360344 -11.05277  -10.403228 -12.346634  -9.87624  -12.18058
 -10.681048 -11.050972 -11.53765  -10.270234 -11.647038 -11.745348
 -11.704226 -11.12817  -12.12751  -10.783302 -10.561742 -10.16537
 -10.803138 -11.343582 -10.747052 -11.623954 -11.291034 -11.611368
 -11.364752 -10.639578 -11.561082 -10.284618  -9.679504 -11.57274
 -11.353442 -11.615486 -10.358162 -11.58318  -10.94953  -11.939532
 -10.989666  -9.9209    -9.873166 -10.174998  -9.55521  -10.303874
 -10.050356 -10.056098 -10.66736   -9.079842 -11.138146 -11.34799
 -11.040532 -11.520366 -11.566302 -11.35988  -11.128402 -11.291266
 -11.483884 -10.461402 -11.559458 -11.735488 -11.440152 -11.524542
 -11.545422 -10.901448 -11.712926 -11.175556 -11.072258 -10.58877
 -11.075216 -10.898664  -8.611898  -6.376404  -5.03875 ]"
12,"[ -9.844978  -9.408412  -9.943868  -9.514958  -9.809772  -9.292412
 -10.831674 -10.6169   -10.731102  -9.63409  -10.69636  -10.172156
 -10.517256  -9.375294  -9.161274 -10.45508  -11.01768   -9.309174
 -10.745138 -10.443886 -10.276092 -10.352536  -9.62017   -9.386024
  -9.963994 -11.115178  -9.198742  -8.009742 -10.229634 -11.019304
 -10.219368 -10.331366  -9.93337  -10.050472  -9.562808  -8.629008
  -9.330344  -9.006182  -8.695476 -10.148724  -7.906676  -9.415836
  -8.649308  -8.831486 -10.712716  -9.757746 -10.581288  -8.703074
  -7.438326  -8.13073  -10.628326  -8.390802  -6.749576  -7.386242
  -7.720844 -10.803486 -10.49278  -10.25556   -9.921944  -9.973854
 -10.311936  -8.643798  -7.486756  -7.937068  -8.591714  -7.358924
  -7.91555   -7.960732  -8.037756  -8.233448  -7.833364  -7.580252
  -8.74582   -7.596434  -8.37868   -7.838932  -7.865844  -8.257054
  -8.007596  -7.980916  -7.995474  -8.114142  -8.620018  -9.375874
  -8.530524  -7.621838  -8.0968    -8.225792  -7.724672  -7.70124
  -8.046978  -7.804886  -8.574836  -8.438362  -8.07795   -8.041468
  -8.374968  -8.077428  -6.70915   -7.3196    -8.214366  -7.53014
  -8.13653   -6.457952  -6.404476  -8.73306  -10.013932  -8.96999
  -7.813702  -8.166284  -9.26231   -9.296356  -8.252298  -7.14908
  -7.353472  -7.996692  -7.24594   -8.238088  -8.115534  -7.587212
  -8.165066  -8.116346  -7.344598  -8.662706  -9.27971   -7.98631
  -8.109212  -8.2592    -8.795004  -7.27755   -7.54667   -6.872652
  -6.06854   -8.2824    -5.313728]"
13,"[ -9.188186  -9.477258 -11.693148  -9.072824 -10.512442  -9.399828
  -9.998098 -10.495564  -9.769056  -8.823424  -9.00653   -8.369516
  -8.568862  -9.28406   -8.306818  -8.921212  -8.9871    -6.941788
  -7.150762  -5.311176  -5.733532  -7.368262  -9.585138 -11.471298
  -8.789552 -11.433192 -10.372662  -9.38034  -12.036972 -11.262266
 -11.79865   -9.010184 -11.653418 -10.039858 -10.735452  -8.917036
 -11.613224  -8.107298  -6.7628    -8.195226  -8.151262  -7.383284
  -5.944768  -6.272932  -9.713898 -11.208036 -10.334788  -8.166922
  -7.255568  -6.904842  -9.75734   -9.1437    -7.51477   -7.208182
  -7.869788  -8.237218  -7.455726  -7.268734  -8.914368  -6.290216]"
14,"[-7.692946 -7.831218 -7.794214 -6.75062  -7.7749   -7.607744 -7.802914
 -7.533388 -6.794758 -7.626942 -7.839106 -7.8184   -6.839012 -7.791604
 -7.7285   -7.848502 -7.468602 -8.209726 -7.584544 -7.717306 -7.755644
 -7.663482 -7.33816  -7.582746 -7.70066  -7.619112 -8.295914 -7.597884
 -7.517148 -7.63222  -7.874312 -7.663598 -7.986368 -7.71023  -7.709302
 -8.238436 -7.742246 -7.548932 -8.164486 -7.5661   -7.447606 -8.425544
 -8.081256 -7.38688  -7.753266 -9.353776 -6.928448 -7.85726  -8.49178
 -7.65716  -7.693816 -7.287816 -7.746422 -5.914202]"
15,"[-11.942142 -11.46515  -12.04921  -10.306658 -11.47298  -11.804798
 -12.080298 -12.272278 -11.67134  -11.455696 -12.151406 -11.462134
 -11.695062 -11.65104  -11.627086  -9.079088 -11.346366  -9.197698
  -9.329764 -10.592134 -10.307702 -10.914498 -10.526304 -10.076572
 -12.448656 -11.386386 -10.997438 -11.704748 -10.069206 -12.317982
 -12.205868 -12.238696 -10.15841  -10.957186 -11.815702 -12.094276
 -12.184466 -11.312784 -12.900708 -11.81547  -12.063594 -10.754418
 -11.522454 -11.420316 -11.321948 -11.958788 -11.509114 -11.151834
 -10.91995  -12.22698  -11.217258 -11.102824  -9.359924 -11.993646
 -11.260236 -10.594628 -11.277926 -10.789856 -11.949682 -11.308434
 -12.153204 -11.78763  -11.962152 -12.03819  -12.153494 -11.516248
 -11.604698  -9.249666  -9.322282 -12.26671  -10.614928 -10.999816
 -11.119064 -10.305962 -11.910532 -11.574422 -11.752308 -10.347084
 -10.669622 -11.734734 -11.18066   -9.445996 -11.863726 -11.561546
 -12.093986 -11.772492 -11.89986  -12.037726  -8.321898  -8.827832
 -12.327958 -11.206006  -9.96498  -11.433656 -10.629428  -8.583246
 -10.441682  -9.800492 -10.155452  -9.239864  -9.297864 -12.114692
 -11.979204  -9.794344 -11.360576  -7.904472  -6.336616  -6.869752
  -8.188324  -7.317802  -5.539232  -6.323508  -9.070388]"
16,"[ -9.817022 -10.129816 -10.496434 -10.309558 -10.725186 -10.725128
  -8.563468  -9.101766  -9.854838  -9.173106 -10.311936 -10.22685
  -9.340204  -7.520048  -8.405708 -10.026518 -10.124306  -7.345816
  -6.525     -6.63346   -6.56647   -6.741282  -8.169648 -10.934682
  -9.278724 -10.43043  -10.302656  -9.96672  -10.723504  -9.922292
 -10.391802  -8.296204 -10.710222 -10.530074  -9.417228 -10.827556
  -9.730312 -11.123472  -9.624462 -11.485102 -10.318142  -8.750924
  -8.41058   -9.171714  -9.978146 -10.456182 -10.167748  -9.740984
  -9.259584 -10.277078  -9.789646 -10.211944 -10.836778 -10.430024
  -9.254306  -7.283524  -9.49634  -11.483652 -11.020348  -9.785876
 -11.325138  -9.92873  -11.04204   -9.935806 -11.539042  -9.080828
 -11.107058 -10.599268  -9.626434 -10.67954   -9.523832 -11.097778
 -10.256778 -11.112394  -9.962138  -9.709084  -9.028918 -10.49046
  -9.748988 -10.830978  -9.04713   -9.578004 -10.374054 -10.604082
 -10.178246 -10.15348  -11.00173  -10.18364  -10.334034 -10.806328
 -10.690444 -10.008712 -10.95968  -10.564294 -10.509426  -9.867772
 -10.694736  -9.714072 -10.577518  -9.544132 -10.03081  -10.73232
 -11.01362  -10.343372 -11.407962  -7.351906  -8.164544 -11.042678
  -9.756586 -11.086932 -10.644624 -10.744964  -9.636758 -10.36895
 -10.417322 -10.535178 -10.637722  -9.847878 -10.36257   -7.61279
  -6.370894  -7.76707   -8.674132  -9.030948 -10.226212 -10.026866
  -8.874522 -10.711672 -10.40868  -10.409144 -10.589292 -10.361758
 -10.611738  -9.566868 -10.501306  -9.174382 -11.090934  -9.724106
 -10.927664 -11.605162  -8.96999   -8.915934  -8.436738 -10.719618
 -10.291926  -9.006936 -10.497536 -10.153886  -9.198626 -10.453804
 -10.410594 -10.16015  -10.689052 -10.515052 -10.862936  -9.32698
  -8.174694  -8.759276  -8.82905   -6.867084  -8.413422  -9.077986
  -9.117948  -8.242728  -9.16168 ]"
17,"[-10.759232 -11.752598 -10.66823   -9.591286  -7.925874  -8.263144
 -10.05604  -11.05422   -8.711252 -10.485356 -10.429212 -10.490634
 -10.812302 -11.261396 -11.582078 -11.602204 -11.346076 -11.585674
 -11.059962 -11.134144 -11.019188 -10.920704 -11.206876 -11.626854
  -9.609962  -9.971824 -10.531756  -8.42914   -7.065966  -6.563338
  -7.506708  -8.57762   -9.028802  -8.259142  -8.211814  -8.772732
  -7.927382  -8.168082  -8.867504  -8.457154  -8.482848  -8.856484
  -7.577468  -7.509144  -7.672472  -9.308304  -7.841484  -7.22303
  -8.642986  -8.557088  -7.97094   -7.699442  -8.302642  -8.654644
  -5.247318]"
18,"[ -9.427494  -8.591772  -9.149848  -9.260454  -8.346606  -9.49663
  -8.766816  -9.812904  -9.568492  -9.823692  -9.698586  -9.249086
  -9.286902  -9.313698  -9.599406  -8.863444  -8.59502   -8.355944
  -9.291078  -9.017492  -8.339704  -9.462874  -9.04336   -9.266022
 -10.047514  -8.666824  -9.769288  -8.628834  -8.335528  -8.573966
  -6.955534  -8.01792   -8.667462  -9.495876 -10.349636  -8.959782
  -9.06221  -10.733248 -10.382986  -9.460206  -9.150892 -10.346156
 -10.381942  -9.960804 -10.801978 -10.340704 -10.291984  -9.996416
 -10.6488   -10.64126  -10.754534  -9.71993   -9.67933   -9.889116
 -10.190078 -10.16856  -10.25324   -9.104028  -8.317722  -8.375258
  -8.776618  -8.1751    -8.618046  -8.396428  -8.773254  -7.89409
  -8.367776  -9.269908  -8.59821   -7.778438  -8.805038  -8.705916
  -9.742086  -9.427088 -10.093102 -10.172504  -9.535374  -8.723374
  -8.910366  -7.634888  -7.263108  -7.610586  -8.621642  -8.755912
  -9.140858  -9.580672  -8.35461   -8.318128  -6.394848]"
19,[-7.154648]
20,"[ -7.929702  -5.995054  -7.366116  -7.96137   -8.461968 -10.47248
 -10.530654  -8.148942  -5.906488]"
21,[ -9.130012 -10.130338 -11.245214  -9.742434  -6.116158  -5.642066]
22,"[-10.494346 -10.317968  -9.549584  -9.43457   -9.397044  -9.523774
  -9.84231  -10.31733  -10.038292  -9.96904  -10.206086 -10.428458
  -8.642522  -7.87379  -10.51511   -6.764714  -5.656508  -6.530452
  -9.18198   -7.020552  -9.272576  -8.023952  -7.43763   -8.021226
  -8.791118  -9.938184  -9.56507   -7.806916  -5.158926]"
23,"[ -7.977842  -9.250768  -8.553608  -7.377774  -8.839722  -7.776872
  -8.522404  -7.987818  -9.557298  -9.714536  -9.387068  -9.80867
  -9.465194  -9.54448   -9.387706  -9.02625   -8.741412  -8.903406
 -10.149536  -9.44066   -7.958934  -9.124212  -9.830362  -9.753222
  -9.776248  -9.646676  -8.577272  -9.513044  -9.02915   -9.345134
  -9.120442  -8.436796  -8.957694  -9.039648  -7.609194  -8.766004
  -8.614566  -9.056004  -9.81882   -9.916608  -9.515132 -10.251732
 -10.0804   -10.425268  -8.08781   -9.19387  -10.194776 -10.02037
  -9.648706  -9.84521  -10.064102 -10.320288  -9.963646 -10.042178
  -9.75154  -10.007784 -10.478744 -10.513138 -10.295464 -10.415524
 -10.229692  -9.590126  -9.901064  -9.259004  -9.827694 -10.684818
 -10.822858 -10.190368  -9.346642  -9.1176    -9.720974  -9.110524
  -9.081002  -9.078102  -9.221942  -9.1292    -8.534874  -8.364122
  -8.998642  -9.706474  -8.646582  -8.432504  -9.367986  -8.663054
  -9.554862  -9.750844  -9.257612  -9.412298  -9.259642  -9.304244
  -7.976914  -7.556008  -9.673704  -8.504018  -6.425066  -5.095242]"
24,"[ -9.32466   -8.051966  -7.270242 -10.409028  -9.32205   -8.89517
  -9.070562  -8.61184   -7.349412  -5.415576  -6.585204  -7.513784
  -6.21731   -5.567304  -7.41443  -10.05952   -9.03292   -9.155474
  -8.868722  -9.076188  -9.327096  -6.864764  -7.208646  -9.749104
  -8.575242  -9.266486  -9.090398 -10.24077  -12.46304   -9.844862
  -9.719988 -11.283204 -11.912794 -10.723156 -10.253298  -8.047094
  -9.86232   -7.693874  -9.277158  -9.446982 -10.1993    -8.721112
  -9.702994  -7.093632  -7.261716]"
25,"[ -9.151182  -8.624426  -8.024242  -8.058346  -8.868606  -8.739208
  -8.930724  -9.15327   -9.52795   -8.148942  -8.312212  -9.04191
  -9.394376  -8.87342   -8.884672  -9.023408  -8.880438  -8.19482
  -8.619148  -7.38891   -6.338588  -9.316424  -8.585856  -9.069344
  -8.788914 -10.78017   -9.724512  -9.6744  ]"
26,"[-10.13463   -9.83767  -10.009466  -9.84579   -9.4772    -8.932116
  -9.712564 -10.831558 -11.920624  -9.332432 -11.354022 -10.322202
  -9.656014  -9.565186  -9.8629   -11.68265   -8.297016  -8.262332
 -10.395746  -9.253842 -10.814448 -11.64524  -11.90247  -11.960064
 -11.903398 -10.736844 -10.060274 -11.47153  -12.11678  -11.35524
 -11.65278  -11.37119  -11.402394 -11.165    -11.43673  -10.290418
 -11.72702  -11.370262 -11.141046 -10.800934 -12.439376 -10.752562
  -8.265638  -5.918146]"
27,"[ -9.102462  -9.068822  -9.029382  -8.914716  -8.930086  -9.352558
  -8.022096  -7.345352  -9.951002  -9.832392 -10.025242 -10.136892
 -10.111256  -9.239458 -10.13202  -10.230156 -10.008596  -9.665758
 -10.111372  -7.93527   -7.594346  -9.562866  -9.314046  -8.46742
  -8.92446   -9.043186  -9.47372  -10.288968  -9.889058 -10.009292
  -9.629218  -9.902456 -10.041424  -9.577018  -9.378716  -6.627486]"
28,"[ -8.040888  -8.58342   -8.400894  -7.94078   -8.6478    -8.540384
  -9.977334 -10.358974  -9.529226  -9.707634  -9.224088  -8.044078
  -8.3694    -7.146238  -7.493484 -10.017644  -8.250558  -8.931942
  -9.309464  -9.988354  -9.070388  -6.657878  -6.360454  -9.364332
  -6.121378  -5.741594  -7.304636  -9.721786  -8.44016   -9.755948
  -9.561474  -7.502938  -7.660176  -8.30473   -8.513008 -10.343314
  -9.64656  -10.985084  -8.921502  -9.75792  -10.624092 -10.368196
  -9.442922  -9.867656  -9.773232 -10.518126 -10.044788  -9.75241
  -9.27043  -10.721184  -9.513102  -9.7034   -10.519692  -9.745276
 -10.026344 -11.077942  -9.606714  -8.961058 -11.036182  -7.611514
  -6.164124  -6.49948 ]"
29,"[ -9.35511  -10.319302 -10.059346 -10.032318 -10.071352  -9.874442
  -9.536592  -9.45748   -9.755136  -9.198336  -7.594056  -6.69813
  -8.313604  -8.021284  -8.010728  -8.82238   -8.84094   -9.029092
  -7.006806  -8.35896   -7.29756   -8.12957   -8.080386  -8.163558
  -8.123886  -7.8213    -8.90706   -8.220224  -9.092254  -7.072868
  -8.357684  -6.468798  -8.511094  -6.347752]"
30,"[ -8.900332  -9.060064 -10.194834  -9.347222  -9.62452   -8.499726
  -9.676372  -9.686928  -9.819574  -7.684594  -8.156018  -8.852482
  -8.227706  -7.357068 -11.010256 -10.110618  -9.090862  -8.955548
  -8.476004  -8.82035   -8.961696  -8.650294  -8.688226  -7.942346
  -8.428386  -9.239226  -8.804922  -8.600356  -8.38564   -5.734402
  -6.24776   -9.357778  -9.01117   -8.258736  -8.901608  -9.542102
  -9.674052  -8.951662  -7.89496   -8.251486  -7.764634  -9.317294
  -8.772616  -8.83891   -6.735714  -7.146412  -8.682484  -8.815072
  -8.843434  -9.416764  -9.28638   -9.604742  -9.17386   -8.965466
  -9.751424  -8.63765   -9.16748   -8.92823   -9.4221    -8.502104
  -9.044578  -8.02227   -8.462722  -9.814296  -8.556798  -9.474242
  -9.690756 -10.065204  -8.759624  -8.86066   -7.96804   -7.973724
  -8.005856  -7.712318  -7.323312  -7.246926  -7.834176  -7.442096
  -7.177384  -6.868998  -7.112424  -8.238204  -8.045006  -7.648634
  -6.61142   -5.768274]"
31,"[ -9.851996  -9.384922  -8.599834  -8.856542 -10.232476 -10.355204
  -9.050378  -9.716972  -9.30146  -10.259214 -10.354798 -11.14499
 -10.566324 -10.196342 -10.347142  -9.254828  -9.527544  -9.578468
 -10.538194 -10.800528  -9.855592 -10.420222  -9.849038  -9.933834
 -10.33357  -10.545444  -9.63467   -7.595796  -8.249514  -8.527914
  -7.528342  -9.031412  -7.463904  -5.846516]"
32,"[ -7.355038  -7.362578  -7.593824  -9.1321    -9.752584  -9.974492
  -9.92351   -9.717552  -9.880126  -9.255292  -9.023814 -10.09374
  -8.211524  -9.050088  -8.844362  -5.55089   -6.683746  -9.334984
  -9.190448  -9.865684  -8.88067   -9.184764  -9.77619   -9.708794
  -8.734104  -9.307434  -9.320368  -9.445938  -9.7614    -9.606308
  -8.583768  -9.56594   -8.864488  -9.53172   -9.62597   -9.510028
  -9.90727   -8.883512  -8.828934  -9.032456  -9.942476 -10.493534
  -7.515988  -5.619678  -6.01663   -8.65534   -9.763894  -8.120232
  -9.618894  -9.392346  -9.03872  -10.11085   -9.441124 -10.790146
 -10.73957  -10.604024 -11.17979   -9.487814  -9.871774  -9.580672
  -9.316076 -11.090238 -10.936886 -11.482492  -8.626282 -10.346446
 -10.58645   -9.651954 -10.383566  -6.778344  -8.711194  -8.661952
  -8.629994  -6.701204  -6.36956   -9.65062   -9.486132  -8.51092
 -10.69897   -8.884556  -9.727818  -9.875486  -9.516698  -9.260628
  -9.139408  -9.089992 -11.469442 -11.572508 -11.7276   -11.469964
 -11.809844 -11.415792 -11.142496 -11.253276 -11.034616 -11.380238
 -10.856904  -8.869534  -9.830014  -9.495122  -9.171656 -10.056214
 -10.136138  -9.838482  -9.376802  -8.650062  -9.041504  -9.580034
  -9.843122  -9.533344  -9.466354 -10.024836  -9.497094  -9.75763
 -10.203244  -8.870462  -9.382544  -9.016506  -8.93432   -9.75096
  -9.993226  -9.558052  -9.269676  -9.521628  -8.817044  -9.463976
  -9.186388  -9.303258  -9.149384  -9.621388  -9.098518  -6.923982
  -6.45801   -6.559916  -5.941636  -7.722932  -9.190622  -9.240734
  -8.75133   -8.740658  -8.876088  -9.486132  -8.501176  -9.22113
  -7.679432  -8.449498  -8.665026  -7.306956  -7.747582  -8.650004
  -6.713616  -7.30249   -8.842912  -9.455624  -6.568674  -5.275216
  -5.253988  -6.957564  -8.64635   -9.98122   -5.952946]"
33,"[ -9.637686 -10.37069   -8.80208   -9.689654 -10.361236 -10.308978
  -8.453152 -10.778778  -9.379064  -9.990268  -9.998156 -10.349984
 -10.25991   -9.629218 -10.87471   -9.68861   -9.779612  -9.751308
 -10.20916   -9.903442 -10.097394  -9.832624 -10.016948 -10.053314
 -10.743166  -9.922582 -10.378172  -8.950618 -10.3066    -9.712912
  -8.971614  -8.750692  -9.879488 -10.301844 -10.816826  -9.98354
  -9.706648 -10.476366 -10.341516  -9.670746  -8.369168  -5.63934 ]"
34,[ -9.682288 -10.000534  -6.62911 ]
