,0
10,"[11.837742 11.0461   10.592598 10.665272 11.735198 11.752482 10.698738
 11.153168 11.331692 11.686188 11.40135  11.784904 11.704806 11.96685
 11.143192 10.89675  11.42629  10.518532  9.583804  9.418852 10.480194
 10.525782  7.406716]"
11,"[ 7.772174  8.259432  9.028918  8.131252  8.886644 10.15261  10.957534
 10.711904 10.605242  9.701196  9.57667   9.375758  9.845094 10.631168
 10.249876  9.740056  8.927708  8.76032  10.043686  8.405708  9.979712
  7.507346  9.215794  9.357024  9.035704 10.225342  8.469798  9.376048
  9.733618 10.445916 10.034638  9.651664 10.359902  8.552912 10.334092
 10.114388 10.101918  9.319846  9.96962  10.32458  10.166472 10.07431
  9.686232  9.997634  9.424536  8.789436  9.364216 10.055634  9.997228
  9.725208 10.359148 10.392556  9.844282  7.929006]"
12,"[10.94663  10.54266  10.86398  10.83005  10.682208 10.52584  10.845536
 10.405896 10.051864 10.245642 10.625078 10.240944 10.933232 10.179116
 10.973774 11.04871  10.682092 10.51685  10.46175  10.41245  10.911308
 11.255538 11.013446 10.527754 10.80018  10.61284  10.745312 10.607098
 10.944078 10.715732 10.87906  10.635866 10.324522 10.825816 10.518474
 10.676466 11.065588 10.510064 11.05248  10.676234 10.550664 10.838692
 10.830456 10.538426 11.012054 10.7271   10.393948 11.334882 10.892806
 10.77843  10.81381  10.947036 10.501016 10.94054  11.0664   10.75262
 10.754418 10.681744 10.791944 11.401118 10.395398  9.89799  10.491446
 10.717414 10.851394 10.480948 11.356052 10.321042 11.077942  9.92525
 10.86804  10.585232 10.354682 10.988738 10.057142  9.776422 10.739918
  9.966024 10.296566 10.475206  9.89741  10.70013  10.648278 10.879524
 11.089774 10.562496 10.396442 10.671478 10.605358 11.36133   7.348542
  6.161224  7.199134 10.388264 10.114214 10.74305  10.462736 10.53367
 10.713934 10.775124 11.00057  10.830862 10.771296 10.895068 10.341864
  9.922756 10.038292 10.892168 10.287924 10.381594 10.440058 10.503974
 10.75813  10.656978 10.893734 10.887006 10.740962 11.108044 10.554492
 10.890312 10.861486 10.252138 10.758652 10.487096  9.936618 10.122102
 10.945064 10.786086 10.74711  10.818044 10.202432 10.418888  9.49692
 10.609708  7.804364  8.434186 10.114156  9.654448  9.591808 10.339776
 12.451498  9.560836  6.740238  8.272134 11.018028 10.606228 10.542196
 10.367674 10.949878 10.642652 10.887876 10.652048 10.801862 10.812998
  9.59436  10.108414 10.284966 10.756506 10.167864  9.97339  10.90284
 10.568296 10.404388 10.615334 10.515632 10.253414 11.1534   10.883352
 10.595556 10.836198 10.671478 11.074636 10.310486 10.312168 10.094494
 10.323304 10.753026 10.518416 10.720314 10.897504  9.858028 10.864038
 10.23381  10.2631   10.743978 10.530596 10.66939  10.968844 10.24135
 10.255676 10.476134 10.76799  10.678902 10.091246 10.87935  10.82164
 10.66475  11.106188 10.172736 11.123356 10.472132 10.555478 10.782548
 10.755636 10.600602 10.324    10.765728 10.62067  10.71753  10.199532
 10.396906 10.684702 10.851626 11.071504 11.128634  9.390954 10.909046
 10.75755  10.70564  10.435882 11.101838 11.00376  10.5879   10.481528
 10.763814 10.644972 11.072316 10.73232  10.88573  10.98085  10.86224
 10.744616 10.38838  10.345344 11.038734 10.964378 10.735046 10.72449
 10.923778 10.636562 10.615392 10.4487   10.862008 10.864212 10.182248
 11.115236 10.771876 10.64764  11.174164 10.643986 10.092348 10.64706
 10.990304 10.91647  10.693228 10.84513  10.102614 10.375098 10.111314
 10.931956 10.499218 10.557218 10.297784 10.93677  11.038444 10.939264
 10.345924 11.03189   9.694932  9.831754 10.367268 10.881148  9.293746
  9.052002  9.037386  8.623788  9.715     9.891204 11.93379  11.088556
 10.940366 10.932304 10.827034 11.535504 11.248694 12.289504 12.39518
 12.685354 12.4787   12.502422 13.03289  12.325348 12.045266 12.40649
 12.424064 11.66699  11.984714 11.956526 12.738772 12.596266 12.508976
 12.593714 10.666084  9.70601   9.17734   8.132296  7.946     9.417112
  9.893466  9.288004 11.625926 11.965226 12.719458 12.503698 12.024096
 12.43984  11.582136 11.471008 11.84128  12.622482 12.475046 12.065682
 10.41129   9.795446  8.566658 10.67664  11.375134 11.22909  11.884606
 11.547684  8.252356  7.7952    8.568108 10.104412  9.375062  9.170728
  9.97571   9.846544  9.667556  9.18633   9.194624  9.010068  9.39165
 10.392614 10.035334  9.72399   7.49853   8.912338 10.139966 10.188338
 10.083648  9.986034  9.077928  7.411124 10.029476  7.144034  8.738222
  9.57696  10.585058 10.650714  9.321528 10.44464   9.983482  9.062558
  8.981648 10.63169   9.238936  8.49903  10.629776  9.70514   9.945782
  9.714362  9.839874 10.00529   9.80403  10.150464  9.74139  10.47393
 10.537208 10.777096  8.503032  9.135986 10.760682 10.16508  10.640622
 10.095654  9.58334   9.513566  9.514842 10.34662  10.835386 10.279804
 10.044788 10.850814 10.281544 10.015208 10.060158 10.551708 10.048326
  9.163536]"
13,"[8.866228 6.388294 5.436166 5.738346 8.09767  8.59531  7.649214 6.361846
 9.493962 9.354994 9.179254 6.664432]"
14,"[11.896786  9.872644  9.288178 10.420686 10.247556 10.009582 11.988484
 12.273322 11.031252 11.68091  10.629022 10.074078  9.47517   9.169278
  9.105594  9.789182  9.356792  9.55405   9.258308  9.890798  8.14204
  8.480586  8.88618   9.244272 10.648916 10.595846 11.351876 10.015498
 12.433634 10.844898 11.342016 12.386886 11.878168 12.062782 10.802616
 11.959194 11.782004 12.004782 10.565048 13.16716  12.072874 12.862022
 12.068988 11.65162  11.052944 11.839366 10.59109  11.612296 10.644392
  9.656768 10.501016  9.962312  9.374076  7.581238  9.560604  7.66267
  7.513726  8.48743   8.491026  6.349376  6.28981   7.418954 10.418946
  8.717168  8.80556   7.115092  9.401278  9.620344 10.386176  7.650316
  8.239886  6.95043   8.027316  8.393702 10.368718  9.326922  8.310356
  9.452898  7.78998   8.235942  7.994024  9.112554  9.641862 10.398588
  9.944854  9.87711  10.085446  9.024626  7.683028  9.768128  9.649112
  9.854954  9.400756  9.56884   9.871658  9.14544   8.60807   9.822242
  9.234122  9.397392  8.607838  8.784274 10.027272 10.093102  9.654448
 10.696012 10.47074   9.399306  9.525804 10.104412  9.243982  9.898686
 10.20452   7.76939   8.71421   8.033754  8.121334  8.448338  6.134138
  7.57828   8.762466  9.242764  9.407948  9.223334  9.544364  8.159614
  7.60786   7.588082  8.42421   6.697782  7.750888  8.413828  6.554696
  7.395812  8.07998   8.092914  9.36091   9.906226  6.996424  7.430728
  7.217172  7.46402   8.287098  7.83551   9.192478  7.584486  8.983214
  7.046362  7.877038]"
15,[ 6.408536 10.314894]
16,"[10.4719    9.967474  9.426218  9.597608  9.584384  9.880764  8.783868
  9.643196  9.51983   9.012098 10.07721   8.567876 10.18683  10.28891
 10.93416   9.671558 10.942628  9.2626   10.591148  9.765866  9.955178
  9.778162  9.685072  9.755658  9.886738  9.183604 10.211596  9.519076
 10.129294 10.156496  9.71819  10.50293   9.97426  10.176042  9.987658
  9.187896  9.884766  9.70195   9.043998 10.713644  9.932558 10.25875
 10.309384  9.796374 10.037248  9.870788 10.619858 10.438898  9.957382
  9.916318  9.505794 10.048906  9.979364  9.76749  10.041598  9.847472
 10.146636 10.10157   9.935284 10.075992 10.430314  9.868584 10.434142
  9.070678  9.712912  9.096256  9.170902  9.910344 10.218092  9.392984
  9.497152 10.672348 10.56499   9.14457  10.157366  8.839258  9.46067
  9.559328 10.623106 10.61777  10.1239    9.2307    9.75763   8.483312
  9.812092  9.285626  8.994582  8.31024   9.036632 10.49655  10.464476
 10.104818 11.362374 11.111582  9.803914  9.945608  6.027302]"
17,"[ 9.19329  10.18219  11.323804 11.295384 10.95997  10.443306 10.252718
 10.77553  10.947326 11.137624 11.712578 11.090644  9.909126 10.862008
 10.324174 10.36489  10.901622 11.471646  9.27507   8.680222  8.344344
  8.85544   9.684898  7.903022  9.490366  8.414988  9.658218  9.428074
  9.652302  9.461192  8.925214  8.253342  7.396972  9.929658  9.45748
  8.190644  7.872108  9.681418  9.913418 10.033594  8.821336  9.352152
 10.72623  11.83867  11.546756 11.70585  11.653998  9.85362  10.102208
 10.308804 11.437136 10.400096 11.523266 11.189244  9.476214  8.21541
  6.815986  8.982692  9.982148 10.206028  9.774218  9.795098 10.109516
  9.37773  10.952256 10.92053   7.822866  7.733082 10.454094  9.562808
  9.656884  9.20054   8.373112  8.301366  8.897258 10.811374 10.696302
 10.41303  10.73203  10.298016  8.962682  9.361838  9.368508 10.915658
 11.240226 10.327074  9.737156  6.042672]"
18,"[ 8.840244 10.094146 10.561916 10.117868  9.96817  10.392788 10.656804
  9.67266  11.35118  10.990768 10.888166 11.10845  10.833066 11.360518
 10.82454  11.114946 10.874594 10.45566  10.58442  11.608178 10.22482
 10.372256 11.165058 11.403264 11.203628 10.11317  10.604546 11.39439
 11.226712 10.323768 11.399262 11.362838 10.274062 10.155046  8.530698
  9.93337   8.686718  7.533446  8.654064  9.227626  9.546278  8.118608
  8.251312  8.145984  8.957578  8.564628 10.60298   9.368856 11.029048
 10.887876 10.331598 10.54788  10.445974 10.47422  10.590046 10.644102
 10.894546 10.559538 11.51706  11.54258  10.580012 10.469406 10.396616
 11.513406 11.181994 11.27897  10.083474 10.592366  7.843688]"
19,"[ 9.120268  7.495108  8.819074  9.123864  8.982112  9.878502  9.629856
  8.760146  9.109422 10.076398  9.12978   9.740868  9.847124  9.980118
  9.567738  9.690408  9.677242 10.72507  10.771238  9.140278 10.34227
  9.154314  9.120326  9.024858  8.63011   9.309464  9.008096  8.784564
  9.020972 10.390584  9.645864  6.926592  6.956636  8.710498  6.308834
  5.14982   7.802102  7.45706   7.904182  9.444488  9.03553 ]"
20,"[10.324464  9.415604  9.45429   9.84869   8.654064  7.831276 10.233288
  9.807568  9.932732 12.797932 11.113322 13.915708 12.452368 14.0505
 13.092688 13.104752 12.372908 12.921124 12.346228 12.976804 11.884084
 13.009864 11.484522 12.88209  12.707568 12.018296 13.819486 12.959636
 13.10916  12.792538 12.992986 12.786622 13.233686 11.963138 11.517292
 11.478316 11.500356 13.760848 12.523882 12.950066 12.791204 13.750408
 12.944208 13.165536 13.174758 11.675168 12.46884  11.864828 11.013272
 11.16935  12.488618 12.487748 11.583992 10.932768 11.942432 11.701152
 13.596766 11.011474 10.804472 13.464816 12.32761  13.216982 13.311522
 13.404612 12.321346 13.998242 11.926018 13.757368 12.846594 12.514892
 12.832616 12.71563  13.163564 12.695098 12.466462 11.802246 13.214778
 12.114112 13.97423  11.704168 12.418322 13.661668 10.840026 11.488408
 11.166508  7.432468  8.669492  7.031224  5.83016   5.309146  6.283256
  8.572806  8.49555  10.051574  8.455298  9.941432  9.580498  9.793474
  9.302678 10.188222 10.29877  10.267508  9.92032   9.80577   9.488162
  8.920922 10.153654  9.883258  9.8194    8.462896  9.720568  7.409152
  9.229656  9.288468  7.889682]"
21,"[ 7.057266  6.968932  8.976428  6.419962  7.109466  8.58458  10.628848
  9.631828 11.050508 10.50293   9.934704 10.611564 10.554956  8.09419
  9.933428 10.256778  9.340784 10.268378  9.969794 10.135558  9.96208
 10.168966 10.001056 10.37533   8.323696  8.340516  8.20816   8.77511
  6.507078  7.547656  6.81935 ]"
22,"[11.065414 10.766598 10.267798 10.147274  9.065864  9.12108   8.467768
  7.85639   8.014614  8.617698  9.139234  8.364006  9.985628  9.1582
  6.773356  5.897266]"
23,"[8.08346  6.819292 7.639644 6.710658 8.798484 9.32669  8.81194  8.623498
 7.70675  8.159208]"
24,"[ 9.713318  9.091152 10.011264  7.412748  9.899672  9.82955   8.346838
 10.245584  9.911388  9.69296  11.537766 10.081618  8.577214  9.954888
 10.704016  8.89082   9.36439  10.060912  9.869512 10.606866 10.465288
 11.219288 10.642362 11.20473  11.123008 11.3767   11.526862 11.179616
 10.216584 11.131302  8.809736  8.746168  9.540072  9.821836  9.912954
  9.869338  9.653346  9.811628  8.391382  7.420984  8.141576 10.794902
 10.16595  10.821698 11.302924 10.94344   8.418874  5.224582]"
25,"[ 6.63375   7.332708  7.978132  7.65542   7.441168  9.630378  7.550788
  8.526174  9.112554  9.427842 10.02501   9.225306  8.98275 ]"
26,"[ 9.550454  9.870382  9.686696  9.875718 10.853714 11.404366 10.839272
 10.084576 10.960782  9.315032  8.009568  6.909772 10.159106  8.062754
  6.151654]"
27,"[ 8.46452   7.47765   6.895214  8.703132  7.669224  8.272946  8.09332
  7.52086   7.593708  8.16234   8.450252  6.49397   7.016086  9.843586
 11.887274 10.946456  8.833632  9.904892  8.980778]"
28,"[ 8.761364  7.790618  9.046086  9.860696 10.162876  9.94555  10.399458
 10.571138 10.477526  9.756818  9.33887  10.518358 11.09801  10.391454
  9.552774 10.27238   9.498718  8.93751   9.629508  9.54564   9.79852
  7.91033   8.948588  7.534664  8.075688  6.821148  8.194008  9.651316
  9.389968  8.564628  7.871238  8.85631   8.609926  9.262774  6.378028]"
29,[8.280022 9.227858 7.152096 7.45126  6.931406]
30,[6.716748 7.63715 ]
31,"[ 8.603836  9.048     8.896562  8.287736  8.704524  9.15327   8.971382
  8.129338 10.154176  9.852286  9.949726 10.381942  9.749278 10.445568
  8.958854  9.485378 10.031796  9.291774  9.595056 11.40628   9.567854
 10.620554 10.88776   9.476388 10.779126 10.7358    9.697716 10.032782
 10.51627  10.686732 10.307934 10.271278  9.190274  9.908662 10.747922
 10.238682 10.730522 10.242974 10.565048 10.35619  10.478454  9.87392
  9.963124 10.303352 10.674436 10.975166  9.42616   8.690778  9.281914
  9.237022 10.711034 10.339486 10.4632   10.70506  10.399632 10.856208
  9.656014  9.427842  7.469414  5.130738]"
32,"[ 8.28066   8.46713   7.600842  8.826846 10.94547  10.15899  10.60588
 10.118738 10.28978   9.868816  9.637744  9.08976   9.600392  9.727702
 10.125002 10.096466 10.415408  9.495934  9.409862  8.606562  9.04771
  8.616828  9.058672  9.756238  8.53731   8.655514  9.49605   8.635156
  8.621294 10.158294  8.832646  7.651882  9.500864  8.496826  9.167016
  9.304824 10.398008 10.869026 10.041076  9.394898  9.348614 10.878132
  9.297632  9.516756 10.050298 10.086896 10.426428 11.138494 10.80221
  9.146368  9.297516 10.330786 10.452238 10.012888 10.187468 10.811722
 10.123146  9.94004   9.994212 10.474742  9.629972  9.764416  8.69072
 10.243438 10.47016   9.737446 10.067698 10.2254   11.120282 10.200634
 10.854584  9.529284  9.803334  9.876472 10.236246 10.464824 10.778198
 10.145418 10.209334  9.553818  9.57058   9.747132 11.09975   9.718422
 10.888572 10.195704 10.237638  9.583282  8.902768 11.097662  9.358474
  8.952474]"
33,"[ 8.114664  9.189694  8.826208  9.58624   9.460438  9.765112  9.165972
  9.6715    8.77685   9.790922  9.075492 10.464592 10.408912  7.846704]"
34,"[ 9.401626  8.42508  10.542138 11.071272 10.97012  10.267856 12.297856
 12.004376 11.70585  11.25896  11.276418 11.68207  11.042098 11.837916
 10.294594  9.857796 11.588864 11.31203  11.787398 11.347468 10.394818
  9.840164 10.923082 11.104738 10.790958  9.926874 11.529066 10.544922
 11.843136 12.566512 12.21016  10.749604 10.12854  10.619336 11.43992
 11.186054  8.917616  9.852866  9.85101   7.638368  8.760784  7.504794
  5.892104  6.121494  9.05061   7.601944  5.371264]"
35,"[ 7.834872  9.599232  9.30233   8.149174  7.860392  7.69341   7.71864
  8.474148  9.416996  9.16516   9.618082  9.110466  8.992668  9.58653
  9.29943   9.42877   9.28406   9.440196  9.105304  9.569188  8.52571
  9.650446  9.614428  8.627442  9.043128  8.494564  8.325088  9.48967
  9.223218  9.30958   9.107856  9.545698  8.882236  9.208544 10.182538
  9.027584  8.443466  8.463418  8.424326  8.689038  5.32904 ]"
36,[6.398676 7.864336 5.370742]
