,0
10,"[-47.14191645 -45.00809661 -44.86408873 -44.60495107 -43.69984278
 -43.88594165 -41.34784821 -39.45279246 -39.74145561 -44.09288492
 -45.36722857 -44.3421644 ]"
11,"[-43.55765941 -42.63870063 -42.81863936 -43.31131285 -42.67918292
 -42.91948705 -42.03133876 -41.68073093 -43.87458267 -44.92831893
 -43.84173189 -45.24750811 -44.23971782 -43.74397407 -44.02722258
 -43.01892223 -41.86549575 -42.03862694 -45.10683533 -43.87850632
 -43.65543684 -42.76463027 -42.68729507 -43.54650642 -43.19338746
 -42.45774175 -43.63427854 -43.63247366 -42.72508966 -43.29672667
 -42.78767193 -42.89572933 -43.00033392 -43.17648632 -43.41372019
 -43.16020316 -41.42986237 -41.04200926 -41.8200108  -43.78445636
 -44.4497804  -42.32663288 -42.5923721  -42.07120307 -43.50841756
 -42.44088966 -41.09726411 -41.06583565 -41.01021786 -40.52951151
 -37.54568128 -36.91318841 -38.09872017 -38.51521594 -37.74412003
 -38.92435486 -37.30967355 -38.13677961 -37.64651916 -38.21250611
 -38.05644281 -38.17689896 -38.05330389 -37.84829302 -37.9830705
 -37.97296709 -38.3946617  -37.83348123 -38.46793593 -37.76236502
 -38.52002242 -38.30726233 -37.10083712 -38.83362039 -37.17666171
 -38.8300891  -37.43218961 -38.51070374 -38.12804948 -37.78237565
 -37.90920773 -37.79061532 -38.21181947 -38.03535318 -38.08057328
 -38.33502218 -37.88880474 -38.59349282 -37.85349186 -37.67879121
 -37.90489171 -38.95613645 -37.75755854 -37.42375376 -39.66640594
 -42.91139451 -43.63857494 -44.55649395 -46.36821131  48.66678505
 -48.05206663 -47.53094665 -46.61614695 -47.41766098 -46.44022996
 -44.62907172 -41.9414871  -43.71632213 -43.30124868 -42.66013358
 -42.63232469 -44.84796252 -43.24534643 -43.04540688 -41.28707082
 -41.62896814 -40.34638482 -40.7929652  -39.58841352 -39.59084619
 -40.94706667 -41.14295505 -40.89246904 -40.67163603 -39.90740651
 -39.96912558 -42.36040573 -43.38017296 -43.30926274 -43.71165298
 -44.72704534 -42.81091957 -43.93184839 -43.15533783 -42.3925993
 -44.12610845 -43.01430212 -43.87373909 -43.41903674 -43.18026284
 -42.7831303  -43.00044182 -42.97493808 -42.84385864 -42.45212112
 -43.04375895 -42.8735705  -44.07919137 -44.67638117 -43.73377257
 -43.32925375 -43.21771411 -43.22869053 -44.34354749 -44.03075387
 -44.62273502 -44.30132898 -42.58799722 -45.15626355 -43.04270937
 -42.29634228 -42.90344912 -43.26928072 -43.4903099  -42.73967584
 -43.29112566 -42.30952576 -43.62662742 -42.91056074 -43.07629584
 -42.83453015 -42.26590454 -43.42343124 -43.47361476 -43.03278253
 -42.78833895 -43.59905395 -42.6368467  -42.66082022 -41.51972383
 -41.94302714 -43.02529816 -43.99917827 -43.30265139 -43.54769333
 -43.18295054 -43.28832024 -44.16390304 -43.49990323 -43.58712604
 -43.05212614 -43.00076552 -43.84990289 -43.72476779 -43.00987821
 -43.47284965 -43.87635812 -43.15888874 -43.56575194 -45.4182851
 -47.09811868 -46.24797097 -45.06005558 -46.05340682 -45.20719257
 -46.052524   -45.19230231 -44.49332314 -42.20203728 -43.04374914
 -42.40633209 -43.11861244 -42.77530261 -42.62888169 -43.06666327
 -42.72578611 -44.56716629 -46.3085816  -43.29152783 -43.04082602
 -42.9490812  -42.88255567 -43.61515073 -44.55996638 -43.82831299
 -44.71860948 -44.02911575 -44.41310405 -44.2425919  -44.62315682
 -43.89392628 -40.40816273 -37.01490911]"
12,"[-38.46018671 -38.62929616 -38.86088978 -38.63547591 -38.58378178
 -39.19057472 -39.68117849 -39.45171345 -39.18184459 -38.85784895
 -38.96977115 -38.74730002 -38.05497144 -37.8688922  -38.34247712
 -38.89443701 -38.68403112 -37.68889461 -38.87226837 -38.80056361
 -39.34046808 -39.14868973 -37.28564117 -38.03290089 -38.63037516
 -39.05599342 -38.44566919 -40.19133186 -43.9351933  -47.17404136
 -48.87152647  47.79759781  47.05995104  47.95807522  47.72236176
  46.94312427  45.45037047  45.36463865  45.41917743  46.58891649
  45.77161956  46.89211678  46.41686431  48.1358167   48.93025835
 -48.73302544 -48.92323728  48.41449416  47.62740936  46.45904358
  48.33229363 -48.29217556  48.82883192  46.61697061  44.02863479
  42.21335672  43.72464977  41.55830284  40.73492425  42.46486288
  44.7319496   48.58144559 -46.32150022 -46.19038155 -48.14481002
 -46.10716087 -47.70301846 -47.62362334 -45.82419682 -47.4389468
 -47.18403687 -46.33899972 -48.17457975 -46.12229636 -47.28834719
 -46.48213458 -46.38593642 -47.82600536 -46.02231187 -47.42973602
 -47.16454612 -45.81764432  48.313362    47.56109962 -48.45525141
 -47.32987905 -46.28025282 -48.00361933 -46.25795666 -46.18102364
 -47.9902789  -46.20849902 -48.25736393 -48.33005843 -47.20903054
 -46.1899009  -48.4001594  -46.28389201 -46.60894704 -48.61054665
 -47.02507007 -45.3215082  -44.56736247 -46.96603871 -48.4663681
  48.03909865  48.73397761 -47.82137545 -45.97467872 -48.48782558
 -48.85427025  48.94350068 -47.46972786 -44.76737068 -46.12870172
 -47.4510807  -44.49938518 -46.69249143 -47.9968216  -45.78485239
 -46.48133023 -47.67947654 -44.72115005 -47.8446329  -47.81897221
 -45.94822349 -44.84650096 -43.46501215 -42.51545869 -41.03043449
 -39.30541024 -39.73112659 -42.42584245 -45.2832722  -49.06094553]"
13,"[-34.74988231 -33.59377794 -33.76720341 -34.85886177 -34.54457716
 -34.05706327 -33.2278973  -34.63393836 -35.0960466  -34.53427757
 -34.50887192 -34.27247183 -35.18923336 -34.28492942 -32.33840515
 -29.38026504 -27.92949433 -24.18623124 -20.39068548 -20.28327547
 -19.23536584 -18.05768138 -16.64477392 -18.6625125  -14.62880099
 -11.75364614 -13.49927938 -14.1627691  -13.09975341 -11.93825402
 -13.79590755 -12.94908513 -12.04654684 -11.57423711 -13.93794379
 -16.15578866 -19.35297734 -19.34218729 -16.83006844 -15.2789503
 -18.54921702 -22.33230518 -22.588814   -19.84892708 -17.91741079
 -17.43264345 -18.24415299 -22.81560114 -26.86706718 -28.12675598
 -27.1178867  -26.30647525 -24.22075939 -25.08484588 -27.82502707
 -27.08551656 -27.57911211 -27.27699083 -27.62354748 -28.01287195]"
14,"[-37.89086465 -38.7283684  -36.94889365 -36.06420798 -39.63074974
 -37.05404755 -38.72179628 -37.36529133 -37.51340923 -38.17572187
 -38.15168949 -38.00867234 -37.67153245 -38.39642735 -37.16969723
 -39.14692408 -37.54470037 -38.73984508 -37.78531839 -37.67977212
 -38.55278492 -37.24424663 -37.45072888 -38.31412873 -37.95226982
 -38.21996105 -38.5541582  -37.43827128 -38.16983639 -37.43895792
 -38.60712752 -38.36258584 -37.90744209 -38.17130776 -38.00386586
 -38.10382092 -38.27077236 -37.83887625 -38.00337541 -38.32148558
 -37.57422585 -38.55857231 -38.3743568  -37.48447229 -38.4162418
 -38.1606158  -37.78217947 -38.04378903 -38.58790162 -38.1301094
 -37.06836889 -38.72032491 -37.18460711 -39.30824508]"
15,"[-30.03629983 -29.55339623 -30.20795965 -28.40150979 -30.0161911
 -30.15479415 -30.25092365 -30.21080429 -30.10633703 -30.25386639
 -30.01795675 -30.86075742 -30.45926962 -30.3147811  -29.04243851
 -28.98358372 -29.36810171 -28.12469607 -29.72191713 -31.60252403
 -31.89993693 -30.36647523 -29.7651754  -29.17388089 -30.3137021
 -28.63869461 -28.45379246 -29.8556156  -28.81447427 -30.03737883
 -29.04852017 -29.96243706 -29.54456801 -28.77710147 -30.19815051
 -30.3102689  -30.46417419 -29.64432689 -29.81843899 -30.34038294
 -30.62043367 -28.87136724 -29.61087774 -29.58292172 -28.87833172
 -29.39291882 -30.3757939  -30.86821236 -29.8307985  -29.87768615
 -30.16136627 -29.99804421 -29.26334018 -30.16617274 -29.50660667
 -29.46884151 -29.46305412 -29.96891108 -29.72535032 -29.73427663
 -29.95723822 -29.45226407 -30.03492655 -29.95213747 -29.74467431
 -29.77223798 -29.9744042  -29.59233848 -28.44633752 -30.119187
 -28.6953914  -29.41852065 -29.83236796 -29.22165136 -30.02609833
 -29.9008357  -30.50959047 -29.86297245 -28.77965185 -29.92839937
 -29.54947257 -29.15955955 -30.01010944 -30.077302   -30.12968277
 -30.28692316 -30.11310533 -29.46903769 -27.97147742 -28.61328896
 -30.52518699 -30.58364942 -31.17219738 -30.64024812 -31.14875355
 -31.52032349 -31.36121936 -31.72729619 -32.04766246 -30.57276129
 -28.3425569  -30.50488209 -30.24719618 -28.3335325  -29.00732182
 -31.92004565 -32.88987459 -34.71986636 -37.99003499 -36.72603016
 -33.96593643 -29.22537883 -24.67452986]"
16,"[-31.81479366 -31.29314398 -32.46180404 -32.07022347 -31.95918409
 -31.92583304 -32.76598524 -33.92748463 -31.64882313 -32.31290141
 -31.78173688 -32.27052596 -32.9542225  -34.24863563 -33.07261873
 -32.25296761 -32.23334934 -33.28233798 -34.17428241 -33.56111353
 -32.05050711 -33.17169097 -35.33676271 -33.33354165 -34.38302075
 -33.72590696 -33.98015967 -34.06500867 -33.64812054 -34.10885549
 -32.89595625 -33.65214228 -34.40499321 -33.66087241 -34.09198379
 -33.6812754  -34.61863611 -33.44595431 -34.93664819 -34.16162863
 -34.05941747 -35.34863176 -36.26598184 -33.57680814 -33.3013677
 -34.49023457 -33.50990986 -33.77995528 -33.95014373 -33.89030802
 -34.98530149 -33.30538944 -34.18134498 -34.50171125 -32.72527734
 -33.88275499 -34.82727636 -33.23809879 -33.5253102  -33.43536045
 -33.62330343 -33.85391614 -34.11081732 -34.75576779 -34.50112271
 -34.47601133 -33.98133677 -33.39602583 -33.59966342 -33.95318456
 -34.44952667 -34.23607994 -34.356438   -33.77200988 -34.75007849
 -34.84689463 -33.22279655 -33.75219543 -33.79202051 -34.08188038
 -33.6644037  -34.54428289 -34.2083201  -33.84999248 -34.09051242
 -33.79525752 -33.61820268 -34.37154406 -34.00654624 -33.4224124
 -34.27718021 -34.22264143 -34.13769434 -33.80310483 -33.8182109
 -33.98839935 -34.26501688 -34.6538509  -33.37317055 -34.4276523
 -33.98369096 -34.62766052 -34.16849502 -34.58773735 -33.43339862
 -34.6311918  -33.83861389 -34.02037712 -35.298409   -34.28953972
 -34.02518359 -33.68774943 -33.36424424 -33.91120147 -33.61722177
 -33.67892121 -33.66950445 -34.28139814 -35.01816208 -35.33813599
 -34.15927444 -35.53912512 -35.36481683 -34.12876803 -34.40185428
 -32.98404226 -34.16349236 -34.30611715 -34.44060036 -34.88240369
 -34.48513382 -34.83002292 -34.34407849 -33.54012199 -33.78466366
 -33.54424182 -34.02763588 -35.12321789 -33.36287096 -33.31196156
 -35.1073271  -36.45716184 -33.79300142 -33.49931599 -33.96799635
 -34.2038079  -34.35271053 -33.67019108 -33.85234668 -33.39651629
 -33.82978567 -34.19900142 -34.28895117 -34.78754938 -34.47846361
 -32.1015146  -30.46427228 -29.15367408 -30.65025343 -28.80133003
 -27.77362721 -28.74002295 -27.52624089 -28.21837328 -29.60558081]"
17,"[-24.5180742  -27.96892704 -27.78824282 -30.19334404 -30.10319811
 -28.55767118 -28.4759611  -28.62437328 -27.72879948 -27.61795628
 -26.35591328 -26.33884539 -27.84856898 -27.47395821 -29.65717685
 -27.86063422 -25.67898504 -26.30392488 -26.92474488 -26.35493236
 -27.18311743 -24.82176494 -24.86355185 -28.87107297 -29.54790311
 -29.75369872 -32.02794611 -31.96703139 -30.09966682 -28.53471781
 -27.30818387 -27.33731699 -26.33904157 -27.35389443 -27.45944069
 -27.09130395 -28.33902561 -27.51858976 -27.61501354 -25.9191126
 -24.94369246 -27.70280527 -26.05271299 -23.51705222 -20.99777269
 -21.38464488 -22.39017906 -23.63279998 -24.73809304 -24.15905994
 -23.1180167  -20.02107736 -20.80364996 -21.57298023 -25.00931556]"
18,"[ -0.33542344   2.47283313   0.50198221   1.0459967    1.71654901
  -0.05870781   2.3284427    0.09254901   2.04083893   0.34758646
   1.06257414   0.43145454   0.53592181   1.23923661   0.46863116
  -0.31315671   2.57053209   2.24271088   1.18705203   1.36959999
   1.80090755   0.50158984   0.67128784   1.22540574   0.65117911
   2.09390634   0.50306121   1.42492349   0.98302207   1.97168454
  -1.70615163  -5.47913639  -7.7746696   -8.61815691  -9.29479087
 -10.6040158  -12.09765242  -9.39454975  -8.66455411 -11.82280053
 -11.93786165 -10.81991481  -7.76191772  -9.66390853  -8.40215981
  -9.12195396  -8.04245892  -8.64670148  -9.19669955  -8.86338522
  -9.19620909  -9.22946205  -9.48165485 -10.97823421  -8.51457247
  -8.89654009  -8.7618607  -12.79007909 -16.41690777 -17.56800948
 -17.77096044 -17.51729627 -16.25525327 -15.46591237 -15.36723249
 -14.11990319 -14.94239896 -15.18615591 -15.08237528 -13.51183507
 -11.37246325  -9.26663866 -10.51887253  -7.43027095  -7.35356353
  -9.90325137  -7.57417093  -4.56345386  -3.42039564  -1.73548094
   2.64655287   8.15644073   9.15461806   7.22996816   8.66386716
  10.75164294  12.2821619   12.24008072  13.39481181]"
19,[1.98129749]
20,"[31.52620867 32.62698953 34.23578536 35.82143165 34.79637729 34.86347176
 35.29634878 38.1786643  40.34344177]"
21,[24.52768684 25.3695066  28.43113306 28.83831016 32.09484409 35.22611539]
22,"[-47.91780903 -47.71763406 -47.32439575 -48.70393548 -47.61033196
 -48.01344808 -47.23083624 -47.2844922  -48.35899537 -47.75349625
 -48.31211066 -47.82438685 -47.62514375 -47.89462024 -48.68045536
 -49.00181353  48.89631875 -48.68363548 -47.58433776  47.49400515
  46.3106314  -48.26083146 -46.8798949  -48.94763946  44.76167127
  44.22118807  43.17847727  42.30879958  40.42554421]"
23,"[-34.62373686 -34.64610169 -32.56597703 -32.53929619 -33.68725898
 -33.66489415 -34.24686999 -34.99501253 -36.23037469 -38.83999632
 -40.42178762 -41.59848135 -40.60420806 -36.85354888 -35.960035
 -36.14621233 -35.42072889 -35.76198861 -38.30108258 -38.48451336
 -37.87487577 -37.5612778  -37.58589872 -39.23638337 -39.98729209
 -38.1470792  -36.60400455 -37.21756579 -39.29577767 -40.42751615
 -39.85558487 -39.60748248 -39.27364827 -40.0177004  -42.15019602
 -40.86906445 -40.44944937 -41.768454   -40.49037307 -40.45847377
 -42.57367589 -42.05529266 -41.28567793 -41.96756959 -41.7574972
 -41.28069489 -42.47890986 -41.69270788 -42.64503733 -42.15148101
 -43.44129367 -41.68003448 -40.41849175 -42.37947468 -41.9705908
 -43.1254396  -41.49056128 -42.3353532  -42.40589068 -41.24398911
 -41.52963105 -41.84469058 -40.64064898 -43.03325337 -43.06706545
 -42.4148268  -42.44165477 -41.86803632 -40.49293326 -43.09129401
 -42.9068725  -42.3053863  -42.77950092 -46.85978618  48.03213417
 -48.96478778 -47.45181638 -43.37725965 -41.8340771  -43.45815557
 -42.97036702 -42.12666391 -39.71018409 -37.80797748 -34.98873469
 -34.94959625 -38.2149584  -37.28828964 -36.95477913 -37.96070568
 -37.81150877 -37.9887598  -38.80007315 -37.4810391  -41.09627338
 -42.52705308]"
24,"[-17.16191139 -16.87146298 -16.23249608 -15.36252411 -13.69771813
 -13.518211   -13.46995007 -13.41276283 -13.44228832 -14.46596939
 -13.83651735 -13.73273673 -12.86992543 -10.41901556  -8.51006027
  -5.50925043  -5.18152731  -2.60074452   1.30260361   3.25020689
  -1.5096747   -6.36509724 -10.3891958  -12.99930789 -15.52143206
 -15.12887057 -15.97510444 -16.56541804 -17.81117788 -16.62662703
 -18.35901793 -18.11771327 -17.65089665 -17.261376   -18.50968621
 -17.16083239 -13.60100008 -11.90725716 -12.79508175 -15.12818393
 -13.1145652  -12.92328711 -13.66505372 -11.03816801  -9.45566065]"
25,"[ 4.64025906  5.45981209  5.45618271  6.18441272  5.288937    4.89343278
  4.83163524  4.04464853  5.12002374  4.96611845  3.57812619  5.46373575
  5.24950429  5.22360818  3.73212957  6.21364393  4.10860408  2.61271136
  2.27821994  1.90861182 -1.31074549 -2.94857636 -3.13642125 -6.16126347
 -6.5758955  -9.8667614  -9.53609554 -9.33510641]"
26,"[15.14427061 15.53643973 14.8242967  16.0648577  16.42083112 15.13603093
 14.04731531 10.8222687  10.33475481 12.98380915 11.76325879 11.45623294
 13.0409964  12.4257676  12.49953228 10.43863352  9.908548   10.21900704
 11.52921288 12.34160524 10.89976084  9.91914186  9.84420009 11.52803579
  9.92169223 10.51602758 10.35604062 10.33122352 10.43078621  9.82458182
 11.08093552 10.22008605 12.24773184 12.83451416  9.9820184  13.77932981
 12.22762312 11.1027118  11.28781013 10.28384541 10.57537283 12.32385071
 10.62216239  6.77796333]"
27,"[39.5526295  40.08143984 39.74253431 39.99727748 38.94799457 38.91209314
 36.43401198 35.04091897 33.82703881 33.77917024 36.06097067 35.31920406
 34.91114414 35.89627533 34.74468316 34.68102189 34.69318522 35.30262662
 34.02116154 35.69950413 36.49875225 36.44637148 34.07059957 33.75327413
 34.98137753 34.94861503 35.93021493 34.9930504  35.24279092 34.83424054
 34.96519246 35.96366407 36.09912819 35.53804581 35.81682136 36.17201005]"
28,"[ 47.99799839  45.0882173   43.68953308  45.59750746  46.33917598
  46.82207957  48.00633615  48.66237094 -48.81772338 -48.85267528
 -48.75535986 -47.3670949  -46.97006045 -46.25480793 -44.30232952
 -43.22181432 -40.66297457 -38.62556869 -37.30359189 -35.19570738
 -36.23969337 -35.08653174 -34.892409   -35.12037325 -36.92652883
 -38.25811858 -39.39927383 -39.9117912  -39.7400529  -40.88819225
 -42.01092595 -40.63392973 -38.93033844 -38.30039594 -39.5629294
 -43.51585288 -45.32851192 -46.07090631 -43.81426631 -43.23901954
 -45.61079914 -45.97650322 -44.76441813 -44.23311628 -45.11813546
 -45.04168308 -45.87455691 -44.35391574 -43.96359074 -45.86667036
 -44.70356228 -44.41607622 -46.1416792  -44.31714131 -43.62148743
 -47.28477666 -43.28147347 -41.95276761 -41.86297481 -43.57523737
 -46.18876304 -47.92181116]"
29,"[-22.62432306 -21.55061541 -21.69530011 -21.18895269 -20.80816216
 -21.5269754  -21.49774418 -21.04848591 -21.83635544 -22.29198965
 -23.17265357 -22.97372436 -19.16248399 -16.1644207  -11.7733625
 -13.12378578 -12.4563724  -12.85128808 -12.9675263  -12.18740598
 -11.49390031 -11.72029509 -11.83643522 -12.89641009 -12.33356206
 -13.07640767 -12.81832939 -14.24673528 -12.62989595 -11.29958139
 -13.19911992 -13.99454248 -12.24665314  -7.71983655]"
30,"[ 23.90774966  24.22085717  24.70984243  25.32664069  24.78095864
  24.49688616  25.83789268  25.60747616  23.79582746  21.69068951
  17.5462329   15.85798309  18.72892002  17.27854167  16.29409713
  15.91193332  13.55862432  12.68286497  11.03041849  10.42607783
  10.08442574  10.98264801  10.68523511   9.48989422  10.41950571
  10.44854074  10.04911287  10.98304038   8.07168983   8.77402372
   7.39485968   5.30100224   5.77242915   5.10383867   4.55442915
   4.60170917   3.46855818   5.52788747   7.24438758   5.9675328
   4.2021832    3.747628     5.01692976   3.30190101   4.28889594
   5.12080847   6.04973333   3.79216146   3.29169952   1.80806821
   1.62816872   2.98614504   2.54620544  -0.27264499  -5.03350749
  -7.69688318  -7.847061    -9.7253137   -7.87903877  -9.75317164
  -7.87668458  -4.85233282  -4.58297404  -1.86564813   0.18475486
  -1.73606948  -1.18705233  -1.06551718  -2.39897066  -4.35667735
  -5.94585492  -6.48731904  -9.01562296 -10.73840092 -14.21926971
 -15.78637673 -16.45182829 -15.75273141 -14.86117934 -15.80471981
 -15.422556   -16.11782732 -17.61038494 -17.87248496 -14.8933533
 -13.24895031]"
31,"[33.08723403 32.11259862 33.74640774 34.62138237 33.28626133 33.1203889
 32.36626278 33.82762736 33.41760562 32.63258073 33.35041306 33.43212313
 34.69877642 34.96911612 31.25508424 32.12358484 32.10465322 31.35239084
 29.97509053 29.00388832 30.52950271 28.99358873 28.52363318 28.85204294
 28.36992408 29.03429663 29.30208595 30.03217968 31.0610596  33.9888895
 36.64893007 38.96476819 40.84851401 43.98939826]"
