,0
11,"[30.75599558 28.8468441  29.42067836 31.95457349 31.30256045 26.48186224
 28.53118622 28.15824299 31.94329299 35.05985059 33.27664838 29.3127779 ]"
12,[35.797105   36.00103687 36.13954182 37.14036762 35.56217627 35.14548432]
13,"[45.55581865 46.09041637 44.3644014  43.55848307 43.04213033 43.52679957
 41.80019605 44.14418638 43.34307452 39.34173315 38.55396171 36.69081507
 35.9994674  36.50591292 34.88956405 36.32101077 37.56981144 36.65922966
 36.60606416 38.48186459 35.97612167 33.08635121 32.64758871 32.78972304
 30.32076437 31.17141234 31.42556697 28.23534278 29.45167522 29.09521134
 30.15960032 31.13443191 28.07260927 28.67979457 27.93175012 28.98691852
 30.23483636 29.54339061 28.50293591 30.04257737 28.36197868 29.79587768
 31.64274116 29.09579989 28.38336259 26.83646238 28.02523116 28.90403135
 28.08594969 27.49171244 28.47086005 32.79668752 29.03027488 27.38253679
 28.27624686 28.08232031 29.32611832 29.70092528 29.19202748 29.30022221
 28.64399124 29.17741187 29.08245947 29.17495959 28.3798313  27.85690644
 27.76940898 27.81904319 28.35010963 27.38950127 27.4513969  26.5558231
 28.29704222 26.76819082 29.84129396 33.23760803 37.26209895 36.99754664
 37.03325189 36.8216689  35.86910403 36.61508857 35.46280976 36.53337849
 35.78827678 36.80224682 36.07489963 35.70126977 36.37093926 36.6192084
 35.60926011 35.17559836 35.19737463 32.98002021 31.89601297 30.04502965
 29.68640776 28.8163377  28.77592407 27.75302773 27.37890741 27.07904223
 28.37149354 26.90120265 28.62143024 29.25500211 28.9384614  29.55153219
 29.14563028 29.17564623 27.88005599 28.53226522 28.19708716 28.33951577
 28.19257496 28.68558196 29.87748966 33.05564862 31.61507941 31.12197432
 27.56881222 29.39380134 27.28071799 24.73789655 23.46349405 23.48271995
 22.53093981 21.8751993  20.5543015  16.94287316 18.01069533 18.18107996]"
14,"[-43.14598973 -39.68791736 -37.70223504 -37.78129664 -37.7715856
 -39.41548832 -40.3222053  -40.76145826 -40.3891134  -40.39789257
 -40.55975307 -40.55365179 -39.70768277 -39.79043261 -40.55015974
 -37.95717439 -37.8326965  -38.2228057  -38.38691249 -37.23512414
 -33.97005627 -33.12215485 -34.1392638  -35.67880716 -35.68312318
 -34.55468057 -34.97019543 -36.91456169 -38.05497144 -37.11486418
 -36.5751657  -38.69236888 -38.46577792 -37.73695936 -40.41404821
 -41.13466633 -41.38398505 -41.01330774 -41.87147932 -41.08226594
 -40.67263657 -40.35520323 -40.95734664 -45.64227665 -47.32516086
 -47.83701121 -46.82788688 -48.18562778 -48.32511266 -47.27125968
 -48.54960644 -48.56306162 -48.53598253 -48.10061889 -48.33530632
 -47.77210418 -47.19032452 -47.7677293  -46.76701141 -46.07439836
 -44.07770038 -43.62261548 -45.29520992]"
15,"[-33.61859505 -32.95549768 -33.80702848 -33.2663491  -33.31500239
 -34.42147255 -34.46149381 -34.09168951 -35.27771173 -36.34367017
 -36.35946288 -37.17803499 -37.91499512 -36.63725751 -33.0604554
 -33.18248101 -33.83527879 -33.44958369 -34.44844766 -34.86131405
 -36.43146191 -36.58468056 -35.78631526 -36.39408911 -36.11933531
 -35.70509564 -37.29476367 -38.60261532 -39.22186586 -43.18541263]"
16,"[-31.4332184  -30.18284827 -30.19560014 -28.60034091 -30.11585189
 -27.86524451 -28.38238198 -30.02011476 -29.15318362 -29.6611005
 -30.52430417 -28.16766007 -27.73811815 -31.10922275 -31.9466284
 -33.9210106  -33.17178906 -33.93709758 -33.56013262 -33.05751266]"
17,"[-28.50479995 -28.86067528 -29.89259603 -33.31255011 -31.4580355
 -31.43223748 -33.67274146 -33.20043172 -35.22091686 -38.5586704 ]"
18,"[-25.43768038 -23.98220128 -22.74232692 -22.85728996 -21.69147455
 -21.27458641 -21.38287924 -22.67856756 -27.23647911 -26.85137257
 -25.65985723 -25.95324839 -25.61561804 -21.74797515 -20.67358086]"
19,"[-11.6251465  -12.11795732 -12.22693679  -9.93365968 -10.91555385
 -11.08181865 -11.34990224  -9.23220861  -7.79919243  -7.85353502
  -7.22251352  -6.49555871  -6.89351522  -7.3155041   -4.66978486
  -7.84303925  -9.25192496 -12.1544473  -10.63883822 -10.83060676
 -12.17553693 -12.56025111 -11.63063962 -10.67542629  -8.21647293
  -6.7817892   -3.67366744  -0.56966553   0.25390924  -0.46078416
  -1.6476892   -0.03555826   1.11819192   4.04150961   6.17166084
   3.93664998   1.27827696  -2.27105958  -2.88962348  -4.02336302
  -4.64467348  -2.92758482  -0.60860778  -0.74220817  -0.67913545
  -1.37499531  -1.46955535  -0.90886533  -3.07295616  -4.64437921
  -6.16195011  -5.76997717  -5.56624149  -5.36417335  -5.8601231
  -7.60094986  -6.42424631  -3.82031398  -1.30682184  -1.81179599
  -1.96011007  -1.76843962  -2.24849857  -2.38072568  -2.12804242
  -1.42482571  -1.38441208  -0.98017773  -1.38401972  -2.52962831
  -2.76190857  -1.85279816  -2.52482184  -2.63566503  -6.11751474
  -4.8343821   -6.65034682  -2.16090302  -0.12864693  -0.7791886
   0.40722599   2.66293412   2.87059345   0.27558743  -3.21930842
  -3.35908856  -0.57604146   0.96448281   1.32545889   1.61463212
   0.83205952   2.19533277   4.31665578   4.98200924   6.98022764
  10.1481851   13.44748685  13.50496837  10.95586908   9.49165986
   8.090131     6.57550283   6.78639918   3.80775798   5.51003485
   5.87267848   5.7628162    5.39664128   4.91560142   5.75310516
   5.05381209   3.23608173   3.39557823   4.99878286   6.11231559
   6.5137053    3.49308101   4.20179084   5.7853772    5.19653497
   6.22011796   6.87605466   5.76154101   5.06254222   6.72450356
   5.19369033   4.85870845   6.57540474   5.40497904]"
20,"[-13.38313925 -11.68351084 -13.80758041 -12.8906227  -14.49166932
 -13.54567657 -13.8269044  -13.03981961 -13.61443859 -12.5774171
 -12.07509142 -13.67241057 -13.54234147 -14.57436031 -12.78017187
 -12.84824725 -15.52309961 -14.26203753 -15.09679471 -15.50053861
 -18.08053666 -17.53946491 -18.63269273 -15.63806265 -17.52632067
 -17.56026027 -18.1501815  -16.66046854 -18.45504934 -18.26033806
 -17.15229844 -15.43207086 -13.99670049 -15.23981186 -13.9004729
 -13.78982588 -13.01931852 -12.6995408  -13.69389257 -13.65897205
 -14.16551566 -13.91273431 -15.31465554 -16.60386984 -16.58994087
 -15.71378915 -12.87404526 -10.65090345 -14.68206458 -17.96498508
 -18.51017667 -17.54986259 -13.87418442  -8.74234053  -7.34463722]"
21,"[ 8.93744387  9.26997346  8.6962373   9.34589615  9.60681908 10.13592369
 11.4147403  13.38411985 12.31217785  9.18845957 10.40126073 11.30458375]"
22,"[25.54263779 26.70963029 26.01995018 25.92499778 26.74386417 26.45253293
 25.78188253 25.4882952  26.45214056 25.91930848 25.60826089 25.1930403
 26.79908958 25.10132491 25.65505045 26.05438024 26.38023962 25.87477502
 26.47715385 25.96629423 25.66868514 26.49991104 25.74686393 25.93578782
 25.81601832 26.09371486 25.82955492 26.88413476 25.23767186 26.11392167
 26.06448364 24.54602992 25.51899778 27.17291563 24.59703741 26.56249331
 25.08464939 26.5387552  25.72145828 25.80022561 26.32570084 25.9236245
 26.28911278 25.85447012 26.19308137 26.67912389 25.56421788 26.71934134
 25.5662778  25.65701228 26.05889244 25.32644451 27.73507702 27.54213138
 24.66148341 26.25487891 25.49516159 25.98787432 26.1621826  25.806013
 26.20445997 25.80277599 25.0449224  26.78633771 25.58265905 25.95069771
 26.511682   25.09259479 26.43634786 25.72989413 26.04486538 26.36189654
 25.66907751 26.21466146 25.63621691 26.34679048 25.90596806 26.52139304
 25.89596275 25.89145054 25.54391298 26.76240343 25.79267258 25.68634158
 26.72758101 24.26068225 26.59633481 25.65907219 25.56617971 27.38430243
 25.18352545 26.22731524 26.49176946 26.06507219 25.13948244 26.85509973
 25.48250781 25.77982262 26.8938458  26.08655419 25.56382552 26.73964624
 25.6827122  25.8941971  26.28391394 25.52762982 26.60025847 26.27282962
 25.28622706 26.22692288 25.763049   26.17169746 24.81931235 26.8260647
 25.26798208 26.19818212 26.12618309 25.63709974 25.88850781 25.71233578
 25.54626717 25.93412027 26.14894028 27.08924373 25.04727659 26.31442034
 25.67672863 26.42742155 25.20088761 26.43183566 25.85623576 25.65455999
 25.97767282 26.0072964  26.16355588 26.24948388 26.13363803 25.2293341
 26.34728094 25.64710505 26.52423769 25.87526548 26.20730461 26.27126016
 25.60217922 25.70929495 25.72047736 25.78374627 25.88713453 25.92431114
 25.98110602 25.85819759 25.999351   25.46857884 26.67863344 25.2484619
 26.17797531 26.26782696 26.08017826 25.75039522 26.10499536 26.09155685
 26.16120169 26.04496347 26.49441793 25.52998401 26.19798594 26.68785402
 25.72400865 25.76442228 25.59658802 26.67058995 26.50903353 26.03956845
 25.11917754 26.56759405 25.69713163 25.96982551 25.60227732 26.80536743
 24.6706059  26.11833578 26.31432225 25.03864456 26.36513356 26.81782503
 25.24247833 26.13010674 26.88129011 25.84387625 25.9507958  26.40603764
 26.06448364 25.74176318 26.0265223  25.90704707 25.72999222 26.25419227
 26.44409707 26.04388447 25.42767476 25.6612302  25.55999995 26.4212418
 26.22525533 26.64920604 26.38318236 25.18264262 25.78963175 25.25974241
 26.14511471 25.65926838 25.75941962 27.51957037 28.92011832 31.83284215
 31.65245221 33.1893471  35.89460778 39.72693779 42.56226756 39.25531469
 40.59563457 39.1851794  38.77810039 38.59005932 37.67006078 38.24418931
 39.70182641 39.36184187 38.22103975 38.42683535 38.7576974  37.99376215
 40.12106874 37.80405353 39.25796316 39.14731614 38.81586555 39.5074094
 39.67946159 38.01877544 38.02681893 37.96188247 38.67598732 38.83979984
 38.92621829 38.96408155 39.07875031 39.81335625 37.9909175  38.19916539
 39.07198201 38.78153359 38.21731228 38.28421057 37.93422072 39.13476045
 39.51064641 38.62782448 37.9208803  39.4033345  38.41055219 38.55504072
 38.21436954]"
23,"[25.35773564 20.83425415 20.05825367 21.02651315 20.70840298 21.08330802
 24.07999803 26.59545199 22.75007583 22.64462766 22.43049429 20.42560568
 21.92424496 22.44981828 22.23009371 21.31215509]"
24,"[-15.37969009 -17.57154077 -18.37275072 -18.84957266 -17.54485993
 -18.18902567 -17.43205491 -18.00010177 -17.89259368 -18.20472028
 -16.92815976 -17.43705756 -17.01291067 -15.91497446 -17.05244147
 -16.74512135 -21.07948277 -24.96448782 -22.14740303]"
25,"[-8.32751231 -6.21511561 -4.93031542 -3.39381289 -1.20009848  3.55733083
  7.0169138   8.00949993  9.18865575 11.31223487 14.07056295 14.99566225
 10.23146464]"
26,"[ -9.74179305  -7.75632652  -6.4979129   -7.12295083  -5.11639467
  -4.73119003  -4.70872711  -8.72203562 -10.69985103 -11.16872756
  -7.58447052  -9.69019701 -10.50366837 -10.69533883]"
27,"[12.0334023  14.95534671 15.67278667 14.71129549 13.63425274 13.39961828
 13.79227786 13.51801451 13.64455232 13.26444844 15.12612371 13.47142113
 14.02171347 13.64602369 15.88633149 17.55476685 17.74015945 21.90433242
 21.49882288 21.89648512 20.20735248 20.85142013 21.1175419  21.1288224
 18.34077264 15.93861416 15.26433439 15.37194057 15.00292101 13.03197199
 15.14839044 14.17100847 14.28548105 14.48705872 13.77216914 16.56188645
 19.9041522  21.38905869 21.8864798  22.24931961 21.97378108 22.26148294
 21.17600433 22.17123892 21.39445371 20.01077747 20.48347957 20.53605652
 22.32102437 21.7157028  21.04269821]"
28,"[29.04950078 29.79627005 28.85773224 29.9642024  29.01291272 28.35109054
 28.7846542  29.54329252 29.52396853 28.00247397 30.00392938 27.84935341
 28.81113886 28.21337032 30.59826473 28.73698182 28.53981825 29.65756891
 27.99286102 29.1205189  28.50558438 29.46324999 27.96568972 29.36152929
 28.4262285  29.144257   29.57458365 28.16079337 29.86875954 28.31509103
 29.36388348 29.56065468]"
29,"[28.15294606 28.90981873 28.44643531 27.81855273 27.78853679 28.84811929
 27.474056   27.83307025 27.21754718 28.69892238 27.98932973 28.71589218
 28.43417389 27.62766701 28.67312436 27.7782372  27.73890258 28.81535679
 26.60830195 24.36004877 24.50865712 25.1240821  24.82353028 23.31272768
 21.10488812 21.65047207 23.60121427 21.92522587 21.61408019]"
30,"[ 35.2169929   35.01629804  35.50655849  34.10110597  34.89486098
  34.50759643  34.03832753  34.23205789  34.2726677   34.37487886
  33.79476676  32.39912338  31.63067593  32.09739446  32.93107264
  34.89270297  35.86773075  34.12739445  35.08486388  35.89725624
  35.94777328  34.95734516  36.2663739   35.54295037  34.27767036
  33.39730071  33.3861183   33.44624828  34.76047587  34.26040629
  33.35247297  34.3586938   34.44962445  35.87234105  35.44525141
  37.88527314  39.89467396  38.4263449   38.97202694  42.85212743
  45.25153935  46.00860821  45.00062174  45.67293969  46.3151436
  48.96105902  49.01039896  46.77931175  43.47912719  41.64491748
  38.93691025  39.61786023  39.06060341  38.51276336  38.37808397
  39.40706197  39.04510498  39.93322385  38.91856717  37.49084792
  38.37141376  38.9555476   37.50889673  38.78447633  38.64587329
  37.86114268  39.66769063  38.65715379  39.86632556  42.93776116
  44.57804431  44.73636371  45.95828736 -48.18095275 -45.5601644
 -43.91114131 -44.05922978 -43.45427115 -42.68693213 -43.94519862
 -46.97857478  46.33230958  42.06857392  41.02831541  43.70973989
  44.68143257  40.97897547  38.24978051  37.93343599  37.86467397
  38.70041206  38.49854011  40.1373519   39.40441351  38.7339593
  38.54895906  38.66637437  39.3570354   37.92911997  39.82777567
  40.8858868 ]"
31,"[43.25086867 43.23340841 43.16886432 43.4496017  43.33797377 43.46343257
 43.29922769 43.02153115 43.15748573 43.54013999 43.77624581 43.27146785
 43.31099865 43.22310883 43.40192931 43.55622697 43.68865026 43.54092472
 43.41271936 43.50865268 43.43086625 43.3579844  43.63528858 43.73700928
 43.44146012 43.40232168 43.56848838 43.61753405 42.77846085 41.51975295
 42.28506148 42.43612212 43.15542581 42.91520015 42.62367273 42.87635599
 43.07096918 42.50566887 43.12354613 43.15297353 43.62047679 43.30972347
 43.17828109 43.08332869 42.91049177 42.89391434 43.27048694 43.03035937
 43.55710979 43.16955096 43.74397377 43.44244103 43.24665074 43.8973886
 43.6418607  43.90847292 43.34454589 43.34994091 42.72029269 42.06680828
 42.72539344 42.84535913 42.43141373 42.95257295 43.49972636 43.64107596
 42.88400711 44.06561522 42.79562683 42.07965824 43.16758913 43.04477879
 43.50394429 43.53543161 43.21084741 42.88802886 42.97170076 43.25302668
 43.16297884 43.14836324 42.48811052 42.5833572  43.03506775 43.22693439
 43.32414289 42.6839989  42.52205012 43.41291554 43.03634294 42.49831202
 43.27254685 42.51331999 43.34219169 43.34846954 43.74848597 43.40761861
 43.48452221 43.6349943  43.2618549  43.33454057 42.45564229 42.61033231
 42.82044393 43.51169351 43.30687882 43.18818831 43.14816705 43.09411873
 42.86527167 42.67389549 42.60689912 43.11177517 43.69178918 43.08107259
 43.61272757 42.74000905 43.23144659 42.12007187 41.4706092  43.3115872
 43.02761281 42.749622   43.68315714 43.25812743 43.58604673 43.78919387
 43.75407717 43.57682615 43.67403465 43.35415884 43.4834432  43.67658503
 43.90935574 43.52248355 43.46549249 42.9701313  42.75354565 42.88685176
 42.84045456 42.58580948 43.02928037 42.84359349 42.80935961 43.07812985
 42.858111   42.09211584 44.078269   41.51180755 43.73946156 39.12102767
 36.24194916 33.13372932 32.91508375 34.58655995 36.94192886 35.43161672
 33.62369549 34.89025069 36.53926397 36.03929248 33.76337754 35.90480927
 34.33387669 35.78268557 37.63739636 37.94491267 38.18513833 37.68428402
 36.80724947 37.48221589 37.26072567 39.1975389  38.14982545 36.90789117
 36.80656283 36.12492621 34.63864644]"
32,"[ 45.64704358 -48.34486826 -47.81017342  47.30282516  45.24437869
  42.2622062   39.98933208  39.53654252  35.73746547  34.9703913
  34.30798058  33.74532874  34.04019126  36.73064015  36.24567663
  37.87281555  38.26812359  37.55078172  36.43234443  36.86963556
  38.43046473  36.87454012  38.4557723   38.43379984  38.17660438
  36.38820333  41.81736203  47.79357606  48.87395393  48.94899379
  48.2160554   48.23282902  45.64017719  44.52075898  42.29506679
  43.90131225  45.91875655  46.51485754  45.50127987  46.88819313
  48.94918997 -48.65007451 -48.30254676 -48.42670683 -48.80208174
 -48.3624168  -47.86008229 -48.87529808 -47.52352114 -47.6148834
 -48.01471345 -49.00542035  48.92025303 -48.27905486 -48.67964414
 -48.90202993 -48.23445372 -48.32329896 -48.84628659 -48.43597744
 -47.23817347 -47.12140556 -46.36001088 -46.70927485 -48.91497701
  45.0068015   45.29087398  45.69304841  46.74135041  44.12260628
  40.45497161  39.00096388  37.71380951  35.81005305  35.67370611
  34.43118329  34.79363073  35.76748142  35.87420478  34.63354569
  34.44785881  34.98481073  35.18295521  34.64551283  35.34872955
  35.8061294   36.76163701  34.21400909  34.67219367  33.72247346
  32.56999847  30.9524725   29.23057737  29.82363753  33.34030965
  38.09146111  38.20573751  36.87954278  35.6658588   35.92560464
  36.67433573  34.94724175  34.75949495  35.7020545   37.26131422
  38.8684425   39.32486144  36.50561865  31.98292188  27.4016646
  23.5239183   21.57180283  20.2942614 ]"
