,0
10,"[12.985388 13.496658 13.39568  13.30056   9.990442  9.789182 13.286466
 10.197386  9.993632  9.185518  7.95586   8.546416  7.876748  9.513102
  8.165182 10.18625   8.466492  9.263064  9.543668  8.53412   9.689074
 10.961362 10.179406  9.652476 10.056794  7.570508  7.525036  9.561532
  9.03669   9.374656  9.342872  8.820698  8.578606  8.388134  8.30676
  8.685326  8.588582  9.517626  9.781004  9.136914 10.75204  10.440464
 10.039626 10.383334 10.109516  9.959354  9.582354  9.92902   7.316584
  7.544698  9.234876 10.550432  9.686232  9.15907   8.949052  9.200714
  8.955258  9.585776  8.752664  8.865532  7.493484  8.34214   7.321224
  8.65505   8.99029   8.53818   9.119572 10.024314  9.0944    9.602654
  9.893408  9.683622  9.744986 10.888166 10.503046  9.892248  9.412066
 10.227894 10.9533   10.475554 11.228858 11.167842  9.62916  10.829586
 10.081038  9.584848  7.659016  8.52948  10.25382   7.990718  7.91439
  9.773116  9.243982 10.269306  9.740752  9.268864  9.674864  9.473894
  9.490134  9.175368  9.6889   10.052966  9.76372   9.691626 10.391396
 10.419816 11.333258 10.73783  10.189092  9.900542 10.878074 10.966698
  9.602016 10.082372 10.150464  9.25042   9.3757    9.89596   9.560662
  9.82897   8.794772  8.140242  8.853236  8.580114  9.14312  10.664518
  9.142656  9.574814 10.13724  10.418308 11.134434  9.320484  9.256452
  9.857448 10.419062  9.380862  8.985128  8.880844  9.026192  9.484334
 10.018224 10.024314  9.791154  9.744522 10.2399   10.078834 10.167864
 10.069322 10.570268 10.145128 10.11984  10.411928 10.785216 10.301844
  9.119804 10.71869  10.952314  9.470008  9.374366 10.460532 10.525376
 10.561162  9.599     9.831928 10.073092 10.87964  10.843912 10.661038
  9.697252  8.179798  8.942904  9.785818 10.644508 10.373764  9.853214
 10.896982 10.805632 11.313828 10.7329   10.596368 11.579294 11.053524
  9.737272  9.713782  9.721554 10.83614   9.580672  9.744116 11.02812
 11.020986 10.634822 11.575988 11.198756 10.425674 10.354682 10.619568
  9.353544  9.793358 10.750648 10.55687  10.866358 11.455    11.372814
 10.07025  10.158642 11.24214  10.954692 11.335868  9.775146  9.878096
  8.400662 10.637258  9.669702 10.239088  8.654122  8.495492  8.367892
  6.21586   8.130904  7.265428  6.577026  8.870984  8.87719   8.227822
 10.31472  10.174534  9.599058 10.197502 10.405664 10.504148 10.620264
 10.708018 10.17755  10.406534  8.762872  9.017782 10.23178   8.396138
  7.36832   6.927056  7.843456  8.853236  9.25419   9.041504 10.279166
 10.031448 10.025242  9.997634 10.672522  9.599232 10.111198  9.875718
  9.925366 10.1239    9.673066  8.192906  6.817436  7.45242   7.629088
  8.864488  8.763626  8.694026  8.751446  9.291136  9.383472  8.919588
  9.451564  8.70145   6.50905 ]"
11,"[8.7      8.495956 9.94062  9.649692 8.244642 9.963704 9.877516 9.06743
 8.52136  9.64337  8.436854 8.454834]"
12,"[11.255248 11.048826 11.567578 11.560966 12.960738 12.155118 11.410978
  9.24781   8.808054]"
13,"[10.911424  9.99601   8.762002  8.288258  8.916688  9.889348  9.309464
  8.534004  8.033116  8.056664  7.961834  9.69789   9.488916  9.90466
  8.34214   9.684608  7.328242  7.461294  8.773428  9.478186  8.687182
  8.894764 10.598514 10.830746 10.306774  9.56043   9.731182  9.946478
  9.89364  11.139074 10.847566 11.084612 11.016346 10.24715  11.001034
 10.805226 10.336006 11.043664 10.15754  10.20655  11.585036 10.750474
 11.003412 11.251188 11.36104  10.875522  9.559212  7.575728  8.234782
  8.516778  9.846486  7.970476  6.67696   7.770434  8.919646  8.837054
  6.208088  5.454378  6.775154  9.118528  9.222638  6.262898  5.217564
  5.975624  8.138734  9.212024  8.720706  7.627406 11.0432   11.897134
 10.873898  8.534874  9.371176  9.458002  6.539094  7.26653   7.275346
  9.468384  7.57306   6.78716   8.010148  6.399836  7.156388  8.620772
  6.907626  7.83638   8.17916   6.567978  7.56581   8.026098  8.416902
  6.838606  7.404222  7.589938  6.532598  5.87569   7.028846  8.431228
  8.068728  8.480412  8.892328  6.786464  7.995242  7.074376  7.434092
  8.240814  9.557298  9.673182  8.918428  7.533446  8.629066  9.332722
 10.27151   8.130672  8.999396 10.26223  10.782722 10.317736  9.732806
 10.115664  8.86443   9.02538   8.75684   8.720648 10.995118  9.475634
  9.951582  9.66628  10.148028  9.510782 10.620264  8.98159   9.900368
 10.271684 10.630124 10.722634 10.418714 10.00239  10.73174   9.313524
  9.007864  9.128388  9.634902  7.636512  6.82573   9.747248  8.194472
  8.492766  8.628544  8.399038  9.618372 10.199126  9.742086 10.550896
  9.993864  9.554862  9.370248  9.789298  9.579918  8.26355   5.09385 ]"
14,"[ 8.072266  7.54116   7.57422   5.81537   7.294196  7.412574  9.433932
  9.526326  9.98006   8.585972  9.691684  7.934864  7.834814  9.304766
  8.900274 10.048094  9.421578  8.123828  9.024858  8.64287   8.559582
  8.25717   8.30502   9.022654  9.053974  9.385792  8.509818  9.340378
  8.6594    7.412516  5.314946  6.347462  8.285938  8.76554   8.61706
  7.060282  6.662576  9.880764  9.196074  8.907698  9.084772  9.497906
  8.753186  9.47314   8.561148  8.215874  5.563534  5.9421    8.743906
 10.082488  8.741644  7.989268  8.16814   7.989268  9.513798  8.681382
  9.321006 10.720662 10.624324  9.608802 10.086026  9.749858  9.063602
  9.290672 10.058534  9.768998 10.140662  8.613174  7.804654  9.390374
  9.954598  9.310566  9.049276  9.726832 10.545966  9.52853   8.084504
  8.6855    9.360678  6.894866]"
15,"[ 7.960732  8.567702  8.998932  8.706554  9.368276  9.38063   9.495238
  9.251986  8.937046  8.720126  7.995938  8.245164  9.664482  8.527566
  7.886666  8.254618  9.8948   10.325102  9.11586   8.486212  6.642566
  6.586074  6.763844  6.317186  8.0649    9.234296  9.377266  7.451202
  9.34235  10.629834  9.470008  9.934414  9.632698  9.548772 10.145244
  9.9557    8.50222   8.066988  7.249246  9.556428  8.17974   8.926374
  7.440008  9.326226  7.180574  8.472814]"
16,"[11.526224 11.561604 11.724294 11.6609   11.5768   11.609048 11.23837
  9.024162  9.509332  9.11702   8.679236  9.113714  8.644784  9.640818
 10.264492  9.869164 10.430604 10.087824  9.79417   9.960398 10.037712
  9.540188 10.498116  9.823054  9.951234  8.623672  8.945978 10.268436
 10.221456  9.76662   8.814086  9.84608   7.695266  8.079632  7.427248
  8.176318  8.998874  8.76612   8.159846  8.113156  7.875762  8.077718
  8.69391   8.71827   7.928426  9.373032  8.886528  9.970142 10.033884
 10.634532  8.74089   9.430452  9.252566 10.056214  9.14341   8.840882
  9.020218  8.487082  8.154336  8.340458  8.254212  8.221964  8.235188
  7.376324  6.731248  7.568304  7.941882  8.45756   8.385524  5.919886
  5.448056  6.828688  5.556226]"
17,"[ 8.956534  9.298966  9.870556  9.881634  9.33945  10.373474 11.27085
 10.77234  11.267138 10.539702 10.316634 10.447482  9.287772  9.1727
 11.503546  9.539724  9.756122 10.139502 10.050182  9.748118 10.32371
 10.31008   9.934008 10.135732  9.932384 10.543066 11.227988 11.698426
 10.646422 10.401662 11.15978  11.22503  11.424492 11.527732 11.786644
 11.695758 10.98462  10.979574 10.131208 10.712716  9.811048 10.497594
 10.740498 10.016078  9.697484  9.427784  7.38108   6.0291    8.172606
  7.491686]"
18,"[ 9.416706  8.954156  9.012214  7.908416  8.753302  9.301634 10.040148
  8.895692  9.31654   9.628348 10.081502 10.217628  6.803864  5.10197 ]"
19,"[ 8.507092  9.36468   9.451448  8.437376  8.141344  7.878836  7.933878
  5.950916  7.473416 10.399516  8.72842   7.256438  7.656116  8.096046
  8.5434    8.50686   9.538622  8.898244 10.083474  8.861646  7.300576
  9.306564  9.76604   9.466122  9.516756  9.240908  9.470008  9.256162
  9.021494  8.299858  7.576134  7.602176  9.865162  7.730298  8.8305
 10.279166 10.365122 10.678728 10.41303  10.196284  9.890624  8.70232
  9.82462  10.61487   8.600994  8.50338   8.989884  9.041852  8.651106
 10.016368  9.61234   9.765924  8.633474  9.172816  5.71329 ]"
20,"[ 9.108262  8.67477   9.00363   9.016158  8.154858  8.881714  8.506048
  8.750924  8.491142  9.116672  7.460192  9.963008  8.297538  7.756978
  8.548098  9.49344   9.515828  9.664076 10.003492  7.99153   8.303454
  8.56805  10.147738  8.924112  7.819386  6.709788  5.620374]"
21,"[ 8.802776  9.589546  9.694004  9.15298   9.340784  9.678866 10.458386
 10.371154  8.961696  8.606446  9.66918   9.148398 10.045136  9.50156
  6.512588  7.039924  8.728014  8.263782  9.239052  8.648148  8.722504
  9.519308  7.58814   8.884034  7.924424  7.902094  9.301344  7.850706
  7.487278  9.463628  9.30581   8.066582  8.967902  9.738258  7.789632
  9.21098   9.470704  9.694642  9.096488  8.517068  9.084888  8.961638
  7.866134  8.634576  7.78853   8.118376  6.718778  7.715508  8.11304
  7.550208  6.567108  5.936474  7.95035  10.770426 10.224414 11.337898
  9.604278 11.13194  10.960782 10.031332 10.201562  9.521164  8.935132
  9.405396  9.80055   9.522556 10.002042 10.525028 10.423992 10.165776
 10.274584  9.871542  9.2974   10.060912 10.434316  9.209008 10.040844
  9.235282  9.042374 10.099366  9.545814  9.33655 ]"
22,"[ 9.54216   9.34786  10.151914  9.542218  8.952358  9.402496  9.581194
  9.679968 10.124538  7.788008 10.155336  9.313118  8.732538 10.127496
  8.659632  9.58943   9.466876  9.5149    9.762154  9.274374 10.33357
  8.40942   9.784658  9.657522  9.286844  9.635772 10.043744  9.631364
  9.521744  9.958774  9.622374  9.387996  9.622026  9.911214  9.830478
  9.400002  9.365144 10.169952  8.753534  9.639078  9.721728  8.589046
 10.002274  9.204774  8.849872 10.02385   9.338986  8.744254  9.377498
  9.64453   9.643776  9.442806  9.65381   9.857564  8.942556  8.688052
 10.048674  9.993226  9.336376  9.462294  7.856448  9.810062  9.307956
  9.871252  9.50156   9.766156  9.928092  9.864756  9.346352  9.843238
  9.63496   9.49083   9.842484  7.641442  9.009488  8.173186  9.690756
  9.962138  8.500712  8.953344  7.73691   8.341386  8.131484  9.796722
  9.140452  8.31111   9.656884  8.147028  9.85217   9.74893   9.242474
  9.797592  9.928962  9.7063    8.803066  9.078682  9.964806  9.11673
  9.924032  9.850894  9.193638  9.844514  9.663206 10.247034 10.046238
  7.95064   7.724382  8.239248  9.435962  7.152386  7.65803   8.261636
 10.165428  8.646988  8.496942 10.014802  8.123248  8.451586  7.608382
  9.755368  8.6826    9.21649   8.042744  7.703966  8.58255   9.531952
 10.136022  9.196886  8.8943    9.140336  9.796026  9.917536  9.071316
 10.082314  9.739418  9.635018  9.792604  9.217998  9.715812  9.408006
  9.989862  9.500922  9.744696  9.426508  9.471284  9.866322  9.840454
  9.839642 10.085156  9.271184  9.576902  9.454696  9.966546  9.138306
  9.98905   9.721902  9.261788  9.469776  9.778278  9.514842  9.19909
  9.282204  8.824178  9.799622  9.803856  9.64917   9.410036  8.876436
  9.850314  8.805154  9.796954  9.747306  9.68484   9.41311   9.723758
  9.122994  8.992088  8.849176  8.984432  9.683622  8.725114  9.784948
  9.44443   9.336144  9.445764  9.779902  7.951626  7.584428  8.408086
  9.675792  9.907038  9.315612  8.934146  9.557008  8.675002  7.970882
  9.49489   9.5613    8.828818  8.692692  9.53781   9.74516   8.911874
  9.452086  9.756006 10.092116  9.541116  9.535722 10.011844  9.679272
  9.723468  9.889928  8.363368 10.024836  8.631792  9.51983   9.822126
  9.894974  9.37918   9.613442  9.420244 10.05575   9.31422   9.57232
  9.686406 10.173432  9.946304  9.563736  9.847008  9.418736  7.570392
  7.140206 10.33502   7.787254  9.38353   9.827346  9.907908  8.366384
  8.898302  7.909112  9.46125   7.935154  9.565476  9.171656  9.951466
 10.205274  9.384284  9.126764  9.821604  9.62481   9.339392  8.626862
  9.30378   6.57749   8.063218  6.32838   8.239132  8.903638  9.139408
  7.829072  9.502372 10.169894  6.865518  6.992828 10.75175   9.19706
  8.76931  10.164732  7.35266   7.932196  9.168408  8.748952  8.263376
  7.265602  8.44277   9.147238  9.28464   9.760704  9.196712  9.757978
  9.164464  9.710708 10.263564  9.264108  9.069518  9.90785   8.553028
  9.75154   9.80635   9.810932  9.4917    9.942302  9.466992  9.198162
  9.545872 10.034232  9.444952  9.198104  9.72167   8.946326  9.83506
  8.126032  9.889754  9.089934  9.505272  9.476098  9.122762  9.758268
 10.194776  8.942846  9.698296  9.70282   8.93026   9.92699   8.690836
  9.039184  9.639484 10.00326   9.362302  9.471516  8.68376   8.528436
  9.631016 10.879118  8.656732  9.243112  8.051038  7.729428  8.919356
  8.880902  9.276462  9.400176  8.77801   8.067626  8.007074  7.122806
  8.097148 10.157018  7.56668   8.544096  8.16785   9.34728   7.720728
  9.785354  8.93403   9.357546  7.792938  5.394812]"
23,"[ 9.530444  9.318802  7.94484   9.8571    6.809142  7.417446  8.328568
 10.89791  10.156438 10.31385  11.736822 10.572124 11.536896  9.115106
  6.62853   6.035596  6.948922  6.529234  9.038256  8.857296 10.227778
  8.066234 10.538078  9.714304 10.730174 10.915832 10.890892 10.81787
 10.705118 10.414364 10.553622 10.807372 10.771296 10.953938 11.223522
 10.996336 11.762922 10.873782 11.90566  10.88341  10.963276 11.851314
 10.84107  10.526014 10.22163  11.005848 10.721532 12.313516 11.21488
 12.053212 10.742586 10.53454  10.426196 10.368834 11.038154 10.548286
 10.77292  10.138458 10.844086 10.267392 12.326102 10.958752 11.938024
 11.573262 11.69222  10.398878  9.362708  8.78178   9.421694 10.88138
 10.557914 11.443748 10.933348 11.043954  9.53491   7.811092  9.092486
 10.90081  10.255386 10.678496  8.176376  9.945376  8.360816  9.45081
  9.141612  8.06229   9.147992  9.824968  9.694178  8.711716  8.162572
  7.10732   6.981866  8.355886  8.413422  8.58748   9.07845   8.969584
  9.762386 10.22598  10.415408  9.680432  8.8537    7.586574  8.269466
  7.163348  8.37607  10.095016  7.297038  8.536324  8.691416 10.165718
  8.939482  8.61938   7.475446  8.164254  8.325088  6.600052  8.013686
  7.916826  8.814318 10.818856 10.854294 10.084634  9.977798  9.384458
  8.399966  9.375874  9.93801   8.742224  9.41804   9.565882  8.995684
  9.43283  10.125756  9.314336  9.80925   9.106464  7.211198  7.18968
  9.295486  7.629378  6.796324  8.302352  5.265762]"
24,[ 8.966162  9.171134  8.69652  10.445394  6.524652]
25,"[10.608142  9.899788  9.425986 10.99245   8.97869   5.947842  6.688212
  7.815906  8.329438  8.870578  8.806198  8.317026  8.312386  8.186004
  9.446054  8.919182  9.191608  7.189854  6.847828  7.539884  7.33149
  8.915412  7.568768  8.517126  9.027642  8.803646  8.001274  6.47831
  8.320506  8.598848  9.071606  7.697238  7.513494  8.376476 10.632734
  9.33655  10.232534  8.731726  8.167966 10.55252   9.997054  9.50359
 10.540804  9.821952  9.18865   8.54137   9.057802  9.237486  9.134014
  9.088542  9.422564  8.791698  8.545082  9.642558  8.320274  8.788218
  8.510688  9.316714  9.417634  7.982598  9.880242  8.249514 10.009118
 10.623048 10.980038  9.131346  7.95151   8.079922  9.487002  9.38498
  9.198162 10.249412  9.094516 10.12303   9.400408 10.036958  9.424014
  9.483     9.333708  9.999026 10.664112 10.568122  8.076442 10.193848
  9.178964  9.80548   8.741934  8.264652  7.4675    9.479346 10.555362
  9.194566  8.95665   8.995684  8.662532  9.487756  9.90582   9.556544
  7.887072 10.242626  9.169626  9.991892  9.507766  8.365978 10.694794
 10.638592 10.673102 11.197596  9.52882   9.54129  10.05952   9.44414
 11.645878 10.417032 10.040032 11.801608 10.934276 11.806596 12.009364
 11.43702  11.459872 11.653186 10.862878 10.777386 11.724526 11.221086
 11.07974  11.539506 11.3535   11.217084 11.13513  10.85093  11.567114
 11.622214 11.694366 11.751264 11.577264 11.134956 11.498384 11.48226
 11.533184 10.033304 10.914846 10.662662 11.661654 11.586428 10.901506
 11.341146 11.869352 11.274156  9.914346 10.852032 11.635032 10.990188
 11.17515  10.300046 10.782142 11.026438 11.937502 11.985294 11.586602
 11.42281  11.009386 11.044244  9.660886  8.30879   8.227126  8.735844
  8.078124  7.225582  8.40942   8.25427   7.562678  8.256648  8.457734
  7.284626  7.644226  9.450056  8.033812  8.741354 10.734292 10.222964
 10.696302 10.14594   9.979422 10.809924 11.344684 10.174128  8.46945
  9.553586  9.980872  9.426102  9.553354 11.724816  8.686486  8.296784
 10.431416  9.175658  8.882758  9.922118 11.19197  10.145244 10.355262
  9.422912 10.649206 10.290824 10.868098 10.145766 10.602168 10.29848
 10.197734  6.630966  6.700972  7.271402  9.316308  7.339668  6.449774
  6.50267   7.62265   8.145926  6.7599    7.996344  9.015288  7.845776
  8.591772 10.173722 10.923372 11.528428 10.254516  8.724534  8.545836
  9.026946  8.037176  7.47475   7.135566  6.813434  8.282516  8.692112
  7.948784  8.02285   9.135464  8.51411   9.279536  8.62112   8.952764
  8.768556  9.143178  9.46734   9.362012  9.218752  8.872086  9.929136
  9.52302   8.79425   9.494194  6.658632  8.471306  7.633496  5.872906]"
26,"[ 7.76185   7.735866  6.873986  6.551912 10.225748 11.000048 10.378114
 10.777096 11.366086 11.277926 11.438818 11.504358 11.390852 11.875442
 10.977312 10.286648  8.934726  8.315982  9.347802 10.132252  8.999338
 10.733074 11.23779   9.83941  10.184916  9.077058  7.723918  8.195516
 10.124654 11.159374  8.807242  8.036422  9.397218 12.219092 10.330902
 11.17196  11.588168 11.981002 11.532082 12.463156 11.517118 10.332294
 10.039162 10.664924  8.476004  6.233666  5.520034  5.954338  8.712702
  8.369864  8.603256  6.924446  7.24217   6.16743 ]"
27,"[11.057062 11.00637   9.986034 10.155626 10.152378  8.77569   8.41754
  9.557704  9.632582  9.021552  9.15791  10.491736 10.928882  8.579882
  9.665062  8.687878  7.20099   5.3447  ]"
28,[10.488546 10.464244 10.12535   5.465688]
29,"[7.882374 8.308036 7.967518 7.282248 6.728812 7.051872 9.124792 8.52426
 8.893604 8.487546 8.52252  8.99232  6.915746 6.58706  8.058752 7.124952
 7.888812 7.99124  6.456038 8.18467  8.6623   8.777604 8.41667  8.122494
 8.88386  7.918276 9.61118  8.358612 9.15994  7.455668 7.503692 9.44153
 7.925178 5.035502]"
