,0
11,"[-1.93779314e+01 -2.20437081e+01 -2.06250136e+01 -1.78573482e+01
 -1.16896016e+01 -5.55490254e+00 -4.91621053e+00 -4.65281014e+00
 -3.89830433e+00 -4.32811964e+00 -4.00529235e+00 -3.70531402e+00
 -5.63786484e+00 -4.64418049e+00 -5.64188547e+00 -6.23576215e+00
 -5.45340611e+00 -5.49351436e+00 -6.06620918e+00 -5.80025912e+00
 -5.85743054e+00 -5.49214146e+00 -5.24805972e+00 -6.94859068e+00
 -1.00135867e+01 -1.03585764e+01 -1.08744921e+01 -1.23616354e+01
 -1.03158205e+01 -6.21418803e+00 -3.59626666e+00 -4.62898054e+00
 -5.69846850e+00 -5.17255030e+00 -6.15456501e+00 -5.74789285e+00
 -6.00393842e+00 -5.55764834e+00 -7.64043347e+00 -8.57371028e+00
 -7.92619250e+00 -8.31207505e+00 -9.46756529e+00 -9.59632356e+00
 -7.00948853e+00 -3.31286117e+00 -1.81424436e+00 -1.51328539e+00
 -2.85088082e+00 -3.71472819e+00 -3.24843301e+00 -1.91328918e+00
 -1.42936527e-01 -1.91772490e-01 -2.64935893e+00 -3.29313390e-03
 -1.90622856e+00 -1.35618657e+00 -1.35157756e+00 -7.31223548e-01
 -5.52844803e-01 -3.53811460e+00 -2.70800131e+00 -1.32853247e+00
 -2.78547201e+00 -3.37052291e+00 -2.52364065e+00 -2.84617374e+00
 -4.17817951e+00 -6.52681664e+00 -9.55719595e+00 -1.14532669e+01
 -1.38017079e+01 -1.70577329e+01 -1.93158568e+01 -2.21485387e+01]"
12,"[-28.83161263 -26.49376256 -24.11119522 -25.90606393 -27.19296017
 -27.73172478 -28.70118727 -27.86313078 -27.94746598 -27.41939037
 -28.25627009 -26.98839829 -24.76361622 -23.67412317 -23.38297062
 -24.10070236 -24.89413964 -23.00012806 -20.10615601 -17.73574864
 -19.25564537 -19.60249838 -17.92579702 -18.63097654 -18.52330207
 -17.54334671 -16.71597922 -16.62340663 -14.28859655 -14.70448674
 -15.97284886 -15.31532852 -16.37569651 -17.25435157 -18.94870449
 -17.77065948 -18.06583267 -17.39595625 -16.67675355 -15.03976818
 -13.5963615  -12.45479637 -12.97267331 -14.42196384 -13.85083805
 -13.58684927 -13.48476446 -18.10172416 -16.96594482 -13.39189768
 -13.54281846 -14.40607744 -14.98171418 -14.95425621 -14.53395313
 -13.15389591 -16.10513744 -16.53220694 -17.62346515 -19.00028625
 -18.16742716 -18.27745517 -17.4056646  -18.14761819 -17.71348807
 -15.62521134 -15.64521643 -13.51310501 -14.85864363 -14.47491849
 -14.23760318 -12.65651439 -11.3910942 ]"
13,"[-21.41246897 -20.85811215 -21.68155708 -21.94927229 -22.41546941
 -20.77828791 -21.06169339 -23.09073936 -21.59957543 -20.58215955
 -22.04772873 -22.03135201 -21.24468115 -21.92691366 -22.48911561
 -22.11931558 -22.32613294 -21.7860935  -20.83094838 -21.75726263
 -22.45420476 -21.83198753 -20.98942009 -20.83585158 -21.12945574
 -21.72568596 -22.24503386 -20.50351208 -21.68116482 -22.34152902
 -21.85434617 -20.82663355 -19.7647946  -21.26056755 -22.47391566
 -21.9254427  -21.05080827 -21.1073913  -22.54030511 -20.84791348
 -19.47844719 -22.56550761 -20.73700289 -20.29532182 -22.52304582
 -20.47448508 -20.23246268 -22.89421874 -24.62818959 -21.88660928
 -22.33848903 -22.42194165 -24.12600292 -25.89331558 -26.62085374
 -27.62454063 -27.99904774 -29.72389862 -30.63687614 -29.76763524
 -27.76692982 -26.34019406 -24.5660169  -22.37604761 -20.84693284
 -21.56084007 -21.72431306 -22.42939452 -21.97780897 -24.33556607
 -23.73913972 -19.70821157]"
14,[-25.73788386 -26.26497883 -26.30302773]
15,"[-30.26756643 -30.07751805 -28.05415981 -31.13818023 -32.20001918
 -28.93869872 -29.9744526  -29.77028297 -29.12482453 -30.77955952
 -30.73445    -29.44971117 -30.07438    -31.1722085  -33.21743506
 -33.92222233 -32.59306042 -32.63728736 -29.6023971  -30.90655264
 -35.52380653 -39.27462415]"
16,"[-25.36239611 -23.72796041 -23.04935627 -23.50378569 -25.77112761
 -25.69346078 -24.33331059 -24.38754009 -25.35464904 -23.1549714
 -21.7269608  -21.05473084 -21.70391571 -23.01503381 -24.91414474
 -22.92157865 -21.70626925 -21.22487219 -19.58935778 -24.17885951
 -23.00512933 -21.77128581 -22.02988105 -22.92716831 -22.39409142
 -24.19543236 -24.2396593  -22.21669332 -19.61308931 -20.55224997
 -18.66206289 -18.19508126 -20.80466717 -20.66982893 -19.00175721
 -21.04492442 -18.96772894 -19.07756082 -20.04967105 -20.03280401
 -18.0725991  -17.33309711 -19.18621593 -17.80380518 -17.72476545
 -19.77705262 -16.41305896 -16.3445121  -16.10366647 -16.9246598
 -20.58480728 -22.41546941 -21.6938151  -20.78181822 -22.54246252
 -20.66855409 -18.3803245  -19.78989903 -23.65882516 -23.51143469
 -24.6054387  -25.32101302 -22.51353359 -23.05808399 -22.35643477
 -22.1910005  -21.92838462 -24.02509487 -25.63266099 -27.28867081
 -27.6982849  -27.04821744 -27.93883633 -27.47175664 -25.73807998
 -23.59331829 -25.2627629  -24.59298455 -23.76483254 -23.11299993
 -24.70311062 -23.85995479 -26.54514819 -29.43696282 -29.75008175
 -30.76465377 -28.10789898 -30.05937618 -29.05049189 -29.29918265
 -29.40587648 -28.5634071  -28.97704181 -28.14026016 -32.48970077
 -36.14955407 -37.47597018 -40.67377447 -41.07319968 -40.97821472
 -41.88573987 -41.04030896 -38.59507861 -38.88103376 -39.1119749
 -37.54451704 -36.91229726 -37.02173689 -39.75474638 -38.48907123
 -36.2324183  -32.49970332 -31.32842474 -33.05847302 -35.59225533
 -36.85130134 -35.57244636 -35.66756862 -34.22367162 -34.10864233
 -33.84357485 -35.52008009]"
17,"[-28.65529324 -29.23357771 -29.30398779 -28.43327593 -28.47740481
 -28.83475069 -28.98116051 -29.28280593 -28.92800972 -28.9461516
 -29.04029321 -28.87279959 -28.6225398  -28.88917631 -28.43945397
 -29.1249226  -28.37865418 -29.3116368  -28.95674253 -28.90163046
 -28.84632226 -29.03617452 -29.2037662  -28.37924257 -28.70363888
 -28.42366564 -32.85047889 -36.04491958 -37.37790599 -35.05437329
 -31.79383734 -30.09311026 -29.1470851  -28.46093003 -28.96076316
 -29.15551862 -28.95115287 -29.41274097 -28.17693616 -28.85191192
 -28.96203799 -28.3123628  -28.69177311 -29.39087266 -28.45887068
 -28.79248503 -29.04313707 -28.60920307 -28.71609303 -29.15247863
 -29.16885535 -28.80582175 -28.97233473 -28.69442084 -28.86554284
 -29.22779192 -28.83073006 -29.13021806 -29.37537852 -28.77610831
 -28.46995194 -28.98184696 -28.67068931 -28.89182404 -28.58792314
 -29.57258558 -28.85220611 -28.93154003 -28.9499761  -29.23200868
 -28.64597714 -28.97115796 -28.94732837 -28.97743407 -28.85024483
 -28.92967681 -28.77708895 -29.23877511 -28.76630189 -29.18954689
 -29.04225449 -28.88231182 -27.63581801 -26.876409   -27.90098356
 -27.14000551 -28.8645622  -28.14683046 -28.34639107 -28.66647255
 -29.04960931 -28.24460045 -29.59239455 -28.97713988 -28.22165343
 -29.02175908 -29.06451506 -28.46946161 -27.02987944 -28.18664452
 -28.90898527 -29.12953162 -28.87848731 -28.96321476 -29.03578226
 -28.87799699 -29.04823641 -28.9278136  -29.06235765 -28.98184696
 -28.63303267 -28.94016968 -28.61430241 -28.24607141 -28.70962079
 -28.82474814 -29.16826697 -28.69598987 -29.10736911 -28.91143688
 -29.17660242 -28.88613632 -28.95125093 -28.68500668 -29.27937368
 -28.90604335 -29.03352678 -29.21386681 -28.62146109 -29.13855352
 -28.66843384 -29.02460294 -28.87809506 -28.58851153 -29.46216532
 -28.0385676  -29.10168139 -28.72187882 -28.92408716 -29.05382607
 -29.35645213 -28.92957875 -31.14426021]"
18,"[-1.06366112 -1.11661578 -0.72632034 -1.27498943 -1.31078286 -0.48155214
 -1.06983916 -1.11632159 -1.44081596 -0.32661074 -1.63665013 -0.90509134
 -1.48386614 -1.61007474 -0.66924699 -1.01600193 -1.18231878 -1.82267788
 -1.36471816 -1.46523394 -1.57663485 -1.73863688 -0.70062752 -0.74593318
 -1.48474871 -1.09053071 -1.00492068 -1.45581978 -1.41737862 -1.3498124
 -1.83101334 -1.24488373 -1.14809438 -1.1119087  -0.94176734 -1.61576246
 -0.87488757 -1.13828796 -1.6876435  -1.34588983 -1.86494354 -1.07336948
 -1.65881263 -1.31568607 -1.05159923 -1.05856178 -0.98403301 -1.6772487
 -1.2999958  -1.76942903 -0.96177244 -1.62507856 -1.27057654 -1.01551161
 -1.13230605 -0.79388656 -1.43238244 -1.7298111  -1.4667049  -0.91646679
 -1.3473608  -1.534075   -1.09533585 -1.57810581 -1.15466468 -0.81644132
 -1.82444304 -1.60683862 -1.10004293 -0.76309441 -2.17914118 -1.71206149
 -1.82934625 -1.27724491 -1.0396354  -1.4971048  -2.03498683 -1.62625533
 -1.34755692 -1.44934754 -1.10926097 -1.86523774 -0.524112   -1.28361908
 -2.1191259  -0.87704499 -2.16698122 -2.13824842 -2.90422773 -0.65728316
 -1.16241175 -0.56471057 -1.67048227 -0.53087843 -0.40437563 -1.6786216
 -1.36344332 -2.11706655 -1.19663615 -0.85194055 -1.19271358 -1.41051413
 -1.05169729 -1.30784093 -1.64890815 -0.01574728 -1.53691886 -2.05705127
 -1.95682968 -2.3020156  -1.11867513 -1.02119933 -2.42459582 -1.18457426
 -1.17221817 -1.01874773 -1.13063896 -0.85517667 -1.74520718 -0.90999455
 -1.04924569 -1.33775051 -1.07327141 -0.97677626 -1.7049028  -1.05257987
 -1.32372733 -1.36118785 -1.27440105 -1.36452203 -1.13564023 -0.82889547
 -1.66391197 -1.55074591 -0.81840261 -1.14887889  0.03926672 -0.57020216
 -0.78270724 -1.37256329 -0.71896553 -0.93245125 -0.80683103 -1.04944182
 -0.73544031 -1.93721684 -1.38737098 -1.42375279 -1.79678894 -0.77937306
 -1.84582103 -1.67607193 -0.35544161 -1.45130883 -1.43610888 -1.46356685
 -1.32460991 -0.66395152 -0.46821542 -2.02341526 -1.31480349  0.1255632
 -0.66689345 -1.38138907 -1.05110891 -1.92348786 -0.49312372 -1.16927624
 -1.52132665 -1.61213408 -0.9317648  -1.0382625  -1.13132541 -1.4248315
 -1.52789695 -2.03743844 -1.76413357 -1.87818221 -0.6686586  -0.65022253
 -2.06205255 -0.93666801 -1.3695233  -1.534075   -0.76221183 -2.20807011
 -1.06895659 -0.94529766 -1.00227294 -1.07297722 -0.92166419 -1.071114
 -1.78531543 -1.21173803 -1.56516134 -1.16515755 -1.75079684 -1.33608342
 -1.61282053 -2.17600312 -1.37932972 -1.56957423 -1.75109103 -0.70582493
 -0.66012702 -1.90926855 -1.68224997 -2.97718748 -0.98619042 -1.28832616
 -0.90617005 -0.79947622 -1.16015628 -1.96418449 -0.68601596 -0.8895972
 -1.74530524 -1.50112543 -1.2408631  -0.83154321 -1.44620949 -1.24586437
 -1.85288165 -1.15338985 -0.53136875 -1.29823064 -1.40502253 -0.09066832
 -0.8370348  -1.01511935 -1.86072678 -1.64861396 -1.10416163 -1.16231369
 -0.80339879 -2.99513323 -1.55143236 -1.63331595 -1.14377956 -1.05944436
 -0.7595641  -1.16643238 -1.03345735 -0.99315298 -1.44199273 -1.30636997
 -1.02963285 -1.15074211 -1.63978818 -0.83115095 -0.08164641 -1.89426473
 -1.5406453  -1.10651517 -1.07101593 -1.59105029 -1.260574   -0.83330836
 -1.35599044 -1.00050779 -0.50636238 -1.35834398 -0.60413237 -1.82022628
 -1.99262311 -1.23301796 -0.79731881 -1.44503272 -1.16672658 -0.71945585
 -1.83866234 -0.66130379 -1.46611652 -0.63364969 -0.77947113 -0.8671405
 -1.37893746 -1.12622607 -1.17721944 -1.59271738  0.73493402 -1.73853881
 -1.92329173 -1.31568607 -0.79329817 -2.36487474 -0.77535243 -0.63600323
 -1.36462009 -1.20379484 -1.55231493 -1.56182716 -0.80192782 -0.79182721
 -0.97687432 -1.86631644 -0.81438197 -1.15662596 -1.55859104 -1.18849682
 -1.16898205 -1.16427497 -0.6527722  -0.93902155 -0.36838608 -0.9684408
 -0.96138018 -1.27332234 -1.08582363 -1.94761165 -0.67424826 -1.26184883
 -1.01374645 -1.97997283 -0.49910563 -1.1540763  -1.09239393 -1.10210228
 -1.42287022 -0.80290846 -0.54019452 -1.19369423 -1.24557018 -1.28126554
 -1.42296828 -1.91093564 -1.67842547 -1.17633687 -0.89636363 -0.49949789
 -1.43650114 -0.51106946 -1.1212248  -1.13985699 -2.22013201 -1.82542368
 -1.67930805 -1.39119549 -0.81565681 -0.81683358 -1.02541609 -1.73402786
 -1.88337961  0.10183167 -1.36393364 -0.91627066 -0.99776199 -1.16182337
 -1.10200422 -0.84183994 -1.14172021 -1.47288295 -1.53005437 -0.62041102
  1.03118591  0.11408969 -2.89177358 -0.721221   -1.80747793 -1.02835802
 -1.81404823 -0.108516   -1.06473983 -1.02531803 -1.01737483 -0.50636238
 -1.45228947 -1.56065039 -1.35628464 -1.26400624 -1.20055872 -1.14299504
 -0.70160817 -1.84395781 -1.49180933 -1.09906229 -0.95471182 -1.07964558
 -0.85145023 -1.92525301 -0.8843998  -1.16417691 -1.54996139 -1.95006325
 -1.12769703 -0.70180429 -1.80120183 -0.79614204 -1.12446091 -1.1433873
 -1.15750854 -0.91685904 -1.12191124 -0.45399611 -1.59173674 -1.24625663
 -1.7837464  -0.85988375 -1.56977036 -1.83934879]"
19,"[ -6.69068188  -3.66138127  -5.66326346  -7.84921212  -3.53095591
  -0.81114586  -1.31960863  -2.06038546  -1.5469214   -1.25066951
  -1.54270464  -0.69954882  -2.47166663  -2.76733014  -2.11814526
  -1.16103885   0.06799953  -3.30325088  -3.98822919  -2.80596742
  -0.45409417  -1.27263589  -2.62709836  -4.10825974  -2.88147684
  -3.21214926  -0.51048108  -0.78388401  -1.68695705  -1.03924314
  -1.19202713  -1.19094843  -2.01900237  -2.01713915  -1.30283966
  -3.51605016  -3.69423277  -3.24529495  -1.62135212  -0.70896298
  -3.30638894  -3.20616734  -1.9085821   -0.85272507  -0.74946349
  -1.9244685   -0.48665148  -1.25115984  -2.7975339   -3.05093175
  -2.26484927  -4.36979691  -4.51875641  -3.43828526  -4.18592658
  -4.11757584  -4.2113252   -4.34959569  -6.70784311  -5.92940965
  -4.47266624  -5.83722932  -4.47286237  -4.79049225  -3.23901885
  -3.61931174  -3.6591258   -4.02765099  -3.73434102  -7.08401731
 -11.10053003]"
20,"[-2.67260014 -2.288875   -2.6253332  -3.03877179 -2.72565286 -2.87569106
 -2.82999315 -2.72447609 -2.84185891 -2.6806414  -2.35810831 -2.77252754
 -2.64700539 -3.02141443 -3.15311462 -3.15899847 -1.81895144 -0.77397953
  0.53537341  0.19185459  0.65962073  2.7332859   3.42875707  5.97479739
  7.38682353  5.42171541  4.93629772  6.6781137   4.28799542  4.81303104
  5.55547496  5.21087743  4.13717271  4.68250762  5.09957458  3.98546742
  3.76972622  5.40151419  4.77086345  5.98019092  6.11571562  5.38572586
  5.17086724  4.94110286  4.42773688  6.39215855  6.70066846  6.13866264]"
21,"[-12.03017847 -12.61336615 -12.89579099 -12.17688248 -12.93972374
 -13.04573112 -13.34629784 -13.99901302 -15.34288456 -15.13871493
 -14.52679445 -12.15099354 -11.63958883 -12.78723394 -13.70825273
 -17.08362183 -18.50643503 -18.18635355 -18.42906239 -20.05977166
 -19.20798618 -19.22249968 -18.83269456 -19.50816064 -19.21337971
 -19.50374775 -20.1593068  -19.20151395 -19.4269635  -19.27653304
 -18.66686803 -18.89908401 -18.55840905 -19.21416423 -20.48742955
 -20.25913614 -20.75406606 -21.07218626 -18.29088996 -19.77126684
 -18.7734638  -20.53910937 -21.55466203 -21.42060829 -20.81359102]"
22,"[2.32278924 2.50293314 2.96962057 2.15480529 4.64985225 2.07037203
 2.58393415 2.21786056 1.10747984 3.1631012  2.47645581 3.69804131
 4.23759043 3.98576161 2.6160992  2.69955182 5.98587865 4.46970835
 2.87067381 2.16980911 2.78996699 2.12872022 1.19887566 2.27591456
 4.50883596 5.52056411 4.307216   5.23794314 3.28175886 2.04546373
 3.7194193  6.06491838 3.83170279 4.85745412 6.30311627 3.76501914
 2.86018095 2.7423078  4.64308582 3.83121247 2.21707605 2.77623801
 1.67507532 2.04056052 4.11422569 6.53788192 4.81469814 6.47119828
 5.46221592 6.30409691 7.62766916 7.95039838 6.74342444 8.26243861]"
