,0
10,"[-13.7806053  -12.94398438 -16.11714068 -21.96514935 -22.89721313
 -22.44383502 -18.85084784 -15.98295175 -15.95852701 -14.84048207
 -14.75269034 -14.72610759 -13.81199452 -16.61436561 -17.20301166
 -15.94400949 -13.91096867 -14.32216751 -15.03176016 -18.20991912
 -20.11200802 -19.01544509 -19.39241005 -18.78473429 -19.39584325
 -19.12373791 -19.46794037 -18.39030907 -19.83695994 -19.19220566
 -19.19838541 -18.77463088 -21.64949146 -21.18051683 -22.75086087
 -21.83694399]"
11,"[11.43955741 10.37222569 11.47055427  9.89638467 10.89161926  9.99163135
  7.8684446   9.39219526  8.54566711  6.50477899  3.7611646   3.96146709
  3.03224796  3.81972512  3.40116944  2.45910034  3.47993677  4.96052724
  4.02493218  3.67984689  1.11348353  1.69232045  4.37796286  1.88693364
  4.0608336   3.97725979  2.41868672  0.64019289  3.36860312  1.98973335
  2.02514432  1.04766425 -1.37028693 -4.42612601 -3.50495036]"
12,"[39.85161186 37.61758192 37.4097264  39.20313011 40.5761144  40.91560848
 42.57550989 43.87031539 41.00585249 40.85469376 37.70223473 38.85755437
 39.05707212 36.61273437 39.69751039 38.20593369 37.71057249 37.63102043
 39.10219413 39.35870295 39.69770657 38.88678558 37.79100738 40.0818322
 39.7098699  40.70706632 41.65462852 41.82422843 40.87735286 40.74551812
 41.63618736 40.6416394  40.34236277 40.88147269 39.32044733 38.81145144
 38.2521347  40.17423423 42.20060484 39.98403515 38.02642656 37.83171528
 38.16100786 39.75999456 40.93473628 38.90198974 36.70670586 36.56712191
 38.97183076 43.949377  ]"
13,[47.41141226 45.28930451 42.34519146 43.23389887 43.67815449]
14,"[ 45.54453814  45.87451736  46.49886865  45.62036274  44.22550408
  46.32622792  45.24114167  42.7744391   44.31820039  46.14848644
  45.27880874  47.29056374 -48.47474314 -44.71488201 -44.99965094
 -44.05836658 -44.82744181 -45.31707447 -44.36801147 -45.28933425
 -45.26488008 -46.50483291 -47.00065514 -45.05029549 -44.4231486
 -45.60662045 -46.30483451 -42.98942616 -38.8719741  -38.13305214
 -39.16330533 -38.54385861 -37.31418575 -37.58334835 -37.76020701
 -38.30608524 -38.6627453  -40.37359535 -41.93957432 -42.93537784
 -42.80832015 -42.38033789 -42.47698727 -43.83801423 -43.73720577
 -47.16906813 -47.85119521  48.35505081  45.72532046  44.97315617
  46.64855602  46.15025208  47.10585778 -48.55122985 -45.62152052]"
15,"[-43.44743418 -42.23153334 -42.15162815 -48.14062348  45.87814674
  47.02846372  44.80600855  42.91421924  41.08766066  41.88847825
  42.65054976  43.08274014  43.22320692  43.00936783  43.80743885
  42.88086819  41.04626612  41.49934996  41.44696919  42.55883437
  42.03590951  41.41047921  41.54398151  42.81779547  45.51412983
  45.15413467  45.55434728  45.72404527  45.86882807  44.86662899
  46.15152727  46.25481743  44.77206895  45.53315955  45.27449272
  45.42614191  45.26703778  45.47538376  45.29067779  44.04197521
  44.60325378  45.25458018  45.27566982  45.60447194  44.90910253
  44.58687253  46.67837578  44.6301308   40.95464882  41.0148769
  41.0917805   41.78293198  42.68135043  39.90467927  38.62968822
  38.77064545  40.26124124  40.49862225  41.22410569  41.82540552
  41.65659035  38.01190905  38.16669716  37.23090591  37.40256573
  41.65560944  43.90464736  45.0248503   46.09590949  44.79237386
  45.00189693  44.41992109  45.30676477  45.85901893  46.31720352
  45.34178337  46.83149634 -48.65758733  47.89019602  43.56015062
  39.18204047  34.84385349  32.75048651  30.05474069  27.19940028
  25.02520605]"
16,"[-48.15577859 -47.7713783  -47.61357879 -47.08160991 -48.75455551
  46.5990199   44.12005591  42.45574038  41.24107549  42.25847873
  42.98974956  44.20186408  46.02822647  46.4689508   48.6717877
 -48.70097901 -48.55309456 -47.47437739 -44.98991047 -46.28296995
 -45.47393231 -43.73147724 -41.17307889 -43.47277117 -41.25868319
 -38.28430896 -35.26643123 -37.58717391 -37.66564697 -35.88980161
 -34.68141456 -32.58049455 -31.73357404 -30.99739864 -29.72652742
 -28.89177023 -29.52082991 -27.97746099 -28.43338947 -29.97793549
 -30.22855882 -28.82045784 -27.43756633 -29.33327929 -32.14075113
 -32.78040467 -33.13274871 -31.9319147  -31.58427904 -35.1639258
 -34.18369918 -33.9097301  -35.08613937 -33.17267188 -33.08782288
 -34.11091541 -36.66531163 -40.1621595  -39.06158463 -41.89194117
 -45.18453347 -45.39107457 -43.9620409  -45.60718938 -46.56726804
 -44.75807163 -43.44194107 -41.90696877 -42.26903366 -43.07250952]"
17,"[-33.7593561  -32.93921452 -32.46288305 -32.60452692 -33.26124835
 -33.37562283 -35.98926621 -35.44132806 -33.47646072 -31.73857669
 -32.05590213 -34.40126574 -35.2826163  -33.40838534 -33.87216112
 -33.19327106 -32.91734016 -32.49986348 -32.28376828]"
18,"[-34.10297001 -34.25481539 -33.71756919 -34.34260712 -33.39916475
 -33.45301689 -33.58102607 -33.42280476 -36.7425095  -39.32275278
 -36.38555517 -34.16064771 -32.2700355  -31.84412296 -29.01036265
 -25.96962964 -23.23484347 -21.94955283]"
19,"[-3.26639226 -3.5972543  -4.92776505 -6.91019074 -5.88052609 -4.86125913
 -2.79153215]"
20,[0.90248909]
21,"[10.12052335  9.35953084 10.06529793  9.9016816   9.70559704  7.73847359
  7.58927669  8.33938106  7.29598362  8.21568789]"
22,"[6.51802132e+00 7.79919212e+00 7.45901141e+00 7.49814984e+00
 7.34738348e+00 8.56979758e+00 6.59041271e+00 6.38481330e+00
 3.52564733e+00 3.07197495e+00 4.44692106e+00 5.51719552e+00
 5.05341973e+00 3.62413102e+00 2.84999428e+00 2.94710469e+00
 2.81301385e+00 4.59214390e-01 1.04465737e-02 1.64553089e+00
 1.60070315e+00 2.67293943e+00 4.47134580e+00 3.55664419e+00
 5.72632622e+00 7.05065722e+00 8.68515298e+00 9.16020927e+00
 9.75013050e+00 9.79348687e+00 1.19096110e+01 1.36837889e+01
 1.71796656e+01 1.98003716e+01 2.30261048e+01 2.51639072e+01
 2.31233133e+01 2.47896888e+01 2.70062585e+01 2.69352403e+01
 2.68629470e+01 2.66022203e+01 2.66454786e+01 2.67934984e+01
 2.61464880e+01 2.57163575e+01 2.69057149e+01 2.66461652e+01
 2.59102841e+01 3.03438158e+01 3.40967900e+01 3.68680661e+01
 3.68610035e+01 4.16352064e+01 4.49626604e+01 4.29227532e+01
 4.32830426e+01 4.31033393e+01 4.05136302e+01 3.76277834e+01
 3.79662966e+01 4.02762492e+01 3.94220699e+01 3.98008986e+01
 3.81876887e+01 3.73347846e+01 3.86836384e+01 3.80973466e+01
 3.62182111e+01 3.83214853e+01 3.95681279e+01 3.96524865e+01
 3.89808552e+01 3.82533118e+01 3.75577462e+01 3.83185425e+01
 3.95273219e+01 3.99264555e+01]"
23,[17.36907997 14.79065138]
24,"[25.29505528 25.30201977 23.26927322 22.63727081 24.52091854 23.62514855
 24.71788592 24.2962894  22.27080161 21.3685576  23.21816764]"
25,"[25.52792409 26.2414404  24.61665567 20.11436191 20.8958555  20.17812127
 18.15037738 18.77139356 19.93416814 17.70190384 16.23053395 17.57546412
 15.35143949 18.03551244 19.26901086 21.72766994 22.97480306 26.29548872
 25.62454405 26.20759889 25.61738338 26.29293834 26.73003329 26.71777187
 26.39769988 26.57053679 26.74700309 25.49800624 26.40329108 26.69638797
 26.39171631 25.99248461 27.22568876 26.70668755 26.18209514 25.77609515
 25.6047296  26.48951336 22.76341625 20.41236335 19.75917322 19.79536891
 19.51884947 18.84260787 20.57068275 17.95213481 12.69306646]"
26,"[ 47.54981912  47.01169011  48.25695949  48.869736    47.73570218
  46.3581076   44.57618057  44.92185441  46.1081709   46.17654056
  48.70965096 -48.4017524  -48.63926485  47.3792383  -48.5717584
 -45.8818549  -42.27126033 -44.90002939 -47.8569826  -44.03832652
 -43.18490256 -42.8094482  -43.46412933 -44.85971386 -45.63617537
 -45.14863205 -45.29772105 -48.25542662  46.62658356]"
27,"[36.78792548 37.26553215 36.16602648 38.01396896 40.92512333 38.26625985
 35.90471118 36.38584914 36.18809702 36.31571384 35.47556163 35.10536497
 35.09535965 34.76175105 33.76690883 33.95867737 32.6329731  34.3563396
 31.93789796 33.53639421 32.82827293 33.11666143 33.11293396 32.76569066
 31.60634928 33.18130361 33.74474019 33.38670685 31.86687984 32.86868656
 34.40597382 36.45588634 36.05871456 34.47787476 32.05070299 32.99198735
 33.96936932 31.35239084 30.04022317 27.89006131 26.80065904 25.71429761
 25.61610819 25.20971583 22.79009709 23.73962113 23.19129062 23.43651893
 23.93119349 22.01752981 24.60949501 26.77662667 25.53508476 26.49981295
 25.61277309 25.33733265 25.56431597 25.06444258 24.88807437 25.13291032
 25.77962643 26.64675375 25.20628263 25.59521474 25.99640826 24.58860155
 23.9864189  25.94098666 22.5785141  19.16836916 19.71856341 20.99345637
 20.84985067 24.49943654 26.9684933  26.2176042  21.35590382 20.92234016
 21.54021742 20.27366222 18.93255761 16.42691278 15.59588307 14.48548926
 15.00949312 14.94161393 13.93441219 15.12749699 14.56994589 15.0754105
 14.66686012 14.59083935]"
28,"[39.98658553 42.92363601 43.42478459 42.9090204  43.4111499  42.47320064
 43.27843233 41.64727167 43.41056135 43.2076104  40.28968772 42.86644876
 42.29173169 42.45956594 41.33612599 43.20368674 42.01374087 41.91780755
 42.64574328 42.53882374 42.08927119 43.15473917 41.62696677 41.69249178
 43.14787278 42.5222463  40.73678799 39.47543163 38.04339636 37.29672519
 37.21766358 40.27467975 44.5001598  42.12772299 40.84959301 43.82705712
 40.98044684 42.50252995 42.74746399 42.91058986 41.45148139 43.38564615
 42.48016512 42.04454154 42.49105326 41.74232217 42.98043089 42.86007283
 41.85110545 43.46441349 41.56860243 42.8433973  41.96077155 41.65305906
 43.86864784 42.37893487 39.84425501 42.84388776 43.24253091 39.68956499
 43.22232409 42.15950458 40.52137944 43.88542146 41.92487013 42.70871791
 41.92261403 42.50498223 42.81083098 41.65649226 44.26866427 40.80143017
 42.38423181 43.15513154 43.17268988 41.89828738 43.4088938  40.62761234
 41.96273338 42.9361917  41.17300011 43.84912767 42.71627094 42.07887351
 44.03098899 41.11404723 42.79788293 41.8969141  41.22989308 44.37146398
 43.89581914 42.66516536 42.64240818 43.08244586 42.57904118 41.60205157
 44.01038981 43.73877493 41.00506776 39.98168096 42.26868022 43.81489379
 43.44057729 42.53215353 41.3427962  43.45833182 40.73639562 43.00024533
 43.36494888 42.53548863 41.54378533 42.38334898 41.8165773  43.2753915
 44.02480923 42.53774473 40.80760993 43.72984861 43.65265074 41.64736977
 42.07867733 43.65098319 43.46274593 38.71973605 36.62470152 35.81564426
 36.26764909 39.64856282 40.70294648 37.53165391 37.11692379 37.6448513
 37.54028595 34.18360078 30.34842612 29.23273538 27.57322633 26.0536936
 26.20691225 25.15105722 23.94316063 23.79720074 22.62451894 22.41430922
 20.38283787 18.75108866 19.24183956 20.3168224  20.32996664 20.40765497
 19.21123507 16.90030152 17.90308915 19.80694369 19.6779536  21.08683931
 19.67785551 19.86158056 19.49040298 17.41439816 13.68359267 13.6651515
 17.37241507 17.63157236 19.19524618 19.65941434 13.90174778]"
29,"[-33.79015678 -32.08042497 -30.89244092 -31.75741023 -30.58413988
 -31.48873809 -30.97768228 -31.81273374 -32.32457428 -30.54941555
 -30.67997511 -29.35525175 -26.30961417 -22.74301356 -18.88547408
 -17.54319238 -15.73272078 -12.64029364  -7.87501702  -6.54784138
  -5.54946787  -4.10203226  -1.47838357]"
30,"[-40.81346628 -40.59267252 -39.07306131 -40.72251601 -40.18904633
 -42.0984038  -42.19632837 -41.1516067  -39.55495457 -38.61360154
 -41.03757553 -39.7885983  -39.90853456 -41.36640709 -40.44159226
 -37.5794247  -33.58367454 -32.00165763 -33.21475306 -34.60353005
 -36.708668   -34.6900466  -31.20721598 -31.36259264 -31.38250518
 -33.19209396 -31.87168662 -31.54298259 -33.97947303 -37.64995236
 -35.38021717 -34.71162669 -34.90565133 -35.99269941 -35.94689076
 -35.29938992 -32.50731842 -31.59134161 -31.16130924 -30.49497487
 -30.8406487  -33.38297968 -34.04156484 -37.29966823 -37.71626209
 -39.25688446 -36.97165084 -34.74556629 -32.15948657 -32.50035393
 -33.07477674 -32.91037567 -35.26299803 -37.01677285 -37.12673323
 -39.15192674 -39.67675457]"
31,"[ -8.19950313  -6.67379065  -4.35451934  -5.07019365  -3.78882666
  -4.06985831  -4.61181288  -5.52808396  -6.42120548  -7.05870101
  -6.83583752  -7.60330405  -7.96869424  -8.4441429   -7.52983365
  -8.09052367  -7.06174184  -5.10236761  -7.47764906  -7.90522915
  -8.90556449  -8.92743886  -6.72626951  -7.6366551   -7.89522384
  -7.92671115  -5.35083293  -4.87038162  -4.43985879  -2.4618472
  -3.9014355   -2.9674099   -2.26105426  -2.53933935  -3.49622024
  -3.24903009  -4.57345918  -4.55580274  -4.87322627  -6.23394914
 -10.59195057 -14.32756253 -15.07246806 -17.09540547 -17.15220035
 -16.38100635 -16.6540926  -16.99280195 -13.91077249 -13.29681888
 -13.77138471]"
32,"[-4.85115572 -4.75218157 -5.06577954 -5.86944177 -5.1861376  -2.5444401
 -2.24153409 -2.44821251 -2.20877158 -2.60927847 -2.36267687 -3.64531905
 -2.16247248 -1.91086823 -2.54846184 -2.7717177  -2.39916685 -2.44419077
 -2.39475274 -2.00562445 -5.14935335 -6.01785395 -4.54187377 -2.51658216
 -2.43467591 -0.21751767  3.32122501  4.90834266  3.00409575  1.66014649
  0.23144633 -1.31231496 -4.45879042 -4.47105183 -3.71054978 -2.54875612
 -3.62933016 -0.23193709  0.73112355  2.50284907  3.49798557  6.84996236
  8.75832911  8.84759221  8.2936705   7.6784417   8.57882198  8.39862822
  8.33359367  8.17184107  9.17080313  4.52323611  1.04060168 -0.36494893
  0.48050021]"
33,[5.13562026 5.6225456  5.11070506 4.61397059]
34,"[ 13.70644795  12.04115151  10.77390967  11.26387585  12.69404738
  11.49546947  13.40138393  14.04554966  11.46888672  11.57943564
  13.92676107  13.97355063  14.59544964  14.15315585  14.31422181
  13.02235904  13.79453396  13.80610874  13.40216866  14.10322736
  13.11319161  13.65181108  14.49264993  14.63223389  13.76186955
  10.92712832  13.76000582  12.7062107   12.53062723  15.07335058
  17.05381445  17.8098043   19.52836433  20.16546749  21.28449333
  20.06610097  21.98182457  19.64381782  20.6006987   20.414129
  21.88598934  22.19536939  21.12852812  21.52726936  23.00364191
  24.23213768  26.33511761  25.37097797  24.96752835  26.44870737
  29.22488807  27.30249427  30.53146453  34.32455801  36.02869862
  37.02962251  37.60590905  38.77035118  40.14039273  41.14994865
  44.54616463  47.98171523 -45.29849598 -45.10248008 -45.33856628
 -45.84129414 -45.1885356  -47.02325538  46.79225981  47.16618394
  47.3667807   48.61440428  46.64227817  46.99011001  46.01047194
  48.40674494 -48.70890282 -48.30502454  47.19600371 -45.99995686
 -43.1418797 ]"
35,"[29.9290857  29.42008981 30.57943119 30.26171339 29.79695669 31.8730596
 31.65019611 30.24925579 30.62033527 29.60950416 29.69366652 29.63608691
 30.40021834 29.37182888 30.06454982 29.10560902 30.45711131 29.68513257
 29.78606855 31.47892865 29.72132827 30.67624733 29.38193229 28.47635316
 27.10150514 25.52498135 23.48791879 24.56839474 24.71298136 24.02045659
 24.22772357 24.30619663 24.37250636 24.01202074 25.8738922  24.90651554
 25.41904272 23.51715    24.06381296 24.44999851 23.19982456 24.17210578
 23.82515676 24.93172501 25.73126741]"
