,0
14,"[10.182248  9.406324 11.393578  8.575474  7.985556  8.668042 10.978878
 10.147796  9.702472  8.121972  8.586494 10.50815   8.972716 10.029418
  9.566636 10.42782  10.226734  9.642442 10.11491  10.329278 10.56151
  9.059658  9.14892   8.859732  8.68115   9.101012 10.616146  8.992088
  9.86348   9.197118  8.587828 10.465172  8.672624  8.75133   9.416996
  9.432714  9.399306  9.086976  9.378136  9.355574  8.925388  9.861044
  9.148572  8.66723  10.24309  11.342132 11.412196 11.366666  9.749046
 10.114794 10.683832 11.178862 10.795366 10.539006 10.047224 10.890892
 10.508614  9.903964 11.248404 11.443922 11.552904 11.438644 10.364136
 11.117382 10.662198 11.535678 10.73783  11.832174  9.696382 10.661502
 10.151972 10.788638 11.249216 10.656978  9.885056  9.168582  8.874348
 10.22511  11.227814 11.114946 10.855454 11.278274 11.242546 11.175614
 11.394506 11.25925  11.129388 11.258148 10.781098 11.129736 11.354776
 10.467086 10.713702 11.10642  11.614616 10.938568 11.172424 10.651526
  8.972658  9.31944   8.92678   9.70601   9.303548  8.70406   9.298966
 11.375656 11.482782 11.049522 10.717066  9.507708 10.299118 10.79438
 10.023444 10.361932  9.898686  9.348614  9.528066  9.179544  9.803856
  9.107044  8.942498  9.753976  9.152864  8.843376  8.884382  9.72428
  9.416242  9.62539   9.096372  9.327792  9.257844 10.730986 11.111582
 10.011902  8.678018  9.870962  9.430046  7.984338  9.002528]"
15,"[8.18612  8.828296 7.421274 7.087484 8.121102 8.718966 7.211488 7.182894
 6.674408 7.330678 8.468116 8.206594 8.898766 9.224668 9.315902 9.628928
 7.981264 7.988572 7.84566  8.34011  8.144476 9.915158 7.01568  5.297836]"
16,[7.922974 9.990558]
17,"[ 8.733698  9.158896  9.924438  8.922546  9.134826  9.836278  9.230584
  9.781874  9.716392  8.148188  8.11391   8.250326  8.444742  7.230744
  8.292144  8.86298   9.076362  8.400198  8.501814  9.025438  7.616676
  7.276738  7.624506  8.244642  7.010228  7.84044   8.67622   8.30241
  7.91845   8.749416  9.775726  9.963762 10.682672 10.844086  9.986556
  9.050784 10.654136  9.67208   9.05003   9.764822  9.250072  9.359344
  9.111974  9.31016   8.835488  9.861566  9.366246  8.904392  9.091384
  9.416068  8.509644  9.516176  9.19909   9.467978  9.115106  8.757942
  9.374076  9.19793   8.743326  9.401568  9.207094  9.588212  8.898418
  9.253784  9.085642  9.381616  9.369262 10.093798  9.585428  9.230526
 10.183234  9.7904    9.58798   9.47662   9.951988  9.789182  8.547054
  8.390802  9.993168  9.648416  9.874848  9.175948  9.313176  9.331504
  9.312712  9.849038  9.969156 10.086316 10.266406  8.896852  9.479984
  9.325762  9.056236  9.146368  9.352906  9.297516  9.215736  9.022306
  9.063602  9.343394  9.105246  9.234412  9.258888  9.251986  9.440254
  9.679504  9.094342  9.301344 10.175056  9.417286  9.059658  9.546104
  9.18952   9.402264  9.42326   8.218368  7.171584  5.692004  5.78318
  6.94492  10.617422 11.71571  10.260606  8.763104  8.917906  6.710078
  8.461794  9.81418   8.29661   8.672856  7.008662]"
18,[9.02248]
19,"[ 9.73588  10.23584  10.030636 10.077094 10.107486 10.035914  9.656246
 10.127554 10.207246 10.23671   9.967416  9.751772  9.545466 10.227836
 10.177492 10.011728 10.086954 10.159164  8.900912  9.447446  8.770064
  8.917732  7.284104  8.379434  6.490722]"
20,[6.40262  7.812716 8.161122 9.036458 9.338058 6.136632]
21,"[ 9.640122 11.42165  10.101918  9.713144  7.99269   9.165566  8.918602
  9.452956  9.644878  9.853852  9.242938  8.889486  9.741506  9.257554
  9.446286  7.974826  8.49062   8.509934  8.80382   7.89554 ]"
22,"[ 9.75676   7.931616  6.119058  7.727688  8.86037   9.66222   9.952568
  9.27101   9.879314 10.210088 10.300974 10.508556  7.240894  7.564418
  9.15907  11.7189   10.682904  8.794134 11.153806  9.770158  8.335644]"
23,"[11.31957  11.567056 11.405294 10.080922  9.442516 10.198314  8.959666
  8.94186  10.702044 11.720118 11.075738 10.781968  9.81969   9.056816
  8.0997    8.269756  9.697484  9.421056  7.612616  9.118644  7.814282
 10.042932 10.299814 11.114714 10.27934  10.502234  8.809504  8.02923
  9.405628  9.938648 10.271162  9.654506 10.619162  7.880054  8.822728
  7.456422  8.826788  8.27283   9.626434  7.358982  8.834328 10.64242
 10.244192 11.494846 11.832348 11.25287  11.596868 11.875384 11.214474
 11.977986 11.55621  12.246294 11.797142 11.673022 10.536628  9.83564
  9.8716    9.396986 10.529262  9.794054 10.395398 10.12825   8.797788
  8.222892  8.338602  5.26959 ]"
24,"[ 6.11204   7.466108  8.507092  7.360722  8.10869   9.52331  10.953822
 10.428806 10.629312 10.616146 10.365818 10.968148 10.579258 10.639056
 10.972846 10.442958 10.220238 10.223428  9.687682 10.67664  11.117556
 10.9272   11.184894 11.249158 10.729478 10.434664 10.612724 10.742644
  9.77851  10.709236  9.583514 10.97302  11.379484 10.397312  9.870034
 10.143098 11.62378   9.963762 10.726926 11.16268  11.090122 10.012424
  9.021842  8.72146   9.75183   9.549468 10.20626  11.317714 11.187272
 11.351296 11.396246 11.18269  10.644914 11.05857   9.892654 11.182574
  9.760994 10.30254  10.74479  11.129852 11.03827  10.910786  9.84057
  9.2829   10.685282 11.017274 10.199764 10.93938  10.156032  9.464382
  9.989398  9.771318 10.53918  10.106674 10.37301   9.126938  8.626688
 11.159954 10.098206 10.068742 10.478976  8.5347    8.668216  6.988536
  8.48047   6.931986  8.48685  10.655644  9.333128  8.289766  7.336478
  8.36389   8.011772  9.031934  8.202186  8.94795   8.26239   8.87371
  9.338406  8.929622  8.576692  9.398958  9.473604  8.310356  8.670072
  8.988956  9.850198  8.576576  9.106754  8.919878  8.184844  9.234528
  9.384226  8.396254  8.793322  9.303548  9.12427   8.532786  9.150602
  9.311088  9.53491   9.48271   9.014766  8.684166  7.95557   8.375432
  7.175238  6.199098]"
25,"[11.462656 11.43615  11.400132 11.491192 11.402916 11.714318  9.517394
  8.88589  11.117614 11.247244  8.985592  9.762096 10.646944  9.274258
  9.724338  9.798056  9.12978   6.474482  5.781556  6.708918  7.661858
 10.057026  8.594904  9.45371   7.439892  6.82689   8.198358  7.23579
  5.949698  6.383132  9.102694  6.412306  5.906082  7.576366  9.467978
  8.692344  9.215736  8.991624 10.288388  9.884708 10.20075  10.239668
 10.572704 10.368834  9.977682 10.401662 11.003296 10.935784 10.451658
 10.732378 10.645494 10.269596 11.343524  8.928172  8.87052   8.61735
  9.178964 10.250224 10.700014 10.014338 10.54295  10.456588  8.588466
  6.85618   8.42189   8.952068  7.11341   8.033464  5.498748]"
26,"[ 8.550418  9.383878  9.277448  9.27768   9.356502  8.795758  8.72697
  9.504924  9.455044  9.326168  9.388054  9.450752  9.110002  9.385328
  9.027294  9.232614  9.36758   9.296704  9.321992  9.36178   9.074216
  9.780598  9.062964  9.08831   9.59552   9.1321    9.064356  9.112148
  8.659458  9.512812  9.155938  9.447794  9.694816  8.806198  9.298212
  9.10803   9.124734 10.38519   8.593744  8.710788  8.64229   8.739672
  7.288512  6.473554  6.50325   7.643414  9.007574  8.596702  8.486038
  7.943796  8.009974  7.690278  8.647104  7.684884  7.963922  9.217012
  7.887072  6.279138  6.11146   8.077428  6.194342  6.81645   5.168902]"
27,[8.109966 5.16229 ]
28,"[10.981372 10.874942 10.019558 10.017412 10.988796 10.739628 11.39381
 10.920356 10.527812  9.183314 10.940308 10.020602 10.01428   9.05931
  9.1669   11.041228 11.4927   11.011764 11.24214  11.699586 10.985896
 10.942628 10.67809   8.256764 10.528624 10.301032  9.862378 10.488372
 10.195008 10.357524 10.606576 10.34198  11.517698 10.539238  9.627826
 10.740208 11.126778 10.36808   9.756992 10.743514  9.579918 10.451136
 10.10012  10.486342 10.759     9.641224  9.948566  9.500806 10.947964
 10.593294  9.939692  8.976602  6.524768  7.445344  8.966278  9.814006
  9.911156  8.526174  8.979212  8.893256  8.561728  7.434324  8.447178
  8.152248  9.413052  9.021552  8.922372  8.693214  9.162492  7.532808
  8.329786 11.423854 11.241096 10.502698 10.14623   9.416242  9.58015
  9.194218  9.504286  9.501734 10.269074 10.638244 10.553622 10.195182
 10.410072 11.009792  8.40971   6.7657  ]"
29,"[11.447518 11.505634 11.281348 10.24483  11.09076  10.696012 11.553136
 10.800934 10.244192  9.565882 11.150674 11.45442  10.894662 11.264528
 10.83266  10.644102 10.871694 10.342676 11.328212 10.899534 10.74624
 11.273808 10.829934 11.300894 10.905508 11.384704 11.15601  10.527232
  9.55202  10.140198  9.29102  11.022436 10.647988 10.335194  9.86464
  9.919102 11.185648 11.015186 10.583318 10.420106  9.767722  9.58218
  9.342988 10.070946  9.80867  10.094958  9.807742  9.394956  9.731994
 10.644566 11.100852 10.97534   9.3409    9.713434  9.335274  7.81289
  9.984874  9.105246  9.313408  8.21135   9.046376  8.90648   8.004174
  8.739034 10.036552  9.729268 10.353232 10.467376 10.661038 10.75349
 11.777654  9.26811  10.78568  10.85818  11.041344  7.304578  8.408318
  9.038546  7.90337   8.751446  8.964944  9.381558  9.63496   8.68608
 10.197444  9.136798  8.875392  9.28087   9.02712  10.952546 11.86825
 11.693728 11.545712 12.475394 12.415944 12.70432  12.57788  12.36444
 11.98976  11.75167  12.42882  12.501436 11.134318 13.028192 11.689726
 11.772666 12.497086 10.350854  9.577714  8.627442  8.64664  11.328618
 12.112198 12.601892 12.927562 11.84099  11.876022 11.545944 11.880604
 10.801456 13.023378 10.82889  10.530306 11.751032 11.041866  9.87827
  9.853852 10.400734 10.406708 11.1012   11.365506 10.303584 11.727832
 11.408252 10.75494  11.95989  11.792966 11.664438 11.715536 10.471552
 11.960702 11.309304 11.529936 11.151312 10.80888  10.398994 10.419526
 10.975514 11.459814 11.48458  11.185938 10.428922  9.543436  8.663402
 10.088056 10.74624   8.435346  5.99952   5.765954  8.209842  5.892162
  7.517728  7.733604  8.842274  8.571124  9.689016 10.017934  7.460714
  7.852968  8.422354  9.870324  9.502082  9.152458  9.711346 10.36982
  8.865938 10.109748 10.109632  9.655492 10.256894  9.725904  8.850684
 10.073614 10.257242  9.548598 10.165834 10.384378  8.624368  8.538122
  8.499088  9.615646 10.534424 10.024662  9.786978  9.462526  8.198996
  8.367602  5.81276 ]"
30,"[10.96171   9.57551  10.733248 11.21604   8.735206  8.875972  8.664272
  8.417482  8.5202    7.618764  6.272642  6.634736  9.250942  9.01262
  8.023198  9.707634  9.601552  8.922546  9.412414  9.234412  9.386952
  9.476098  9.097532  9.827694 10.15377   9.657058  9.481782  9.213648
 10.237986  9.915506  9.76314   8.387032  8.942208  9.128156  9.04423
  9.498834  7.535418  7.847458  7.93527   5.68313   8.483892  9.206804
 10.510412  9.768766 10.31646  10.321796 11.598202 10.294246  8.530408
  8.622048  8.604184  5.839266  5.585168  7.17054   9.19938   7.231788
  8.731204  6.789016  9.33858   9.08541   7.819734  7.940316  9.310856
  9.251232  8.948124  8.607084  9.370538]"
31,[ 9.124502  9.411544  9.212082  8.920168 10.055982  9.778162  6.989696]
32,"[10.309674  9.787616  9.205006  8.855324  7.987412  8.228518  8.706786
  6.84516   7.788124  8.29719   7.562736  8.010438  9.14457   6.689256
  6.461026  8.531974  7.92947   7.763996  8.631328  7.947682  8.483022
  7.763648  6.115172  6.519722  6.616466  6.674988  7.340886  8.460808
  8.502858  7.672414  6.548432  7.939446  7.517264  6.965336  6.534686
  6.523956  8.395152  7.287062  8.631908  8.179276  6.940222  7.957774
  8.287446  7.94223   8.290694  7.955338  8.84181   9.098924  8.850278
  8.028186  9.666512  9.732226  9.503938  9.648474  9.95338   9.154198
  8.303454  8.783636  8.480934  8.793322  9.77648  10.725302 10.108994
 10.462852  9.21069   7.95441   7.509608  8.463244  9.778916 10.573922
  9.60596   8.95172   9.992994  8.418468  5.116934]"
33,"[ 8.696288  7.054076  6.206638  6.32867  10.54411   8.348346  8.253458
 10.818392  9.5497   10.202084  9.888246  9.586356  9.151008  9.501096
  9.227742  8.097786 10.441972 10.120768  9.244852 10.080864  9.646038
  9.428654  9.598884  5.641022]"
34,"[10.912178  9.346004  8.57008   8.572922 10.236942  8.372242  7.295588
  8.409072  8.5057    6.628646  6.631894  5.63644   5.320862  6.976472
  6.462708  7.838352 10.592366]"
35,"[10.079182  7.590054  9.479694  9.325704  9.425174  8.105442  9.004906
  8.9552    9.702704  8.251486 10.032028 11.131244 11.822082 11.572102
 12.031288 11.277636 11.712752 12.028968 10.180392 11.832812 10.320288
 11.94568  11.037864 11.97091  11.65713  10.59689  10.997206 11.525586
 10.34923  12.008494  9.297864 11.880256 10.491852 11.772492 11.571986
 11.130606 10.851278 10.772166  9.222638  9.037444  9.818936 10.270582
 10.010336  9.834944  9.233658  9.36961   9.060934 10.803428  8.32851
 10.411696  8.31401  10.584652  8.059158  7.311654  7.331026  8.372764
  8.747676  9.007922  8.56631   7.786732  9.122124 10.001346  9.571392
  8.750228  9.954598 10.806966 10.659414 11.607888 11.34625  11.22503
 10.79409   9.686     8.0301    8.305658 10.187468  9.245664  7.696252
 10.26136   8.24818   9.673414  9.370596  8.736424  9.851532  9.924032
  9.398726  9.48735   9.760472 10.732146 10.363614 10.7242   10.661966
  9.807684 10.629602 10.91328  10.768222  9.965618 10.278876  9.771492
 10.182074  9.927106 10.0079   10.091884  9.967822 10.713528 10.68302
  9.356908  9.79272   9.739186  7.019566  9.40789  10.261012  9.454174
  9.873862  8.584754  6.818712]"
36,"[ 8.21541   9.797824  9.627826  8.49178   7.360954  9.839874 10.185728
  9.860638  9.764822  9.148688  8.908684  6.634446  7.521092  8.850742
  8.931768  8.479194 11.003296 10.764104 10.87413  10.81062  10.800586
 10.491504 10.620844 10.148956 10.728144 10.889616 10.05981   9.38121
  8.649888  9.890276 10.352304 10.44812  10.980444 10.648974  9.7092
 10.28369  10.371502  9.936792  9.44762   8.477802 10.183582  9.946826
  9.753918 10.251036 10.239262 10.506236 10.652338 10.156554  9.41137
  9.357546  9.355052  9.737214  8.672218  7.644458  8.140764  8.819886
  7.74793   9.022886  8.934552  8.596122 10.810272  8.248412 10.389482
  9.189056  9.03669  10.483384  6.75787   6.240568  8.406462  8.646524
  9.19677   9.639484  9.992936  9.778104 10.067988  9.680722 10.004304
 10.624614 11.130838 10.26542  10.360308 10.235724  9.285104  9.758674
 10.373648  9.75879   8.849466  7.624274  7.98254   7.57045   8.249398
  7.122516  8.493752  7.756166  7.590924  7.202556  7.776872  7.61424
  8.603198  9.162492  8.72088  10.344822  9.441588  9.406208  8.901782
  8.452804  7.16329 ]"
37,"[ 9.219216  8.537426  8.991044  8.937916  9.735996  9.356966  9.534272
  9.660596  9.194972  9.204948  8.377578  8.98362   9.267762  9.285278
 10.220412 10.234216  9.907734 11.012576  9.982148  9.706184 11.13484
  9.866148 10.822916 10.740034 10.245178  9.492686 11.339928 11.023364
 10.70303  10.591206 10.502292 11.205194 11.38801  10.357118 10.195414
  9.834712  9.422216  8.468986  9.009082 10.668404  9.65613   8.1345
  8.150218  9.516524  8.834096  8.060318  9.880996  9.013432  9.644066
 10.067002  9.676836 10.20162  10.613478 10.958984 10.582796 11.616646
 11.566012 10.172388 11.217084 10.87355  11.15021  11.48835   9.857738
 10.773094 11.071446  9.880996 10.054822  8.97695   9.418098  8.474496
  8.09999   6.648134  8.635214  5.812702  5.684     7.707562  9.954598
  8.775284  8.219006  7.440994  7.583558  7.13603   6.979256  7.944956
  7.869208  8.548504  8.0765    8.15074   7.219086  7.579962  7.900412
  8.473626  9.119746  9.345656  8.973644  8.634924  9.028106  9.399016
 10.162412  8.117506  8.234144  8.783752  8.859152  8.991856  9.03553
 10.135558  9.60103   8.804516  9.664308  8.376766  6.025446  8.046108
  9.894684  8.229562  7.59191   7.194958  7.565288  7.121124  9.913708
  7.272794  7.297908  9.224436  7.759994  9.382138  9.294558 10.83759
 10.95185  10.490808 11.32044  11.338188 11.30246  10.555362 10.080574
  7.320702  7.231498  8.477802  8.857238  8.82267   8.844826  8.776328
  7.78824   8.351362  8.02111   8.623556  7.512682  8.176144  8.08259
  9.040286  8.181364  8.145404  8.51034   9.342408  8.317374  9.165276
  8.665722  9.874384 10.329278  9.484276  9.10774   9.667614 10.173026
  9.908024  9.68832   8.430996  9.512116]"
38,"[11.089832 10.999236 11.625752 11.069068 11.447228 11.5971   11.936168
 10.904522 12.099264 12.114982 11.616414 11.528312 11.2346   10.837126
 11.387662 11.623026 11.333026 11.838554 12.130178 11.777306 11.322412
 11.695178 12.24554  11.501458 10.98346   9.47894  10.553448 11.167378
 11.0867   11.078638 11.343176 11.776552  9.709026 11.389866 11.964472
 11.710084 11.9103   11.16007   9.692496 10.624324 12.078442 11.577844
 11.986454 11.368754 10.329336  9.446692  8.983562  9.010532  9.543378
  8.959956  9.6396    8.434824  7.805118 11.28477   6.860704]"
39,[7.715276 9.10397  9.59784  7.21491  5.52798 ]
40,"[ 8.97521   9.78257   9.584732 10.07141   9.913418  9.071664  9.90147
  9.872064  9.444256  9.027178  8.54978   8.477802  9.991544  9.058034
  9.766794  6.71321   5.234732  5.304042  8.882468  8.817276  9.10194
 10.253066 10.215308  9.508926  9.537694  9.248332  8.589858  8.82934
 10.46581   8.761944 11.150558  9.209646  7.929122  7.914506 10.839794
  7.966126  8.77424   8.495782  9.086512  7.27813   8.086882  9.0074
  8.804574  9.023292  8.732422  5.594622]"
41,"[11.177992 10.91125  11.055148 10.636156 10.645436  9.32205   9.694178
  9.774276 10.033362  9.532358  8.94592   9.42732   9.706474  7.300634
  9.196538 10.03342   8.856484  8.637128  8.216802]"
42,"[ 9.014998  8.988724  9.186852  9.161158  8.6478    9.360446  8.525768
  9.207036  8.868316  9.060528  8.977008  8.796106  8.834328  8.853816
  8.750808  9.026366  8.976138  9.294384  9.384748  8.914368  8.9146
  8.963668  8.758986  8.77482   9.150776  8.715428  8.99957   9.067256
  8.972426  8.746168  9.066792  8.72668   9.4192    9.30407   8.703886
  9.008792  9.251928  9.098228  8.95607   8.961232  8.624484  9.23447
  8.827426  9.221478  8.81774   9.131636  9.00566   8.796048  9.033674
  9.07961   9.021204  9.027874  9.138306  8.634054  9.117426  8.747154
  8.726042  8.952996  8.722272  8.307746  9.425928  9.09701   9.0132
  8.58081   8.757246  8.678772  8.173418  7.052568  7.887594  8.232984
  8.636896  9.39397   9.287192  9.28783   7.073274  8.784912  8.710266
  9.309     8.565324  9.435324 10.505308  9.599174 10.06561   8.41957
  6.515662  6.181872  7.050596  7.569522  8.614624  7.51883   8.113678
  8.200098  8.349216  6.342126]"
43,"[ 9.52418   9.843296  8.796628  9.471864 10.090318  9.134594 10.511746
 10.435012  9.943462  8.890008  9.02973   8.375664  9.010996  8.467246
  9.36932   9.59465   8.027664  7.275868  6.19817   8.07157   8.333034
  7.464542  8.290752  9.446692 10.66562  10.681802  9.945434  9.060238
 10.62531  10.671478 11.752424 10.757724 10.678322  9.664192  9.830768
 11.482318 10.997322 10.467492  9.889058 10.912584 10.397544 10.606576
  9.508114  9.001832  7.729602  8.99319   9.733328  7.519004  8.110198
  7.005298  7.38166   6.663156]"
44,"[ 7.016202  5.965242  5.592882  8.174752  7.119036  7.25986   9.606192
  8.134616  7.996228  7.928948  7.163406  6.354712  5.876502  5.102956
  6.886456  7.953366  8.049936 10.662604  9.775262 10.550954 10.732842
  9.71935   8.47235   9.570232  8.353914  8.925156 11.462134  7.457408
  6.529814  8.029694  8.075804  6.810128]"
45,"[10.396442  9.366072 10.604778  8.42769   9.140104  9.984004  9.24491
 10.6198    8.488532  8.892618  9.688494  9.807104  8.774704  8.824004
  9.588444  9.041214  8.6304    8.24673   8.766062  8.763626  8.676974
  9.268864  8.650294  8.763626  8.553608  8.623962  8.664214  8.953344
  7.928832  8.654992  8.940526  9.106116  8.578026  8.69275   8.668564
  8.924808  8.923416  8.59618   8.97492   8.71015   8.657138  8.12986
  9.511536  9.926062  9.132912  9.101302  8.70087   9.11992   8.375084
  8.3752    8.724824  8.43987   8.671754  8.42653   8.397356  8.416554
  8.70522   8.627094  9.091964  9.031818  9.495818 10.020196  9.25448
  8.333846  6.975254  7.148732  5.877256  7.002398  9.046492]"
