,0
10,"[ 4.65271666  2.24378988  0.67638859  0.860506    0.03153621  0.07430403
  0.48099066  3.35643979  4.70951154  1.35253209  0.13629774  1.77354007
  4.39552121  2.74484037  2.95730619  1.9914009   1.82699984  4.431815
  1.70811315  1.80247701  3.43157775  3.16653498  2.15531151  3.8086408
  2.56886454  2.26644898  3.1199416   4.2587819   4.38159224  4.10085486
  1.79521825 -0.93309389 -0.48275661 -1.19038744  0.23939173  1.98512306
  3.19056736  2.2706669   3.42785028  2.88609188  2.60810107  3.77685921
  1.65632093  1.85446541  4.02993483  2.68735886  1.80100564  3.20989135
  2.23849295  2.93925738  4.83585317  4.97239629  6.12369419  6.08220156
  5.24440354  2.20886937  0.16258622 -1.03226422 -1.02490737 -0.51493057
 -1.07924997 -0.74318908 -1.8806561   0.19888001  3.78843399  4.13204791
  1.15889982  3.90408366  3.71663114  1.97717766  0.06606436  3.5995101 ]"
11,"[27.35271703 29.89200718 31.01328913 30.8077878  31.25655561 29.42891803
 27.63727996 26.24909152 28.32264406 29.58782598 29.19222366 29.27383564
 29.48335872 28.45016278 29.37055369 28.70922197 28.73394099 28.31146165
 30.78934663 31.27637006 30.31850827 33.13647588 32.07620673 29.62461023
 28.34903062 28.20699438]"
12,"[18.44994829 18.05925054 16.94326552 15.6678821  18.04208456 17.31993621
 16.97534139 15.62276009 16.7230505  16.57012612 18.97483497 16.26417927
 15.87142161 16.5725784  17.4173409  17.1176719  16.75061416 16.65948732
 18.50693935 19.92396664 21.4465402  20.48485284 18.43131094 16.93757623
 17.61519111 17.12532302 14.72041799 14.74729501 15.81295917 13.30025177
 11.07809087 10.88269295  8.60471809 14.08714039 17.85227784 21.77239959]"
13,"[46.05873287 44.15134704 48.17024676 45.9532847  46.07275993 44.58118323
 43.89542677 43.43331854 43.18701122 43.32914555 42.70695227 40.60240287
 40.17335141 41.78087206 43.58624291 44.59128664 45.88275704 41.94056474
 41.32337412 43.08234777 45.99154032 40.94837098 42.60454492 46.08590417
 45.56778579 45.00640913 44.15919435 44.63660483 42.45740794 39.16752296
 34.70829128 30.75648604 27.63149257 23.65369313 19.83195698 17.37467117
 17.74506402 19.66127807 19.02662719 17.90279487 16.30861464 15.84258276
 14.87030153 15.59578498 15.42226142 14.75828124 12.49452962  8.29004112
  5.45127815  3.82776861  2.52305589  2.4483103   3.25619046  1.88193098
  0.35160821  1.27847314  0.3053091   2.94524095]"
14,"[ 4.96964974  4.91638615  5.84933275  7.50707616  7.51610056  5.99362509
  5.93271037  6.13615178  2.68412184  2.7897662   2.68078674  1.47887372
  2.96142602  5.86149607  6.68958305  7.68609282  6.36902059  6.05257797
  6.65142552  6.33978938  7.69119357  8.73665092  7.4613656   6.91529119
  6.94775941  9.39258762  7.82302832  6.41482924  7.22359222  6.03266544
  6.72862339  7.5857454   8.18086547  8.83346706  5.28825036  3.76400925
  3.08884665  4.86243592  7.64048036  6.2332622   3.72035861  2.19052629
  2.93886502  3.22686115  2.06339993 -1.99610959 -5.21997911 -6.48467057]"
15,"[13.45562843 15.43177628 15.27002369 15.09806959 13.05208072 10.64648904
 10.66875577  9.5579696   8.12485533  7.93808944 10.95616336  9.26997346
  6.6651583 ]"
16,"[40.35040626 37.78894746 36.90553698 36.37417627 34.01360851 31.39300065
 28.46517075 27.70290306 27.26678903 27.26649475 29.07569117 27.62305672
 29.91182163 32.58412362 33.44330554 32.80002263 34.00007191 34.62108809
 32.18381292 30.68075953 30.61523453 28.17334906 26.91258125 25.64435849
 27.60696974 27.77774674 27.57322633 26.98516883 28.31273683 27.35948533
 29.17388058 32.16723548 33.68892622 30.89381389 28.83154186 27.28640729
 28.36825652 27.39960468 28.16805213 30.23915238 32.35311855 35.14666142
 37.20628499 34.87838164 34.20096294 33.80536063 34.25815019 34.36624683
 34.74174042 34.38508036 33.07271651 33.48077643 33.54365297 33.4042652
 33.57121663 32.96520842 33.3612031  32.83523741 34.55919247 34.94567229
 36.02202841 33.12097745 33.68392357 31.5564208  31.28519828 33.5749441
 33.3544348  33.24388588 32.94578634 33.14079189 34.58381339 32.44140074
 31.05850923 32.60383998 33.09390424 33.06879286 32.38019175 33.43408496
 32.77726544 33.01052661 32.70261794 34.67719633 33.08399702 33.70589602]"
17,"[-42.85098007 -40.99652431 -40.52295901 -41.33653828 -44.28455537
 -44.912281  ]"
18,"[-23.35402443 -21.67764367 -22.97137017 -24.49413991 -24.39634286
 -24.30501984 -23.7886671  -22.31356974 -23.65712663 -24.94506574
 -26.73876372 -26.7525946  -24.97400268 -23.25917012 -20.38666373
 -21.11832693]"
19,"[-20.00224383 -18.82397082 -20.40245644 -18.32713825 -20.01028731
 -19.33071061 -20.02755139 -19.56112713 -18.25778769 -18.58129288
 -19.02397903 -20.2264806  -18.8433929  -15.98177465 -16.16471497
 -19.05939    -20.34046272 -19.28911989 -18.36441296 -18.68105176
 -19.42674202 -20.26846368 -20.86172002 -21.55100777 -23.03473717
 -24.87699036 -27.53791376 -28.12626553 -28.44398333 -29.84816066
 -28.14176396 -26.4585168  -26.79516624 -27.36154555 -29.39252645
 -28.24809495 -26.29862794 -28.6082863  -30.99690818 -30.59228146
 -30.2378775  -27.77294057 -26.55896232 -29.66286615 -31.17543439
 -32.20637423 -30.90421188 -31.28872987 -32.53654963 -32.13496374
 -30.64701642 -31.70679511 -30.62474969 -32.98610218 -36.2280205
 -35.55109226 -35.40375909 -36.53573299 -35.91981755 -34.54055542
 -33.77779727 -31.95486807]"
20,"[-22.86307735 -25.13761901 -24.26745086 -24.87208579 -26.98536532
 -25.7224395  -26.87687631 -30.20835201 -27.76646654 -25.78315803
 -23.98220128 -23.76767555 -23.37158278 -24.33905753 -26.29019209
 -25.27357359 -23.54589107 -23.85497683 -24.00476229 -26.0481027
 -25.08484588 -24.7385835  -25.11407709 -24.77036509 -24.85335035
 -24.90053228 -25.40128849 -25.87879707 -24.64755475 -25.48574513
 -24.01604279 -25.4363071  -24.03281641 -23.9255045  -24.91289178
 -24.85590072 -25.37029164 -25.5787357  -25.01500485 -25.03187656
 -25.3367444  -24.86374803 -23.8338872  -24.36907347 -24.60243274
 -24.97625878 -25.15007661 -24.13787222 -25.01314112 -24.94830275
 -25.06454097 -24.84050038 -24.89857045 -24.99371904 -24.48756779
 -24.44018968 -24.31492706 -24.48079949 -24.34984757 -25.52027327
 -24.3902612  -24.88032546 -24.74074151 -24.78399978 -24.2205632
 -24.13375238 -25.54214764 -24.42145424 -21.22828731 -24.18426941
 -25.79100533 -25.58972193 -25.51831145 -24.75967313 -24.80911116
 -24.4411706  -24.7419186  -24.71101983 -25.87879707 -24.45264728
 -24.24155475 -24.85178089 -24.20859606 -25.24699084 -24.75172773
 -24.46873426 -24.02290918 -24.3552426  -24.61106477 -24.2737287
 -24.45333392 -24.12041196 -24.90121892 -25.15900292 -22.90908218
 -25.81533198 -25.04354943 -24.51189444 -23.53804376 -22.69337935
 -22.41646754 -21.69598675 -21.12715515 -20.91498361 -23.21051682
 -21.9397437  -22.65120008 -21.81565817 -21.29253713 -21.60417327
 -19.61321363 -18.02835208 -18.48869467 -18.34597179 -18.85712569
 -18.47044968 -18.36872898 -19.00387031 -18.33586838 -19.27960503
 -18.35421146 -18.17244823 -17.87474106 -18.71440281 -18.54156589
 -18.64054004 -19.14453327 -19.18347553 -18.19069322 -19.60732815
 -18.33832066 -19.99086523 -18.54853038 -21.27174177 -21.91580941
 -20.61197951 -18.73912182 -20.1381984  -19.27450428 -19.25115854
 -17.33759296 -19.73945716 -20.50427523 -18.57442649 -17.71239991
 -16.36776402 -17.47354754 -20.36763401 -20.19960357 -18.67546055
 -20.2400172  -23.65202588 -24.91122423 -24.76075214 -21.80310248
 -22.24745618 -24.76153687 -24.94830275 -22.29257819 -19.09323151
 -18.0054968  -22.23539095 -25.30319717 -23.73010658 -21.3030329
 -22.94086377 -22.10826459 -21.83920009 -22.40116529 -21.59161758
 -23.03002878 -22.13023705 -22.4417751  -22.51200849 -23.85899858
 -21.52364029 -22.15201332 -21.51795099 -24.35612542 -22.56537017
 -19.19455985 -15.47895852 -16.27712763]"
21,[-22.14877631 -24.42930155]
22,[-0.38123209]
23,"[ -5.73289865  -7.98968578  -6.68075513  -5.01928425  -6.13723109
  -6.949133    -5.43322965  -7.11088559  -6.2400308   -6.06464351
  -7.96496677  -8.360471    -9.53344707 -11.52067924 -12.0390919
  -9.82389549  -8.40686819  -5.07843332  -7.25704167  -6.07415837
  -5.95134803  -6.62866864  -4.70372446  -7.61193609  -7.90797571
  -7.28342824  -5.57918954  -7.27126491  -6.80866622  -5.6351016
  -6.7173432   -6.32684163  -4.65163796  -6.70390468  -8.36880876
  -8.81414338  -8.54037049  -7.70492666  -5.43048309  -6.67898949
  -7.26547752  -5.49757756  -5.21497645  -6.08641979  -3.84415017
  -6.93981432  -7.41673435  -7.591435    -5.1691678   -8.15634295
  -6.13173798  -7.32266477  -8.1817486   -5.69091556  -7.18023616
  -6.63651594  -9.09860822  -9.66616463  -9.57317406  -9.16275995
 -11.5234258  -13.72057341]"
24,"[ 8.98227161  8.24717521  9.73492635 10.89191354 10.67699544 10.77704859
 10.88387005 10.77351731 10.60568305 11.1943291  10.62392804 10.7961764
 14.19798359 16.49930418 18.66182555]"
25,"[14.56288332 13.43856054 13.93460838 13.15272242 14.82959363 15.36340663
 12.94849628 13.22374054 13.99483645 14.81125055 14.84970235 14.42526119
 15.3942073  16.27045712 14.1333414  13.5656869  12.10187004 10.33720709
  7.72454462  6.78561445  5.53720615  3.08698292  0.12491915 -0.35945582
  1.08248667  2.80497036  4.95630932  8.81169079 12.95222375 11.43602612
  8.78059584  8.79629045  9.70697032  9.51696742  9.89864077  6.979541
  8.31691814  7.83617255  6.53557966  7.30490993  7.62007736 10.85532547
  8.73723947  5.43754536  5.38035812  6.73284132  7.55710273  7.25115589
  3.89260698  3.94714576  5.57918924  6.09514961  8.40284614  6.8687959
  7.30893168  7.28509548  5.89023683  6.37186524  5.27039774  7.20485678
  7.56799087  6.59580774  6.99297952  7.07871133  7.34885485  7.16542407
  6.59835811  7.09754487  6.83789713  7.10755018  7.65382078  8.04461662
  6.44219672  5.85031366  5.74398266  6.87183673  5.05165409  6.34900996
  6.89341682  6.14282199  8.0516792   7.48363233  6.83868186  7.89512544
  8.30338154  7.50589906  6.94462049  5.76517039  6.51674613  6.7726664
  7.08341972 10.65620008  9.35639192  9.59887368  9.52903266 10.74448227
 11.50449387  9.93189373  8.04559753  5.59252966  7.01024359  6.33753328
  6.91166181  3.84169758  5.18839339  6.6675125   7.86520759  6.9083267
  9.07173089  9.1711955   7.15728249  5.38084857  6.30212231  9.44202565
  8.01813196  7.49628611  6.73293941  5.29982514  2.70668285  2.03063743
  2.81193484  2.0128829   2.59005226  4.7359962   4.04455044  4.83418562
  4.93973188  7.02005272  5.75055478  5.91731004  4.83967873  3.84552314
  5.33690366  5.91466157  6.27083117  5.9346722   6.97875627  9.47625952
  9.80682729  7.31246296  8.94332935 13.10348057 16.74943706 19.01309059
 20.43315872 22.27011498 29.26010286 32.95559547 33.42221591 33.99124369
 31.81302771 33.47479286 36.87797332 39.37076818 39.26404482 40.50627337
 43.13718082 44.23393994]"
26,"[14.6196782  14.61026143 14.21348201 15.68357672 14.46106452 13.48024935
 14.61457745 14.21456102 12.99705148 10.96577631 10.32308194 12.66923027]"
