,0
10,"[-23.14300757 -24.49707778 -26.5424024  -24.51757319 -23.65392195
 -26.57917646 -24.70546416 -22.86744722 -22.85724854 -24.28614172
 -24.66692494 -24.13531901 -24.28673011 -24.54620793 -23.15928622
 -24.43166897 -23.14732239 -24.42156836 -24.50355001 -25.71483877
 -26.85571745 -23.38581448 -23.46936516 -23.18223324 -23.62764075
 -22.59296558 -25.55116966 -26.74059011 -26.58074549 -27.85911015
 -29.05353188 -30.63403228 -33.47073484 -33.73413523 -31.57515422
 -31.63987658 -31.30822352 -32.65935181 -32.56364116 -30.65384124
 -30.75445509 -30.12596176 -29.33370124 -28.3884606  -29.27682402
 -32.43037194 -32.44351254 -31.90994533 -29.38332172 -28.29824155
 -28.07230168 -28.39669799 -30.15087006 -31.29763259 -30.97666853
 -30.12547144 -30.4004434  -30.2963973  -30.13194367 -32.5859998
 -33.42376209 -32.51686455 -31.59604189 -29.67937748 -26.37745844
 -23.42082339 -20.73455129 -19.05343703 -17.58119949 -14.91218668
 -10.18196285  -5.742009    -7.91050223  -6.91034565  -5.20893211
  -6.97408737  -8.25205977  -7.35791057  -6.4048248   -6.88681024
  -7.83293346  -8.87457119  -7.68446429  -6.57761388  -7.41753359
  -7.71309903  -7.98571745  -8.60685598  -7.86039143  -8.19155417
  -7.28671597  -6.80286731  -7.85382113 -10.36632351 -10.11625985
 -10.82506775 -12.89883098 -14.67673458 -13.88251278  -9.55229274
  -9.4278493  -12.51108521 -14.28202625 -14.14885509 -12.71211678
 -13.9079114  -14.32252676 -10.74269384  -7.0424381   -5.41820107
  -3.5550797   -1.93094074  -1.02041482   1.29439017   1.10159599
   2.35387558   0.85290523   0.80730539  -0.12744239   1.21132981
   1.24849613   0.87251807   0.92753207   0.86408455   0.63677177
   1.2828186    0.53919791   1.16769125   2.17324136   1.8415883
  -0.69474367  -2.63994476  -3.46868516  -4.06668053  -3.94851319
  -5.11508469  -6.90465793  -5.87959304  -4.30585907  -5.71494328
  -7.06450254  -7.19786983  -7.64278701  -6.77992029  -6.28430392
  -5.42761523  -7.76497498  -9.12090841  -6.95653388  -6.54407593
  -7.99395485  -6.97340092  -8.09201903  -7.37085504  -7.1040224
  -7.01331304  -8.03210181  -6.55447074  -6.5110283   -8.11771184
  -7.08215409  -7.014784    -6.62105631  -7.19816402  -6.39178226
  -6.86249033  -7.29201144  -7.29416885  -6.63252982  -8.12212473
  -6.05002859  -7.76252338  -5.70435235  -5.21942498  -4.30379972
  -4.92405566  -7.29779723  -7.67681529  -5.65639897  -4.203382
  -2.1637451   -0.1019457   -1.18084782  -0.32984686   1.29095792
   0.3845507    1.80677552   1.81314969  -0.15490036   0.95332295
  -0.6807205   -3.13389404  -6.01531387  -8.37699354  -6.07895752
  -4.34204475  -1.61791987   0.11389356   1.98554652   0.7763171
   1.38637437   0.8053441    0.96940548  -1.23007604  -3.66824576
  -5.34553551  -8.38042578 -10.06046133  -9.7027232   -8.2809887
  -6.92348625  -7.36046024  -7.75850275  -6.26400463  -7.44685478
  -9.18886689]"
11,"[-19.84805109 -23.0826981  -22.20894624 -23.08760131 -21.06993078
 -18.73090394 -16.25968659 -14.32909706 -13.82661619 -15.60236238
 -16.46189493 -15.98304753 -16.9613358  -17.5228513  -16.20163259
 -14.91483441 -16.28243748 -15.93126964 -15.76965987 -16.214479
 -17.32535004 -17.28975274 -16.84503168 -15.22030433 -15.61746427
 -15.71817618 -15.18392252 -16.77109129 -16.36441913 -14.80137415
 -16.01825257 -13.79925629 -12.87735492 -10.53872034 -11.03276768
  -9.024021    -9.87453164 -12.25092094 -10.99344395 -13.05308594
 -15.71945101 -18.10329319 -18.55458455 -17.27504311 -15.36337997
 -15.3279788  -14.34655248 -13.87045088 -11.60987539  -9.85609558
  -8.87839569  -5.96304566  -7.57296532  -6.81306598  -8.36248004
  -8.84456355  -9.59671582  -9.25270667 -10.18343381 -10.85331023
 -11.20045743 -13.0099377  -13.91046107 -13.28794965 -15.03025595
 -16.00579842 -15.07536547 -15.04006237 -14.63692052 -14.67526362
 -14.6481979  -14.75244013 -14.86158556 -15.90381167 -15.88380658
 -16.02521513 -15.41133336 -14.95307944 -16.70401539 -15.86742986
 -16.30273676 -16.03717896 -15.90253684 -15.5475445  -15.94195864
 -14.46756368 -16.35265143 -15.76936568 -15.03917979 -13.99567884
 -14.25603924 -14.67536168 -14.76136397 -15.67394923 -14.62172057
 -12.36192959 -10.39486019 -10.74818543  -9.85482074  -9.81853699
 -10.22128659  -9.94435334  -9.77185844 -10.05546006  -8.33953302
  -9.19808492  -9.42422092  -9.33792444 -10.01760728  -9.9669081
  -9.38372042  -9.62593894 -10.41231561 -10.56912023 -10.17725577
 -10.67522568 -10.82948064 -10.31336885 -10.22060014  -9.73714372
 -10.06271681  -9.73263277 -10.26453289  -9.58720359  -9.22740611
 -10.12420305 -10.54823256  -9.05952024  -9.9510217   -9.10874845
  -5.50037886  -5.30111244  -5.23795911  -4.51375513  -3.835151
  -3.74571647  -4.20230329  -6.9909544   -9.60544353]"
12,"[-28.14408466 -28.55605229 -26.98320089 -27.52726096 -27.69181266
 -27.98531875 -28.52526013 -28.63940684 -28.00757932 -28.91545751
 -27.38183178 -28.37492774 -28.16428588 -29.54757922 -28.80229144
 -29.23867705 -27.77134271 -29.51698319 -28.29176932 -28.06730041
 -29.08903111 -28.84083067 -27.57688144 -27.79880068 -27.89912034
 -29.24338413 -31.30557579]"
13,"[-0.94059057 -0.32327656 -0.9618705  -0.58422534  1.19671825  0.40033903
 -0.20530535  0.40828223 -0.06291616  1.08688636  0.94390879  0.16174888
 -0.60236721 -0.71092426 -4.06060055 -5.87841627]"
14,"[-0.6475748  -1.18682973 -1.42149732 -2.04881388 -1.67224743 -1.13534604
 -1.25449402 -1.2038929  -1.24655082 -0.79516139 -1.9559471  -2.37840759
  0.10575424  2.50754215  0.93233722  1.93102283  2.25277141  4.41949949
  8.01923944  4.99866654  4.87785147  7.36073846  5.69286287  5.27393269
  6.58328564  7.27620714  5.62725794  4.23141239  4.14795977  4.69604048
  7.19177388  8.62645284 10.78053064  8.8318973   9.45705646 10.70963024
  9.73212648 10.00837328  9.75615221 10.23813766  9.94669091 10.27353883
  9.89814914 10.10781036  9.8802034  11.1228727   9.75938833  9.62023525
 10.19214556  9.15776458 10.08535366  9.21375922 10.05279636 10.44564146
 10.41004417  9.02498568  9.33251495  9.37909543  9.47451188 10.90595473
 11.53307517]"
15,"[ -4.92199632  -5.05987456  -6.67724709  -6.30607417  -6.59967832
  -9.20632231 -11.13995183 -12.28691049 -11.39384    -12.14275614
 -13.27284777 -16.27674975 -18.12712278 -17.49088238 -16.20633967
 -16.6235047  -17.26151026 -17.38477693 -14.89276997 -16.27076784
 -17.42174713 -16.92446367 -17.18727567 -16.97486866 -19.09482012
 -19.06226281 -19.66065044 -19.20171007 -19.51531933 -18.94654708
 -20.60196851 -21.3729491  -21.98987086 -26.58545257 -30.6134388
 -34.07373149 -36.80001378 -36.36951202 -37.9985542  -37.84890826
 -36.68292515 -34.80136771 -36.27635105 -35.13772785 -33.22292665
 -30.96205696 -31.20829612 -31.05904244 -29.98494546 -31.25144436
 -31.37265169 -27.76604724 -24.02352585 -22.62640546 -20.75190865
 -21.04315926 -20.17744867 -18.31060086 -19.83491049 -17.27680827
 -18.12114087 -16.63458595 -17.70672164 -17.83802958 -18.19125676
 -16.78697769 -18.01013221 -17.88480619 -17.96266915 -18.4733874
 -17.78968393 -18.18409807 -18.27598421 -18.14163628 -17.7320222
 -17.70966356 -17.25572447 -17.75702856 -16.46052203 -16.714116
 -16.58751514 -17.65994502 -17.5584486  -15.3846599  -15.90067362
 -15.54881934 -13.92634747 -13.921052   -15.48429311 -17.45744249
 -19.42529641 -21.75147684 -22.62964158 -24.61671608 -26.99967567
 -30.89988427 -33.58292026 -36.99182731 -39.10089365 -40.10060894
 -40.19400527 -42.08499648 -43.99121706 -45.72324624  47.69679152
  47.82584398  43.61996933  37.52626113  36.17130835  35.61753992
  38.26331152  38.59280716  36.67261244  35.4763275   37.76632225
  40.38041912  41.09275733  47.15282951]"
16,"[ -9.70017353  -9.80657316  -9.2857543   -9.49168908  -9.59230293
  -9.67193104  -9.19769267  -9.79882609  -9.48708006  -9.10296267
  -9.0489293  -12.18649277 -12.62738933 -12.25817769 -12.48166595
 -12.58531979 -12.14059873 -12.6838743  -12.24180097 -11.97045738
 -12.10431499 -12.71496064 -12.34967157 -11.78364511 -11.71745179
 -12.36908827 -12.46146473 -11.96525998 -12.45822861 -12.80449324
 -10.78858787  -8.56831675  -8.65912418  -8.93880323  -9.57847588
  -9.12571356  -9.98563836  -9.84795625  -9.2107352   -9.28153754
  -9.42000416  -9.56258948  -8.910953    -8.91928846  -9.36557854
 -10.08468318 -10.44212712  -9.42932026  -8.28589191  -5.4485029
  -2.64465184  -2.7370283   -3.79690597  -3.34973331  -3.47035225
  -3.49271088  -2.06626931  -4.33684735  -3.17007973  -2.657106
  -3.19969511  -4.07599663  -1.74010784  -2.46117376  -2.25621962
  -3.20754024  -3.58842152  -1.65410555  -1.7851193   -3.12310698
  -2.38478177   1.80422585   7.45595878  10.85103879  14.05440332
  12.50969634  10.23029252   9.47833638  11.3963737   12.99266243
  14.12500953   9.49177118   6.24565066   3.68509684   2.46723777]"
17,"[ -5.13999299 -10.84046382 -15.65453253 -19.09040723 -18.52320401
 -17.03586458]"
18,"[ -8.74365551 -10.47821474  -8.87486538  -7.26004252  -6.82914851
  -8.43740107 -11.75648134 -14.78293809 -17.20433884]"
19,"[-15.69699432 -14.1526796  -14.40431228 -12.61375841 -10.66208508
 -10.59353822 -10.71660876  -8.13379437  -4.33272865  -1.31902025
  -0.22334916]"
20,"[-3.25578782 -1.48661193  0.48545874  2.59874184  3.77766942  5.61117541
  8.25155348  9.03959724  7.96903058  5.51654348]"
21,"[ 15.67491391  13.17819986  11.34371323  11.53199646  12.30493833
   9.0791171    8.8346431    8.15819638  10.23470541   8.91986087
  11.98701426  10.63176728   9.90854395   9.85166672   8.58703104
  10.12497159   9.56394641  10.54939337  10.01396294   9.05744492
   8.98674065   9.85176478   9.13256208  10.95704617  12.90401241
  12.64335782  11.54170481  10.91497663  12.74367748  12.09547324
   9.58610892   6.01049276   5.14752797   7.24364983   5.42240186
   7.04791373   7.32190505   3.82287701  -1.17221817  -1.51720796
  -0.99697748  -1.38619421  -1.94006071  -3.10408253  -4.26369147
  -4.89816672  -5.49302404  -7.59954071  -8.91409105 -10.19157314
 -14.67232169 -15.08458351 -12.59336106 -11.60379541  -9.79147128
  -7.55835375  -8.44073525  -8.67402994  -9.34361217  -9.49806325
  -9.49973034 -10.39780211 -13.36463584 -12.07538605 -11.69283768]"
22,"[ 9.62719781 10.05318861  9.76968507  7.4854761   6.34920644  4.46804126
  3.1275039   5.1318377   5.92341176  5.99607732  5.8472159   5.80465604
  6.27379508  9.05744492 10.89153929 10.92174306 10.85868779  8.99056515
  9.14952719]"
