,0
10,"[ 45.17247774  45.20563261  46.09816559  46.11768576  45.25850384
  45.14667973  44.58108514  45.72100444  46.50083048  48.04174712
 -47.04880817 -46.60437599 -45.95534492 -46.63549056 -46.4924734
 -46.58458116 -47.1342359  -48.240041   -47.61110688 -45.89821653
 -45.57428955 -45.85112289 -47.25821353 -46.98777575 -47.1488417
 -46.12680856 -44.45985438 -43.84783317 -43.69493822 -41.48227256
 -39.82809968 -39.64149074 -38.13628915 -37.90548026 -40.46750799
 -43.52021795 -42.59379442 -39.13780159 -37.86016207 -37.8304404
 -37.86526282 -36.36956628 -37.93726185 -38.80164262 -38.8198876
 -39.08620555 -39.44951621 -38.98644667 -38.93838192 -38.76456409
 -38.1934764  -38.04025774 -38.2782273  -38.99223406 -39.47644227
 -39.13034665 -39.19528311 -39.50303483 -38.65852737 -39.18773007
 -38.55150973 -37.23502605 -37.69566292 -37.51664625 -38.05860082
 -40.05931074 -43.77248922 -46.1437195  -47.24258758 -47.43929993
 -45.77700508 -46.62842798 -47.65133414 -44.98659499 -45.94461373
 -45.6414723  -45.52363519 -46.02336145 -45.40805418 -47.00979725
 -48.71773987  46.8817191   48.15092276 -48.5489865  -45.79576995
 -45.48654686 -46.66557517 -47.00785504 -45.35702707 -43.48770067
 -39.0800258  -38.99861    -40.00209407 -43.01368415 -45.66875149
 -44.6288363  -44.46283635 -43.548841   -42.91688763 -41.95218887
 -41.05811586 -39.38215689 -40.57742912 -39.31590601 -37.31173347
 -36.17848438 -35.95159914 -35.76012487 -35.30095938 -35.00747013
 -36.17848438 -36.70376343 -38.16257763 -38.25262546 -38.41222005
 -40.21455007 -41.80976026 -43.6093143  -44.83082596 -42.85407975
 -39.71204783 -38.06056265 -39.21990403 -39.12083179 -38.45204513
 -37.80523093 -35.72942229 -33.93837277 -31.36828194 -31.68354746
 -32.94519809 -31.52826889 -34.16486564 -34.03950493 -32.1229966
 -33.21004467 -32.11377602 -31.15934742 -31.64087773 -31.10686856
 -31.65745517 -30.62710388 -29.17162479 -28.20993743 -26.62429115
 -28.62113627]"
11,"[-38.45400696 -41.64849812 -42.81113537 -45.00709607 -45.88854473
 -44.78028931 -44.81530791 -41.44287908 -39.87375138 -42.77492986
 -43.96359074 -46.81283967 -47.60532931 -47.48691346]"
12,"[-33.36414615 -37.20236164 -40.43957158 -41.09696002 -38.41486852
 -35.49655348 -33.22613165]"
13,"[ -2.71923884  -3.07432944  -4.25554519  -4.3696254   -6.61905569
  -5.86394866  -5.26402211  -4.8185894   -4.09889334  -2.65440048
  -2.37984286  -4.18580226  -3.42912577  -2.80761913  -1.86133211
  -0.22516879   0.43145454  -4.07299723  -7.89424292  -8.88163021
 -11.10222165 -10.93566257 -10.08825161  -9.59612743  -8.81463383
  -9.4121081  -10.37732675  -8.71016657  -8.59402644  -9.30410955
  -9.77102426 -10.18359638 -10.08118903  -9.55071114  -9.87833617
  -9.85410761 -10.04489524  -9.5342318  -10.07451882  -9.82468022
  -9.62212163  -9.78318759  -9.81565581  -9.46203658  -9.89628688
 -10.19301315  -9.4483038   -9.90805784  -9.966226    -9.70432216
  -9.6270262   -9.74924799  -9.79152535  -9.8283096   -9.84773168
 -10.09796265  -9.93660242 -10.1901685   -9.76052849  -9.71275801
  -9.93621005  -9.57886335 -10.00673772  -9.94974666 -10.02674835
  -9.65458986  -9.47184572 -10.01124992  -9.64546736  -9.83399889
  -9.35982542  -9.66047534  -9.99104311  -9.89756207  -9.88235792
 -10.10934124  -9.8621511   -9.80211921 -10.21792834 -10.09982639
  -9.89569834 -10.02714071  -9.90178     -9.57788244  -9.8056505
 -10.17623953  -9.42750844  -9.71687785  -9.92198681 -10.16829413
  -9.83291989  -9.8451813   -9.82919242  -9.76258841 -11.37020715
  -9.53786118  -9.29783171  -7.16346255  -7.32874643  -7.85431975
 -10.71515327  -8.65758962  -7.97987665  -8.3106406   -9.63026321
 -10.08177758  -9.89236323  -9.68038788  -9.60946785  -9.73983122
  -9.92286963 -10.18948186 -10.52515038 -10.15142242 -13.11966594]"
14,"[ 3.93243206  2.06810832  1.26248426  0.74956471  3.34211846  6.97836391
  8.47396235  9.22681328 11.55128343 10.72819911 10.99824453 10.83325492
 10.49130856  8.88947721  8.37469393 10.74046053 11.79484419  8.14457168
  9.74581449  9.11793191  9.06741488  7.52590969  9.93611166  9.19797443
  8.18930133  6.16999329  2.91600974  1.07100999  2.33158162  1.29554103
 -0.95202552 -3.39528426 -3.90702671 -6.1767619  -4.3334297  -1.15762494
  1.51065531  4.35648086  3.68288772 -0.65451452 -3.40685904 -3.79304459
 -3.52064498 -0.40497019 -0.87168872 -2.51775926 -1.63876289  1.17204405
  5.24842528  5.92025278  4.50087129  4.48449004  6.3282146   8.53075723
  9.29116119  9.13431316 10.01399617  9.53089639 11.32940085 12.48109111
 13.46916503 16.1225354  11.29909063  9.65027353]"
15,"[-37.55019348 -37.50222682 -40.48209417 -40.1577552  -36.75820411
 -34.36173493 -31.38064145 -28.50381904 -25.17577654 -26.23359339
 -29.25117685 -27.15015874 -21.34226943 -15.24608971  -9.6054461
  -4.20640144  -4.27967566]"
16,"[-30.72892268 -32.15624956 -32.28553393 -31.0339867  -32.42295988
 -32.17361173 -31.77222202 -32.04883956 -31.79036891 -31.82038486
 -32.35429595 -31.24723724 -32.36910774 -33.27184221 -31.50541361
 -32.14349769 -30.72745131 -31.19171755 -31.63871973 -31.87443318
 -33.89805723 -34.0962998  -32.89046313 -30.80160835 -29.89043802
 -30.13939381 -32.01754843 -32.30809493 -31.80871199 -31.15718941
 -30.94972625 -30.41630562 -30.82524836 -30.6743839  -29.51200169
 -29.26147644 -30.90254432 -32.56244574 -31.44822637 -30.93599347
 -32.48583642 -31.87923966 -33.43428145 -31.66186928 -34.42176682
 -33.57455204 -30.81759724 -31.7554484  -33.06437906 -33.49578471
 -32.28729957 -32.8863433  -32.75882458 -32.4136412  -33.16992532
 -32.93970498 -32.64062453 -33.66469797 -32.81856219 -34.38606158
 -34.10689367 -31.89777892 -30.06641386 -29.6080331  -27.25236991
 -25.13143926 -25.79757745 -26.36336822 -25.83181132 -24.1460138
 -21.7383622  -20.52977898]"
17,"[-24.172008   -23.85625202 -23.81289565 -24.01800462 -24.30305801
 -23.79327739 -24.33228922 -23.92452358 -23.12861056 -24.06420563
 -24.24067193 -24.07460331 -24.80489323 -26.50854338 -28.46183595
 -29.55084585 -30.29683039 -32.96981902 -32.64337108 -31.84353441
 -33.75464772 -32.68368662 -31.98488401 -32.69006256 -32.70369725
 -31.63871973 -32.90017418 -33.80330101 -32.17302318 -34.24176924]"
18,"[ -3.26325334  -3.19478559  -2.09233718  -1.22462131  -1.75117555
  -1.47936448  -1.13163073  -1.3129035   -0.73132003  -1.01470587
  -1.25326398  -0.98792694  -1.58491075  -1.27896391  -1.53449181
  -0.97125142  -1.3253611   -1.49525528  -1.36665755  -1.48780034
  -0.68668848  -1.86849277  -0.56466287  -0.9986189   -2.08164522
  -1.97207721  -0.55760029  -3.7521405   -5.3908542   -5.24548285
  -4.53628256  -3.24638163  -4.20443961  -4.24916925  -3.4344227
  -3.54330407  -3.10954423  -3.91977858  -6.69115281  -6.56726347
  -6.00676963  -2.99124609  -0.16189989   0.94869011  -6.55411923
 -10.2817858   -9.00895275 -10.13768964 -10.56379836  -9.90884257
 -11.24190369 -11.0224734  -11.10487011 -10.72564905 -10.50033327
 -13.17234099 -14.61085028 -15.26404042 -16.46879808 -16.11184375
 -16.770527   -16.27173261 -14.70825497 -13.74597906 -11.85458211
 -10.1290576  -10.0239037   -8.47818059  -8.13829414  -9.91502233
  -9.99231829 -10.50857294 -12.70944802 -13.49466908 -11.88087059
  -9.97789887  -9.80535623 -10.96008731 -10.71682083  -9.78426659
 -10.95076864 -11.31213708  -9.81908901  -8.90389694  -8.18096387
  -8.71801388  -9.96524509 -11.74305228 -11.62357704 -10.9545942
  -8.67799262  -9.4923468  -10.16544948  -7.79968289  -5.04429754
  -4.24367614  -6.33949541  -8.43207766  -8.26757851  -7.78153599
  -8.17174328  -8.06649129  -7.21496049  -6.56785201  -6.2275732
  -6.75667782  -8.62345384 -10.43755482  -9.19110834 -10.55506823
 -10.14887205 -11.68341275 -13.89919771 -16.30733976 -12.70885947
 -15.31720592 -16.14048642 -16.52108076 -18.31948713 -21.40171277
 -22.60146778 -20.15693385 -19.45871979 -19.6824661  -18.83201431
 -20.07120203 -19.47539531 -19.94584131 -19.2279109  -19.52385243
 -19.66843904 -21.89648542 -21.49833273 -18.65603847 -20.11161565
 -19.60840715 -20.34134554 -19.4382187  -23.00687923 -23.8802844
 -22.64041004 -24.67001766 -25.14870333 -25.44464486 -26.67245399
 -23.72118026 -23.85105318 -23.75904352 -23.29526773 -24.18691788
 -23.21198819 -21.91826169 -19.60683769 -18.70567268 -20.5024115
 -24.38535663 -25.94324307 -23.12184226 -23.2989952  -21.53580361
 -18.97699329 -18.437491   -21.5110846  -25.70390023 -28.64811138
 -30.44053418 -28.38522663 -28.38179343 -29.33553539 -30.57168228
 -28.28144601 -29.05175719 -29.11845929 -30.39551026 -28.76788089
 -29.18761367 -28.91374269 -28.96867383 -29.06009495 -28.86803213
 -30.46378182 -30.82868156 -27.98275792 -27.00969196 -28.46232641
 -28.85881155 -28.93532278 -28.86450085 -30.68880333 -25.93098165
 -22.42637476 -21.75778429 -21.91885024 -21.91983116 -21.16982488
 -21.6276171  -24.33170068 -25.75873329 -25.85908071 -27.23922567
 -29.64314979 -33.08282022 -33.28243607 -34.86553198 -34.89544984
 -34.92605433 -34.80795237 -35.8808753  -36.31100576 -34.40705312
 -32.14183014 -33.2414339  -33.04279896 -31.36730103 -32.95157403
 -35.41258731 -34.31376827 -34.98844041 -36.18064239 -35.39277286
 -36.48001711 -36.56682794 -38.44292264 -38.05065542 -37.46838531
 -38.56190742 -37.13252061 -38.06007219 -39.59439709 -38.61271872
 -38.68962232 -38.22104006 -38.93553728 -38.73307678 -38.98242493
 -38.79605141 -38.24046214 -38.56014177 -37.79777599 -37.53371414
 -37.69684001 -38.15021812 -38.32776342 -38.86245924 -38.95682309
 -39.39587987 -39.27706184 -38.68010746 -37.92274434 -37.9276489
 -38.03702073 -38.2127023  -37.79748171 -36.95703523 -35.38649501
 -32.63836843 -33.23839307 -36.39605094 -35.20993063 -32.41069846
 -31.75721405 -30.33135853 -31.44204662 -32.02882893 -33.47940346
 -32.81297099 -32.04795674 -32.47798911 -32.95628241 -32.50035393
 -34.92203259 -35.61583253 -38.67000406 -39.1456489  -35.41160639
 -31.7328874  -32.61472842 -32.1229966  -33.2074943  -31.54975089
 -32.86564603 -31.88600796 -32.51222298 -33.13127734 -32.77932566
 -32.23599781 -31.79752958 -30.86242497 -32.04001134 -32.9395088
 -31.65980936 -33.14353876 -31.65088305 -33.07340346 -33.62075306
 -31.82911499 -32.09013601 -33.70324786 -34.22067961 -37.43709418
 -39.90064802 -41.91803347 -43.19285777 -41.04371605 -42.82939017
 -46.56284412 -48.18657534  48.4716814   48.38781332  47.6416326
  48.21870387  46.49210035  46.84189402  46.76302859  47.0615205
  47.5612958  -48.88138759]"
19,"[13.10043974 12.27863061 12.47020297 12.35916359 13.38009811 12.59369995
 11.8229964   8.11602711 10.09874708 13.30594107 12.74377968 13.90812372
 12.53366806 13.19921771 12.83677026 13.45847308 13.79757479 13.23865042
 12.80194784 17.88680599]"
20,"[10.52554244 14.82802417 17.60989417 20.54272673 21.54639717 21.87000046
 22.14024206 22.40901229 22.52417151 23.14832662 22.75782505 23.4244537
 22.08285863 21.88088859 24.41174289 23.965035   23.74040586 23.57875135
 23.52784196 23.55619035 23.47036044 22.81285428 22.71368395 23.16176513
 22.84071222 23.01757088 22.53976803 23.07132493 22.79853295 22.77116547
 23.23464698 22.80265278 23.14538388 22.77499103 22.8827934  22.81020582
 22.75851169 23.02836092 23.10085041 22.83570956 22.82825462 23.83094415
 22.92958296 22.98294464 22.86543123 22.8985861  22.91320171 23.0071732
 23.10604925 23.36854164 23.46300359 22.79176465 22.39704515 23.17500746
 22.5525199  24.78439184 24.88316981 22.77028265 22.4813056  23.69871705
 23.18903452 22.82746989 22.5808683  22.68023481 22.99893353 22.84679388
 22.70946602 22.51191009 23.55432661 23.665366   22.61775063 22.89574145
 22.83600383 22.62863877 23.02767429 22.79215701 23.07034401 22.98294464
 22.81736648 22.78617344 22.45992169 22.91251507 23.12978736 22.88397049
 23.09162983 22.70583665 22.87837929 22.61176706 22.99108622 23.05317803
 22.72045225 22.86229231 23.0150205  23.61200431 23.19972647 23.08819663
 22.66934667 23.86733604 24.24567428 24.1459154  25.2688649  25.2009857
 25.64749742 25.63474555 25.39716835 26.35748243 23.3792336  24.16474894
 24.3676018 ]"
21,[37.84015113 38.58378148 39.91164375 41.65060678 43.32943982]
22,"[-46.63831559  48.47952871  45.32363648  43.51983509  43.7028735
  45.06173264  45.02534076  43.40703006  45.0214171   44.28690925
  44.53880778  44.83690732  44.85809505  43.82293728  44.2513021
  45.11891988  45.22515279  41.12954566  40.94758625  41.17329439
  39.69858939  38.07056766  38.8254785   37.87075563  38.75034055
  38.73827531  38.03829561  38.68373654  37.44494118  38.50442559
  37.45455413  39.585392    40.34285322  37.32576022  33.52266143
  32.72821978  32.91812458  32.56568245  34.99775878  32.55577523
  31.34209125  31.82999751]"
23,"[-19.36406166 -19.65882609 -17.66874927 -16.09114648 -15.1105275
 -14.91199065 -16.42799209 -16.812412   -20.82601478 -21.0678099
 -20.94499956 -19.56446224 -20.75205392 -19.08047964 -16.66792348
 -16.09281403 -15.42785293 -14.43104888 -14.40544704 -15.04156929]"
24,"[16.72108867 16.97965741 18.12909156 17.15063059 17.52494709 19.21574727
 16.64006523]"
25,"[ 48.29246855  48.63990802  45.32667731  44.82091843  46.27316051
  48.80381863  48.04880969  47.94895272 -48.32983674 -49.03723784
  47.35618684  44.41462416  43.66393124  41.98578484]"
26,"[-18.49752289 -18.21590269 -17.1437645  -15.93626028 -17.69268356
 -18.35558474 -17.15720301 -17.28403509 -16.43770313 -13.62032407
 -10.02714071  -7.69462708  -8.57627191  -5.24734659  -5.75732339
  -6.97993367  -4.91609218  -5.31100786  -7.80988438  -6.17735045
  -5.91789889  -5.66580418  -7.56024196  -7.1752335   -6.97247873
 -11.9045106  -13.75088363  -9.33363504  -4.5675737   -0.40928621
   3.71064757   7.67118294]"
