,0
10,"[-24.91541957 -25.72797937 -26.05914211 -25.95607666 -25.7005214
 -25.0629081  -26.19545132 -28.91859556 -33.41542664 -36.65232912]"
11,"[-20.76583376 -21.47101328 -19.94660559 -22.4406719  -20.53842292
 -17.73594476 -16.08052333 -15.42015913 -15.32611558 -15.26374676
 -15.12027887 -14.21867679 -10.43271296 -11.03835734 -10.21079372
 -11.07277787  -9.04196675  -9.32301869 -12.29024467 -14.9009093
 -17.59071171 -15.65825896 -15.12724142 -15.27884865 -17.2348368
 -15.22334432 -17.30769849 -14.90669508 -18.74992839 -21.47670101
 -24.05480832 -24.72380216 -25.68100663 -26.43413954]"
12,"[-26.70587539 -27.5022546  -30.47281476 -35.21549274 -35.74258771
 -33.73286039 -34.02018844 -34.29810233 -33.3763971  -34.2231813
 -35.999712   -33.80660466 -32.43037194 -32.83370992 -30.37318156
 -31.00814713 -31.3340144  -30.13106109 -28.96988313 -28.772578
 -29.0208765  -28.69775503 -28.91859556 -28.772578   -27.85587403
 -28.33854593 -26.57231197 -26.00128425 -26.53808757 -26.43139374
 -27.10685982 -26.40266094 -26.26654786 -27.47911145 -27.61748001
 -29.20965005 -28.74688518 -28.54114653 -31.31714736 -33.4604381
 -35.80858491 -36.5729952  -37.52147196 -36.93926491 -38.5127047
 -41.68330598 -41.05791148 -40.06781628 -40.48326518 -41.10446254
 -41.13455844 -40.28957862 -39.73011266 -40.16438008 -39.26605335
 -38.79650243 -39.86915786]"
13,"[-26.19554939 -22.99061583 -21.48435001 -22.30710849 -20.86938953
 -16.695778   -13.88878889 -18.01738896 -17.64376443 -14.65604304
 -17.86038821 -18.72502009 -18.5943986  -19.63603633 -21.41099801
 -21.16554336 -21.20104259 -20.34347133 -22.18786245 -22.90059291
 -23.48544769 -25.94725088 -25.93303158 -26.53338049 -29.07079117
 -31.9218111  -30.95303506 -33.12309732 -32.083617   -31.57240842
 -32.04429326 -32.9252038  -30.31836368 -32.40046237 -33.47975674
 -34.23122256 -35.00602765 -34.68967261 -34.09236368 -32.77575399
 -29.77959907 -30.12076436 -31.68567255 -32.95776111 -32.18521149
 -33.95958478 -33.69461536 -35.54302711 -33.8522045  -34.24603025
 -34.37518078 -32.34211418 -32.0165411  -32.84930212 -33.70167598
 -32.34495804 -32.4819537  -31.00736261 -31.34382082 -33.83778907
 -37.22718135 -40.88470071 -44.3601247  -45.77974101 -48.04338592
  48.63291219 -48.67381896 -48.76571785  48.42648709 -48.9860358
 -47.8807955  -48.65517402 -48.65825519 -48.63686151 -48.55016787
 -48.29089403 -48.23749318 -48.5084043  -48.84990497 -48.53110518
 -48.17260313 -48.85496606 -48.63534152 -48.77539874 -48.75022861
 -48.79436337 -48.714951   -48.79569803 -48.43979075 -48.4653149
 -48.36073239  48.71244224  48.79971936  48.53347511 -48.7832223
 -48.4648236  -47.55755635 -48.85771284  48.42844837 -48.95779224
  48.59201943  47.4044622   46.25250227  45.68833903  45.92045695
  47.5780358   46.79715073  45.9156518   45.07602629  45.10152297
 -48.07761032 -45.2272278  -45.55894951 -41.29277519 -39.06362926
 -40.02557023 -37.64385605 -36.37598426 -36.13131413 -33.05592335
 -31.62153858 -35.35023293 -38.90760915 -38.54908651 -33.73972489
 -36.61888923 -37.38133824 -36.04982279 -37.57275952 -35.65432995
 -36.41972088 -37.18893632 -36.10522906 -37.08793021 -36.92269207
 -36.22094479 -37.695732   -33.87956441 -35.0710442  -38.0708275
 -36.26468141 -34.85167463 -35.45398483 -37.97894136 -36.73038821
 -36.05050924 -36.58672418 -38.20076254 -35.2857067  -33.95742737
 -32.14471098 -32.75143407 -31.2855707  -33.05788464 -32.59482557
 -32.35623542 -32.19501791 -32.53363353 -32.48950464 -31.87601513
 -32.14677033 -32.27641118 -32.88842973 -32.35074383 -32.2139443
 -32.02242495 -33.10368061 -32.74005863 -32.88176137 -31.82198176
 -29.99230028 -29.97513905 -28.90898527 -30.13468947 -28.2792171
 -27.81458901 -28.63509202 -27.96541172 -28.23244049 -30.5504816
 -30.46604834 -29.46638208 -28.56321097 -28.64666359 -27.80527292
 -30.61638073]"
14,"[-16.80217763 -17.29906884 -17.50608232 -17.2652367  -17.23160068
 -16.49513868 -17.22159814 -17.04861292 -16.41884475 -17.36026089
 -17.50000234 -16.69999476 -17.26690379 -16.72411855 -17.02056656
 -17.75751888 -16.79727442 -15.714842   -16.70519216 -15.95186312
 -14.61828833 -13.16919393 -15.71091943 -17.33015518 -17.59845878
 -17.28818371 -17.42449293 -16.46846523 -17.6134626  -17.45351992
 -15.75465605 -17.90157517 -14.3930349  -13.71413658 -18.36992969
 -17.39164142 -16.59624285 -16.73225787 -16.44895045 -17.27268957
 -16.78864478 -17.31711265 -17.28367276 -16.26341302 -16.8365001
 -17.24179936 -16.26655108 -16.87023418 -17.6386651  -14.59642001
 -14.84952366 -18.5407575  -14.77450457 -15.38456184 -15.85625055
 -17.54756347 -17.98659681 -17.70338746 -17.3610454  -17.837147
 -16.77638675 -16.8430704  -15.69571948 -16.33235214 -17.11823849
 -17.36859634 -16.6456672  -16.61889568 -16.65998457 -16.92632689
 -17.04135617 -17.2230691  -17.03566845 -17.25484189 -17.24268193
 -14.6405489  -16.46493492 -17.35408284 -17.50157137 -17.65386504
 -17.39321045 -17.40537041 -17.42478712 -18.2579404  -16.23987762
 -16.89877085 -17.30828687 -17.1702125  -17.90098678 -17.45283347
 -16.97996799 -16.5498585  -17.46313021 -16.92034497 -16.94947003
 -17.06410706 -16.74765395 -17.35771122 -17.05420258 -16.52308698
 -17.48872496 -16.85326907 -17.23670002 -16.68047999 -15.92460128
 -17.33966741 -17.24758514 -17.26925733 -17.00193437 -16.89729989
 -16.85532842 -17.26082381 -17.07332509 -15.45408934 -17.18639309
 -18.54909295 -16.81414146 -16.56692166 -17.46332634 -17.23640583
 -17.30554107 -17.5491325  -16.94368425 -15.8079049  -14.91738408
 -15.06477454 -17.63287931 -15.90302716 -17.184726   -17.73731766
 -17.07018704 -16.98143896 -16.42178668 -15.47085831 -15.77005213
 -17.70240681 -16.19035521 -14.92385631 -14.60171548 -12.86068401
 -13.72511977 -15.80643394 -16.07934656 -15.3950547  -15.14636394
 -17.00919112 -16.3970745  -16.41217639 -17.2372884  -16.88239413
 -17.100685   -17.24013227 -17.04233681 -16.93172042 -16.97320157
 -17.09833146 -16.81659307 -17.33907902 -17.43273032 -16.48101744
 -15.09497831 -15.7186665  -16.21702867 -17.71535129 -14.53669893
 -14.92787695 -15.50233692 -16.9074005  -16.969279   -17.05371226
 -17.02743106 -16.64419624 -16.94348812 -15.21932369 -15.0741887
 -15.60912881 -17.33741193 -17.20453497 -16.83669623 -17.10215596
 -17.3060314  -17.69613071 -16.93652556 -17.18864857 -16.8178679
 -17.12784878 -17.28151535 -16.70009282 -17.02998073 -17.26455025
 -16.7023483  -16.34009921 -16.63586078 -16.58594611 -16.58506354
 -16.23291506 -17.04370971 -17.39889817 -17.5307945  -16.48101744
 -17.19727822 -17.56943178 -16.88965088 -16.96623901 -17.07254058
 -17.50843586 -16.81718145 -16.56751005 -17.02576397 -17.71142872
 -16.27321944 -17.22885488 -17.24768321 -15.95774697 -15.95882568
 -15.52028266 -18.65176615 -21.47856423 -21.85405197 -20.64237096
 -23.33825335 -26.40746608 -24.52365317 -24.13982997 -23.58694411
 -21.82120047 -19.64956919 -21.1457344  -21.92083368 -21.27419847
 -22.00310953 -19.72390184 -18.15693429 -19.43323961 -20.47066058
 -19.93444563 -19.43304348 -21.66782809 -20.21471306 -18.4733874
 -18.98969532 -19.68085166 -18.6694177  -17.38006985 -15.51949815
 -13.83877615 -10.91263906  -7.90344161  -3.62882396  -2.38203597
  -2.08588214  -1.66665777  -4.07266245  -3.99911431  -0.75054219]"
15,"[-32.27709763 -32.89735357 -32.40615009 -31.87699577 -30.85340185
 -28.72354591 -29.19494042 -31.80236893 -33.3511946  -32.60306297
 -32.91127869 -33.61577176 -34.79518966 -35.20509794 -38.32893242
 -40.04220192 -37.72024805 -34.88727193 -32.54746057 -33.57674222
 -33.08308713 -34.84147596 -32.5859998  -31.97309867 -30.86948438
 -28.02071992 -28.37306452 -28.3857148  -26.6001622  -24.95680266
 -22.33495872 -19.31173809 -19.07922791 -17.12814297 -16.83718655
 -14.58229877  -9.35390891  -8.8044553  -11.81482952 -13.98253824]"
16,"[-14.82020247 -14.38558203 -18.09525192 -22.41046814 -25.20137472
 -26.14435989 -26.06012275 -23.26833359 -22.66180663 -23.46279486
 -24.84648045 -27.38134146 -28.34119367 -28.47769901 -29.1273742
 -27.47665985 -25.41338948 -26.89327604 -26.05874986 -28.16350137
 -27.37261375 -25.46467705 -24.0491206  -26.45718462 -26.14769407
 -25.28894604 -27.26366445 -26.14612504 -28.29382867 -28.19174385
 -25.68306598 -28.09779837 -28.58223542 -25.99598878 -28.92624457
 -33.50584181 -35.59156888 -36.54112434 -34.94140336 -34.35958857
 -33.12937342 -31.84218299 -29.66133367 -29.78391389 -31.48101261
 -29.89129417 -30.15538101 -30.17695513 -29.9955364  -30.98196399
 -31.54014531 -37.80301422 -41.12539925 -44.50596575 -42.86099796
 -46.82182983]"
17,"[-13.48417607 -15.11066858 -17.11843462 -20.31571917 -21.23840505
 -20.39073827 -18.73002136 -18.29373382 -17.3544751  -17.6531786
 -18.11241315 -18.20930056 -18.40238894 -19.67026073 -19.71134962
 -20.39436664 -19.27986723]"
18,"[ -3.33806367  -4.15474217  -5.26531901  -3.99989882  -4.45020954
  -5.66600926  -4.64545533  -5.21393338  -4.97014583  -4.43638249
  -4.50424291  -4.35194923  -4.80520188  -6.00501713  -4.09727656
  -5.87949498  -4.34900731  -4.75744462  -3.91173913  -3.06789685
  -2.23611647   0.1674366    1.20279823   1.97220979  -0.14862425
  -1.8494494   -1.2000684    1.28223021  -1.65694942  -2.33270969
  -3.18831966  -2.64072928  -2.7384012   -2.5963062   -2.38811595
  -2.13756197  -1.46954877  -0.71376812  -0.05242329  -0.36171771
   1.55818282  -1.85062617  -4.02735679  -9.19533913 -11.6604765
 -11.78776381  -9.28183173  -4.87639647  -3.37974094  -2.04047843
   1.62359163   4.28554382   6.36852508   7.51411084   8.42189096]"
19,"[-15.03388432 -15.2201082  -15.75642121 -15.18421671 -15.24138813
 -13.96763249 -13.6382349  -13.62950719 -14.2038691  -12.32417488
 -11.72382596 -11.74128139 -11.27135783 -10.6532593  -10.72906291
  -9.96210296 -10.99148266 -11.77285805  -9.10266847  -9.94082303
  -9.51542061  -8.27775259  -9.33566897 -11.9367233  -13.25872652
 -14.74841949 -15.30591436 -14.96484714 -15.88135498 -15.49194211
 -15.45016677 -15.62540746 -15.49919886 -15.17862706 -15.26080484
 -14.60044065 -14.37391239 -15.7411232  -16.6034996  -17.35074866
 -16.77677901 -13.27745678 -14.93729111 -17.43047484 -18.40346764
 -18.71835173 -20.67885083 -18.86446736 -19.33213544 -17.1653093
 -17.91108739 -18.88643373 -19.69183485 -19.73204116 -19.10040978
 -19.50041357 -20.32552559 -22.35633671 -20.90322168 -17.99454001
 -17.3306455  -18.52359626 -19.0891324  -18.43190626 -18.4471062
 -17.24876191 -14.4116671  -13.64107876 -11.55986265 -10.10547279
  -9.34223927  -7.9946413   -8.36306842  -8.96930119 -11.10906161
 -15.82565452 -15.06330358 -13.04592725 -10.70513525  -8.36336262
  -8.79739468]"
