,0
10,"[37.01755728 37.59139153 37.69203323 37.89586701 38.36856911 38.57034296
 34.493177   28.6015177  27.37812268]"
11,"[-6.64328424 -4.22454833 -5.14503733 -4.92629368 -4.19845604 -5.16063385
 -3.61069281 -4.3730586  -5.06165971 -5.21193562 -3.6741579  -1.99012602
  0.8322557   0.11569857  0.02104044 -0.42939493  2.10400974  2.88010831
  1.20304091  3.26668623  0.89317042 -0.47422267  0.86030982  4.52411893
  4.88960721  6.59502301  7.03339314  6.40668766  4.22082056  6.0726867
  8.1646804   7.62782658  6.19755695  5.83344195  7.14296115  6.94442431
  4.43259973  2.25085246  4.0495531   4.01267076  6.70635666  6.37196333
  5.28746563  3.95371787  4.81015324  5.09697228  4.54658185  3.03028613
  1.71311581  0.25753862  1.25601023 -0.78546644 -0.0939226   0.01643014
  0.10265242  0.10951881 -0.20486389 -0.13188394 -0.26852516  0.05007547
 -0.1481671   0.36112306 -2.54453819 -5.29374378 -8.08973894]"
12,"[ 47.29134848  47.57610759  45.15217284  47.63643376  48.93820375
  47.92943255  48.24970073  48.84972537  48.57418684  48.33965048
  48.87375774 -48.2548577  -47.71591747  48.0102598   46.52299912
  45.74121125  42.3119385   39.82473484  37.84711562  34.54016275
  31.55710744  32.64268414  34.67680397]"
13,"[-48.29674563 -46.57480145  47.77111315 -47.71001237 -48.73962307
 -48.65111134  47.9085391   47.68047677  48.99705854 -48.82821621
 -46.45375676 -47.89058869 -46.37466572 -46.61783412 -45.16161934
 -45.34052811  48.92162631  47.16844004  48.21016993  47.26888556
  45.44379835  44.94873143  45.07938908  42.82377904  43.35867104
  42.98670873  45.15227093  46.71251156  44.55754322  45.07163986
  45.83174955  44.12348911  43.34523253  44.39686963  46.13220328
  45.0338747   43.64960991  43.08725234  44.62306823  46.7686198
  48.2398916   46.0912011   45.6287005   45.53443474  45.26713587
  44.61178773  44.63552583  43.50551375  40.89873677  38.32099481
  38.25380226  32.91420093  31.61419659  30.33116205  27.79962111
  27.14348823  27.53232224  27.34555636  25.88252423  24.47491371
  22.61569072  19.88590721  18.7223479   15.965295    16.1937497
  17.30610534  17.81637641  17.53279439  16.82398647  13.58393189
  12.32698964  13.70115102  16.4900836   16.65360184  14.98497029
  15.73968495  15.57675526  14.04329356  14.6501846   16.44976806
  17.44892631  16.36433052  16.02836773  18.05110896  15.91929017
  15.98128389  15.94567674  16.68842426  15.71349457  14.73346413
  14.65656053  16.12861706  14.40887994  11.42033151  13.50153517
  12.96625081  12.57486642  13.37087753  17.83481758  19.90846821
  22.49327274  25.07189752  26.17375738  25.89576656  25.7833539
  27.88770712  28.61750658  27.42069432  26.13324566  25.73999754
  25.99837009  24.59321185  23.408661    24.77271897  27.64218453
  25.20696927  26.73699777  26.24614878  26.8170403   26.24094994
  27.30955684  29.09246478  30.27672136  26.27920556  26.76995646
  27.11729784  28.75463826  28.60818791  30.72401781  28.92070687
  27.99462666  26.67824107  26.1814085   25.93412027  26.44105624
  27.27718671  27.77490209  28.54933311  28.86224444  27.72369842
  26.24291177  27.29788398  29.71338288  31.96526544  31.70542152
  30.30948386  32.38097648  29.05313016  26.44252761  26.05977526
  25.90037686  27.9987465   28.96416133  28.73109634  28.51823816
  27.97883396  25.83897169  26.22564769  26.89933892  29.62637587
  29.28178104  25.14419082  24.84432564  27.13524856  25.6386692
  27.09414829  27.55282333  27.35654259  28.90599317  30.41218548
  29.23116592  27.55174433  26.25742928  25.3955008   27.12131959
  27.23530171  24.55662378  25.69703354  25.68359503  26.03917608
  25.9823812   25.00019276  24.81705625  25.59472428  25.26288133]"
14,"[-27.75714787 -25.75765428 -27.20597271 -28.65713578 -32.03157549
 -31.63459989 -31.36739912 -31.56770161 -30.58914254 -30.94305604
 -28.82781469 -31.28922033 -33.01670667 -33.84165472 -31.72906184
 -31.91455253 -31.60193548 -32.19058152 -33.06016113 -33.67607656
 -33.32147642 -31.71444623 -30.33479173 -31.09038921 -32.24482603
 -30.19452113 -31.01122951 -29.5333856  -30.47133486 -32.81885647
 -30.70116283 -33.34423361 -34.23970932 -35.32695358 -36.50610941
 -37.77805963 -41.54496273 -42.00436364 -42.09794277 -44.22717194
 -48.70607387  47.0208126   44.9162632   44.33291409  44.81699478
  43.38339005  43.24066717  44.05590418  42.46368578  38.48539588
  36.73466189  34.11081702  34.41980469  33.92150076  32.92253869
  31.73484892]"
15,"[-22.58714645 -21.72727788 -20.60354365 -23.22395533 -26.16169245
 -26.15394324 -24.07146439 -24.85472363 -24.06695219 -25.40609497
 -24.00172146 -24.06675601 -23.70067918 -26.09038006 -24.31002249
 -26.55994324 -28.08173207 -30.29604566 -28.89922518 -27.37184514
 -27.15692705 -29.09923339 -27.96009882 -26.64145713 -27.55507974
 -31.2341911  -34.28149623 -37.55274385 -37.94775762 -35.24897097
 -34.121215   -35.0723085  -35.61632299 -35.97729907 -34.54663708
 -35.04592193 -36.4507859  -37.76275738 -38.72758366 -42.06095253
 -45.91609858  46.98549972  48.19133639  46.98775582  46.93449223
  44.94461159  42.78876043  43.5864391   44.63572201  46.50857969
  44.80492955  43.6734461   41.98264592  43.43067007  46.65767851
  47.91403221  46.1557452   43.6666778   43.91514313  44.57971186
  44.06875415  43.45676236  45.05604334  45.13706678  42.78326732
  42.16990226  40.98682278  44.62659952 -48.97711325 -48.15689585
  46.80069566  44.99228398  46.70172152]"
16,"[-11.36108465 -10.02076478  -8.84111849  -6.87811488  -5.83805255
  -8.13623422  -8.47072565  -9.88981286 -10.45825209 -10.97097545
 -10.80500493 -10.95528084  -9.602111   -10.48787567 -10.20419556
 -10.64629316  -9.21778918  -8.21421683  -7.45969835  -5.02340409
  -7.29686675 -10.49739053  -9.01317068  -6.38314605  -6.17744854
  -7.65078025  -7.20593609  -6.11221781  -5.89886917  -5.55192015
  -6.68919098  -7.74377083  -4.85625647  -7.20054107  -5.87091314
  -6.19324124  -7.06517504  -5.81460872  -5.98430672  -8.14623954
  -6.2468972   -4.77827387  -7.96663432  -5.55859036  -7.10804095
 -10.41214917  -9.85567708 -11.13194332 -10.41352245 -10.90084015
 -10.51828398 -10.6571813  -10.06127649 -11.32155385 -10.59028302
 -10.33926731 -10.45884064  -5.2324367   -6.88046907  -6.53371623
  -6.779435    -6.28348526  -7.26488898  -6.32792063 -11.09663044
 -12.52611533 -14.09067198 -15.39126487 -14.83420423 -10.28796555
  -8.74018252  -8.8093369   -8.94450675  -9.02464736  -7.55514121
  -7.33394527  -7.75946544  -7.65980465  -7.18582737  -7.92828061
  -7.35444636  -7.4218351   -7.43056523  -8.09287786  -7.52041688
  -7.49157803  -8.2643415   -7.75122577  -7.5869228   -7.78624437
  -7.6615703   -7.98223084  -7.91719629  -7.20573991  -7.38720886
  -7.93171381  -8.55910593  -7.05624873  -7.16238354  -8.41422504
  -9.50245021 -10.06765243  -8.85779402  -7.08518567  -6.88949347
  -7.11108178  -5.82598732  -7.54366452  -7.83803659  -7.75946544
  -8.43119484  -7.42556257  -8.45012647  -6.21187859  -8.12711173
  -7.8616766   -6.68036277  -7.73611971  -8.30191047  -7.77594478
  -5.92711947  -8.63463625 -10.31974714]"
17,[6.93765601 6.76001262 4.01914479 5.23331922]
18,"[ 2.93180244  1.83474905  0.44862053  2.05574881  2.89766666  3.20547724
  4.24818803  2.49098002  4.39100901  5.12355503  6.31408945  6.70527766
  5.98244268  7.91611698 11.30821312 14.78937619 15.17850448 15.70358735
 15.05785215 14.84617107 14.80036242 14.50245906 14.96142837 13.49770961
 13.99365935 13.78109545 15.67720078 13.87006428 15.48709979 14.00915778
 16.8236922  18.81896786 20.93116838 23.63015121 25.54234352 28.26133698
 31.67187429 32.09042998 34.33436715 36.48394046 37.81219511 40.12538475
 35.38168823 31.31629323 27.26394438]"
19,"[ 14.80291279  13.87536121  13.36204931  13.42865332  15.3139686
  14.17924814  15.26992559  14.56641461  13.84250062  15.63050931
  14.05633971  15.35948298  14.53787003  14.52639334  12.96811454
  14.14570091  13.57559412  13.23296112  13.89007491  14.55846921
  14.57838175  14.19867022  12.19260452  12.32551827  10.63040206
  10.34554485  12.38829671  13.28593044  11.82456586   8.93214694
   7.73660986   6.76442673   6.51811941   5.90956082   6.98326847
   8.05570094   7.03427596   7.80066349  11.35078476  12.59369995
  14.68736121  10.61657119   6.32890124   3.04372464  -0.24586606
  -2.96319197  -5.98018688  -4.66291847  -6.17097451  -5.42096823
  -4.81721612  -5.59360897  -7.79546496  -8.42109143  -9.5477684
 -10.40292858 -11.30801725  -9.49970365  -4.91491508  -4.10585783
  -5.17868266  -5.58713494  -6.06572252  -3.99030624  -5.44401969
  -5.07853141  -4.61475562  -4.28605159  -2.671076    -4.54059858
 -10.03802885 -11.84948137 -11.94266813 -13.48476186 -13.10701216
 -12.27627672 -10.77390998 -12.34288074 -14.80752339 -14.66470242
 -12.33964372 -12.45578385 -15.48160698]"
20,"[12.25822762 14.86667215 15.79647983 13.2377676  11.87812373 12.52905777
 11.80563424]"
21,"[41.96636276 43.30452463 44.9931668  45.60859178 45.30627431 45.26595878
 46.99540695 48.40566594 48.33719819 48.92584424 48.33199935 47.55148667
 47.04268696 43.90366644]"
22,"[-44.91298726 -45.97968138 -45.62528723 -45.84983789 -44.63556537
 -46.1326548  -45.49591458 -42.87382554 -41.40942994 -38.92445296
 -42.1431923  -45.60037203 -48.41356161  47.41572828  47.60720254
  47.96180269  48.28383651  46.61442024  47.22395973  48.46363791
  48.49757751  48.26000032  47.72814915  48.44764902  48.03017234
  46.45276573  47.33117355  46.26256665  46.19095998  47.12184666
  47.11144898  47.75796891  47.24995394  44.23727504  41.58517987
  42.4023787   42.55873628]"
23,"[-33.15766391 -33.63026791 -32.6398398  -33.83586733 -33.44899514
 -33.83419978 -32.58628193 -33.0434856  -33.26978229 -33.37120872
 -32.75460665 -33.1385361  -35.10232444 -35.60298257 -37.14046601
 -35.21807221 -34.41499852 -34.51858296 -33.35688739 -33.91149575
 -32.94784656 -35.44907728 -37.7829642  -41.59022206 -39.12828673
 -39.56473428 -38.70531693 -39.70984077 -40.3217737  -40.82974944
 -41.86654533 -42.20649063 -44.04534005 -46.58288418 -44.61320055
 -46.04130235 -43.22079418 -42.60592832 -43.34860717 -42.74678746
 -45.36433487 -49.09024482  45.89766692  43.48099092  42.45181673
  40.80260727  39.46768241  39.73184235  37.64975587  34.89299725
  29.59783129  26.67490596  26.47862522  26.80399415  26.33884508
  27.60255563  30.79739012  31.96526544  32.01833285  31.33561722
  35.42229804  35.88931085  37.97257442  40.84086288  41.00526395
  41.66796894  43.38240914  40.57807622  38.74563216  39.29729778
  39.43521418  39.23451933  39.68868217  39.3128943   40.79740843
  41.97313106  42.57129196  42.60356401  44.28347606  43.46156884
  42.31792207  43.84020136  42.7359873   39.13897838  41.56399214
  43.60625354  44.87820377  45.50451688  47.12626077  46.91889571
  45.26693969  44.10445939  44.37597618  46.10513007  46.24520448
  47.21101168  47.73844874 -48.7288134  -46.38899686 -46.35234014
 -43.63587743 -41.85037007 -42.24854238 -44.17623312 -44.97764906
 -45.19634367 -46.03148341 -43.75763819 -42.85183346 -43.1013876
 -42.93476968 -43.23530188 -42.37503115 -40.73767111 -40.7782515
 -40.87251726 -41.6219448  -40.43939501 -40.4908341  -39.08306663
 -37.62062305 -33.40603114 -30.94276177 -31.24252886 -27.70457092
 -23.16019597 -16.66635402 -14.45360989]"
