,0
10,"[29.6474655  30.4424957  29.73859235 29.47717896 30.59777427 34.68062953
 39.52035746]"
11,"[-41.07374181 -40.574712   -40.81622265 -41.36638747 -41.93166816
 -40.00956863 -40.17325363 -41.33792137 -42.37907251 -40.28010451
 -42.50553184 -41.6639377  -41.03810523 -42.51260423 -40.87807904
 -38.57887721 -37.70949379 -36.75300527 -33.714136   -35.01090333]"
12,"[ -9.32510109  -8.96530211  -7.37779209 -11.86978627 -11.0190402
  -8.0607039   -9.9108044   -7.826658    -9.25937991  -8.33634053
  -9.30793511  -7.9827213  -10.1425942   -6.45965728  -7.23683486
  -8.90026756  -6.68026467  -3.73212987  -3.87367566  -5.29433233
  -6.89763505  -7.53758286]"
13,"[  3.88976233   5.15229579   5.29001601   5.35818948   5.52406191
   5.16936368   3.11219239   2.58436297   1.7256715    1.10602859
   0.12158405   1.20863212  -0.57613956  -0.11795497  -0.30168003
   0.27578361   0.04693655   0.16082058   0.83706218   1.9948341
   2.9480856    7.12834555   6.05522644   3.1550583    1.23011412
   0.03781405  -0.60635168  -1.64896439  -2.26026953  -3.94322241
  -4.1807996   -3.44491847  -3.13092814  -2.14569886  -3.72359593
  -5.04468991  -5.9720453   -6.78100447  -7.29039272  -8.67514797
  -9.98064543  -8.89938474 -10.92202788 -11.20217671  -9.1644275
  -6.28201389  -5.13581675  -3.05225889  -2.36973945  -3.22617482
  -5.71259374  -7.86697353  -7.3030465   -6.67467347  -7.80723592
  -7.59732048  -6.63749686  -4.93639708   0.1402214    6.46760237
  13.07640737  10.0566659    8.93911142   9.18865575   6.82642044
   3.5226065    4.44142795   3.83689111   1.6487679    2.11715398
   1.37558356  -0.51551912  -2.92954665  -3.38714268  -3.98039902
  -2.72149494  -2.51932872  -2.39416419  -3.07874355  -2.16992742
  -3.50495036  -7.21682423  -9.78132385  -8.07865462 -10.09727601
  -9.59495033  -8.51045263  -9.51010133  -7.80792256 -10.35486383
  -7.53522867 -10.46551085  -9.3001859   -8.03863335  -9.56130501
  -7.41241833 -11.42994477 -12.91828445 -13.86574857 -15.03931319
 -15.73684061 -16.30684931 -16.39326776 -16.60102519 -15.8444468
 -16.59876909 -17.17956783 -18.0088319  -16.17609357 -17.26157218
 -17.4954219  -18.61062219 -19.78065552 -18.98690051 -18.93981668
 -20.38882174 -18.28074106 -17.43931366 -17.3303342  -20.77765576
 -19.48294835 -19.55896912 -20.07228103 -19.04869805 -20.363318
 -19.17611868 -19.51237574 -19.70698894 -20.86829214 -19.83960841
 -20.28935714 -19.33326098 -20.11367557 -19.95712182 -20.32977076
 -20.49417183 -20.46415588 -20.18881353 -20.21873138 -20.25267098
 -20.55724455 -20.14889036 -20.19342382 -20.17625784 -19.26449896
 -19.58986789 -16.79710975 -18.05316918 -19.22761663 -21.07722667
 -22.79715997 -24.85001524 -25.08945617 -22.86484299 -19.57760648]"
14,"[28.21827489 27.43295573 27.2251983  29.25098037 32.08375977 33.12539156
 34.80216468 33.64537367 34.11846814 34.13318184 33.10135918 34.21194917
 33.41005258 35.77160125 35.34666963 34.35486823 34.87122097 33.91963702
 34.64678802 33.92826906 33.74993903 32.98816179 30.73451358 30.5725648
 31.38633044 30.92206419 28.71491127 31.0554684  32.75519489 36.2946242
 35.75845702 35.34725818 32.20627583 31.37916977 30.02855031 30.60209029
 29.35162207 31.00357809 29.5469219  30.0817158  31.04036233 29.80264598
 30.98543119 30.37451841 28.61446575 26.00199947 26.23388736 26.77113356
 26.83665856 27.4401164  27.75910939 27.61609224 27.54222947 27.24638603
 27.87417052 28.05652229 27.11749403 27.57548243 27.11563029 27.43158245
 27.24658221 26.77456675 28.26722246 27.52967378 26.60516303 26.61065615
 27.41392601 27.61815215 28.02895863 27.66729591 28.57218839 27.29209659
 27.89398496 26.76318816 28.35864357 30.84417968 31.66304607 28.89422221
 27.14034931 27.47768538 27.49259526 27.30808547 27.09208837 27.57332442
 27.27571534 27.41216037 27.34447736 27.23304561 27.0013539  26.66745102
 27.53869818 27.42746262 27.43275955 27.23039714 27.57538434 27.50475858
 26.1124503  28.09330654 31.66647927 33.07193178 30.96512629 28.48449474
 30.21266772 32.45689917 27.86289001 27.55125387 27.14996226 26.9944875
 27.41461265 27.79020434 27.26620048 26.23172935 27.84111374 26.55670592
 29.45324468 30.74236088 30.26710841 30.76786463 29.88111904 29.45746261
 30.72372353 30.10682718 30.14047251 30.59983419 31.52238311 29.56300887
 30.86899679 29.78459718 30.54823815 30.56667932 30.39992407 27.74969262
 26.00641358 27.34692964 28.61426957 27.368804   26.82557424 31.10451406
 35.97926059]"
15,"[34.14093105 31.68511662 29.06784386 27.58117172 26.44596081 25.54459962
 24.93810095 23.84232275 24.27461122 21.95445709 20.6425837  21.00630633
 21.21161148 20.21775016 20.71919302 21.46723747 19.00936312 20.77922491
 21.74709203 20.90134861 16.55815898 12.09647502 13.30319451 15.67523895]"
16,[ -6.66613952 -10.02360943]
17,"[ 24.64245369  27.3157366   27.29552978  27.86995259  28.1988528
  29.76321327  30.38923211  29.29404246  28.67037781  28.75503062
  30.32537466  30.49105091  29.57703593  30.78424588  32.24433527
  33.41446669  33.55542393  32.82209318  33.96868268  33.55826858
  35.91157758  37.62425213  38.76593707  44.0568851   48.76016799
 -43.43641853 -42.14696881 -43.92162727 -46.66780184 -46.71289442
 -46.75313148 -46.85302769 -44.84812927 -45.81540784 -46.24286041
 -46.16653555 -48.33122277  48.16906966  46.68465362  47.3600124
  46.90192591  47.56796601  46.93704261  47.73138616  46.69034292
  47.37070436 -47.53650843  47.64006314  47.27379013  47.58748619
  47.07976549  47.45761327  47.0050199   47.44966788  46.9348846
  48.18466618  47.64320206  46.85523444  47.63564903  47.39689474
  46.708686    47.27467295  47.02816945  47.64074978  47.07878457
  47.03228928  47.16520303  47.66635161  46.51505372  47.29870532
 -48.17789524 -48.99936468  47.36952726  47.05102473  47.1734427
  47.07240864 -48.64375253  48.12139728  45.91581381  45.43153694
  47.67400274  46.67425594  46.70025015  45.84420714  47.55442941
  46.99628977  46.62972248  46.97117839  47.20934413  47.10517114
  47.23033567  46.82865169  47.24710929  46.7098631   47.55737215
  47.00600081  47.07878457  46.94567464  47.32666135  46.88073819
  47.52647338  47.30557172  46.97588677  47.46585294  47.07182009
  47.60926246  46.61039849  46.48229122  47.8734224   47.51107305
  46.54546203  47.52254973  46.96372345  46.45453137  47.21748571
 -47.73546707 -45.99427737 -44.54105438 -43.65277857 -43.56789033
 -42.79692194 -39.42312964 -40.50164377 -37.30035487 -34.96195576
 -34.34554986 -33.45272261 -30.44269219 -29.92114061 -31.71219013
 -34.8947632 ]"
18,[45.46949828]
19,"[45.08223373 43.90680537 41.97470052 42.91500397 42.57688317 43.36279087
 45.23751229 45.65263479 45.40760265 45.74248644 45.77201193 45.20828108
 45.99977999 45.02288847 45.18513153 45.22770316 45.47891505 45.59270098
 45.97368769 43.65706485 40.98280103 37.54872181 36.82294408 40.18316054
 39.65680249]"
20,"[-39.43281125 -37.74274675 -34.90525897 -33.36139959 -33.25752088
 -32.75784366]"
21,"[-38.60349814 -40.24000477 -39.80357685 -39.35887982 -36.62931211
 -35.08388327 -34.34770787 -32.85838727 -32.82228966 -31.54690624
 -30.96777506 -28.66419836 -30.31860666 -29.64834863 -28.96926238
 -29.11679174 -27.89006161 -27.36311501 -25.5697113  -22.21292804]"
22,"[-32.00254045 -29.33808577 -25.49104206 -21.5280544  -20.26640377
 -21.64890291 -20.03696816 -17.49041924 -16.96818102 -16.58454585
 -14.32658162 -14.98261641 -17.4829643  -21.30440618 -24.27559244
 -25.92519427 -25.72047767 -24.22909715 -24.82117639 -25.97296474
 -23.57414137]"
23,"[-16.7671919  -16.70637528 -15.83375484 -19.31550645 -16.56237721
 -15.92900152 -14.62978191 -15.22784472 -16.91442698 -18.15596889
 -17.09560166 -17.74123876 -18.74539967 -19.15395004 -17.25068404
 -17.64942528 -19.81910732 -20.75931268 -21.23760598 -22.73908991
 -24.69650232 -27.40666756 -28.74787026 -29.78734404 -29.89779487
 -30.4888932  -31.41703333 -31.12638873 -30.24150688 -30.08789586
 -31.21584802 -32.85475789 -28.8514547  -26.22388235 -25.01598577
 -24.11521312 -23.1802066  -24.87326289 -27.70172627 -32.30103236
 -36.20261484 -41.18809667 -42.79205661 -42.76925037 -42.38751817
 -40.78976742 -40.66642738 -40.56802217 -39.2631623  -41.62704555
 -41.50651093 -41.10212944 -41.21893659 -39.10209635 -39.02529084
 -38.47264431 -38.83077574 -38.14158608 -38.97761845 -38.37926137
 -39.24481923 -38.56200551 -40.9790052  -43.83391401 -46.51493632
 -46.16399498]"
24,"[ 0.28215955  6.54607544 13.32300896 15.39822905 14.52227351 11.80887125
  9.7513076  10.49905778 10.88563569  9.60024696 10.08393529  9.6834284
  9.8417478   9.96485242 10.62020056 10.35388261  9.72276302 11.05190049
  8.96510562  8.95784686 11.26770141  9.37767774  9.49401405 11.01011359
 10.91771156  9.01434747 10.75978452 10.23283792  8.73302155  9.51932161
 10.00359849 10.6830771  10.3065045  11.21080844 10.66630349 10.03753809
 11.83378645 12.57800534 13.82033198 14.02887414 13.75019668 13.76657793
 14.39102731 14.30009666 13.51654314 14.88442668 13.84750328 13.90233633
 13.59952841 13.80964003 13.66142403 13.89556803 13.82043007 14.00503795
 13.68231749 13.7759947  13.89125201 13.58402998 14.12618073 13.5916811
 13.79580915 13.66878088 13.66505341 13.71390289 14.06124428 13.64386569
 14.1582566  14.18866491 13.87133947 14.50451898 14.37003577 14.77250448
 16.18639285 15.36321045 14.37033004 14.22034841 13.7082136  13.92175841
 13.58726699 14.77946897 13.84897465 15.09326312 15.55664654 17.43862672
 19.65186131 20.65396229 21.71580089 21.31696156 26.6914834  27.89967426
 27.89555442 26.03270205 25.85741285 27.83493398 30.13860877 31.86276001
 31.85648216 31.39672812 31.93103157 30.90813522 31.88532101 31.47735919
 31.43213909 34.50298614 34.25187234 32.15654353 31.49893928 34.12248988
 33.82399798 34.57910501 34.81069863 34.75498275 34.4559023  34.44972255
 35.16009993 34.69730505 34.16143214 33.02121857 30.73824105 34.1981183
 35.48880396 36.73554471 36.25970369 31.94025216 30.38972257 28.19924517
 25.78374627 26.45351384]"
25,"[ 29.63078998  30.46731281  30.17607966  29.32425459  29.70082719
  30.02786367  31.60360273  31.27332923  30.81259427  30.74569599
  32.68878706  33.54012168  36.85139057  34.97804243  35.21934709
  34.40793564  35.00737173  36.12217965  36.53798878  36.72926687
  37.88164377  40.04249758  41.01644636  42.36902765  41.25412164
  41.58292377  43.89003175  42.05415449  41.31052415  41.74958093
  41.73378822  42.14665462  40.37973556  37.35332388  35.89117458
  32.85770033  31.53974527  34.37752733  36.02536351  35.71549302
  35.12076531  34.70103252  35.95130456  35.12772979  35.49027533
  34.75302093  35.11831302  35.54245992  34.74841063  35.20590858
  35.02159498  35.12782788  37.32742777  37.22354906  37.17568049
  37.19274838  38.67716442  39.25708034  37.65014824  37.873306
  38.45989213  37.41286532  37.28054012  41.2194954   46.10856327
  47.14646759  47.13685464 -48.99123467 -47.97998912]"
26,"[47.41906338 46.8410112  47.4403492  46.95773988 47.07701893 47.07260482
 46.07472176 46.70083869 47.21807425 46.89162632 47.11380318 47.23465169
 46.78186213 47.43966256 47.07799984 46.93880825 46.89133205 47.38051349
 46.71064783 47.24328373 47.13969929 47.81760844 46.78019458 47.52088218
 47.01620231 46.85847145 47.77346734 47.41916147 47.41151035 47.4075867
 46.64257245 46.99109093 47.0050199  46.17526537 46.32387373 47.11772683
 46.79814529 46.59480197 48.02409068 46.37262512 43.96006896 44.14850239
 42.5121429  41.7273142  41.06284356 41.9715616  44.58687253 46.35006411
 45.63674399 43.43871356 43.32993028 41.88759542 43.78909578 46.11444875
 43.75554854 42.85791482 41.25873193 40.73619944 42.23405399 44.05963165
 38.98056089 36.01300401 34.02204437]"
27,[-44.57369917 -44.19283998]
28,"[-31.75230948 -33.44928942 -33.43261389 -33.33952522 -32.07444139
 -33.32696954 -33.66116668 -34.40567985 -32.96785719 -32.76912416
 -35.15754986 -32.92489319 -35.39983543 -37.67810457 -38.7373928
 -42.40380133 -42.75802873 -40.54677559 -40.98430214 -38.93033844
 -39.69529383 -39.58114496 -39.26169093 -38.52737927 -35.15735368
 -33.38543197 -35.58503186 -34.61745902 -36.43901494 -35.95758271
 -34.68631913 -34.93949284 -33.84371464 -32.99954069 -34.29297291
 -33.27998379 -34.26639016 -32.33752233 -31.05821526 -33.43791082
 -36.93741697 -39.97093046 -39.5860299  -39.69986489 -38.46577792
 -40.6154199  -39.77386498 -39.35461285 -39.93082091 -39.71089035
 -37.75029978 -42.85689497 -45.79866365 -49.05511959 -47.43860348
 -45.5366421  -46.25543571 -48.07654042 -48.77434151  47.24485319
  47.88009261  48.50944656  48.28609261  47.04219651  46.815017
 -48.50244216 -48.29459842  48.3416123  -47.07548901 -44.99666897
 -42.32593644 -38.48382672 -43.13449343 -42.99438959 -44.55663128
 -44.91606732 -44.45135967 -44.01028221 -44.88131357 -47.98029321
 -46.98615724 -46.47246277 -45.55901673 -45.44149351 -46.45717034
 -46.1083772  -47.95062058 -44.3281962 ]"
29,"[-29.96616453 -29.63500821 -29.60715027 -31.00760013 -29.31150302
 -30.40237665 -28.93267432 -30.03100289 -29.68572143 -30.43396206
 -29.33180792 -29.87817661 -29.81235733 -29.32700145 -30.0535639
 -29.71387364 -30.46505701 -29.20105219 -28.49606983 -30.24817709
 -30.3158601  -29.06078159 -29.41734356 -29.79646653 -30.10986832
 -29.78675549 -29.83001377 -30.5590285  -29.85080913 -30.67261826
 -29.9732271  -30.88547643 -30.35480236 -31.19505266 -30.67046025
 -30.8485941  -29.76233075 -30.0671005  -29.72368277 -30.7942515
 -30.35705846 -29.98166296 -30.44151509 -31.37926817 -29.37320246
 -30.58060859 -29.88739719 -31.92897196 -30.95835829 -29.0561713
 -29.2415639  -29.47511935 -30.13301787 -30.80641483 -28.65164267
 -29.0968792  -30.42533002 -30.56952427 -30.02992389 -32.41060037
 -30.7071464  -30.9085279  -33.74532904 -35.41278349 -35.9713155
 -36.56643557 -34.44785912 -33.44987797 -35.31479025 -33.56003453
 -34.00389778 -32.79600119 -32.89056123 -35.19403983 -36.45951603
 -37.88095743 -39.99961236 -42.21686869 -41.79695934 -40.93325541
 -39.25041043 -37.05797121 -39.31966291 -39.6795796  -38.11058922
 -41.05604613 -43.70152995 -43.95867636 -44.96862466 -46.02192931
 -48.50053821 -48.47490695 -49.0276244  -46.8109367  -47.33850128
 -47.54049094 -47.81003609 -47.33075207 -46.80838633 -48.32059065
 -48.52900628 -47.67423846 -48.24183411 -48.72704383 -46.48211496
 -47.04151998 -47.90996173 -46.9548563  -44.53829801 -43.90376484
 -45.58588394 -46.67114675 -47.78602334 -47.92779473 -48.37388661
 -46.74932554 -48.54733954 -48.73330598 -48.88770762  48.72367802
 -48.18166685  48.64746106  48.49463477 -49.00497825  48.38585149
  48.80587855 -48.77399623  47.97651639  47.96935572  48.2930571
 -48.91423544 -49.03851901  48.87120737  48.65481791  48.59360892
  48.44048836  48.52975146  48.43166014  48.20418635  47.23170895
  48.7656611   47.95209165  48.12708657  48.06273866  46.64914456
 -47.98989635  47.01541758  46.71878941  47.42514504  48.75987372
  47.75071015  46.94400709 -47.07875545 -45.41674507 -41.84092388
 -40.61086846 -40.34578646 -40.80598191 -41.69512093 -43.14406714
 -40.27221796 -36.9099514  -36.30119663 -35.08398136 -36.06783736
 -35.19953295 -35.24259504 -36.51434908 -36.30198136 -36.58105118
 -37.82524156 -37.17058005 -39.27984764 -38.93328118 -37.70645296
 -39.61049388 -38.57328601 -39.11200357 -38.46764165 -38.97241961
 -38.97340053 -39.17537057 -38.63410263 -38.80684146 -38.87187601
 -38.43586006 -38.43046504 -39.78017226 -40.73551311 -40.22320173
 -39.07257086 -38.83469939 -38.94142276 -38.98654477 -38.58319323
 -41.02860018 -40.8636498  -43.26288516]"
30,"[24.00966655 23.4922348  23.81662282 23.47134135 21.4284914  17.01300846
 12.83863399 14.91346172 18.55549456 21.69471126 25.27759503 28.98064067
 32.04059958 30.24023139 27.60098617 23.88175546 21.79221404 24.50316401
 25.66436913 26.62174047 26.38082817 25.92960807 25.01059044 25.05002315
 25.6849683  25.46328191 26.0638951  25.11898135 25.36116884 24.94722344
 26.04653293 25.07964673 25.94579314 25.89331428 25.78266726 25.70949114
 26.38896975 25.84318961 25.548229   23.99446239 23.24681031 22.40116499
 22.81403138 22.67336842 22.24784824 21.41936891 17.79116694 21.35247062
 24.16347375 26.95397579 28.48959549 25.14095381 20.00999274 16.05661803
 15.46581397 15.1171974  11.06945884 10.36889059 10.60274031 10.85228464
  9.44702831 10.358591   11.50037403 11.96866202 10.58675142  9.07594882
  9.0478947 ]"
31,"[30.81916639 32.23697842 31.23654498 31.28323646 31.95996851 31.52866095
 28.89137756]"
32,"[38.16816853 38.71591049 38.92935722 42.26132338 42.5708996  42.84967515
 43.9935181  42.99220184 41.88641833 43.5445541  42.5923816  41.7441859
 41.60813324 42.93893825 41.80402161 41.4920912  43.41703538 41.62117938
 43.08725234 42.55324316 43.60605736 42.66938329 41.14533836 40.3216655
 39.00547609 40.16305182 44.85132674 45.8559781  43.48903441 42.31066331
 43.25028012 43.68050868 42.77385055 41.38075754 41.34887786 41.30512913
 42.6704623  42.78983944 42.99180948 41.7985285  40.59749831 38.05526541
 37.70556984 37.55686339 37.91470054 36.07028934 34.10110597 32.87349303
 33.42388346 32.01146646 29.52151624 29.82334325 30.94952976 32.3966711
 31.89248168 32.89458267 26.62625267 27.61697506 27.80099439 26.17503257
 24.17210578 22.4224508  23.79867211 23.12203814 22.08168154 22.76263152
 22.14877601 19.32766947 17.58448852 18.20177723 17.25156656 19.07665377
 20.33506739 19.70885237 17.75026286]"
33,"[44.92577806 42.1603874  40.63065317 38.26557321 38.38848165 38.32501656
 38.33276577 37.84691944 39.32770609 42.20943306 42.09299866 42.24190129
 44.43267297 47.0762342  48.05449899 48.22949392 47.2232731  47.07299718
 47.84889957 46.27021777 47.5037162  46.22117211 46.88868358 43.61939778]"
34,"[ 48.90230232 -46.03712366 -44.13822273 -41.4683534  -39.26985213
 -35.95346288 -35.89401953 -38.68824904 -35.86439595 -38.1266762
 -39.18135414 -39.59696709 -39.23353872 -38.74435728 -37.61934786
 -36.46177213 -35.92992096]"
35,"[-40.40519057 -42.24229396 -40.39592094 -40.59753785 -43.69329028
 -45.05789757 -44.39784104 -44.77806264 -41.69786749 -46.22694999
  47.71784956  48.99735282  47.89392349  48.39163888  48.0769619
  47.7864154   48.73397761  48.57918949 -48.2048115   48.71416316
 -48.55776273  48.19653523  47.21238496 -48.74370759  48.33759056
  48.23145574  48.55250865  48.10550648  46.43667875  48.17848643
 -48.20881951  48.04527841  47.32656326  48.11158814  48.01104453
 -48.42454392  48.6367691   48.16328227 -48.17092389 -47.81092872
 -49.01629191 -48.66008179  47.07456665  46.69897496  46.6215809
  44.3734258   45.32147847  44.30878362  41.09923544  39.77274644
  43.38427287  45.14236371  41.60734851  40.3250006   40.82683583
  42.06347317  43.14287012  43.70110786  46.18860579 -47.85024373
 -45.25220668 -42.1541491  -42.75952952 -42.91544569 -42.40327164
 -41.83773591 -42.01326053 -42.00598215 -41.90931315 -41.74721723
 -40.64988919 -42.13240225 -41.08720975 -40.33141608 -39.0811048
 -37.0987772  -32.53193934 -28.35638778 -26.95574174 -27.93930346
 -29.91113529 -28.24701595 -30.2898659  -29.32199879 -29.90721164
 -30.00245832 -27.77755086 -28.96465209 -30.67860183 -30.01530828
 -29.9800935  -30.30045977 -28.94169872 -30.36500386 -29.75222735
 -28.30145664 -27.45659605 -28.64438391 -28.8978519  -28.06476227
 -27.10523292 -29.63902996 -27.45247621 -28.37983161 -30.3600012
 -32.82964651 -34.68043365 -34.7070164  -34.64011811 -35.36501301
 -34.51269748 -35.15343002 -34.64541505 -35.35461533 -36.86296565]"
