,0
10,"[12.837198 13.044606 13.505358 13.00911  12.860804 13.115366 13.067574
 13.169596 13.01578  12.21625  11.866684 12.668186 13.033934 13.135492
 12.770498 12.850248 12.54105  12.864748 13.252188 13.350092 12.220078
 12.022936 12.86643  10.192398 10.355088  9.717958 10.711788 11.957048
 12.622888 12.18058   9.906516 12.278658 11.065878 10.854874  9.18633
  9.19851   9.61814  11.69831  12.126292  9.386488 10.270698 10.16421
 12.631298 12.48218  10.96258  12.579968 11.39671  11.366724 10.961652
 11.6058   11.623026 10.998076 11.795518  9.26318  10.4632    9.90756
  9.393564 10.17436  10.224704 10.41129  10.742064 10.481354  8.518112
  8.354726  6.658748  6.064886  7.957716  9.178964 10.235028  9.73501
 11.455638 10.553506 11.113032  9.561822  8.217672  8.646466 10.235956
  9.004268 10.306658 11.425652 11.391954 11.791922 12.844854 12.943744
 12.81046  11.364926 11.234774 10.781968 11.676096 13.06044  12.688254
 12.72549  12.55787  12.79886  12.3772   11.450882 11.925902 10.824366
 11.650808 11.651098 11.394622 11.264586 11.508186 11.190868 11.851082
 11.013852 11.480984 10.780518 11.592286 11.288598 11.556616 11.33204
 11.491076 10.888572 12.097176 11.089136 12.30296  12.909872 12.959984
 11.850038 12.956736 11.522164 11.065414 11.760254 11.421592 10.305266
 10.29732   9.331678 10.667186  9.518786  8.705452  8.681498  7.359852
 10.165254 10.266348  9.141438 10.573632 10.852438 10.535816 10.806966
 10.37823  10.94141  10.614928  9.841382 10.278702  9.864872  9.791444
 10.16276   8.476584  8.848596  5.324284]"
11,"[ 8.653542 10.442842  9.115222 11.763908 11.401002  9.809308 12.153842
 12.548416 13.463714 13.683302 12.225762 11.117672 11.480636 11.524716
 11.914476 12.708902 12.930056 12.990318 11.500878 10.054416 11.67917
 11.566534 13.229916 13.1167   13.34522  12.881104 13.266862 13.063398
 12.857614 13.116294 12.675842 12.288228 13.209036 13.168204 13.3632
 12.824496 12.669114 12.555492 12.981096 13.160664 13.359604 12.620568
 12.48827  12.70896  12.769976 12.536468 12.256444 12.68953  12.27628
 12.022994 13.201322 12.963116 13.197842 13.009806 12.269494 13.22719
 13.2037   12.672362 12.975644 12.560538 13.143612 13.16542  13.078014
 13.261352 12.61239  10.115606  7.900992  6.372808  5.265472]"
12,"[10.354218 11.110886 11.125154 11.434642 10.977254 11.168248 10.968032
 11.363186 11.359764 11.44311  10.575372 10.881206 11.077536 11.29492
 10.555362 10.576126 10.596252  9.579396 10.989144 11.580918 11.485856
 10.833704 10.979052 11.01101  10.10186   9.486828  8.140822  9.430568
  8.943426 10.48582  11.672036 10.947384 11.85288  11.842382  9.727992
  9.784948  7.836554  7.307014  9.022364 12.679786  9.911098 10.307122
 11.927004 10.74566  11.56694  11.040474 11.582948 11.43644  11.522976
 10.503046 11.26099  11.807698 11.213546 11.10236  10.654426 11.439514
 11.46834  11.707648 11.65945  11.707938 11.93321  11.611252 11.825968
 11.404424 11.295268 10.769846 11.496354 11.19371  11.839888 11.635264
 11.748248 11.71542  11.798476 11.005732 10.542544 11.50633  12.89282
 11.89116  12.020268 11.26418  11.794764 12.705016 12.109124 11.103056
 11.197944 10.531814 11.865582 12.80843  11.22242  11.12237   9.60712
  9.298618  9.728166  9.40209   8.930724  9.790632  9.252798  9.424768
  9.22954   9.236906  9.772246  8.902478  9.796374  9.232092 11.1969
 10.614986  8.927476  9.574002  9.161042  9.128736  9.38556   9.452086
  9.298096  8.734046  9.787848 10.876218  8.958912  9.355806  9.110814
  9.412936  9.788196  9.36207   9.157272  9.599116  9.513682  9.553644
  9.312016  9.28493   9.786688  9.072302  9.497036  9.16371   9.534388
  9.186156  9.469196  9.455392  9.34264   9.3119    9.218926  9.972752
  9.024742  9.028338  9.34902   9.3293    9.448548  9.496398  9.133608
  9.530096 10.379274 10.355784  9.081292  9.157214 10.348244 10.561626
  9.8687    9.240444 10.220122 10.54614  10.097684 10.514588 10.32545
 10.950226 10.557566  9.126706  7.613428  9.073462  9.877922  8.517996
  8.94592   9.258134  8.333208  9.833436 10.274004  9.653868  9.964226
 10.502582  9.491062  9.644472  9.354298 10.355088 10.506874 10.90255
 10.073092  9.901354 10.429908 10.087534 10.160498  9.238066 10.638824
  9.56043   9.660364  9.449592  8.941918  9.865104 10.615914  9.812208
  8.862748  9.767084 10.114736  9.313988  8.999048  7.92077   5.160028]"
13,[8.032536]
14,"[11.125154 10.938626 11.04291  11.05741  12.155292 11.340682 11.230772
 11.962268 11.527616 11.161172 12.253022 11.922654 11.225262 12.233882
 12.120202 11.813846 11.605742 11.801956 12.325638 12.105528 11.785542
 11.084612 10.460822 12.073164 11.520134 11.333316 11.57361  11.790124
 12.143402 12.193572 11.975492 11.888608 11.624708 11.685724 12.037668
 11.894698 12.010234 12.133658 11.68584  11.536896 12.548242 12.1191
 11.540956 12.089752 11.084554 11.349498 12.196298 11.695236 12.247106
 11.963196 11.875616 11.69947  11.781888 11.605568 11.371654 12.325638
 10.456878 11.331286 12.080182 11.306404 11.29173  11.89203  12.262708
 11.340102 11.144932 11.587472 10.919428 10.975688 10.908814 11.021682
  9.331794  9.221188  8.461388 11.004688 10.817928 10.231896 10.260664
 10.250514 11.049232 10.792466 10.39447   9.79011  10.70651   7.46199 ]"
15,"[10.550606  8.146564  7.394536  9.516408  9.655434  9.689306 10.80076
 11.063094 10.483268 11.060194 11.782816 11.78299  10.908698 11.529994
 11.321716  9.528298 10.075296 11.053698  9.986498 11.067792 10.342618
 10.803892 11.025104 10.272554  9.64511   9.746378  9.986962  8.934088
  7.83087   9.090804 10.548634 10.335078 10.421904 11.416836 10.712658
 10.31008  10.341226 10.427298 10.420396  9.829956 10.348592 10.39215
 10.305614  9.022074 10.285372  9.302156  9.98412  10.59109  10.089274
 10.16827  10.862704 10.24193   9.882562 10.199126 10.043686 10.689748
 11.403902 10.813346  9.711404  9.161564  7.929412  7.906908  8.530408
  9.493614 11.30623   9.924612 11.627318 11.84389  11.040126 12.672014
 13.891522 12.747936 11.476924 11.57622  10.696824  9.992762 10.609708
  9.899556 10.529378 12.586754 11.621054 13.45136  11.35118  10.96635
 12.905522 12.315082 13.246736 12.81916  12.02427  10.170358 11.915114
 13.634292 12.626774 14.188946 13.753714 12.750488 13.568752 12.359684
 11.698542 12.344198 12.49813  11.47878  13.463946 11.45877  10.039046
  8.500596  9.431786  8.43175  10.348766 10.34575   9.642326 10.538484
 10.713238 10.191992  9.718422  9.793706  9.772478  8.35171   8.088564
  9.04133   9.58566   7.694686  9.248796 10.932826  9.33887   8.818378
 10.471088  9.977102 11.182284 10.03458   9.92409   7.427422  7.666208
  9.990442  8.515792  8.7435    8.893662 10.939554  9.549816  7.53565
  6.513458  7.87176   8.499088  8.2766   10.513254 10.600486  9.565708
 10.186192 11.839018 11.294978 10.923256 10.946978 11.661364 12.50422
 12.302844 11.387836  9.470704  8.949284  6.789538  5.145238]"
16,[8.38477]
17,"[10.811142 10.975862 10.029418  9.32611  10.6053   10.665272 10.223892
 10.518242 10.194834 10.8605    9.382022  8.863212 10.666026 10.215192
 10.185438 11.21053  10.69172   9.97281   9.385096 11.20038   8.065944
  9.436078  9.867134 10.120768  9.98093   8.15045   8.072962  6.88953
  6.561424  7.570276 10.245758 10.036088  9.790632  9.806582  9.721554
  9.54593   8.195574  9.991196  9.884418 10.904464 10.399806  8.696288
 11.14006   9.421462  7.40109   8.815304  9.364854 10.361352 10.777908
  9.221014  7.917464 10.840026  6.495478]"
18,"[11.645472 10.249876 10.92807  11.331228 14.111748 12.851292 14.076194
 13.234382 11.355298 13.359952 10.212118 11.294398 11.559922 13.018274
 12.269088 13.509998 12.504162 13.001222 11.513638  9.925482 11.71339
 11.969286 11.982278 12.064696 12.034594 10.475786 11.540028 10.89385
 11.23025  11.776552 10.797976 11.267428 10.73986   8.596876  9.54883
 10.300452 10.755636 10.931492 10.451948 11.667512 10.371734 11.397464
  9.263818 10.233462  9.966952  8.946326 10.011148 10.35648  10.990652
 10.893386 11.207746 10.789044 10.814216 11.92857  12.968684 13.080624
 11.971316 11.704574 11.173758 11.457784 12.55004  11.551918 13.325558
 11.183386 10.098902 10.314894  9.809482 10.29181  10.0862   10.58964
  9.810642  9.723584  9.883548  9.269734  9.850952 11.43267  10.80337
 11.657826 11.749988 11.46602  11.558008 10.672696  9.180588  8.17655
  9.610658 10.361932  9.250652 10.456588 11.00289  10.357118  9.527892
  9.91858  10.113808 10.683716 10.889732 11.407324 11.383602 11.366202
 11.412544 11.243764 11.683578 11.605568 11.563982 11.010952 11.125212
 11.159142 11.425304 11.40193  10.461982  9.644008  9.243228  8.806256
  8.598906  9.004094  7.888928 10.218788 10.343198 10.164268 10.67519
 10.192804 10.722228 10.396674 10.018746 10.115838  9.697078 10.2573
  9.547148 10.028838 10.476598  9.319788  8.725984 10.84426  10.31356
 10.416336  8.342256  9.521512 10.988332 10.824946 10.130512 11.449142
  9.502024  9.91626  11.508708 11.025104  9.123458 11.706952 10.108762
 11.164536 10.453688 11.125212 10.4574    9.71355   8.385988  7.75373
  8.397414 10.22772   9.737852 10.63662  10.68534  12.747414 13.241864
 13.088802 13.662306 12.398138 11.704168 12.944672 12.493432 13.023088
 12.582868 13.503908 12.890906 13.25561  13.352644 13.423578 13.15295
 13.034282 12.254066 11.42397  14.170792 14.32223  13.779698 13.923828
 13.503908 13.396376 10.986244 11.144816 10.941932 10.035856 10.074658
 10.687892 11.52924   9.959586  8.750344  7.839106  7.537274 10.205622
  8.647162 11.288134 10.45421  11.105202 10.471146 10.831674  7.489308
  6.785942  9.084482 11.08119  11.649648 11.785774  9.903964 11.249912
  9.654622  9.611296 11.181994 11.06843  10.851916 11.320788 12.270828
 12.38271  12.05385  10.727564 12.360844 12.210392 11.136812 12.204128
 11.672906 10.945296 12.093    11.929672 11.933964 12.013656 12.067596
 12.841722 12.05385  11.485334 10.995176 11.631784 10.448352  9.91684
  9.001194  8.130208  8.533598  8.272424 10.18567   8.061942  5.589228]"
19,"[ 7.163     9.355226  7.422898  7.9576    8.987448 10.375794  9.59581
 10.859862 11.657362 11.120978 10.980676  8.796802 10.515574 11.488582
 10.947442 11.019594 10.84513  10.368196 10.8431   10.309558 11.761878
 11.362432 10.55513  11.002252 10.72594  11.298342 10.635982 11.148992
 10.264144 11.49734  11.762516 10.977892 11.47617  10.457574  9.848458
  9.614718 10.033014  9.476272  9.2829    6.55574   6.920792]"
20,"[10.404098  9.427262  8.903812  9.021378  8.635214  9.76401  10.225748
  8.738048  7.802682  9.354124  9.336666  9.006878  8.754404  8.44161
  8.756202  9.290498  9.063312  9.63438   9.390838  9.52853   9.822996
  8.928404  9.322688  8.869186  9.457132  9.35076   8.209842  8.702088
  7.410196  8.755274  8.534178  8.40449   8.714674  8.89343   9.75937
  7.79143   8.818088 10.16914   8.50976  10.258402  9.751656 10.98288
  8.165762  8.767338 10.665794 10.017412  9.507418  8.891922 11.04001
 13.247258 12.362758 13.535054 12.140444 13.413022 12.196936 10.711904
 10.047746  7.67427   7.07136   8.605344  9.920842  9.393796 10.298016
 10.2776    9.578468 10.62937  10.576822 10.697114 10.108994  8.528726
 10.41071   9.720452  9.385734  9.453594 10.488894 10.34198  11.393346
 10.285952 10.386756  9.708736 11.64031  13.312044 13.208398 12.802804
 11.856186 11.106536 10.053314 11.932456 13.568172 13.986758 13.413312
 13.393302 13.319874 13.79733  11.603306 11.58202  10.313734 10.082198
 10.824598 11.202526 10.202606 11.371074 12.057272 11.000628  9.90495
 11.012286 10.180508  9.135928 10.377708 10.487502 10.323536  9.584384
  9.028628 10.021994  9.454232  9.67092  10.938974 10.331192 10.384842
 10.784114 11.06988  11.18153  11.32769  10.000766 10.525202 10.67287
 11.045578 10.898258 10.401256 10.006392  9.007748  9.82346   9.334868
  9.777234  9.190564 10.2022    9.402554 10.476366  8.875914 10.748792
  9.101302  9.778278  9.403366  7.680012  8.581332 10.171576  9.785528
 10.685978  9.680606  9.945376 10.195646 10.66446  10.37388   8.961696
  9.888652  8.721228  6.83878   8.761364  8.683296  9.31712   8.34765
  8.644494  9.625506 11.47733  10.920298 11.707764 11.38511  11.573204
 11.862856 12.108834 12.489546 11.366376 11.601566 11.830144 10.633952
 10.88979  12.459502 11.749234 11.616182 11.229322 10.201098  9.72718
  9.832102 11.1128   10.888862  9.87711   9.876588  9.241778  9.512174
  7.4994    9.07497   6.053518  6.196952  8.37839  10.151856  9.86
 10.657964 11.080784 10.414828  9.09092   8.027258  9.562518 10.65895
 11.245504 10.837764 11.087918 11.12556  10.825178 10.900636  9.338406
  8.659458  9.20083   8.491374  9.348266 10.890254 10.180334 10.568992
 11.150674 10.174418 10.37098   9.61437  10.411348 10.317214  9.198684
 10.904    10.769614 10.79467  10.78191  11.015592 10.913802 10.482108
  9.644124  8.52397   6.564382  8.628486  8.739846  8.444974  7.664642
  8.708352  9.76981   6.145506  5.022742]"
21,"[10.063464 10.188048  9.92873   8.254734 10.604082 10.601762  9.424826
 10.053662 10.185728 11.065646 11.140234 10.405664 10.905566 10.462272
 10.800818 10.236362 10.76306  10.612492  9.96672   7.8706   10.439884
  8.973586 10.959216 11.09772   6.785362]"
22,[11.63161   7.635642]
23,[10.411696  9.31828   7.576598  7.155692  8.575184  6.128918]
