,0
10,[-17.29553853]
11,"[-18.97410311 -16.09954778 -14.02823615 -10.69091595  -9.39333071
 -10.84291543 -11.32705829  -9.48256911  -7.97453814  -6.66018392
  -9.14807219 -10.55460674 -12.93560505 -15.1965728  -20.00103121]"
12,"[-23.20851444 -24.07530373 -22.82782929 -21.932013   -24.1608157
 -22.69632522 -23.62999429 -24.44167151 -24.10217332 -23.58468864
 -23.74963259 -22.66219889 -22.72054708 -23.60616469 -24.30261651
 -27.45577218 -28.86887702 -30.40515048 -30.66570701 -29.38871525
 -29.88972515 -30.54989321 -30.25648518 -30.63383615 -27.23316649
 -25.93558125]"
13,"[-21.39187549 -20.87125275 -18.81935783 -21.49827513 -22.02713525
 -22.7338838  -22.25866478 -21.82453466 -18.06818621 -17.38703241
 -19.07128471 -19.809708   -20.77348277 -23.24666141 -27.87107398
 -32.93608892 -32.58295981 -29.46844142 -30.32385527 -30.91645712
 -31.65154622 -30.82094261 -34.72683893 -33.03807567 -31.97721736
 -33.00806803 -33.15957719 -32.52402324 -33.37198421 -32.29582789
 -32.02575913 -33.83455295 -35.50419369 -35.57578054 -35.05986489
 -34.15159444 -34.21219811 -32.60070942 -32.04851002 -34.98092322
 -38.20174318 -40.37620852 -38.29392351 -38.1641846  -38.13437309
 -38.60243342 -37.1147998  -37.03066073 -37.469596   -38.38786899
 -38.03856438 -37.79556134 -37.35162479 -38.70334146 -41.41117788
 -44.10244146 -45.43616335]"
14,"[-18.7181556  -17.01566336 -16.86699806 -18.8941808  -20.16528872
 -21.41472444 -23.37532161 -24.34674539 -19.79136999 -16.79923571
 -14.39107362 -14.01862586 -16.01129002 -19.04088482 -17.86568368
 -19.64692146 -18.62842687 -16.99565826 -18.28951706 -18.4840764
 -18.10397963 -17.88078556 -18.99489272 -17.94452728 -19.23005062
 -19.88041227 -18.58527863 -17.89833905 -18.14546078 -18.6562771
 -18.60243987 -18.15428656 -19.85942654 -20.8024117  -17.95335305
 -17.62150386 -19.85736719 -18.38758125 -17.61964065 -19.17081986
 -17.50980876 -16.16662368 -16.1643682  -15.99520749 -15.15862196
 -16.79129251 -16.13926377 -15.37299026 -14.62476056 -15.14048009
 -16.45934526 -16.43934016 -16.93436815 -16.8022757  -14.29761846
 -14.20749747 -14.32782222 -15.19333668 -14.73665179 -15.5198904
 -17.92265896 -17.48558691 -18.17625294 -20.46860123 -17.20149498
 -16.69950444 -16.02246933 -17.49549139 -19.65466853 -18.44995006
 -17.79645036 -21.97192512 -24.02332972 -23.96841378 -23.525654
 -24.28270948 -25.59372951 -24.93209048 -25.045943   -25.85605119
 -26.41472283 -26.59731834 -26.28547424 -25.00740377 -24.58808134
 -24.49835261 -25.02260372 -24.25495731 -25.28051252 -24.85334495
 -24.67173008 -24.36184727 -27.16373705 -28.86877896 -28.15065496
 -29.60886933 -30.98000271 -28.29539769 -28.35227492]"
15,"[-4.97652    -3.53899717 -3.79661178 -3.94370805 -3.86457025 -3.08093939
 -6.09866842 -9.39097717 -8.83975841 -3.68570119  1.53435322  5.73708982
  7.59216993  8.75423047  5.75866394  3.60076164  2.10881319  2.05360306
  5.02553612  6.30458723  9.30790084  9.43459976  9.85402026  9.06293651
 10.07878336  8.83562374  8.39217752  8.85043143  9.72202587  8.93859113
  9.44136619 11.18798731 12.03467345 11.7974562  11.20789434 10.66854135
  8.36893631 10.94478814 14.50137986]"
16,"[-11.09690166 -11.27204428 -12.49412011 -14.3760698  -14.56915817
 -12.74624311 -13.37483451 -13.22842469 -14.42451351 -13.47358514
 -12.64925764 -13.72168752 -14.56866785 -14.07118826 -14.78450711
 -16.06130275 -15.16107357 -15.7671102  -15.63354679 -14.53856215
 -13.65961289 -15.25619582 -13.58233832 -12.58110303 -13.0269028
 -13.69609277 -13.19822092 -11.05620502  -7.81812577  -9.65702529
 -11.95584582 -11.90279309 -12.845386   -14.14748219 -13.55497841
 -12.38409209 -13.36267455 -16.81355308 -17.68750106 -16.30430579
 -15.58255342 -15.42771008 -16.46111041 -17.32603649 -17.33368549
 -16.72078436 -15.42878878 -16.36010431 -17.11264883 -17.76810982
 -16.02982415 -13.99352143 -12.07283638 -12.71888321 -15.01132956
 -14.39009298 -14.89620221 -17.00781822 -16.25929433 -15.54587741
 -16.23566086 -15.67659697 -15.53077553 -15.80045203 -15.17558707
 -14.64074502 -15.48262602 -14.16650665 -13.03259052 -13.74855711
 -14.22818901 -14.89600609 -16.53926756 -18.84632548 -19.81990667
 -22.21787009 -24.00224592 -21.59947736 -22.69750199 -24.20916134
 -24.27192242 -24.32801513 -21.79315412 -20.10223345 -22.05655451
 -23.43425818 -22.03488232 -20.3580829  -14.30722874 -12.41861069
 -11.40884382 -12.34790641  -9.76391525 -11.50612348 -14.89943833
 -15.54597548 -16.05532083 -15.06193068 -15.03898366 -16.91907014
 -16.59849833 -16.3417663  -17.2099285  -17.04939743 -14.78038842
 -14.47560494 -12.31142654  -8.67510865  -7.0777412   -5.58049729
  -2.85882402  -2.91579931  -3.86996378  -4.09051013  -3.6325504
  -5.46517381  -4.09972816  -0.75779894   1.21937107   0.5307644
  -1.10082745  -2.6699524   -5.00387991]"
17,"[-5.03986946 -3.9534164  -4.89159642 -4.10080687 -4.59181422 -4.4125529
 -4.36204984 -4.34616345 -4.41804449 -4.80216189 -4.96847874 -4.96043748
 -4.41118    -4.18680915 -4.34979182 -5.03123981 -5.231683   -5.17088321
 -5.11253502 -4.5978942  -4.07266245 -4.29830813 -5.31699884 -5.118615
 -4.37911301 -4.25819988 -4.54572405 -3.73218361 -4.3994123  -4.80412317
 -5.24904036 -4.28242173 -4.40156971 -4.47894235 -4.79833738 -4.55200016
 -4.60593546 -4.45511275 -4.63535472 -4.23564511 -6.51808892 -1.91319112
 -3.18979063 -5.28728539 -5.3001318  -4.99740767 -4.21613034 -3.95459317
 -4.71645379 -4.44932697 -4.5688672  -4.93199886 -4.61064254 -4.27438047
 -4.73675308 -4.55700144 -5.10508214 -4.27300757 -4.1518983  -4.7199841
 -4.63790438 -4.33733767 -4.5702401  -5.2289372  -4.48639523 -4.73743953
 -4.05697218 -4.39754908 -4.32419707 -4.81932312 -4.83785725 -4.77480198
 -3.99117111 -3.60538662 -4.86737457 -4.47217592 -4.57847749 -4.75087432
 -3.8417213  -4.65830173 -2.6581847  -4.89120416 -4.76960458 -4.75626785
 -4.84580045 -4.07599663 -4.57651621 -4.75636592 -4.99966315 -4.62868635
 -3.7825886  -4.29389524 -4.93925561 -5.03790818 -4.11581069 -4.61270189
 -5.60138496 -4.29840619 -3.54684231 -1.71843566  0.68923611  3.24459254
  6.43922936]"
18,"[-12.09421438 -13.82308588 -13.43769365 -13.61038468 -14.21073359
 -14.02696132 -15.82045712 -13.58861443 -14.20288846 -14.0905069
 -13.82838135 -14.29183267 -13.55154617 -14.41343225 -14.27221983
 -13.91712943 -13.51447791 -15.21147856 -15.09233058 -13.34982815
 -15.34955292 -13.92075781 -13.95959122 -15.0755616  -17.29740175
 -16.59045707 -16.97937961 -16.41168607 -13.60803114 -12.5732579
 -12.98826551 -17.53206933 -17.80968903 -17.69309072 -17.01870335
 -20.29326247 -24.29947845 -29.27044984 -30.74425642 -30.04417623
 -29.72909602 -30.34601778 -30.77936339 -31.34107502 -35.91782841
 -33.24763883 -33.09103033 -33.01816864 -32.37192569 -32.28631566
 -33.05356981 -32.55305023 -33.3657081  -32.99786936 -33.39502929
 -33.5890983  -32.5701134  -31.85012618 -32.40781718 -33.44141365
 -32.35074383 -32.33260195 -32.47705049 -32.29543563 -34.20837361
 -33.36207972 -30.96539115 -30.98951493 -31.76706582 -32.09224665
 -28.13898532 -30.59421822 -35.25560099 -32.56560245 -34.23896963
 -37.54177124 -37.74319507 -37.76143501 -38.36178392 -36.8029557
 -37.98178522 -37.11715334 -34.3849872  -33.24273562 -33.26381942
 -33.33167983 -33.47848191 -32.20453013 -31.14857503 -31.16848206
 -32.93648118 -36.08738137 -35.45565192 -34.06304249 -34.80421157
 -34.77302716 -32.19276243 -29.17964241 -31.68184805 -30.38769506
 -30.93508931 -31.94897488 -29.51590449 -30.29522053 -31.16710917
 -32.51951228 -33.58213575 -32.62296999 -33.38414417 -33.65852774
 -34.81215477 -33.3103999  -33.34805655 -34.17365889 -32.68524075
 -32.9449147  -33.60312148 -33.49534895 -33.67372769 -33.21390475
 -33.13506115 -32.69955812 -32.6883788  -33.76551576 -32.43007775
 -34.36429565 -35.52449298 -36.09807037 -37.54402672 -37.82017545
 -36.26987882 -36.87895544 -36.1442586  -37.63856059 -36.25762079
 -35.7168949  -37.06959221 -37.15716352 -38.39747928 -37.96638914
 -39.93724383 -40.45009988 -40.99612124 -40.2842047  -40.96239697
 -38.4297424  -35.26364226 -32.63836607 -34.03489807 -36.23124153
 -37.07969282 -37.84596633 -37.03830974 -36.59721705 -38.46112294
 -36.9885912  -35.39014505 -37.29906239 -37.66572437 -37.40506977
 -36.84316202 -37.77261432 -36.78226416 -37.34574094 -37.08479216
 -39.00626172 -38.22792631 -37.90892353 -36.47218522 -39.19013206
 -40.5127825  -37.28856953 -36.47855939 -36.54602755 -37.65121087
 -36.58103646 -36.79207058 -36.35323337 -37.14049261 -36.76951582
 -36.77255581 -36.76480874 -36.65684007 -36.77794934 -37.0003589
 -37.08479216 -36.41403316 -36.31577285 -36.70028251 -36.70155734
 -36.79138413 -37.45233671 -36.97358738 -38.18938709 -38.97684246
 -39.49653359 -41.06550164 -40.68201186 -41.54820296 -40.51961758
 -39.23033837 -37.14539582 -37.94765889 -37.37663116 -35.34062264
 -35.86634471 -37.55677506 -37.43419483 -39.36479417 -36.57073972]"
19,"[-11.5079867  -14.21681357 -13.06338267 -12.95443337 -11.28851907
 -10.34573003  -9.10247235  -5.57382893  -6.41865184  -7.13569714
  -6.17849267  -5.70788266  -7.21610976  -6.7716829   -7.76615175
  -8.61627014  -7.50794877  -7.54227123  -5.90656069  -6.17084366
  -6.36138236  -6.53789789  -6.53122952  -4.02539551  -3.48408123
  -2.87235687  -3.94792481]"
20,"[-2.12667684 -1.28675713 -1.72039694 -1.88690992 -1.16378465 -1.62233276
 -1.37589747 -2.26445702 -2.01831592 -2.04999065 -2.23886226 -2.27524408
 -1.98134573 -2.30917428 -1.75540585 -1.10072938 -2.42351712 -2.2439616
 -2.48804335 -2.13873874 -2.19453725 -2.45303444 -2.16698122 -0.69837205
 -2.4624486  -2.15384062 -2.02684751 -1.87798608 -2.26445702 -2.33525935
 -2.39086175 -1.09376682 -1.28106941 -1.8877925  -2.56110116 -2.59885587
 -2.19591015 -1.88690992 -2.06440609 -2.31800006 -2.3964514  -2.09725759
 -2.20552044 -2.14874128 -1.93809942 -2.1454071  -1.93966845 -2.49520203
 -2.37879985 -2.12020461 -2.01733528 -2.34379094 -1.53937046 -2.56551405
 -2.83411184 -2.42185003 -1.72147565 -2.3690915  -2.66063631 -2.44989638
 -1.97134318 -2.25906349 -1.8086547  -1.97624639 -1.9825225  -1.37275942
 -1.48190485 -2.0821557  -0.83625029 -1.69686154 -0.35691257 -2.88334006
 -2.44401253 -2.34898834 -2.55355022 -2.24356935 -2.08509763 -1.80326117
 -1.78639413 -1.66499068 -2.28377566 -2.23670485 -2.67662077 -2.13648326
 -2.44205125 -2.7028039  -1.56467102 -1.72451564 -1.96879351 -2.09431566
 -1.9877199  -1.36854266 -1.95633936 -2.24513837 -1.68156352 -2.61944935
 -0.38054604 -2.48363046 -2.57728175 -0.39496147 -1.79982893 -1.92760655
 -1.59467866 -1.76217228 -2.39409786 -2.03459458 -2.16904057 -1.74912975
 -1.98144379 -1.93839361 -2.43106806 -2.06028739 -2.19698886 -2.04832356
 -2.00772499 -1.93692265 -2.64337701 -2.07009381 -2.35114575 -2.25994606
 -2.47107824 -2.04704873 -2.03292748 -2.24876675 -2.34634061 -2.11863558
 -2.36016766 -2.54315542 -2.57159403 -1.97712897 -2.28240276 -2.0731338
 -2.15903802 -2.16394123 -2.37919211 -1.20379484 -1.80355537 -1.68489771
 -2.89471551 -0.80104525 -1.78423672 -1.70588344 -1.58879481 -2.25396415
 -1.11965577 -2.08068474 -2.30093689 -2.75271857 -2.51255939 -2.2557293
 -2.46431182 -2.04969646 -2.31594071 -1.96467481 -1.24341276 -1.55712008
 -2.35242059 -2.59679652 -2.43528482 -1.99487858 -1.66175456 -2.82371704
 -0.768586   -2.01959076 -2.18080827 -2.06881898 -0.26610514 -2.04704873
 -2.19296823 -1.70656989 -1.87700544 -1.68999704 -0.7343616  -1.81953983
 -2.14472065 -1.53299629 -1.68372094 -1.9784038  -0.56892733 -1.79374895
 -1.99105408 -2.10206273 -2.48794528 -2.33153292 -1.50034092 -2.44715058
 -2.34516384 -2.12687297 -0.87655466 -2.04361648 -1.36040333 -1.96428256
 -1.4248315  -1.231547   -0.95020086 -2.75281664 -2.26465314 -1.71863179
 -1.70607957 -2.59473718 -2.39331335 -2.28318727 -2.08705891 -2.17463023
 -2.7186903  -2.40449267 -1.79502378 -1.77482256 -2.14079808 -1.85101843
 -2.38782176 -2.01066692 -2.0295933  -2.15178127 -1.87004288 -2.07293767
 -2.23680292 -0.79702461 -1.61183989 -2.09451179 -2.09107954 -1.88740024
 -2.75134567  0.57763907 -0.48106182 -2.52138517 -2.27279247 -2.03077007
 -1.97310833 -2.02537654 -2.00056631 -1.9887986  -1.70794279 -1.62164631
 -3.05102981 -0.91823194 -1.87406351 -2.52364065 -2.44734671 -2.18924179
 -1.95065164 -2.27181183 -2.34408513 -2.32123618 -2.02380752 -2.28867887
 -1.94614068 -2.03939972 -1.49229966 -1.41110251 -2.09166793 -2.63700284
 -2.18933985 -1.7864922  -1.78668833 -2.23033068 -2.23817582 -2.14805483
 -2.19012437 -2.14099421 -2.36556119 -2.17129604 -1.34765499 -0.81193037
 -2.5371735  -1.59369802 -1.84846876 -2.75791597 -2.5437438  -2.01566819
 -1.99095602 -2.51540325 -1.94064909 -2.15452707 -2.50834263 -0.64777093
 -1.53181952 -1.815225   -2.12589233 -2.37987856 -2.10686788 -2.03989004
 -1.67469903 -2.60797584 -2.40027591 -2.01233401 -2.10088596 -2.5160897
 -2.3082917  -1.88406606 -1.66391197 -0.73161581 -2.53462383 -0.3584816
 -2.59826749 -2.76585917 -2.41871197 -2.22591779 -1.35334271 -1.48092421
 -2.32702196 -1.68627061 -1.94319876 -2.19218371 -2.70486325 -1.99036763
 -2.31133169 -2.24435386 -1.65802812 -2.40606169 -2.44911187 -1.80679148
 -1.6758758  -1.01394258 -2.87186655 -1.5918348  -1.72304467 -1.73902913
 -2.30927235 -0.90156103 -1.63007983 -2.01792367 -2.22935004 -0.71072813
 -2.32643358 -1.27057654 -2.10068983 -1.92574334 -1.96575352 -1.9075034
 -2.12059686 -2.00831338 -2.11265366 -1.64675074 -2.03410425 -2.24376547
 -1.55457041 -2.02429784 -1.8954415  -1.2685172  -1.38707679 -2.50500845
 -0.69101723 -0.92186032 -2.09627695 -2.43028355 -2.67073692 -2.49520203
 -1.17074721 -2.02518041 -2.38546821 -2.21277719 -2.86431561 -2.2097372
 -2.27926471 -2.6149384  -1.90603243 -1.86602225 -2.01488368 -1.34814531
 -2.47509888 -2.37850566 -2.35026317 -2.1191259  -1.6602836  -2.56541599
 -1.92084013 -2.45274024 -2.08176345 -2.20532431 -2.2612209  -2.30123108
 -2.18021988 -1.76030906 -2.60385715 -2.40468879 -1.6589107  -2.01753141
 -2.44205125 -1.86259    -1.89485312 -2.63700284 -0.95735955 -2.50039943
 -2.41635843 -2.070388   -2.07440863 -2.37262181 -1.66067585 -1.75481747
 -2.47254921 -1.87867253 -2.19640047 -1.96202708 -1.02002256 -1.70588344
 -2.38997917 -1.99693793 -2.13216844 -2.57247661]"
