,0
18,"[10.413088 10.801224 10.522592 11.608932 11.703646 11.69193  11.53968
 11.67279  11.467064 11.839656 11.60232  11.685202 11.04987  11.717798
 11.61566  11.520482 11.2201   12.022878 11.941098 11.344568 11.94017
 11.569434 11.119644 11.921958 10.977892  8.494216  9.359228 11.306636
 11.169582 10.063058  8.992668  9.508172  7.82159   9.325472  9.525398
  9.231976  7.722468  9.006762  9.9644   10.050704  9.982786 10.59921
 10.724954 10.814216 10.160788  8.875682  8.823482 10.734988 12.852278
 12.219092 12.86498  12.850596 13.007776 10.454558  7.97152   8.046456
 10.01892  12.037668 12.29136  11.59797  12.311254 13.358966 11.512478
 12.266884 10.98433  10.42753   7.739752  7.76417   9.182444 10.213916
  9.811918  8.616886 10.685456  8.667984  9.967532  8.540094  8.539398
  7.581702  8.54804  10.190542  8.436564  7.655246  7.387228  9.31944
 11.29608   9.465774  8.712296  9.601726 10.491388 10.659182 10.300278
  8.08404   8.56689   7.518946  8.306296  9.176528  9.858898 10.703726
 11.59797  10.627862 10.726288 11.31493  10.572588 10.3617   11.372292
  8.988028 10.390294 12.447728 11.972998  9.910518 11.72963   8.799064
  9.960456 10.732262 13.005224 12.202678 12.224312  9.775262 11.436034
 12.86614  12.64255  12.911496 13.082596 11.493396 12.56599  10.40926
  9.446402  8.47438   8.42624   8.701044  9.760356 10.0659    8.759392
  9.534852  9.341306 10.133876  9.667498 10.109052  8.353276  9.002006
 10.463084 10.369356 11.55969  10.350216 10.185206  8.452688  9.016854
  9.387938  9.776712  9.742202 10.205564  9.5555   10.129584  9.87682
  9.412936  9.638498 10.173954  9.784774  9.12282   9.352326  8.969758
  8.510746  9.82607   9.94613   8.774182  9.295138  9.321818  9.34728
  8.788914  8.588002  8.559292  8.276078  9.39078   9.22664   9.786108
 10.190252 10.552752  9.94961   9.961732 10.240248 10.351608 10.310312
 10.406302 10.670318 10.031738  9.721844 10.510992  9.766562  9.540014
 10.33502  10.007958 10.326262  9.260918 10.12303  10.339428  9.532706
 10.481006 11.705502 10.181204  7.42632   7.22361   8.389526  8.194994
  8.69739   8.731088  8.712992  9.731994  8.639796  9.156518  7.301562]"
19,"[ 7.713362  8.6362    8.348984  7.44082   7.122226  6.497972  9.491874
 10.753316 10.536396 10.656746 10.53222  10.210204  9.990094 10.35242
  9.864814  9.0277    8.00052   9.731066 10.383044 10.596194 10.65953
 10.27963  10.795946 10.394412  9.780714  8.70754   5.575424]"
20,"[ 9.876066 10.389308 11.272068 10.590336 10.43014  10.770252 11.095168
 11.393984 10.804588 10.88631  10.792756 10.965596 10.98056  10.95388
 10.986302 10.751286 10.976616 11.3071   11.194174 10.904522 10.303294
 10.649206 11.05944  10.471784 10.626354 10.197096 10.394412 10.569862
 10.875348 11.223058 10.972498 10.883932 10.611796 10.1964    9.67527
 10.832602 10.858934 11.25838  11.044418 11.084206 10.998076 10.102092
 10.871288 11.28506  10.888862 10.539644 10.661908 10.84861  10.86282
 10.949704 11.064312 10.953358  9.927222 10.390004 11.332446 10.833356
  9.911156 10.075238 10.932594 10.77002  10.990014 10.90429  10.597296
 10.802616 11.239704 10.54817  10.636388 10.733306 11.214474 11.03595
 11.801434 10.8721    9.512     9.706764 11.203106 11.057468 10.51743
 10.12419  10.541616 11.298864 10.67113  10.823728 10.927142 10.152726
 10.547938 11.048826 10.676118 10.767004 10.703204 11.397986 10.489416
 10.506004 11.2926   11.297704 11.25519  11.341552 10.307934 10.345054
 10.87297  10.88689  10.737134 10.832544 10.149188 10.002738 11.397522
  9.858782 10.73667  10.832834 10.857078 10.731682  9.709838 10.957476
 10.218904 10.123726 10.349926 11.228336 10.300162 10.63488  11.107928
 10.684296 10.920878 10.054996 11.134086 11.157808 10.867344 10.438666
 11.14093  10.604604 10.977834 10.320752 10.812128 11.064428 10.037016
 11.261744 10.848668 10.69201  10.867924  9.47227  11.192318  9.291774
 10.707612 10.960202 11.223232 10.826802 10.960898 10.83063  10.600892
 11.127358 11.013098 10.59892  10.741658 10.41738  10.332352 11.01855
 10.772514 10.88051  11.26128  10.788522 10.970932 10.18625   9.997228
 10.19466  11.162912  9.155416 10.66997  10.835966 10.668578 11.014954
 11.261454 10.954286 10.592888 11.068662 11.270618 11.1215   10.963972
 11.313596 10.745138 11.326646 11.26621  10.315416 11.128054 10.95794
 11.167958 10.454558  9.994792 10.76393  11.026902 11.104912 10.946166
 11.111176 10.533438 10.527232 10.615102 11.019594 11.31928  11.171902
 10.49249  10.542254 11.036878 10.754476 10.50844  10.736032 11.153922
 10.99825  11.034152 10.810794 10.545676 10.57978  10.592018 11.317308
 11.087222 10.177376 10.991638 10.681164 10.801108 11.023016 11.471182
 11.419098 11.334186 10.533264  9.687972 10.540166 10.933464 10.089622
 10.6981   11.058338 10.769672 10.633894 10.495796 11.275374 11.01768
  9.997344 10.276672 10.747516 11.15108  10.322318 10.50148  10.973832
 10.599036 10.264434 10.407172 11.033398 10.803312 10.920124 11.083742
 10.26658  11.06205  10.949008 10.555594 10.750474 11.285292 11.233672
 10.185612 10.601124 10.924532 10.797976 10.929636 11.061818 10.500378
 11.251188 10.714456 10.789276 10.973078 11.182748 11.22126  10.469058
 10.239146 11.110828 10.76712  10.847798 10.709178 10.678032 10.322086
 10.278122 10.933754 11.030846 10.960898 11.085424 11.068256 11.020406
 10.54295  10.516444 10.355842 11.412892 10.542428 10.375562 10.504496
 11.306926 11.159258 11.286336 10.442552 11.13368  11.025684 10.765438
  9.601958 10.77118  11.098648 10.409782 10.413378 11.047086 10.920588
 10.58848  11.08931  11.271024 11.35176  10.484022 10.832892 10.63546
  9.620402 10.802442 11.433424 10.5792   10.6488   11.124922 10.044092
 11.35872  10.575198 10.603212 11.419504 11.31522  10.53831  11.004804
 11.186576 11.134376 10.810504 10.571718 11.211168 10.59834  10.618582
 10.784346 10.424804 11.37844  10.979342 10.716196 11.123298 11.124284
 11.117904 11.095168 11.0693   11.317656 10.94605  10.681048 10.61284
 10.972846 11.555688  8.968134 10.296508 11.054394 10.412566 10.729362
 10.809924 11.47298  11.142206 10.397834 10.396732 10.873724 11.059324
 11.247824 11.379426 11.002832 11.126488 11.033224 11.117498 11.071388
 10.823322 11.00695  10.054706 11.128344 11.128518 10.770194 11.14934
 10.959158 10.552114  9.89422  11.087454 11.162158 10.049312  9.98412
 11.35263  10.754766  9.900194 10.692242 11.377048 10.989898  9.783788
 10.452296 10.691952 10.531408 11.108218 11.267602 11.47269  10.8837
 10.566904 10.142808 10.542718 10.599384 10.33299  11.097836 10.222848
 11.140408]"
21,"[10.111778  9.947696  9.904718  7.830174  7.363854  9.692728 10.17146
  9.345888  8.869708 10.096872  9.638034  8.271612  9.986092 10.880046
 10.615392 10.605822 10.097162 10.485066 10.21148  10.223486 10.015208
  9.74284   8.73799   7.862712  8.1374    9.724512  7.191072  7.159752
  7.539594  6.700566  6.11958   5.52827   5.934502  8.30531   8.92823
  9.227278  8.475366  7.568246  9.499936  6.162268  5.982352  7.68007
  9.20228   9.650968  7.212416  5.520556  5.689974  7.49012   6.724868
  8.905726  9.313234  8.585218 10.23439   9.982728 10.081966  8.05997
  5.937808  6.02823   8.701972  8.564686  8.451644  9.151878  7.899484
  6.594948  7.938982  9.86203   9.28667  11.016346  9.98731   9.917884
 10.28311  10.685804 10.690212 10.823264 10.78887  10.623918  9.245954
  9.52186   9.457712  9.15298   8.912222  7.062312  7.663308  7.738128
  7.314728  8.23223   9.051248  7.579092  9.086338  8.511848  7.83406
  7.577526  8.213032  6.790988  6.155772  7.869614  8.846682  9.088774
  9.109886  9.160694  8.857064  9.25216   8.29806   8.697796  9.041388
  7.882026  8.179624  7.84247   8.30531   9.01668   8.76177   6.37507
  6.221776  7.192406  6.616292  7.284742 10.651584  9.929832 11.195972
 10.634532 10.295058  9.366594 10.219426 10.286184  9.186446  9.717726
  9.002064 10.942048 10.811548 11.192666 11.077536 10.31443  11.012518
 11.237558 11.48748  11.13977  11.342248 10.30051   9.478592 10.51685
 11.200844 10.82193  11.490206 10.514182 11.30478  10.598862 10.881728
 10.835096 11.01971  10.937176 10.591728 10.115026 10.93184   9.756702
  9.62336  10.21061  10.256372 10.703784 10.740266  9.832392 10.44783
 10.886484 11.201192  9.459974  8.540674  9.928614  9.760124  9.892422
  8.989014 10.73551  11.391722 10.879698 11.137334 11.323572 11.145222
 10.916586 10.685282 10.90864  10.936132 10.366978 10.145302 11.018028
 10.316402  9.630552 11.237326 10.735394 10.46784  11.052828 11.128866
 11.369508 10.26194  11.479882 11.182168 11.094298 10.82019  10.8431
 10.211364 10.787304 10.556928 10.28079  10.269828  9.688436 10.140546
 10.026402 10.279282 10.331714 11.033862 10.432518  9.759312 10.615856
  9.850836 11.265804  9.565128 10.167458  8.41406   8.882584  8.773138
 10.160962  8.955316 10.970236  8.477686  8.959028  9.782106  8.98739
  7.631176  7.142932  5.418592]"
22,"[ 8.394978  8.845522  8.388772 10.178304  9.77213   9.39774   9.023466
  9.238762  9.284234  8.97492   9.122298  7.260498  8.046108  8.426356
  9.395826  8.971034  9.76401   7.583616  9.492454  8.59792   9.351572
  9.54593   9.234296  9.704038  9.793358  9.095154  7.585298  6.091044
  5.928934  6.894866  8.759392  9.80461   6.979546  8.808866  9.90843
  9.725498  9.64975  10.410014  9.658102 10.098264 10.338268  9.096546
  9.722308  9.557124  9.223102  9.525108  9.836452  9.57087  10.04502
 10.069844  9.331098 10.110096  9.480506  8.605924  8.549084  8.674248
  9.413748  9.479752  8.68115   8.777082  9.562228  9.989514  9.977276
  9.920494  9.724396  8.853932  9.58624   9.64366   9.042664  8.859152
  8.787638  8.633648 10.472886 10.095016  9.94497  10.494172 10.208
  9.62771   8.51788   8.701972 10.339138 10.114794  8.931536  7.292514
  8.991276  8.77627   7.370582  8.526928  8.16843   8.285358  9.280116
  9.053684  9.734662  9.988876 10.49829  10.138806  8.961696  9.97484
  9.72892   8.982692  9.442748  9.959876  9.570174  9.423898  9.066154
  9.877748  8.980372  8.741934  9.285162  9.7295    9.823286  9.033384
  7.76939   8.997076 10.418772 10.19785   9.879024  9.643428  8.869012
 10.520968  9.376454  8.92707   8.611318  7.842818  8.05794   6.930188
  8.15683   7.778438  8.39753   8.46829   9.03292   8.94012   9.125314
  8.824642  9.268922  8.946732  7.127388  7.521672  5.489874  7.538434
  9.157794  9.038894  8.96912   8.07679   7.361882  7.211604  7.963806
  7.996982  7.350746  6.89736   7.740564  7.668702  8.582144  7.908996
  8.41406   9.143062  8.604416  6.342648  5.63934   6.048646  8.574546
  8.945224  9.29769   9.446692  9.085178 10.038234  7.010866  5.844254
  6.79296   8.015426  7.646314  6.71843   6.531554  7.865496  8.62634
  9.009836  9.19967   8.277876  8.154162  8.33518   8.502278  8.089608
  8.843666  9.289802  8.41899   8.441494  8.708352  9.686058  9.801246
  8.859036  6.621802  7.460656  7.521962  7.100186  7.945072  6.480804
  6.944804  7.015854  7.040214]"
23,"[ 6.873174 10.32574  10.070366 10.631922 10.285546  9.797244 10.21815
 10.26252  10.143678  9.640702 10.425442  9.888246 10.231374 10.270408
 10.087882  9.997112 10.033594 10.021994 10.164036 10.00558   9.681244
  9.89915  10.119898 10.271684 10.194544 10.461808 10.02356   9.717784
 10.082256 10.040554  9.774682  9.648242 10.033884 10.257126 10.172214
 10.29268  10.176158 10.176448  9.835002 10.028374 10.14333   9.804146
  9.41427   9.750206 10.395978 10.136312 10.44174  10.236652 10.834922
 10.210146  9.981162 10.666432 10.273888  9.587168 11.249622  9.738142
  9.118644 10.18103   8.17539   8.821626  8.928288  9.076246  8.808518
  8.418468 11.24243   9.709258  8.370038  9.538448  8.471712  8.042802
  8.752142  9.681998 11.449606 10.180276  9.833146 10.708424  9.943114
 10.410942 10.79931  11.75747  10.892226 11.277404 10.973542 10.258866
 11.232976 11.018956  9.73211   9.973854  9.231338 10.69839   9.597492
 10.176274  9.953844 11.082292  8.627674  8.05475   7.984396  9.86667
  8.996438 10.597934 10.579722  7.0267    6.07318   7.478056  6.517112
  6.318288  6.494086  7.64672   5.14344 ]"
24,"[ 9.41572  10.094668 10.610056 10.169836 10.76016   9.367406 10.705234
 10.081444 10.084692 10.52671  10.578794 10.929346  9.12079   9.348614
  9.306158 10.502698 10.690502 12.226922 11.092094 11.025278  9.726832
 10.817928 11.180312  9.575742  9.547438  9.545292 10.276672  8.73335
  7.968736  9.916434  6.758624  7.187302  9.513914  8.900506  8.8189
  7.862364  5.779468  5.75157   7.435542  7.536694  6.10015   6.92404
  9.1234    9.429176]"
25,"[ 8.706902  8.660792  8.431402  8.43233   8.434882  7.411762  7.818632
  7.852852  7.96456   8.261346  7.698804  9.81795  11.328676 10.350912
 11.064312 10.681222 10.865372 11.794648  9.61582  10.329336 10.27586
 11.358082 11.45703  11.828346 11.967082 11.927526 10.643464 11.57448
 11.208094 11.710838 11.484232 11.451114 10.833008  8.976486 10.081734
  8.254212  8.719024  9.350296  9.409746  6.857514  7.284916  7.333172
  7.049842  6.964176  8.82441   8.562656  9.060586  9.048638  9.646154
  8.876668  8.434766  5.624376  6.485734  7.08818   7.946522  8.112228
  8.440972  7.618474  8.556334  9.309348 11.029918  9.639542 11.048188
 10.181784  9.317816  9.430626 11.467528 10.102788  9.255814  9.402264
  7.947972  6.785188  8.703712  9.947174 10.816072 11.230366 10.251674
  9.80838   9.665468  8.458488  9.077058  7.423014  7.466688  7.481478
  7.701356  8.184148  8.571936  9.52012   8.307224  8.134094  9.035646
  8.320332  9.385328  9.079958  9.835988  9.78112   9.060818  8.23948
  8.01763   8.906422  8.411624  8.571008  8.490504  8.312618  8.71827
  8.232346  8.841868  7.90598   9.029788  9.635656  8.432678  8.925678
  8.129802  9.84202   7.81289   8.08404   8.589858  8.2853    6.79992
  8.443988  7.792242  6.347114  7.111612  6.980358  7.946058  7.048218
  5.205326  5.034516  8.086824  7.77896   7.655246  7.785282  7.835684
  8.242032  7.543306  8.302468 11.67192   8.921038  5.369118]"
26,"[ 8.962914  9.257902 10.340994 10.611332 11.566012 10.913802 12.662792
 10.265072  9.43225   9.604336 11.354602 10.138516 11.440268 10.063174
  6.972296]"
27,"[ 9.366768  9.487988 10.000244  9.103738  8.817276  8.784274  7.077682
  7.04091   8.525594  6.070744  5.240126]"
28,"[ 7.876226  8.569152  7.435252  6.872014  7.26276   8.736946  8.97057
  8.349274  8.350492  9.014128  7.78389   7.788704  7.735054  7.95209
  7.082844  8.320738  8.92939   9.984874  8.220224  7.32917   5.676518
  5.449738  5.080742  6.171374  7.685928  8.161006 10.774892  8.576228
  8.42508  11.198524  7.581354  5.47143   7.519932]"
29,"[ 9.547844  9.075666  7.709476  7.286946  8.060144  7.437398  7.238864
  8.1867    8.90474   8.543922  8.268828  8.219122  9.32205   7.92251
  8.094538  9.866612  8.029868  8.956012  7.695324  8.382972  8.768266
  7.935618  6.953446  7.823736  8.62025   9.115396 10.656804  9.570638
  9.252856  7.00669 ]"
30,"[8.856542 8.965234 9.339392 9.609556 9.038836 8.258794 7.167118 8.783346
 8.286634 9.378368]"
31,"[ 9.883142  9.223044 10.413726  8.850858  8.104456  9.250014  8.252646
  9.473198  9.322746  9.155938  9.23998   8.710962  8.302874  7.905922
  9.497906 10.015266  9.736286  9.667788  8.258388  6.256982]"
32,"[10.456994  7.255858  5.868092  5.96994   7.95412   8.334426  7.211836
 10.090434  9.72602   8.133978  9.364506  8.55355   8.812752  7.029832
  8.76293   8.84703   8.664968  9.362882  9.134478  8.436912 10.2254
  9.041504  8.314532  7.652462  8.566078  6.275832  6.19991   6.392528
  6.76715   9.051886  9.841208  9.580498  7.93469   8.98652   8.471422
  7.08209   5.0982  ]"
