,0
10,"[-18.21766833 -19.2991252  -19.91239217 -21.19915418 -21.4149551
 -21.87824043 -23.91000607 -22.61677003 -19.81488939 -19.64313148
 -21.05329238 -24.1368913  -22.73477389 -21.95641922 -17.7273098
 -18.32860962 -21.76317931 -24.08019452 -23.05857336 -23.64339384
 -23.96268111 -24.15650957 -24.12296234 -21.60731219 -23.77709232
 -24.15915803 -24.38182534 -23.56570551 -22.92703289 -22.91280965
 -23.18403216 -23.44328754 -23.76796983 -24.45254919 -23.35922327
 -23.48115079 -21.61957361 -19.65755091 -17.65854778 -18.8570276
 -18.63965722 -17.94036416 -17.81745572 -15.43913344 -16.27163452
 -16.77798194 -16.34275073 -16.47360456 -18.07867293 -20.32467001
 -23.41729334 -22.82796065 -19.83558666 -21.1243105  -22.27001719
 -23.20953591 -20.93960454 -21.1503047  -23.23052745 -23.97415779
 -24.05812397 -23.89735229 -22.98137548 -23.86978862 -21.89138467
 -20.54831824 -19.96418439 -23.23121409 -23.59219017 -23.16490436
 -23.02679177 -24.13512566 -22.80618438 -23.73795388 -24.4569633
 -23.82182196 -22.85012929 -24.22007275 -23.36707058 -23.01413799
 -20.95451442 -20.30416893 -16.80142577 -15.09149778 -16.65114986
 -16.1339143  -17.14386259 -16.09144075 -16.37747506 -15.67955528
 -17.68964273 -20.99110248 -21.10449605 -19.79801769 -17.99480484
 -18.14478648 -16.27398871 -16.78847772 -18.95139145 -21.11057772
 -23.83280819 -23.96758568 -23.13802733 -24.28520539 -25.96138997
 -27.53379392 -30.22404662 -31.94456848 -31.28480622 -34.85719422
 -36.41861194]"
11,"[ -8.67848307  -7.58290105  -8.73792642 -11.40630476 -13.55744753
 -15.70348956]"
12,"[39.26453528 42.28672903 42.90176164 42.94649129 43.51453815 43.89424968
 42.43141373 41.89769883 41.28413759 41.01615208 38.5077607  36.55427194]"
13,"[-23.38649266 -22.16054727 -23.96513339 -25.1094668  -24.95585578
 -23.97141124 -25.40756634 -23.95414716 -24.95948516 -24.33493769
 -23.6019993  -24.35416359 -26.01180891 -24.05145376 -24.85874537
 -24.77291546 -24.82205921 -24.61812735 -24.83520345 -24.63862844
 -24.62136436 -23.34038974 -22.78303482 -24.80283332 -25.25738852
 -24.46726289 -24.38388526 -24.41900196 -25.91146148 -24.11079901
 -24.28353784 -24.90710439 -24.32346101 -24.32679611 -23.86870962
 -24.66187608 -24.57722327 -24.93692416 -24.76241969 -24.07960597
 -25.3661718  -24.31374996 -25.24669656 -24.48482124 -24.08745328
 -25.11633319 -25.08631725 -24.84187366 -24.13257529 -24.23262844
 -24.76918799 -24.77262119 -25.48613749 -24.76222351 -24.35171131
 -22.98706478 -23.8451677  -25.31938224 -23.42415973 -22.482483
 -22.47326242 -21.88451828 -23.64535567 -20.78314887 -19.81067147
 -18.57923296 -19.15463668 -19.56956299 -18.99209935 -18.38746442
 -19.5377814  -18.15027959 -17.92712183 -18.82593265 -17.20487539
 -15.86298606 -17.8912204  -18.41424335 -18.23336295 -17.58429264
 -18.62818053 -19.31462363 -19.01917256 -18.56030134 -17.64756155
 -18.10819841 -18.57266084 -18.33145427 -18.30928563 -18.39521363
 -19.56210805 -19.92985243 -18.18676957 -18.2859399  -19.70345765
 -20.57833418 -22.1556427  -24.54671686 -25.16900823 -24.81460427
 -23.80239988 -22.51514741 -22.73565671 -23.93884492 -23.54314451
 -25.72018339 -24.4863907  -24.75702467 -24.82156876 -25.83710826]"
14,"[-15.00144994 -15.72261737 -14.45360989 -15.56557316 -14.63311701
 -14.38543641 -15.85965095 -13.7658916  -14.38631924 -15.75783215
 -15.62452604 -15.24295079 -15.30111894 -16.09752242 -15.38851831
 -15.83689376 -16.21513392 -16.7660148  -16.04190463 -15.11023322
 -14.47313006 -15.46267536 -15.40391865 -14.05339728 -12.63892036
 -12.01702135 -11.70018637 -11.10830331 -12.19770557 -10.49807717
 -10.08668215 -10.45050288 -10.68111558 -10.46296047 -11.22199115
 -10.10541759  -9.33461595 -11.99544126  -9.54345239  -6.99621683]"
15,"[ -7.1774896   -5.98146207  -5.75938331  -5.68797282  -5.53416562
  -5.91623134  -5.25333016  -6.83544515  -5.82157321  -5.26353165
  -5.16965826  -6.41620282  -7.12226419  -7.77731806  -9.20336976
  -9.27782107  -9.69039319 -11.40395056 -13.93902279 -14.38602496
 -12.74946928 -13.72959781 -12.69542096 -11.69832263 -13.00019071
 -13.12290296  -9.02376454  -4.6738066   -2.27105958  -0.21094555
  -0.5507339   -0.42135144  -1.64003808  -3.09561526  -2.59731133
  -0.14434154  -1.05668896  -0.4772635   -3.61520501  -6.32134851
 -12.23448982]"
16,"[-14.69108899 -12.61871354 -10.28384571  -9.06839609  -9.50843378
  -9.99045456  -8.10307936  -8.57107307 -10.02684644 -11.95689137
 -12.02300492 -10.33122382 -11.39423952 -11.63014916 -11.54206315
 -12.86619796  -9.71030573 -10.20174327  -8.79030719  -8.32574667
  -7.83224921  -9.00483291  -8.43354903  -9.66155434  -8.25198199
  -8.69015594  -8.42167998  -8.86063867 -10.42813805  -8.48416416
  -7.71561862  -9.74934608  -8.39617624  -8.31946882 -10.62235888
 -10.6752301  -10.40675414 -10.41823083  -9.5014693  -11.54392689
 -10.7295727  -10.34711462 -11.45623324 -11.89117018 -12.09235549
 -12.32149683 -12.71621632 -13.05512185 -14.76014528 -16.40749101]"
17,"[10.62804787 13.00892053 14.84205123 12.41360428 13.34831652 13.33291618
 12.08352696  7.13030737  7.37739942 12.57820152 15.5684175  14.72983475
 13.61335928 11.38913847 10.3427002   7.96290655  5.60606626  2.98369275]"
18,"[11.70293262  9.56463981 10.24764971 11.12488044 11.84732305 10.37418752
  9.95533756 11.19609474 10.15946561 10.88043685 14.23466974 17.07872964
 16.80162165 20.08542497 19.28784439 17.98116984 17.4332317  15.25462335
 17.1165929  17.24715245 18.17156511 17.93153563 19.04085044 16.25211404
 16.16343948 18.1772544  18.58992461 18.26298622 19.04359699 15.36340663
 11.5855173   9.5534574 ]"
19,"[ 0.3517063   0.10834172  1.0177464   0.01956907 -0.14296826 -0.15081557
 -3.60225696]"
20,"[ 0.65598559 -0.58310404  1.40707087  2.57543665  4.42220205  4.86204355
  5.70101866]"
21,[-18.93687394 -20.4515021  -17.3360235  -13.5860902 ]
22,[-1.54292766]
23,"[-0.7102304  -0.7305353   0.72239342  0.58908731  2.4460542   2.87677321
  1.3976541  -1.30123064 -4.8592973  -7.02505568 -6.0241318  -4.41965198
 -3.59803903 -3.08757177 -3.72575394 -6.06523206 -5.98371817 -6.22394383
 -5.84099529 -6.95884404 -5.78939925 -3.7782328 ]"
24,"[ -7.30108468 -10.81716825 -11.78964566 -10.0928619   -9.62104262
  -9.12852608  -8.48700881  -9.31676333 -10.76262948  -9.43496338
  -8.99747607  -9.34383654  -9.70912863  -9.61545142 -10.25245649
  -9.86077782  -8.95049032  -9.78014675 -10.24362827  -7.64263867
  -7.78408636  -9.5522806   -9.33157512  -6.69262418  -3.2523652
  -2.47714945  -3.63953166  -5.75653866  -5.98832846  -5.27687207
  -4.09928571  -4.68930503  -3.30160704  -2.95348093  -6.19520307
  -8.72988293  -8.94362393  -8.44090588 -11.41101314 -10.45256279
  -9.52697304  -8.93813081  -7.93210618  -8.82032313  -7.25586457
  -7.84402016  -7.47176358  -7.62772879  -7.58584379  -7.73386361
  -7.29323737  -7.05144225  -6.02030623  -6.51478461  -6.79042123
  -7.78722529  -8.09631105  -8.33477107  -9.67656231  -9.15952294
  -6.65427047]"
25,"[-9.25869327 -9.07300639 -8.47769013 -8.56214676 -7.50050434 -7.50011198
 -5.85855364 -2.59897888 -1.61786944 -1.69006465  0.64421463  2.63360481
  3.58616968  0.66030161 -0.36632221 -0.11824925 -0.17053192 -0.17828114
 -0.39673052  1.70340477  3.06295054  5.77282151  7.69560768  6.59747529
  5.6621745   5.31316556  6.09328587  6.06532985  5.47276015  5.91417111
  5.24960238  4.25358306  4.78268767  4.36776136  4.76561978  5.63510129
  6.88743325  9.17109741  8.34320662  8.12956371  7.86697323 10.01831219
  9.39582464  8.32505972 11.17186618 10.98529648 14.71727906 15.87858227
 13.56764873 12.63529067 10.89662192 10.23784058 10.48758109  9.54570818
  7.60457893  7.68726992 10.85767966 10.57174345  7.94063982  4.99682103
  2.92817306  0.7451506  -0.47471312  3.55899838  6.059052    6.53871859
  6.6708476   8.95666977  8.64856491  8.89143904  7.89689108  8.17409717
  7.91091814  8.10072486  8.35507567  9.04475578 10.615296   13.92578016
 15.23892874 18.96482966 22.44903355 23.57129641 24.47815072 24.68002267
 27.95754814 29.79205212 31.57231159 30.23817147 31.18053484 31.01662423
 33.48960465 33.92709196 31.51433962 30.14518089 30.93981872 31.0939202
 31.41036281 30.85595064 31.31452759 31.52179456 31.68668608 33.16806128
 32.25532149 34.6017641  32.83190231 33.31353072 33.98467157 33.64606031
 35.09467301 34.30994241 33.49166457 34.09620141 35.34627726 32.89252275
 34.67700015 35.74678415 35.01070684]"
26,"[ -3.70848986  -4.16481071  -5.25382061  -4.74531518  -4.96660921
  -4.12586846  -4.51274065  -3.21146112  -3.3190673   -5.65687787
  -7.14207864  -8.40098271  -5.44853189  -4.48684454  -5.34210281
  -7.88404143  -8.67828689 -11.45152486 -13.3700931  -11.68066619
  -6.49801099  -9.12018831]"
27,"[ -0.13698469  -0.94800377  -0.52523016  -0.53190037  -0.83264837
  -0.58398686   0.02888774   0.2012342    0.43066981  -1.72370998
  -4.77229029  -3.64914461  -3.60058941  -5.771939    -7.48029753
  -8.37812743  -8.18233715  -7.7679013   -8.43698223 -12.06675365
 -12.37162149 -12.48982154 -12.64774858 -12.14816945 -12.30786213
 -12.32689185 -11.49213467 -12.65922526 -11.69793027 -10.89554322
 -10.16858841 -10.93222938 -11.36226175  -9.03161185  -8.53311173
  -9.86852704  -9.64134753 -11.71048596 -12.50561424 -11.01815738
  -6.89214194  -5.47688029  -2.87716588  -0.75407722   1.39843884
   0.65029629]"
28,"[ 3.16221897  4.07025037  3.95509115  5.17573961  6.33812182  4.18011265
  5.32434797  6.65603581  9.97623101 10.44716747 11.89676108 12.1860324
 15.14485915 17.8765064  20.4830872  22.47708767 24.08853197 25.79934279
 26.74366798 25.71930027 22.61117852 21.10204347 17.76075863 15.72075333
 15.31249723 15.79363518 16.13823001 11.90863013  7.01436342  3.02292928
 -2.4257496  -5.06803564]"
29,"[ 1.97855094  1.89468285  2.42231609  0.9193608   0.46215713  0.73455674
  2.48529073  2.08380293  0.26597448 -0.17700595  0.81548209]"
30,"[ 4.12096359  6.62297903  9.83439095 14.57141726 19.34002898 17.4886533
 18.22335733 18.48065087 17.98891906 17.7261324  19.32335345 18.91362599
 17.696705   18.56206667 17.87003237 16.75954047 13.42237547 11.69351585
  8.25217787  8.30710901  7.58427403  9.69902492 11.58640012  9.58808363
  6.2773052 ]"
31,"[  8.00135835  11.12458616  10.96038128  10.0284156    9.05122981
   6.11496406   5.22037117   4.91628806   5.0978551    4.27222041
   2.81448522   4.71892831   5.25342794   5.26706264   6.45916652
   6.85094328   4.75532019   5.90779518   6.91117135   3.70682201
   0.56574157  -2.4675365   -3.61883439  -0.22928863   1.10602859
  -1.10985446  -3.73507261  -4.22955099  -4.20826517  -1.99571722
  -1.64827775  -1.99924851  -3.05088562  -3.4524715   -7.28489961
  -7.96378967  -8.52771671  -9.9097254  -12.61488798 -11.76973312
 -12.73132239 -16.10841055 -17.47570555 -17.11610274 -16.84909816
 -17.68934845 -20.27385871 -23.46486763 -23.26152431 -21.29155621
 -21.53452843 -21.9103163  -22.37262072 -21.32480917 -21.98359052
 -21.38954945 -21.79535326 -21.6863738  -22.1885033  -21.5890672
 -21.94072461 -24.33189686 -25.70017276 -24.4445057  -24.17681447
 -24.09647768 -23.36559921 -24.69718896 -24.00741075 -21.7293378
 -19.15414622 -15.45227767 -11.60807861]"
32,"[ 7.73592322  8.59677269  9.06417786  9.01101236 10.16132934  8.98403725
  7.23085098  6.3700996   4.52127429  3.74242916  3.38645574]"
33,"[21.10331865 21.50019616 22.00840732 21.81624641 22.21802848 21.13863153
 22.4745373  21.5359014  22.03881563 22.0515675  21.80496591 21.60750807
 22.79156846 20.69486637 22.25373372 21.26075523 23.09594585 20.91076538
 22.9438062  20.53605652 22.87965447 20.63944477 22.93537035 21.44565738
 22.52946844 21.89697557 21.53599949 21.45183714 22.21135827 22.08854793
 20.36361197 23.65388931 24.21075377 20.13329353 21.10400529 23.00795793
 21.04299249 22.88740369 21.45517224 22.10502727 21.84018069 21.90845226
 22.35064795 21.73973518 21.92228313 21.92140031 22.53466728 21.64497896
 22.43579123 22.00085429 20.89791542 22.64541239 21.02749406 22.37752498
 23.19884365 21.9735849  22.8578782  21.49823433 22.32308429 22.01409662
 20.98845371 24.07852666 24.65167428 22.93605699 22.41273976 21.7937835
 20.20980477 21.5144194  21.35482481 22.3874322  21.30264023 21.44006618
 22.91624254 20.91645468 22.20723844 20.97030682 21.72580621 21.03740128
 22.20292242 21.30901616 22.43108284 22.33308961 23.60376464 25.1591988
 21.81506931 22.79627685 23.86115628 25.71302242 27.64856047 30.86085521
 30.81180954 28.99535437 28.00482816 30.84996707 34.2308808  33.67460489
 32.06257204 31.37112628 32.21294604 32.76941813 33.23103591 35.32675709
 36.37800183 37.70753166 36.49012022 34.770285   36.03703638 36.93457201
 34.92448456 37.9976858  36.87444203]"
34,"[-44.26603573 -44.10204665 -44.82013401 -44.15026834 -44.60100779
 -44.41617431 -44.49803152 -44.4153013  -44.33698518 -44.45348825
 -44.47316537 -44.76344703 -44.30948037 -44.66007839 -44.22159055
 -44.16984737 -44.5370032  -44.23574512 -44.83731961 -44.44705346
 -44.65500707 -44.72423993 -44.20576841 -44.86592304 -44.31163838
 -44.25937532 -44.20191343 -44.65386921 -44.37374    -44.37575087
 -44.46799596 -44.28607578 -44.74559441 -44.36580441 -44.4534392
 -44.25750178 -44.73364689 -44.26969453 -44.36298919 -44.5669701
 -44.62619765 -44.42709187 -44.37063051 -44.35164003 -44.36802128
 -44.51104824 -44.57872144 -44.28240717 -44.39637948 -44.61469153
 -44.50023858 -44.31147163 -44.60786438 -44.60388187 -44.46399383
 -44.35584814 -44.61116025 -44.3235761  -44.78547834 -44.37189588
 -44.46193391 -44.19256532 -44.82749086 -44.4101515  -44.62605051
 -44.24079683 -44.51284331 -44.69344906 -44.40473686 -44.25714865
 -44.83823186 -44.55908356 -44.92387539 -44.25768815 -44.44216851
 -44.6590092  -44.18674851 -44.11346448 -44.75062649 -44.46268922
 -44.7577185  -44.51762036 -44.27071468 -44.79218779 -44.15126887
 -44.69506757 -44.64490366 -44.36023283 -44.35580891 -44.40589434
 -44.30087776 -44.42014701 -43.72368878 -44.06834247 -44.93633299
 -44.41619393 -44.23401872 -44.38509898 -44.39037629 -44.63099431
 -44.64850361 -44.37307298 -44.49276402 -44.42176551 -44.27924863
 -44.54421292 -44.47433266 -44.76275058 -44.2942566  -44.35965409
 -44.32462567 -44.56876518 -44.49887511 -44.73685447 -44.39234793
 -44.41543862 -44.3507572  -44.48053203 -44.89952913 -44.40730685
 -44.57131555 -44.36719731 -44.6696521  -44.46455295 -44.68643553
 -44.89755749 -44.31485578 -44.47057576 -44.60774667 -43.97921669
 -44.03612928 -44.38904225 -44.39563399 -44.19000514 -44.50061132
 -44.41228008 -44.33834865 -44.96404379 -44.51522693 -43.96395368
 -44.29400156 -44.65580161 -44.42586573 -44.71395996 -44.48820277
 -44.7781313  -44.30333005 -44.63705636 -44.42568917 -44.27676692
 -44.20651391 -44.67676373 -44.45870671 -44.42128487 -43.7373431
 -44.65962717 -44.46681886 -44.50331864 -44.55238392 -44.70254213
 -44.29502171 -44.434743   -44.40889593 -44.7807111  -44.49025288
 -44.48054184 -44.31489501 -44.24834986 -44.55247221 -44.47704979
 -44.47666723 -44.30217257 -44.64428569 -44.56117291 -44.38625645
 -44.45243867 -44.33363046 -44.69136952 -44.88635546 -44.46748588
 -44.50845863 -44.62691371 -43.95542954 -43.65175842 -44.23843283
 -44.06927433 -44.23738325 -44.68454237 -44.46843737 -44.6427947
 -44.42724882 -44.48779079 -44.44121702 -43.65740848 -44.16807192
 -44.49582447 -44.65877378 -44.30587061 -44.38538344 -44.46252246
 -44.42975015 -44.52633087 -44.81420929 -44.62678619 -44.55586617
 -44.62479494 -44.52894991 -44.5709428  -44.5279788  -44.41817537
 -44.17560533 -44.38539325 -44.84701103 -44.57381688 -44.30921553
 -44.01773715 -44.68399306 -44.68118764 -44.44651396 -44.56811777
 -44.57546481 -44.27565848 -44.48487747 -44.67244771 -44.35320949
 -44.64329496 -44.32456682 -44.03930743 -44.38992507 -44.50819378
 -44.02180794 -44.42782756 -44.27474624 -44.28595807 -44.52814556
 -44.48090477 -44.30829347 -44.09260045 -44.3796451  -44.82774589
 -44.33221794 -44.53202997 -44.28635044 -44.08722505 -44.55295285
 -44.5990754  -44.46552406 -44.62310777 -44.50936107 -44.15375058
 -44.46137479 -44.34844225 -44.5497845  -44.14016494 -44.75399103
 -44.48400446 -44.16034232 -44.44682785 -44.44540552 -44.19207487
 -44.31312937 -44.44840712 -44.64133314 -44.18091207 -44.78381079
 -44.49320543 -44.42971091 -44.56074131 -44.54444834 -44.74170018
 -44.43329125 -44.043133   -44.80164379 -43.91109226 -44.3841573
 -44.60835483 -44.68912323 -44.2900681  -44.37985109 -44.09276721
 -44.51469724 -44.7767384  -44.29583587 -44.69630352 -44.13598625
 -44.64240233 -44.5444091  -44.56450801 -44.64077402 -44.50769352
 -43.72139345 -45.03659214 -44.13579987 -44.9333314  -44.60472546
 -44.19136861 -44.42098078 -44.42890656 -44.46185544 -44.17142664
 -44.1610682  -44.63696807 -44.39272067 -44.75241176 -44.32580277
 -44.46491589 -44.0887847  -44.83450439 -44.1380854  -44.26483901
 -44.45990342 -44.23377349 -44.54854855 -44.59426892 -44.149258
 -44.43480185 -44.49193024 -44.52162248 -44.47969825 -44.48086554
 -44.66917146 -44.34554855 -44.34121292 -44.56797064 -44.39174957
 -44.40365786 -44.53335421 -44.56543007 -44.54605703 -44.49841408
 -44.41010246 -44.35013923 -44.41980369 -44.51971951 -44.19355604
 -44.01450995 -44.73708008 -44.56839243 -44.56285027 -44.34947221
 -44.5742681  -44.51932715 -44.16270632 -44.18374691 -44.72783007
 -44.48068897 -44.40216687 -44.49664843 -44.51973913 -44.77684631
 -44.20423819 -44.70592628 -44.39583998 -44.23867805 -44.68755377
 -44.30078948 -44.48172874 -44.42186361 -44.49439233 -44.30384993
 -44.33647511 -44.5378566  -44.23388139 -44.53656179 -44.69301746
 -44.42521833 -44.63416266 -44.43480185 -44.76177948 -44.38259765
 -44.79749453 -44.25077272 -44.50786027 -44.7013356  -44.79358069
 -44.42607172 -44.67959856 -44.48703548 -44.22187501 -44.52930303
 -44.59514193 -44.31875981 -44.61254333 -44.12439185 -44.69406704
 -44.35704486 -44.28551666 -44.4632091  -44.65749859 -44.81589646
 -43.82334957 -44.56959895 -44.36960055 -44.11328791 -44.63095508
 -44.75081287 -44.30210391 -44.29492362 -43.52055146 -44.15512386]"
35,[-30.89273519]
36,"[-26.55768714 -25.91136339 -25.19294252 -26.55150738 -26.35552091
 -28.52059266 -27.55919957 -26.90610752 -25.81719572 -25.77070043
 -28.68165861 -33.90561027 -38.01190935 -42.61087212 -45.39405655]"
37,[6.29555019]
38,"[18.88576805 20.80404202 19.44214205 20.23128677 20.10828024 20.48102728
 18.85938148 18.94472094 18.59188644 20.42374195 21.72462911 21.84204443
 19.86099201 20.83101713 19.0344745  20.71732929 19.71542448 18.45602995
 19.64048271 20.64778254 18.54853007 19.77830102 18.60748296 19.26077119
 20.08375741 19.86138438 18.34950277 15.9540145  18.84986662 23.76865616
 28.40837588 32.21520214 34.96018981 36.49384769 36.25136593 36.05479091
 37.38530166]"
39,[-40.49517955 -39.92598501 -37.44494149 -34.07442544 -32.00675838]
40,"[-34.8099142  -35.50626452 -34.73438388 -36.05204466 -38.8391135
 -38.74396492 -38.22368852 -36.81235053 -34.58106714 -33.52658538
 -35.27879074 -37.39413018 -37.61140247 -37.329488   -37.26563054
 -35.6682133  -35.09143631 -36.1951599  -37.16008428 -35.30360784
 -34.11415243 -32.12456606 -31.79017273 -31.75270185 -33.13186589
 -33.14883569 -32.1501679  -30.85712804 -28.58415584 -29.26569437]"
41,"[-26.28695508 -25.37951222 -28.82928606 -31.0351638  -31.76937737
 -32.98992774 -32.19499563 -34.93900238 -33.37729039 -33.70540587
 -33.99811039 -34.32524496 -33.70177649 -33.63056219 -33.79839645
 -34.35467236 -34.65394899 -34.05137398 -33.73718746 -33.46939814
 -33.79712126 -33.93788231 -34.1087574  -34.42578857 -34.63511546
 -34.15044622 -34.07432735 -33.27046893 -33.59466076 -33.51765907
 -34.36173493 -34.64698451 -34.33887965 -34.04519422 -34.17369386
 -34.19772624 -33.97702075 -34.40214856 -33.95583303 -35.17883568
 -34.40430657 -33.8442051  -33.73414663 -33.77083278 -34.56439161
 -32.29544115 -34.06226211 -33.84018335 -34.1619229  -33.5999577
 -34.68582867 -34.72771367 -35.54177358 -38.09155951 -40.89248865
 -43.77613822 -45.63768597 -46.25941822 -47.21334656 -46.88385779
 -46.42998923 -47.00130254 -48.92025726 -47.71156221 -44.964907
 -44.50543742 -43.54922355 -41.42095567 -42.50986748 -43.31209758
 -44.25277378 -46.10958372 -45.60732671 -45.90282683 -47.0785985
 -46.74126243 -46.60368935 -47.44757884 -44.2906076  -44.26191589
 -46.60848602 -44.41721408 -45.85274139 -46.54545253 -45.56179271
 -44.52383935 -43.0554122  -43.44163699 -46.18135715 -48.38169076
 -47.71313167 -47.92943286  48.66747169  48.73132914 -48.65831517
 -47.72086127 -48.62478363 -45.84401127 -43.10008299 -40.68608489
 -42.14060269 -44.23802084 -47.19195284 -46.29584934 -45.99792637
 -46.02670636 -46.08770936 -45.13141702 -46.72614656 -44.31593478]"
