,0
10,[-13.97959632]
11,[-5.99462233 -1.36422784]
12,"[ -8.76660253 -11.14966019 -11.85984098 -14.74273177 -17.19953369
 -15.99452104 -15.18892379 -15.45134354 -16.96506224 -15.08173965
 -11.4789597  -10.58588921 -10.0720329   -9.58877262 -10.05271426
  -9.9838732   -9.48580523 -11.35794851 -13.71560754 -14.36145824
 -16.95496163 -16.63870464 -14.28094754 -15.11066858 -13.71433271
 -10.54764418  -5.31513562  -4.10659265  -3.18008227  -1.89632408
  -3.94743449  -2.03606554   0.05299571   2.27218812   4.62886651
   2.85517967   4.81685555   4.03116533   3.26636278   3.1025956
   3.05071965   3.49475426   4.66740574   4.6727012    5.37758653
   0.56999007  -0.75132671]"
13,"[-4.15160411 -0.35504935  1.240651    2.35760202  0.08898526 -2.12020461
 -4.61956638 -5.61942877 -3.27736194 -4.97249937 -5.05418683 -3.61715433
 -2.51432455 -3.67775799 -3.47643223 -1.52220923 -0.77594081 -1.75099296
  0.31531739 -0.59265886 -1.67832741 -2.29191499 -1.43846242  0.37494041
 -0.88214432 -3.24696204 -0.11881274  1.17328091  3.27018729  2.64846038
  2.06997978  1.9574021   3.79247711  6.08345251  7.81065692  9.3121176
  4.61611817  3.93574888  6.2638906   6.57916694  6.96249982  6.49993108
  7.29621223  7.38996159  7.4775329   6.55945604  7.77054867  8.03689099
  7.68484058  8.07650892  8.60076003  9.88481241 11.53640935 13.59948358
 12.52783822 13.07493828]"
14,"[10.68736967 14.28191222 18.32519646 19.61964365 18.4786669  20.32717671
 18.05051869 17.66973547 17.54166365 18.10965139 19.20797021 19.1048067
 18.6588108  18.09935465 18.12024232 18.09278435 17.95961319 17.89292955
 17.04771438 19.46960545 20.32286189 18.13102938 18.54554667 18.40972778
 17.88724183 19.75722769 20.09437235 19.88608403 19.20218443 19.34986908
 19.45146358 17.23472277 18.76266077 20.61401444 18.66871528 20.47290008
 19.65278934 19.48392282 22.2855184  22.2159909  22.81565336 23.11425879
 23.02688361]"
15,"[ 3.64351762  2.82723138  3.29225173  4.90805524  3.92084313  5.84329333
  6.93160961  6.17818251  5.75895813  5.81014764  5.42779539  6.59348431
  7.48233805  7.10371224  2.3754497  -1.03561477 -2.37987856 -3.38160416
 -4.89865704 -5.58726372 -6.50700767 -3.89310693 -4.31360614 -4.24947216
 -3.62313624 -5.39652889 -5.34455487 -2.19355661 -2.79449391 -4.15817441
 -1.45474107  0.02406677  3.96095138  5.10987132  8.6835262   6.9792688
  7.39643382  6.71665292  7.78516024  7.61188083  5.7812187   6.41922426
  7.73328429  7.02055382  6.75058313  3.57928559  2.26159719 -2.43803062
 -5.72700518 -5.18588703 -2.42763581 -4.17013824 -2.35428381 -1.06934884
 -2.92393863 -2.92717475 -3.56135581 -4.09462882 -3.19243836 -3.1712565
 -4.27075209 -4.72096475 -3.21567957 -2.23366486]"
16,"[13.99095579 14.20198991 16.55651089 16.47972664 18.53515187 16.74979539
 17.44330528 17.80643694 17.22766215 18.38648657 19.79890497 19.03753467
 20.16605726 21.4359884  22.95794449 20.42151445 18.6982326 ]"
17,"[ 31.06177227  29.94266384  30.27627818  33.74539664  35.97135548
  39.24856234  42.02436704  45.16850081  47.35680301  48.41285617
 -48.0112699  -47.62799585]"
18,"[25.76228587 27.34670884 26.15503291 26.82510546 25.34188473 25.50467127
 24.57688605 25.54301436 24.56276481 25.80278638 29.32721304 29.19060963
 25.46152303 21.47168377 20.86427423 19.53560264 18.0315923  16.41696556
 14.04881366 11.48090502  9.46470546  9.06136749  9.49216343  8.80983286
 10.62362795  8.84444952  8.8453321  10.40621966  9.61091916  9.15737232
 10.37474106  9.1513904  12.31866732]"
19,"[19.82714745 18.4433638  19.12030084 18.78884391 17.34543723 17.58520415
 19.71398139 17.99766209 15.83260111 13.58899072 11.46668571  9.80400753
 11.13267911 11.43618775 10.3680727  11.2767354   9.76468379 11.59240399
 12.04242052 10.3338483  12.3627962  10.95596746  8.10641849  7.90754433
 10.0022933   9.6526945  11.47335408  8.52132804  7.77368673  7.58628608
  9.43989522 12.57775288 12.64894748 10.84074205 11.5384687  13.33539674
 10.13428769 10.78278612 10.9835235  11.08374509 11.11571401 11.70880618
 10.3442431  10.81367633 13.4422867  14.58797053 11.3040953  11.13111009
 11.72655579 10.85525555 10.85486329 11.25074839 10.629806   11.64369156
 11.13650362 11.16758996 10.89193155 12.96853864 10.79945703 11.33086682
 11.70664877 10.22578157 11.88257591 11.73253771 11.61064393 11.11924432
 11.32115847 11.16631513  9.50628468 11.23741166 10.84858718  8.14917448
  4.7975369   0.76719713 -1.01227549 -2.97022493 -3.03828147  1.598193
  3.8521982 ]"
20,"[ 30.90889021  33.441888    34.79046662  33.23899321  32.08948488
  29.75143868  29.62228816  29.74526064  30.19361007  30.54683725
  33.02158492  34.00634543  35.82298438  38.2956727   41.2792754
  43.09493371  44.10146446  43.60074875  41.60798653  43.94024695
  42.970098    43.07071185  41.24799292  42.51968922  42.37612326
  43.30096655  42.83780942  41.61955811  42.25923076  41.39332404
  41.36616026  42.77102772  43.84718404  40.91839921  43.0506087
  44.04262595  41.41195623  41.97857107  41.64632963  43.63683637
  44.37025838  41.50080238  41.5514035   40.98498479  38.76520399
  36.07942221  36.63132742  39.43007914  41.45843866  42.50301831
  39.40762244  40.54310759  41.27358768  40.76728231  40.99567379
  41.83755478  42.7902483   43.57711528  43.05845383  43.15239932
  43.06404349  42.77867672  41.3950892   38.99496837  36.10060407
  35.12564999  37.07173365  38.51023712  40.62136281  41.51541395
  40.95164297  41.68722239  40.73668629  39.11137055  35.87005518
  35.15761891  36.11649047  36.36998638  35.81062829  37.37043715
  37.8707606   36.92326448  36.89943489  33.75696821  33.91200768
  36.5319884   38.26870505  40.33472121  41.37675119  42.93881553
  43.13857227  41.84137928  43.78795327  46.20307792  48.04080067
  47.50811604  46.83814155  46.37851474  44.20198024  46.6033759
  48.75676725  48.59986456 -48.70148483 -49.02784978 -47.41947218
 -45.90856793 -45.53380585 -47.3085812  -48.91823707]"
21,"[23.28194854 22.67453901 23.4953362  22.8508584  21.83658058 20.89065349
 23.07640602 24.04635883 25.87535387 28.33244999 26.66820277 26.16680062
 25.16507501 26.83765768 28.05090772 28.00609239 28.13171261 25.10692295
 23.53681735 25.88790609 26.84344346 27.93401522 27.50910312 28.02443039
 27.05761563 27.69042379 23.98830484 20.70688122]"
22,"[26.92856317 27.44742075 27.15940625 27.6400188  28.98967613 29.92716969
 27.4653665  23.65165051 24.18757125 24.50618178 23.82561636 23.45405118
 23.01619461 23.76432625 23.01903848 24.08381935 23.98124422 24.13030177
 24.64857097 24.39674215 25.49986612 25.40768579 23.54613345 25.81141602
 28.17162473 30.34325601 30.89231736 29.94982252 27.51989018 24.02341182]"
23,[18.46327083 18.72774992 18.23899804 21.41157042 22.28728356]
24,"[ 47.02995509  48.35578282 -48.90643798  48.08581213  45.23106576
  44.47754059  43.70106841  43.91288704  43.82766927  44.10303349
  42.49448673  45.49005326  44.18746675  44.58364604  41.68261337
  44.27052711  42.82741462  41.7564557   44.33397463  44.9412861
  45.22243611  43.39540236  42.32875826  44.24100979  43.98398357
  43.51111809  40.1496741   37.94940807  35.78268     33.56240888
  31.40215304  29.90981233  28.3751079   28.25429283  28.16534862
  28.17858729  29.59188826  29.80880623  27.6060886   27.04388665
  27.71935273  26.33860906  24.86735216  28.47376047  28.08405342
  31.86128953  34.84440191  38.93612986  35.39248262  30.40895902
  26.62878097  27.93695714  28.26164765  26.13855813  23.59261587
  23.39835073  24.25337232  25.31874158  26.08089639  24.75026352
  22.80417985  23.56829595  24.95815959  23.59261587  24.54148488
  24.20904731  24.31976177  23.55711664  23.33372643  24.65376837
  24.97414405  25.29961906  23.10896333  23.640177    23.21791263
  25.00679942  24.46960384  24.04018079  24.01458604  24.93354548
  23.92495538  23.52622642  24.34516039  25.06455922  26.25054743
  25.92036533  28.1793718   25.92595499  26.26849317  29.6588661
  32.86732996  38.725488  ]"
25,"[34.23728657 34.56168288 31.61946326 30.21606677 30.13594834 30.22979576
 27.67855803 28.06198898 27.6178563  27.2326602  28.12082748 28.9642775
 31.0274498  29.93913352 29.92569873 30.16634823 28.94996013 27.71886241
 26.20788951]"
26,"[-41.037014   -39.33108951 -38.78110636 -36.41275833 -35.85938215
 -36.28311748 -37.93491054 -40.83108903 -40.60382529 -38.71608981
 -37.85979338 -36.51601991 -36.37255201 -33.94330612 -32.35633349
 -31.84590942 -33.17595391]"
27,"[-34.9199273  -35.38377088 -35.15057426 -35.05976682 -34.21563036
 -30.80172203 -27.26641024 -29.76606621 -31.73941172 -29.47471753
 -27.99718452 -29.34909732 -31.10738808 -30.29051345 -28.62754107
 -27.61032133 -27.67239595 -30.60431883 -30.66237283 -30.4965463
 -29.73507793 -29.5128645  -31.46747975 -31.9691761  -32.28121632
 -33.89211662 -35.21284501 -32.69014396 -36.18740684 -39.95399319
 -42.69078796 -42.63541112 -42.10471719 -40.77459425 -40.53394475
 -37.88813393 -40.37274685 -41.96634863 -44.54229853 -44.90505755
 -45.01665459 -43.40227301 -43.20444814 -40.51818584 -39.52681581
 -36.70116508 -35.04829331 -35.53910454 -35.16047874 -35.39347923
 -35.29923955 -35.65482027 -32.57540887 -32.20413788 -32.8581279
 -33.76414287 -31.92328206 -33.76247578 -34.19650784 -32.62846159
 -32.87470075 -32.90039356 -34.57111301 -32.7267219  -29.19837267
 -28.22018247 -27.97296267 -27.3982085  -26.50729542 -27.54118608
 -26.35657077 -28.40885795 -31.48875968 -31.04570571 -32.97835459
 -34.98190386 -35.2186308  -35.0513333  -32.7935036  -29.38626364
 -32.37584826 -33.20311769 -35.42593848 -37.97384202 -36.9015102
 -37.00222212 -37.1158785  -36.42580086 -37.72926995 -39.64974907
 -40.0970296  -38.66470418 -38.60302181 -37.1829544  -37.47577405
 -36.59290223 -37.3527035  -35.41897592 -35.87811241 -36.31194835
 -36.03148479 -36.51013606 -36.88552574 -36.29194326 -36.67096132
 -36.19329069 -36.79746411 -36.62732275 -36.63036274 -37.58756721
 -38.71981625 -40.95979826 -38.81944945 -38.27764485 -34.88540871
 -30.98206206 -26.85581552 -27.06684964 -27.67357272 -30.89115656
 -31.8481649  -28.77081284 -30.02848596 -29.46059629 -30.38916602
 -30.46712704 -29.64378018 -29.47040271 -29.85765816 -29.10364267
 -29.54963857 -29.43725701 -29.07981308 -29.14424124 -30.1819564
 -30.55136417 -30.37984992 -30.40328726 -29.89472642 -28.81239205
 -30.48507279 -27.86872044 -27.55187507 -27.01144337 -28.21969215
 -27.13510231 -27.55040411 -30.42240978 -32.42066359]"
28,"[-34.75596399 -35.93518577 -34.48158041 -35.16508775 -34.74762854
 -34.89060611 -34.555815   -34.6502508  -35.18774058 -34.07863469
 -34.31085067 -34.58984327 -35.1909767  -34.1205081  -34.17620855
 -34.1558112  -34.61671285 -34.21837615 -34.46696885 -34.39469555
 -34.75606206 -34.12766678 -34.89982414 -34.16826536 -35.02819016
 -34.16610794 -34.04244901 -34.14982929 -33.95095513 -34.09305013
 -34.25456183 -34.5979826  -35.0658468  -33.78032346 -34.62906894
 -34.67643394 -34.74654983 -34.34242734 -34.22965353 -34.68957454
 -34.22935934 -34.33164028 -34.47442173 -34.60710256 -34.95483815
 -33.97547118 -34.76204397 -34.28731527 -35.05358878 -34.65270241
 -34.01155879 -33.67872896 -34.51668739 -34.65358499 -34.29123784
 -34.32408934 -34.48569911 -34.66388173 -34.35105699 -34.60170903
 -34.59886517 -35.09595251 -34.242598   -34.42470319 -34.50756742
 -34.25907279 -34.47246044 -33.9192804  -34.78548131 -34.82088248
 -34.88521258 -34.1834653  -35.09820798 -35.0384869  -34.94120723
 -34.22916321 -34.29094365 -34.85461656 -34.07186827 -34.83549404
 -34.99318125 -34.50609646 -35.03024951 -33.69677277 -35.45271
 -34.25063927 -34.77724392 -34.67368814 -35.15106458 -34.22543677
 -34.61210384 -33.78865891 -35.30090664 -34.70134224 -34.59406003
 -34.29064945 -34.16826536 -34.16159699 -34.25397345 -34.39489168
 -35.03750625 -34.31644033 -34.56787689 -34.69977322 -34.71026608
 -34.50256615 -33.96733185 -33.81513624 -34.61131932 -35.18930961
 -33.77071317 -35.41269981 -34.52443446 -35.74827544 -33.50711665
 -34.90374671 -34.00018335 -34.6992829  -35.01642246 -34.08647983
 -34.72625054 -34.41254323 -34.45157277 -34.50197776 -34.79871997
 -34.55807047 -35.65462414 -34.30173071 -35.12399886 -35.30747694
 -34.49452489 -34.91139572 -34.72036669 -34.39802973 -34.47501011
 -34.0703973  -34.45373019 -34.51266676 -34.51296095 -34.09059852
 -34.7241912  -34.23014385 -34.24681476 -34.58229233 -34.58935295
 -34.08961788 -35.10821053 -34.30369199 -34.74076404 -34.78253938
 -34.51109773 -34.75772915 -34.3625305  -34.34046606 -34.90884605
 -34.10550428 -34.16277376 -33.819353   -35.38867409 -33.90663012
 -34.51835448 -34.96317361 -33.67019738 -35.20833406 -34.69261453
 -35.49909435 -35.20205795 -35.29678795 -34.08893143 -35.07202485
 -33.80856594 -34.79950449 -34.44421796 -34.65858626 -34.10658299
 -34.08559725 -34.93591176 -35.05898231 -34.73242859 -35.07496677
 -35.46369318 -35.1118389  -34.98631675 -34.00037948 -35.47801056
 -35.42436945 -34.25201217 -34.61200577 -35.32110787 -33.83533746
 -35.24530425 -34.03862451 -33.81435173 -34.44147216 -34.72752538
 -34.01754071 -34.0824592  -34.20513749 -34.83412114 -34.7581214
 -34.76302461 -34.10579847 -34.89599964 -35.27933252 -34.11560489
 -34.85824493 -34.41028775 -35.43358748 -34.91002282 -34.30624166
 -34.45677018 -33.95095513 -34.7860697  -34.10393525 -35.60206174
 -33.69245795 -35.75396316 -36.87042386 -36.65899749 -36.15063277
 -36.01501001 -33.51731532 -35.38396701 -34.93287177 -33.84838
 -35.19391862 -34.46402693 -34.63132442 -34.33948542 -35.19568378
 -35.38141734 -34.49030813 -34.63632569 -34.41264129 -34.33722994
 -33.24528529 -32.56785792 -34.56120853 -34.99994767 -34.67633588
 -36.55691267 -35.60961269 -34.46736111 -33.20272543 -29.44569053
 -30.03142789 -30.41250529 -30.1625397  -30.32424753 -29.96562682
 -30.1992157  -29.78607131 -30.18460414 -30.36092353 -30.20029441
 -29.91659473 -30.10546634 -29.95268235 -30.44525873 -29.99681123
 -30.37122027 -30.43398135 -30.23451881 -29.71115027 -29.92041923
 -29.96317522 -30.04731428 -30.17165967 -29.88423355 -29.76596815
 -29.7891113  -30.42142913 -30.02750532 -29.91796763 -30.11743017
 -30.57313442 -29.96954939 -30.35974676 -30.07800837 -30.44447422
 -30.65482188 -30.17107128 -30.12733466 -29.83412275 -29.66633494
 -29.79754482 -29.97906161 -30.20862986 -30.14773201 -30.57529183
 -31.47355973 -31.09660102 -28.68128024 -30.59117823 -30.04574526
 -30.04447042 -30.4516329  -30.18656542 -29.22161388 -29.96572489
 -30.51998364 -30.62706972 -29.3247774  -29.29908458 -28.42660757
 -26.60026026 -25.34366585 -23.86505413 -25.12557111 -26.56044621
 -28.13927952 -29.8966877  -30.3686706  -30.24628651 -30.04751041
 -30.72542809 -29.24279574 -30.2884541  -29.90551348 -30.86673858
 -30.16508937 -30.03682142 -29.96288102 -29.73017472 -30.22000531
 -30.30130051 -29.87844776 -30.35788354 -29.92581276 -30.60392657
 -29.94336625 -29.66221625 -30.09840572 -29.71595542 -29.76400687
 -29.81794217 -30.45506515 -29.96778423 -29.79764288 -29.48805426
 -30.54175388 -29.76341848 -30.43751166 -30.55352159 -30.62628521
 -29.95954684 -30.04339172 -30.34680229 -31.33313182 -31.70999247
 -31.61967536 -31.98702378 -31.72813434 -32.52578839 -31.91043566
 -32.42782227 -32.08400926 -31.59260965 -31.60967281 -31.95505486
 -32.2402255  -32.11215368 -31.4667933  -31.20878644 -31.05610051
 -31.80884116 -35.02005083 -37.54579187]"
29,"[-40.32061593 -39.39089885 -39.28601921 -39.71614832 -39.74663648
 -41.87120676 -40.74750893 -41.97173235 -41.31491808 -42.83897274
 -41.14219764 -41.12651718 -41.5010537  -41.69437743 -41.56335388
 -42.55024238 -43.73749561 -45.0470741  -45.92092401 -45.20883096
 -44.6837365  -44.29995252 -45.2065951  -44.93598699 -44.56393149
 -42.8913194  -44.06292159 -45.13719508 -44.46384719 -44.96524934
 -44.89554532 -44.7309544  -44.43084859 -45.06814809 -44.9902361
 -44.62953643 -44.38216953 -44.70508507 -44.77275916 -45.1532678
  48.88954615  47.3872029   46.69202592  47.21931702  48.97505812
 -47.5733741  -47.54554349  47.96578157  47.41976021 -48.98634392
 -48.86526182 -48.14283476 -46.42596435 -44.83971739 -44.57822925
 -47.96659186 -45.75973592 -46.6471383  -46.65493441 -45.47009355
 -47.16645679 -45.63804808 -46.49169677 -46.00345483 -43.61017888
 -45.15991655 -48.16138949 -43.80514028 -45.94433193 -46.40041863
 -45.14202964 -47.72965899 -47.31732853 -44.65899491 -47.0651761
 -46.3922695  -47.83962816 -48.13825811 -48.64094    -45.50765213
 -46.65602292 -47.02867661 -45.0754931  -47.4143042  -44.95890459
 -47.45470664 -46.21648945 -46.00987803 -47.74989944 -45.29688279
 -45.13188    -46.50858342 -48.29973451 -48.00046322 -48.13167604
 -43.54198505 -46.85098432 -47.57506081 -47.44689092  48.71322676
  47.00985193  44.08557806  43.98182616  45.20743229]"
