,0
10,[-5.129404]
11,[-8.372938 -9.884128]
12,"[ -8.28936   -8.821858  -9.386372  -9.27275   -8.982576  -8.663808
  -9.37541   -8.540848  -9.001368  -7.084352  -9.571392 -10.275918
  -9.972926  -9.774218 -10.605068 -10.300278 -10.208116  -8.842796
  -8.78033   -8.7841    -9.110756  -9.45197   -7.990254  -9.023408
  -9.005776  -7.66383   -7.424812  -8.21831   -9.49373   -9.258192
  -9.003978  -7.973318  -9.15269   -8.51991  -10.038292  -8.951024
 -10.65779   -9.321064  -8.668796  -9.113598  -8.938786 -10.28862
 -10.018978 -10.213452 -10.897272  -7.946812  -5.206544]"
13,"[ -8.097496 -10.268204  -8.728072  -9.424884 -10.681048 -10.573342
  -8.980488 -10.451542 -11.600348 -10.054416  -9.27623   -9.886158
 -11.359532 -11.718436 -11.65133  -10.772456  -9.647662  -8.61097
  -9.7527    -9.760124 -10.681222 -10.998192 -10.003376  -9.048348
  -9.24549   -8.77076   -9.246186  -7.625898  -9.599348  -9.018072
  -9.567622  -9.55695   -7.91932   -6.8701    -6.371242  -7.107088
  -6.719184  -7.070548  -8.513008  -9.095966  -9.581948  -8.679874
  -9.015926  -9.384922  -9.434396  -9.577888  -9.033036  -9.203614
  -9.08338   -8.736888  -5.652796  -5.8957    -7.786036  -8.906422
  -7.833654  -7.528052]"
14,"[ -6.479992  -9.186504  -9.681766 -10.557044  -9.53781  -10.756854
 -10.869954 -10.336296 -10.263738 -10.783012 -10.252486 -10.476772
 -11.027018 -10.331946 -11.034268 -11.030034 -10.99883   -9.936734
  -9.726542 -10.36953   -9.892132 -10.439768 -10.22105  -10.238508
 -10.39679  -10.587146 -10.206028 -10.537614 -10.535642 -10.483674
 -10.433852  -9.879546 -10.01573   -9.871774 -10.295174  -9.798172
  -9.810874 -10.60994   -9.057106  -8.820002  -9.415604  -8.390976
  -6.499422]"
15,"[ -8.71421   -8.49323   -7.439834  -9.77648   -8.788914  -9.06743
  -8.839316  -8.884962  -9.9557    -7.986252  -6.219688  -6.0349
  -7.301214  -9.409398  -8.34881   -8.733176  -6.874798  -5.000006
  -5.56539   -7.291122  -9.236674 -11.798186 -10.277194 -10.268552
  -9.149326  -8.696462 -10.611216 -10.668984 -10.072396 -11.313886
 -10.43246   -9.45226   -8.733756  -9.489032  -9.490772 -10.335078
 -10.37823  -10.560466  -9.750148 -10.305208 -10.054184  -9.748814
  -8.89807  -10.053894  -9.843064  -9.51838   -9.326052 -10.590452
  -9.693598  -9.964342 -11.638686 -11.72122   -9.629276 -10.889558
 -12.781866 -11.532952 -11.740998 -11.978334 -10.468246 -12.13128
  -9.918638  -9.505968 -10.030346  -5.325792]"
16,"[-10.016948 -10.239842  -9.528124  -8.31633   -7.924424  -8.668042
  -8.785492  -8.91924   -8.455182  -7.495108  -8.491664  -8.917036
  -7.294834  -6.030666  -7.6647    -7.299938  -6.921662]"
17,"[ -7.641674 -10.103948  -7.077508  -7.425682  -8.908452  -8.871506
  -8.937858  -9.05525   -7.582166  -6.74192   -9.31045   -6.43423 ]"
18,"[-10.149072 -10.587262 -10.102556 -10.40462  -10.08417   -9.846138
  -9.586878  -9.928208 -10.131556 -10.492084  -9.074332  -8.269698
  -8.963784  -8.928056  -9.758616  -8.588292  -7.688306  -7.13748
  -7.022002  -9.733444 -10.326552 -11.560328 -11.327052 -11.910996
 -11.54461  -11.0519   -11.808858 -11.34886  -11.64843  -12.057562
 -11.272938 -11.373278  -9.196422]"
19,"[ -7.017188  -8.301076  -8.262564  -8.30908   -6.811926  -8.00313
  -8.406288  -9.22316   -7.31235   -6.726724  -9.979712  -8.506628
  -8.987042  -9.512928  -9.421114  -9.371176  -9.07845   -9.500806
  -8.489924  -8.953054  -8.737004  -8.814434  -7.754716  -8.176086
  -8.279094  -7.211198  -9.109886  -9.459974  -9.202976  -7.242518
  -8.206188  -7.86451   -7.793692  -7.296284  -7.675314  -8.784042
  -9.029788  -9.340958  -9.020682  -9.539434  -9.103564  -8.98507
  -9.23041   -9.010764  -7.469936  -7.310958  -8.87168   -8.403098
  -9.677068  -9.376628  -9.113656  -9.112728  -8.443292  -8.893952
  -9.737852  -9.188012  -8.789146  -7.662728  -7.763822  -9.373612
  -7.945942  -9.105304  -7.564592  -7.784412  -9.445532  -9.8977
  -7.012838  -7.029194  -8.929738  -8.826208  -9.777234  -8.632198
  -8.59502   -9.664482  -7.342742  -8.095466 -11.506098 -10.34256
  -7.046362]"
20,"[ -5.56858   -8.157526  -8.267842  -8.263202  -8.6217   -10.810678
 -10.21757  -10.56499  -10.608606  -8.549258  -8.377636  -9.49344
  -8.788798  -6.375708  -7.829826 -10.532568  -8.631908  -8.196966
 -10.491852  -8.869128  -7.609136 -10.456356 -10.251384 -10.999352
 -10.91241  -10.9388   -11.676966 -10.50351  -11.194928 -11.258786
 -10.128076  -9.900948  -9.46299   -9.195552  -8.084736  -8.878002
 -11.077304 -10.225806 -10.409666  -9.710708  -9.113598 -10.135384
  -9.640644  -9.027758  -8.343068  -8.313836  -7.159578  -7.069388
  -7.279058 -10.27296  -10.859166  -8.865764  -8.795874 -11.250608
  -9.93279  -11.33117  -11.787572 -11.89261  -10.882946 -11.66786
 -10.467956 -11.386792  -9.241836  -7.467616  -7.595448  -8.75307
  -8.967438 -10.289954  -6.623078  -6.830022 -10.18654   -8.795642
  -8.839432  -8.11594   -8.913904  -9.115744  -8.321318  -8.766526
  -8.944644  -7.577874  -8.647046  -7.281494  -8.128178  -8.447642
  -7.4733    -8.487372  -6.765468  -8.049472  -9.250768  -9.335564
  -8.908742  -9.585718 -11.50981  -11.165116 -11.321716 -10.368196
 -11.032644 -11.010662 -11.049928 -10.644508  -9.999084 -10.09142
  -9.851242 -10.663068  -9.125082 -10.334614 -11.035544  -7.46808
  -5.358098]"
21,"[-10.346794 -11.695062 -10.734292 -11.85984   -9.246824  -9.094052
  -9.328372 -10.071932  -7.662148  -8.339588  -8.168778  -7.933936
  -8.134442  -8.22904   -8.390106  -8.666534  -7.469588  -7.874022
  -8.935828  -7.458858  -8.07505   -7.944144  -8.47815   -8.271612
  -8.831428  -8.049182  -7.60989   -5.405542]"
22,"[-6.76019  -6.540776 -9.167828 -6.622266 -7.77983  -8.38941  -8.020124
 -8.514574 -9.257612 -7.490004 -7.791488 -8.942208 -8.266218 -8.39985
 -8.569268 -8.416728 -8.17191  -8.252414 -8.96651  -7.941186 -8.074122
 -9.208254 -7.984802 -8.253864 -8.672914 -8.722156 -7.720264 -8.4651
 -6.787972 -6.492462]"
23,[-8.361106 -8.299104 -9.66396  -7.728384 -5.939548]
24,"[ -6.82225   -8.266798  -7.310262  -9.134014  -9.375932  -9.359634
  -9.069692 -10.029128 -10.25672   -8.668854 -10.694388  -9.213068
 -10.003086  -8.987042 -10.709468  -9.788138  -9.722482 -10.127554
 -11.220854 -10.87297   -9.880648  -8.363252  -9.820618 -10.652628
 -10.136544  -9.721612  -8.093204  -6.926882  -7.861378  -7.9257
  -5.923366  -6.60852   -7.342626  -8.00313   -8.58603   -9.449128
 -12.10141   -9.319788  -9.324196  -8.301656 -10.44986  -10.869896
  -8.331062  -8.043788  -8.522114  -6.358714  -7.638484  -8.046456
  -8.404316  -7.815674 -11.249564  -7.524572  -7.573466  -9.619242
  -9.412878 -10.710628 -10.606808  -9.896656  -8.809272 -10.19524
 -11.119934 -11.051726 -10.61197  -10.84716  -10.817    -11.017854
  -9.8832   -10.02385  -10.99477   -9.806234  -9.005602  -9.984526
 -10.42753   -9.906342 -10.134398 -10.357002 -10.456124 -10.225284
 -10.759406  -9.77213  -10.845246  -9.74197   -8.732538  -9.47082
  -8.184728  -8.643798  -7.419012  -8.342198  -7.535592  -5.379558
  -7.238342  -7.941766]"
25,"[ -7.258874  -8.790248  -8.514516 -10.28253  -11.421418 -12.235738
 -10.266464  -8.72842   -7.379282  -8.763162  -9.013026  -9.618952
 -12.237942 -11.030962 -11.014606 -11.935878  -8.732016  -6.102412
  -5.364478]"
26,"[ -6.576504  -6.565658  -7.474692  -9.010706  -7.826346 -10.500204
 -10.661386  -8.311864  -7.599972  -8.194878 -10.029534 -10.01283
  -9.766504  -8.18525   -7.63048   -5.614342  -7.06846 ]"
27,"[-10.453224  -9.956106  -9.37686   -9.916434  -8.335354  -9.213184
 -10.894372 -10.588596  -9.241952 -10.568586 -10.948544 -11.094124
  -9.04104  -11.16848  -10.831732 -11.555746 -11.21372  -10.245874
  -9.215388 -10.118448 -11.266268  -8.137168  -8.86646   -8.771862
  -9.187142  -8.523158  -9.73762   -9.667324  -7.341988  -7.070258
  -6.90055   -7.266704  -7.000252  -9.948102  -7.859406  -8.543284
  -9.290846  -9.61698  -10.307934 -10.151566  -9.942128  -9.94642
  -9.889     -9.050204  -7.53623   -9.21156  -10.30138   -9.40934
 -10.226444  -9.24491   -9.578932  -9.087092  -8.957752  -8.779112
  -9.002354 -10.285836  -9.060006 -10.108182 -10.226618  -9.670688
  -9.522498 -10.216584 -10.179696  -8.698376  -8.635098 -10.686094
 -11.003064 -10.992798  -9.89799  -10.442204  -9.58363  -11.809032
  -9.089122  -8.124292  -7.523064  -6.73264   -6.067148  -7.118398
  -8.89894   -7.972912  -7.69167   -9.413864  -9.272344  -8.290578
 -10.249876  -8.246324 -10.383276 -10.173664 -10.439884 -10.331598
 -10.62966  -10.628326 -10.632908 -10.87616  -10.787652 -11.215344
 -10.768918 -10.491446 -11.17573   -9.866032 -10.663532 -10.926098
 -10.414422 -11.337144 -11.862218 -10.162412 -10.298828  -9.278956
  -9.369726  -9.998098  -9.614776 -10.555652  -9.51461   -9.813716
  -8.812868  -7.84624   -8.955316  -8.604068  -9.533518  -9.957382
  -9.572842  -9.989456  -9.682462 -10.319534  -9.9644    -8.102774
  -8.832414  -9.354762  -9.634032  -9.86319  -10.75088  -10.115084
  -9.690698  -9.44211   -9.559908  -9.023756  -9.820966  -9.917884
  -9.288816  -9.507302 -10.106674  -8.728246  -7.801     -9.385966
  -8.716414  -9.356502  -8.744428  -7.909692  -6.51891 ]"
28,"[ -9.80432   -9.626666  -9.87972   -9.724396 -10.132716  -9.628116
  -9.8629    -9.738606  -9.892248 -10.025358  -9.557878  -9.715348
  -9.597434 -10.191412  -9.879082  -9.885694 -10.014048  -9.889058
  -9.545234 -10.023328  -9.51026  -10.212872  -9.617212 -10.455892
  -9.62452   -9.865684  -9.912722  -9.961442 -10.027794  -8.987216
 -10.120072  -9.803914  -9.701428 -10.09519   -9.855302  -9.829724
  -9.596796  -9.518206  -9.976522  -9.918116  -9.951408  -9.861044
  -9.830768  -9.947754  -9.366246 -10.264028  -9.676314  -9.716624
  -9.44414   -9.635134 -10.187294 -10.225168  -9.760704  -9.74168
 -10.024488 -10.171576  -9.92293   -9.901064  -9.994734  -9.625042
  -9.949146  -9.821082 -10.25382  -10.248136  -9.69441   -9.88697
  -9.695686 -10.016078  -9.777292  -9.657928  -9.799912  -9.940678
  -9.521802  -9.621562  -9.653868  -9.89393   -9.865974  -9.78547
 -10.239958  -9.704444  -9.607874 -10.116476  -9.831174 -10.424572
  -9.723178 -10.053894 -10.005     -9.87392   -9.537404  -9.877748
  -9.683912 -10.472886  -9.61437   -9.827636  -9.61466   -9.864118
  -9.783034 -10.234912  -9.817602  -9.90089   -9.224262  -9.999026
  -9.55724   -9.607178  -9.94787   -9.381384  -9.752584  -9.923452
  -9.834306  -9.617096 -10.068162  -9.761574  -9.875196  -9.365608
 -10.439536  -9.418852  -9.752526  -9.81128   -9.439384 -10.417264
  -9.632002  -9.840338  -9.716218  -9.65642   -9.883896 -10.09693
  -9.262426 -10.0949    -9.545002  -9.824446  -9.726136  -9.762966
 -10.022516  -9.935516  -9.836278 -10.252602  -9.607584  -9.866264
  -9.921886  -9.817544 -10.076224 -10.030578 -10.105224 -10.142866
  -9.961848 -10.096234  -9.756876 -10.324522  -9.64598   -9.602306
  -9.677358  -9.820038  -9.685768 -10.286996  -9.965386 -10.05488
  -9.989746 -10.328872  -9.218984  -8.846218  -9.727586  -9.805306
 -10.552404  -9.516408  -9.64279   -9.840744  -9.895264  -9.690698
 -10.403286  -9.762386 -10.102092  -9.901006  -9.990326 -10.143388
  -9.824504  -9.944564  -9.557008  -9.753686  -9.600624  -9.71674
  -9.044462  -9.765344  -9.683332 -10.03429   -9.733908  -9.495644
  -9.632756  -9.783672  -9.659958 -10.178362  -9.40093   -9.979654
 -10.049718 -10.064856  -9.585602 -10.232186 -10.19901  -10.02704
  -9.82462   -9.92554   -9.169858 -10.022748  -9.826534  -9.560546
 -10.412218  -9.793068  -9.745972  -9.858608  -9.978436  -9.817196
 -10.104064 -10.078254  -9.976754 -10.020602  -9.491816 -10.012366
  -9.631654  -9.374076  -9.856346 -10.100526  -9.928904 -10.218672
  -9.442226  -9.759718 -10.216816  -9.807046  -9.75792   -9.808554
 -10.06097   -9.536534  -9.685304  -9.581774  -9.635888 -10.427124
  -9.88349   -9.265384  -9.39397  -10.716138  -8.641362 -10.450962
  -8.991856  -9.599812  -8.825744  -7.399814  -8.54891  -11.69077
 -10.231142 -11.141684 -11.904036 -11.042794 -10.671536 -10.054648
 -10.59428  -11.84563  -11.955134 -11.60986  -11.82156  -11.090528
 -11.372988 -11.683346 -11.98947  -10.72768  -11.64843  -11.294978
 -11.139074 -10.922734 -11.317134 -10.887006 -12.167762 -11.281638
 -11.250376 -11.812686 -11.675864 -11.618792 -10.184278 -11.10294
 -10.858122 -11.125386 -10.542254 -11.946202 -11.636018  -9.448432
 -10.663474  -9.964052 -10.225806  -9.74661  -11.382558 -11.956004
 -10.70042  -10.451078  -9.59436   -9.494136  -8.52948  -10.743804
 -11.868366 -11.071678 -10.962116  -9.631306 -10.879814 -11.62291
 -12.16898  -10.981604 -10.771006 -10.201678  -7.782266  -8.09622
  -6.169518  -7.752744  -5.187172  -5.859972  -9.421056  -9.96991
 -11.743144 -10.755636 -11.327458 -10.777618 -11.058106 -11.829042
 -12.303018 -11.840352 -12.061564 -11.838902 -11.58463  -11.14702
 -10.711034 -11.691872  -9.063718 -12.051646 -10.032492 -11.743086
 -10.888804 -10.924068 -10.82222  -11.454362 -11.102012 -10.323768
  -9.885868 -10.536918 -11.033688 -10.551534 -11.529704 -10.12071
 -10.282414 -10.652048 -10.142692 -10.753374 -11.17399  -10.084228
 -10.147332  -9.834306  -9.658102  -9.821314  -9.476794 -10.595614
  -9.788196 -10.667128 -10.224182  -9.416938  -9.631422  -9.802
  -9.512348  -9.66773   -9.70456   -9.039648  -9.264224  -8.278398
  -6.884368  -5.421666]"
29,"[-10.02704  -10.319882  -9.45313  -10.471088 -11.023248  -9.6425
 -10.612086  -9.952684  -9.562112  -9.395942 -10.312458 -10.10969
  -8.659864  -8.88531   -8.855846  -6.972644  -9.417112  -8.72668
  -9.39484  -10.089564 -10.69375  -10.94054   -9.574756 -10.5502
 -10.48582   -8.698318  -7.669456 -10.9011   -11.34016  -10.597296
 -10.33966  -10.615856 -11.596752  -9.229888 -10.383682 -11.284944
 -10.302424 -10.407346 -10.508614  -9.38556   -8.442248 -11.680214
  -7.579092  -6.542284  -6.968294  -7.870078  -8.920284  -7.804364
  -7.5342    -8.348984  -8.081198  -8.129106  -6.611884  -6.79992
  -8.11826   -7.967402  -7.640224  -7.820488  -8.31778   -7.380674
  -8.04866   -7.769158  -8.187744  -7.870194  -6.985984  -7.34918
  -8.348578  -7.370756  -7.959224  -8.203578  -8.579592  -8.805676
  -8.95056   -9.43428   -8.326828  -9.089412  -9.099272  -6.579694
  -8.013744  -8.29458   -7.867352  -7.864742  -7.732444  -7.891016
  -7.840034  -8.172316  -7.543828  -7.59887   -8.212162  -7.470168
  -7.336014  -8.765772  -9.076478  -8.679062  -9.57406   -7.99762
  -8.508948  -6.541704  -6.12538   -5.911476  -9.390084  -9.227684
  -9.839642  -7.934342]"
30,"[-13.67089  -14.283892 -13.987454 -14.468506 -14.40575  -14.548662
 -14.071902 -14.48724  -13.224058 -11.442878 -12.158714 -12.908364
 -13.188562 -14.5812   -13.427928 -14.016396 -12.299422 -12.218918
 -13.942562 -11.666816 -12.104136 -12.174548 -10.936538  -8.937568
  -9.638614 -11.139944 -12.179768 -11.669136 -12.005652 -11.473212
 -12.89804  -14.771266 -12.65125  -14.306106 -11.747494 -10.79148
  -9.41021  -10.127438  -9.896076  -9.959992 -10.089448  -8.73132
 -10.576474 -10.183756 -10.554666 -10.1123    -9.386894  -8.587654
 -10.223428  -7.32888   -7.257192  -8.68434   -9.498196  -7.047986
  -6.571226  -8.804864  -7.82304   -8.560162  -9.916782 -12.343096
 -10.241408  -9.232266 -10.16508   -8.78642   -8.142098  -9.084018
  -8.631386  -9.239052 -10.830514 -10.698506  -9.996126 -10.961768
 -10.581114 -11.201656  -9.807452  -9.32176  -10.65083   -9.748408
 -10.652454  -9.379354 -10.246164 -10.120188 -10.904116 -10.247788
  -8.722736 -12.23597   -9.699514 -11.650982  -7.823156  -6.63317
  -9.052756  -7.83725   -6.420542  -7.461178  -7.813064  -8.723606
  -8.56428   -9.549584  -9.454174 -10.132542 -10.739164  -9.744406
 -10.108762  -9.691684  -8.45727   -8.443408 -10.10534  -10.464882
 -10.845304 -10.33183  -10.458212 -10.976152 -10.766134 -10.555014
 -10.663126 -10.460126 -10.296276 -10.042236  -9.948856  -8.14001
  -6.736468  -6.273686  -9.14921   -7.419882  -8.212394 -10.55252
  -9.666164 -11.51735   -9.793648  -9.814006  -7.57219   -6.65666
  -6.536136  -6.77382   -8.071106  -8.87777   -9.006066  -9.855128
 -10.343546  -8.915412  -7.410718  -6.48005   -9.73211  -10.161832
 -10.349404 -10.109748  -9.432308 -10.338558 -10.949008  -8.751272
  -8.563294  -8.028186  -8.509354  -7.849082  -9.422216  -9.956512
  -6.183554]"
31,"[-9.01175  -9.418098 -9.485262 -9.42877  -9.35279  -9.022306 -9.586356
 -7.833248 -9.261904 -8.72262  -8.097322 -5.430482]"
32,"[ -9.0132    -7.96543   -9.639774 -10.800354  -9.316308  -9.758442
  -9.014128 -10.079356 -11.670644 -10.19959   -9.865278 -10.144548
 -10.478802 -11.124168  -8.984954  -8.562424  -8.629182  -7.5632
  -7.77548   -7.591214  -7.719974  -7.980974  -7.56349   -8.568398
  -7.396508  -6.957042  -8.301076  -8.05997   -8.326538  -7.962414
  -8.84471   -7.98457   -8.445554  -7.16242   -6.943818  -6.072194
  -8.278224  -9.006182 -10.434954 -11.342074 -11.462772 -11.360228
 -11.609512 -10.023502 -10.87761  -11.074752 -11.125154 -11.14876
 -10.913976 -11.24388  -11.14267  -10.83411  -11.697092 -12.2931
 -11.436904 -11.331402 -12.092072 -11.53272  -11.566882 -11.404192
 -11.390504 -10.887992 -10.178246 -10.940366  -9.73269   -9.579222
  -9.90031  -10.572878 -10.171692  -8.580404  -9.903094  -9.338754
  -9.818936 -10.197386 -10.668578 -11.545016 -11.18443  -10.605648
 -10.034232 -10.732378 -10.78249  -10.823902 -10.608838 -10.582564
 -10.542428  -9.930354 -11.246374 -11.008574 -11.301184 -10.509948
 -10.226966 -11.006022 -10.143968 -11.688508 -11.36452  -11.082872
 -11.571174 -11.815064 -11.374554 -11.574074 -11.493338 -11.039836
 -10.810968 -10.000708  -8.747618  -8.356408  -8.461852  -7.331026
  -6.068482  -7.413096  -8.200794  -6.549012  -5.113512]"
