,0
14,"[ 0.81309117  0.8713413   0.74523076 -0.49626177 -1.25331725 -0.30376178
  2.58991606  5.72512599  6.29938983  6.49953883  6.56661473  4.35369842
  3.02600748  6.05864227  6.74891604  7.17873134  3.98556549  1.12993654
  1.32841844  3.74991726  7.71896692 10.64363304 11.65477281 12.1615685
 11.21897559 11.44687675 10.14517281 10.89330445 12.0709572  12.75328777
 14.03400597 12.60089603 13.74049988 13.33088579 12.21717089 12.01506061
 13.91083736 12.25963268 12.00849031 13.68940844 12.98226763 13.38168304
 14.05185365 14.97355889 14.56521964 14.89098885 17.99344534 20.38523071
 22.42114116 21.69674106 20.73296629 18.03973163 18.23331032 18.23438903
 17.22481829 17.50479152 19.33084463 17.78535314 18.45326828 18.37050211
 19.01900054 18.96496717 17.79035442 15.70246994 15.59989481 18.20683299
 17.72190562 17.81251692 17.22305313 16.97691204 18.40462845 18.40629554
 17.88753602 18.56133501 17.36455974 17.55264684 19.20189024 17.69738957
 18.13642291 17.44497237 17.68503349 17.54342881 19.4253785  20.29236393
 20.35679209 20.71658957 20.66481169 19.80625978 20.06093246 19.47774478
 18.1474061  18.46150567 18.48445269 16.78833462 16.46442863 18.52446287
 17.65090715 18.01962847 17.28640259 19.27337902 17.82457882 18.25478638
 17.44124593 18.78158716 17.37681777 18.32951128 14.82155941 13.24076481
 14.1825732  14.5023605  13.34196705 15.21352194 16.08933314 18.11426041
 17.3728952  16.00764567 17.3438682  18.0053111  18.25488444 18.40933553
 18.23723289 17.09292196 13.85827496 13.83258214 12.44879849 13.29744591
 13.54986311 12.96775413 12.75534712 13.5159329  13.1069072  12.4651752
 12.30670349 12.67620932]"
15,"[ 6.86561241  6.56220184  8.44817216  8.46415663  9.58493215  7.84596003
  5.56184913  5.7365995   5.7642536   4.55267064  2.83821457  0.72228374
  0.21205581  1.41824523  4.93512095  2.9342194   0.17351658 -0.8792024
  0.22450996]"
16,"[ 1.80912906  1.20240597  0.46359043  2.62463078  4.12589533  6.30556788
  8.7440318   7.83556523  6.29105438  8.81973735  8.96565685  9.02763341
  9.29878087 10.11143874  7.90695595 10.713847   10.53850824 10.96469517
 12.91430915 15.86525648 14.8650999  15.68491645 15.72600535 14.06352329
 16.00107537 19.88108275 20.01847067 18.61625095 19.62101654 19.54658583
 18.87896489 18.35490991 18.45601408 19.22258178 18.78109684 18.10749398
 15.95684843 10.52124895  9.16766906 12.04938308 13.2358616  13.58516621
 11.97122593 13.85327368 14.66926573 13.49582974 14.25170845 12.53764463
 11.25908384  8.22174197  3.8864226 ]"
17,"[21.75695247 22.5472517  23.89798773 24.24572331 23.49680716 25.518008
 29.17786129 28.65155083 27.96608221 27.07526719 27.22246152 29.14157754
 27.27561231 24.06528522 24.9433519  25.95272651 25.47535008 26.5290497
 26.65035509 26.63064419]"
18,"[24.38977959 23.09984336 24.98257757 26.86913628 30.22518674 30.38022621
 30.35159147 30.94821395 32.23677728 34.70113015 33.81070738 32.66796549
 34.0203686  34.28631866 34.25091749 34.32397531 34.16354231 34.10176187
 34.44312329 33.34029351 32.16332721 30.68324453 30.17733142 30.50731739
 32.22245991 34.16530746 35.96429486 36.55081673 37.86507288 35.58184455
 35.90153378 34.95923507 37.74023718 37.82771042 34.89902366 34.09234771
 34.96011765 35.99753862 36.99122296 37.57186098]"
19,"[-37.55373507 -39.74480268 -36.88493736 -35.8838982  -36.56975908
 -34.98739546 -34.48707201 -37.1750112  -38.27146681 -39.66114412
 -37.63395157 -37.54412478 -37.29984691 -37.91598416 -37.89941131
 -35.98402173 -37.89009521 -39.52605091 -39.89308552 -38.38679029
 -39.07372987 -39.27302571 -38.87367895 -36.42413377 -38.12633182
 -40.16374266 -38.86034222 -38.67166673 -38.64773907 -34.90472735
 -36.28841295 -39.45506225 -38.98145148 -35.30090664 -34.54708729
 -32.94481664 -32.88244782 -34.6568211  -33.39934411 -36.13484444
 -38.17291231 -40.60850295 -43.10840408 -42.31289764 -43.45988572
 -42.75604967 -40.93773382 -41.63659801 -42.11742631 -41.70005535
 -39.78836279 -40.27455519 -41.67176383 -41.71749116 -41.04422172
 -41.7717991  -43.75503929 -44.89479023 -46.35021958 -47.03303066
 -44.45963043 -43.53248263 -38.99204241 -36.24104795 -37.83939603
 -39.9648685  -41.13323457 -39.12844969 -37.72926995 -35.50409563
 -33.20292156 -29.90266962 -26.639584   -24.89060933 -25.59216048
 -26.46051881 -28.17115038 -29.78214874 -30.92871514 -30.48919148
 -27.15304805 -24.84167531 -26.86238582 -26.14386957 -25.57372442
 -26.62418792 -27.12676685 -25.76034055 -25.84359704 -27.07263542
 -26.80325312 -27.18423246 -26.30410644 -26.62624727 -26.99379182
 -26.73990366 -26.75637844 -24.9643536  -26.87425158 -27.43713998
 -25.33974328 -26.68508578 -26.65909877 -26.27733492 -26.82208144
 -25.9729437  -26.07512657 -27.34966673 -26.29939936 -26.18721393
 -27.18109441 -26.42374474 -26.24183568 -26.0200145  -25.91292842
 -26.29645743 -25.78573918 -25.64619385 -27.29367209 -26.00657971
 -26.81345179 -25.6351126  -26.18270298 -26.53759725 -25.37112382
 -26.72744951 -25.91861614 -26.06581048 -25.86674019 -26.99359569
 -25.96313728 -26.15642178 -26.3543153  -26.53573403 -27.16099125
 -27.06292707 -25.71552522 -27.28563082 -25.61471525 -25.67531891
 -26.96574547 -26.05296407 -26.41158478 -26.3816752  -26.07836269
 -26.55956363 -26.42570602 -26.70263927 -26.7198005  -25.24873972
 -26.85189295 -26.77706998 -25.04506042 -26.48719226 -26.48836903
 -26.19839325 -26.6091841  -25.86487697 -26.07120401 -26.19035199
 -26.59251319 -26.73529464 -26.68332062 -26.55377784 -26.88621541
 -26.56995843 -25.39593406 -26.05443503 -25.88596077 -27.36545507
 -25.88292078 -25.35268775 -27.01615045 -24.78911291 -24.63456376
 -27.01193369 -25.69640271 -29.49207489 -32.72750641 -33.08553874
 -29.90110059 -30.33827071 -31.13592476 -31.83149399 -34.59072585
 -35.13331496 -33.11348703 -33.99214209 -33.06435687 -31.94024717
 -33.35001783 -34.17767952 -34.80323093 -33.85298901 -34.45412244
 -34.15845894 -33.31736246 -32.47214728 -32.43949191 -32.77987268
 -32.11813559 -32.82204028 -28.14810529 -27.41635038 -26.95093777
 -26.09699489 -27.09195407 -25.99353718 -26.46748136 -26.0766956
 -26.01579775 -26.949761   -26.2083958  -27.1236288  -26.22143833
 -27.11441076 -26.1084684  -25.96156825 -26.47797423 -26.48444647
 -27.24444387 -25.92714773 -26.81109825 -26.67576968 -26.74166881
 -25.65335253 -26.13798571 -27.24238452 -25.83732094 -27.2221833
 -26.07296916 -26.63801497 -26.53475339 -25.63981968 -27.3560409
 -26.12808123 -26.58888482 -26.72146759 -26.30881352 -26.32430766
 -27.11843139 -26.85228521 -25.43241393 -26.66978777 -26.34264566
 -26.3608856  -26.77226484 -25.98392689 -27.04380455 -26.91789014
 -26.43776792 -26.98222025 -26.52210311 -26.38952034 -25.71052395
 -26.95917516 -25.53596971 -26.68459546 -26.12857155 -26.52524116
 -26.96211709 -26.72087921 -26.40069966 -27.11558753 -26.20878805
 -26.53897015 -25.94617218 -26.34901983 -27.54834476 -26.63978013
 -26.60300606 -27.03507684 -25.49448856 -26.18329137 -27.2577806
 -26.32656313 -25.65854993 -27.13627908 -26.3567669  -26.8090389
 -26.14249667 -26.97133512 -26.21986931 -26.84120396 -26.55054172
 -26.14200635 -25.94077865 -27.5164739  -25.19117605 -24.62681669
 -26.54779593 -24.81549217]"
20,"[-47.08220985 -45.74494784 -45.01745871 -45.98626418 -48.03347163
  48.41864196 -48.9387315   47.13027475  45.1822298   46.4100914
  47.68286641 -48.72080249]"
21,"[-46.9357608   48.62389029  47.32100958  44.43096011  43.01795332
  44.56520997]"
22,[-40.88552445]
23,"[-43.41532535 -44.46405312 -46.06820661 -45.08383836 -45.31241616
 -44.72563932 -45.38418933 -45.11447361 -44.4382034  -45.41854121
 -46.89991834 -46.13606702]"
24,"[-44.56311756 -42.29309848 -40.48128429 -38.95418964 -41.47673379
 -45.94193917 -48.38554263 -45.78204552 -44.66374121 -43.67373428
 -46.75404787 -45.59635119 -45.02962848  48.92396668 -46.45776656
 -47.5255384  -47.73352272 -46.46712189  48.22104263  46.95523019
  46.73027095  47.14204245  46.64103255  46.9059039   46.95552438
  47.1071316   47.17450169  46.79773911  46.8916846   46.34791871
  47.30071029  47.00906742  45.62675473  43.34283996  44.01820797
  42.68316221  44.31210632  43.15534124  42.34778271  43.05149127
  44.05341301  42.16901171  42.74033363  44.50803855  43.18250502
  43.43345126  43.3500967   43.78412877  44.12539212  43.41374036
  43.51200067  43.9592714   44.24336333  45.21439485  44.52833784
  41.91267194  45.73864596  48.44266768 -48.97382445  48.24644125
  47.30610382  45.60047353  46.57121085  45.10005201  44.09038321
  45.62038056  48.11925201 -47.03010835 -46.46251287 -46.92636625
 -47.65341409 -47.24769315 -47.86478162 -48.67719629 -48.34044389
 -48.08041691  46.72860386  47.82211754 -47.7625203  -46.01994922
 -44.94771547 -46.55405578 -48.84767793  48.39510655 -47.37675542
 -44.7714353  -43.10684486 -41.94786353 -42.13721566 -43.39435923
 -42.58159349 -44.38821028 -42.30192426 -42.5635693  -42.54387801
 -42.1829626  -42.87705106 -43.30608186 -44.70384946 -48.11580337
 -48.31829414 -47.64178368 -48.97194682  48.95544528  47.94361906
 -48.36607689]"
25,"[-37.64444444 -38.90604012 -37.92794799 -37.95216984 -38.29657124
 -39.97414538 -39.09196981 -38.15457431 -38.43699915 -39.89632164
 -43.57319888 -46.6306341  -46.52124351 -46.04341598 -45.94941166
 -43.70765468 -43.19527914 -45.81561289 -43.92214065 -45.51344773
 -46.52906903 -46.91214695 -45.20642839 -45.91352017 -46.08877066
 -45.14126474 -44.88132602 -45.65857291 -45.22897335 -45.08300481
 -43.88083602 -46.44257642 -44.45941469 -45.35244596 -44.93379035
 -43.37284395 -43.77931017 -43.33812923 -44.23458294 -43.12740892
 -43.29992342 -44.81140626 -44.13934301 -43.62155433 -42.91404087
 -43.46038584 -45.54171963 -46.72856099 -48.30069652 -45.42034559
 -46.81408276 -47.67386047 -48.55144173 -47.16208312 -46.90546877
 -45.30766004 -45.59567454 -47.28954695 -46.5915163  -46.05543865
 -43.87333411 -46.01118228 -46.19786706 -45.85683907 -45.62840837
 -46.11775844 -46.02310689 -45.60021491 -45.43832076 -47.34003039
 -46.72573674 -46.00139548 -47.10267584 -45.64336315 -45.17437121
 -43.58070079 -40.50958561 -40.74569474 -40.68554217 -41.72689551
 -42.67795136 -44.15971094 -45.91715835 -46.88168821  48.15435899
  47.55371588  48.03138651 -48.56366151 -47.88486517]"
26,"[-45.8915636  -45.61708195 -45.06425494 -43.95528635 -44.52518633
 -44.56965844 -45.21445985 -47.17086967  48.62722447  47.91037531
 -48.61170217 -48.29129118 -47.12045488 -45.32933223 -47.11135452
 -46.878305   -46.21997073 -47.0211649  -46.61536551 -47.28737973
 -46.08077843 -48.21175427  48.00490918  48.2419303  -47.37297014
 -45.24350646 -42.97592918 -43.06990408 -43.4653675  -44.08519197
 -46.43939914 -46.09602741 -45.92575858 -44.97479099 -45.58989856
 -44.71545046 -44.92085569 -46.23441559 -46.45500115 -45.76886569
 -45.97897801 -46.05485026 -44.9700643  -47.18712872 -47.93720202
 -44.95445248 -48.07716903  46.4878563   45.86142231  46.42637006
  45.48711133  46.77508629  46.65162348  47.08644006  48.0289349
  47.05152921  47.28050907  47.09840389  48.6931236   47.88252508
 -47.94674367 -46.54298434 -47.57228559  47.98107958  45.14751508
  43.24820802  42.9386194   42.94705292  42.9071408   44.95168091
  46.30133823 -48.77073285 -46.91097018 -45.4198945  -45.60395116
 -48.78309384 -46.94679302 -45.50632827  47.05858983  44.54765648
  45.41307288 -46.99196138 -44.58673141 -43.93108411 -44.52481369
 -43.30393425 -43.85025961 -44.42890692 -45.00915268 -45.39430955
 -46.97660453 -48.54776922  47.94097133  46.29359116  45.8239618
  45.32697253  43.2778234   44.33877978  46.71242327  47.88419217
 -47.95396119 -47.02018425 -47.0697557  -48.87132807 -48.50981642
  48.25909153 -47.17505701 -48.18904947 -47.40734164 -44.44620544
 -43.2004177  -45.60129362 -47.57086366 -48.86455575 -48.15327075
 -47.25188049 -46.93260313 -47.70335818 -46.82408531 -44.27490693
 -45.78153559 -43.37960057 -44.77869205 -44.06673629 -43.22934663
 -39.93269365 -37.29700305 -38.21890441 -38.06602235 -37.40457945
 -36.87150256 -38.09691257 -37.50401653 -40.77750676 -41.98598108
 -41.47329173 -43.67415595 -43.19590675 -43.49788559 -43.67408731
 -42.80163971 -42.55175256 -41.90565671 -42.78477267 -43.34112999
 -43.01269344 -43.17806887 -41.91921898 -43.06426539 -41.98022471
 -42.01584162 -42.15577921 -43.1793241  -41.29277519 -42.85741862
 -44.8679991  -43.24659612 -43.25430397 -41.97778291 -41.81399612
 -40.47903862 -39.74847028 -40.79295187 -42.9302803  -44.78816505
 -47.39992799  48.18760275  46.12305755  45.31589127  44.07165295
  43.11935169  42.56558326  45.71344346  45.57713425]"
27,"[-46.53650229 -47.94402729 -47.29689195  48.82874636 -48.43135135
 -45.76341332 -46.98369457  48.57750593  45.92957692  47.77337965
  47.38161324  47.1033071   46.93051801  46.36596252  47.34984045
 -47.37029299 -44.97351615 -44.77517154 -43.61045346 -41.1176816
 -35.17489417 -36.16749981]"
28,"[-47.57439397 -48.16417549 -48.40009732  49.10970024 -48.35361097
 -46.69654304 -47.83499953  48.71234418  47.15077016  48.37392469
  47.99039568]"
29,[-16.34804241 -16.14907019 -21.40511415 -25.11792211]
30,"[-28.06210301 -28.5803722  -27.28621921 -26.79785959 -28.78463989
 -31.12984478 -26.66802261 -21.20771096 -16.59359512]"
31,"[-31.53131953 -32.83998603 -32.39683399 -31.98525863 -32.05331517
 -32.68494656 -31.12925639 -32.64532863 -31.86326678 -31.80393796
 -30.83535804 -30.41015175 -30.59686595 -31.57015295 -31.01256002
 -28.76610576 -30.8779179  -31.42570441 -28.61793078 -25.81202038
 -23.62881752]"
32,"[-20.43369038 -20.45565676 -20.29316441 -18.86064285 -17.67249724
 -17.54874024 -18.44141848 -17.49196108 -14.53601248 -15.09134993
 -11.04875214  -9.87943485  -9.79215773  -9.94249012 -11.06875724
 -10.40162661  -9.41382612  -8.12722407  -8.19655544  -9.24152735
 -10.96059244 -11.6593978  -12.66435952 -13.39631057 -15.11243373
 -15.21363597 -16.04021895 -16.04433764 -15.4424197  -18.46181583
 -16.86346775 -19.42627705 -18.11457057 -17.39026853 -17.26886507
 -17.62238644 -17.16060221 -17.91402932 -17.37899115 -18.02876441
 -18.37610774 -19.13247676 -18.12084667 -17.8645069  -21.33617504
 -24.45765598 -26.36284688 -26.09326845 -22.52177098 -24.62573798
 -26.27743298 -24.0923669  -21.92367754 -21.611147   -21.84748167
 -20.28747669 -18.88947372 -17.93089636 -19.43294541 -22.15530514
 -25.78966174 -27.16599252 -24.22289033 -21.28086684 -19.21102617
 -17.62022903 -19.12522001 -20.22334271 -22.28151374 -24.23024514
 -21.18554845 -19.39146426 -16.29185164 -18.6694177  -21.23575731
 -22.75124116 -26.90053278 -29.42009578 -26.47336521 -21.72264597
 -17.81233676 -15.90773424 -13.7989621  -11.46081783  -9.56102046
  -9.04088804  -7.2710257   -8.26569069]"
33,"[-22.14461614 -21.76814775 -21.78540705 -21.77138387 -22.64523379
 -22.91726382 -21.22673541 -22.11931558 -22.09146536 -24.69673645
 -24.90590735 -24.3620434  -26.33058377 -26.21251449 -26.02560416
 -24.78205229 -27.0431181  -25.23550106 -25.34994196 -22.50676716
 -17.99552065 -17.13324231 -17.65680697 -19.69536516 -21.05571148
 -23.56458548 -23.5163379  -25.92342129 -26.07993172 -26.89778699
 -27.09715147 -26.52141666 -26.13484766 -25.82800484 -25.95735149
 -27.67504369 -27.17883893 -25.19333346 -26.53141921 -24.73096085
 -25.13802526 -25.64246741 -27.76722402 -26.17162173 -26.58466806
 -26.87199611 -26.4766994  -25.82143454 -27.21237688 -27.14128035
 -25.6572751  -27.40193494 -28.00316643 -29.30173232 -28.56134775
 -27.41144717 -28.95821349 -29.43725701 -28.37414323 -28.65705839
 -28.17007167 -28.31981567 -28.50398021 -27.07547928 -27.45430121
 -28.01414962]"
34,"[-29.98720094 -28.62361851 -30.16979645 -29.49521295 -29.46108661
 -29.82725826 -30.67796503 -31.40373803 -29.26770405 -29.53669409
 -30.08771673 -29.53855731 -29.9413069  -29.55640499 -29.80450737
 -29.82608149 -29.37449594 -32.80017197 -31.34401695 -30.13969074
 -27.38683306]"
35,"[-28.36325811 -26.84208653 -24.09746624 -21.00932712 -19.88247162
 -20.62236586 -22.77105013 -23.84504904 -21.64772494 -19.67859619
 -19.83608726 -20.84859993 -21.99036119 -22.00448243 -21.97839736
 -21.90769308 -21.75873359 -22.5827669  -21.81953338 -21.82110241
 -22.91638125 -20.99922651 -22.23797324 -21.49758868 -22.02370301
 -21.66694552 -21.03315672 -22.2383655  -22.24209194 -22.48656594
 -22.14491033 -24.64417405]"
36,"[ -6.69940959  -3.92929261  -3.13507081  -4.12571517  -6.74069461
 -10.24923488  -7.16148801  -3.85692125  -4.08089984  -3.42181048
  -3.52281658  -1.92113432]"
