,0
10,"[ 4.6081832   4.92462582  5.11433444  4.74933662  5.08019866  4.16579132
  3.75312111  3.6514985   5.01565457  5.96017595  7.75946514 10.26687561
 11.74717181 12.84461756 13.35557528 14.20082823 16.39022663 18.70272964
 19.92004299 23.01815943 19.64146362 19.19014543 19.14620052 16.21248515
 15.21126698 17.11982991 16.13970138 14.71325732 14.85156609 16.19855618
 14.56916116 16.81839527 19.36082434 19.9516284  18.03757235 19.88835949
 20.45689682]"
11,"[ 46.9461651   47.35294983  47.37884594  47.68763743  47.83654006
  47.23249368  46.61638206  47.77101506  47.80838785  48.30149295
  48.23743931  47.80583748  46.79216172  46.39606894  47.1441134
  47.53020085  48.14552774  46.96146735 -48.84274844  48.43283723
  47.13695273  46.05176839  43.79037096  43.88061498  45.16492471
  48.44068454  47.29301603  46.41931659  44.30603706  45.8706918
  46.1580013   45.56827624  43.64450916  45.97103923  46.31484933
  46.72575389  45.41898125  45.39592979  45.26291795  47.20198728
  43.86678411  39.86485419  37.06522966  35.10340314  34.88367857
  34.48778198  36.52023425  34.9885382   34.68357227  34.97411877
  36.58536689  36.26519681  35.32989601  36.80165827  34.31043286
  31.18808787  32.34595788  33.36846186  31.78242321  30.6799748
  27.70447252  25.46279145  25.07925437  25.58854453  24.4557859
  25.69801445  24.17612753  23.27466824  22.76537808  23.54177092
  25.10299247  24.00829327  25.10564093  25.25836913  24.71612028
  24.12629714  24.13110361  25.24493062  24.53416087  24.83667452
  26.25752737  26.51707702  24.79655517  25.01726065  26.03397724
  24.17230197  25.90351578  24.72916642  24.79194487  25.72548002
  26.94397047  24.86541528  23.89480161  24.42557377  24.85668515
  24.62136406  25.42139691  26.52492433  24.44146457  24.46059237
  22.27609855  20.09062381  19.07469194  20.52183327  21.52834837]"
12,[46.84728904 42.38197571]
13,"[-41.20958848 -41.38527986 -41.92936301 -43.6406839  -41.36382728
 -36.87110723 -33.80408574 -30.39364653 -26.63861248 -25.99101355
 -27.88358759 -29.07461247 -31.92347884 -32.19568227 -34.58891444
 -32.89742762 -32.29534306 -32.34674292 -31.76937737 -33.01503912
 -31.96261728 -31.37867962]"
14,"[-23.00481931 -24.06273426 -22.47267387 -24.60184419 -24.09883187
 -23.6641892  -21.93846851 -20.26120493 -21.94945474 -21.78534795
 -20.17174564 -19.4563656  -19.2901008  -19.46136826 -22.44049991
 -25.25729043 -24.23203989 -21.19905609 -18.30555816 -16.10625254
 -16.34579156 -15.3863603  -16.29929627 -16.12194716 -15.93704501
 -16.53461736 -16.4595775  -16.23877393 -15.292585   -15.7244811
 -15.66641104 -15.49131802 -16.46095078 -15.45178722 -15.21018828
 -16.52108076 -15.10611339 -16.82722379 -17.97901214 -20.03029795
 -21.04711263 -21.87490533 -22.25226266 -23.87253518 -24.07421095
 -24.8030295  -24.17750111 -24.28981568 -20.58147311 -17.2161559
 -14.61712813 -12.45794186 -10.06814289 -10.98333496 -11.13910398
 -10.82629075 -12.07342386 -12.59056133 -12.60704068 -12.30452703
 -10.74026465  -9.87833617 -11.63574037 -12.27696336 -11.9893596
 -11.59983894 -11.83241348 -11.849089   -11.64074302 -10.35447147
 -12.70111026 -12.27176452  -9.69323784  -8.88467104 -10.05244828
 -12.76859709 -15.26698316 -13.22962632]"
15,"[-22.73791281 -22.81354123 -22.63962531 -22.82246754 -21.62447817
 -23.11370068 -24.15425347 -22.6702298  -23.55138418 -22.62844289
 -23.19599931 -23.08966831 -22.79284396 -22.61412156 -23.06171228
 -22.96342477 -22.37929093 -23.33636799 -22.44246174 -23.14920974
 -23.53990749 -21.84636075 -23.47614813 -22.45050523 -23.5387304
 -22.80412446 -22.71839264 -24.38584709 -27.16134115 -26.95377991
 -27.26816261 -25.98934599 -24.61018195 -23.52440906 -20.89605199
 -19.85844194 -20.71585822 -23.90206067 -24.03163931 -22.63678066
 -21.92032161 -22.99265599 -23.60356876 -21.8696084  -18.7212692
 -18.92902663 -20.31495897 -18.93550066 -17.6651199  -19.22330061
 -21.80987078 -24.6774726  -26.67039407 -26.47676179 -26.6983501
 -26.0966579  -26.0786091  -25.89792488 -26.13069559 -24.18456369
 -23.45515659 -24.3382728  -22.85012929 -21.47704691 -19.62459222
 -17.56977513 -21.99457675 -25.88536919 -24.64853566 -24.62832885]"
16,"[-17.70994763 -17.16348085 -17.39693821 -18.21050767 -20.05501696
 -19.80714018 -20.25296525 -18.90165915 -20.00234192 -18.92559343
 -20.24727596 -19.6462704  -18.18882948 -18.52037817 -19.85343928
 -19.05056178 -19.21378575 -17.51199934 -18.35538856 -19.94917642
 -19.68070046 -20.57127161 -19.19495221 -19.03653472 -19.03035497
 -19.9753668  -18.96296623 -18.26033806 -19.24154559 -19.52767799
 -19.34905369 -21.12519332 -22.12444966 -21.26713147 -18.16057918
 -16.95748907 -14.0327981  -10.94802208 -12.71768769 -14.36454296]"
17,"[  5.30806481   6.72097227   8.54262628  10.14563473  11.7246108
  15.03617397  17.66776806  21.30725052  25.44621402  25.12614202
  26.32805504  26.36317173  27.31475568  28.06054403  28.81437587
  29.85590957  28.54227054  29.93781583  30.01893736  29.79303303
  29.53014828  29.69680544  27.96039279  29.70082719  29.67522535
  28.73776655  27.7148702   27.44757134  29.47168585  28.54050489
  29.66139447  29.57958631  31.07116301  30.34450247  29.25009754
  25.77717415  24.56878711  22.5932278   21.55924714  21.14598838
  23.35343558  24.49443388  26.46763899  30.91833672  34.50524224
  37.49251548  39.26120017  42.27368288  44.94255168  46.11140792
  48.20791382  48.65020761 -49.06781784  46.14613225  43.29226321
  45.57063044 -48.73347764 -47.45289538 -45.81122915 -45.14231497
 -44.27370647 -42.29386057 -44.22737793 -45.13948013 -44.89481093
 -45.31412192 -47.0299354  -48.90610268  47.87783651  44.97923783
  43.10098512  43.69178918  46.27041396  47.26025353  46.83002497
  46.17614819  46.5526227   47.92335089  45.44683918  43.89552486
  46.2043004   46.54055747 -48.4814467   47.80848595  48.71641926
  48.75604815  46.52476476  48.18643182  48.10285801  45.5054978
  45.39906871  47.0739781   48.16514601  47.96553016  47.57287058
  47.41847483  48.20830619  48.23665458  48.37869082  46.03970316
  46.60716148  46.74409697  47.20571475 -48.8152711   47.75718418
  45.35718371  43.90700155  45.99634679  48.60940162 -47.6569842 ]"
18,"[19.54935587 22.37007004 25.20628263 28.00159115 30.73971242 33.48597527
 35.561882  ]"
19,"[ 38.6898182   39.6714181   40.38258021  39.34369498  39.96696726
  39.97000809  40.77759398  38.71787232  41.4411818   45.83724266
  48.89111991  47.90471354  46.35163357  45.07517115  46.2179351
  47.59709914  46.1907638   44.88487398  44.32516487  41.72221345
  43.81195105  46.33309431 -48.52039484 -47.91997685  47.31665604
  48.07794282 -48.35304809  45.35777226  42.46927699  45.91041879
 -46.06975864]"
20,"[ 47.26437336  45.80428397  45.61369253  48.25774422  47.89049029
  46.06481454  45.41849079  47.75208343  47.29654732  48.41890827
  45.58769833  43.71444828  41.99883099  42.97768433  44.34007475
  43.18779595  44.26876236  43.24802402  43.91975342  43.68511897
  43.51071259  43.22065654  42.99102475  44.97757028  45.01935719
  42.68409699  44.2649368   44.00332723  43.54602547  43.1521888
  43.66883581  43.90513781  42.97680151  43.89650578  42.88577276
  44.0907266   43.18455893  43.86060435  44.02265122  43.54416174
  43.34287833  42.76394333  42.64878411  44.87320111  42.19756401
  43.44106775  43.38044731  43.76761378  43.757118    43.22369737
  43.0808764   45.06379256  42.29124123  42.81887447  45.22986117
  43.49521416  42.63907307  43.66373506  43.66363697  43.56240672
  43.93329002  42.91667152  44.41815545  42.83927747  42.69115957
  43.72170703  43.44038111  46.79657583  48.50719046 -45.37909762
 -43.04207178 -39.31466025 -35.08976875 -32.86162429 -29.30502899
 -29.14847523 -29.06029113 -28.99192148 -26.64773497]"
21,"[-48.4403533  -47.90377216 -47.66684238 -42.90567579 -38.52718309
 -37.96453124 -37.37451192 -37.92176342 -37.60022006 -38.45400696
 -39.23177308 -41.2369952  -42.75434049 -43.74344438 -42.64821549
 -40.96997099 -39.23707001 -36.96517681 -35.81662548 -36.49992965
 -35.32842495 -35.38374846 -35.1525472  -35.93413889 -35.47291347
 -36.1160983  -36.13395092 -37.05875594 -36.68443944 -37.24709128
 -37.83740488 -37.43258198 -36.60861484 -39.56384165 -40.59372209
 -40.37083898 -39.30471379 -38.55013646 -38.38759913 -36.82176729
 -36.98969964 -38.40849258 -36.22439112 -40.9349622  -43.24175629
 -44.90921074 -45.02706747 -46.02608839 -45.8106406  -46.68639015
 -46.15979667 -46.18986166 -45.38721958 -46.00246799 -46.42166128
 -46.7864433  -46.93958348 -44.37466206 -46.05040523 -47.58357265]"
22,"[-29.26020125 -29.26363445 -29.33847813 -28.65036748 -27.4412938
 -29.52387074 -30.26200797 -28.59102223 -29.77831964 -28.77170645
 -30.65731601 -29.34259797 -28.76081831 -30.82868156 -29.93428485
 -28.81800556 -30.45907344 -30.69449262 -29.48796931 -28.44447379
 -29.35593839 -28.88205919 -28.84870814 -28.17943103 -30.39629499
 -32.57784608 -33.0616325 ]"
23,"[-16.8011315  -15.04019601 -14.0576152  -12.13453476 -11.0959438
  -9.4708648   -9.04416754 -10.25255458  -9.35531322 -10.78430766
 -10.16378193 -10.69416173  -9.56405156 -10.73251544 -10.94900299
 -10.6244188  -10.4309827  -10.34407379 -10.2455901   -9.90727311
  -9.82340503 -10.76586649 -10.40861788 -10.45226852 -10.37683629
 -10.97009263 -10.28237434 -11.06641831 -11.17333786 -10.76508176
 -10.72829751 -10.7747928  -11.31145044 -11.22071597 -10.82050336
 -10.06726007 -10.16652849 -11.26789789 -11.42170509 -11.2520071
 -11.31429509 -11.55324556 -12.07450287 -11.30105276  -9.86460339
  -9.74934608 -10.97313346 -11.077895   -11.38874641 -10.94233278
 -10.33907113 -10.71780174 -10.93281793 -11.54785054 -10.09158671
  -9.5138288  -10.05068263 -10.61294211 -11.12752921 -10.90554854
 -11.24239415 -11.25838304 -10.62275124 -11.37589644  -9.35570559
 -11.18069471 -10.76311993 -10.64354661 -10.62912718 -10.15289379
 -11.01266426 -10.77410616 -11.17010084 -10.35260773 -10.65090345
 -10.99510592 -11.23150601 -10.06706388 -10.53711752 -10.79804044
  -9.31127022  -9.66694936  -9.35776551 -10.91555385  -8.5718578
  -5.51788246  -2.05741667   0.27097714   1.8320025   -2.10175395
  -3.83973606  -5.33817915]"
24,"[-10.97970558  -9.30960266 -10.75488026  -8.99512187  -7.30932435
  -6.13105134  -6.40864979  -9.63762006 -10.68278314  -8.65229269
  -9.23201243 -10.88965774  -9.63300977  -8.67691361  -8.40490637
 -10.02233424 -12.3579868  -10.82599647 -11.42062609 -12.11158139
  -8.70977421  -7.27724848 -11.39168915 -14.24359636 -17.64177416
 -18.4012953  -18.67202736 -21.76425831 -22.51210658 -23.23033127
 -23.22866372 -22.2370585  -22.13259124 -22.74350402 -23.3849232
 -22.54889083 -23.87076954 -22.34103531 -22.37654437 -22.65188672
 -22.41813509 -22.6520829  -22.76361274 -22.26236607 -22.78921458
 -23.28398723 -22.48415055 -22.53800269 -23.01786546 -22.17212205
 -21.646843   -23.04846995 -22.98637814 -22.63599593 -22.79588479
 -23.14361854 -23.05788672 -22.38046802 -21.48322666 -22.71388044
 -22.95283091 -22.73859945 -23.02051392 -22.90839554 -22.83620032
 -22.70446367 -22.18036172 -21.87882898 -22.93890194 -23.11419114
 -22.995893   -22.44079419 -24.08500099 -22.50043371 -23.85360355
 -23.03738563 -21.22063618 -22.50808484 -23.21650039 -23.3668744
 -22.20213799 -23.03130397 -23.9865173  -23.65869609 -23.20090387
 -22.77175432 -23.10418582 -23.1372426  -21.56709475 -23.47438249
 -22.02351369 -22.40695268 -23.85144555 -21.12666469 -22.76017954
 -23.19953059 -22.29542284 -23.51999496 -22.41931219 -23.3397031
 -23.29301163 -22.47443951 -22.80549774 -22.5752774  -22.01135036
 -20.29671399 -21.05299811 -23.35941945 -21.72874925 -24.04468546
 -22.19448687 -22.05529528 -22.76792876 -23.42327691 -22.42755186
 -22.70613122 -23.30242839 -22.81785724 -23.00285748 -22.87788914
 -22.68141221 -22.93635157 -22.85385676 -23.02473185 -23.5104801
 -22.25932523 -23.20924163 -23.39267241 -22.52799738 -22.78362337
 -23.16470817 -23.60131266 -23.21424429 -22.30905754 -22.56468353
 -24.23733682 -22.47169296 -22.75419597 -21.61094157 -22.83208049
 -22.13494543 -20.63895462 -18.91186065 -17.96233661 -18.89106529
 -22.27276375 -24.10324598 -22.92830808 -20.43041246 -17.32788192
 -14.06242168 -10.63256038  -6.1484135   -1.43669476   2.73748352
   5.0718609    4.56286501   6.38726558   8.0097942    7.90169756
   6.52116024   4.34598509   5.90053642   6.57903412   1.72537722
   0.4172313 ]"
25,"[ 5.60135788  5.48364828  4.69450357  5.29384157  8.3298662   7.59270988
  7.11461276  8.84612084  6.2490549   7.45695149  8.81698772  9.6336961
  9.74463739 10.65364971 11.0540585  10.55457747  7.34944339  7.70482827
 10.33465672 13.94069004 13.09043442 13.18224791 13.20000244 12.9210307
 11.94207927 12.39849821 14.47283548 13.43208651 13.68378886 14.08576711
 13.56254798 14.54924862 14.82145205 13.35557528 13.61747912 14.22593961
 13.38706259 14.89639383 14.37896208 11.04464173  7.1639527  10.25520274
 10.55555838  9.52883647 10.08442574  9.13166469  9.00218414  9.2548674
  9.00424406  8.5096676   9.46439047  8.24756757  7.28519358  7.73405948
 11.41179756 13.43924718 13.68447549 14.30009666 13.88379707 14.64714377
 15.50475623 15.24069438 11.21845956  7.62037164  7.85922401  8.59010248
  8.15957965  5.8260851   7.36513801  8.92841947  7.36415709  7.46430834
  7.88610104  8.11534047  8.8715265   8.78412713  9.40857651  7.98085726
  9.12852577  8.66631944  7.60359802  6.64112593  7.70649582  7.85520227
 10.06382656 10.45668232]"
26,"[ 7.80919744  8.52948204  9.70216385 11.94992658 15.53035806 18.79601449
 21.85097074 22.03891372 20.9353863  17.97979656 18.53136409 14.87226336
 11.24494422  9.28812036  9.23034457  7.42006915]"
