,0
10,"[-8.442248 -8.579128 -8.905378 -8.429256 -8.887224 -8.222718 -8.733234
 -8.786014 -8.803124 -7.705068 -9.266312 -8.437028 -8.696346 -7.975232
 -7.998084 -8.43436  -7.635236 -8.899926 -8.551404 -8.965234 -8.988724
 -8.854396 -8.559408 -8.440682 -8.714848 -9.049392 -7.88945  -8.61996
 -7.865264 -8.8798   -7.840962 -7.78041  -8.714268 -8.528204 -8.302932
 -7.653332 -8.032768 -9.091616 -8.50425  -8.811302 -8.746284 -8.31952
 -8.948704 -8.530988 -9.238066 -7.793982 -8.347476 -8.94157  -8.526464
 -8.276832 -8.774994 -8.17046  -8.567934 -6.264522 -8.346316 -8.91083
 -8.781374 -7.462106 -8.066118 -8.90706  -8.043904 -7.014404 -7.933878
 -8.81223  -8.880438 -8.97086  -9.191434 -8.146448 -6.65608  -6.707236
 -5.565042 -6.833502 -6.873232 -8.03851  -7.984338 -7.46315  -6.96696
 -6.555276 -9.135406 -8.254096 -7.06556  -6.080662 -5.76868  -7.25
 -7.262354 -7.252146 -7.262818 -7.41153  -7.066952]"
11,"[-8.932406 -9.320252 -9.157156 -8.642812 -8.66752  -8.85805  -9.033036
 -9.070736 -8.952764 -8.956302 -9.097648 -9.287366 -8.862864 -8.369342
 -9.098982 -8.769484 -9.065458 -9.141728 -8.815188 -8.75742  -9.10194
 -8.950618 -8.651338 -8.898534 -8.891632 -8.792046 -8.57965  -9.088542
 -8.87719  -8.670246 -8.904624 -8.314822 -8.957056 -9.194102 -9.11528
 -8.906074 -9.010938 -8.872724 -8.814202 -8.962218 -9.137262 -8.897374
 -9.10252  -9.037444 -9.173802 -8.810258 -9.199728 -9.064008 -9.009314
 -9.060354 -8.921792 -8.982576 -8.965698 -8.943484 -9.16748  -8.876668
 -9.301982 -9.371118 -9.029324 -8.784912 -9.256742 -9.005892 -9.096256
 -8.752664 -9.112844 -9.17908  -8.360584 -9.030194 -9.090862 -8.62634
 -9.245896 -8.851728 -8.749126 -9.312828 -8.884266 -8.997308 -9.068416
 -8.954272 -9.05264  -8.950502 -8.867736 -8.671348 -8.77134  -8.662416
 -8.897084 -8.781606 -9.140046 -8.992204 -9.298444 -8.855904 -8.742862
 -9.04423  -9.120384 -8.975384 -9.05032  -8.638752 -8.973528 -9.13384
 -9.083148 -8.704756 -9.41804  -9.018942 -9.166958 -8.378274 -9.415546
 -8.92852  -8.845638 -9.122066 -9.32031  -9.270256 -9.327966 -9.027874
 -8.729348 -8.847842 -8.709454 -8.455472 -9.19126  -9.288874 -8.371314
 -8.642174 -9.20431  -9.192304 -8.890704 -8.61938  -8.494332 -8.984838
 -8.888152 -8.73422  -8.93635  -8.883744 -8.911874 -9.084888 -8.999454
 -8.846334 -8.943136 -8.719488 -9.050262 -8.823076 -8.84906  -8.934784
 -8.94302  -8.9291   -9.265326 -9.137494 -9.199496 -9.536012 -9.071432
 -9.194044 -9.010474 -8.423224 -8.464694 -9.143062 -9.121718 -8.964248
 -9.02799  -9.164464 -8.644436 -8.64635  -8.92562  -8.426356 -8.762002
 -9.258598 -8.804748 -9.042606 -8.981126 -9.007922 -8.93258  -9.055714
 -8.942498 -9.431438 -8.544386 -8.826034 -9.253262 -8.999396 -9.145962
 -8.890762 -9.152052 -9.39571  -9.368914 -9.040866 -9.167132 -8.974746
 -8.970106 -9.033268 -8.72436  -9.13181  -8.746284 -9.17792  -8.789262
 -9.201468 -9.129664 -9.247172 -9.260918 -8.458082 -8.718676 -9.117078
 -8.830848 -9.235108 -8.888036 -8.849524 -8.92475  -9.163768 -8.961348
 -8.837808 -8.810954 -8.883454 -8.265928 -8.294464 -8.442132 -8.909612
 -8.933102 -8.798716 -8.659516 -8.557088 -8.556276 -9.201642 -8.912744
 -9.032224 -9.354356 -9.30987  -8.9494   -8.950734 -9.31335  -8.53702
 -9.138422 -9.261846 -9.293862 -8.669782 -9.052872 -8.573038 -8.633184
 -9.1756   -8.79454  -8.75539  -9.309174 -8.909264 -8.948472 -9.116266
 -8.784564 -8.723084 -8.728072 -8.823134 -8.293536 -9.04249  -8.986694
 -8.855498 -9.071374 -9.165276 -8.966278 -9.073868 -8.935132 -9.15965
 -8.66665  -8.935886 -8.934668 -8.978458 -9.0683   -9.095386 -8.960884
 -8.673378 -9.019812 -8.840708 -8.996148 -9.01987  -9.085584 -8.786884
 -9.299256 -9.216316 -9.178268 -8.801616 -9.15153  -8.531858 -9.179776
 -9.01407  -8.805734 -9.21997  -8.97492  -8.873478 -8.4593   -8.753128
 -9.058382 -9.167944 -9.122356 -8.929042 -9.166958 -8.901376 -8.939076
 -9.159824 -8.976718 -8.92649  -9.220376 -9.191202 -8.79077  -8.977356
 -9.05119  -9.104898 -8.893372 -9.294036 -8.901434 -8.967264 -8.984722
 -9.040982 -8.561786 -9.395304 -8.942382 -8.549954 -9.034544 -8.250906
 -8.761422 -8.853874 -8.950386 -8.73712  -9.027178 -8.789958 -9.216432
 -8.923126 -8.984084 -9.162318 -9.036922 -8.660444 -8.782824 -8.663228
 -9.131752 -9.134188 -9.154314 -9.113192 -8.919588 -8.647394 -8.746284
 -9.205412 -9.031702 -9.14225  -9.25332  -9.001078 -9.071316 -9.002412
 -8.990696 -9.198568 -8.863096 -8.925504 -9.147876 -8.121624 -8.900564
 -8.837228 -8.602096 -9.071722 -8.921966 -8.94592  -9.198684 -9.13442
 -9.01175  -9.017492 -9.104086 -8.870288 -9.048464 -9.262368 -8.953866
 -8.927766 -8.8073   -9.170844 -8.58226  -8.672334 -9.152574 -8.772906
 -8.865068 -9.11905  -9.361316 -8.739846 -9.326284 -9.188824 -9.037502
 -9.034486 -9.07758  -8.84065  -9.060528 -8.413364 -8.875276 -9.109364
 -8.948124 -8.89256  -9.200366 -8.493056 -8.523506 -9.002702 -8.790248
 -8.42334  -9.393912 -8.971614 -9.117078 -8.934842 -8.966452 -8.516662
 -9.383762 -8.646524 -8.84065  -8.898476 -8.93954  -8.986404 -9.135116
 -8.53847 ]"
12,"[-10.004304  -9.629218  -9.902166  -9.674052  -9.90698   -8.430938
 -10.2921    -8.465564 -10.217744  -9.304244  -9.302504  -8.854686
  -8.659168]"
13,"[-10.00065   -9.567564 -10.134108  -9.339972  -9.721728  -9.55782
  -9.497558  -9.360388  -9.529458  -9.809946  -9.827288  -9.336898
  -9.21707   -9.264166  -8.697738  -9.196422  -8.866982  -9.379702
  -9.851532  -9.460438  -8.51817   -8.782708  -9.734024  -9.151182
  -9.239632 -10.104238  -8.842912  -8.151088  -7.77055   -7.698572
  -7.771014  -7.764112  -7.784818  -7.822692  -7.87379   -7.918566
  -7.841368  -7.380326  -7.722758  -7.787196  -7.053902  -7.427886
  -9.332258  -8.966916  -8.82818   -9.788834 -10.532452  -9.546452
 -10.658776 -10.425268 -10.607736  -9.5758   -10.919196 -10.474742
 -10.43333  -10.736728 -10.432634 -10.132832  -8.945398  -9.31335
  -9.935574 -10.891298 -10.582622 -10.790204 -10.072222  -9.774508
 -10.115606  -9.881982  -9.815224  -9.88929   -9.132042  -9.994676
  -9.883374 -10.31501  -10.446786 -10.03574   -9.949436 -10.480832
 -10.553796 -10.461228  -9.819574 -10.110792 -10.226734  -8.401416
  -8.131542  -7.357358  -7.371858  -7.735866  -7.259976  -7.727978
  -7.972622  -7.799492  -8.251138  -7.485596  -7.33932   -7.932602
  -7.926454  -9.657116  -9.794634  -9.837322  -8.583014  -9.813542
  -9.531372  -9.39339   -8.95578   -8.215178]"
14,"[-8.060376 -7.391926 -8.306354 -7.617314 -7.53768  -7.689234 -7.998316
 -7.83783  -7.754774 -7.46953  -7.792416 -7.890262 -8.259664 -7.559894
 -7.360606 -8.05214  -7.997388 -7.533968 -7.726064 -8.79396  -9.138654
 -7.989036 -8.570602 -7.850184 -7.570044 -7.166596 -9.45197  -8.639158
 -9.79243  -8.293594 -9.680664 -9.27217  -9.743768 -9.676894 -9.573364
 -9.847182 -9.182908 -9.244968 -9.48764  -9.858898 -9.16748  -9.506258
 -9.12079  -8.8131   -9.696208 -8.563642 -7.979176 -7.324878 -7.393028
 -5.66602 ]"
15,"[ -8.74147   -8.738164  -9.125314  -8.64954   -8.598906  -8.51788
  -8.337384  -9.31886   -9.374772  -8.85805   -8.82354   -8.431344
  -7.71284   -8.242322  -7.571204  -8.244642  -8.030506  -9.015056
  -8.230258  -8.310182  -8.552912  -8.1867    -8.485748  -8.498102
  -8.276658  -8.930144  -7.572712  -7.068634  -5.218086  -6.832516
  -7.503808  -7.569522  -6.72858   -8.908278  -7.04149   -8.15886
  -8.413944  -8.28965   -8.521012  -8.924286  -8.207696  -8.926258
 -10.245352  -9.107102  -9.534504 -10.67867   -9.991138 -10.731334
  -8.925562  -8.49207  -10.105746  -9.424884  -9.205528  -9.218346
  -7.734822  -9.079842  -8.494738  -7.900296  -8.280602  -7.181676
  -9.218172  -9.724628 -12.070612 -11.158968 -12.329756 -11.650344
 -11.48806  -10.977718  -9.660364  -8.344344  -8.074006  -8.058462
  -8.033406  -9.726368 -10.2312    -9.420766 -12.52597  -11.243996
 -11.31957  -11.471414 -12.4787   -11.291556 -11.665308 -11.376294
 -11.43035  -11.275722 -11.77371  -12.036682 -11.871266 -11.574016
 -12.336426 -10.32951  -12.089694 -11.443806 -10.211886  -9.465948
 -10.574908  -9.20634   -7.868454  -9.034428  -9.293572  -8.664446
  -7.882548  -5.39661   -6.658516  -8.492592  -8.565614  -8.517242
  -8.698028  -8.255372  -8.471654  -8.861762  -8.516372  -8.005856
  -8.819248  -8.319114  -8.141344  -8.046282  -8.669086  -9.060876
  -8.194936  -8.044658  -8.429952  -8.5956    -8.206768  -7.4095
  -7.819386  -8.686428  -8.923184  -8.058172  -8.433722  -9.006936
  -8.184148  -8.11652   -8.729522  -8.915412  -9.004268  -8.667056
  -8.509064  -7.983526  -8.142562  -8.243076  -8.678888  -7.250174
  -8.822612  -5.743508  -6.749344  -5.741072  -6.41973   -6.08217
  -6.566122  -7.090848  -8.194936  -7.775306  -8.632082  -8.6246
  -8.41464   -6.79963   -8.188556  -8.023198  -8.712586  -8.774472
  -8.785898  -9.10658   -9.14892   -8.076616  -9.962602  -8.582666
  -7.031398  -6.369328  -8.334542  -8.034392  -8.168604  -7.89003
  -7.650606  -7.181502  -8.694548  -6.920096  -8.86298   -8.697854
  -7.230338]"
16,"[-8.066234 -7.788994 -7.300866 -8.052952 -7.55769  -7.828724 -7.766548
 -7.612094 -7.685696 -7.525674 -7.798738 -6.91795  -6.526856 -7.611224
 -6.736294 -8.241046 -8.831776 -9.438862 -7.960384 -7.410718 -6.724056
 -9.835524 -9.246244 -6.32751  -7.26885  -9.235456 -8.388656 -7.039692
 -7.598058 -7.527008 -8.314242 -9.36381  -7.797636 -7.539478 -8.579592
 -8.973238 -7.762314 -7.046014 -8.323348 -7.90395  -7.389142 -8.57936
 -9.015404 -7.70356  -7.370118 -8.036944 -6.59895  -7.979002 -8.957578
 -8.834386 -8.790422 -7.926454 -7.871412 -8.27457  -8.56428  -7.86741
 -7.613544 -7.5168   -6.50441  -5.79536 ]"
17,"[-10.15145   -9.553064  -9.689132 -10.585464 -10.168618 -10.293724
 -10.179464  -9.923394 -10.464708  -9.68078   -9.945956  -7.749264
  -7.747582  -5.75273   -5.977654  -6.971832  -6.560206  -9.199902
  -9.051944  -8.95549   -7.631872  -8.027664  -7.991472  -8.05823
  -9.075086  -9.092138  -9.32321   -8.514574  -7.877328  -9.754672
  -7.76707   -7.045086  -8.256068  -8.699768  -8.990522  -8.571936
  -8.871506  -8.961348  -9.410326  -7.839976  -6.606896  -8.160716
  -6.05143 ]"
18,"[ -9.45951   -9.87798  -11.144932 -10.345808 -11.373858 -10.876624
 -11.072432 -11.577844 -11.74848  -11.553658 -11.092036 -11.322238
 -11.632886 -10.212988 -10.450034 -11.271894 -10.805864 -10.484776
 -10.128424  -9.200772 -10.732378  -9.134826  -9.65526  -10.015266
  -7.685696  -7.998548  -8.717922  -8.51498   -5.997142  -5.780802
  -7.6125    -6.903798  -8.193312 -11.026728  -8.33431   -9.703052
 -10.208464 -10.49974   -9.036052 -10.205042 -10.32922   -9.84811
  -7.325806  -8.600936]"
19,"[-10.146752 -10.034638 -10.947036  -9.165682 -10.028316  -9.81041
  -9.641224 -10.726694 -11.0142   -10.762538  -9.865742 -10.52584
 -11.010952 -10.458908 -11.349324 -11.012692 -11.333954 -10.44203
 -10.976906 -10.372024  -9.63728   -8.948762  -9.364448  -8.867562
  -8.00777   -6.96609   -6.656486  -6.501336  -7.415764  -8.714384
  -7.656174  -7.27929   -7.311248  -6.671218  -7.411356  -7.676126
  -7.689872  -8.256474  -8.032826  -8.651454  -8.727318  -8.323522
  -8.597282  -8.096394  -7.360374  -8.466434  -8.398922  -8.59299
  -8.267436  -7.907952  -5.835438  -7.270648  -8.035668  -8.418758
  -9.260164  -8.887166  -8.705394  -7.668818  -8.183394  -8.30937
  -8.276368  -9.093124  -7.597014  -6.995496  -8.565498  -5.819604
  -6.60011   -6.60533   -7.359272  -6.37971   -6.797542  -8.21309
 -11.212328  -8.18351   -6.622382  -8.042396  -8.410522  -8.362904
  -8.018558  -8.142098  -8.665432  -7.915086  -8.002898  -8.357452
  -7.730588  -6.527552  -6.180712]"
20,"[-9.527834 -9.702182 -9.293746 -7.941592 -8.204274 -7.638194 -6.275832
 -8.88647  -5.876618]"
21,"[ -9.069634  -9.435266  -7.930282  -6.240336  -7.62932   -9.864292
  -9.783556  -9.299662  -9.117658  -9.546278  -9.046492  -7.953424
  -8.224226  -8.369052  -8.312502  -8.274222  -8.175796  -6.241322
  -7.776582  -7.49215   -8.254038  -6.985926  -7.762952  -8.03474
  -8.206942  -8.370212  -7.617024  -8.902304  -7.462512  -7.209632
  -8.482964  -8.054866  -8.531684  -8.065132  -7.910852  -8.750634
  -9.848226  -9.26289   -9.823402  -8.919124  -8.554536  -9.544422
  -9.375178  -9.353718  -9.843934  -9.72602   -9.308826  -8.555
  -8.158628  -9.308304 -10.375214  -9.108088  -9.114584  -8.085548
  -7.517148  -8.60082   -7.988746  -8.023662  -7.407006  -7.500444
  -8.020414  -7.83145   -7.748684  -7.863698  -8.041236  -7.685348
  -7.457524  -7.671544  -7.57277   -7.698862  -8.242496  -8.77975
  -8.52745   -7.701472  -8.724998  -7.93353   -8.094828  -8.20555
  -8.624542  -8.919994  -8.487778  -8.600414  -8.828934  -9.898222
  -8.12377   -9.282958  -9.199612  -8.693968  -9.848168  -8.838562
  -9.366188  -9.666686  -8.638578  -7.751178  -6.872942  -7.09659
  -7.898208  -7.91555   -7.999534  -5.949176]"
22,"[ -9.408354 -10.048268 -10.15464  -10.178942  -9.579106  -9.968866
  -9.866438  -9.36816  -10.249238  -8.979328  -8.507324  -7.653854
  -6.555856  -8.029926  -7.50491   -6.002362  -7.439544  -5.995634
  -5.512552  -7.258874  -9.258598  -8.364064  -8.536092  -9.02741
  -9.126996  -7.972332  -7.722584  -9.12891  -10.188918 -10.13289
  -9.918406  -9.186504  -8.995742  -8.49526   -8.956766  -7.394478
  -7.333404  -7.94948   -7.270416  -8.842448  -8.71044   -8.840534
  -8.808402  -9.330866  -8.780968  -8.75423   -9.330402  -8.798368
  -9.166204  -8.933798  -8.969468  -8.608534  -9.04539   -9.521106
  -8.273062  -7.806974  -7.88452   -7.679316  -8.514342 -10.024372
 -10.273308 -10.282878  -9.849096 -10.567136  -7.734126  -8.884034
  -8.336108  -8.481862  -9.925772  -7.736156  -8.521998  -7.745378
  -8.115824  -8.428618  -7.386416  -7.505954  -7.54145   -7.765504
  -7.724672 -10.923198  -8.30763  -10.343952 -10.445104 -10.17813
 -10.195588 -10.11056  -10.155916  -8.650584  -9.741622  -7.861378
  -6.07115   -5.55205   -5.559184  -8.13914   -7.788356  -9.39687
  -8.256706  -8.412784  -9.489786  -7.447722  -8.682484  -9.357778
 -11.107928  -9.970838  -8.7174    -9.155474  -8.431924  -7.556936
  -8.760958  -8.379666  -7.963168  -8.590496  -8.68869   -7.768288
  -7.627348  -8.32503   -8.35606   -8.002376  -8.12551   -7.80651
  -7.677576  -7.941244  -7.253422  -8.60314   -9.114874  -9.8107
  -9.686406  -7.752628  -8.72697   -9.97919   -9.990268 -10.453572
  -9.805422  -8.441204  -7.31757   -7.471908  -7.40573 ]"
23,"[-10.156496  -9.33278  -10.644972  -9.933718  -9.725556  -9.7556
  -8.184554  -7.459438  -7.899252  -7.971694  -7.783252  -8.775806
  -8.589974  -8.783694  -8.350898  -8.465506  -8.830674  -8.85573
  -8.755796  -8.9813    -9.195204  -7.114454  -8.068206  -9.17763
  -8.717226  -8.29313   -8.874232  -8.719082  -8.594034  -8.607026
  -8.884382  -8.48105   -9.275418  -8.44074   -9.081524  -9.088948
 -11.185126 -11.158272  -9.8716   -11.615602  -8.248702  -9.242938
  -8.157526  -9.663264  -8.338312  -8.768498  -8.568282  -8.502278
  -9.544538  -8.795932  -9.212836  -8.938554  -8.949574  -9.35337
  -8.818958  -8.555116  -9.824678  -9.198278  -9.488974  -9.229888
  -8.034392  -9.331156  -8.818552  -8.340226  -9.069808  -9.31944
  -8.741064 -10.00239  -10.299756  -8.776386  -8.625238  -8.978516
  -9.551266  -8.885658  -8.581796  -9.29305   -8.050748  -9.464208
  -8.607548  -9.184416  -9.532184  -8.596818  -9.004616  -8.795642
  -9.07294   -7.793518  -7.974246  -9.227568  -9.684086 -11.299386
  -8.771978  -9.703458 -11.200206  -9.660944  -9.227278 -10.470856
 -12.211494 -10.898722 -10.620902 -10.818972 -10.020138  -9.160172
  -9.143468  -9.110756  -8.437956  -9.094632  -9.833436  -8.898244
  -8.203288  -8.002492  -6.302164]"
24,"[ -9.666976  -9.585254  -9.81099   -9.712506  -9.871716  -9.952916
  -9.43892  -10.02501   -9.967474  -9.870788  -9.714652  -9.316482
  -9.983134  -9.076884  -9.567448  -9.357662  -9.866728  -9.684318
  -9.39194   -9.583978  -9.822938  -8.30212   -7.454218  -7.272098
  -8.831776  -7.700892  -5.893032  -5.856666  -7.720844  -7.08499
  -6.450238  -7.63164   -6.437594  -9.143874  -8.612536  -7.03772 ]"
25,"[-8.486908 -8.033464 -6.92839  -7.309566 -7.867004 -8.371488 -8.486038
 -8.197836 -7.985382 -5.934502 -8.36128  -7.838236 -8.932812 -9.292528
 -9.08338  -8.829978 -8.988666 -8.12899  -7.428698 -7.977668 -7.486176
 -6.940048 -7.03801  -7.892118 -6.153742 -5.140598 -7.787776 -7.292224
 -8.050632 -5.904864]"
