,0
20,[7.731052 6.349086 6.258026]
21,[8.570892]
22,"[ 9.495586 10.56441  10.262752 10.285314 11.179674  9.1814    9.057048
  9.250362 10.091768  9.829608  7.462106  8.737004  7.844906  7.575612
  9.7382    9.25013  11.175788 10.340994 10.431068 10.820944 10.942686
 10.269538 10.336064  9.818414  8.666128  8.22324   8.294986  6.59692
  7.222102  9.866786  8.225676 11.073534  7.16068   8.60778   9.618836
  8.758522 10.178014 10.455602  9.540246 10.301728 10.232012  9.504924
  9.84695   8.9233    8.981532  7.393028  7.912708  8.04199   9.444662
  8.86124  10.128888  9.078566  7.799434  9.012852  8.864372  7.961892
  7.046362  8.665896  8.919414  9.986266  9.324486  7.200874  8.84674
  7.550034  8.477396  8.792858  9.745276  9.126648  8.148478  8.087172
  9.01726   9.525166  9.983018  9.873978  9.866902  9.99485   9.987658
  9.69586   9.819284 10.128772  9.540304  7.854012  8.055852  9.604162
  9.727006  6.403432  8.31198   8.51962  11.020232  9.67063   9.197756
 10.513834  8.50338   8.14697   8.496246 10.089506 10.292564  9.962022
  9.364506 10.532104  8.950908  7.190666  8.569326  9.24172   9.335042
 10.541616  9.867366  9.768128  9.755194  9.46502   8.650816  9.50127
 10.190774  9.95164   7.641326  7.805698  9.62249  10.13318   9.963646
 12.484152 12.40011  11.344742  9.500574  8.578548  9.202512 11.574364
 10.080168  9.462004 12.397732 10.431068 10.05111  10.446206 12.06023
 10.326204  8.671696  6.836692  6.584392  6.975834  8.24296   9.419432
  6.557712  8.952242  8.090072  7.837598  8.190296  8.244468  7.419534
  7.975986  8.991044  8.063624  7.46489   8.11884   8.265174  9.272692
  7.3109    6.560264  5.13648 ]"
23,"[ 9.377092  9.076884  8.251428  8.43842   8.472988 10.305324  9.940794
  9.902978 10.53019   9.685246  7.910794  8.34011   9.120616  9.066328
  9.355516 10.046992 10.056504 10.024952  9.378194 10.080052  9.677242
 10.55194  10.88921   9.202976  8.271032  5.845704  7.022408  7.836322]"
24,"[10.15696   9.353022  9.369726  8.712122  8.850452  9.029498  9.280232
  9.562112 10.190948 10.416046  9.537578  7.727746  7.49215   7.792474
  6.022546  7.431888  9.575626  7.247622  8.725114 10.639404 10.005348
  9.187954  9.649518  9.416126  6.98958   7.36426   7.764576  8.802428
  6.980126  6.502322  8.01009   8.458256  8.77888   8.830732  9.053046
  9.67788   7.704604  7.704488  8.09448   7.080118  6.72568   7.862944
  7.166132  8.310588  7.766026  7.975     6.865692  8.18438   9.508288
  8.711368  7.995706]"
25,"[ 7.01162   5.683884  8.390048  9.08367   8.62982   6.551042  7.193102
  6.677366  5.564346  7.193392  6.595702  7.68964   7.988398  7.75576
  8.520838  8.124582 10.142228  8.41145   8.882758  7.869092  8.299626
  6.711354  6.393978  8.672102  9.201178  9.83593   9.754266  5.923018
  6.99045   8.459068 10.18509  10.043338  7.894438  9.2394    9.510956
  9.365898  9.295022  9.946478 10.14014   8.735032  8.698782  8.716588
  9.029962 10.087592  9.785412 10.51743   8.380188 10.213742 10.488314
  9.839584  9.49547   9.397218  8.244062  9.550744 10.308514  8.74089
 10.146984 10.491156  9.945492 10.857658 10.217976 10.397544  9.535838
  9.08889   9.368682  9.959586  9.278028  9.23592   8.655398 10.352942
  9.478012  9.841034  8.140532  9.127924  9.44646   9.315148  8.18844
  9.79649   9.883838  9.553412  9.009198  9.758906 10.183756  9.300416
  9.14138  10.585928  9.818762 10.328408  9.735532  9.496804  8.82586
 10.535584  9.272634 10.783592  8.642058  9.991834  9.879488  9.111278
  8.700928 10.271858  9.404294  9.256278  8.876494  6.830196  8.454892
  7.669804  7.890958  8.538586  8.231534  8.486966  9.16255   7.69892
  8.596528  8.294116  8.647104  9.537404  9.751482  9.742492  9.181226
  9.333476  9.48706   7.8416    8.157468  8.660444  8.258272  9.066038
  9.19793   8.261694  9.18343   7.386416  8.241394  8.418178  8.081778
  9.24027   9.793532 10.11201   8.566136  9.863944  8.252588  7.654434
  8.018326  7.339378  8.679584  8.345272  8.707366  9.867482  8.02401
  7.594114  9.292296  9.339682  6.430518  7.15401   8.56747   9.365608
  8.497638  8.159672 10.029708  9.614254  8.563816  7.863756  8.798542
  7.715508  7.755586  8.270684  8.114954  8.763162  7.766258  8.108922
  9.326748  9.740346  9.143642  7.910504  7.96282   8.501176  9.056004
  9.586704 10.226908 10.395862 11.037516 10.249296 10.527754  9.151588
  9.49315  10.015266 10.232418  9.31161   8.966046  9.6193   10.084808
 10.768164 10.35706   9.239226 10.299118 10.566382  9.877226 10.867344
 10.025822 10.446264 10.744848 10.498174 11.120166 11.008284 10.866184
 10.51337   9.077812 10.342154 10.217164  9.842948 10.226792 10.751576
 10.53686   9.98905  10.436694  8.906016  8.97492   8.086186  9.291136
  8.645886  9.476678  9.185924  9.50852   9.315786  7.25464   8.530524
  6.401344  7.615458  6.315214]"
26,[7.976044 5.222088]
27,"[ 8.033754  6.395834  7.872572  6.755028  9.633916  9.9789   11.076608
  9.611644  8.57095   9.748234  7.00408   7.731632  7.768172  9.256916
  8.859732  8.857064  9.482768  7.5342    8.333962  7.558154  6.664432
  6.397806  6.602894  6.399894  6.662982  7.817588  7.240894  8.305658
  8.03068   7.66644   7.968852  8.627326  8.022444  7.970244  8.56834
  6.161514  7.076464  6.89185   7.36948   8.085606  9.21939   9.712564
  9.360852 10.275454  8.349274  9.96411  11.454072  9.676546 10.289084
 10.438028 10.653498 10.089506  8.692924  9.246882  8.526638  8.994756
  6.91331   8.532554 10.511398  9.392404  9.873282  9.591634 10.482746
 10.145012 10.495448 10.0166    9.891204  9.647662 10.600254 10.814738
 10.743688  9.632814  8.759276  8.85196   9.687392  9.008154  9.652882
  8.805502 10.120362 10.513834  9.603988  9.76952   9.723642 10.439652
 10.218614 10.714572  9.316076 10.04386   9.091326  8.23426   8.840244
  9.940214  9.067836  9.396058 10.57485   9.869802 10.426022 10.153306
  9.99659   9.783672  9.079146  7.149544  6.873116  7.498936  7.80448
  9.887724 10.087186  9.563736 10.571602 10.676988 10.335194 10.540166
 10.733654 10.347664  9.35801  10.441334 10.682614 10.367674  9.936676
 10.460706  9.141438  9.298618 10.04125   9.953728  8.899694  8.746806
 10.42811   7.21491   6.53138   9.588328  9.751018  9.502314  9.565534
  7.758312  9.074738  5.497472  5.954396  9.85942   8.177246  7.246926
  6.599646  5.5013    6.478658  6.153626  7.610354  7.87698   8.579186
  7.645966 10.230272  9.879488  9.587168 10.148376 10.007436  9.482304
  9.452376 10.5937   10.048732  9.51461   9.455392  9.724744 10.382348
 10.03284  10.003202 10.269538  9.947754 10.18915   9.987832 10.150754
  9.696208  9.368624  9.878908 10.176506 10.461576 10.573052 10.010046
  9.244736 10.524854 10.261998  9.551498  8.606156  7.687842  8.261868
  9.859536  8.995046 10.622816  9.917478  9.299894  8.679352 10.561452
  8.224458  8.158106 11.096966 10.705234 10.216526 10.029186 10.241698
 10.22482  10.691198 10.011148 10.738236  9.757514 10.463258 10.063116
 10.453746 10.313038 10.54759  10.244018 10.319998 10.386234 10.459024
 10.197908 10.472596 10.564236 10.528972 10.476424 10.242568 10.244134
 10.208116 10.158584 10.399864 10.387858 10.657616 10.646306 10.062188
 10.56847  10.39418  10.457052 10.225284 10.657732 10.288098 10.425268
 10.125292 10.443248  9.982438 10.460242 10.180392 10.095828 10.492432
  9.672312  9.768592 10.764452 10.397254  9.423028 10.49597  10.326378
 10.20075  10.361526 10.577286 10.096118 10.481644 10.421846 10.288678
 10.37997  10.535758 10.249992  9.909764 10.562264  9.723932  9.811744
 10.168792 10.110328 10.515226  9.866612 10.379158  9.845848  9.781642
 10.152784 10.294188 10.353464  9.956164 10.328118 10.452934 10.360192
  9.928498  9.10803   8.302816  9.23418   8.23774   8.427052  8.37955
  7.985672  8.646408  8.519852  8.428154  9.441704  7.34251 ]"
28,"[ 9.144396  9.309174  8.27051   8.58081   9.902572  9.34061   8.908974
  9.178616  9.330924 10.38925   9.874616  9.501328 10.079704  9.136334
  8.8856    9.67672   9.210342  9.230062  9.248912  9.704618  9.291658
  9.719872  9.533866  9.431612  9.073114  8.936524  9.938416  7.87959
  7.802624  9.022596  9.851938  9.328546 10.23874   9.840512  9.920784
  8.61764   9.357952  9.129142  8.834038  9.7643  ]"
29,[8.380536 8.487488]
