,0
10,"[-31.76696776 -36.25095243 -39.80054236 -39.43926411 -39.71296124
 -39.59380345 -39.86385259 -39.0043985  -39.89843983 -39.98268677
 -40.23422139 -39.7364378  -39.71038215 -39.66883236 -39.12727292
 -40.47221335 -38.47946094 -39.28848062 -40.41283549 -40.58353581
 -42.01689091 -42.63421473 -41.30528818 -39.23014224 -39.04264353
 -38.66225257 -38.71785496 -40.13796159 -41.95961162 -42.12614421
 -40.62237903 -40.88343569 -37.9851194  -40.2175799  -40.14273732
 -37.02791493 -39.42670209 -38.82611782 -39.25112798 -42.14771833
 -41.8092302  -40.08091766 -40.82397937 -42.25666764 -40.40545126
 -39.40336281 -40.3223909  -40.51731307 -40.91802292 -40.92373026
 -40.15090606 -40.32837281 -39.87612042 -39.04774287 -40.15403431
 -39.98108832 -40.01985309 -40.20559646 -40.23797725 -39.97523389
 -39.7624052  -39.52351105 -40.28999049 -41.24497871 -40.04151547
 -40.05540136 -40.92953566 -41.05145885 -40.12616447 -39.59351906
 -39.22572935 -39.55564668 -39.68566998 -39.59180294 -39.52035338
 -39.72883783 -34.33713188 -33.70824628 -34.70114611 -34.13198161]"
11,"[-3.7127669  -4.38009365 -0.88704753  1.93847571 -1.95408388 -6.29636581
 -6.92691849 -8.07740746 -7.10372821 -6.01168549 -4.87208165 -4.27771465
 -3.30991925 -5.60560172 -4.35812728 -5.24119523 -5.57412312 -4.07884049
 -3.8444671  -5.53470132 -6.1009239  -5.98197205 -4.63633536 -4.03539806
 -2.95021983 -3.61636981 -4.14032673 -4.61309415 -5.11282921 -4.35028214
 -5.23070236 -3.18018034 -5.06262035 -4.25221796 -3.84025034 -4.42304576
 -2.69162459 -4.2718308  -3.36905195 -3.37444548 -3.96949893 -3.74257841
 -4.52905314 -2.722809   -3.3223734  -4.52611122 -3.55017649 -4.01431426
  0.13801735  4.56002546  3.3867856   3.25890991  2.71102533  3.54633602
  3.77825781  3.9745823   4.70682754  1.18632344  0.3423831  -0.8107536
 -4.40068713 -4.26790823 -0.46095867  2.30807961  0.46182528  0.42563959
 -1.71716082 -1.00031166  0.54537596 -1.58320515 -0.58991306 -1.51181443
 -1.49426094 -0.69239013 -0.33043524 -2.64269056  2.26934426  3.01110172
  4.97875951  6.78029658  6.55484702  9.49294795 11.74312864 11.72194678
 11.97357947 11.30105531]"
12,"[-1.14936922 -2.51040198 -2.82783573 -4.28340237 -5.80378943 -6.03571122
 -4.66349914 -3.22754534 -5.18147414 -6.95310163 -6.08111493 -5.47762797
 -5.95078764 -5.86645244 -5.86704083 -5.03781011 -5.07870288 -5.65747767
 -5.23972426 -3.20440219 -6.13956119 -5.00976376 -2.03518296 -0.55814027
 -1.88828282 -3.03994856 -6.69274123 -5.63825709 -4.70703963 -5.76368118
 -6.49778964 -6.19251584 -6.20104743 -5.75073671 -6.38874227 -3.36483519]"
13,"[-11.2134019  -12.02478494 -13.57939639 -12.82145834 -12.08989955
 -11.27537847 -11.69587767 -12.06136287 -13.73924101 -15.00544571
 -14.26967016 -11.5999709   -9.01941199  -8.21675666  -7.58767494
  -7.86176433  -8.88555438 -10.70493913 -10.61315105  -8.56419806
  -8.41661147  -7.75909113  -7.21277558  -5.49302404  -7.44950251
  -7.88510361  -5.49675048  -2.45921248  -0.72063262   2.3516201 ]"
14,"[-13.87309862 -14.68095134 -14.19425881 -14.231229   -14.11002168
 -13.36836228 -14.365675   -13.43259432 -15.17156643 -14.270945
 -12.90275355 -15.43143651 -14.39558457 -14.38048269 -14.44981406
 -13.98332276 -13.69226827 -14.95857103 -13.73580876 -14.34606216
 -14.35724148 -14.29271525 -14.31889838 -13.72433525 -14.72949311
 -13.45034393 -14.53807183 -14.65378756 -13.15879912 -14.74881175
 -14.40901936 -13.74022165 -14.98857867 -14.18729625 -15.53901292
 -13.09515547 -14.2906559  -14.63172312 -13.42769111 -14.63358634
 -14.70115256 -13.95753188 -14.39597683 -14.759893   -14.23299416
 -14.04549545 -14.77313167 -13.49427669 -14.57239429 -14.2934017
 -13.88104181 -14.83961918 -13.84377743 -14.67977457 -14.19337623
 -14.39627102 -14.73998597 -13.79552985 -14.6917384  -15.24099587
 -13.50829986 -13.96351379 -15.10556924 -14.17533242 -14.12875194
 -14.47629139 -13.8041595  -14.10972748 -14.29349976 -14.30438488
 -14.53326668 -13.16870361 -15.39632954 -13.38885769 -15.11184535
 -13.66853673 -14.73420019 -13.83534391 -15.10939374 -14.03921934
 -14.85285785 -13.68167734 -14.79862835 -14.7388092  -14.87923711
 -14.34341443 -14.24623282 -13.9511577  -14.70174094 -14.48178299
 -13.35659458 -14.4393212  -13.74179068 -13.70197662 -14.7954903
 -14.74498725 -14.04323997 -14.42157158 -14.72959117 -14.00960396
 -13.35983069 -12.32544971 -10.62433037 -14.27447531 -13.08191681
 -15.5541148  -13.1202599  -14.67840167 -14.69644548 -14.09433141
 -13.43896849 -15.20569277 -13.64921809 -14.28477205 -14.92993629
 -14.07638566 -13.96066993 -14.71370477 -13.39121123 -14.54709373
 -14.97151551 -14.0839366  -13.71717657 -14.73076794 -13.86613606
 -14.05432122 -14.75067497 -14.99220705 -13.77542669 -13.76395318
 -14.77548521 -14.44500892 -13.81720203 -14.95278525 -13.72659073
 -14.05432122 -14.19523945 -14.39028911 -13.89428048 -14.44049797
 -14.71115511 -13.85603545 -14.43167219 -13.95861058 -14.79666707
 -13.60979629 -14.70605577 -13.6568671  -14.22004969 -13.54036685
 -14.46883851 -14.26329599 -14.96759294 -14.74979239 -14.13355708
 -14.1789608  -15.08674092 -13.92850488 -14.67467523 -14.40019359
 -14.13581256 -14.50247453 -14.72861053 -14.71929443 -13.86064447
 -13.82916586 -14.60446128 -14.22279549 -14.79245031 -13.72561009
 -14.70301578 -14.33635381 -14.74459499 -14.13287063 -14.3801885
 -14.36773434 -13.43171174 -15.59559595 -13.82691039 -14.55062404
 -13.96292541 -14.68457971 -13.91026494 -13.7644435  -14.65045338
 -13.43386915 -15.02201856 -13.70482048 -14.54160214 -14.70742867
 -14.39499619 -13.41964984 -14.70674222 -13.9922466  -12.93609537
 -15.49321695 -14.44118442 -14.29134235 -14.31085712 -13.26255103
 -15.06183262 -13.59920536 -13.85897737 -14.94337109 -13.96194476
 -13.9591009  -14.22946385 -13.92575908 -14.64035277 -14.391662
 -14.2246587  -14.67418491 -13.8145543  -14.06344119 -14.88011969
 -12.54756508 -14.03980772 -11.64959138 -10.71827585 -11.45875848
 -14.61711156 -13.96900538 -13.4515207  -14.88767063 -14.13885255
 -13.76267835 -14.78450711 -13.87417732 -15.26149129 -12.6783827
 -15.14871748 -14.12463324 -14.03941547 -14.80853284 -14.16366278
 -14.21573486 -15.0112315  -14.04951608 -13.95027513 -15.4911576
 -13.70619338 -15.3096408  -10.95372795 -11.37393297 -14.14012738
 -13.83730519 -13.65206195 -15.47782087 -14.08864369 -13.39170155
 -14.74734079 -14.23623028 -13.92262103 -14.46570046 -14.59259551
 -13.9144817  -14.24348703 -15.14528523 -14.38636654 -14.25456828
 -13.70168243 -14.51639964 -15.30463953 -13.55674357 -14.54120988
 -14.34439507 -13.79170535 -14.5468976  -14.10757007 -15.05143781
 -14.30840551 -13.42445499 -14.97092712 -14.4037239  -14.8141225
 -13.46662259 -13.09240967 -16.52916695 -17.38418855]"
15,"[-0.87900627 -1.72559434 -0.81379359 -1.12495123  2.0573295   1.71606615
  1.1314075   0.96881709  1.92680607  0.6818813   0.59166225  1.64624445
  1.33351778  1.18710796  2.73867943  5.25745791  4.2031699   5.82377856
  7.42193051  7.20609125  6.85874792  7.2226641   7.71651531  7.64620329
  6.82599448  7.2489453   7.30817606  7.54921782  7.0843936   8.37109372
  7.42820662  7.26443944  6.88247945  7.67199417  7.79957567  8.23792256
  7.52372113  6.98878102  7.30719542  7.27042135  7.2815026   7.81114725
  7.45625297  7.30680316  7.17971198  7.86733802  8.03267423  7.54990427
  7.16863073  7.6500278   7.30866638  7.53254691  6.66507116  7.55588618
  7.35377591  7.38290097  6.83874283  7.06585947  7.05693563  7.13126828
  6.98554491  7.39662995  7.72583141  7.36230749  7.32170892  7.87135865
  7.70298245  7.42850081  8.02561361  8.01404204  7.60168215  7.37074101
  7.41398731  7.54176494  8.03041875  7.63316076  7.52970305  7.21619186
  7.51018827  7.23021504  7.41192797  7.50047992  8.04071549  7.56137778
  7.09223874  7.27816842  7.4841032   8.41934129  8.27852113  6.89875811
  7.52989917  7.50910957  7.05085565  7.65159682  6.12444333  7.31229476
  7.17618167  6.34312646  7.57814675  8.17016021]"
16,"[ 8.74677759 10.98107189 11.52719131 11.87708431 10.86162972 11.97612913
 13.58094945 11.52542616  7.82634719  4.57434283  5.81867922  1.78088657
 -2.99101453 -3.50281149 -5.18784831 -5.31150724 -5.18108188 -3.65657613
  0.86437874  2.02251671 -0.33043524 -2.18414245 -1.47151005 -3.50045795
 -2.59483524 -1.06052307  0.59833062  0.06594018 -0.10165151 -0.47449152
 -2.28534469 -2.78351073 -2.89010649 -0.85556893 -0.38270345 -1.94015877]"
17,"[14.05803169 15.31609707 17.46438908 17.6713045  17.45928974 17.5267579
 17.17696297 14.17296291 12.05703208 11.93327509 10.94165009 14.25720004
 17.16401849 20.48476585 23.41855195 26.32948909 26.89002395 26.91571677
 26.41725653 25.71011573 28.64811858 27.60952084 27.36573329 25.6981519
 27.2748278  28.52102741 28.35873119 27.42310084 28.1952582  27.45614847
 27.20686932 28.14563772 27.09370325 27.45889426 27.19019841 27.87645154
 26.64898219 25.13477318 23.4534628  24.06518716 23.0140372  22.86752932
 27.73729847 29.47950671 28.24968382 28.04953482 27.0393757 ]"
18,"[ 0.96116808  2.78731926  4.60650788  3.49514652 -0.64198514 -0.78408014
  1.87139981  1.01382855  1.44786061  1.49355852  0.83113498 -1.06022887
 -3.8258349 ]"
19,[3.14103676 3.99321449]
20,"[16.01186243 15.64382756 16.4732544  15.93998139 16.12718591 15.92595821
 15.45456369 16.02451271 15.83132628 15.34453568 15.65559526 15.54752854
 15.97322515 15.45201402 15.81955857 15.72129826 15.67373714 15.69884157
 16.06030614 15.91978017 16.13885555 14.24298074 12.90146274 10.08015626
  8.62086319  9.5448239   8.01315946  7.9418668   9.05254171  8.42061613
  9.51834657  8.29342689 10.22617383 10.58204874  8.65361662  8.55192407
  9.83597645  8.93986597 10.46917687  9.17423936  8.41855678  8.9950761
  8.94427885  8.02022008  9.67789699 10.74875785  9.71496525  9.3422233
  8.45895922 10.06073955  9.01851344  8.8318973   8.13230744  8.50642229
  8.97575746  8.68823328  8.72873379  8.57830333 11.0596213  12.17529749
 11.54798092  8.39894395  9.45029003 10.11869548  7.70317858  6.23829585
  4.86784892  4.74115     6.72361548  6.22868556  5.72502793  4.51864237
  5.14929312  5.31404094  4.59895694  5.23186316  4.09833929  4.7031011
  4.37821447  4.41851884  4.85519864  3.52466384  1.62025744  2.57206838
  1.69164817  1.51503458  2.00466903  2.47969193  1.34244162  2.99050824
  1.95563694  2.84419649  2.0124161   1.60250783 -0.3018005  -0.70337332
 -1.09317844  1.39147371  1.72528418  1.41853942  1.62398388  1.11973787
  0.47290653  2.05929078  2.97785796  2.20668125  1.08629798 -0.07036903
 -0.23511686 -1.10690743  1.34048034  3.00423723  4.63514262  3.02483071
  2.08714101  2.17412394  2.26189138  2.17490845  2.84037198  2.55069039
  1.91444999  2.10547901  1.34126485  1.13846812  0.0280874   1.31174753
  1.04795488  0.89144445  1.09845794  1.68782366 -1.4078664   1.11071596
  1.10610694 -0.07233032 -1.52240536 -2.30329043 -2.15246772 -1.89083249
 -2.66387242 -2.9593398  -4.01951166 -1.42041861  0.0439738  -0.31837335
 -1.19820518  1.00451245  1.64212576  0.30482452  0.25922468 -0.58422534
  1.9218048   1.240651    1.74352412  1.80638326  1.54415964  2.33681241
  0.63000535 -0.14352491 -1.26292754  1.1366049   2.44409463  2.32416213
  0.64138079  3.03179326  6.07384222  9.27779513 11.21750463 12.98354246
  9.69476403  8.93309954  8.77531427  7.56824227  9.05205139  9.21552438
  8.2627328   9.84754802  8.92839246  8.07533215  8.79041616  8.61605804
  8.84562629  8.80257611  8.50416681  8.25037671  9.89618786  8.55898469
  8.48406365  8.33961512  8.6911752   8.20016785  8.7281454   8.93143245
 10.26824336 12.04251858 12.12616733 10.31207805  9.64288808  7.98462278
  7.2147209   9.10451573  8.58428525  9.56551544  9.20316829  8.83101473
 10.23431315 16.1222827  18.11249525 16.11532014 13.05120675 10.53468374
  7.42104793  9.22552693  7.46096006  7.24178661  9.46392095  9.76948894
  9.48088605  8.98379872]"
21,"[10.6757981  10.05495377 11.07227158  9.91178006 10.98774026  9.90560202
 10.37366235 11.17916154 10.58097003 11.2937005  10.67903421 10.05858214
 10.72110375 10.57145781 10.87928127 10.76788036 10.91419212 10.76003523
 11.71145391 10.9202721  10.73836304 11.18131895 11.11757723 10.95263328
 10.59479708 11.2359407  11.18877183 10.67844583 10.92595982 11.19916663
 11.18837957 11.15748935 11.14611391 11.84521345 11.24741421 11.02216078
 10.77935387 10.64382917 11.4960069  11.20044146 10.7059038  12.05801273
 10.93419721 12.02319994 10.45927238 10.71541603 10.69325352 11.74195187
 11.29674049 12.96922509 11.50728429 11.15131131 10.08378464 11.42765617
 10.66118653 12.00133163 11.23093942 11.47413859 11.44138516 12.23452825
 11.31145012 11.56729956 11.02471045 10.88712641 11.202795   10.3760159
 11.10090632 10.74640431 12.27963777 11.39951175 11.50326365 11.30223208
 11.26859607 11.07344835 11.23299877 11.4973798  10.92076242 11.60574072
 10.55978817 11.34871451 10.9714616  12.41682956 11.19024279 11.47688439
 10.50967737 11.16582481 10.97440353 11.55798347 10.2930536  12.04457793
 11.24319745 11.54317578 10.71982891 11.47786503 11.97456011 10.43603117
 11.17102221 10.0880014  10.28226654 11.57955759 11.72616354 10.25147439
 11.23025297  9.32820012 11.90728808 11.4108872  10.72551664 11.49581078
 10.01102101 11.77068468  9.50167566 11.14317198 11.54484287  9.46666675
 11.73606802 10.20607067  8.27302954  7.3302405   7.17196491  7.58775704
  7.30072318  7.57049775  7.17873134  7.344754    7.12185412  7.31504055
  7.55215974  7.15480368  7.3682894   7.16490429  5.65814815  4.59934919
  5.091043    5.74866139  3.43356221  4.19767831  1.35018869  2.01300449
  1.72420548 -0.10459343  0.635595    1.78265173  2.17990972  2.08665069]"
22,"[ 5.61654612e-01  1.18073379e+00  4.71827822e-01  3.00411634e-01
  4.98305151e-01  1.01294597e+00  6.28436319e-01  3.65330122e-01
  6.70309724e-01  3.25123808e-01  1.10542049e+00  7.71708087e-01
  3.17082545e-01  4.54862719e-01  6.20787313e-01  5.31352780e-01
  1.01716273e+00  7.44642373e-01  4.09338117e-02  1.20505370e+00
  8.34665291e-01  3.75430732e-01  1.59731043e+00  1.30233337e+00
  2.00976837e+00  6.15197655e-01  1.46717926e+00  1.36529057e+00
  1.07225198e-01  1.00735631e+00  1.14513649e+00  4.10831902e-01
  7.86221586e-01  2.13489827e+00  1.12618728e-01  3.58073372e-01
  2.75503332e-01  3.46501799e-01  8.72910322e-01  5.92152572e-01
  4.00633227e-01  3.61505619e-01  9.84703488e-01  5.37138567e-01
  4.73592978e-01  2.33803233e-02  1.63506514e+00  1.80579487e+00
 -1.36954612e-01  2.30982194e-01  1.05638840e+00  1.22427428e+00
  8.73989028e-01  1.64396615e-01  2.49026003e-01  1.69223655e+00
  7.87594485e-01  1.28701254e-01  7.61509413e-01  1.30870754e+00
  5.48219819e-01  7.92497694e-01  7.26206307e-01  9.23805632e-01
  1.08107776e-01  1.00353181e+00  1.68468561e+00  2.45789885e-01
  7.30325003e-01  1.25212451e+00  1.07127134e-01  2.31668643e-01
  6.96787053e-01  1.01922208e+00  5.89799032e-01  4.11910608e-01
  3.08354833e-01  1.77284531e+00  3.76266560e+00  5.50987511e+00
  6.45021254e+00  8.20771879e+00  1.02088165e+01  1.25322511e+01
  1.76921922e+01  2.35316199e+01]"
23,[22.10664934 21.83059867]
24,"[27.05143759 26.68761948 25.86603777 27.2641388  25.31305386 24.46950577
 22.89920405 24.69005212 23.08935049 23.35314314 23.4769982  25.67746035
 27.07369816 25.32648865 23.29587366 23.01452752 24.69799532 25.07868047
 23.28979368 22.48743255 24.5893402  25.85279911 22.86664674 23.03031586
 24.97296728 25.61871991 25.51153576 23.21428426 24.70770367 23.37805144
 24.30309086 24.41684531 25.93340787 26.19651406 24.11774956 21.38636793
 20.43730279 19.18188514 17.6633613  17.86547158 18.36118601 21.43608647
 20.63715759 21.12345786 24.54962421 24.0198815  24.06302974 23.20781202
 23.40835327 25.13849962 22.29650159 24.92148358 23.91740444 22.47282099
 24.65749481 22.96745672 24.23670141 24.93423193 22.61334696 24.24307558
 22.9918747  23.41168746 24.29181348 23.22281584 24.00164157 23.88994647
 23.56966885 25.43014249 24.1146115  23.6519447  25.51859638 23.60448163
 23.26243377 24.63552843 22.9915805  24.04537819 22.8525255  24.74967514
 23.59673456 23.95476689 24.5343262  23.01197785 24.59443954 21.57847566
 22.19029808 23.11386654 24.2936767  23.30626846 23.71441158 23.51328195
 24.7497732  21.52287327 24.04106337 24.46322967 25.38415039 24.26357099
 22.29228483 24.21287181 24.56158804 23.3584386  23.89180968 24.2673955
 22.81722239 23.20006495 24.22287436 23.35069153 23.44208735 24.20502668
 24.57208091 23.40041007 23.98438227 23.76717011 23.19790754 23.08738921
 24.64013745 22.53783754 24.73790744 23.96143525 23.27979113 24.37095127
 23.3428464  23.31754584 23.46817242 24.25847166 22.58755608 24.46901545
 22.85174098 24.78733178 24.60816853 22.9313691  24.67916699 23.27675114
 24.50882951 24.26965097 23.48621623 24.6985837  22.55068395 24.91913004
 24.29446121 21.90385261 23.74687083 24.05910718 21.99936712 24.79939368
 23.54583925 22.56431487 25.94831362 23.55074246 21.93778282 24.19433768
 23.84542533 24.77978084 23.55142891 24.52981525 23.8148293  22.80368953
 25.55556658 22.85036808 21.99946519 23.95888558 23.1668212  24.69181727
 23.65949564 23.12249619 24.53216879 23.32225292 24.45499228 23.23144549
 24.90598944 23.19771141 23.67116528 23.59732295 24.61709237 23.13955935
 24.06557941 24.61052207 22.44379399 24.44302845 22.79780568 24.29495153
 23.90563673 24.06361813 22.78878378 24.66828187 23.24968543 23.50131812
 24.17531323 24.04577045 23.72794444 24.4645045  22.43634111 25.16095631
 23.1046485  23.60261842 24.25121491 22.96578962 22.80849468 23.93927275
 24.3922312  23.13053745 23.90877479 23.8216938  23.39344752 23.61468031
 24.44185167 22.4708597  25.18900267 22.91920914 24.98071435 23.99585578
 23.27920275 24.13961787 23.89514387 23.31126973 23.26998471 24.70436949
 22.43251661 24.79341176 25.74022143 23.3798166  23.87935553 23.4310061
 24.21826534 23.72068769 23.37913015 22.45595395 24.3289798  24.79704014
 24.59434148 22.60246183 23.85807561 22.64815974 23.62860542 23.03296359
 24.17835322 25.35983047 25.62636892 24.13422434 22.89116278 23.6872478
 24.06038201 22.99991596 24.03076663 24.58041636 24.17933386 22.94666711
 24.30966116 23.86680332 23.50926132 24.38222865 22.78378251 23.75579467
 21.70909715 18.89769515 16.8940478  13.12151877 11.73322416 11.19798986
 10.4548595  14.76321122 15.90389377 17.61893823 21.05040004]"
25,[17.81388982]
26,"[23.43885123 23.18417856 23.1468161  22.85997837 26.08374025 27.62079823
 26.37695216 20.57449457 22.4604649  24.70417336 24.97698791 25.25588244
 24.6816186  22.07605331 23.19751528 23.82973506 23.12788972 23.33323611
 25.14624669 22.35504591 24.90530299 25.90987246 23.76648366 22.3988806
 24.87823728 23.39217268 24.50520114 23.82012477 24.11451344 23.95672817
 23.53456187 22.66492872 22.0133903  23.49582652 24.95011832 22.55499877
 24.25405877 22.9655935  23.10278529 23.70029034 24.58424087 24.70162369
 26.01686048 26.22289333 27.99481501 27.69866119 30.80249057 32.56166391]"
27,"[31.20808403 28.75363564 30.33835281 30.35345469 30.95576489 32.82653527
 35.81680633 34.2454259  32.5017467  32.17617362]"
28,"[17.17568813 16.31321366 16.75185474 16.8417796  16.32252976 16.82657965
 16.10110084 16.24790292 19.3136834  23.45816988 22.72347303 24.11157151
 26.16121096 25.33502023 26.64437318 26.84530668 26.11060984 25.11104165
 25.4167077  26.34586581 27.97265251 26.40293916 23.37942434 23.88367036
 22.10272677 23.11386654 23.02806038 26.35008257 27.50635733 25.96939742
 25.84456172 25.8596636  25.80896442 26.27878991 25.69599448 26.18857086
 26.09825375 26.59485077 28.33852997 30.9762603  30.54821015]"
29,"[ 1.76529665e+01  1.60375552e+01  1.62632990e+01  1.65220904e+01
  1.64359900e+01  1.63614612e+01  1.61226750e+01  1.62470203e+01
  1.60666803e+01  1.64812957e+01  1.69778927e+01  1.84450309e+01
  1.75324456e+01  1.70237867e+01  1.70078023e+01  1.56430430e+01
  1.28175198e+01  9.93080451e+00  9.35546197e+00  9.09284609e+00
  7.57687192e+00  8.54937440e+00  8.49377201e+00  8.64861535e+00
  8.34971573e+00  8.85131401e+00  8.31411843e+00  9.03763596e+00
  8.97320779e+00  8.51407129e+00  7.80644016e+00  6.37754699e+00
  4.44627101e+00  5.15390214e+00  5.58214841e+00  4.21709502e+00
  3.45856858e+00  3.27048148e+00  2.35877879e+00  2.90460402e+00
  4.04724786e+00  4.67838892e+00  4.40979113e+00  4.57679443e+00
  4.63524068e+00  5.37729234e+00  5.03671544e+00  5.01984840e+00
  4.36821192e+00  5.47074751e+00  5.26393015e+00  4.04430593e+00
  2.70141504e+00  8.49571047e-01  3.21397369e-01  1.01902595e+00
 -2.94936008e-01  1.89795238e-01 -2.52866474e-01  7.10395152e-02
  1.25516450e+00  2.03448054e+00  1.69998362e+00  1.72695127e+00
  1.57181374e+00  1.31782751e+00  1.11375595e+00  1.35271554e-01
 -2.04815025e-01 -1.64871202e+00 -3.36660034e+00 -2.14275937e+00
 -6.67677959e-01  1.96538844e-02 -3.39457146e-01 -2.32153037e+00
 -2.36195563e-01  3.58367565e-01  8.08089898e-01 -1.35402916e+00
  1.12128407e-01 -7.79373061e-01 -7.80549831e-01 -4.78708283e-01
 -4.62625757e-01 -3.12016506e+00 -3.46329163e+00 -1.04395022e+00
 -1.97448123e+00 -1.94616351e-01 -1.47592294e+00 -1.60693668e+00
 -1.40119803e+00  1.17106858e-02]"
