,0
10,"[-37.36319637 -38.69088731 -39.12452712 -36.97800027 -38.09181323
 -38.57330836 -37.72681835 -37.55873634 -37.58884205 -37.06302191
 -34.71448284 -32.53078966 -30.51821848 -29.97386421 -30.6490361
 -31.03776251 -30.21863241 -31.56711296 -32.367807   -32.03331007
 -30.86134505 -30.6857121  -31.79883862 -30.52292556 -30.01073634
 -30.11909726 -32.08950085 -33.65323228 -36.18240557 -36.92269207
 -38.95448383 -39.62587044 -42.340032   -44.16887013 -47.20584917
 -48.37117623 -49.02047025 -48.72273239 -47.76120624 -47.71905825
 -47.95635396 -47.6622987  -48.67699036  48.15288803 -48.1557204
 -48.72633429 -49.04295598 -48.35523884 -47.85760333 -47.94468432
 -48.01214267 -48.70628703 -48.92328443 -48.59374858 -47.56029234
 -48.64298072  48.20839235  48.71567836]"
11,"[-23.99028209 -25.73504    -24.55621048 -23.79650727 -23.61479434
 -23.39277704 -23.38336287 -24.95680266 -22.50049105 -17.1321636
 -14.78411486 -12.32750906 -13.76679704 -15.30552211 -12.14609033
 -15.11233567 -14.2460367  -12.4166494   -9.86805941 -10.34955453]"
12,[-22.87970524 -21.94446715 -22.7248619  -22.21561461 -23.46004906]
13,"[-16.85748583 -16.81747565 -16.51769345 -16.31509285 -16.17348817
 -16.6798916  -18.67726284 -17.07862056 -16.36157527 -16.61958213
 -16.61075635 -16.60957958 -21.16220918 -25.60510496 -27.34005644]"
14,"[-30.86634632 -32.6700408  -31.81139083 -31.61437989 -33.07641877
 -33.39483316 -33.1803668  -31.20770774 -31.87483836 -30.76955698
 -31.21290514 -29.77616682 -28.59567021 -28.2017464  -27.19913822
 -26.10493809 -26.8353201  -27.8860778  -26.89974827 -25.53881357
 -23.28824062 -23.2258718  -23.53065527 -24.5290467  -25.66041315
 -26.89249152 -30.97961045 -33.05121627 -34.46049661 -35.68639694
 -38.35550781 -39.80552402 -39.85436979 -33.67872896 -33.77944088
 -34.99367157 -33.4656355  -33.27460648 -32.89303875 -34.23945995
 -35.17567869 -31.45904623 -31.00059619 -30.4491813  -31.19437101
 -31.02658319 -29.61347835 -29.74488435 -29.80960671 -29.60308354
 -28.33599626 -27.33838935 -28.87436862 -30.72464358 -30.66786442
 -30.45604579 -29.96317522 -30.24589425 -29.75027788 -28.5004499
 -26.97192351 -27.39222659 -28.63509202 -26.77501063 -25.01838696
 -28.18586    -30.9868672  -31.03158447 -30.35474549 -30.82182518
 -31.12543189 -32.08440151 -32.83469056 -32.01938496 -31.28508037
 -31.77844127 -32.01977722 -32.03939005 -31.9784922  -31.50748994
 -30.45604579 -29.77969713 -27.56589825 -28.30706733 -25.60402625
 -28.52369111 -26.21388739 -24.86060169 -26.60526154 -28.69108666
 -29.24887572 -30.97264789 -31.89700086 -30.25118972 -29.30683165
 -30.4675193  -30.28109929 -29.99249641 -30.39916856 -29.68026006
 -30.17822997 -30.49811532 -30.04231301 -30.81643165 -30.32944493
 -31.37441684 -31.16240208 -30.00612733 -30.5370468  -30.36886673
 -30.81702004 -30.2033344  -30.78132468 -30.49870371 -30.0757529
 -29.80372286 -29.97572743 -29.57415461 -29.80774349 -30.47438379
 -30.25825034 -29.89080385 -30.20274601 -30.1532236  -30.7593583
 -30.81966777 -30.39622664 -31.01167744 -30.07830257 -30.45702643
 -30.91616293 -30.81113619 -28.99959658 -26.92436238 -24.87325197
 -23.94576095 -22.32024909 -22.3462361  -25.35504129 -26.77687385
 -27.66984628 -29.67535685 -31.88091834 -31.81227341 -31.76059359
 -33.18046486 -34.30604553 -35.15930197 -37.98992455 -38.14918078
 -37.22031686 -38.92496651 -37.8446915  -35.86497181 -37.65503537
 -37.56069763 -37.6168884  -37.73878218 -37.57295565 -38.13005826
 -40.41669922 -44.1526307  -45.48915723 -44.25243062 -41.69888838
 -38.47798998 -36.78275448 -36.69459478 -37.49224883 -37.04664519
 -38.25410945 -39.74864679 -41.82625414 -42.3942811  -42.95741466
 -45.14828614 -43.95726724 -44.44448932 -44.12384887 -43.1898758
 -42.98534334 -44.14486402 -43.9269458  -43.31354454 -44.02337231
 -43.65275835 -43.38869112 -43.96338645 -44.17566598 -44.03422801
 -43.86926445 -45.9965413  -44.71255756 -46.33336234 -46.23140501
 -44.51916519 -46.01866458 -44.77414187 -44.67861755 -45.41569735
 -44.29901111 -44.20011338 -44.13492031 -44.57083521 -44.18373666
 -43.3383842  -42.70535049 -44.07391458 -42.26797444 -44.47387915
 -44.77668173 -43.42427861 -42.8500638  -44.26668915 -46.78791924
 -48.4837696  -48.71024196 -48.34609729 -48.35558206 -48.64712197
 -48.1109639  -48.27358276 -48.53858257 -48.88346057  48.98153035
 -48.72627447  48.29459077  49.04105531 -48.56997978 -48.346112
 -48.01109338 -48.45819446 -48.31727329 -48.98462534  48.98947355
 -47.92679741 -49.10212731 -47.60826534 -48.69438596  48.67576624
  45.95164136  45.77885227  44.44802327  45.75168849  46.45196481
  44.91294556  43.75196372  42.14390728  41.18474153  40.16977726
  37.92822621  35.66157073  36.89855231  37.94881969  38.42276387
  37.7867196   38.68547781  38.0415884   38.32009068  38.4021704
  36.75753602  33.16397411  29.14540205  28.37000857  26.47256473
  26.26849317  27.7544597   28.1845692   28.45100958  28.31695585
  27.58755447  26.32762587  26.0266669   25.22548254  26.18621732
  25.91938469  26.04294556  26.21926495  26.88100205  27.44889172
  27.25462657  24.66406511  23.55231149  25.1311448   23.81924219
  25.62529021  24.03753306  22.23668244  23.07552344  22.38789741
  19.90452009  18.60664066  14.39703957  12.09880742   9.58512828
   7.27944326   8.69833389  10.21626934  11.76999823   9.46470546
  10.03877318  10.10290715   9.62592298   9.65161579  10.38552812
   9.4843183    9.81479459  10.2152887   10.15723471   9.28769962
   9.44175844  12.43526563  14.01792344  16.94366828  15.98273737
  16.82128418  17.75299196  15.92821369  16.24643195  15.93468592
  15.90899311  18.50053521  16.37617086  19.79674756  16.82883512
  12.81859851  11.98260137  13.42551773  17.47870645]"
15,"[-15.83614739 -14.36998982 -13.21626473 -11.72157049 -10.29699213
  -7.70554809  -4.57936007  -1.79384701  -2.70290197  -4.80402511
  -2.26004413  -1.96791093  -1.97036254  -1.26704623  -3.37140549
  -3.20038156  -3.6840341   -4.13689448  -3.88320245  -1.98713151
  -0.73995126  -0.51077527  -1.42414505  -2.45421121  -1.67764096
  -1.71951436  -0.39466728  -3.26784971  -2.88902778  -5.08880349
  -3.16105782  -2.48059047  -2.8752988   -3.6262743   -3.83681809
  -3.32502113  -3.79690597  -3.90771849  -2.70702066  -2.79959325
  -3.92625262  -3.98940596  -4.21711098  -1.89710859  -5.29071764]"
16,"[-13.67393026 -17.0508684  -17.57482531 -18.20694702 -13.03366923
 -11.54613367 -15.43222103 -14.5195377  -16.31803477 -13.98136147]"
17,"[-13.23872143 -12.56757018 -12.85529048 -14.91081378 -14.08501531
 -13.82651813 -13.94743127 -13.6029318  -13.94978481 -15.34916067
 -14.54317116 -15.55489932 -19.29153686 -23.19723706 -24.53904925
 -22.67014209 -23.24950527 -23.74816163 -23.3863048  -22.39762173
 -23.67206382 -21.67645774 -24.77469747 -23.07455877 -21.40236836
 -22.90431935 -22.74790698 -22.74614183 -22.42341261 -22.80301905
 -24.1701318  -23.34678494 -24.58308006 -24.83853725 -24.48491782
 -23.49956893 -24.2292645  -22.91373351 -22.39477787 -21.89072798
 -23.50800245 -23.40493699 -22.4354745  -23.44524137 -22.85852338
 -22.50559039 -23.03788277 -23.36325972 -24.62858184 -22.72319481
 -22.53079289 -22.66445436 -23.5968486  -22.95305725 -24.10119268
 -22.59433848 -23.29716446 -23.34227398 -23.32050373 -23.58919959
 -23.25784072 -25.10134926 -23.87858699 -24.74194404 -25.31140273
 -23.81337431 -18.0145451 ]"
18,"[ 9.7129059   9.82322811  9.29083767  7.91215335  7.05879885  8.21134717
  8.93241309  8.12652165  8.46729468  8.5493744   8.45229086  7.69366636
  8.83003408  8.27479469  9.37517287  8.30372363  7.18893002  9.92570518
 11.28203086 14.56649447 16.58161532 16.22270042 13.93182309 10.16194179
  8.83542761  8.42277354  8.49808683  8.06542767  8.33598674  6.62084422
  6.56210377  6.26153706  6.13013106  8.36530793]"
19,"[15.70835379 16.24898162 16.99377908 18.09160758 20.26343499 17.57971256
 15.81632246 17.57461322 19.23984107 20.63245051 16.62976484 14.81400846
 14.89638238 14.39027314 17.96824284 18.93858791 17.8265401  14.68760373
 17.69768377 16.74989346 15.01052908 16.86168662 15.26608434 17.59756024
 18.64096312 21.86286178 20.6403937  21.83138318 20.18655268 21.10698308
 21.34184679 19.17384388 22.26041397 19.66063447 20.11084713 21.61799552
 20.14860184 21.35812544 21.21956076 21.67546113 20.16350759 21.59004723
 20.63774597 21.10629663 20.7140399  21.20798918 19.76958378 21.54787963
 20.45583692 21.50463333 21.40882463 19.93923481 20.80043445 20.55919656
 21.06187355 20.63529437 21.26310125 20.43406667 18.90279448 21.96337757
 19.70084079 22.25443206 20.77101519 21.28967665 20.80749507 21.1876899
 20.4747633  21.8307948  20.66765555 21.29860049 20.28785297 19.56119739
 21.2744767  21.61927036 21.07932898 21.03412139 20.34639729 19.60414951
 20.13251931 21.88414171 20.31991996 22.38270001 20.99617055 20.84220979
 21.27457476 21.34871128 22.30248351 19.10666992 20.13663801 22.21530445
 21.75048023 21.01705822 20.92683918 20.95145329 21.18053121 20.00886038
 21.28987277 21.16837125 20.50418256 21.82687223 21.60505105 21.27653605
 21.34106228 20.45858271 20.00601652 21.45609156 20.77121132 21.47501795
 20.54448694 21.70517458 20.68275743 21.20122275 21.16091838 21.36793186
 19.90961943 20.27049561 22.41182507 20.04710541 21.14150167 21.33812035
 22.40152833 18.67822751 18.49112105 19.90344139 21.49453272 20.50045612
 21.7188055  21.80980906 21.05991227 21.34596549 21.08942959 21.35008418
 21.19710406 20.94458879 20.56272687 19.29505121 22.25796237 20.03631835
 20.17439272 20.81298666 21.45805284 21.22730783 21.41784653 20.50300579
 21.06187355 20.80131703 21.44373547 20.82416598 20.85525232 20.66226202
 19.49676923 22.35161366 20.52742377 21.74175252 20.39131069 20.92948691
 21.60877749 20.97822481 21.23132846 21.27526121 20.59812804 22.0963526
 21.04608522 21.73116159 20.54331017 20.09976588 21.85168247 20.9297811
 20.73669273 21.7056649  19.57335735 21.33978744 20.85711554 21.66369343
 20.42720218 21.39705692 20.29471747 21.27261348 20.96302486 21.59985365
 21.3979395  20.55037079 21.49825916 20.83691432 20.87839547 20.70531219
 20.0567157  22.00907548 19.13961948 18.87445394 17.69160379 19.17109808
 21.91238419 20.33688506 22.14087374 18.97330263 17.96059383 19.69946789
 21.53562161 20.79817897 21.31684042 18.12946035 18.86229398 20.35139856
 21.28398892 21.31693849 21.30615143 20.18723912 21.83481543 20.57949585
 21.82265547 21.25760966 21.20779305 20.97979383 21.17062673 21.51924489
 20.25843372 21.42431877 21.35371256 21.13287202 20.98155899 21.99073747
 20.2185216  20.76728875 20.85515426 21.0310814  20.47721491 20.11133745
 21.08266316 20.98391253 22.10007904 24.58835956 24.30985729 26.44530289
 28.26321667 30.48799874 32.12635701 31.82706513 30.44690985 29.09411448
 28.69342424 29.90559557 34.28769156]"
20,[  3.25969442  -1.42561601  -5.31180144  -8.59832439 -12.18717922]
21,"[10.54772628 10.00905973 10.08094078 10.1627263   9.55100194 10.27804978
 10.40563128 11.41971297 11.96102725 12.22462377 13.33274901 14.44362005
 12.39623608 13.08896146 14.19640025 16.3867618  17.21913056]"
22,"[ 6.80726423  3.12799422 -0.04193042 -0.15087973  0.56302751  1.87002691
 -0.04153816 -4.05010768 -3.43553946]"
23,"[ 10.61882281  11.84903796  11.50953976  12.18480971  14.86706119
  16.00833212  15.50271321  14.39664731  13.44669959  12.13097248
   8.85386368   7.95873384   7.52754563   5.7089454    6.69174462
   5.51722993   5.85162878   6.17376962   5.98362317   5.72434148
   5.62176634   5.96557936   6.0391275    5.6867829    6.76068374
   6.1456252    5.95636133   5.6446153    6.72910707   6.28830858
   6.01706306   5.93625817   6.43942548   5.47339524   6.67605435
   5.73100984   6.25751643   6.09767181   6.17798638   5.79465349
   4.2992728    4.56061384   5.22931349   5.81475665   5.94135751
   3.96163783   4.87373277   6.27801184   7.02506477   7.80016406
   8.89142226  10.43505053  11.9458273   10.82083502  11.43314776
  12.56824066  13.07180023  13.37697596  12.47096099  12.30846864
  14.62092009  14.53462361  15.61950765  15.68628935  13.30058396
  14.88275145  15.70894218  15.58655808  14.93854997  15.16978531
  15.39778453  15.10398425  13.55584502  13.41561324  14.90736556
  15.05289281  14.37507319  17.36171588  19.92423099  18.97516585
  19.05940298  19.36261743  19.17698193  19.31132986  16.4064727
  11.77264596  13.91240638  14.80606527  16.30527046  17.23854727
  17.48115805  16.8770827   18.30254363  16.49404401  13.13613033
   8.38158659   4.09853542   3.36030827   5.12242353   6.55955411
   5.14291895   0.91311664  -1.66567713  -0.81202843  -0.2163866
   0.82348597  -0.33308297   0.35728886   2.34093111   1.71694873
   2.51528922   1.40118206   0.0623118   -1.54770592  -1.249885
  -1.20065678  -0.40770982   1.14690164  -0.63492452  -0.04055752
  -0.71484683   0.44358534   0.27118851  -0.77093954  -0.89244106
   0.08918139   0.38915972   2.21972378   0.58411131  -0.86665018
   0.2150958    2.71347693   0.65932654  -4.91630859 -10.59294983
 -13.52173466 -10.56333445]"
24,"[ 1.64212576 -0.41888913 -1.48072808 -2.7069226  -2.44538543 -0.86106052
 -1.26224109 -2.26514347 -2.44695446 -1.83532816 -0.90460102 -0.72730098
 -0.23286138 -2.29387627 -3.05965946 -0.9131326  -0.03035885  2.25757656
  2.37505744  2.91048787  3.69725679  3.19644302  3.85935689  4.03204791
  4.04293303  3.87239942  4.3441862   3.16525861 -0.22531044  1.96024596
  6.0599171   8.54025443  7.74348296  5.37797879  3.62763123 -1.36481622
 -2.57767401 -2.39488238 -0.59491434 -0.48949534 -0.45968383 -0.82830709
 -0.68581983  0.32698703 -0.23845104 -2.86804205 -2.5568844  -1.07817462
  1.33214488  2.11773703  3.69137294  3.55427922  4.44715359  3.107793
  3.37482177  3.86680976  3.89416967  3.31657164  5.11663775  6.31145173]"
25,"[27.95274548 28.02099815 28.03492326 27.58961382 27.84977809 28.06159672
 27.85281808 27.65011942 28.08356309 27.78603637 28.37206791 25.90026217
 25.84760171 28.03737487 27.94705776 27.52714693 28.08473986 28.61212903
 28.43708447 28.14406869 28.63939087 28.23771999 25.68324614 23.85278014
 23.01187979 23.73578957 23.35941925 23.16662507 23.84218921 23.56496177
 23.17643149 23.7439289  23.15299415 22.86252804 22.1264583  21.95435566
 19.95188509 18.40384393 15.83789658 13.44267896 15.03788899 12.51558019
 10.69943156 12.27522489 14.4826496  16.05775647 15.52007057 13.37472048
 14.42341883 15.77748904 15.38484006 15.41818188 16.99064102 17.62688143
 16.28300989 15.80484895 14.54854873 13.31911809 15.45515208 15.6541243
 19.55668644 21.58534015 19.50373178 17.45066009 18.79394324 21.32458749
 24.30377731 24.14236367 22.71356855 24.08117162 23.81316221 23.45954278
 23.58771266 23.98781452 23.58192687 23.66900787 23.36275343 24.4157666
 24.04145562 24.03978853 23.96996684 23.40786295 23.56525596 23.68538458
 23.96692685 23.93907662 23.3940359  23.66077047 23.76795462 24.07813163
 24.67220444 23.48013625 23.70872386 23.74991081 23.55643019 23.93642889
 23.47925368 24.00477962 23.63262605 23.6281151  23.7595211  23.05532222
 23.68244266 23.1388729  22.73886911 23.61164032 23.24282094 23.58065204
 23.57849463 23.69548519 23.93868436 23.14632578 23.55299794 23.77550557
 23.62438866 24.13598949 23.80776868 23.73392635 23.23301452 23.69097424
 23.43600737 23.09444983 23.45297248 23.98918742 23.32627355 22.75416712
 23.63978474 23.37677661 23.80110032 23.74559599 24.09539092 23.88445487
 24.82449811 26.92336577 28.96967103 28.56446984 28.45316699 28.8501308
 28.75559693 28.71176224 28.40786134 28.26439344 27.2682575  28.40795941
 27.57137388 28.6751843  29.13343822 28.28077016 28.30665911 28.81649478
 27.71101727 26.92660189 27.40917572 27.32533085 27.99314792 28.29959849
 28.08424954 27.55195717 27.301109   27.17205653 27.60559828 29.29808797
 30.34737471 29.64190099 29.36859612 29.58571022 28.04168969 28.58192526
 29.66671123]"
26,"[29.1340266  33.92063733 39.85724671 40.04964863 38.9685891  39.38349865
 39.14392786 38.96603944 38.54357894 37.03780345 38.13827969 39.24669912]"
