,0
10,"[-10.35103827 -13.67133156 -14.03270001 -13.63258549 -14.02642216
 -14.20632165 -14.28126343 -14.45763163 -14.43516872 -13.64553354
 -16.03523442 -17.83501407 -18.46613366 -15.56782926 -14.01759394
 -14.17179351 -13.90145381 -13.67123347 -13.33468213 -14.07164226
 -14.5789706  -14.09547845 -14.13991383 -14.6174224  -13.41462656
 -12.08342918 -12.81675993 -16.89529917]"
11,"[-6.6889948  -6.37598538 -5.49335963 -4.17079428 -1.11348384 -0.54985108
 -2.24329973 -1.58648021 -1.02431882 -1.7438187  -1.12191969  0.81675727
  2.22044415  1.85299404  1.61443593  1.55911243  1.18244174  0.31492205
 -0.1277641  -0.02800523  0.0960803 ]"
12,"[27.61795597 29.92045366 27.58794003 26.34119927 25.83710795 27.71761676
 26.35247978 23.07132493 20.31986323 18.64259965 17.72171829 17.90946508
 19.8295047  20.87721815 22.33250106 21.02945589 18.71616815 18.40090263
 17.12738294 17.15131723 14.64841895 16.50008891 16.69215173 15.39459967
 16.09350037 16.44133221 15.80942789 16.67733994 15.75135782 15.43305147
 16.58778256 14.86068858 16.29772651 16.08947862 15.43638657 16.32715391
 15.11543176 16.55325441 15.59225369 15.70437208 15.69632859 16.23632134
 15.09669631 17.40870886 14.92287848 15.98177435 17.68061802 17.91711621
 19.13639139 18.94050301 17.56231988 18.13350567 18.18990818 17.66806233
 18.85849866 20.54125536 20.13103743 20.13162598 18.72931238 19.73808358
 20.05217201 19.50305676 18.07308141 16.69205364 13.49300123 13.06620587
 11.4373994   6.25955067  5.78478865  6.46063789  8.59579178  9.80486546
  9.48459728  9.53020975  9.80869103  8.80953278  6.33321726  6.8235758
  6.4910462  11.14263497 12.24429865]"
13,"[ 42.66310545  40.92855653  40.71785636  41.21253092  41.02076238
  41.1358235   41.71985926  41.17859132  41.27324945  40.83772396
  40.90834972  40.90648598  40.61888221  40.55934078  41.32062756
  41.26108612  41.37212551  40.48018108  39.93606849  41.30503104
  41.18800809  41.18506535  39.90291363  40.31607429  41.1924222
  41.40429946  41.50396025  40.63997185  38.74200278  39.90762201
  40.0592712   40.4233862   39.32319389  39.73537364  41.3937056
  40.59779258  39.15271117  41.30709096  40.4675273   41.31032797
  40.69745337  41.67326588  43.46794477  42.64701847  42.60101364
  43.21133787  42.19825065  42.73559494  42.88655749  42.84869423
  42.33420523  42.74854299  42.94600083  42.68164471  42.96532482
  42.86124992  42.90754903  40.60779789  41.59538136  40.90844781
  43.15061934  42.61484451  42.69567177  43.49335043  42.86330984
  41.9048595   41.2217515   40.58945482  39.71153745  39.06109387
  40.13656716  41.50278315  40.39072179  41.04793367  40.15285033
  40.39346835  43.32208297  44.1099525   44.86133206  44.48927166
  46.61020231  47.16608585  49.0077505  -49.02538537  48.5903719
  48.13542433  48.04606314  48.78616219]"
14,"[-47.68790258 -46.70492941 -44.46148269 -43.60318359 -42.21238592
 -39.9690471  -39.78458637 -41.34652397 -41.52153852 -41.01561289
 -42.28253102 -43.41177799 -41.41574702 -39.57136525 -39.02980304
 -37.4685815  -39.38275525 -39.45572539 -40.17771678 -42.60357413
 -47.11056647 -46.92834221 -49.08745618  48.97596891 -46.27742779
 -46.96987408 -48.57325331 -48.36473273 -48.80253492 -48.82483696
  49.03796262 -48.22597274 -48.4612801  -48.67631492  48.11149005
 -47.40825402 -43.44252962 -39.71897308 -39.21333191 -37.17980063
 -37.79169432 -37.70507968 -37.80572138 -38.3585641  -37.6574073
 -39.17458584 -39.43431205 -37.60483035 -39.21804029 -37.52106036
 -39.43591094 -36.85698208 -39.76878385 -42.49861641 -44.71564713
 -42.73185796]"
15,"[-46.85310616 -47.87576709 -46.4718448  -43.91605568 -41.4457924
 -41.67722907 -43.08621288 -44.77892584  48.30237577  44.06718468
  41.49189501  40.0219965   37.04198202  35.58140217  36.5298472
  40.14441447  43.6893369   45.16472853  44.4650431   45.27880874
  46.03538714  44.07130452  43.04978145  42.32920257  42.05513541
  42.76943644  42.64446809  41.22763698  38.61154132  38.87717263
  38.20848406  38.48431687  38.96967275  40.74826467  38.79134272
  38.33207913  40.45448115  43.08362296  42.32282664  39.59412213
  35.10085277  33.05917991  32.66887452  33.72227727  33.37454352
  31.10667207  31.91278658  32.89369984  32.159192    33.01317508
  33.45527268  34.33240532  32.85426713  31.77290835  33.02210139
  32.6148262   32.13702336  31.96251889  30.5193993   32.3265358
  32.4396351   32.0698308   32.97894121  31.87560997  31.9171026
  32.90311661  33.26889917  31.97232802  32.50898566  32.48524756
  32.74460103  31.60213136  31.74612942  31.68178151  29.95890546
  29.66796659  28.84753074  29.47021448  30.50684361  32.06335677
  35.00864692  36.56192307  39.7460656   41.84639707  40.34844443
  42.10202306  43.59948524  41.61166452  40.52775537  39.54605738
  38.31815017  37.61169644  39.13662419  39.79589599  42.38344708
  43.31737459  42.70087061  44.03157753  45.47920932  44.82415545
  43.21182832  41.57017189  39.39156354  36.97390664  35.32597236
  35.99691703  36.0843164   36.46854012  34.93743262  36.67404145
  36.11786363  36.00211587  36.62430915  35.88332727  35.9610156
  35.23798444  34.34819802  35.30350945  35.13037826  36.58899627
  35.93060729  36.10991824  35.6613466   35.68165151  36.01221928
  36.33592065  36.62166068  36.55780323  36.47432751  35.92913592
  36.21105039  35.94767518  36.62509388  34.86013665  36.75447634
  36.35102672  36.25921323  36.38555486  35.97288465  36.41027388
  34.95096922  36.44646958  35.52784431  36.05773365  35.96699918
  36.29619366  35.83114269  35.74138913  36.36721178  35.33705668
  37.06258119  37.00804242  36.32012795  35.72863725  36.63970949
  35.61769596  34.39537995  30.84908425  28.46183565  27.90703111
  24.65530366  21.19974243  18.26524232  19.55220052  17.75349987
  17.93908866  19.43086155  19.53630972  19.60585647  18.20579898]"
16,"[-28.2769338  -29.26795047 -27.36831385 -28.37031675 -31.39103913
 -34.49150976 -33.2470251  -34.8517992  -34.19497968 -34.31935948
 -34.75145177 -33.49029159 -31.77742086 -31.72356872 -31.74200989
 -30.23542522 -29.92947837 -32.93666415 -31.67432688 -33.04515316]"
17,"[-24.51277726 -25.57157504 -27.67396642 -28.5710116  -30.05591809
 -32.48112803 -31.24380405 -32.19205289 -31.7498572  -31.37583497
 -30.41532471 -31.45322903 -31.30942714 -32.70075451]"
18,"[-23.7218669  -24.17259655 -23.87959776 -25.10770116 -26.15188332
 -27.79736531 -27.66337256 -28.64909229 -27.47876469 -31.99381032
 -31.83715848 -32.16811861 -29.11502609 -28.12969872 -28.43898067
 -31.22595143 -30.31115172 -27.30847814 -25.55529188 -24.00741075
 -21.35001864 -18.5312663  -16.76650526 -16.59513971 -20.62649702
 -25.58923147 -28.94336627 -33.37012972 -34.2400036 ]"
19,"[-11.58738134 -11.17657487 -11.64290103 -11.38021246 -10.78391529
 -10.42215448 -11.08191674 -10.62716535 -10.45785973 -10.42676478
 -11.00540551 -10.57792351 -10.05185973 -11.01668601  -9.27379933
  -8.9880593   -9.83723591 -11.89529002  -9.48950216 -12.51503101
 -13.93392204 -14.71090343 -13.1631204   -9.68931419  -5.86561621
  -2.59515332  -0.35661117   0.92789474   2.57680993   5.0334091 ]"
20,"[-13.83053378 -12.01162633 -12.1080501  -10.94144996 -11.04081648
 -11.33891601 -10.07765775  -8.8829054  -10.25039657 -10.38507596
  -9.52942533  -8.62198247  -9.02396072  -8.28660823  -7.31638692
  -5.09913059  -5.69817432  -7.0192683   -6.64191097  -7.79301267
 -11.88675607  -8.99531806 -11.02649514 -10.30022696 -11.20345189
 -10.3360303  -10.07353791 -10.34142532 -10.66708852  -7.77849516
 -12.11501459 -13.65573504 -12.9878312  -11.34676332  -8.98501847
  -8.15840286 -10.13847437 -11.7054833  -12.74682082 -12.4811895
 -11.1705913   -9.95798633 -13.13722429 -12.57839801 -10.40802933
 -12.1589595  -11.91500637]"
21,"[-2.49274597 -4.189824   -2.79692717 -4.35088996 -3.51681941 -3.056673
 -2.09106199 -3.58420815 -5.07509822 -3.49523932 -4.73452513 -4.04288319
 -2.81379888 -3.57145628 -4.24818834 -3.93772929 -4.35500979 -3.10159883
 -4.07211441 -3.69279525 -3.93998539 -3.82168725 -4.27496727 -3.70535094
 -4.27977375 -4.00874741 -4.06328619 -4.04121564 -3.78411828 -4.36579984
 -2.48862614 -2.99772012 -2.16315912 -4.52706198 -4.61485372 -2.90933983
 -0.65529926 -0.10510501  1.59422912  2.40387493  4.39297083  7.30098628
  9.90835181 12.46627932 12.52317229 11.6590858  11.34715538 13.59580094
 12.68051077 12.81097224 11.58541921  9.80202082 11.02767193 11.68782656
 11.87243443 11.07799278  9.57395848  8.04873646  7.11902687  5.93830158
  5.27746032  4.25476015  3.77578021  4.75198508  3.7193777   4.31390922
  4.68361543  3.83492928  4.23749608  5.43607399  4.86420156  4.39149946
  4.58748593  4.22906023  5.79744244  4.70647071  4.80701432  4.64604645
  4.84173865  4.5686524   4.68567535  4.58601456  3.79549657  4.36060069
  4.87106795  4.85988554  4.53736126  4.88352555  5.16661712  4.61603051
  4.47301335  7.05771979  7.44223779  4.2350438   3.89662872  3.95528734
  3.88063984  3.87671618  3.17732503  3.53810493  4.72677561  3.94361447
  4.22278238  4.6692941   5.11766955  4.50057702  3.55507473  4.38522162
  3.96833348  4.36187588  5.0401774   4.04307907  3.75449439  3.42667318
  2.75523805  4.49361253  6.93235908  9.26026242 12.04684081 11.12762699
 10.81726604 10.56389614 11.62877558 12.45960911 18.52420342]"
22,"[ -0.92004774  -2.44095375  -5.11845458  -3.33799893  -5.31983608
  -6.12948188  -6.19745917  -6.63004192  -6.98140504  -6.65387811
  -6.90695373  -5.38114315  -6.60640191  -5.77880539  -3.40009074
  -4.96641303  -4.18737172  -3.99913446  -4.24681506  -4.79995205
  -4.55913784  -6.45318325  -5.39409121  -7.32188004  -7.4443961
  -6.53852271  -5.98293344  -7.2228078   -7.10146883  -5.98460099
  -7.7791818   -5.79253817  -6.68546351  -6.37117891  -6.61081602
  -6.63082665  -7.12295083  -8.22490878  -6.80013227  -6.22257055
  -7.28293778  -6.6630006   -7.27852367  -5.40125188  -7.42075609
  -8.40529873 -10.41116825  -9.13441156  -7.62203949  -9.32647437
  -9.80466959  -8.8263067   -9.2572219   -7.88227578  -8.12848501
 -10.7238834  -12.40752292 -11.93364372 -12.46549489 -12.17328083
 -12.52258404 -11.09888654 -12.14669808 -11.26417042 -10.7228044
 -11.86223324 -14.22652847 -16.81094063 -18.02531124 -19.53189592
 -19.10529674 -20.24286185 -19.33041633 -17.5790938 ]"
