,0
10,"[-25.66319233 -23.79219838 -23.75168667 -25.07650811 -24.50924598
 -24.3574987  -23.31272798 -23.92197321 -23.59003216 -23.3306787
 -23.11134649 -23.47712905 -23.41572388 -23.39865599 -23.78886328
 -23.01502081 -23.04395775 -22.8511102  -23.59621192 -22.50033562
 -23.10016408 -23.40150063 -23.64368812 -22.94998626 -23.30262458
 -23.69881544 -23.01266662 -23.23170455 -22.95469464 -22.74811431
 -23.16745473 -23.47830614 -22.88132233 -23.46722182 -23.74393745
 -22.52721265 -23.15499713 -23.35088551 -24.09765477 -23.32116384
 -24.28883477 -24.98302708 -21.42476423 -19.27234627 -16.30557412
 -14.84450382 -13.63444922 -12.66314891 -13.93480486 -14.99536828
 -17.18682659 -19.38014864 -22.29238201 -24.91779635 -26.440468
 -27.74704446 -27.69535033 -26.12863568 -26.996842   -27.1743873
 -27.72889757 -27.51800122 -28.06495845 -26.26723872 -28.08536144
 -27.99501933 -27.20126432 -27.99325369 -28.58337111 -27.0262694
 -27.13505268 -28.37865451 -26.51933343 -28.29449215 -25.32291353]"
11,"[-23.40032354 -23.43455741 -23.91579346 -24.95958325 -24.18966444
 -24.21997466 -24.52072266 -27.35458107 -29.53407224 -32.78060085
 -32.49064289 -32.01225149 -31.20172287 -30.59247764 -29.48335902
 -27.67367215 -27.41667288 -27.83581711 -27.35654289 -28.00904639
 -27.48396353 -28.21454772 -26.68775623 -25.10691643 -22.71819646
 -21.89324841 -23.70617229 -23.06396838 -23.94757504 -22.76302419]"
12,"[-12.73612886 -10.06853525  -9.05417285  -5.83677736  -7.01024389
  -6.08524269  -5.8216713   -6.29339248  -5.84030865  -6.05954276
  -6.08583124  -6.23944226  -5.85727845  -6.05650193  -5.50758287
  -6.22590565  -6.12555823  -5.64912866  -6.32497789  -6.07827821
  -6.12281167  -6.11653382  -6.21766598  -6.12967806  -6.35901558
  -5.86953987  -4.88715524  -6.25494068  -4.41719969  -3.30582497
  -5.73858795  -6.17117069  -5.89877108  -5.88307647  -6.22051063
  -6.12300785  -5.431464    -5.90249855  -5.7481028   -5.80558432
  -6.44680732  -5.31198877  -6.20795494  -6.05954276  -5.71220138
  -6.02207188  -5.97626323  -5.77399891  -6.24336591  -6.56539973
  -6.0241318   -6.09220718  -5.9415389   -5.84109338  -6.2254152
  -5.51131034  -6.46573894  -5.43558384  -6.46407139  -5.60940167
  -4.92138911  -6.01530358  -5.84109338  -6.20373701  -6.02727072
  -6.10692087  -6.27357804  -5.51709773  -5.74015741  -6.15567226
  -6.37706439  -5.62686193  -5.97891169  -6.13899674  -5.57654108
  -6.39795784  -5.90995349  -7.93220427  -5.4506899   -4.36609411
  -2.4211393   -4.10105135  -2.59466286  -3.34535578  -3.5633147
  -2.91806996  -3.32259859  -4.56109967  -7.62910207  -5.90858021
  -6.02697644  -6.04169014  -5.25695954  -5.03595978  -6.02687835
  -5.78626033  -5.88592112  -6.46024583  -6.20864158  -5.86757804
  -6.4220883   -5.91534851  -8.13525331  -5.8601231   -6.31565922
  -6.17126878  -5.95144612  -5.75928522  -6.1484135   -5.88994286
  -5.84570367  -5.45471165  -5.58272083  -6.18441302  -6.12516586
  -5.96733692  -5.72995591  -4.94630431  -6.13203225  -5.80872324
  -6.86565728  -6.35930986  -6.15439708  -5.74849517  -5.95340795
  -5.8103908   -6.6472079   -6.11692619  -4.40062226  -2.98192741
  -2.63752877  -3.20243671  -3.09502671  -2.8384198   -2.63085856
  -3.45423715  -2.28449809  -2.40475805  -3.19096003  -3.07285807
  -3.40205256  -2.66224778  -3.30710016  -3.0398013   -6.79473725
  -8.82620861  -8.48916681  -4.08565101  -0.46205934  -0.58997043
  -1.91106441  -3.10267784  -6.0432596   -7.67442026  -7.18504264
  -9.33275222  -9.05731177  -8.78893391  -9.0310233  -10.51298705
  -9.35531322  -8.78285224  -9.48126248  -9.92179063  -9.40494743
 -11.37452317 -11.93580173 -11.64603996  -9.26693294  -8.56773797
  -8.47602258  -5.97959833]"
13,"[-14.37788338 -13.99552339 -15.22725617 -15.37664926 -13.36685609
 -14.63694257 -16.96141272 -16.12282998 -16.67086622 -15.14750792
 -16.30900731]"
14,"[-3.63766793 -3.99295471 -3.4864111  -3.24471408 -3.27257201 -2.21112578
 -2.01484503 -1.74048359 -3.57292765]"
15,"[ 7.34659875  7.46450452  6.97973719  7.03025422  6.10937285  5.5977285
  6.45779324  5.61852386  5.27481185  5.91701576  4.16588941  4.46447941
  5.47177923  5.47148496  5.22851275  5.45775217  5.37192226  5.41086452
  5.57497131  5.25676305  5.63284519  5.45059151  5.36034749  4.72157677
  4.28614938  7.63910708  8.88633829  9.3295149   9.00728489  9.8756874
 10.77234021 10.145929   10.2964011  11.49213436 13.20677074 10.33691282
 10.47433876 10.43833925  9.00983527]"
16,"[-42.83772793 -41.55483071 -43.64533343 -42.27239819 -43.80150463
 -42.98253034 -43.49689183 -43.05582418 -43.58889168 -42.86911715
 -43.34178002 -43.14274291 -43.06804636 -42.87280539 -43.37109951
 -43.40439171 -43.2281216  -43.36852952 -43.02542568 -42.40328145
 -43.33826835 -43.45895991 -43.87630908 -43.03057548 -43.24616059
 -42.96826787 -43.06883109 -43.41624114 -41.99072895 -43.18993464
 -43.14145791 -43.09141172 -43.34001437 -43.41520137 -42.91874156
 -44.09478789 -44.05174541 -41.90423202 -43.17525037 -42.86764578
 -43.30015987 -43.45732179 -42.96038132 -41.61099781 -43.77807062
 -43.37878006 -43.21701766 -43.24115793 -43.42863989 -43.09470758
 -43.22251077 -43.3939646  -43.24698456 -43.12252628 -42.92729512
 -43.61152135 -43.13325748 -42.84369188 -44.51060683 -42.36340732
 -46.70296758 -46.81829355 -46.52813941 -46.03215043 -46.47471887
 -46.82782803 -46.22367374 -47.43601387  47.81760844]"
17,"[-35.09879315 -36.16896952 -35.70754792 -38.18023407 -39.48878216
 -40.64906522 -41.13076229 -39.66193297 -37.96404078 -33.52697775
 -34.7477243  -39.92616158 -39.65618482 -36.87042059 -36.79822538
 -38.38956096 -37.09073371 -37.36695888 -38.49736332 -38.22594462
 -37.42012438 -38.66529567 -39.7385423  -39.25845392 -39.74208339
 -39.36555003 -39.33153196 -41.2939176  -35.87489173 -34.82050806
 -32.64827565]"
18,"[-12.73975824 -12.92534703 -11.86193896 -11.84428253 -12.88679714
 -12.03820908 -12.50178868 -13.41913876 -12.00279811 -14.12196311
 -11.86135042]"
19,"[ -8.99119822  -9.30970076  -7.98105375  -9.49911511 -10.1889914
  -9.43741566  -9.39553067  -9.41975922  -8.97589597 -10.61294211
 -11.99308707 -11.88038013 -11.6296587  -12.35514215 -13.46808633
 -13.82425594 -15.4757215  -16.47183892 -15.76450236 -12.70483773
 -10.45844827 -10.48032264 -11.12900058 -11.05445117  -9.46282132
  -9.11440093 -10.05833376  -9.91845552 -11.73167368 -13.11525184
 -15.25923395 -17.14337213 -17.47658837 -18.45308752 -16.71785196
 -16.09791478 -16.88853087 -15.89349246 -16.09987661 -15.94263621
 -16.19580992 -17.56173164 -13.97413948 -11.90804189 -12.76653717
 -12.75300057  -9.75964567  -8.67298996  -7.67304698  -8.49887786
  -8.21470728  -8.65386215  -8.50917745  -8.45061692  -8.22314314
  -9.88667393  -8.72017189  -8.24089767  -8.17694212  -8.89614773
  -8.1942062   -9.50833569  -8.66945867  -7.11029705  -8.77343548
  -7.83578049  -8.45846423  -8.51290492  -8.6532736   -9.61417623
  -8.5028996   -6.86761911  -7.28480152  -6.65946931  -6.91087738
  -7.87099528  -7.31501364 -10.88328181 -11.15832988  -9.69510158
  -9.87470679 -13.66927164 -15.43668115 -16.19169009 -12.64176501
  -8.92449612  -2.74562541   2.33766328   7.24438758   7.09450404
   5.66580388   4.98622717   5.04665143   1.79718007  -0.64264547
  -0.58742006  -1.88183319  -1.36469572  -2.477738    -2.57847779
  -1.13584866  -3.0013495   -5.51356644  -6.54401582  -5.3093403
  -5.55809991  -6.05973895  -6.94697499  -5.60861694  -5.41292474
  -5.18025212  -5.92486337  -4.22140941  -5.97145675  -4.83595156
  -5.95968579  -5.43960558  -5.24842559  -5.86934368  -4.19600375
  -3.6154012   -1.42021541   0.30089499  -1.5877554    0.20545213
   1.91822477   4.38747772   5.77311579   5.82333855]"
20,"[-3.2342183  -3.18644783 -2.82046909 -0.70032317 -0.94251066 -2.67038936
 -1.92950558 -1.37862469  1.3593004   1.18077418  0.36230016  1.3716599
  1.5096744   0.30177781  2.30048667  5.69111144  7.16738589  7.20534724
  6.32360431  6.59943712  5.92182224  6.78247553  8.31937042  7.51865093
  8.94999956 10.08697612  9.57837259  9.5919092   8.94578163  9.03828175
 13.417569   16.9683769  19.28401883 18.69811934]"
21,"[ -1.44199169   0.05792278   0.94241226   2.38523757   2.0954758
   2.15276113   0.70797399   2.72433929   0.14767634   1.29828759
   3.40980147   5.5061112    6.02785896   5.88327235   3.81854803
   3.12376717   2.70697712   5.41027597   5.29335111   5.58399571
   5.4110607    5.40909888   5.31208656   6.44288336   6.12183045
   4.9599387    1.42060747   0.59408996   2.15805806   0.92593292
   0.38819627  -1.53292235  -3.55301511  -2.68981145  -4.78984864
  -5.88307647  -6.50458311  -7.59781094  -7.01044008  -4.41474741
  -7.6140941   -7.7180709   -5.80303395  -3.48798056  -3.06373558
  -4.83242028  -4.29693973  -4.36776167  -3.90643816  -4.96042946
  -4.52098032  -5.07598104  -6.07798393  -5.14346787  -3.76371528
  -3.87406802  -4.06985831  -3.72349784  -4.11037003  -3.97569064
  -3.65738428  -3.99246425  -2.64900545  -3.83031929  -6.50046327
  -8.65749153 -12.25410809 -16.94777803 -18.54450863 -15.3230914
 -13.4775031  -13.32840429 -12.63509479 -11.2237568  -14.85686333
 -20.19234482 -22.95675456 -26.43340543 -28.70971273 -29.96753781
 -29.79067915 -32.10367261 -34.08423457 -35.94022055 -37.00686563
 -38.35915264 -38.71188905 -40.8701925  -42.60775282 -41.84385681
 -43.19417219 -42.91110024 -42.9462856  -42.79515629 -43.94779804
 -43.75325351 -42.08736852 -44.08279132 -44.50527066 -44.07771019
 -46.42953801 -46.16049312 -47.08259082 -46.89387292 -46.88994927
 -47.13138145 -46.95487591 -47.1732174  -46.98624552 -46.11902992
 -44.68675923 -46.68520324 -46.38636802 -44.0169328  -45.19281238
 -45.27184456 -45.02598846 -46.77376009 -46.50113487 -46.34873038
 -46.85043808 -46.70143736 -46.14974231 -46.72451824 -46.79932269
 -47.34305272 -47.07973636 -46.96387089 -47.18230065 -46.64237657
 -47.16437937 -47.18490988 -46.76737434 -46.9645281  -46.85547997
 -46.76687408 -46.74260629 -46.94160416 -46.85317483 -47.03899904
 -46.35374284 -46.74474468 -47.22561778 -46.79480068 -46.45926949
 -46.68461469 -45.73656203 -44.84035063 -45.54636295 -45.35181842
 -45.5579083  -45.9467325  -46.61615676 -46.80546321 -46.60663209
 -46.64382832 -46.30351027 -46.04496116 -47.27278009 -46.39249872
 -46.72668606 -47.34358241 -47.2085597  -46.83803934 -46.15820759
 -46.80842556 -47.00013525 -45.53056043 -47.21850616 -46.59770578
 -46.6772088  -47.24672704 -46.76275424 -46.36171767 -45.25146119
 -46.19114666 -46.16486799 -46.88237662 -46.97747616 -46.98372457
 -47.13630563 -47.26417748 -46.05264171 -45.66163006 -45.53875106
 -45.82244098 -46.27277826 -44.56464534 -45.26108394 -45.29920223
 -46.23451284 -46.41961117 -45.42217933 -46.19103876 -46.52951269
 -47.17501247 -46.69438459 -47.0168304  -46.70218285 -46.72796125
 -46.62251307 -46.39342078 -46.76785499 -47.16468345 -47.2391642
 -47.13861078 -46.63777609 -46.19994545 -46.88113086 -46.71638647
 -47.10875178 -46.28533395 -46.88516241 -47.12139575 -46.89231327
 -46.37946239 -47.15691462 -46.78330438 -46.76352916 -46.2556319
 -46.3185771  -46.61248814 -46.39682455 -44.98279885 -46.82612124
 -45.48792014 -46.19595314 -45.43716768 -46.75971341 -46.63922784
 -46.1709987  -45.81630047 -47.06640575 -46.36278686 -46.20443803
 -44.91322268 -45.45600122 -47.01589853 -47.2223023  -46.13965852
 -46.45728805 -46.43172545 -46.55952863 -47.00183223 -46.88522126
 -46.67563934 -47.38419222 -46.26685355 -46.48555797 -44.81211995
 -46.32794482 -46.364219   -45.63241847 -45.27606249 -45.72167177
 -46.83739193 -46.85092854 -46.45322706 -46.61048708 -45.96421238
 -45.55901673 -44.73295044 -46.33385973 -45.42033521 -45.93086133
 -46.235121   -46.47203117 -47.09329258 -47.00009602 -46.43701257
 -46.97905543 -46.65595241 -46.94577304 -46.96644088 -46.63772704
 -46.83176149 -46.86386678 -46.58178556 -47.40322194 -46.99101276
 -46.55532052 -46.96874603 -45.90437667 -45.89051636 -46.0073039
 -46.16426964 -46.30045963 -46.74567654 -46.77674207 -46.77002281
 -46.98388152 -46.96950133 -46.85854042 -46.71377724 -47.42021136
 -46.45591477 -46.61464615 -46.4172864  -46.71646495 -46.53507447
 -46.0339455  -46.95104054 -46.58073598 -43.2758136  -44.30434039
 -43.63963433 -41.864044   -42.52112837 -41.86518186 -41.82728918
 -41.20685174 -42.67711319 -43.73710768 -45.80227341 -42.46432368
 -40.69749291]"
22,[34.80697116 33.31529636]
