,0
10,"[ 7.83254317  9.0094429   9.30548252  9.79897998  9.10733805  8.92832138
  9.36276786  8.92616337  8.79746755  9.22573428  8.64885919  9.5827867
  9.06437404  9.85283212 10.54574925 10.62647841 11.56138684 12.52572266
 12.83010005 12.83922254 13.0150022  13.02000485 13.09798746 12.73102781
 11.35294277  9.56483599 10.88818607 10.61715973  9.10282584  8.04540135
  6.47966761  5.64422379  4.70794208  4.66880364  6.8189655   5.1465084
  8.28111481 10.82344579  8.44826243  5.00702253  5.8510003   3.69583578
  4.73285728  6.21678285  5.30757435  4.89627743  4.72795271  4.92982466
  5.53602905  6.19893023  4.59827598  5.02271714  4.42583143  4.45388555
  5.31296938  6.357642    8.39421411  9.66430059  8.80423585 10.08344483
  9.22288963  8.98325252  9.43143179  9.0184673  11.10241752 12.98204351
 14.33109351 15.25138633]"
11,"[ 11.00491475   9.15697226   8.34310853   8.29327813   9.3905277
   8.13770529  10.70171446  12.68570961  12.53474706  12.3296381
  13.34890507  13.54597054  12.72582897  12.63323075  13.71645327
  13.45317615  12.87070985  13.50025998  13.46396619  13.64651415
  12.7084668   12.98802708  13.94490796  11.41630977  11.06837983
  13.19862916  13.77275769  12.09117809  13.98777387  13.22599664
  13.51261949  13.29220828  13.66574005  13.63199664  13.10838514
  13.19519596  13.53527859  11.48948589  10.65011842  13.02608651
  13.22020925  12.8610969    9.37218463   6.66770868   6.84417497
   6.62621605   7.17503702   6.06277947   6.59649438   8.72458569
   8.76892297   7.82361686   6.02717232   3.93910227   4.36266061
   5.40801987   4.45339509   3.21813102   4.04768936   3.021556
   4.00246926   3.41823733   2.28361496   1.01313611  -1.95667688
  -1.12447007  -0.75986461  -0.27696101  -0.36210428   0.52366039
  -0.12168244  -0.12952975  -0.2872606    0.13669011   1.7754038
  -0.5621125    0.97850987   1.23992325  -1.21353699   1.95598993
   2.89707811   2.79869251   0.39113901  -2.69677593   3.41225376
   0.69512403  -1.68025552   2.99987782   0.51875582  -1.35998734
  -0.49580276  -0.48991728   0.13816148  -0.26205113  -1.26984141
   0.05978651  -0.32532003   0.18191021  -0.69826326   0.29755988
  -0.38260537  -0.26175686   0.1164833   -0.43606514  -0.92093057
   0.50041275  -0.6457844    0.21016051  -1.42276579  -0.74103107
   1.17067078  -1.07689577   1.30927382  -0.3845672    0.51846155
   0.37495394  -0.87178681   0.32502546   0.07038037   1.14869832
  -0.98410138   1.23217404  -0.83274646   0.35641468  -0.38633284
   0.40045769  -0.54249423   0.08264179   0.18485295  -0.47235893
   1.97913948  -0.93956792   0.50835814  -1.08807818   0.59359951
  -0.74927075   0.3505292   -0.60085857  -1.9078274   -1.07934806
  -0.85579793  -3.05765392  -4.9836771   -6.13203225  -6.8348566
  -6.17068024  -5.14592015  -5.38487062  -6.95158528  -6.81239369
  -5.6249001   -6.14596122  -8.00292811  -9.48018348 -10.90290007
 -10.93948814  -5.82824342  -5.00202018  -6.564615    -3.85886387
  -3.29052273  -2.73454109  -4.59052707  -5.47305473  -6.11310063
  -4.29811682  -4.93943791  -3.33652756  -5.5852712   -6.8348566
 -10.15475753 -12.99587469 -13.21608972 -12.47795249 -13.54253765
 -15.82012015 -12.62224483  -9.7886807   -9.80535623 -10.36987181
  -9.33441977  -9.6156476  -10.18359638 -10.99853911 -11.27858985
 -11.40346011 -10.15161861 -11.27319483 -12.16896481 -12.70356254
 -10.79156642  -9.93316922 -10.92801145 -11.04993897 -10.45785973
 -11.96513104 -10.37546301 -10.46354902  -9.79701846 -10.98598342
  -8.95784717  -9.57415497 -11.08260338 -12.45303729 -12.43243812
 -11.68635549 -14.82979012 -15.93969347 -15.5628266  -15.42991285
 -15.68789304 -17.02566254 -16.39709333 -14.67706193 -14.5631779
 -14.71257099 -15.57087009 -16.70814092 -14.92670435 -12.08176163
 -11.94257003 -11.99730499 -14.89354948 -15.10493629 -15.11543206
 -15.93606409 -16.0954625  -17.53004814 -17.84217474 -16.35913198
 -15.83748231 -15.9088928  -18.9361873  -22.56105415 -22.04656515
 -24.39624477 -25.79483089 -25.79208434]"
12,"[25.11093786 22.48885863 20.74273494 22.12896156 23.50724278 25.00745152
 25.56578734 24.79459334 22.59930947 20.45807391 19.85834355 20.70487169
 21.2136714  20.57274267 23.452704   25.32644451 25.6906576  24.32522634
 24.99783857 25.65318671 25.14164045 24.16327757 24.03360083 25.44287891
 28.37512292 27.00959357 25.71655371 23.79612173 22.60313503 24.69257836
 28.13264116 30.18991054 29.83040583 29.43676534 32.88565636 34.14887645
 30.69459041 28.39101371 27.64895283 28.08859815 26.78682817 25.52753173
 24.4353829  23.49145007 21.93405409 19.86216911 18.61876346 17.33827929
 15.98187244]"
13,"[38.00896631 38.43527121 38.29127314 38.57583608 38.58868604 38.52365149
 37.87212891 38.61281651 38.49961912 38.24850532 38.74190469 38.91327024
 38.91944999 38.3980946  36.97145435 37.1892171  38.26057056 38.42791436
 37.46691364 38.36425309 37.32791823 36.24920792 36.24685373 36.78184382
 36.55378149 36.48550992 40.84154952 41.97283679 40.26879427 41.43931806
 42.25239706 41.78626708 39.99433474 38.48137413 39.29347222 36.11423426
 34.5893065  32.84298663 30.88812459 29.15730315 32.84426182 34.64443383
 35.95346257 38.15110064 37.69458361 38.68049952 38.31687498 38.15168919
 38.34228063 38.29451016 38.45665512 38.13020719 38.51060535 38.40613808
 37.95540844 37.94530504 38.82018157 37.13870006 39.14859133 39.11474982
 38.12785299 38.86255702 38.34002453 38.71394867 38.49952103 39.00008106
 38.33708179 38.24006947 37.88988344 38.34159399 38.24929005 38.80124995
 39.44884888 37.95109242 38.67922434 37.92961042 38.09106875 38.14050677
 37.96855268 39.18782786 38.98683873 38.85863337 38.74190469 38.49952103
 38.3053002  38.47323255 38.31363796 39.82983559 39.57783897 39.14152876
 37.05532244 34.37321131 35.27182595 35.53206224 34.52760706 32.95657638
 29.57419128 31.15807192 30.99680978 30.47682767 32.35949448 30.68203472
 30.21168681 32.42305766 30.60042274 29.69690353 30.76737417 33.07124514
 35.68194578 37.64975587 38.83067734 39.35772204 37.47456476 36.61861985
 35.10762107 35.07387765 34.01164668 35.5607049  37.95354471 38.76289624
 38.06340699 36.63519729 35.41219464 33.83223765 35.56237246 37.2988832
 39.1659535  41.36162973 43.75790273 39.51839563 33.9130649  30.57972547
 28.05338337 24.30070351 26.019754   25.85594148 27.28503401 26.4358574
 25.59031017 26.55180135 26.28675859 26.65999608 27.81629663 28.20356119
 26.81802121 26.47166074 25.52684509 27.20332394 28.4352529  27.64679482
 24.65844258 21.27095673 20.34929063]"
14,"[41.3076795  41.94488076 41.53319146 39.89290831 40.98289912 40.76435165
 37.20559835 33.44771965 29.56261651 28.81722052 32.11701273 34.3948895
 33.54865563 32.77981581 31.54778876 27.45581101 26.9572128  28.16010673
 29.70014055 32.98776943 34.31602407 35.82251065 36.63872857 37.29574428
 37.47309339 37.97012214 37.80012987 38.58299675 37.53832412 38.73082037
 40.91747221 41.24823616 42.50714024 42.42650917 42.01462369 42.20384186
 38.79457974 35.80289239 33.78024925 31.00102771 32.64258605 34.01792453
 33.11754425 34.79588684 36.47118859 36.13993418 35.29222894 32.35841548
 33.53531521 33.82164379 33.81781822 33.27243045 33.68029419 34.1347513
 33.31922002 34.25530554 33.5354133  34.38782692 32.91939977 29.66835896
 27.40038941 26.40574337 23.82741287 23.03149985 20.46013383 19.91965062
 21.01415364 20.37989513 18.79052137 20.31554722 19.46725343 16.73187872
 13.5521503  12.68580771 13.47456006 13.56254798 13.62395315 13.5792235
 13.20578982 13.48966612 13.72998987 12.54141727 13.07248371 13.28063351
 12.44126603 13.35469246 13.38402176  9.74601067  5.87728878  3.44432962
  5.88199716  4.5855241   5.97969612  2.97957292  3.95146177  3.39920761
  2.55189474  4.17824892  3.59352653  3.31308343  3.2511878   3.26619577
  3.24971643  3.5463446   3.1008138   3.4818986   3.77656494  2.58887517
  3.13730377  4.85704089  7.61733081 11.17794784 12.23341051  9.95680893
 10.14847938  9.89638467 10.45060066 10.78420926 13.00784153 12.6519662
 11.72637645 11.91775262 12.22418993 10.75674369 10.01389808 11.97621505
 11.57806236 11.92059727 12.49845327 13.61120127 11.35784734  9.86715346
 11.35205995 14.14883983 13.28024114 11.93737089 12.85756562 11.36471373
 11.90352938 12.22056055 12.40144095 12.03457939 10.46178307  9.99212181
  9.19228513  9.2333854   8.22451611  8.26865721  7.43252675  6.81043156
  6.49801069  7.29461034  8.85485097 13.62954435 16.14941242 15.8670075
 15.89643489 14.76269535 13.91430347 13.24708627 13.62532642 14.18944964
 15.00350955 13.49820007 13.50810729 15.97932206]"
15,"[ 44.88879763  46.38625981  45.28567513  45.57386745  44.45984426
  45.61369253  48.14356591  48.4399979  -48.72110342 -47.94536289
 -48.62318376  46.41225401  44.33124653  44.47877589  44.50172926
  44.96805542  45.0078805   45.2848904   44.55057874  44.09141324
  44.02255313  43.57986698  42.71940987  45.0994978   42.80788824
  43.31237193  43.542298    42.71479957  43.56289718  44.49133158
  43.95977468  43.21957754  43.49452752  43.09264736  42.79425355
  43.31413758  43.48020619  44.04256376  42.78297305  43.81440334
  42.65967225  43.64097787  42.72588389  42.42464543  43.05095855
  43.03271356  43.00730791]"
16,"[-18.7969957  -18.8750764  -18.40963306 -18.02442842 -20.20362532
 -21.89364077 -18.88871109 -18.83348568 -18.76295801 -18.50841102
 -18.1705845  -18.33351419 -18.54136971 -18.57903678 -16.38846129
 -16.73962824 -16.50244341]"
17,"[ -9.75709529  -9.46566596  -9.64154371  -9.67538522  -9.71393511
  -9.83497981  -9.66900928 -10.02253042  -9.88069036  -9.59357705
  -9.86646712  -9.55080923  -9.62074835 -10.0555872   -9.84910496
  -9.72089959  -9.89883726 -10.10688896  -9.90383992  -9.32490491
  -9.69608249 -10.23499623  -9.90639029  -9.8044734  -10.43853573
  -9.59563697  -9.60946785  -9.87617816  -9.56326683  -9.87019459
  -9.57827481  -9.61437241 -10.21704552 -10.25579159  -9.91345287
 -10.14563504 -10.14396748  -9.97358285 -10.22136154  -9.81683291
  -9.71570075  -9.74169496  -9.68607717  -9.88392738  -9.72158623
  -9.77004335 -10.15524799  -9.53442798  -9.55365388  -9.79407572
  -9.72717744  -9.98594236 -10.00565871  -9.87323542  -9.94062416
  -9.77730211  -9.97181721  -9.88991095 -10.66257632 -10.05411583
  -9.77180899 -10.13523735 -10.01801822  -9.77259372  -9.6485082
  -9.709521    -9.32294308  -9.97368094  -9.94758865  -9.78357995
  -9.74601097  -9.78897497 -10.00781672  -9.55777372 -10.08216995
 -10.02998536 -10.36359396 -10.91437676 -11.81240284 -11.81652268
 -10.34485852 -10.42156593 -13.22089619 -16.41239557 -18.71597227]"
18,"[  2.82213634   3.67572706   3.67906216   3.16996818   3.45521776
   3.73232575   3.38184544   2.60751252   4.71147337   6.04119938
   8.01008847   9.69627837  10.37830736  11.74373861  11.47594929
  10.54771108   8.13505682   7.21005562   8.80070456   8.6747553
   7.50825325   2.67166425  -0.38800039  -1.99875805  -2.28508663
  -2.82968968  -1.85220961  -0.84785253   1.32751881   3.29630981
   4.38208269   6.16008607   8.19204788   8.66808509   8.80560913
   9.01689784   8.90782029  10.30150185  10.11650161   7.88335448
   8.93969997   9.16432911   8.82355984   6.83495439   7.38181353
  11.3118425   13.67623582  14.22446824  15.35555932  16.27536169
  15.17664074  15.94567674  15.322993    15.95685915  15.33643151
  14.87540228  15.81286108  14.82920127  14.75769269  16.09683547
  15.06471854  14.80448225  14.93268762  13.77628898  11.86615659
  11.66251899  11.78611406  10.75311431  11.67890025  14.51020828
  16.11488428  17.31826866  18.43592123  18.81229765  18.94570185
  17.55839623  16.306849    15.72683499  14.86353323  11.47084854
   9.14873259   9.76670794   8.10337333   7.46254269   7.61762508
   7.5574951    9.02915926   9.1598169   10.38752794  10.95331871
   9.3645335    7.36788456   8.87672534   9.64203386   9.14304329
   8.00341826   4.65575749   5.17956517   4.4351501    3.58420785
   6.44670892   6.49261566   6.46456154   6.61934966   5.75889255
   4.67007883   3.22323177   2.26075968   4.05534049   6.78021943
   5.76624939   5.80597638   3.96529265   5.58850791   5.9426176
   5.41017788   4.43819093   5.64657798   5.52582755   1.37195418
  -0.4105614   -1.20735724  -3.37958965  -5.38948092  -7.99459035
  -7.04702814  -9.71275801 -11.5211697  -13.08307788 -15.37527598
 -15.94459804 -15.03411435 -12.23556882  -8.70300591  -5.30433765
  -2.68049277  -4.86734079  -5.36858746  -7.92347414  -8.23422746
  -8.62257102 -11.64388195 -15.04549295 -16.46909236 -18.97150017
 -20.84857579 -21.07722667 -23.11782052 -26.59927786 -25.78943587
 -24.20849797 -23.98798867 -21.49794036 -23.64447285 -24.6480452
 -23.35235688 -21.69098409 -24.34680674 -19.59722474]"
19,[21.71835127]
20,"[ 47.06426706  45.25487446  43.33709095  44.3056447   45.37974472
  45.0011122   48.03203608  47.73423081  47.44054538  45.92650577
  45.81144464  46.03038448  47.32195297  48.29393992  48.67590754
 -46.44302557 -47.187833   -45.48769453 -44.71428366 -42.50874924
 -38.27312655 -33.76573204 -29.20115028 -23.75423704 -20.57509717
 -20.81551901 -19.81341802 -17.74575097 -16.67635933 -13.88595538
 -12.72710446 -12.79910349 -12.18093196 -12.91141806  -9.67028447
  -8.8240506   -8.10200035  -9.49774183]"
21,[42.95237677 41.5463357  42.1638206  40.71079379 41.91211825]
22,"[48.78106144 47.8474282  46.44952872 47.88784183 47.82879085 48.52906483
 47.83232214 48.22949392 48.22478553 46.31229895 43.73210472 41.55182881
 38.07753214 33.26870298 31.60144472 29.80107652 27.54016955 28.44162884
 26.0514375 ]"
23,"[ -7.49138185 -10.33671694 -13.25630716 -15.17781814 -14.04162632
 -13.92175872 -13.41433229 -12.78056423 -12.68090344 -13.24061255
 -18.6285729  -22.36977607 -21.20425493 -18.63720493 -15.42677393
 -12.21516583  -9.84773168  -8.10533546  -5.87562153  -4.19992741
  -0.73867688  -2.99507165  -4.8435046   -6.49555871  -6.04316151
  -5.63951571]"
