,0
23,"[ -7.84352971  -9.12832989  -9.98074352  -9.61211631 -10.33004673
  -9.42741035  -8.86652415  -8.89016416  -9.26379402  -8.56881697
  -8.55861547  -9.27968481  -9.60691747  -9.44565533  -9.12136541
  -8.69574715  -8.67416706  -8.52085031  -8.9551987   -8.99855507
  -9.15520692  -9.08507162  -8.92214193  -8.96059373  -8.48916681
  -9.36139488 -10.40832361  -9.07761668  -9.83095806  -8.95598343
  -8.97167805  -8.8398433   -9.43614047 -10.0159583   -9.27948863
  -8.89291071  -8.70104408  -8.24766597  -8.16811391  -8.4633688
  -8.14829946  -8.95500252  -9.17168626  -7.76996121  -8.30652077
  -8.90693777  -8.42011052  -7.6411673   -8.93028351  -8.09827288
  -5.40164424  -5.12885226  -5.50826951  -3.21371722   2.30029049]"
24,"[-2.071738   -2.49284406 -1.75274501 -1.05178439 -1.27847345 -1.51065562
 -1.07012747 -2.05545484 -1.44061841 -1.48103204 -2.42447441 -3.0748199
 -2.38464933  0.28520038  3.57243689  6.79346176  7.20103122  6.44298145
  6.32213294  6.00667123  6.91185799  6.46446345  9.38817351 12.88836629
 15.54360039 18.1784315  19.9696772  20.85377432 18.20364097 17.82471418
 17.37535781 17.5654588  17.66884706 18.30693114 15.83591255 16.92325489
 21.93915484 24.7758579 ]"
25,"[1.33732794 4.85144969 5.04743616 2.50755746 2.31696601 3.47140283
 4.92452773 5.08412231 5.08284713 5.39664128 4.20689159 4.30037262
 6.05355889 3.99766279 4.63143085 6.01137962 4.85861036 5.42557822
 5.39399281 5.12061229 5.27020156 2.71708053 2.97466835 5.28285534
 3.65130232 6.08936222 7.40672873 4.79848037 7.24056202 7.47558884
 6.0410032  7.5687756  6.44759174 5.51729361 5.15072632 5.71828274
 3.13141829 4.54893604 5.86757773 4.82604404 3.37125158 4.25937045
 5.43136561 4.07437021 5.1340508  3.21783675 3.12445381 5.49041659
 5.42891332 4.5064625  4.92001553 5.20722693 4.76483505 5.0401774
 3.90182756 4.88882248 5.20114527 5.85492395 4.81191888 6.61866302
 4.27428033 4.25946854 5.41979083 5.00378552 6.04365166 3.62942795
 2.51108874 1.75362753 0.71434993]"
26,"[ 9.19051949  9.5500242   9.60760381  9.52481473  9.45860308  9.3374603
  8.85436052  8.63728441  9.15020396  9.43486498  8.71477656  9.47135496
  9.2107263   9.65439337  9.0264127   9.40023874  9.82242381  7.95604015
  9.76876786  9.05780193  9.98035085  9.33304619  9.45301188  9.89677704
  8.64395462  9.24702009  9.01670166  9.6687147   9.69618027  7.70168935
  9.25359221  9.26967919  9.19562024  8.97942696  9.36129649  9.17619816
  9.27507421  9.3329481   9.22494955  9.04612906  8.81904764  9.29194592
  8.92047407  9.57641077  8.98884372  9.22367436  9.18512447  9.25074756
  9.36414114  8.92194544  8.52408702  8.84631703  8.134174    9.55669441
  8.84631703  9.49313123  9.63065527  9.08811215  9.63654075  9.2729162
  9.29753713  9.53707614  9.28351007  8.68593771  8.90517182  9.63114573
  9.26330325  9.09527281  9.63408847  9.55885242  9.96190968  8.83130905
  9.16275964  9.23809378  9.71609281  9.49303314  9.2616357   9.49430833
  9.01483793  9.13990437  9.10773041  8.18861469  9.03298482  8.58156854
  9.71079588  8.95117665  9.40494713  8.01489495  9.42201502  9.06770915
  9.80202082  9.18561492  9.6189824   8.71614984  9.8632298   8.8195381
  9.67018607  8.73635665  9.98329359  9.95474901  9.20346755  9.41720854
  9.7003982   8.33418221  9.57621458  8.85269296  9.73708436  9.26948301
  8.82944532  9.14000246  9.27458376  8.73047117  9.38984106  8.51123706
  8.86819139  8.79315153  9.5195178   7.90601358  9.42858714  9.04956225
 10.1120875   9.15295051  9.36472968  9.57552794  9.46801985  9.42878332
  9.07643928  9.5195178   9.39945401  9.92286933  8.97844604  9.39366663
  9.53011166  9.60966373  8.66033587  9.54266735  8.87329214  9.48077172
  8.62561154  9.60387634  9.02778598  9.589555    8.82110756  9.62310224
  9.2865509   9.5590486   9.22377245  8.89349896  9.71256153  9.51735979
 10.34230784  9.35747093  9.24064416  9.72325348  9.09949074  9.3487408
  9.26722691  8.94117134  9.32392369  9.03730084  9.55286885  9.373656
  9.28243106  9.61721676  9.69049098  9.26820782  9.09870601  9.70471422
  8.62992756  8.28513655  9.49833007  8.96520371  9.88961637  9.54021507
  9.2638918  10.09992417  9.3464847   9.99722255  8.91115539  9.67577728
  8.9868819   9.57170238  9.19306986  9.38336704  8.89820734 10.15926942
  9.16599666  9.11508726  9.70363522  8.33898869  9.13578453  8.80070456
  9.80937766  8.9857048   9.86646682  8.83729263  9.83125203  8.77726073
  9.63291137  8.64336607  9.11420444  7.79163909  9.22955984  9.68548832
  9.06790533  9.00561734  9.03121918  9.32058859  9.54129407  9.87725686
  9.32392369  9.55149557  8.78373476  9.79260405  9.39297999  9.55738105
  9.3555091   8.84151055  9.611037    8.56626629  8.54870794  9.6009336
  8.72762652 10.11954244  8.51849582  9.78289301  8.9517652   9.13352843
  8.41324382  9.52864029  8.0470689   9.46488093  8.95264802  9.71040352
  8.92449581  9.27909596  9.01326846  9.6189824   8.88290509  9.2583006
  8.73684711  9.78603193  9.21572896  9.0728099   9.27821314  9.4493825
  8.7618604   9.41593336  8.70722353  9.53501623  8.83493843  9.61309692
  8.99963377 10.01693891  8.65395994  9.96347914  8.68113123  9.75542744
  8.92449581  9.99094471  8.44531969  9.64831171  9.51373041  9.28478525
  9.45870117  9.36276786  8.99159028  9.49313123  8.91959125  9.4980358
  8.97628803  9.92296742  8.92881183  9.40877269  9.32127523  8.44571205
 10.295224    9.14647648  9.43898482  9.04534433  9.67224599  9.37571591
  9.02003677  9.97387682  8.5865712   9.60966373  8.45042044  9.27026774
  8.09022909 10.69720226  8.29729988  9.68156467  9.50205754  9.31293746
  8.96804836  9.18227982  9.79211359  8.96677318  9.52873838  9.18080845
  9.17472679  9.41907228  8.67377439  9.12038419  9.4052414   9.40779178
  9.08722932  9.38680023  8.6622977   9.66498723  9.31941149  9.04142067
  8.74508678  9.37189035  8.94754728  8.74234022  9.03121918  9.17619816
  8.33182802  8.73753375  7.89316361  9.64870407  9.46537139  9.35864802
  9.27997878  9.33785266  8.1263267   9.10341439  9.13029142  9.39141053
  9.09095679  9.07271181  9.80427692  9.88412326  8.48916651  9.63605029
  9.23750524  9.40171011  9.22720565  9.09409572  9.29851804  9.04328441
  9.26114524  8.67828659  9.47831944  9.11616626  9.14117955  9.83566614
  8.58941584 10.07618607  8.79403435  9.63222473  9.50225372  9.23554341
  9.04926798  9.14618221  8.98315443  8.95039192  8.99433684 10.03547817
 11.05268522  9.42152456  8.5062344   9.48185073  8.26502783  9.14647648
  9.49391596  8.83994109  9.79044604  9.11646054  9.31529166  8.99649485
  9.34344387  9.20072099  9.46154582  9.14127764  9.48852094  7.51472728
  9.91198119  8.82297129  9.4866572   9.1225422   8.30926702  9.52667846
  8.85318342  9.54296162  9.04622715  9.54816046  9.06859197  9.83468523
  8.90958593  9.57435085  8.90360236  9.42387875  8.94175989  9.81418414
  8.84455138  9.40102348  9.25859487  9.45075578]"
27,"[18.29427735 19.0424199  17.84747137 18.06032954 17.12169364 17.07823919
 16.65428848 17.51523604 18.0980947  18.11673205 17.24734863 17.61793766
 18.36176419 18.1286992  18.0279594  18.69468615 16.23759652 15.69779996
 13.84622809 14.88148394 15.07619523 16.54079681 19.33541869]"
28,[-24.24979442]
29,[7.02613438 7.02505538]
30,[2.96927333]
31,"[-44.80235005 -45.49543393 -45.47970989 -45.14843587 -44.38387284
 -44.76886167 -45.41378271 -45.04422364 -44.30934305 -45.96507558
 -45.26654763 -44.64989651 -44.71239049 -45.48639972 -44.62893439
 -45.64843678 -44.87161234 -45.57215116 -44.82767723 -45.08779581
 -45.22799774 -44.51600185 -44.92304162 -43.06995914 -45.23768916
 -43.87835919 -43.30561374 -44.87252458 -44.55045152 -44.35281712
 -44.29402118 -43.64501954 -43.7823474  -45.14475744 -43.88903152
 -45.84144127 -43.26212005 -44.60169443 -44.87626186 -45.3080795
 -44.84949274 -45.40048153 -44.74618296 -45.16569994 -44.82067351
 -43.62622524 -46.06474618 -43.92556073 -45.88651424 -43.95493909
 -44.23035991 -45.57851728 -44.76713526 -45.16486616 -43.71292817
 -45.69069452 -43.88302833 -44.27597238 -45.00191685 -44.76127921
 -45.65098716 -44.56709762 -44.95904113 -45.42153193 -45.55085553
 -44.78905868 -44.62439277 -45.07871255 -45.68908583 -43.84628332
 -44.52672323 -45.418599   -45.74644963 -44.50715401 -44.10175237
 -45.18986964 -45.10990559 -43.76555416 -44.84534348 -44.8626566
 -45.14759228 -44.96710424 -44.9268868  -45.31210124 -44.36140992
 -45.31086529 -45.01542403 -45.50607684 -44.37939987 -45.46961629
 -44.40251019 -45.5533961  -44.61988057 -45.50544906 -44.42237368
 -44.12653024 -45.23223529 -44.02721277 -45.36971028 -44.97460823
 -44.94226752 -44.24765341 -44.07473802 -45.91383267 -44.41754759
 -44.88741485 -43.49735286 -45.08077247 -45.09643765 -44.9402076
 -45.16445418 -45.16495445 -44.45849091 -44.77376624 -44.34235078
 -45.03912289 -44.33840751 -45.40608254 -45.00758653 -44.63037634
 -45.08709936 -45.0279601  -44.37532908 -44.23026182 -45.49191245
 -45.10946418 -45.01905341 -43.5414351  -46.21525751 -43.64166482
 -44.26874305 -45.85423238 -44.23914889 -46.23550356 -43.18983655
 -43.30654561 -45.42267959 -43.03818736 -43.77778615 -45.76749022
 -44.74925322 -45.60245157 -44.75288259 -45.67734429 -44.53511004
 -46.00550883 -44.61252372 -44.87196546 -44.56680335 -44.78189801
 -44.85490738 -45.47589414 -44.53561031 -44.78813662 -45.246537
 -45.34381417 -43.95440939 -45.13155435 -44.51042045 -45.16420895
 -44.68772053 -45.48320194 -44.6520349  -45.56319542 -43.31124419
 -43.35179514 -45.47099938 -44.52347641 -44.52629163 -43.26026612
 -46.23532699 -43.90464766 -44.89966645 -45.16360078 -44.61716344
 -45.60654198 -44.78265331 -45.09801692 -45.09519189 -44.79773976
 -45.19453879 -44.62112633 -46.07482997 -44.34158566 -45.14801407
 -44.46708371 -44.7732954  -45.36925906 -45.10159726 -44.94485713
 -44.54384998 -44.3101572  -45.71458957 -44.47178228 -46.01104118
 -44.76816522 -44.58148762 -44.74039557 -45.32020359 -44.34450879
 -45.20147385 -44.07327646 -45.38000006 -44.77015648 -46.02437179
 -44.13210183 -45.84777797 -43.88774653 -44.12396025 -45.52164393
 -44.65948003 -45.61876416 -44.81676947 -45.48653705 -44.45210516
 -44.78033836 -45.1549197  -45.19072304 -43.84848057 -45.7249284
 -44.82447945 -44.82724563 -45.28544983 -44.09189419 -45.69110651
 -44.29995571 -45.57279856 -44.52071023 -45.20112072 -44.67155508
 -44.9287211  -45.34325505 -45.52104558 -45.01151999 -44.60669709
 -45.79975246 -43.66176373 -41.30407005 -37.76736768 -38.05605045
 -35.69391323 -33.57141312 -36.68522417 -34.65983447 -32.23344743
 -32.60658684 -35.41199876 -36.98940537 -36.59733434 -36.72397024
 -36.60930148 -36.4869816  -36.72112559 -37.10917488 -38.94053993
 -38.4907912  -38.12343919 -38.76858584 -38.6085008  -37.99199681
 -38.65587891 -38.41427997 -38.13609297 -38.43419251 -39.68584764
 -40.20281835 -42.71904723 -44.60686385 -43.08544776 -43.14931503
 -42.97562472 -42.88765641 -44.90952463 -46.09087771 -47.09630399
  47.12292567  42.99190757  44.27042991  43.50580803  43.42056666
  43.45274062  44.95824629  41.82707308  44.90351133  45.9792789
  45.39730306  46.23578772  45.15295757  43.93937169  40.51804433
  39.27022457  38.35993707  38.00102091  37.5555882   36.39340217
  34.87308471  32.34291705  32.41982065  33.23711758  32.74048119
  32.3220236   31.11020336  31.64499727  31.1514998   32.25365394
  31.57760852  31.16954861  31.53336934  31.07381147  31.30442418
  30.88675132  31.54317847  31.98331425  31.65637586  31.35229275
  31.88767521  31.44086922  32.40638214  31.08754426  31.03820432
  31.41575784  32.88958001  30.99445559  30.75256238  31.4682367
  31.69590666  31.82391584  32.53223331  32.0369702   32.69496682
  32.27386076  33.03083152  32.86486099  32.76608303  31.41781775
  28.08575351  23.62191154  20.14192557  18.4351365   18.70783038
  16.74708287  18.51508093  18.59855665  21.16874557  24.4353829
  26.94416665  28.59523985  29.96518331  32.7291026   33.08831303
  32.8976235   32.13672908  32.43973319  32.10347612  31.59742297
  35.72500787  37.88085903  38.06576118  39.25570706  39.01518713
  38.82077012  38.18454978  38.05712915  38.29146932  38.17503492
  37.465148    37.14782256  37.27024053  38.99605932  38.68373654
  39.34398925]"
32,"[-43.60439011 -42.46053735 -42.45313146 -42.98913189 -43.24432628
 -43.31268613 -43.50477837 -43.29394088 -42.96531532 -42.92446028
 -39.07678878]"
33,"[-46.7231842  -46.47686707 -46.731777   -44.45099673 -40.90776147
 -35.97229641 -35.07525124 -34.58891444 -34.24951846 -34.92772188
 -34.12415774 -34.07982046 -35.5879746  -34.58911063 -34.47306859
 -34.62501205 -32.6171807  -33.72943825 -31.86815534 -28.75463856
 -25.30270671 -22.1703564  -20.36469128 -22.63275891 -24.37927497
 -23.98063182 -26.1690493  -27.17173884 -27.98491593 -28.60750157
 -27.56479078 -26.51805824 -28.17894057 -30.8225018  -32.31966971
 -31.49746822 -28.64654192 -29.09697729 -29.15367408 -29.71279463
 -30.80425682 -30.57472311 -28.72432834 -27.06687921]"
34,"[-33.60466608 -33.62497098 -33.84675547 -32.86231092 -33.85224859
 -33.35021718 -33.1430483  -31.831273   -31.7000268  -32.51065352
 -33.97790357 -32.9473561  -34.2761993  -34.47659987 -33.94200215
 -33.01768758 -35.50449888 -33.38651097 -34.2614856  -33.672251
 -33.66558079 -33.35208091 -33.1294136  -33.26713383 -33.44654286
 -33.79094151 -33.11725028 -33.26693764 -33.0604554  -33.54698838
 -33.49401906 -33.97692266 -33.71727492 -33.11489609 -33.01337157
 -33.12352813 -32.60168227 -32.61502269 -32.87535707 -32.29789344
 -32.81159771 -32.53684391 -32.8569159  -33.54639983 -33.57563105
 -33.32343825 -33.08752861 -31.63459989 -30.46054481 -30.33243754
 -33.62712899 -33.77534499 -33.24359191 -32.84543922 -32.87633798
 -32.9258741  -33.0446627  -32.98933919 -33.73198862 -33.329618
 -34.65806883 -34.09208188 -34.7499804  -36.42724398 -34.72251483
 -33.04554552 -33.40367695 -31.80449407 -31.95349479 -32.53753054
 -30.50635346 -30.40904686 -30.20413408 -27.95499807 -28.38767891
 -29.46403503 -30.79395723]"
35,"[-26.14580166 -25.7190063  -23.47948324 -24.43646221 -25.65750304
 -25.75441727 -24.87630372 -25.15900292 -25.15301935 -25.70439069
 -25.63405921 -25.89105848 -25.18548758 -25.4193373  -25.91626796
 -24.42930155 -26.161202   -24.70385917 -24.32954267 -26.35954266
 -26.17944698]"
36,"[-25.00480336 -25.14477968 -24.88111019 -24.95585578 -24.53131653
 -25.1129     -24.985087   -24.2047705  -24.84972097 -24.71043129
 -26.42192874 -24.89709908 -24.92162191 -24.66266081 -24.88817277
 -25.32232498 -24.1154093  -24.72691063 -24.17701066 -25.06110778
 -25.05767458 -25.04963109 -24.8844453  -24.04007517 -25.13614764
 -25.15929719 -24.95811188 -24.80234286 -25.11221336 -24.73132474
 -24.21438345 -25.64465307 -24.62254146 -25.11309618 -25.04197997
 -24.55152334 -24.69395194 -24.31649652 -25.20520393 -25.26062553
 -24.27176688 -25.11093817 -24.66884056 -24.14189396 -25.32154025
 -25.06483525 -25.62248443 -24.36858302 -24.91367651 -25.74804133
 -24.7001317  -23.83143491 -26.00631579 -24.30452938 -24.94692947
 -25.26278354 -24.88964414 -25.31987269 -25.03334793 -25.05375093
 -25.30692464 -24.89562771 -24.73642549 -25.50663858 -25.15154798
 -24.71219693 -24.87699036 -25.11505801 -25.13879611 -25.26876711
 -24.70493817 -25.15929719 -25.25679997 -24.22595823 -25.3831416
 -24.76094832 -24.83490918 -25.61434285 -24.22134794 -25.29534986
 -24.32424574 -25.24375382 -24.72210415 -26.15413942 -25.13810947
 -25.17822882 -23.34902177 -24.53543636 -26.06752478 -27.43491786]"
