,0
10,"[-20.89155204 -21.8991615  -19.82088731 -19.59377067 -22.30338205
 -26.72450758]"
11,"[-5.41378818 -3.73502747 -3.65892967 -1.74452073 -1.63223724  2.95569546
  9.03381145 11.6027988  11.22132913 11.52375907 12.79996632 11.28399215
 10.08427496  8.12230489  7.62531562  9.08068613  9.07137003  6.85158924
  6.90630905  8.75521111  9.69937305  9.13628852  9.42165529  8.05856317
  9.79910432  9.6420055   9.45068228  8.14270224  8.16447249  8.3059791
  6.08502153  8.62910058  9.87677115  6.75715343  7.11626446  9.37095611
  9.17825999  7.93765004  6.6069191   7.37868421  6.94435795  7.29513353
  7.67885867  6.83531058  6.51326781  7.69641215  8.28793529  9.35408907
  7.99972466  6.60672298  8.90946607  8.64567342  7.09861291  8.98409291
  9.87539825  9.59679791  9.35634454 10.37160301 10.18881137 10.87594709
 14.36526677 18.63831539 19.33045238 20.22842608 19.04322239 19.98748239
 19.70476336 17.12126251 16.82108805 15.67334488 16.63819836 18.78737294
 16.49316143 15.23205607 15.25667018 15.13536478 14.56825963 14.9321758
 16.34282904 17.32386311 15.6067593  15.56753363 15.25706243 14.83842644
 14.73673389 15.43671601 15.10751456 19.2099315  20.78856868 20.58459519
 20.5615501 ]"
12,"[-5.13204979 -5.59971787 -4.3876446  -4.20279361 -2.53158384 -0.23639169
  2.9736412   6.25398612  8.31480488  9.63994615 11.57749824 12.79898568
 12.89999178 12.73034075 13.31480327]"
13,"[-3.66245998 -6.07140658 -6.39384161 -7.10245338 -7.16060544 -6.82542207
 -6.98565894 -6.6635181  -3.54811714 -0.04997168  0.25353696  1.40059368
  3.05679963  5.65147979  4.79243757  1.83688122  3.96369717  6.25173064
  8.04552064  5.94969296  4.05254332  2.447723    5.07211661  7.36593586
  7.05007114  8.14162353 12.10576998  8.69441132  7.75731001  9.11177248
  9.6395539   7.65914776  7.2831697   5.00131427  4.40253438  6.18445861]"
14,"[-1.69166414 -0.78153047  1.43344518  4.14688106  5.97293418  5.97813158
  5.48732035  7.04860017  6.59985848  5.9745032   3.88514777  5.12409063
  6.96083273  7.30896058  7.66463936  6.59770107  7.73867782  6.25986997
  7.30337092 10.09113945 11.29772113 12.07331074 12.03251604 10.30442904
 11.91277967 14.90501202 13.44856281 12.8136953  11.57190858  8.14005451
  6.19995275  5.09810362  3.97007135  1.80393165  1.02775366  2.19520774
  2.57834449  4.10893023  5.50506997  9.03930305 11.14827132  8.39453106
  9.16943421  9.61837203  8.56830079  8.91613444  7.47635613  5.84770622
  6.58701208  5.90693698  6.29232921  6.15190131  4.43224783  6.01245404
  5.64804754  7.5355869  10.90762182 11.92984284 12.41545666 12.86586545
 14.09970897 16.45403382 16.20426436 15.96077099 16.80304424 17.7898641
 17.68670058 17.01437255 17.53097466 17.9579461  17.53774109 16.96161402
 17.86262772 17.82575559 17.30277931 17.55735392 17.94813968 17.38279968
 17.45938781 16.55405929 15.55576593 15.66128299 16.0472636  16.52424778
 15.37081688 16.02912173 17.16284172 18.41933807 15.91801501 15.30236808
 14.49657471 10.88781286  9.43254041 10.48829938 10.23696089 10.77905968
 11.12120561  9.58610892 10.87477032 11.03902782 10.30923419 10.96930419
 11.41392719 10.74189335  8.52093579  7.75191648  7.35818879  4.98817367
  6.298115    5.14703764  5.21695741  3.75942949  2.47312163  3.40071071
  3.65077437  4.0019422   5.86349455  4.74242483  3.34952121  3.49818651
  4.30760826  5.58195229  8.3993362  10.01994485 11.83913347 15.56576847
 16.12895106 16.66575439 15.7184544  16.70419555 17.19206485 13.69539035
 13.43306867 13.71588577 15.94998393 16.69046656 15.88320223 17.43634272
 16.27212477 16.35018386 16.07305448 16.95788759 16.23466425 17.08242909
 16.83305188 16.09207893 16.30095564 16.20612757 15.98754252 15.68442613
 15.54184081 16.62446937 17.21589445 17.06458141 16.5219923  15.64520046
 16.55111736 16.04657715 16.03225978 17.43300854 16.99564229 16.80137715
 15.3162932  16.16160644 16.22544622 14.82960067 12.97883538  7.08390328
  0.64010596  1.51866295 -0.1241082  -1.94888648 -4.93768659 -4.00999943
 -4.08864691 -2.74801149 -3.08142971 -4.09806107 -4.25859213 -3.35806876
 -3.67295285 -4.73881243 -3.50869534 -3.0108235  -5.51047947 -5.62982357
 -6.77589966 -6.39962739 -4.95847619 -5.14342524 -4.1874956  -4.65585013
 -9.51257675 -8.09790288 -5.18372962 -2.16570639]"
15,[-15.0060341  -12.98512746]
16,"[-12.59404751  -9.9970138   -7.7342809   -7.1015708   -8.36542196
 -10.90528425  -9.50277033 -11.48788355 -12.4141978  -12.8018455
 -12.20973398 -12.01792044 -13.39483961 -12.73486767 -12.50824135
 -10.78250789 -10.80319943 -10.66796893 -12.40723524 -12.61689646
 -12.91726705 -12.04302487 -10.41584592 -11.15054276  -9.78843129
 -11.54299562 -12.87598203 -12.72839543 -10.65286705  -9.97475323
  -8.91536589  -7.14207131  -7.06469867  -7.6786785   -8.26892681
  -8.5980302   -9.250157   -11.2147748  -10.0682084  -12.22405135
 -12.24562547 -11.14152086 -12.26739572 -13.15742622 -11.78972509
 -11.91034404 -11.95839549 -14.58171039 -14.06648118 -14.15611184
 -15.15764132 -16.55074107 -18.67186931 -21.10484163 -23.11868765
 -22.66445436 -22.24522999 -22.31505169 -22.14206647 -22.45646024
 -22.62483644 -23.15163722 -24.5159061  -27.39811044 -28.6474481
 -27.01987689 -25.90508328 -25.61206751 -24.95680266 -25.02760499
 -25.49762661 -24.27035339 -22.18668568 -20.70748557 -21.28312231
 -22.83871441 -22.88500071 -21.02148708 -19.32556514 -17.45871732
 -15.15165941 -12.65376859 -10.25982581  -7.05793224  -8.00513416
  -8.079761    -9.91905278 -10.31748755  -8.53879943  -3.66049869
   1.0843367    7.25875171]"
17,"[-2.25121835 -3.67864057 -4.80069093 -7.39242916 -8.35894973 -7.63690316
 -7.66769532 -9.31801742 -8.33286465 -7.09078374 -7.10392434 -7.14579775]"
18,"[-14.84736625 -15.95480505 -13.07828843 -13.89712434 -14.94239044
 -14.31183776 -15.76828698 -15.80731652 -14.85687848 -15.24482038
 -14.7256686  -14.89728092 -14.74743885 -14.05775347 -16.00648487
 -15.56980507 -16.29901032 -14.87864873 -16.24026988 -15.27198416
 -16.18280427 -16.94780294 -17.56413632 -15.82349711 -13.68481539
 -13.118887   -13.53634622 -13.94341063 -14.44373408 -15.57853279
 -16.63125177 -18.74247552 -20.20539697 -21.96770836 -20.2305014
 -22.7196645  -25.29796794 -27.5247113  -28.94154258 -28.18027034
 -26.66792455 -25.28806346 -23.65509872 -22.77536495 -24.28143464
 -22.89029617 -25.82339582 -27.72201643 -28.93320713 -27.47528695
 -26.51396378 -28.6948131  -28.59988697 -29.04833447 -28.17330779
 -30.24746328 -28.23567661 -26.37745844 -29.42676415 -28.52339691
 -28.29402479 -28.37894838 -28.59655279 -27.90137581 -30.21902466
 -29.01558104 -26.58339322 -25.6704157  -26.46404912 -26.18927328
 -26.78579769 -26.87631093 -25.62187393 -25.96607921 -26.94505392
 -26.39412935 -26.80109571 -28.44553395 -25.65433317 -24.96808004
 -23.18939192 -21.07149981 -22.2145359  -21.75834133 -22.55020959
 -23.43602334 -22.68887235 -23.72178236 -24.64770436 -21.25615466
 -22.65494214 -18.912813   -22.43214032 -25.31306983 -22.53716706
 -20.59147565 -22.89931808 -21.92612915 -18.78670246 -15.72425616
 -16.60928539 -16.37324491 -12.5559986   -8.0524011   -4.03951675]"
19,"[-5.41908365 -4.93768659 -3.46868516 -1.15103631 -0.14362298 -0.33043524
  1.00500277  2.83380168  3.2737176   2.59579992  2.09557453  1.41628395
  2.0652727   0.9986286   2.58785672  2.50489442  1.41363622  0.94645846
  1.81903354  2.09214228  2.38829611  2.62590562  0.59784029  2.11724671
  0.76082296  2.52627241]"
20,"[16.12787236 16.76558373 15.27079142 12.91323045 13.92211474 17.21412929
 17.59452025 16.95376889 13.9380992  10.79396543  9.36301291  8.37511435
 10.55763076 11.52836808 10.12899222 12.77907865 14.0497943 ]"
21,"[ 5.74650398  3.15290253  0.02485129 -2.42871452 -4.91689698 -5.76024893
 -5.82555968 -6.03031769 -6.95467066 -7.61425034 -7.53991769 -7.59424524
 -7.36085249 -5.86919824 -6.92358431 -5.28032283 -3.41043503 -3.97881503
 -4.08825465 -2.86755173 -0.03673302 -0.04183236 -0.2651245  -0.60903558
 -0.8986191   1.38912017  1.28693729  3.84925627  3.61860932  4.1166773 ]"
22,[7.70523793 7.17078814 6.88895169 4.58414925]
23,"[ 2.11077448  2.17539877  4.05695621  7.68209478  7.52156372  6.30929432
  6.3679367   7.57579321  6.95632178  6.15239163  7.24943562  7.40221961
  6.68409561  6.22613589  5.98264253  7.1752991   7.64247685  8.27734436
  9.10412347  9.35301036  8.00884463  6.66722858  7.12097154  8.44748571
  9.80361527 11.80961616 12.69876408 11.66761922 13.81561704 14.65896899
 17.24600015 22.00662387 21.19210279 19.82665713 19.4385191  21.31272173
 21.17003835 20.92036694 20.10143297 19.31770403 20.27373173 20.96930097
 20.97802868 19.25621779 18.07425022 16.31743042 14.21287504 15.43779472
 18.4668992  20.88594641 22.39574254 22.90606854 25.56341171 26.98230234
 27.33709855 24.6709296  26.12247561 24.97414405 28.19123757 30.84642333
 35.09181784 36.68947948 33.29753753 33.22546035 32.86085773 33.04041324
 34.53814748 33.45610731 33.42404032 33.48846849 33.45757827 33.18750952
 32.8792938  32.21628187 33.42708031 32.83722426 34.16991648 33.45090991
 34.53098879 33.02472298 33.96202042 33.21859586 33.56368371 33.81580672
 33.68802909 33.40187781 33.53534316 33.34686381 33.45767633 33.17172118
 32.7911341  33.70440581 33.40315265 31.17944928 31.03755041 32.38740386
 34.20943634 33.14769546 33.42286355 32.69218734 33.22859841 34.61061691
 32.38514839 33.86817299 33.25419316 30.75640041 30.81602343 29.64651001
 28.09542886 24.84009031 25.27353399 25.0640689  25.58263229 25.49966999
 24.62062268 24.89314304 24.58394667 25.52634345 24.98473498 24.80223754
 25.57419877 24.59394922 27.84075618 30.54850434 32.29473321 31.55238736
 30.68667678 32.66276808 31.66663213 32.2704133  31.86540823 33.13004391
 32.98196699 32.2268728  30.72747147 29.50833758 28.77707298 28.31783842
 28.86748816 28.78619295 29.84155966 30.7528701  30.67667423 31.27172768
 30.68981483 31.03656977 30.71050637 30.36787012 29.03851209 28.48523398
 31.43814259 30.7712081  29.72829554 28.85885851 30.58743582 30.12349418
 30.43112152 29.15599298 26.17111544 23.57996559 21.62358518 19.74369483
 20.26774982 20.86780454]"
24,"[  2.11803123   2.64738167   2.80752048   2.72769624   3.26498989
   3.26753955   2.96952251   1.34361839   2.29513514   2.54823879
  -0.07134968  -2.26210348  -1.57987097  -1.87965317  -1.09553198
  -2.06077771  -1.65949908  -2.31594071  -2.07146671  -2.29907367
  -2.32457036  -1.41375025  -1.37442651  -1.74128461  -2.67299239
  -0.71543522  -2.80949773  -1.95173034  -2.16335285  -2.11981235
  -2.26720281  -1.28763971  -1.8089489   -0.97559949  -1.7878651
  -1.79590636  -1.6824461   -1.78992444  -1.33323955  -1.62753016
  -1.8376817   -1.46905844  -1.19987227  -1.88838088  -2.74212764
  -1.80639923  -2.15756706  -2.17374765  -2.24209838  -2.32947357
  -2.32015747  -1.1800633   -0.74279512  -2.04479325  -4.35087053
  -4.11267263  -3.79896532  -1.96761674  -2.21356171  -2.32888518
  -1.92613559  -2.13569875  -2.77429269  -2.43812868  -1.48337582
  -1.99321149  -1.95124002  -1.87249449  -1.77011548  -0.52597522
  -2.00341017   0.78769255   2.881657     1.61251037  -1.7194163
  -0.86772889  -1.44669981  -1.09415908  -0.805262    -2.03626167
  -4.82952179  -6.95653388  -5.71102072  -2.83293507  -0.85076378
  -2.17374765  -1.56270974  -1.50789186  -1.46199782  -1.28607068
  -1.38325229  -0.98981879  -0.4729225   -2.02282687  -1.44091403
  -1.14789825   0.06858791   1.11483466   3.2277255    2.14509694
  -0.90156103  -2.71202194  -7.90422612  -9.9734784  -10.45654256
  -9.63888342  -9.70909737  -8.98106889  -9.08433047  -8.38542706
  -8.15085754  -7.40056849  -6.70951021]"
25,"[22.2488424  21.56170668 20.87829741 22.47311518 22.69160218 23.68773812
 23.63850991 24.3224095  25.34178666 26.47687956 28.03639422 27.88508119
 28.03129489 26.08687831 21.18013896 18.51328356 16.59269658 15.99038638
 16.15935096 16.69076076 15.61548701 16.79490492 16.76823146 16.55729541
 15.47731458 15.85466555 16.93091994 14.30368247 15.82201018 16.75705214
 16.28859955 16.960045   15.70345058 16.12022335 15.9013441  18.09955078
 18.51985386 19.64013906]"
26,"[17.76436741 17.80565243 18.30587782 17.58549834 18.72010092 18.03453423
 17.65071102 17.60413054 20.06720857 19.61836881 16.9296451  18.37197307
 17.49547542 17.68356252 17.53646625 16.55915863 17.38152485 17.81281111
 18.29979784 17.44595301 17.61540792 17.63894332 17.89871534 17.68248382
 19.01811796 18.51053776 18.26890762 17.6162905  17.77446802 17.23472277
 18.21840457 17.26433815 18.97644068 18.18712209 16.74548057 17.35396881
 17.09341228 17.34455465 15.88241771 13.75432693 13.92839085 15.59214774
 15.96439937 13.71500319 12.16931557 10.40582741 10.51242317 10.03936156
  8.56231887  7.71367145  7.0397744   7.34642109 10.8531962  11.79274912
 12.49812477 11.68929141 13.38148691 15.89222413 18.32313711 22.68669897
 23.17143021 20.87260968 19.44548166 17.11184835 14.8243052  12.8257572 ]"
27,"[24.8434245  22.36083169 22.12704669 21.60073623 22.98599085 25.79337222
 26.77087597 24.99307044 25.29461779 22.17156782 19.45420937]"
28,[17.78692217 14.80724204]
