,0
10,[-6.919516 -9.188476 -8.236116 -7.573292 -8.539166 -7.25812 ]
11,"[ -5.157476  -5.794142  -8.521302 -10.07286   -9.802464  -9.090688
  -8.495376  -9.487292  -9.675154 -10.86717   -9.26231   -9.02393
  -8.283908 -11.727078 -11.660088 -11.89406  -11.168886 -11.418924
 -11.467006 -10.57514  -11.340624 -11.394448 -11.632306 -11.000222
 -11.139712 -10.927896 -10.774718 -11.39468  -11.431278 -11.214184
 -11.342074 -11.39961  -10.729594 -11.484464 -11.146382 -11.064254
 -11.294862 -10.921226 -11.34654  -11.130084 -11.47791  -11.051436
 -11.148876 -11.263658 -10.421034 -11.895162 -11.388822 -11.93089
 -11.89319  -11.53156  -11.53446  -11.10526  -10.669564 -10.609882
 -12.296348 -10.724548  -8.758754  -7.833074  -7.820836  -6.694592
  -7.979002  -8.754172  -9.09701  -10.043744  -8.8073    -9.258366
 -10.049892  -9.466934  -8.647046  -8.7551    -9.891552 -11.052654
  -9.61466  -10.131382  -9.592446  -9.042606  -9.35047  -10.050008
  -8.89662   -9.80896   -9.331272  -9.3206    -9.59146   -9.807568
 -10.060564  -9.853562  -8.758     -9.49315   -8.58661   -7.918914
  -5.148312]"
12,"[-7.178428 -8.502336 -8.230722 -7.796418 -7.966996 -5.626174 -6.253386
 -8.093726 -6.599066 -7.478288 -7.780584 -7.545742 -7.473474 -7.383632
 -5.62571 ]"
13,"[ -9.665584  -9.674748  -9.349484  -9.54013   -9.43776   -9.272518
  -9.569014  -8.779402 -10.521606  -9.306332  -5.651752  -5.464934
  -7.35237   -8.293014  -9.130012  -8.889312 -10.496666  -9.87218
 -11.114366  -9.486596  -9.749916  -9.827926  -9.826534  -8.837286
 -10.90139   -9.251058  -9.068358  -8.865706  -9.347686  -8.466086
 -10.41187   -9.945898  -9.729616  -7.142932  -7.705358  -6.456386]"
14,"[ -6.779736  -6.341662  -7.988224  -8.41696   -8.785318  -8.269176
  -7.987006  -8.827774  -8.787986  -7.874486  -7.716262  -8.812578
  -7.955628  -8.996206  -9.282204  -8.545372  -7.815442  -8.464636
  -8.5521    -7.501082  -6.519896  -7.220246  -7.509956  -7.776988
  -8.080096  -7.7024    -6.12596   -7.036966  -8.348346  -9.810584
 -10.184568 -10.486458 -10.420802  -9.602364  -9.157446  -9.620518
 -10.719096  -9.84869  -10.856266 -10.01921  -10.236072  -8.482732
  -9.74429   -9.477142  -7.794968 -10.013294  -9.682404  -9.836974
 -11.369624 -11.391664 -11.019072  -9.92148  -10.353464 -10.89849
 -11.451114 -10.740904  -9.936096  -9.75357   -9.600044 -10.484138
  -9.532532 -10.567368  -9.870672 -10.168096  -8.766874 -10.533206
  -9.159302 -10.270408 -10.391802 -10.55832  -10.470392  -9.643312
  -9.833262 -10.268668 -10.516618 -10.706452 -10.673914 -10.209508
  -9.831754 -10.059926 -10.162006  -9.72747   -9.760124 -10.572588
  -9.614254  -9.032804 -10.27122   -9.41659   -9.715812  -9.152516
 -10.01138   -9.67904  -10.741484  -9.554978 -11.416836  -9.188186
 -10.128656 -11.137682 -10.478976  -9.633452 -11.097314 -11.15369
  -8.586958 -10.073208  -9.001078  -7.99994  -11.114482 -11.541884
 -11.137276 -11.959948 -10.77089  -10.20307  -10.424514  -9.923104
  -9.783614 -10.147854 -11.591822 -10.499566 -10.473524  -9.656362
 -10.328292  -9.811918  -8.830616 -10.528682  -9.828506 -10.244772
 -11.023132 -11.481158 -10.153596 -11.469674 -10.69665   -9.383298
  -7.787718  -9.151588 -10.302134 -10.59051  -10.550316 -10.555826
 -11.055902 -10.923546 -10.770136 -10.798846  -9.967938 -10.982996
 -11.09627  -11.035834 -10.627224 -10.196226 -10.68186   -9.892016
  -9.899382 -10.919022 -10.143678 -11.031542 -10.005754 -10.429908
 -11.074578  -8.94911  -10.141126  -8.646814 -10.570848 -10.808764
  -9.867134 -10.445046 -10.686906 -10.07373   -8.943426 -10.092986
  -8.834502  -6.454124  -7.361708  -8.91373  -10.364832 -10.450324
 -10.46871  -10.45827  -10.043396 -11.098416 -10.323652 -10.43362
 -11.445256 -10.247846 -10.875406 -11.294108  -8.56979   -8.019544
  -8.332396  -7.902732  -7.657044  -9.502836  -7.32337   -8.485922
  -9.914868  -9.429756  -9.20982   -5.224814]"
15,[-9.311204 -7.509956]
16,"[ -9.822938  -6.865402  -8.513588  -8.84529   -9.356792 -10.544806
  -8.941976 -10.894372 -10.340066 -10.70593  -11.663742 -10.992044
 -11.038096 -10.755404 -10.633952 -10.91357   -9.903616  -9.97774
 -10.289606 -10.482978 -10.6198   -10.815144 -10.138284  -8.994176
  -9.97687  -10.221398 -11.23141  -11.354022  -8.950966  -9.32205
  -8.09564   -8.77917   -8.038684  -8.538006  -7.746944  -9.85565
  -9.43689  -10.724432 -10.11636  -10.999178 -10.619394 -10.741716
 -10.871404 -11.06698  -11.235354 -10.906494 -11.014838  -9.42413
  -9.47053   -7.687262  -6.307094  -6.473322  -7.429974 -10.228764
 -10.383856 -10.050878 -10.072744 -10.432866 -10.746704 -10.875522
 -10.585116 -10.36605  -10.260142 -10.304454  -9.371408  -9.521976
 -10.037654 -10.991232 -10.94083  -11.246606 -10.78278   -8.962218
  -9.25332   -8.090362  -9.406092  -7.980858  -8.743326  -6.35825
  -5.03092   -5.362332  -7.046014  -9.912316  -7.271518  -8.93461
  -8.994002  -8.812114  -9.13993   -9.619474  -7.169496  -6.38
  -7.131042  -8.721982]"
17,"[ -7.194842  -7.069388  -9.630436  -7.249652  -6.944456  -8.446076
 -10.707844 -10.03023   -9.251696  -9.955584  -6.491534  -5.39081 ]"
18,"[ -7.320818  -9.36729   -7.863176  -9.79852  -10.436172 -10.423528
  -9.698122 -10.131788 -10.018108  -8.389004 -11.503024 -10.97389
 -10.947964 -10.962058  -8.301018  -9.3931    -9.199322  -9.390896
  -8.609926  -9.510028  -9.361954  -8.695418  -6.81645   -6.48904
  -8.019892  -6.490664  -6.410914  -8.30009   -8.315518  -8.56602
  -7.875182  -9.412878 -10.214264  -9.955932 -10.361874 -10.355146
  -9.475054  -9.655144 -10.764974  -8.052778  -8.766584  -9.825954
 -10.506468 -10.8837   -10.241466 -10.021066  -9.488974  -9.37773
  -9.19648   -9.507012  -7.518946  -8.760088  -8.36737   -9.16487
  -7.467674  -9.249492  -8.981938  -9.220492  -9.124908  -9.17531
  -8.325552  -8.292434  -8.244062  -7.825882  -7.582398  -7.48258
  -7.877154  -9.483     -8.666708  -7.436818  -9.13297   -7.956208
 -11.100852 -11.056888 -11.22416  -10.958752  -9.956802  -9.645052
 -10.56238  -10.842462 -10.387626 -10.299872  -9.675444 -10.014396
 -10.623338 -10.48669   -9.771608  -8.90735  -10.275744  -9.974956
 -10.83063   -9.65729  -10.219426  -9.645168  -8.87458   -8.506164
 -10.320056  -8.751504  -8.4825    -8.95462   -8.903522  -8.923358
  -8.521418  -6.875958  -5.212112]"
19,"[-10.608316  -8.783926  -7.923264  -8.15625   -7.99559   -8.310414
 -10.534366  -8.495144  -6.49832   -8.679468  -8.212742  -8.200968
  -8.358322  -8.417134 -10.020138 -10.825294 -10.452412  -8.504192
  -7.97674   -7.445924  -7.739288  -7.761096  -7.836148  -7.474054
  -8.297944  -6.920096]"
20,"[ -8.341212 -11.42716   -9.80722   -9.72051   -8.366442 -10.222152
 -10.53135  -10.52845   -9.773116  -9.928846 -10.75291  -10.52149
 -10.808706  -9.814528  -8.979502  -9.327386  -6.18164 ]"
21,"[ -8.80556   -7.280566  -8.59386   -7.418432  -8.83369   -6.818306
  -5.897614  -6.772138  -8.208972  -9.205354  -9.903094  -8.562598
  -8.660618  -7.396624  -7.293732  -7.435194  -6.989812  -7.714348
  -7.185794  -8.083518 -10.220412  -9.963762 -10.242104  -9.535954
  -9.525456  -9.35424   -9.890566  -9.675096  -9.401278  -5.192392]"
22,[-7.355212 -7.79085  -6.806822 -7.912302]
23,"[-10.33328  -10.299292  -9.849386  -8.491606  -8.925504  -9.77706
  -9.681012  -9.098576  -9.405164  -8.988086  -8.769136  -9.095966
  -9.46763   -9.19532   -9.740636  -9.678866 -10.026866  -9.848168
  -9.137784  -9.548192  -9.151878  -9.837786  -8.333266  -5.691192
  -5.756906  -6.507426  -6.360744  -7.691554  -9.185634  -7.92454
  -8.157294  -8.786246  -9.364622  -8.57066   -9.468558  -9.981974
  -9.091616  -9.316018  -9.527486  -8.500074  -8.403098  -8.382972
  -8.917732  -9.477432  -9.994792  -9.237544  -8.61735   -8.3462
  -8.110604  -8.56921   -8.491838  -9.829202 -10.208232  -9.361142
  -9.70862  -10.099076 -10.814158 -10.636504  -7.680708  -8.356872
  -7.713072  -8.947544  -8.607432 -10.24976  -10.148666 -10.301844
  -9.597028 -10.574328 -10.219078 -10.3414   -10.097974 -10.125118
 -10.729768  -9.118934 -10.019848  -9.922292  -9.13442   -9.83448
  -9.347048  -9.618836 -10.440522 -10.403402 -10.44435   -9.754672
 -10.036784  -9.729732  -9.878212 -10.264144 -10.280732  -9.751714
  -9.902224 -10.27528  -10.637722  -9.053394  -8.712586  -9.898802
  -9.817892 -10.751576  -8.678192  -9.482188 -10.170764 -10.377592
  -9.061514  -9.399712  -8.662996  -8.20033   -8.924286  -8.66404
  -9.671326 -11.155836 -10.559654 -10.790436 -11.23112  -10.621482
 -11.138262 -10.914788 -10.410884 -10.955736  -9.948566 -10.84658
  -9.397334 -10.493418  -9.895438  -8.479716  -9.096082  -8.89343
  -8.79309   -8.86211   -8.203694  -8.08897   -7.803784  -8.222022
  -6.85821   -5.491904  -6.580622  -8.273816 -10.168444  -9.657232
 -10.400792 -10.639172  -8.241394 -10.72826   -9.16574  -10.680758
  -8.731262  -9.300416  -9.238414  -7.4733    -9.69412  -11.163434
  -8.96999   -8.94041   -8.497464  -8.856194  -9.268284  -9.640412
  -7.878604  -5.74664   -5.18897   -6.256228  -9.332664  -9.954482
  -8.099468  -5.159796]"
24,"[ -8.218426  -9.828042 -10.326146 -10.89878   -7.97587   -9.18227
  -9.30639   -8.914716  -9.13674   -8.445786  -8.36244   -8.85254
  -8.271728  -9.927802 -10.539412 -11.987266 -11.791284 -10.382348
 -10.073614 -11.278622 -11.738504  -9.924902 -10.166124 -10.513602
 -10.203244 -11.365274 -10.78945  -12.01412  -11.942026 -11.783106
 -11.75834  -11.586602 -11.711186 -11.64669  -11.963138 -11.537244
 -11.732008 -10.883236 -12.0698   -11.880894 -12.065682  -9.504866
 -11.40628  -11.500414 -11.21546  -11.95728  -11.27781  -11.99208
 -12.126988 -11.882982 -11.971142 -11.802942 -11.536432 -11.527732
 -10.554492  -9.748698 -10.456414 -10.91589  -10.81903  -11.492178
  -9.776422 -11.805668 -11.438992 -11.644312 -11.37438  -11.804334
 -11.643036 -11.75399  -11.62175  -11.27433  -11.165232  -9.398436
  -8.728362  -9.842542 -10.273772 -10.028896 -11.590198 -11.668382
 -10.384262  -8.720416  -8.90416   -9.985164  -9.434802 -10.674494
 -10.844086 -10.27905   -9.371872 -10.530538 -10.295696 -10.48031
 -10.031448 -10.821466  -9.085062 -11.554702 -11.677314  -9.494194
  -9.410094  -9.98818   -8.021864  -8.520084 -10.213336  -9.77822
  -9.732226 -10.461634 -10.326726 -10.369646  -9.760008 -10.462214
  -9.549178  -8.920458  -8.24963   -7.681346  -7.02003 ]"
25,"[ -8.713514  -8.94505   -8.889544  -9.713318  -9.310682  -9.848632
  -9.71065   -9.570986  -9.45429  -10.334846 -11.24823  -11.31377
 -11.225436 -10.152784  -9.806814  -7.963806  -9.170612  -9.11789
  -8.910714  -9.062848  -9.034138  -9.761052  -9.896018  -9.637976
  -9.474822  -9.559038 -10.001404  -8.578548  -8.045818  -9.298618
  -9.284408  -8.890994  -9.25274   -8.623556  -8.487314  -8.199634
  -7.199482  -6.244396]"
26,"[-10.462794 -10.163688  -9.978668 -10.433214 -10.252544  -9.409572
 -10.869084  -9.986788  -9.78692   -9.067604 -10.272728 -11.917086
 -11.738678 -11.629116 -11.523034 -10.92865  -11.500414 -11.288366
 -10.840374 -11.860014 -11.63886  -11.884954 -10.374982  -9.897004
  -8.304904  -7.817298 -10.26687  -10.687312 -11.337492 -11.194174
 -11.662698 -11.440152 -11.639498  -9.449302  -8.84848   -8.91895
  -8.374214  -8.737062 -10.109052  -8.938264  -8.635504  -9.542856
  -9.16052   -8.646582  -8.190528  -7.63628   -7.127562  -7.463846
  -7.948378  -7.68964   -8.797324 -10.255154  -9.714652 -10.361642
 -10.424398 -10.273134 -10.06793   -8.73625   -5.725702  -6.312952
  -7.42835   -6.722258  -6.021328  -8.361106  -6.74105   -5.405194]"
27,"[-8.398632 -7.63135  -7.745436 -8.27486  -7.295588 -9.953844 -9.570174
 -7.677982 -9.023756 -6.943586 -7.356836]"
28,[-8.198648 -7.408688]
29,"[-10.991638 -10.341168  -9.170322 -10.397428 -10.064508 -10.466332
  -9.50272  -10.126974  -9.719118  -8.83224  -10.341922  -9.156634
  -6.09261   -6.695114  -6.302222  -7.915608  -8.883976  -9.439036
  -8.968946  -8.72407   -9.045042  -7.403874  -7.453058  -8.58226
  -8.644726  -7.716668  -7.978074  -9.178268  -7.79288  -10.569456
  -8.167966  -8.574198  -8.52861   -8.634054  -8.712876  -9.742782
  -7.985092  -8.910888  -8.673958  -8.937278  -8.937916  -7.370756
  -6.14394   -8.618104  -8.868606  -9.240908  -8.152306  -8.033928
  -8.649772  -7.290774  -6.859834  -9.985454  -9.81766  -12.12258
 -11.911286 -11.07365  -10.815782 -11.27839  -12.397848  -8.2215
  -9.349136 -11.48255  -12.151058 -11.090006 -11.342074 -11.006428
 -11.409412 -12.252326  -9.266544  -9.516872  -9.238588  -8.129918
  -8.828354  -9.23824   -8.947196  -8.113736  -8.086534  -9.333128
 -10.255328  -8.099584  -8.498914  -9.001716  -8.470842  -7.451724
  -8.398168 -10.367326  -9.466238  -9.471864  -7.427596  -8.72639
 -10.010916  -9.581484  -9.46096   -7.19548   -7.441922  -7.971404
  -9.265094 -10.3646    -8.537832 -10.03922   -9.71036  -10.184104
 -10.326958  -8.293942  -9.696904 -10.139444  -8.747038  -9.418388
  -9.595926 -10.319244  -9.634206  -9.777524  -9.901876  -7.97761
  -7.38311   -8.073658  -7.86509   -8.53847   -8.921328  -8.39927
  -8.435578  -7.560184  -7.750424  -8.019196  -7.17576   -8.033754
  -8.058172  -8.633764 -10.878654  -8.051618  -8.058926 -10.240364
  -9.00798   -8.714848 -10.767584 -10.904406 -11.7856   -12.496332
 -12.023632 -11.609512  -9.669876 -11.152994 -11.95554  -12.374706
 -11.77255  -12.142706 -11.772028 -10.25092   -9.312132  -9.933428
 -11.672094  -9.723642 -12.56135  -11.824982 -11.625636 -12.493374
 -12.698578 -12.467622 -11.801028 -11.764778 -12.217468 -12.02166
 -12.545864  -9.451448  -7.983294  -7.262992  -8.045354  -8.571182
  -9.647198  -7.75286   -9.715986  -9.965444  -8.723722  -9.527892
  -8.095524  -8.573966 -10.531756  -9.140104 -10.262114  -9.506258
  -9.515828  -9.995952  -9.97919   -8.82441   -8.399444  -8.63591
  -7.77722   -9.279304  -9.740056  -9.306332  -8.156714  -9.093646
  -7.966764  -9.108262  -8.461272  -7.972216]"
30,"[ -7.44981   -9.698064  -9.176354  -7.768578  -8.235304  -9.168582
  -8.73161   -7.864452  -8.313952  -9.973042  -9.055134  -9.66744
  -9.044288  -9.383762  -8.48511  -10.02878   -8.530814  -7.665628
  -8.111764  -9.236732  -9.573422  -9.514726  -8.676104  -8.946848
  -8.889602 -10.070192  -7.162652  -8.381928  -8.538992  -6.714834
  -5.970694  -8.188614  -7.188172  -8.377404  -8.353624  -8.179972
  -6.896084  -5.82117   -7.115208  -7.900064  -6.160818  -8.41145
  -8.386394  -8.141344  -9.032804  -9.15762   -6.39943   -5.220986
  -5.375208  -6.822714  -5.794896  -7.956672  -9.17647   -8.185366
  -7.730008]"
31,"[-11.420606 -11.021334 -11.564214 -11.023422 -11.220448 -11.471646
 -10.981836 -11.353384 -11.39903  -10.834632 -10.949182 -11.187098
 -10.930158 -10.984678 -11.033224 -11.257336 -11.597622 -11.386386
 -11.395318 -11.08757  -11.630798 -11.032586 -11.635206  -9.033732
  -7.768984  -9.042606  -9.406788  -5.732372  -5.071288  -6.906756
  -8.237334  -8.400604  -8.435578  -8.185656  -8.38158   -8.112634
  -6.930246  -7.37934   -8.257286  -7.062544  -5.674778  -5.823954
  -7.50346   -6.524246]"
32,"[-8.959434 -8.661604 -8.311168 -8.581216 -9.46966  -9.509216 -9.101186
 -7.70269  -8.992784 -7.342162 -7.399872 -5.104058 -5.195176]"
