,0
10,[-26.58133388 -21.94505553 -16.85022908 -13.08250519]
11,"[-20.99304847 -21.5060222  -21.04041347 -22.28906468 -25.46948219
 -26.10327099 -26.96231322 -27.05635677 -26.97466931 -25.7796592
 -24.20151234 -21.40893866 -20.92420741 -20.48801794 -20.28806507
 -22.61297067 -20.79476269 -19.62799507 -21.33509633 -21.09356425
 -20.07369677 -20.49341147 -21.62389534 -19.58857327 -16.99752148
 -16.86219291 -15.56764766 -14.9268963  -14.78725291 -14.59759678
 -14.93434918 -15.53410971 -15.83575513 -16.99124537 -20.78456402
 -18.21763602 -19.69644387 -23.30540185 -27.31014687 -29.7099735 ]"
12,"[-25.54528581 -25.35082453 -25.11458792 -25.28129703 -24.47060045
 -25.01809277 -25.35327614 -25.17058257 -25.30649953 -27.1274533
 -28.66137322 -29.01656168 -31.12072481 -33.29088513 -35.36258901
 -37.56766018 -39.83675746 -42.34211096 -45.73211124  47.57607451
  46.36978703  45.13506092  43.73607732  42.89713825  41.94248345
  41.61288974  40.61312542  37.84614649  39.52882977  40.26009437
  39.0633191   39.16618843  37.8472252   31.92473706  26.83657897
  23.18957209  23.06816863  22.58226061  21.56592344  22.56529551
  22.83899264  23.04620225  22.24894046  21.87492368  23.10484463
  22.17813812  22.71141114  22.48576546  23.16937086  21.81128002
  22.53744528  22.87066737  23.54319152  22.34798529  22.32915696
  16.52817034  14.19640025  15.28903136  16.0316714   15.91144471
  14.30574181  12.91381883  12.0485005   14.16197973  15.1531144
  14.06489619  15.59695288  12.63923912  10.21999578   7.05311113
   4.40635889]"
13,"[-16.48170389 -15.39495664 -13.17262617 -14.29095009 -14.43716378
 -14.03970966 -16.69940637 -17.17531184 -19.09285883 -18.56380258
 -19.01077911 -19.36361404 -15.67640084 -15.63031067 -15.53381552
 -15.86370342 -16.39128872 -15.15999486 -14.9980909  -15.30542404
 -15.07242355 -16.80002022 -16.71911727 -16.03149124 -15.97314305
 -16.74020107 -17.28906629 -17.80557033 -19.1244355  -18.76924704
 -17.23885743 -18.23430693 -18.24450561 -18.79984306 -18.34462913
 -18.75169355 -18.365811   -15.44496937 -14.89845769 -14.70831124
 -15.99050041 -17.81370966 -18.93154326 -19.6834994  -19.12345486
 -18.50682729 -21.57339229 -24.44804569 -25.85408991 -25.16969999
 -24.77616844 -26.17770171 -25.25521196 -24.61504899 -25.90890779
 -25.12459047 -24.24358187 -23.85740512 -23.69971792 -23.52477142
 -24.37253627 -24.00106915 -23.22753889 -23.72894105 -24.38028334
 -23.9267365  -23.94360354 -23.87593925 -24.13404418 -24.24946572
 -22.8749001  -21.74569105 -20.54842547 -17.85058179 -16.619386
 -17.29828432 -15.8407564  -17.2282665  -17.02203753 -17.26023542
 -19.68144005]"
14,"[-30.09399283 -29.82176667 -27.90529838 -25.65237189 -24.10384041
 -24.67535846 -23.96066671 -25.25835001 -24.75851688 -23.85730706
 -23.61871691 -24.10158494 -24.45177212 -23.35149202 -25.67061183
 -23.89790563 -24.44706504 -24.46049984 -25.03927463 -24.45942113
 -27.06361352 -26.1070955  -23.88672631 -24.60122194 -25.4719338
 -28.93310906 -31.1908407  -31.46493008 -30.99569298 -30.26442838
 -30.49252566 -30.38681248 -30.06329875 -30.89605977 -30.48095409
 -29.63083571 -28.06494687 -26.60987055 -25.04309914 -26.90455342
 -26.82531756 -27.60120136]"
15,"[-25.89557106 -23.73531522 -24.63534827 -25.39132504 -24.03039034
 -25.52361362 -24.38842266 -22.42145132 -21.89631764 -22.32142586
 -23.1615417  -27.09371922 -30.38308604 -30.43251039 -31.92053627
 -31.0985623  -31.45424109 -32.13500263 -30.57274217 -30.6476632
 -30.28198187 -31.1566163  -29.34507668 -30.5332223  -30.318854
 -29.95591847 -32.13970971 -33.58341058 -30.91645712 -26.71097472
 -29.17081664 -31.4049148  -29.37175014 -30.54724548 -32.25591576
 -32.88597813 -32.67827819 -31.79874055 -30.72444745 -28.83896745
 -26.90141536 -26.46238202 -27.36986795 -28.53457623 -28.38434191
 -26.58388354 -28.79160245 -29.27211693 -29.9692552  -32.59668879
 -31.28302103 -32.35535284 -33.75708225 -37.01045951 -37.32838358
 -34.43588251 -34.37194466 -35.2068631  -35.67100086 -36.52876825
 -35.5983353  -37.05870709 -36.28576521 -35.2131392  -36.47404844
 -37.98708069 -34.34380024 -37.00349695]"
16,"[-32.68582913 -32.24179452 -33.61724272 -31.92769495 -31.91857498
 -33.93555905 -33.54271395 -31.33136667 -32.38261469 -32.92441929
 -31.43521664 -32.43164678 -33.58164543 -32.81282225 -32.6330706
 -32.59051075 -32.46371376 -33.11358509 -32.78389331 -31.86875838
 -32.76545725 -32.99306421 -32.71544452 -33.70510823 -34.30643779
 -33.3076541  -30.36455191 -27.45449734 -26.61094926 -28.49839055
 -27.83508443 -25.33013299 -22.5208884  -18.3157002 ]"
17,"[-18.86368284 -17.48950948 -19.15434508 -17.72221578 -18.9470374
 -18.20743735 -19.41156742 -20.81055103 -21.77285483 -21.86130872
 -19.64093954 -20.79270334 -21.5254389  -22.14618517 -25.52106395
 -26.87846834 -28.92153749 -31.22702638 -32.91333803 -37.24189098
 -39.01018429 -38.38983028 -35.49801565 -32.24865902 -34.33889703
 -35.2054902  -34.05156898 -31.58721612 -32.88176137 -33.78571699
 -30.39093117 -28.36943615 -29.15208638 -29.23220481 -26.85924776
 -26.47738584 -26.84855877 -27.30789139 -27.3826163  -28.94977997
 -28.62646237 -29.11462586 -29.07363503 -29.44706343 -29.96699972
 -27.24356129 -29.02538746 -28.29637833 -29.14777155 -27.27896246
 -25.97049209 -26.43668921 -27.29710433 -27.01232595 -27.50401975
 -28.00620642 -26.54230433 -26.91994949 -27.05527806 -29.41215258
 -28.7684593  -28.92192974 -31.01785548 -32.57325145 -30.68120115
 -29.87403488 -28.76816511 -27.00604984 -25.6600209  -27.24385548
 -29.01989586 -29.78401196 -28.21312185 -25.63275905 -22.52412452
 -19.6123048 ]"
18,"[-1.69749667e+01 -1.68879838e+01 -1.56404113e+01 -1.71369687e+01
 -1.68546420e+01 -1.86592190e+01 -2.08541896e+01 -2.16573352e+01
 -2.39018282e+01 -2.20029134e+01 -2.07660299e+01 -2.10304109e+01
 -2.11443615e+01 -2.06427632e+01 -2.07902517e+01 -2.12212438e+01
 -2.03837757e+01 -2.14800352e+01 -2.20475326e+01 -2.12224206e+01
 -2.14365928e+01 -2.09603931e+01 -2.18333604e+01 -2.42983997e+01
 -2.43258577e+01 -2.23619264e+01 -1.97602836e+01 -1.86702022e+01
 -1.65308340e+01 -1.46096587e+01 -1.46589850e+01 -1.49204241e+01
 -1.70423368e+01 -1.69264250e+01 -1.62578234e+01 -1.89160491e+01
 -1.94923723e+01 -2.04135872e+01 -2.00376092e+01 -2.00170157e+01
 -1.73142688e+01 -1.51800980e+01 -1.59244052e+01 -1.62838104e+01
 -1.66088931e+01 -1.69689848e+01 -1.66827355e+01 -1.60162913e+01
 -1.65076909e+01 -1.74656799e+01 -1.85892993e+01 -1.84600507e+01
 -1.89930295e+01 -1.81930219e+01 -1.62775343e+01 -1.70454749e+01
 -1.67493210e+01 -1.81994941e+01 -1.74613651e+01 -1.76051271e+01
 -2.08302619e+01 -2.07542622e+01 -2.09864782e+01 -2.04740928e+01
 -1.75277545e+01 -1.56012837e+01 -1.89280129e+01 -1.74058607e+01
 -1.83481594e+01 -1.62735136e+01 -1.47027216e+01 -1.53821102e+01
 -1.57905475e+01 -1.36899147e+01 -1.31384018e+01 -1.46867371e+01
 -1.35062405e+01 -1.40281381e+01 -1.46043632e+01 -1.45860252e+01
 -1.31401669e+01 -1.50555565e+01 -1.71576603e+01 -1.62806723e+01
 -1.62498802e+01 -1.43042868e+01 -1.51048828e+01 -1.52487429e+01
 -1.89563535e+01 -1.91516973e+01 -1.71859028e+01 -1.58400700e+01
 -1.51686245e+01 -1.32067525e+01 -1.03407288e+01 -9.54778179e+00
 -1.12052626e+01 -9.76469976e+00 -1.08194781e+01 -1.07228849e+01
 -9.59622550e+00 -9.86541167e+00 -9.49217940e+00 -9.81520281e+00
 -1.00480072e+01 -9.14189415e+00 -8.93948968e+00 -9.73331922e+00
 -8.79661017e+00 -9.39333071e+00 -9.73959533e+00 -9.95739587e+00
 -9.38068043e+00 -9.26339567e+00 -8.42955594e+00 -9.52679606e+00
 -8.62941074e+00 -9.49051231e+00 -1.08449748e+01 -1.11527982e+01
 -9.45314986e+00 -7.92580024e+00 -6.36608944e+00 -6.90554050e+00
 -6.10102196e+00 -7.85705725e+00 -5.28846216e+00 -2.10216080e+00
 -4.68411544e-01 -4.49387093e-01  1.12630817e+00  5.36395561e+00
  6.41510557e+00  6.48767306e+00  6.86021888e+00  6.14140844e+00
  7.29238773e+00  6.45825381e+00  3.14093870e+00 -1.57472849e-02
  2.89675889e+00  3.75344757e+00  1.57014665e+00 -9.10190678e-01
 -4.95869514e-01 -1.84739005e+00 -4.94719881e+00 -6.78423511e+00
 -8.18871031e+00 -1.14352231e+01 -1.57654431e+01 -1.85601742e+01
 -1.90847195e+01 -2.03977989e+01 -2.12935171e+01 -2.29705127e+01
 -2.45492479e+01 -2.59576457e+01 -2.55017453e+01 -2.11183745e+01
 -2.19766322e+01 -2.40827566e+01 -2.31775262e+01 -1.93479238e+01
 -1.46268199e+01 -1.43033062e+01 -1.35402688e+01 -1.50455540e+01
 -1.64193351e+01 -1.84496559e+01 -1.65216160e+01 -1.80275876e+01
 -1.75519764e+01 -1.58236932e+01 -1.68850419e+01 -1.82579404e+01
 -1.60176642e+01 -1.51594065e+01 -1.49635723e+01 -1.69060276e+01
 -1.94534408e+01 -2.03984853e+01 -2.25396187e+01 -2.18808235e+01
 -2.22472893e+01 -2.55039027e+01 -2.68356143e+01 -2.78200806e+01
 -2.65648591e+01 -2.80315070e+01 -3.06564890e+01 -3.15929038e+01
 -3.11690704e+01 -3.02099047e+01 -2.92747647e+01 -2.90281333e+01
 -2.88251404e+01 -2.95471870e+01 -2.93457631e+01 -2.93279155e+01
 -3.01240985e+01 -3.27623192e+01 -3.43089875e+01 -3.31019155e+01
 -3.20194830e+01 -3.09234197e+01 -3.07195442e+01 -3.20229153e+01
 -3.32974554e+01 -3.46809449e+01 -3.40520593e+01 -3.44636347e+01
 -3.46011206e+01 -3.43789072e+01 -3.27496689e+01 -3.31364340e+01
 -3.31722275e+01 -3.43347783e+01 -3.31699720e+01 -3.10846372e+01
 -2.93392909e+01 -2.66953825e+01 -2.34953522e+01 -2.20066398e+01
 -2.19484878e+01 -2.19334840e+01 -2.08157484e+01 -1.97151741e+01
 -2.25019620e+01 -2.54540861e+01 -2.75314777e+01 -2.94648130e+01]"
19,"[-3.07554586 -6.06454209 -6.67234388 -4.99848638 -4.04451803 -4.10472943
 -5.2344288  -4.89453835 -2.22778101 -1.93986458 -3.46407614 -3.60116987
 -6.01590225 -4.76685878 -4.49894744 -4.31762677 -3.98440468 -4.03304452
 -3.89575466 -5.85272346 -6.75922874 -6.7505991  -8.09986416 -6.01737322
 -5.94509992 -6.6583207  -7.11726107 -7.21424654 -7.15580029 -6.86415742
 -8.14977883]"
