,0
10,"[-23.66794513 -23.8306336  -23.92251974 -24.04323675 -25.52204459
 -24.40715292 -23.85328643 -25.66306089 -26.61634279 -24.22357678
 -23.10407609 -21.21957672 -22.31152138 -21.44120177 -24.71389768
 -27.37300601 -31.48238551 -34.11158426 -30.98520011 -30.045353
 -30.99275105 -31.42187991 -29.57572364 -29.25799569 -31.72352533
 -28.34541043 -26.84120396 -24.58602199 -24.1580699  -24.80921606
 -23.85838577 -23.87476248 -24.48874232 -25.95225216 -28.26019265
 -25.70454204 -25.19068573 -26.83306463 -29.13884771 -30.55028547
 -30.36661126 -30.44741614 -32.1731496  -30.38298797 -31.56338652
 -30.77289116 -31.06227856 -30.76416345 -32.58227336 -35.39700954
 -40.33165796 -42.2613551  -42.22495368 -41.22599348 -40.7005558
 -42.28143865 -43.23676029 -39.57763267 -40.39819451 -38.30029768
 -36.42099572 -35.03024951 -32.83812281 -33.14153338 -32.9922797
 -32.15951868 -29.19297914 -27.15746094 -25.39299213 -26.50523607
 -26.53642048 -25.2389333  -26.59163062 -27.85685468 -27.68171205
 -26.48248518 -24.94317174 -27.25493673 -28.14908594 -27.49146754
 -28.13408212 -28.34217431 -27.53824415 -27.99071228 -27.60708521
 -28.93967936 -28.28137452 -30.08771673 -30.58843243 -27.50284298
 -24.12482615 -20.85173798 -20.17352611 -24.19631493 -23.9239907
 -24.17326985 -23.68932312 -23.64872455 -22.49313624 -19.60808804
 -19.05990927 -21.28665262 -21.95858839 -23.1076064  -20.83634191
 -18.7863102  -17.83685281 -15.65355188 -16.11896449 -16.09837101
 -16.5944777  -18.49819764 -19.17229082 -20.03515755 -20.95421505
 -20.82937935 -22.29759626 -20.5907892  -18.22636373 -18.5933199
 -20.74249448 -21.94976261 -22.78732878 -24.18170337 -26.52779083
 -28.20763025 -27.09881856 -28.39581541 -27.67867206 -27.05321871
 -27.93981697 -25.57146894 -24.20935747 -28.50250924 -27.2972024
 -25.7993701  -22.59443654 -24.01264072 -26.34617597 -30.63501292
 -31.0249161  -31.31028287 -31.12366673 -31.48993645 -30.59343371
 -31.78844381 -30.56999637 -31.8719945  -30.02534791 -30.92037969
 -31.09110942 -30.83065096 -31.97878639 -30.47801217 -29.42235126
 -27.53471384 -27.93628666 -25.41437012 -24.64829274 -28.33030854
 -28.54830522 -27.37545761 -23.56615451 -26.59555318 -27.12156945
 -27.88078234 -27.94295503 -28.40983859 -27.82390511 -27.86469981
 -28.11044865 -28.22332052 -28.44386686 -27.84489085 -27.42605873
 -28.86926928 -27.80674388 -27.96874591 -28.19203805 -28.04101921
 -28.14908594 -27.85930628 -28.51525759 -27.54363768 -27.11872559
 -28.50545117 -27.10862498 -28.2978493  -27.54491252 -28.47377644
 -28.11544992 -28.36825938 -28.00395095 -28.08563841 -28.56272065
 -28.53310527 -28.38777415 -28.02052379 -28.03670438 -28.52555433
 -28.01630703 -28.11966668 -27.91206481 -28.34501817 -28.7476697
 -28.0938758  -28.57743028 -28.21998634 -28.92663683 -28.96154767
 -29.0011656  -30.79779946 -31.33754471 -31.88925379 -30.81956971
 -30.48742633 -33.04592081 -34.80048513 -37.72691641 -39.21278488
 -41.82392021 -42.87660978 -44.2513323  -43.96556347 -42.79218632
 -43.44144965 -43.17803945 -43.84325783 -43.74445816 -43.27630957
 -42.72137418 -42.80130629 -43.36195883 -42.28800895 -42.60280478
 -44.87656991 -43.621672   -43.21591184 -40.75225523 -38.54339878
 -37.42762453 -38.25763976 -39.96141665 -40.56088298 -40.83718862
 -40.40990337 -41.16681175 -42.57255198 -41.06654113 -42.4026852
 -41.56121608 -42.12544796 -41.98663811 -41.8368843  -40.55529332
 -40.17239192 -39.34593643 -36.37461136 -35.90096137 -34.72625054
 -33.42493886 -33.89662757 -34.78204906 -35.27080094 -34.38008399
 -34.84039725 -35.86055892 -34.51904093 -32.30847817]"
11,"[-8.06456106 -8.00032902 -8.91811169 -8.816223   -8.93939161 -9.30507294
 -8.78592117 -9.41304161 -9.57612234 -9.05795121 -9.07511244 -8.64039393]"
12,"[-15.77436695 -15.95058829 -16.72372629 -16.06434274 -17.27229732
 -16.81316082 -14.81637797 -17.62699546 -18.03788438]"
13,"[-15.67934276 -15.73210129 -16.26664914 -16.9032818  -15.42976942
 -12.58463334 -15.1201808  -19.70615222 -19.42666931 -19.62622991
 -21.57858969 -23.46642324 -23.04768918 -23.75659515 -23.02660538
 -21.51514217 -20.40495757 -19.43157251 -17.52991192 -14.36842079
 -15.17539094 -16.46228718 -17.04939743 -15.78525208 -16.47827164
 -18.61773788 -18.30000993 -18.5881225  -17.88774812 -16.57623776
 -16.61183506 -16.42482667 -16.39325    -15.80251137 -16.58682869
 -15.5820631  -15.55333029 -16.25311629 -14.93052468 -16.83846138
 -16.48572452 -16.2473305  -15.97579078 -15.78544821 -16.29744129
 -15.66894796 -16.68283353 -18.27186551 -19.7492024  -16.66763358
 -17.52765644 -19.63142732 -21.23006959 -24.39793489 -25.82623968
 -29.2932988  -32.4176236  -33.74394165 -35.26678031 -37.72662222
 -40.25850208 -37.58531174 -35.09428542 -32.70603036 -33.17448295
 -35.06986743 -34.73036924 -36.96387902 -37.4737147  -39.01773523
 -37.50715459 -34.64770114 -32.42997969 -28.56154388 -27.2719999
 -27.68661526 -32.58943204 -38.0784765  -41.88666168 -44.88095337
  47.4846787   47.38161324  48.59986456 -47.95074468  48.78961875
 -48.17001325 -45.89742783 -45.11428729 -43.85867351 -42.69389659
 -43.73173924 -43.39389833 -44.17622494 -44.25559809 -41.84740658
 -39.05146931 -37.27140829 -35.58823469 -34.09108885 -33.79542534
 -34.39449942 -32.00624436 -33.76090675 -31.07541916 -29.77244039
 -29.34948957 -29.38724428 -29.34056573 -31.36510075 -32.73044834
 -33.14506369 -31.68645707 -29.7310573  -28.54487297 -27.14549711
 -29.49874326 -31.23114508 -31.79050316 -32.17756248 -31.16063693
 -30.2846296  -30.79505366 -31.11513515 -29.01646361 -30.10183797
 -30.62550069 -30.65491995 -30.01034409 -31.22692832 -30.15547908
 -29.64054406 -27.52382872 -28.50378408 -31.51866925 -30.01858148
 -29.45039762 -30.47918894 -29.68790906 -31.58525483 -30.10781988
 -31.59309997 -30.95303506 -30.27541157 -29.92855856 -27.87793848
 -26.96682417 -25.31542337 -24.69654032 -25.29404537 -26.83306463
 -25.30581308 -27.74349248 -30.16401066 -28.5751748  -29.2957504
 -30.09575799 -28.8656409  -26.60388864 -29.22082937 -26.74480687
 -27.68602687]"
14,"[-14.71537187 -13.45995422 -10.28228251  -8.61568175  -9.03912289
  -9.97024228 -12.59846039 -13.80445369 -13.72825782 -12.22346297
 -12.36379281 -10.04584977  -7.1489358   -5.50488981  -6.66292972
  -5.19785086  -5.75161929  -6.2772433   -6.07140658  -6.13701152
  -5.75907216  -4.36567822  -5.43732359  -5.86243181  -2.67309046
   0.73562047   3.08504211   1.62015938   2.12283637   6.34744128
   4.86990827   3.77502169   0.2071526    1.7980478    1.00823889
   0.66158201  -3.48819993  -5.90391296  -6.60870023  -6.33519923
  -6.22016994  -5.7828037   -5.65875251  -5.74112642  -6.17035334
  -5.03624109  -4.71763056  -4.4202019   -3.86564896  -4.25810181
  -5.30964402  -5.47262669  -8.19243675  -9.8051022  -12.51226198
 -15.03545335 -13.13712694 -11.97957735 -11.08130945 -15.51645816
 -21.6927364  -20.98412463 -19.33184124 -19.18856947 -19.7543998
 -21.7726587  -19.55778112 -20.47801539 -19.3491986  -19.20543651
 -19.97475001 -20.85173798 -21.18319491 -21.60889152 -21.23889537
 -19.00401269 -17.39487754 -18.43475012 -20.72651002 -26.36068947]"
15,"[-15.07840546 -14.51649771 -14.6312328  -16.57623776 -15.63354679
 -15.83163644 -15.42339525 -14.55572338 -14.6312328  -15.27335705
 -16.11229612 -14.47423204 -13.05102659 -14.41980642 -16.00756358
 -16.02599964 -18.82788942 -20.04025689 -23.8952579  -28.95850768
 -28.88956856 -27.82331673 -27.37830147 -27.19237179 -27.37575181
 -29.54787341 -28.27284293 -25.534891   -22.63238738 -20.79868526
 -20.59010275 -21.97359221 -21.84718748 -20.76906988 -20.3183669
 -20.08114965 -19.04716093 -16.940252   -15.97686949 -17.80635485
 -22.50274653 -21.95319486 -22.8102758  -26.25772208 -28.44563202
 -32.32485488]"
16,"[  9.17639677   9.29044541   9.05371848   9.25994745   9.1949309
   9.1382498    8.80208579   7.05634725   4.55423967   3.43758284
   3.91937216   3.60488034   1.11101015   0.30717806   3.30588265
   3.47553368   3.73187345   4.85372768   4.75889962   2.9355923
   1.5601441    3.29431108   2.30425511   5.0447567    4.67397604
   2.13852664   1.64408704   4.60444853   3.75001532   1.58338531
   2.542453     5.71355442   6.41226171   4.98415304   2.4332095
   0.50046256  -2.44067835  -4.11551649  -3.54419458  -3.22372083
  -4.1480738   -4.78568711  -7.46019151  -9.14630704  -8.20175285
  -8.5796922   -9.19690815  -9.05040027  -9.24280219  -8.99411143
  -8.95998509  -8.27971387  -8.54252587  -5.99913328  -7.14442485
  -7.00791951  -9.06971891  -8.75316773  -8.73453554  -7.84627019
  -6.8190479   -8.09231322  -8.61558369 -10.01103698 -10.64207999
  -9.41323774  -9.24672476  -6.43179245  -8.8477016   -8.30442604
  -7.78086138  -6.81541952  -5.6431603 ]"
17,"[ 2.14460662  2.34877624  3.40835972  3.90789865  3.7366786   2.73338396
  6.00961018  6.95622372  5.0042562   8.70470806  8.78845487  5.89918991
  6.08021639  4.32251401  5.76180199  4.33300688  2.02143801  3.47337627
  3.36648631  1.53307839  2.47527904  3.0555248   3.83327181  2.09577066
  6.03187075  5.47888683  4.95492991  5.86967259  4.10706701  4.79743884
  5.29786035  6.21691786  5.38376458  5.58714969  5.69766802  5.45839142
  5.25441792  6.40873139  4.86931988  5.38582392  7.13293537  7.42761823
  6.73773672 10.22411448 15.17645368 20.09035171 20.88584835 21.99289489
 23.7401044  23.41188358]"
18,"[ 9.66956154  8.55535631 10.01376681 10.99597765  9.71447493  5.5564556
  5.76052716  4.74879901  5.0633889   4.92315712  5.14831248  6.25937965
  5.73571692  7.42604921]"
19,"[13.56133662 13.68381878 13.82679636 13.29793623 14.08274387 14.79890658
 12.83036621 11.88159526  9.98503401  9.78763081  7.32013989  5.33620345
  5.06250632  6.61662746  7.17314168  5.71796731  1.92572737  2.10273321
  4.61641236  7.61070406  9.20542377 12.20000966 12.67562094 10.37905588
 11.21819108 11.34714548 10.62362795 11.73969639 12.56824066 14.20610861
 12.87655444 11.25741675 11.2529058  11.96465563 11.99103489  9.97257986
 10.43612924  9.75752511 10.13065931  9.32329691  8.12926745 10.58057778
 10.64216208  9.83460355 10.82671887 10.31099934 12.12253896 11.12934493
 10.32757219 10.12938448  9.79802561 11.53131001 11.25663224  9.83715322
  9.53256588]"
20,"[ 1.79755748  1.70900553  1.68301852  2.17520264  1.58358144  1.52925388
  2.07507911  1.80697164  2.05634886  1.65752183 -2.04332229 -4.9554362
 -3.28697223 -3.77935248 -4.48306104 -4.63515859 -4.29742555 -4.8949306
 -4.17445307 -3.3037412  -3.6076421  -5.51646138 -4.33518026 -5.00839086
 -2.72781027 -1.55143236  1.28919277]"
21,"[ 10.52899602   9.8262681    8.81453994  10.90830827  10.27638269
  10.1838101   10.21332742   9.65494997  10.41347641  11.59769946
  11.12120561   8.96310718  10.03230094   6.72763611   7.30974509
   6.60662491   7.21844734   6.38529406   7.85723741   8.59458199
   7.96550027  10.25804469   8.58703104   6.66850341   5.96067615
   4.96561891   4.73624679   4.07352906   5.64500755   4.2768161
   4.1256992    5.43279667   4.3715461    2.33808725   0.90811536
   0.51144575   2.07213719   3.03973646   4.55080742   6.25329967
   6.12208979   3.82552474   5.07868691   6.16278643   2.63953654
   0.35905401  -0.0414401   -2.0665635   -3.76297576  -7.30701526
  -9.78843129 -12.38007146 -15.36455674 -16.03629638 -14.31811387
 -16.36373268 -16.95447131 -16.54877979 -16.93583911 -16.18290233
 -14.51149643 -17.16883961 -18.64382295 -18.8011179  -17.15295321
 -17.81812255 -18.37502903 -17.28308438 -17.39419109 -17.91628479
 -18.31305247 -18.55272133 -18.57282448 -18.82357459 -19.10315557
 -18.65362937 -18.58567089 -18.30991441 -18.52183111 -18.668339
 -18.73708199 -18.24509399]"
