,0
12,"[ 8.92228966e-01  3.23959126e+00  2.07959007e+00  6.31476309e-01
  4.20125177e-02  1.01416589e-02 -1.00815680e+00  1.07099997e+00
  1.99545100e+00  3.26283247e+00  2.52107501e+00  1.15661000e+00
  3.91317130e-01  1.60162525e+00  1.01853563e+00  1.98662522e+00
  2.53205820e+00  2.62139467e+00  5.69354932e+00  7.64963554e+00
  5.50232417e+00  5.32953508e+00  5.99705796e+00  4.34418620e+00
  4.16061005e+00  4.55649515e+00  3.69225552e+00  3.74609276e+00
  3.42865900e+00  4.55649515e+00  5.76248844e+00  2.37672454e+00
  2.31494410e+00  2.18922582e+00  8.37803345e-01 -1.44052177e+00
 -3.81563623e+00 -6.71470761e+00 -8.58851797e+00 -7.82204834e+00
 -9.99662155e+00 -1.05834376e+01 -9.19818299e+00 -8.64716035e+00
 -6.20340097e+00 -3.78935503e+00  3.60819170e-01  5.01474906e+00
  8.79335808e+00  6.90493615e+00  7.80702855e+00  8.85121595e+00
  1.00299474e+01  1.06655994e+01  1.15821073e+01  1.42264079e+01
  1.56663823e+01  1.55723388e+01  1.75758881e+01]"
13,"[ 3.25714475  6.95269341  2.51911373  0.78445643 -0.50469529 -0.16853128
  1.14327327 -0.16804096 -2.37026827 -1.98320895 -3.19028095 -1.75638649
 -2.86823818 -3.23882272  0.02985256  0.16655403  1.62986773  5.61186186
  6.81628613  6.10836081  7.90911336 12.06252368 12.95206386]"
14,"[10.46172399  9.83068099 10.06436793 11.6501638  13.57761527 12.39388254
 12.63463011 15.30491775 14.28416769 11.69448881 11.1384649  11.79118009
 11.98103234 10.45132919 11.07952833 12.27355779 14.2496491  15.50810674
 16.10433696 16.55209801 16.96681143 17.3860358  17.89430245 18.20732331
 14.64239615  9.89589367]"
15,[4.45323356]
16,[12.86851318 14.40429632 17.21059898]
17,"[ 31.56101701  34.99041948  36.01558243  38.76373303  39.6711209
  43.20251011  44.87842696  46.33654327  45.59027485  43.51200067
  43.11474267  43.84600727  45.57664393  46.07490803  45.96233035
  44.74123517  46.42480103  44.00163512  42.45339784  42.44388561
  41.00116538  37.2000016   37.17852555  36.74831799  35.77150068
  35.75865427  33.88464778  35.54556081  37.19872677  37.7341572
  37.28825937  35.14800862  33.5694695   31.02293885  28.97251489
  28.65576759  30.56968621  29.81263073  31.80137232  31.290556
  29.82155457  28.36667438  31.69193269  32.22069476  33.01746623
  34.53981457  36.32399428  38.12827714  39.4239011   38.01854332
  35.71030863  34.02782148  34.03566662  37.43398274  39.65582288
  40.96027262  41.87560368  42.27090039  42.00602904  40.54232308
  42.58392126  44.8164504   45.29804359  45.73756725  47.58470416
  47.39563642  47.34493724  44.86773797  45.50996029  46.36723736
  47.1019342   48.33538547  48.00981239  45.3029468   44.44096265
  44.70848174  47.42378084  44.59394277  46.13453106  45.47857975
  44.96795956  45.34070151  45.22704513  44.72083782  44.76604541
  44.76986992  46.14512199  48.57652529  47.03407379  43.48738656
  38.86062044  40.79650544  40.03817513  39.46165581  42.85997193
  45.82857081  46.19101602  48.12945069  45.7568859  -48.62603621
 -47.68560856 -47.34140328 -45.29858911 -45.63784214 -45.46243474
 -45.98166497  48.89690097 -48.99009507  48.09336307  47.28992323
  45.08504819  45.37571042  44.66131287  45.06818115  44.23551819
  47.04888148  46.12923559  46.76871211  46.97121465  44.19619446
  45.82288309  46.82813901  46.60533719  46.76361278  46.11089759
  45.47956039  45.75668977  45.98449286  46.9954365   45.60282707
  46.81411583  46.99190619  45.4620069   46.03175979  47.7028715
 -48.37800542 -46.18638375 -45.92130646 -45.01659575 -43.20716452
 -44.09574367 -43.80870981 -44.6675363  -44.10217668 -43.67540137
 -43.96081717 -44.63696969 -44.18461924 -44.58126924 -43.79244097
 -42.87396204 -43.09722476 -44.24630161 -42.215667   -42.11471974
 -42.76766047 -43.19359243 -44.82417421 -46.69179673  48.68184622
  46.61249587  46.95934888 -48.161009    48.42354517]"
18,"[21.17572607 24.92874033 27.72288304 28.73186539 26.88129624 27.30326641
 26.8907104  27.79407763 28.68077396 27.24354532 25.31638804 22.36524458
 20.92066113 20.47966651 21.20298791 21.92846672 22.38770128 25.51300672
 24.88676886 25.63382179 25.09897975 25.75012591 25.47672298 25.52526475
 24.15805394 25.87103905 24.77438731 26.4554035  24.97031955 26.01313404
 24.92109133 25.56498074 25.5982245  25.09084042 24.68887535 24.98502917
 24.74604676 24.30799407 25.46858365 25.65265012 25.72776728 25.35855564
 25.02945225 24.74379129 24.80723881 25.03602255 24.88559209 25.14075509
 25.42769089 26.55140833 26.2057321  27.13224248 25.23548509 25.6718707
 24.77330861 25.15340537 25.18762977 25.58018069 26.10796211 24.85931089
 25.1470312  25.2365638  24.92158165 25.75620589 25.38954392 25.25833404
 25.85868296 25.97263354 25.7652278  25.9239937  25.48780423 25.73992724
 24.03959241 26.21661722 23.68675748 25.67285134 25.68461904 23.68195234
 21.30850497 17.73141784]"
19,"[17.72082691 18.85062434 20.09907943 24.05253688 25.78052581 22.80820049
 19.75752188 19.02929728 20.53154246 22.14244276 21.55464606 18.32941322
 16.12826462 17.04938147 15.17253111 15.46113399 15.91732856 18.26312183
 17.59726604 17.67914964 17.65110328 15.03700641 14.56845575 13.32480581
 14.2247408  12.65414488 10.47496265  9.65043902  8.4508199   8.5452557
 10.73179274  9.40106181  8.69951066  6.8713982   6.12826784  4.72487135
  4.01321959  3.51868192  1.17926282  3.31009941  4.85245284  6.15611807
  9.9732663  11.90601324 11.06834901 10.69070385  9.17982902 10.35767789
 11.15405711  8.87102491  6.98289717 10.05044281 10.19332233 11.02627948
 10.23343058  9.864317    8.14476159  8.31921777  8.46739274  9.05548364
  9.31201953 11.32037396]"
20,"[18.19506529 15.90752214 16.31684204 17.4043738  16.42216297 17.94068681
 20.25529567 19.40400051 15.68393581 14.0881374  13.63763055 11.30360498
 10.65069367 12.28003003]"
21,"[ 3.19225796e+01  3.02055739e+01  3.00556338e+01  2.88231631e+01
  2.87021519e+01  2.73494546e+01  2.58109257e+01  2.49400177e+01
  2.53548292e+01  2.44987289e+01  2.58785900e+01  2.76532575e+01
  2.86529237e+01  3.28872370e+01  3.32630189e+01  3.56270521e+01
  4.03195213e+01  4.21936258e+01  4.36582144e+01  4.46097311e+01
  4.55272196e+01  4.81954479e+01  4.80577658e+01  4.71408657e+01
  4.54218006e+01  4.34213894e+01  3.93638858e+01  3.80888553e+01
  3.74475156e+01  3.76747303e+01  3.85547583e+01  3.90085012e+01
  3.84191355e+01  3.74199596e+01  3.65307136e+01  3.54795636e+01
  3.13567493e+01  2.92478791e+01  3.09363482e+01  3.03978778e+01
  3.26399191e+01  2.84679747e+01  2.86159535e+01  2.69972081e+01
  2.32051643e+01  2.23575956e+01  2.43925254e+01  2.29359781e+01
  2.42601387e+01  2.83738331e+01  2.80434548e+01  2.68434435e+01
  2.68385403e+01  2.79531377e+01  2.63878373e+01  2.30964111e+01
  2.53237429e+01  2.34542473e+01  2.35928120e+01  2.34491480e+01
  2.29722619e+01  2.35349541e+01  2.17430274e+01  1.98426416e+01
  1.86828365e+01  1.85736911e+01  1.73424953e+01  1.56177425e+01
  1.53327680e+01  1.56265683e+01  1.66092694e+01  1.75922648e+01
  1.83337280e+01  2.06746181e+01  2.27607374e+01  2.50995681e+01
  2.79283275e+01  2.79327404e+01  3.00217036e+01  2.78143769e+01
  2.75490152e+01  2.78304594e+01  2.85887898e+01  2.82752786e+01
  2.69347412e+01  2.80911140e+01  2.84139413e+01  2.64142165e+01
  2.36421383e+01  2.01282045e+01  1.80008982e+01  1.85213248e+01
  1.97630135e+01  1.79102869e+01  1.74690962e+01  1.52215632e+01
  1.19811304e+01  9.18963544e+00  9.04028369e+00  1.00823137e+01
  1.09986254e+01  9.66308930e+00  8.82866119e+00  7.60001506e+00
  6.00862954e+00  7.50106831e+00  9.29505443e+00  1.07475811e+01
  1.25773606e+01  1.33657966e+01  1.39089741e+01  1.60051941e+01
  1.73650501e+01  1.72526685e+01  1.51927323e+01  1.41676674e+01
  1.42067951e+01  1.50378890e+01  1.23387705e+01  1.16747779e+01
  9.58846246e+00  6.10718404e+00  5.40779030e+00  5.17390723e+00
  3.72687218e+00  4.29231024e+00  4.51060111e+00  2.40251541e+00
  2.13931115e+00  2.33475307e+00  3.55790759e+00  6.76882307e+00
  7.20922930e+00  7.53186046e+00  2.48155514e+00 -2.81096870e+00
 -6.64518010e+00 -7.29828755e+00 -7.34369126e+00 -7.35908734e+00
 -6.85297810e+00 -7.93648924e+00 -1.10401225e+01 -1.15677078e+01
 -1.05551951e+01 -9.06599247e+00 -8.07593650e+00 -9.10355105e+00
 -9.97024228e+00 -1.13249009e+01 -1.02706129e+01 -9.85501687e+00
 -1.05877524e+01 -1.09465693e+01 -1.02902257e+01 -9.58553650e+00
 -9.44481440e+00 -1.05291100e+01 -1.21135330e+01 -1.45640588e+01
 -1.52727687e+01 -1.43548879e+01 -1.57897630e+01 -1.39476274e+01
 -1.17343188e+01 -8.99293466e+00 -5.44516872e+00 -3.90144239e+00
 -3.93792226e+00 -6.01962869e+00 -4.65653658e+00 -1.88200671e+00
 -1.06876046e+00 -2.72065159e+00 -2.22368514e-01  1.19809115e+00
  2.53951108e+00 -8.09599651e-02 -3.63088331e+00 -4.34704602e+00
 -1.18614328e+00  2.41143926e+00  5.96910967e+00  4.46245160e+00
  2.10332160e+00  1.64722509e+00  1.49669658e+00  2.70053246e+00
  3.79679194e+00  2.82399526e+00  3.73001023e+00  5.93439495e+00
  4.35664035e+00  4.72192942e+00  4.40900662e+00  3.18967659e+00
  3.44807571e+00  5.12428675e+00  4.04106981e+00  1.60996071e+00
 -1.93672652e+00 -1.82503142e+00 -2.46539052e+00 -2.05705127e+00
 -8.28209023e-01  6.26965356e-01 -3.61325458e-01 -9.93054911e-01
  2.82760082e-01 -1.14792108e-01 -1.77085685e-02  5.71559094e-01
  6.10196381e-01  4.07889976e-01  2.50398902e-01  2.87959765e+00
  5.96871742e+00  4.35634615e+00  5.35924853e+00  5.34620600e+00
  5.53017440e+00  4.75213319e+00  3.33657674e+00  4.08706191e+00
  4.09059222e+00  5.65481397e+00  5.40543676e+00  4.23435431e+00
  4.39655247e+00  5.27971848e+00  3.57389205e+00  4.49089021e+00
  5.65912880e+00  3.05013127e+00  8.77421274e-01 -3.15039165e-01
  5.13286148e-02 -3.91333098e-01 -8.53728533e-02  1.10218438e+00
  1.80577205e-01  6.20591185e-01  4.31621508e-01  3.44442451e-01
  1.03461816e+00  4.58981415e-01  1.47506754e-02  1.02321989e-01
  6.97081246e-01  1.44021161e+00  1.91560394e-01  7.98871865e-01
  1.17592864e+00  9.18706294e-01  1.10277276e+00  1.63124063e+00
  4.81634240e-01  1.28693729e+00  1.54092352e+00  1.54563060e+00
  1.49689270e+00 -2.01184369e+00 -3.86986572e+00 -2.10951561e+00
 -3.26304457e+00 -2.59081461e+00 -9.41767345e-01 -2.52099291e+00
 -5.52626780e+00 -9.14924896e+00 -1.12837139e+01]"
22,"[31.31830816 30.46681688 33.73078508 32.20029741 34.16540553 36.24926937
 37.1526366  36.34272453 35.67373069 35.54732596 33.57143078 32.70415117
 34.13686885 33.91995088 34.38300994 33.21212362]"
23,"[29.31701436 28.07630635 28.7775633  29.00575865 28.36736083 28.29547979
 29.27465064 28.48896042 28.92907246 30.22165643 29.70858464 30.04190479
 32.17401621 30.87407742 31.96464918 31.31036497 31.8561902  33.09376016
 35.36561304 34.69426565 36.83510479 40.36247337 43.46414535 41.30771401
 43.76029917 41.56287701 43.42472355 40.92840176 42.14469179 43.57015273
 44.5256901  43.23879386]"
24,"[ 34.68083086  35.47201267  34.75486932  36.23524619  37.68983219
  39.04605981  37.85301098  39.95570315  39.26052617  36.87648787
  38.80335096  41.45628124  42.47918871  44.04625432  45.69039838
  47.64697492  46.62465583  46.33046329  44.38290866  43.19397853
  44.36868935  42.86762094  41.94140475  43.7054813   42.42211536
  42.74925747  44.27317484  42.46192942  37.36337653  37.92665718
  35.19262782  35.58321745  35.23832573  37.70699342  37.76681257
  37.81143177  38.10689915  40.18997848  43.02285653  47.39102741
  48.01657881  47.0994826   48.5627963  -48.74828988 -47.64070497
 -47.91802067  48.19623239  47.54910686 -46.84360989 -47.96229665
 -47.53965964 -47.10774576 -44.61341468 -43.79189181 -45.29756924
 -45.37377491 -46.3692048 ]"
25,"[ 33.60143842  34.37271321  36.52620262  41.80401683  46.31898978
 -48.78109627 -47.76599177 -48.15752184 -47.71656742  48.9389705
 -47.96706256 -48.31638287 -48.32201567  48.62496899 -48.00101238
 -48.22400739 -48.1200927  -47.78877208 -47.8610748  -48.33600453
 -48.56507069 -47.8384612  -47.9816251  -47.68364728 -47.37927567
 -48.18110235 -48.52129288 -48.12201378 -48.52355424 -48.47323947
 -48.91763888 -48.24653077 -46.16175003 -42.34088516 -40.75004879
 -40.11670128 -39.91802325 -39.89405636 -40.1074244  -41.09329303
 -41.60438393 -38.94732515 -37.27719408 -36.54769464]"
26,"[37.42476471 39.91579103 42.85212679 44.6771012  44.06410201 43.45012217
 44.04458723 43.72695735 40.51202125 36.02028951 39.44106233 40.84249754
 41.14904617 39.4277256  42.1813678  43.94593467 42.78299155 41.78254077
 41.67751404 41.12423593 41.43382455 42.98853407]"
27,"[-38.7924818  -35.86673697 -33.72403462 -33.97968794 -34.23426255
 -35.60716108 -36.27350719 -36.27821427 -34.61514383]"
28,[-48.04707313]
29,[-45.79967746  47.73091786  45.10299394  43.32587485]
30,"[-37.43654837 -37.11234819 -38.074652   -37.97599943 -38.61106307
 -38.21498184 -38.11564283 -37.5919801  -38.17771745 -37.82694188
 -37.40752138 -38.01836316 -36.38843841 -34.72370088 -36.63085307
 -37.57187694 -38.27715453 -37.38231888 -38.62489012 -36.80785891
 -38.69382924 -40.86018467 -45.46596505 -46.12414241 -45.67068384
 -41.84128738 -43.05782258 -41.39155524 -42.52390234 -42.10465835
 -40.42747647 -43.001014   -42.24538045 -40.92268097 -41.52261802
 -42.14345254 -43.32150735 -44.2890772  -42.89303553 -44.08968331
 -45.54038596 -43.1282915  -43.677902   -43.96954488 -42.81580998
 -43.19540662 -45.06702035 -41.91736557 -40.47774417 -40.23728099
 -41.56390304 -40.98074477 -40.85857642 -42.4653286  -42.78056572
 -41.43739044 -42.17447024 -42.49063897 -42.9435778  -45.69230699
 -46.71658736  48.5285719   48.5220016   48.66105661  48.59711877
 -48.57423282 -48.56520896 -48.74120474  49.02634568 -48.31057943
 -48.84910476  48.86640301  48.83031539 -48.56968853 -48.14957373
 -47.11756199 -48.85373143  47.61863437 -48.82520064 -48.97027581
 -48.40695985 -47.70251482 -47.61218791  48.3601957   48.53386737
  47.02603252  48.75049114 -48.8154913   45.02532711  41.71124811]"
31,"[-48.43022754  46.67358986  47.45388654  48.28017533  47.93989263
  48.45659279 -48.04148347 -48.41860693 -45.20401601]"
32,"[-34.43352896 -33.97439247 -34.79871997 -31.76843872 -28.89525629
 -25.82996612 -23.73129459 -22.27288409 -19.65339369 -20.30630501
 -25.093308  ]"
33,"[-20.65227544 -21.07473593 -21.21712512 -20.8193768  -21.37618522
 -21.43629856 -21.51190605 -21.0496315  -20.62295425 -21.4649333
 -20.75494864 -21.30410805 -20.8812553  -21.24173923 -21.10680292
 -20.81133554 -21.21202578 -21.45914752 -21.0008936  -20.33768555
 -20.86321149 -21.2837107  -21.2993029  -20.72013585 -22.06685125
 -21.15014728 -21.23536506 -21.06620435 -21.45395012 -21.79531153
 -20.1713687  -21.62840629 -21.79707669 -22.04802292 -20.13812494
 -20.46546317 -21.65458943 -20.68846112 -20.97569111 -21.02119289
 -20.96451179 -21.46689459 -21.07895269 -21.37108588 -20.94489895
 -21.49337192 -20.88135336 -21.06483145 -21.7885451  -20.48448762
 -21.97614188 -20.41348916 -18.96174702 -18.87397958 -17.89716228
 -19.41343064 -22.16668058 -21.15142212 -21.36049495 -20.92254032
 -21.48111389 -20.6879708  -20.8128065  -21.17093689 -21.06826369
 -21.37343942 -20.9918717  -21.00579681 -21.37755812 -21.09091652
 -21.25438951 -21.41286122 -20.70483784 -21.2954784  -21.03678509
 -21.52583116 -20.6578651  -21.57123488 -20.73798353 -21.32401508
 -20.92410935 -20.80064654 -21.40707544 -20.84830574 -20.73729708
 -21.2377186  -20.84487349 -21.14936277 -20.45055742 -21.27684621
 -20.74749576 -20.66669087 -21.41276316 -20.84330446 -21.24723082
 -20.6551193  -21.63634949 -20.15254037 -21.64037012 -20.29090893
 -21.12249319 -20.95382279 -20.84016641 -21.1523047  -20.94205509
 -21.37422394 -20.98490914 -20.27217867 -21.07571657 -20.73680676
 -21.31528736 -20.99285234 -21.06885208 -21.19545294 -21.6927364
 -20.94852733 -21.39481742 -20.5749028  -20.75436025 -21.3704975
 -20.80398073 -21.11837449 -20.54156098 -21.86209324 -22.69397168
 -23.08181552 -21.91740144 -20.18990283 -18.6497068  -19.72792247
 -21.3469621  -21.13632023 -21.27047203 -20.54783709 -21.02276191
 -20.59941884 -20.96098148 -21.57398067 -20.9562744  -21.30126419
 -20.86517277 -21.31920993 -19.32340772 -19.79715578 -22.26219509
 -20.41211626 -21.20467097 -20.84869799 -21.1744672  -20.91851969
 -21.53308791 -20.73847385 -21.1087642  -21.99291085 -21.84434362
 -21.12102222 -19.35831857 -19.24466219 -15.86409568 -16.31038577
 -16.20526097 -16.44473369 -15.32258527 -15.81506359 -15.99432491
 -15.0859564  -13.13575404 -10.77956597 -10.80780845  -9.35792954
  -6.3941358   -1.25174822  -1.95418195  -4.26447598  -6.7043128
  -7.40733492  -6.29999419  -8.09711836]"
34,"[-19.62417057 -18.65657129 -19.40038811 -17.82351608 -18.2396024
 -18.73767037 -18.34668848 -19.19062882 -18.92830714 -19.89806382
 -18.37600967 -17.83096895 -16.57702227 -16.37755973 -17.69495394
 -19.28682978 -18.35178782 -18.74757485 -18.18027357 -18.45004813
 -19.4020552  -18.18243098 -19.58975004 -15.72592325 -12.035572
  -9.06805182  -9.4842362  -11.24282116 -12.88941682 -13.83554003
 -12.62317257 -16.74785008 -18.71423303 -19.5082587  -18.78729085
 -19.53561861 -18.89839756 -17.62130774 -15.73004194 -14.60985481
 -11.50249511  -9.3763656   -6.94270683  -5.1621555   -5.67924792
  -5.35828386  -6.78531382  -8.32560791  -7.12226234  -9.06314861
  -9.31095679 -10.43114393  -9.3843088   -8.35993037  -6.45356269
  -5.39466567  -5.19873344  -3.995584    -3.72335783  -5.59206886
  -5.70317558  -7.29152112]"
35,"[-18.20204382 -18.60940242 -21.8950428  -24.43696443 -23.74502357
 -21.87758738 -19.17444823 -20.97922142 -19.98485062 -19.5808262
 -16.47787939 -16.12259286 -15.54313162 -15.15617036 -14.996718
 -15.24276103 -15.84673832 -13.74100616 -14.23956446 -17.16844735
 -18.073972   -16.11121742 -15.70199559 -16.62585824 -18.2842216
 -17.28102503 -16.95074487 -20.19235443 -23.05376916 -24.49413585]"
36,"[-26.86915225 -27.12353073 -26.69145995 -29.06382861 -31.05629664
 -32.91500512 -33.40483571 -36.06914144 -37.15794804 -37.3239707
 -35.57744763 -33.00953899 -30.60490722 -27.1827615  -28.71540658
 -26.3674559  -29.80431124 -31.5653478  -31.08601009 -30.52733845
 -31.9325001  -31.04825538 -31.25870111 -30.66806055 -29.57121269
 -26.78707253 -26.52357407 -26.99094796 -27.31877652 -29.69134131
 -27.60041684 -29.66682526 -31.1289622  -29.49050587 -28.0005187
 -29.94777914 -35.07428032 -33.60135633 -33.56811257 -33.33707336
 -33.33432756 -34.92237891 -36.7164631  -39.25840434 -37.20805883
 -34.45363212 -32.0324275  -28.58047027 -27.51971002 -30.98137561
 -32.27023314 -31.24712954 -32.49705559 -34.29388557 -36.76667196
 -37.74456797 -37.09822695 -36.7320553  -35.70659816 -35.57627086
 -37.66435147 -38.83278618 -39.74863699 -39.40718731 -39.01214557
 -41.2978255  -42.49891558 -43.54858477 -45.56911876 -48.17877234
 -48.51957283 -48.47472906 -48.62885261 -48.72783663 -47.87486262
 -47.86676252 -48.6683764  -48.43337049 -47.45524599 -46.64937417
 -45.97985078 -46.90576297 -48.22356708  48.7968755   48.17152022
  47.0583937   46.27996024  44.76996798  46.20092051  44.42762592
  43.68586846  42.43280436  41.14031845]"
37,"[-29.08854079 -28.73747102 -29.03735129 -26.9459365  -19.40617389
 -18.5062389  -21.74598525 -25.00926699 -27.86420949 -26.66772842
 -28.43778688 -30.46987284 -30.13331657 -29.30830262 -30.45584966]"
38,"[-16.46817103 -14.84648368 -12.33770774 -10.88743657 -12.05224291
 -11.37540393 -12.81420159 -13.89741853 -14.92532728 -15.69826915
 -16.7784461  -18.57007869 -18.35041492 -18.41445083 -19.01960489]"
39,"[-21.84463781 -21.96221677 -21.85826873 -20.24383812 -21.68273385
 -23.79837049 -24.46599143 -22.35104124 -22.5433451  -24.29545782
 -24.12198228 -24.167386   -25.04486429 -25.66982732 -24.7382176
 -23.5533081  -24.38508848 -24.76900975 -24.49688165 -22.40527073
 -22.92971797 -22.53461739 -20.80662846 -20.47026832 -21.41207671
 -22.66945564 -21.56221297 -22.54795412 -22.2068869  -22.54461994
 -22.82880993 -22.35967089 -22.99228292 -22.86117111 -22.5879643
 -20.56097769 -20.89233655 -21.36147559 -23.0312144  -23.75610483
 -24.55513177 -24.75488851 -25.19676571 -25.0379998  -23.81739494
 -20.10556763 -16.0157029  -16.26861043 -15.27835833 -16.44747949
 -14.17003696  -9.91905278]"
