,0
10,"[ 35.05445557  36.70660777  36.48649084  33.51677595  34.8946648
  37.12192645  38.44135287  40.81398586  42.31458696  44.04795878
  46.24981478 -47.40825402 -46.15610844]"
11,"[38.2216283  40.19875707 39.15585009 36.61508857 38.37347367 39.03029319
 38.57701317 38.90758094 38.55719873 38.99478413 38.83872083 38.72415016
 39.30769546 39.02499626 39.42295277 38.6615679  40.13764617 38.52159158
 39.77333499 38.43252465 39.18253093 36.20320309 32.5198738  27.61658269
 29.9223174 ]"
12,"[-34.75164795 -37.78345465 -40.29802579 -39.70214061 -37.23492796
 -33.41996011 -32.28190455 -35.746294   -35.34078446 -34.02577214
 -34.72153392 -35.15764795 -33.03269556 -32.34841047 -30.93089272
 -30.3589222  -30.12909422 -28.01081204 -27.59990747 -26.42683331]"
13,"[-31.4015349  -28.55904446 -29.10286277 -28.68901546 -28.56159483
 -30.40237665 -30.89195046 -29.78292993 -29.38340396 -28.66812201
 -30.71185479 -35.75286612 -38.20720918 -37.83240222 -37.22953294
 -36.71259165 -35.34500238 -35.62985959 -35.42632009 -37.27838242
 -38.28244523 -34.74056363 -34.81658441 -34.07628917 -35.03885935
 -33.45409589 -33.93592049 -34.62569869 -34.63040707 -34.24873372
 -34.25255929 -33.98545661 -33.99300964 -34.17585187 -34.33750637
 -34.21695213 -33.89423167 -33.70148222 -33.94965327 -33.88108744
 -34.83522176 -34.56017368 -33.55944598 -34.13210314 -34.25059746
 -34.16349236 -34.40675885 -33.99183254 -34.98118166 -33.92228579
 -34.79794706 -34.95342181 -33.38033122 -34.86239306 -34.48209299
 -35.12459117 -34.47189149 -34.53918214 -34.08305748 -34.4005791
 -33.38641288 -33.30558563 -31.50717926 -31.20868735 -30.92530151
 -28.98848828 -26.33050762 -24.93937644 -25.83710826 -25.88399591
 -25.28720828 -25.09857866 -26.19612251 -28.26898841 -27.51486229
 -28.13921358 -26.51658687 -27.573619   -27.91684055 -27.28572096
 -27.33290288 -27.22882799 -27.78667336 -27.29003697 -27.62619595
 -27.79775768 -27.94577749 -27.09630661 -27.41235686 -27.40382291
 -25.85662843 -25.74813942 -27.87122808 -26.77162432 -28.31617033
 -27.27885456 -27.14525418 -27.6154059  -27.82434043 -26.96829743
 -26.47676179 -24.81185772 -25.87428487 -27.99462697 -26.79192922
 -27.73027084 -26.25360403 -27.33604181 -26.3058867  -25.78963205
 -27.18831627 -27.40921794 -26.90365524 -27.29484345 -26.23604568
 -26.28675889 -28.10880527 -26.31304737 -27.38842257 -26.70031192
 -26.68118411 -27.61501354 -25.84829067 -23.19433175 -20.72272461
 -17.86846321 -18.10407858 -19.50011433 -18.17676425 -17.13876184
 -16.46516871 -15.73007231 -15.94744269 -16.62093773 -19.58663088
 -21.42731461 -20.18106431 -18.63053472 -15.62099476 -17.27952289
 -16.00090246 -17.18927887 -16.76630908 -17.31444341 -16.01826462
 -16.29880582 -17.19594908 -16.9684753  -16.88019311 -16.38777465
 -17.16809115 -18.36863088 -21.87333587 -22.65708556 -24.42773208
 -26.61673811 -28.10291979 -30.62318023 -33.02867381 -32.69849841
 -33.08586106 -34.12896422 -34.96283858 -34.14210845 -34.61804757
 -34.31867284 -34.08531358 -33.80594948 -34.71662935 -33.91453658
 -34.5521302  -34.32681442 -34.22656508 -34.40823022 -34.3429014
 -33.94278688 -34.30062404 -34.14024472 -34.2263689  -34.60451096
 -34.64659214 -34.49376586 -34.60882698 -34.11454479 -34.26835199
 -34.5690019  -34.21175329 -33.97809976 -34.58479461 -32.8659403
 -34.53153102 -34.10179292 -34.17761751 -37.72538459 -38.46165808
 -36.67619977 -37.02167742 -37.4131599  -36.60351409 -37.49133868
 -37.26347253 -37.76815241 -38.73366533 -37.29525412 -37.77590162
 -37.71792965 -38.73562715 -37.13546335 -37.73548799 -38.03133143
 -36.96282262 -38.24085451 -36.36063997 -34.49092121 -34.17496905
 -34.43765762 -33.74003211 -31.73896906 -29.70847861 -32.68996446
 -36.02811038 -35.29644718 -32.92724738 -36.90700866 -37.31526475
 -34.27453174 -33.68117731 -33.82684293 -36.08686708 -40.17100733
 -37.69948848 -33.67028918 -33.69186927 -32.19999829 -34.38841577
 -37.81837516 -38.69148606 -37.84132854 -36.16651724 -34.57076755
 -35.4533933  -33.96995818 -37.51458633 -39.32924643 -37.75706809
 -33.85038485 -36.10393497 -38.5768173  -36.5332807  -36.15366727
 -38.61644619 -37.53852061 -36.86679121 -37.94363779 -36.46030076
 -38.08959768 -37.15792627 -37.42493086 -38.08204465 -36.34877092
 -35.57728264 -34.72918504 -36.82421958 -34.51456122 -37.44317584
 -38.37396443 -36.38437807 -34.87063273 -33.83488642 -31.04173592
 -33.30882264 -34.77656315 -35.74570545 -37.7195972  -38.20632636
 -36.12894826 -34.77116813 -36.16396686 -39.32697071 -37.83593351
 -33.66361897 -35.42347544 -34.96126912 -34.23863032 -35.35549815
 -34.38351121 -35.94061291 -38.1266762  -36.66776391 -33.56562573
 -31.86226986 -31.86256413 -34.9750019 ]"
14,"[-24.51375818 -24.58271638 -26.28185433 -28.33333632 -28.68675936
 -29.31689804 -28.03464823 -26.0141631  -27.72605292 -27.34467384
 -26.78212009 -24.95310923 -27.1868449  -25.47201234 -25.57255595
 -26.02279514 -27.45267239 -29.24558565 -30.28662889 -32.83249116]"
15,"[13.14085337 14.07085723 13.11319161 11.84928488 10.16476254  7.33296405
  5.00005805  4.68243833  2.84420689  2.41829435  1.38706024 -0.15738768
 -0.39947708 -0.55043963 -1.63042513 -1.97060584 -1.34792211 -1.40010669
 -0.55936594 -0.80763508 -0.83225601 -0.50678899 -0.49266384 -0.25371337
  2.98634122  6.24807399  7.0349626   6.01844219  7.91837308  7.88149075
  7.16522788  8.57587924  8.9280271   7.31442479  7.36062581  6.94874033
  7.38456009  8.240505    7.32060454  5.4562808   6.89459392  8.25051031
  6.12045717  6.506937    6.65868428  6.99964973  7.68128635  7.67804934
  8.80315684  7.74553617  6.60875579  7.81557337  6.98876159]"
16,"[31.5043343  31.7441676  31.87747371 32.24041161 30.92618403 32.21500596
 31.56063872 31.32698519 30.6155288  29.37545826 29.36672813 29.58252905
 29.78449909 29.30963898 30.37098712 29.57644738 29.62294267 29.31984048
 29.49817051 29.10139109 28.97926739 31.24959113 31.12315141 29.82638408
 29.55810431 29.47943506 29.70043482 29.67601008 31.0316322  31.37495184
 32.37979939 32.7867803  36.84903638 37.29554809 38.82645942 41.04430429
 42.86527167 44.93352728 46.25677926]"
17,"[42.61641397 41.94007428 41.99932144 40.43594189 39.64954373 42.29182978
 38.66245072 38.76250387 40.15245796 39.75450145 41.273838   41.38144418
 40.93326491 40.92992981 41.31778291 43.58800856 43.6396046  44.96697642
 43.24753357 45.37209359 45.51756303 44.94500396 42.97974425 42.97111221
 46.42785053 46.62697593 46.4372673  44.82082034 44.8925251  46.0584386
 44.07424726 44.27896386 45.22937071 46.41343111 46.08541371]"
18,"[-46.33816594 -46.13590163 -46.32057816 -46.55928341 -47.54257048
 -48.64626465 -45.87915739 -44.85593734 -45.11092574 -46.7529353
  48.93271063 -47.8890977  -48.0633079  -48.1261452  -48.84205003
 -47.49590843 -47.74158797 -47.92334138 -46.92043605]"
19,"[-34.53231575 -31.75005338 -31.47382821 -31.61272552 -32.26768131
 -32.83043124 -32.02313963 -31.36563347 -31.63371707 -30.54058733
 -30.20874438 -31.30099129 -30.74942376 -29.07608384 -29.1126719
 -29.30316526 -29.64707344 -31.43724014 -31.274899   -31.79860859
 -34.09816354 -34.27639548 -32.54223893 -32.04825101 -29.84345228
 -29.77518072 -30.21610123 -31.09382241 -32.74224714 -32.60845057
 -31.5632875  -31.35984609 -30.33763638 -29.63932423 -34.75822007
 -33.58818674 -32.36096616 -32.82935224 -34.376841   -36.12227805
 -37.03835294 -37.04845635 -35.63368515 -34.40469893 -32.96334499
 -31.13472649 -31.46725609 -29.82667866 -28.15343682 -27.62707877
 -27.56135758 -26.45027713 -25.21883863 -25.2768106  -26.37504109
 -26.27861731 -26.73415343 -28.33441532 -29.93222493 -31.09892316
 -34.65620509 -36.05322176 -34.08982578 -30.80062744 -31.64774413
 -32.11475693 -33.18640467 -33.14814905 -31.51208382 -30.78120535
 -32.69565376 -31.21467092 -28.01404905 -25.90920538 -23.0140399
 -24.18162095 -22.92183405 -22.59371856 -22.35182536 -19.48412544
 -19.10990703 -19.58800416 -20.22500923 -19.78722764 -20.79580265
 -19.62135521 -19.62057048 -18.45750163 -15.67151179 -15.23539775
 -15.32073721 -17.32317353 -16.97357605 -19.59594955 -20.39676714
 -18.76080001 -13.93921897 -10.18271356 -12.80116341 -15.52359007
 -19.53680048]"
20,"[-28.5755238  -28.12312661 -27.6957427  -27.70270718 -26.11117542
 -26.31442065 -26.92964944 -26.88541026 -26.09616745 -27.35154024
 -28.17285891 -26.31746148 -28.10301788 -28.5358949  -26.3703327
 -25.24718702 -22.94939771 -24.35367313 -24.72769536 -25.78767023
 -27.19920441 -27.90134212 -27.83336483 -26.85186302 -29.03537594
 -33.34099659 -34.56772672 -32.21078834 -28.99672795 -29.86758274
 -30.74824667 -31.67883908 -32.05031093 -29.39409591 -26.14903867
 -25.03442694 -25.59884442 -22.62206696 -20.12034578 -17.30973502]"
21,"[-10.94478507  -9.72825644  -8.65082132  -8.03353261  -7.14933739
  -6.32625308  -6.26690783  -7.52630236  -7.25076383  -5.40164424
  -6.90773846  -8.8217945   -7.78918711  -6.89302476  -6.50144419
  -6.63671213  -4.72039998  -4.44280153  -7.7056133   -7.31972203
  -5.22252948  -6.28789937]"
22,"[-14.29499621 -13.8009102  -13.59442796 -12.66530692  -9.95533786
 -10.63432602 -11.73353742 -10.40636178 -10.77302716  -8.63493053
 -12.15307402 -12.53749393 -11.04640768 -10.94733544 -11.75590224
 -10.15220715  -9.71020764 -11.81711123 -11.05670727 -11.08309384
 -10.14906823 -10.88622455  -9.84626031 -10.94243088 -10.8404159
 -10.86984329 -10.88485127 -11.80916583 -11.16598101  -9.69902523
 -10.63079473 -10.8527754  -11.51616704 -10.67101218 -11.400125
 -11.20757173 -10.33897304 -11.39737844 -10.71946929  -9.70079087
 -11.5076331   -9.90609602 -11.36804914 -10.61137265 -11.88655989
  -9.86283774 -11.68890587  -8.98796121  -7.8368595   -7.63430091
  -8.2925918  -11.51185102 -10.0453857  -11.51557849 -10.85189258
 -10.70436323 -10.70406895 -11.02394477 -10.63481648 -10.91290539
 -10.2217539  -11.78699719  -8.97040286 -11.36903005  -9.95573023
 -11.34656714 -11.42984667 -10.47375052 -10.83266668 -10.94576598
 -10.4049885  -11.09653235 -10.00438353 -10.82933158 -10.98323687
 -11.76777129 -10.56379836 -10.22695274 -11.69812645  -9.68048597
 -11.29438255 -10.78980077 -10.35711993 -10.69318082 -10.95037627
 -10.17516052 -10.34995927 -10.80333738 -10.84071017 -11.01080053
 -10.29610713 -11.08534994 -11.45848934 -10.88073143 -10.62255506
 -11.7868991  -10.74919096 -11.08476139 -10.98971089 -10.30415062
 -10.44716777  -9.91806316 -11.50223807 -10.7635123  -11.57266764
  -8.98962876 -11.71058405 -11.87518129  -9.70314506 -11.19678168
  -9.91914216 -11.82289862  -9.98388244 -10.993046   -10.19615207
 -11.22807282  -9.50686432 -11.46545383 -10.25510495 -11.70734703
 -10.74546349 -10.69435791  -9.29076913 -11.22591481  -8.94028882
  -8.04187037 -10.95783121 -11.9225594  -10.85669906 -10.1991929
 -10.71652655 -11.36755868 -11.5516761  -10.33142001 -11.2237568
 -10.37467828 -10.80402401 -10.31180174 -10.48208828 -11.27035018
 -12.54043667  -9.07477203 -10.13867055 -10.93448548 -11.22611099
 -10.76076574 -11.30222986 -11.79082275 -10.17741662 -12.75780704
 -11.31890538 -10.47365243  -9.37502958 -11.61023662 -10.10257294
 -11.06151374 -11.70930886  -9.28841494  -8.16350361  -9.63448114
 -11.63750601 -11.79876815  -9.19944611 -11.35853428 -10.23695806
 -10.8381598   -8.38685756  -9.76092086 -10.60931273 -10.63040237
 -10.76733786  -9.78809215 -11.44436419 -10.13719918 -11.14989403
 -11.85291456 -10.00644344 -10.51112332  -9.75611438 -11.13204141
 -11.03365581 -10.49022986 -11.70234438 -10.59401049 -11.1389078
 -11.51754032 -10.74585586 -10.2591267  -10.10463286 -11.96464058
  -9.80516004  -9.66008297 -11.09241251 -11.25593075  -9.19699382
 -11.75315568  -9.84988969 -11.39943836 -10.40665605 -11.06396603
 -10.29689186 -10.65315956 -11.04630959 -10.33328374 -11.1909943
 -10.38075994 -10.57203803 -10.53270341 -11.07593317 -12.51689475
 -12.7368155  -13.23806218 -12.5151291  -11.35510108 -11.80229944
 -14.81046613 -13.97914214 -12.89680245 -12.69571523 -13.14350214
 -15.934887   -17.73231245 -18.65417473 -16.95886235 -16.74266907
 -16.27487153 -14.86726101 -13.83435935 -13.84475703 -13.36999501
 -13.06836418 -12.22468069 -10.02704262 -11.32704696 -11.01158526
 -10.76184474  -9.39454975  -9.74865944 -10.38291795 -10.79656907
 -10.57998343 -10.15926973 -10.83423614 -12.0469392   -9.51892955
  -7.31815257  -5.92201872  -7.25851304  -8.63159542  -9.67842605
 -11.6455495  -10.03871549 -11.7450141  -11.2463178  -10.1573079
 -11.13969253 -10.30395444 -11.01374327  -9.29439851 -10.94135187
 -12.40340308 -11.04003174 -11.48065798  -9.55277106 -11.56030814
 -11.48330645  -9.89422697 -11.59150118 -12.12658936  -9.75797812
 -11.5245048  -11.4623149  -11.38119338  -9.72021295 -10.83639415
  -9.76199986 -10.61941614 -10.86317308 -10.31474448 -10.43363117
 -11.13027576  -9.61888462 -10.56742774 -11.23493921 -11.19168093
  -9.95514168 -11.17049321 -10.32936009  -9.09674449 -11.93943111
 -10.27521368 -11.12772539 -10.09090008 -10.4943497  -11.11977999
  -9.88834149 -11.05847291 -10.03920595 -10.94723735 -10.34691844
 -10.46109674 -11.52107161 -10.06206123 -10.63834777  -7.96977324
  -6.90136252  -4.8129001   -4.74109725  -4.39257877  -3.63148817
  -3.78804193  -3.45776844  -4.7925952   -3.24814727  -4.29644927
  -6.85839852  -5.19467154  -6.90077397  -4.36432847  -1.51350027
   0.1944659   -2.74435022  -3.79942052  -3.57861695  -4.29880346
   0.03810833   3.84228613   2.61300563   4.57169323   4.12557388
   4.048376     6.29515782   7.91719599   6.10466447   5.29227211
   4.51705636   8.10768934   8.41736366   4.95778069   2.06742168
   0.08941009   0.05821705   1.20598365  -0.82617434  -2.11166117
  -3.71663144  -4.10987957  -4.38394673  -4.84840916  -5.09608976
  -3.85601922  -4.17412939  -4.18227097  -3.18517264  -1.6781956
  -2.92591727  -3.5554674   -3.49769161  -2.24869475  -0.82176024
  -1.27190133   0.03545986   3.1041489    6.27289109   8.86917231
   7.24046393   7.26106311   7.45832477   9.5940672    9.73816336
   7.26577149   7.62213728   7.6479353    8.65082101   8.20784059
   6.95080025   7.80664706  10.14985266  10.31955065   9.7773018
   6.68516894   8.12259923   9.28645281   7.83215081   7.22741778
   7.85186717   7.74426098   7.55494472   7.71169466   7.01789471
   8.62482681   9.10204111   8.51270843   9.95543565  10.00163666
  10.22391161   9.41456008  10.1120875    8.34350089   6.25974686]"
23,"[ 4.0699561   4.20993242  4.03071957  4.22778504  2.22809527 -1.108285
 -3.60804435 -3.18703638 -5.27275224 -4.36521129 -3.70172156 -3.90378969
 -0.99312578 -0.57388345 -2.85509533 -1.62493201 -2.03122628 -2.3464918
 -3.9930528  -3.62167904 -3.37144807 -1.28838067]"
24,"[3.68043544 4.1468597  6.20471762 4.95562268 4.95032575 5.98626824
 4.96180243 4.04553136 4.18266303 4.0065891  4.86586911 5.18505829
 4.65605177 4.5042064  3.45649294 3.00144728 1.90056833 4.51744872
 3.39234122]"
