,0
10,"[ -9.17096   -8.44915  -10.35532  -10.874536 -10.630008  -8.585334
  -9.49924   -8.688864  -7.56494   -7.055294  -9.065516 -10.593004
  -7.23144 ]"
11,"[ -8.133978  -9.07729   -9.629682  -9.040518 -10.005812 -11.564678
 -11.563054 -12.021892 -11.659624 -11.51851  -11.77777  -12.125828
 -10.832196 -11.11135  -11.946144 -11.650634 -11.50836  -11.52837
 -11.775218 -11.748886 -11.3825    -9.305172  -8.670942 -10.295464
  -6.216324]"
12,"[ -9.158838  -9.044752 -10.00877   -9.729732  -9.24143   -8.213612
  -8.877074  -9.395536  -9.649692  -9.793474  -9.3873   -10.260548
  -9.789066  -8.696926  -8.207986  -6.672378  -9.303896 -10.74537
  -8.862342  -7.863408]"
13,"[-10.271336 -11.326588 -11.645704 -11.17602  -11.485276 -11.103346
 -10.4806   -11.375076 -10.633198 -10.999526  -9.678576  -8.80295
  -8.640318 -10.584884 -10.231838  -9.642268  -9.470704  -8.15567
  -8.915702  -9.248448  -9.344844  -9.21272   -8.945804  -9.512928
  -9.397392  -8.837866  -9.412646  -9.345134  -9.373322  -9.965502
 -10.108936  -9.644878  -9.446518  -9.605032  -9.358358  -9.37164
  -9.886564  -9.615356  -8.956998  -9.755426  -9.718828  -9.641688
  -9.651838  -9.845558  -9.894278  -9.658218  -9.746378  -8.994524
 -10.454442 -10.177608 -10.062768  -9.944506  -9.760936  -9.91133
  -9.836626 -10.033884  -9.920552 -10.480774 -10.82512  -10.102324
  -9.315148  -9.907444  -8.531916  -8.46713   -7.349238  -8.76061
  -9.51722  -10.185438 -10.821872 -11.005036 -10.526652 -11.252406
 -11.446532  -9.915042  -9.288816  -9.06511  -11.045346  -9.482246
  -9.675096 -10.374808 -10.236594  -9.643892  -9.973216  -9.951234
  -9.90611   -9.990384  -9.518844 -10.280616  -9.429872  -9.88117
 -10.289432  -9.51896   -9.690524 -10.203476  -9.599174  -9.503938
  -9.750148  -9.937314  -9.881286  -8.784332  -9.072302 -11.794764
  -9.885984  -9.176992  -9.421926  -8.87197   -9.402844  -9.032108
  -8.974282  -9.670862 -10.604082 -10.850234  -9.64888   -9.821546
 -10.989724 -11.287496 -10.98085  -11.506156 -10.129758 -11.490322
 -10.866822 -10.069438  -8.472466  -8.484182 -10.573052 -11.218998
 -11.464222 -11.678764 -11.841628 -10.87529  -12.459734 -10.945122
  -9.261034 -11.207514 -10.039162  -9.93163   -9.723758  -9.99746
 -10.579374 -11.649242 -11.471878 -12.05414  -11.973288 -12.19276
 -11.733632 -12.045672 -10.894256 -11.270444 -11.362258 -11.049232
 -11.987382 -11.528544  -8.408666  -7.038648  -7.562272  -8.304324
  -8.077138  -8.109154  -9.476388  -8.868722  -8.482384 -10.19959
 -10.148376  -9.582006  -9.231512 -10.599732 -10.57833  -10.074658
 -10.207826 -10.476888 -10.247962 -10.31878  -10.122624 -10.322434
 -10.04937  -10.514878 -10.514878 -10.790378 -10.339022 -10.44725
  -9.817544 -10.304918  -9.880068 -10.153944 -10.373764  -9.809076
  -9.990616 -10.235782  -9.59117   -8.738918  -9.882504 -10.598108
  -9.937604  -9.435092  -9.521396  -8.540674  -9.654796  -9.3757
  -9.300242  -9.4917    -9.376686  -9.398378  -9.11818   -9.495644
  -9.477432  -9.28087   -9.400988  -9.740752  -9.106522  -9.46444
  -9.323326  -9.303954  -9.31509   -8.90677   -9.318802  -9.673472
  -9.33133   -8.204448  -6.866736  -8.198068  -9.051248 -10.296218
  -9.397276 -10.320578 -10.414364  -9.058382  -9.311436  -8.554826
  -9.6773    -9.310856  -9.467514  -8.681556  -8.528436  -8.46336
  -9.800782  -9.522034  -9.768302  -9.516756  -9.259004  -9.15617
  -9.927744 -10.329684  -9.594534  -9.110176  -9.265732  -8.808982
  -9.035066  -9.633568  -9.059716  -9.283886  -9.427378  -9.198046
  -9.309058  -9.68658   -8.959028  -9.484566  -9.358242  -9.315032
  -9.577366  -9.118876 -10.086954 -10.249528 -10.6343    -9.631712
  -9.78112   -9.286438 -10.700014  -9.562576  -9.216432  -8.434128
  -8.723896  -8.57617   -9.184648  -9.591402  -9.739244  -9.40325
  -8.806662  -9.766504 -10.288562  -9.946768  -9.209472  -9.590764
 -10.502176  -9.840512  -9.086106 -10.16247   -9.495934  -9.905414
  -9.429002  -8.154858  -7.965256  -8.04779   -5.217448]"
14,"[ -8.36737   -8.445438  -8.429372  -9.667266  -9.28058  -10.702682
 -11.173758 -10.417844 -11.82562  -10.422426  -9.988586 -10.13724
  -9.790458 -10.248252  -8.932638  -8.950328 -11.457088 -10.908524
  -7.61511   -5.44852 ]"
15,"[-9.887434 -9.89045  -9.59146  -7.449868 -7.994894 -7.317048 -7.99153
 -7.503634 -7.488148 -7.102158 -7.645328 -8.791292 -8.435346 -8.359772
 -9.120326 -7.925178 -8.245918 -7.847168 -8.206826 -8.196096 -8.38796
 -8.840534 -8.543168 -6.70799  -7.39239  -6.158672 -8.611376 -8.105384
 -9.30349  -8.167502 -8.180262 -6.638564 -9.383414 -9.173628 -9.100258
 -8.447468 -8.840476 -9.231628 -9.099968 -8.264014 -9.562866 -9.264746
 -9.077754 -8.85805  -9.073578 -9.215968 -8.369226 -9.27739  -7.196408
 -7.042186 -7.559604 -9.50446  -5.93108 ]"
16,"[ -9.041562  -9.664946 -10.690676 -10.769614  -9.42703   -9.354124
  -9.252392  -8.174462 -10.972672 -12.986954 -12.717138 -12.507526
 -12.872346 -13.44382  -12.845434 -13.458784 -13.520206 -13.29099
 -12.755244 -12.86179  -14.227574  -9.905936 -10.636388 -12.482296
 -12.22901  -13.584238 -12.411826 -13.430886 -12.066378 -10.593874
 -10.538368 -11.67975   -8.570718  -9.511304  -6.60881   -7.190782
  -7.76881   -6.526798  -7.473242]"
17,"[-11.061122 -10.986534 -11.5217   -11.287902  -9.961036 -12.50915
  -9.52824   -8.787174 -10.148086 -10.056852 -11.04436  -12.11069
 -12.41722  -12.049906 -10.813114  -8.950734  -7.984338  -8.129512
  -9.048522  -9.140974  -9.438804  -8.57385   -9.004326  -8.711078
  -7.731632  -6.990334  -6.647148  -8.793438  -9.192884  -7.968852
  -9.530386  -9.65642   -6.631024  -6.51543   -7.249072]"
18,"[-10.148028 -10.564526 -10.78655  -10.35329  -10.847682 -10.118216
 -10.10128   -9.174962  -9.87769  -10.435186  -9.931224  -9.568492
  -9.923916  -6.869404  -8.07476   -8.248296  -8.650352  -9.55869
  -5.079814]"
19,"[ -5.06746   -7.798158  -9.8919   -10.670956 -10.687776 -11.15195
 -10.58123   -9.367696 -11.64959   -8.932406 -11.899628 -10.611448
 -11.193246 -10.058534  -9.092196 -12.62457   -9.431206  -9.65323
  -9.564432  -8.637012  -9.493092  -8.49149   -8.97782   -9.66628
 -11.679924 -11.575524 -11.657072 -11.380006 -10.245642  -7.808946
  -7.788762  -7.344772  -7.344888  -8.820292  -8.32242   -8.601806
  -9.06279   -9.28812   -8.719198  -7.331664  -8.657602  -9.702936
  -7.891422  -5.064038  -5.346614  -7.300344 -10.46639   -7.430322
  -8.070642  -6.887152  -6.433766  -5.023902  -5.839324  -7.99095
  -7.957484  -7.098156  -6.707816  -7.32018   -7.43937   -9.26927
  -8.2824    -8.047094  -8.75713   -9.807336  -9.138712  -7.98109
  -9.451274  -7.273316  -9.328198  -9.259352  -9.342988  -8.757188
  -8.895054  -9.478708  -9.582412  -8.815014  -9.123748  -8.029868
  -9.893118  -9.730544  -9.467514  -9.651432 -10.537614 -10.271046
 -10.37417   -9.764242  -9.898628  -8.832936  -7.528342  -8.634286
  -9.45632   -8.825106  -9.616574 -10.547996  -8.229272  -9.138074
  -8.11159   -7.813586  -7.902674  -9.200018  -7.05222 ]"
20,"[ -9.01378   -9.910112 -10.80569   -9.204832 -10.031912 -10.105746
  -9.582238 -10.440754  -9.18981   -9.397624 -10.361062  -8.723548
  -8.254502  -9.73994   -9.729036  -9.316482  -9.241372  -9.280638
  -9.104666  -8.714964 -10.130918  -6.688328  -5.96095   -7.726296
  -7.42603   -9.323268  -9.22142  -10.17697   -9.02973   -8.272076
  -8.853816  -8.785608  -8.891168  -7.780932  -8.564918  -6.81442
  -7.726412  -5.203934  -5.017928  -5.369582]"
21,"[ -7.955396  -6.611188  -8.053706  -7.737548  -8.619264  -9.252682
  -9.348904  -8.189484  -8.867678 -10.073556  -8.170982  -8.188788
  -8.193428  -9.289976  -9.36584   -9.363462 -10.395398  -9.954192
  -7.776002  -7.686972  -6.909366  -6.034436]"
22,"[ -9.51519   -9.362824  -8.823598  -8.14407   -7.146586  -7.99849
  -7.507172  -7.515814  -7.480956  -7.899832  -7.53449   -7.84856
  -7.789458  -7.667716  -7.889856  -7.938866  -7.541392  -8.566948
  -7.862886  -7.923728  -7.910446  -7.723628  -7.56842   -7.589938
  -7.885332  -7.830986  -7.45561   -8.104862  -7.783832  -6.688212
  -7.256786  -7.983236  -7.345294  -7.772638  -8.063102  -7.870542
  -7.795316  -8.30386   -7.153836  -7.942288  -7.607396  -7.968562
  -7.569696  -7.891248  -7.91149   -8.44219   -7.930282  -7.755354
  -8.349274  -7.683318  -8.14987   -7.587328  -7.548178  -8.341328
  -7.865438  -7.69254   -7.83522   -7.91671   -7.680998  -7.529212
  -7.539768  -7.980278  -7.81869   -7.895598  -7.849314  -8.180146
  -8.36157   -7.31844   -8.142098  -7.328242  -7.799492  -7.603104
  -8.239132  -8.026736  -7.82043   -7.768056  -8.178174  -7.732676
  -8.02053   -7.928194  -7.920248  -7.740332  -7.716494  -7.556994
  -7.484958  -7.960152  -7.94281   -7.713246  -7.62671   -8.045296
  -7.62381   -6.983374  -7.919726  -7.86712   -8.090942  -7.94281
  -7.47562   -7.52985   -7.57857   -7.592316  -7.853896  -7.61308
  -7.8561    -7.987354  -8.139198  -6.991436  -7.969954  -7.711274
  -7.677634  -8.084272  -7.481594  -7.656     -8.087346  -7.579672
  -7.733372  -7.969084  -7.41443   -8.17307   -8.00545   -8.346142
  -6.651556  -7.87901   -7.622766  -7.784354  -7.974652  -7.876574
  -7.586168  -8.595426  -7.811034  -7.948378  -7.913404  -8.275382
  -8.502336  -7.750366  -7.572364  -7.392042  -7.880866  -7.548932
  -7.749322  -8.19134   -7.873152  -7.608034  -7.501256  -7.65948
  -7.773334  -7.103898  -8.449556  -7.981554  -7.781628  -8.2969
  -7.86422   -8.029172  -7.845254  -7.954932  -7.414604  -8.009626
  -7.949886  -7.38427   -8.240292  -7.52521   -7.66992   -8.457734
  -7.667136  -7.488902  -7.560416  -7.771304  -7.91178   -7.450158
  -6.905654  -7.677286  -7.959688  -7.39964   -7.83174   -7.67775
  -8.164022  -8.303222  -7.983526  -7.453174  -7.699442  -7.287178
  -7.283988  -7.715276  -7.958934  -7.960558  -7.92454   -7.470922
  -7.705068  -7.837366  -8.078066  -7.39384   -7.727398  -8.114432
  -8.060144  -7.558792  -7.862364  -7.816254  -8.056664  -7.832726
  -7.046768  -7.472314  -7.873558  -7.727282  -7.97964   -7.788008
  -8.1432    -7.467732  -7.330678  -7.753266  -7.607976  -7.671138
  -7.074724  -8.147782  -7.380326  -6.782984  -7.543654  -8.708526
  -8.990812  -8.410058  -8.034102  -8.698608  -9.610368  -9.196248
  -9.61205   -9.20547   -8.900912  -7.752396  -8.030216  -6.189876
  -8.290056  -8.2592    -8.490156  -8.355248  -7.549222  -7.850706
  -7.709244  -8.048312  -8.31314   -7.083076  -7.969026  -7.469588
  -7.599392  -7.344772  -7.718524  -7.644052  -7.72212   -8.561322
  -8.738802  -7.978016  -7.921118  -7.67514   -7.57944   -8.039206
  -7.411762  -7.051176  -7.72734   -7.5835    -7.714696  -7.772116
  -8.448222  -7.730008  -8.062986  -7.777394  -8.108574  -7.601074
  -8.64026   -7.696078  -7.845486  -8.324914  -8.192036  -8.0388
  -8.230606  -8.4506    -8.303454  -7.647706  -7.464832  -8.127714
  -7.572306  -7.963168  -7.766432  -7.829362  -7.886376  -7.741492
  -7.892176  -7.888     -7.418838  -7.499168  -8.394862  -7.693294
  -7.724208  -8.086998  -8.110082  -7.889276  -7.552296  -7.45851
  -7.938982  -7.904588  -7.719046  -6.869578  -7.863582  -7.601074
  -7.27929   -8.112286  -7.765852  -7.118398  -7.299822  -9.444198
  -9.506142  -7.1282    -8.564802  -6.914354  -9.348266  -9.911968
 -10.380376  -8.577388  -8.005044  -8.746516  -8.522346  -9.210806
  -9.565824  -9.578526  -9.502488  -9.676488  -7.14995   -8.233332
  -9.833378 -10.07518   -9.75502  -10.10679   -8.048254  -8.415916
  -6.219166  -5.520904  -9.668774  -7.583094  -7.50114   -7.584196
  -6.677018  -7.954468  -7.19896   -5.225104  -5.766882  -8.316852
  -8.567122 -10.541442  -9.591692 -11.09946  -11.318932 -11.098416
 -10.32864  -10.297378 -11.247824  -8.746226  -6.731422  -6.99857
  -8.6217    -6.448324  -6.851308  -8.627848  -7.87147   -8.411856
  -7.37412   -7.546032  -5.96443   -7.930108  -8.610158  -6.491998
  -7.159752  -9.154952  -8.356524  -8.447178  -9.601668  -9.056932
  -8.149058  -7.60177   -8.127018  -9.184706  -8.983156  -7.647184
  -6.51601   -6.812506  -8.285126  -8.710092  -8.03648   -8.174868
  -8.039032  -8.921386  -8.142272  -8.559118  -8.524318  -8.36824
  -8.337384  -7.73894   -8.182872  -7.924888  -8.218658  -8.504076
  -8.103296  -8.047268  -6.80949   -8.842796]"
23,"[ -8.615494  -9.333592  -9.885346  -9.807974  -9.211734  -9.579396
  -9.39281   -9.79765  -10.694214 -10.401836 -10.163862 -10.087882
  -9.562634 -10.215076  -8.820698  -9.34032   -7.955222  -6.770224
  -7.923148 -10.415524 -10.412508  -7.213054]"
24,"[-10.065552 -10.580592 -10.227894 -11.239878 -10.122914  -9.52389
  -9.732806 -10.545618 -10.740092 -10.029476  -9.9354    -9.14399
 -11.395724  -9.251812  -8.172954  -8.620134  -9.979654 -11.333026
  -7.726412]"
25,"[ -9.943056 -11.357618  -9.672602 -10.535758  -9.713898 -10.675132
  -9.741738 -11.145396  -9.697078 -10.50989  -11.015302 -10.382348
 -10.782664 -10.947964 -10.857368  -9.920378  -9.842948  -9.68339
  -8.905436 -10.39737   -8.407738  -9.718828  -9.208602  -9.153676
  -9.46937   -8.68898   -8.210944  -8.251486  -8.924518  -9.621678
  -8.959202  -8.951546  -8.84993   -8.270626  -9.604626  -9.589024
  -9.167654  -8.884324  -8.98623   -8.601806  -8.52397   -9.173164
  -9.553934  -7.80796   -8.939888  -8.30618   -8.003768  -9.422854
  -9.535838  -9.477606  -9.368914 -10.41419   -9.846196  -9.105884
  -8.333614  -8.892328  -7.762836  -8.79802   -8.958332  -7.352486
  -7.950872  -8.773834 -10.221224 -10.476192  -9.371814  -9.720278
 -10.169024  -8.516894 -10.183988  -9.268748  -8.682078  -9.805944
  -7.443488  -9.841904  -9.841904  -7.333056  -6.78107   -7.804422
  -7.831682]"
26,"[ -8.805676  -8.037698  -8.6797    -9.71993   -9.955874 -10.28079
  -8.510282  -9.250362  -9.837032  -8.43378   -8.192326  -7.074898
  -7.345874 -10.131846  -9.273214  -9.334114  -9.60509   -9.478708
  -9.573074  -9.660944  -9.275012  -9.957962  -9.301866  -8.882468
  -8.162688  -8.593164  -9.993574 -10.035218  -8.929506  -9.871948
  -9.318396  -8.926026  -9.501502  -8.772906  -8.825744 -10.23207
  -9.729442 -10.451078  -9.081988  -8.537832  -9.135406  -9.198394
  -9.745914  -9.371698  -9.657928  -9.609904  -8.78033   -9.434628
  -9.943404  -9.705836  -9.944796  -9.51635   -9.53085   -9.993574
  -9.272402 -10.257532  -9.294558  -9.138596  -9.827172  -8.90706
  -9.573712  -9.393216  -9.107276  -9.630726  -9.292644 -10.550896
 -10.01051   -9.43747   -9.3351    -9.443618 -10.331772  -8.86008
  -9.774276  -9.812266  -9.434396  -9.872064 -10.21989   -9.51258
  -8.476584  -7.893336  -8.345098  -8.068264  -5.981424  -5.794896
  -5.75215   -5.521252]"
