,0
11,"[-37.18715748 -38.90552133 -37.4516117  -38.614092   -37.39265881
 -38.82508644 -36.63411859 -38.83205093 -38.67981319 -37.75500817
 -37.92598135 -38.20328553 -38.45557642 -37.6392604  -38.1685612
 -38.06164165 -37.82298546 -38.4071193  -37.92823745 -38.45381077
 -37.69654574 -38.16032153 -38.0634073  -37.65495502 -38.28215095
 -37.64220314 -38.72532756 -37.48731694 -38.32334931 -37.92794318
 -38.13785861 -38.27165518 -37.7715856  -38.41820362 -38.26782962
 -37.84554646 -38.42987649 -37.65642639 -38.6932517  -37.20118454
 -38.32187794 -37.72891588 -38.07390307 -38.2262389  -38.36131065
 -38.02407268 -37.93274965 -38.06860614 -38.1018591  -38.25664721
 -37.89076656 -38.39672162 -37.85506132 -38.69433071 -37.05022199
 -38.77819879 -37.37441382 -38.96270857 -36.96017415 -39.32586228
 -37.15694535 -38.45204513 -38.45145658 -38.18729664 -38.39181706
 -37.98660179 -38.28695743 -38.4987366  -37.60934255 -38.80948992
 -37.52449355 -38.90257859 -38.46322754 -37.85094149 -38.40113573
 -37.52674965 -37.83691443 -38.44272645 -37.38392868 -39.15025919
 -35.10095116 -34.29964312 -34.75213841 -36.52945514 -38.55464866
 -36.81342953 -36.85551071 -41.310034   -40.75132543 -35.30733531
 -34.66611232 -34.69887482 -35.58542422 -35.97445442 -35.32283374
 -35.92354502 -34.53780886 -37.00578662 -36.00878639 -35.78082214
 -35.06063563 -37.62856845 -39.81303285 -38.28313187 -37.46357884
 -38.40878686 -37.57658005 -33.58769628 -30.933345   -29.73398236
 -31.56730924 -31.30844623 -30.72490093 -29.88926093 -27.34545857
 -26.54385626 -27.85641629 -29.543489   -29.45255835 -30.18088644
 -30.67614954 -32.5030024  -32.31545178 -32.58029836 -32.99404758
 -34.19802051 -35.36668057 -35.57355517 -36.6848318 ]"
12,"[-16.93286815 -19.73082513 -19.57868548 -18.72342721 -21.56689857
 -25.67192246 -28.14323533 -27.68769921 -27.31956246 -27.81315802
 -27.73399832 -27.98952622 -29.22616356 -27.06903722 -23.49076374
 -21.47802782 -19.12668065 -20.09003556 -19.33257434 -19.43282368
 -18.64240378 -18.68987998 -20.02303919 -21.28841729 -21.14137839
 -20.06806311 -19.72464537 -20.58412157 -19.97899618 -20.83543155
 -20.48759971 -21.12087731 -18.71067534 -19.34307012 -20.96010562
 -20.12220952 -21.0542733  -20.64768475 -19.00416459 -18.70557459
 -21.00591427 -20.59657917 -19.89247963 -20.59706963 -21.34001333
 -19.48491017 -20.62914549 -22.81059849 -21.07771712 -20.38617328
 -18.19128177 -19.73396405 -19.12766156 -19.6440143  -20.73684977
 -19.43929771 -20.427764   -19.4970735  -19.37387079 -19.57329046
 -19.69011723 -19.49452312 -19.47902469 -19.5050189  -19.67864054
 -19.62675023 -19.9278906  -21.44369586 -19.03398435 -19.09509524
 -19.9935137  -20.05285895 -19.16670191 -18.93373501 -20.61923827
 -20.17851394 -20.75950886 -20.0025381  -19.18906673 -20.65494351
 -18.81416169 -18.68654487 -21.01366349 -21.3617896  -20.9479423
 -19.8996403  -20.07355622 -20.36194472 -20.41393312 -20.32378719
 -17.92280581 -18.27691549 -19.31285799 -20.94617666 -19.30971907
 -19.36298266 -19.04036028 -18.22747747 -18.69203799 -17.52327984
 -18.47456952 -19.61331172 -19.05909573 -21.17924165 -19.1487512
 -19.90837043 -19.90542769 -19.61291935 -19.21035255 -19.14727983
 -19.10470819 -19.60193312 -20.10563208 -19.06037091 -19.64764368
 -20.2535538  -20.834843   -19.35719527 -19.82352143 -21.52540593
 -22.60490098 -23.62328512 -29.1330749  -31.43155084 -33.63036601
 -35.3074334  -35.82064722 -40.26719569 -42.93705521 -40.31246484
 -39.48267107 -40.24567445 -39.5185725  -41.54484502 -40.77113007
 -41.70077099 -41.75905685 -40.90104222 -41.50177312 -41.78620853
 -40.78031141 -41.73753562 -40.54737394 -41.98269527 -41.74191049
 -40.03733828 -39.85412331 -39.08649983 -36.00819784 -31.832352  ]"
13,"[-21.30607373 -21.34697781 -21.32304353 -22.7798959  -22.7312426
 -22.07962193 -20.80414042 -19.79595777 -18.0801443  -14.76318611]"
14,"[38.58064255 39.1173002  38.73552876 37.57324464 38.91415306 38.60801003
 38.22663096 37.50605208 38.29470634 37.6844802  39.26051353 39.83042414
 35.98504798 32.3660666  28.6184875  25.00225268 21.38699877 19.38524908
 19.81302535 19.29206232]"
15,"[-19.73651442 -19.22889181 -21.59416795 -21.58651683 -21.40838298
 -19.27577947 -21.41662265 -20.26807132 -21.44820806 -21.14049557
 -20.23383745 -19.78242116 -20.75872413 -22.09051006 -21.13706238
 -20.46582343 -19.89424528 -20.24501986 -19.78369635 -20.38970456
 -20.43502276 -20.34389591 -19.94299667 -20.1597785  -19.8826705
 -20.11298893 -20.27974419 -20.01450524 -20.64895994 -20.06561082
 -20.07728369 -19.637246   -20.54292321 -18.55402349 -21.10763498
 -21.1435364  -19.5501409  -21.58995003 -19.94564513 -20.45003073
 -19.87894303 -19.41173404 -21.77789301 -20.54390413 -20.93715225
 -19.93681691 -21.64380216 -21.64605827 -21.62438008 -21.37414911
 -20.50290195 -20.5679365  -20.07443904 -19.48157507 -21.64772582
 -20.37606987 -21.80496621 -22.7753837  -23.80298843 -21.13696428
 -24.16190459 -25.55136822]"
16,"[-29.69023363 -30.62965426 -31.86413359 -30.19815051 -32.27935417
 -35.03650516 -38.21368321 -40.90103241 -42.57135112]"
17,"[-16.09575677 -15.07913827 -17.87660479 -18.65299764 -16.34942094
 -16.96258982 -18.39521363 -18.82357845 -18.42915323 -17.87474106
 -18.40374758 -17.96851637 -17.74996889 -17.65531076 -18.0710218
 -17.61048303 -17.59419987 -17.14464732 -17.56908849 -17.49100779
 -17.58223272 -17.32748955 -17.77988675 -18.43425398 -17.94811337
 -17.49836464 -17.99725712 -17.90073526 -17.37663331 -17.99892468
 -17.71573502 -17.38791381 -17.23224287 -17.53210806 -17.44706288
 -16.98269854 -17.15406409 -18.47898363 -17.52318175 -18.11202398
 -18.52067244 -17.50719286 -18.45593216 -17.36260625 -17.84472511
 -16.92119528 -17.64540354 -19.52395052 -19.14070771 -17.34691163
 -17.57291405 -17.45608728 -17.69768622 -17.48580895 -17.27196986
 -17.82814768 -17.07490439 -18.46044437 -17.52573212 -18.51498314
 -18.39874492 -16.72256034 -17.54172101 -17.45853956 -17.28972439
 -18.7065555  -19.72425301 -18.44710395 -21.63252166 -25.46691159
 -27.49965814 -31.42154553 -30.79925416 -29.62774945 -26.32187559
 -29.14847523 -28.69509713 -29.25735661 -29.42401377 -29.55722179
 -28.69960933 -30.31350591 -29.31885987 -30.5228328  -30.72254674
 -28.56041774 -29.36241242 -30.11330152 -29.55624088 -30.25474921
 -30.80847474 -30.2650488  -30.5148874  -31.14581081 -31.71169967
 -29.16838777 -29.02703817 -28.96239599 -29.27972143 -30.06896424
 -30.29771321 -28.03592342 -30.70145711 -28.33765234 -30.60944744
 -27.67514352 -27.30141557 -27.80040614 -27.76970356 -27.05922808
 -27.48592535 -27.35340397 -27.22313869 -27.69054386 -26.60055304
 -27.97579343 -27.61148225 -27.34379102 -26.95917493 -26.65607274
 -27.40500001 -27.62158566 -27.11249167 -27.3496765  -26.96388332
 -27.20322615 -26.18474391 -27.92272603 -26.58829163 -29.30414617]"
18,[46.68406508 45.20837917 45.14844537 44.03461836 41.77557513]
19,"[42.61582543 42.29428206 43.48020619 44.0974949  42.45073773 43.21065123
 43.9075901  43.31188148 44.28278942 42.51273144 43.26420909 42.85801291
 41.57331082 39.75047971 39.76332967 39.63012165 37.61061743 37.32978197
 33.37307215 33.54855754 32.85858315 34.79588684 32.780012   33.487839
 33.10155536 32.86515527 33.09292333 33.50834009 33.99173415 33.57592502
 34.3993036  33.26585833 33.88687452 33.41152395 33.13323886 32.1105387
 31.86305428 34.1335742  34.14171578 33.38327365 31.15512918 28.72354331
 27.25756844 24.34788544 24.52415555 22.25687265 24.822157   24.74790187]"
20,"[-47.22708915 -48.10608945  47.10419023  45.70354418  45.79506339
  46.36114843  45.02190756  43.71886239  45.29793655  45.64037337
  46.24932432  46.10846518  46.07481985  46.01125667  45.71345141
  45.55542628  44.44866185  45.63870582  44.74156255  45.88050094
  44.9728619   45.92022792  45.55827093  47.10477877 -48.68677244
 -46.21733704 -44.57794652 -43.52935025 -43.57538451 -45.07549516
 -46.06480503 -47.70373452 -42.62208396 -40.09860613 -40.89861936
 -40.41076215 -38.96084484 -38.70158946 -38.59300237 -40.30905126
 -40.47592422 -41.9001318  -41.95444497 -37.97993158 -34.42647521
 -34.07324834 -37.60100479 -40.31689856 -42.70981684 -46.14996792
 -48.21977533 -47.92317463 -48.10839165 -47.93958531 -47.8960818
 -47.42653825 -46.77769355 -45.43359716 -43.57246139 -45.58301968
 -44.96235662 -45.12808192 -45.46942992 -45.28663673 -44.46335624
 -44.55082427 -43.76802606 -44.9166853  -44.53909255 -44.71607873
 -44.27111686 -45.12633589 -44.10421447 -44.8178681  -46.26597072
 -46.11088834 -42.63096122 -42.17587633 -43.14716683 -43.0589533
 -42.268759   -41.6523433  -44.76410424 -48.06410244 -49.04311027
  46.33858743  45.7384647   43.12658696  38.9465232   40.09595736
  44.64170558  45.4218259   40.99408154  37.4255191   37.11211731
  39.03509967  41.95125669  44.0466836   43.30560363  40.461838
  38.48824052  39.50495712  42.64005398  45.40348282  48.18142917
 -48.29874375 -48.30032204 -48.49272916 -49.07920242 -48.96296623
 -47.25370133 -47.68630369 -48.06095371 -48.1500785  -47.68303725
 -46.65042987 -46.97433723  48.60665506  48.8776814   48.90691261
 -48.71292653 -48.88899654 -48.29912435 -47.47434796 -44.72662355
 -42.10228821 -41.75755606 -41.22278177 -40.67066493 -40.13641052
 -39.75445271 -39.60873805 -38.22251143 -37.09720774 -36.60145418
 -37.56363199 -39.79434645 -40.81082763 -40.27025614 -39.14888591
 -38.82538072 -39.01852254 -40.39139893 -43.74436644 -45.83658575
 -47.39612013 -48.45727307 -48.72149775  47.44594041 -48.4525333
 -46.83253641 -46.3022547  -49.05762239 -46.64666316 -44.56815701
 -44.35844756 -43.3092137  -43.55288236 -42.95168062 -40.74971673
 -38.80909756 -39.30165334 -40.00584116 -39.19077091 -37.01245683
 -36.27412342 -35.75698595 -35.40660374 -36.15729665 -36.89003886
 -35.90157257 -37.90430317 -40.29623072 -41.43366831 -40.7794384
 -42.19718176 -40.43472586 -42.9453145  -42.51809734 -40.07833065
 -40.70928349 -39.70777105 -39.76036762 -40.01205034 -41.78073504
 -42.08136533 -41.93270793 -41.87792392 -41.97130687 -41.16850784
 -40.17684377 -42.20362636 -39.74174007 -41.3438657  -42.75331053
 -41.92179036 -43.4750567  -43.22106883 -45.31147346 -47.27686069
 -47.09844238 -49.02617059  45.85882275  42.71960605  39.70898708
  38.20220622  36.06293249  35.3662879   36.91034346  37.85103927
  37.38314365  38.26302284  37.28475805  36.1499395   37.32997815
  39.00920356  37.92911997  35.62593564  33.99987573  33.51559885
  33.38199846  33.30715478  34.33770225  33.13000185  32.84082862
  34.40116734  38.38602936  39.33820186  40.30224341  37.65770127
  37.96865077  39.52290783  34.17281073  28.38385304]"
21,"[-40.33284821 -40.04883459 -40.07233727 -42.37654175 -42.79501897
 -42.4614496  -43.6016926  -45.53380726 -44.56560663 -43.87752541
 -40.98344874 -41.62595673 -42.53821587 -42.39142221 -39.12289171
 -35.32891541 -31.95555471 -33.59034475 -32.47897002 -29.73780792
 -31.27980356 -30.60974172 -32.25110387 -34.30690188 -33.79349188
 -32.40726526 -32.08513335 -31.58525995 -29.11169099 -27.79707104
 -27.86818725]"
