,0
14,"[-4.75097239  0.32355478  4.10275218  3.44219186  5.65187205  4.71604557
  4.13913399  3.97821067  3.51505355  2.99953015  3.78159199  4.16345391
  4.42940397  4.23337367  4.43165944  3.43866155  5.55763237  8.44699539
 10.03759641 13.19957785 11.12365721 11.73753898 12.43438305 10.46427366
 13.33117999 12.56608325 12.66728548 10.02171001 13.37148436 11.00774535
 12.39094062 12.46850939 12.22050507 12.06252368 11.10728049 12.65208553
 11.85129343 11.63094322 11.1570971  13.2728318  11.50444042 11.19063505
 12.55598264 12.21197349 11.38352729 11.88934233 12.26551653 11.42706779
 12.6138405  11.30674304 13.39805976 12.22658505 12.52342533 11.70507974
 12.00809806 12.08115587 12.27365586 10.89183349 13.69950905 11.81854
 11.66967857 13.12210715 11.83972186 11.70145136 12.03869408 12.16421623
 12.84752745 12.0326141  12.04957921 12.48851448 10.74571786 11.2515329
 13.06169962 10.80945957 11.84236959 11.93994345 12.84370294 12.26228041
 12.41320119 12.3285718  12.09321777 12.16607945 12.5640239  11.71567067
 12.16598139 12.35936395 11.3383197  12.44791591 13.79482743  7.64718393
  3.44101509  2.63924235  2.6462049   5.93998461  9.77027345 12.17480716
 12.11086932 10.30080067 12.87361252 15.16341114 15.52007057]"
15,"[ 8.89769837  9.20326636  9.14609494  9.15609749  9.0227302   9.59719017
  8.7136319   9.22111404  8.73775569  8.35177507  9.41606563  8.20193301
  9.29132799  9.08343193  8.74599308  8.01668977  8.63174831  9.81910941
  9.29917313  9.16090263  8.95594849  9.29711378  8.92035119  9.30437053
  9.04734431  8.38825495  8.75138661  9.95463411  9.70819882  9.31908015
  8.17986857  9.17502387  9.36350323  9.21758373 10.33159282  8.30803845
  7.82271882  5.70639573]"
16,"[ 6.59456302  7.18736099  6.429521    9.25533844  9.10892861  8.8111077
  9.36624903  9.49069247 11.16808028 11.47090247 11.59573818 11.91895772
 12.28934613 13.36167795 13.93682437 13.45042603 13.4685679  13.59781649
 18.54250668 22.83291266 28.30989522 29.47803575 30.47181816 30.82465308]"
17,[18.55966792]
18,"[23.39423203 22.845661   23.12838004 21.91356096 23.73029798 23.03217908
 23.45934665 22.31032864 23.69813293 24.2684742  22.77289738 21.74930346
 22.61099342 22.20000644 24.56403964 25.40013485]"
19,"[ 38.99702772  35.56134914  32.72778464  30.86878196  29.34741426
  30.52035992  30.15673794  28.37824596  28.384424    30.37963783
  29.54481745  29.04753399  31.91708805  35.25656567  36.81912032
  37.17430879  38.01569946  39.24150172  38.58662912  36.23397136
  37.2117693   37.50243154  35.58410003  36.97818043  38.02825167
  38.43933672  37.17528943  35.0265071   35.78797546  37.94009198
  37.5132186   37.95293838  38.37167244  38.21280846  37.3672991
  37.80103697  38.82649411  37.20716029  36.44735902  36.51188525
  37.02103447  37.07006656  37.74278684  37.50096057  36.93042317
  38.9412292   41.27800056  44.75574867  46.2088637   46.66270473
  47.68914251 -48.75374127 -48.53426579  47.83721943  48.25938573
 -48.41508839  48.86836429 -46.58946676 -47.16516234 -45.20165266
 -46.58434781 -46.77179749 -46.61761118 -45.79809863 -46.46467028
 -48.63219366 -49.09135712 -47.77204233 -46.61778769  48.2931198
  48.31459586  47.75984679]"
20,"[ 45.79699415  45.10348426  46.57748696  44.74711903  42.46163523
  43.15691027  44.28474641  44.00742091  44.03693823  45.28833524
 -48.61696233  46.64093449  46.97592173  43.09503177  40.42376348
  39.28514028  35.1461454 ]"
21,"[ 47.88429023 -48.99703556  47.9290075   44.5522655   42.89243117
  43.56711274  43.74970824  45.98880768  45.76914392  44.58168475
  46.80234813 -49.05384817  48.08630245  48.93494987 -48.45193993
 -46.83361715 -47.17744978 -45.21946112]"
22,"[39.2856306  39.03899919 38.59398393 36.78881849 36.58435468 35.77807098
 35.57978521 35.43102184 36.3455684  36.92277416 36.39646371 37.72464497
 36.48168148 38.00167628 37.98922213 36.90914324 36.42264684 36.02401595
 37.3722023  37.06094659 37.32248377 36.82971126 36.52639874 36.64034932
 36.51963232 36.83363382 36.35419804 36.73753093 36.60514428 36.74763154
 36.01930887 36.13580911 37.00505001 36.70458136 36.13463234 36.77087275
 36.20249276 35.93928849 36.93924895 38.27713857 37.14302631 38.92092991
 40.2444041  40.82121761 40.62979633 41.1634616  39.96276377 38.54789377
 36.02627142 36.02666368 35.91369374 37.87399672 37.34376369 36.00450117
 38.83963471 35.801018   36.44529967 38.82070832 37.72650819 40.58900163
 44.38741961 40.8215118  34.3149534  27.68718768]"
23,[35.54075566 37.2553098  36.198276   33.41678357]
24,"[33.78893714 35.23283414 32.01956512 32.53557884 30.4002313  29.85293511
 32.26649073 31.42686521 34.6254246  34.25268265 33.84149954 34.58972924
 34.62258074 34.51824045 35.07151856 35.40277936 34.62091365 34.02429117
 34.75271191 34.04262917 34.40419181 34.20580797 35.25891921 34.11186248
 34.56227127 33.54720893 33.73843408 34.21306472 34.23914979 32.79593924
 34.35162941 34.10695928 34.23306981 34.56050611 34.79968465 34.10509606
 34.20365056 34.05165108 34.65494192 34.677987   34.4912728  33.81845446
 34.12431663 34.31642437 33.87817554 34.32024887 34.34849135 34.58492409
 34.39222798 34.44724198 34.53893199 33.84120534 34.28190577 34.59335761
 34.09342642 34.89814109 34.04292336 34.29122187 34.19070609 33.8405189
 34.30004765 33.67577107 33.63291702 32.57686386 30.16811339 29.77673924
 31.49325466 32.95146903 30.24617248 31.47923148 32.75024133 34.10166381
 34.21286859 34.01075831 35.33178089 36.09491635 35.07446048 34.21228021
 34.23669819 34.10029091 34.90078882 34.61414722 34.07714776 34.13157338
 34.2270879  34.69750177 34.53844167 34.56227127 34.35878809 34.13147532
 34.470189   34.27533547 34.27974836 33.93211084 34.39065895 34.13912433
 34.17305453 34.92089198 33.92348119 34.20678861 34.78007181 34.31956242
 33.76883398 34.33270302 34.31642437 34.32897658 34.34868748 34.00644349
 34.09273997 34.29985152 34.16148296 34.12363019 34.28318061 34.07204843
 34.64160519 34.11352958 34.24915234 34.37624352 34.5216727  34.03370533
 34.17589839 34.14844042 33.65007826 34.31446308 34.21433955 34.19894348
 34.49725471 34.21522213 34.59316148 34.03890273 34.07577487 34.84420579
 34.64729291 33.91083091 34.04674787 34.50509985 34.48813475 33.87778328
 33.86532913 34.4439078  34.45351809 34.44214265 34.15834491 34.3007341
 34.40948727 34.22326339 33.87170331 34.6070866  34.52892945 34.49225344
 34.70877915 34.33486043 34.61640269 35.16644468 36.11354854 36.63436741
 36.71409359 35.96213745 36.65878539 35.22028192 34.3163263  34.01164089
 34.24140527 34.41115436 33.96054945 34.54412939 34.25395748 34.4110563
 34.62532653 35.95752843 34.97266986 34.97757307 34.24071882 34.02664471
 34.5030405  34.57992282 34.3872267  34.81861104 34.29769411 34.08989611
 34.41841111 33.752065   34.23522722 34.50902242 34.16207134 34.74045388
 34.59541696 33.95780366 35.14134025 33.65458921 33.96594298 34.27396257
 34.19090221 33.19015725 33.84738339 34.2744529  34.18756803 34.24876008
 34.51539659 34.0535143  34.57619638 34.64327228 33.9678062  34.2782774
 34.19354995 34.43527815 34.24719105 34.08332581 36.86923112 36.05794615
 37.39897383 37.78132607 37.10752708 38.17073893]"
25,"[37.23677567 34.88323533 33.6417428  33.46561953 33.12062974 31.73782673
 30.75738105 30.06710728 29.93070001 31.35135579 32.55607425]"
26,[37.70159989 38.15289125]
27,"[ 42.47418744  44.02938729  43.62300932  43.76118175  42.69492991
  40.92997079  45.33638669  44.76074995  41.49933142  42.78191284
  43.36294311  43.98829839  43.94103146  43.42197775  43.77814685
  43.91092576  44.19256608  42.12272542  43.21025718  44.13470822
  44.02654342  41.76028021  44.24199043  44.39938344  44.30269216
  42.35837364  42.83928039  41.86314953  42.38789096  43.52867158
  45.36904206  47.26011172  48.57848657 -48.15219891 -48.93219454
 -48.38086105 -47.29523467 -48.33020796 -48.40580269 -47.09617419
 -48.34689161 -48.02337102 -48.32621576 -48.689217   -47.31916233
  48.94887498 -48.07252078 -48.02748971 -48.54969324 -48.2526333
 -48.66720257 -48.211464    47.22059186  44.78575631  42.23736244
  39.90166979  40.7716952   40.78983707  40.72501665  40.25685825
  44.35192038  47.68365092  42.57293807  37.55018879  31.11708047
  27.95823707  28.64605924  28.13083003  28.23213033  31.19141311
  34.42900204  36.11482338  37.42309761  35.77130455  34.79095694
  33.0605164   30.03249063  26.37999215  26.780094    25.43131926
  24.17394033  22.12665443  21.48835468  21.91287452  20.93291916
  21.0469678   22.19294582  22.44899139  22.12616411  21.47011474
  23.53769993  23.76687592  24.33260818  26.89894779  29.88147179
  26.9446457   23.57565077  23.43512479  22.70552729  23.05463577
  24.39713441  22.42604437  23.14965996  24.09450835  23.17839277
  22.05310629  23.80188483  22.81075015  23.94025339  25.13683252
  24.82047748  24.88049276  23.63233186  22.94578453  23.43384996
  22.92195494  23.07238539  23.7266696   24.65818126  23.84777887
  27.55578167  30.53085279  29.17678258  28.72696219  29.9044188
  26.30046209  26.41745266  30.27853365  28.4556186   27.26335429
  28.40707683  28.77442525  28.90043772  27.3364121   25.75885362
  24.4776451   25.04926121  25.25931469  26.17307672  26.14807036
  24.97375179  25.92585692  25.39778131  25.6770681   26.03529655
  25.83132305  26.26506093  26.01509533  25.42337606  25.9070286
  26.57141343  27.52851983  28.35029767  25.1429125   25.13340028
  25.7255118   26.2095566   25.31589772  27.30248189  28.6710656
  26.98642104  24.876276    26.0031315   25.87064679  27.89292633
  29.10862798  28.00403304  25.16762468  27.38318872  28.58133688
  28.00550401  25.26461015  26.327822    26.07079578  25.09201719
  25.53477697  26.09148733  24.09735221  22.07262107  22.06644302
  22.66394808  22.72131562  21.11012113  20.67432391  21.19779051
  19.9069717   21.03559235  23.10974784  21.8373651   20.95537585
  23.0112914   25.35159308  29.32417305  31.71890034  32.31169832
  32.62471918  34.1794287   33.23222678  33.04129582  32.11047062
  32.75887098  33.54867989  33.37353727  33.69459939  33.14906836
  31.91787257  34.21159376  31.66849535  32.48811578  33.36745729
  34.30485279  33.70568065  32.74769166  30.23577767  29.50912209
  26.9854404   25.03592448  23.68175621  22.71072469  24.515694
  24.36604806  25.00032718  22.85870354  23.56564822  22.4829216
  22.65482811  23.79394163  23.14985609  22.99314953  22.40613734
  22.19245549  23.38697528  24.75212674  23.8597427   24.07460132
  24.33594236  24.54158295  23.9479024   21.9318009   23.19839786
  22.88096411  23.69970195  21.59269496  24.06430458  21.82589159
  22.93695876  25.39356455  25.95547231  27.07771879  29.00928896
  29.65258999  30.36953721  32.9104782   37.08379555  37.5540133
  36.22642042  36.32938781  36.30438144  35.4262167   33.88170585
  35.4853494   34.51127789  32.76426451  34.03429372  38.00834465
  39.53255621  41.91855579  39.55726838  42.01799287  40.85063686
  41.27701992  44.22139695  41.62681485  39.03085986  35.80572508
  32.60638118  35.97488579  38.481014    39.29269122  40.58351003
  42.53351627  40.30118326  40.83347563  41.73684287  41.78538464
  39.61757785  40.5414405   41.46108639  41.57552729  41.0569639
  41.38528278  42.44270884  41.59543432  41.89639329  41.14404489
  41.94660215  42.87870219  40.74080498  41.54551965  42.5036067
  42.42897985  41.4618709   40.39807067  41.84893022  41.77930466
  41.75518087  43.03383972  42.29267064  41.15708743  42.5572478
  41.41391752  39.24650299  38.67635785  38.16612991  37.88752958
  37.45604718  37.01014935  36.99073264  38.37686984  37.17656426
  37.10027033  37.07026269  37.09448454  36.53973547  36.8531486
  39.43939524  39.68180989  40.4729917   42.9254788   42.17754329
  41.5776847   41.87030822  43.14406386  40.86554262  42.65884229
  41.96278274  45.64293532  48.45835795  46.92865479  45.0453322
  44.40928792  45.03101483  44.97178406  43.82325638  39.37280966
  37.35072625  36.82784804  36.10119246  37.2542311   36.90139617
  36.68035951  36.71703551  37.42074407  37.51763148  37.77681511
  36.21671206  34.55619129  33.71058386  32.36357427  32.52253631
  34.39026669  36.77577596  37.22186992  36.28800472  35.14800862
  37.11331287  36.91061421  37.660511    37.24668015  36.87433046
  35.07553919  34.43792589  36.04451136  37.84516585  36.21828109
  33.19721787  33.8194351   33.0304107   32.9709838   33.35774893
  33.6220319   32.96784575  34.03046921  34.07165617  31.02843045
  27.72621722  25.52487249  24.51245789  23.15064061  25.17821561
  26.58533854  24.07058069  22.39299674  22.3985864   23.64959116
  21.94131313  22.0462418   24.65925996  23.68871877  22.35161366]"
28,"[ 44.87381795  47.43162598 -48.57389941 -46.67335086 -47.94090885
 -45.91731525 -43.96152323 -43.39471226 -43.39558503 -43.38520004
 -43.75083233 -43.46258248 -42.98027342 -41.35367305 -41.7427623
 -41.88829935 -42.06570726 -41.12507563 -40.98756023 -42.43062369
 -42.23165146 -41.26144368 -42.40675487 -44.23679919 -46.79579379
 -48.46751938 -47.60797115 -48.12951176  48.80373999  47.66854904
 -48.89410053 -48.45936927 -48.5865997  -47.70596668 -48.52355718
 -48.57051423 -47.98439051 -48.31980531 -47.92072724 -47.9379375
 -48.10348847 -48.16366752 -48.62044067  48.98604131 -48.3249223
 -48.83486486 -47.92980798  47.47320519  44.6059066 ]"
29,"[34.47911284 33.16730829 34.52608558 33.17378053 31.68702948 29.81174815
 34.28043481 37.05947563 38.43423738 36.3324278 ]"
30,[41.82725804 42.52655371 43.09199178 44.22139695 47.06604271]
