,0
10,"[-13.71727463 -13.80013887 -13.57684673 -14.15974022 -13.94978481
 -14.34096282 -12.82361575 -14.460405   -13.81749623 -14.95170654
 -15.00299411 -15.93499608 -17.05106452 -15.37632444 -14.86325265
 -14.41362838 -13.8342652  -13.48515672 -10.28463605  -6.47886325
  -7.138541    -9.87747357 -10.63207744 -13.54448555 -14.2851643
 -12.73663282 -13.88055149 -12.46352408 -15.30934661 -13.95458995
 -15.17068386 -15.62893777 -17.0256659  -19.50816064 -21.18986328
 -22.31573814 -23.06494848 -21.25801788 -20.06751873 -21.40913479
 -21.71254536 -21.67135841 -23.87348765 -25.22441981 -24.42137223
 -25.06094682 -24.73831566 -21.84954102 -21.07493206 -22.2463087
 -23.62862139 -25.67325956 -24.98239741 -24.68614552 -23.67392704
 -22.0070321  -20.80339234 -22.64042864]"
11,"[-4.70635318 -6.25194274 -3.44789555 -4.42000577 -4.28938429 -3.19214417
 -4.31860741 -5.64600416 -4.48051137 -3.48594445 -1.80806632 -2.99581968]"
12,[-0.7461293  -1.66852099 -2.55266764 -3.61852722]
13,"[ -9.69693741  -8.89438015  -8.4597597   -7.93040926  -8.28912803
  -9.69056324 -12.43949836 -13.31040635 -12.08793827 -13.60244148
 -14.9192473  -16.83287172 -19.36900757 -22.77105013 -24.065007
 -23.34747138 -20.25109487 -19.83000728 -24.25652634 -25.01770051
 -25.28531766 -25.58892437 -26.40677963 -27.2512103  -23.32560307]"
14,[14.02194407]
15,"[ 4.32104305  1.70763263  4.72702876  7.7551526   3.8615143   2.16314075
  0.938123   -1.7114731  -2.97189202 -3.50183085 -5.87822014 -6.21977769]"
16,"[ 8.83621213 11.48963273 10.14360379  7.48204385  5.8074999   5.42701088
  7.54088236  8.69235197  9.74075613 10.47604136  9.78213922  9.07960742
 10.09104139 10.07642982  9.46960867  9.93923803  9.11304731  7.95873384
  9.89756076  9.91638908  6.89169749]"
17,"[ 1.55161252  0.1767527   0.31894576  1.35214997  2.77466898  0.86075036
 -0.87459338 -0.89577524 -0.45889932  0.82034792  2.51587761  3.35511087
  3.03767711  2.5016583   2.96559994  2.18932389  2.12009057  2.67631061
  2.70112085  3.59017071  2.30768735  2.17167233  3.40365264  2.53921688
  2.51734857  2.46096167  2.77329608  3.32020002  1.39980917  0.45123434]"
18,[ 6.29438856  5.98734961  4.29809603  0.14086121 -1.60213154 -0.66316701]
19,"[ 11.60721169  12.09674808  11.86472822  12.31739248  11.21740657
  13.15986186  11.97299108  11.66810954  10.42995119   7.05840659
   5.07437209   4.79165305   5.185773     5.74689624   6.55690637
   5.97636642   5.35620854   5.42975668   6.42746165   6.37901795
   5.4630985    4.61307818   2.33426275   1.0815909   -0.14479975
   0.46712074  -3.8074969   -8.50133892 -12.33653097 -16.31970186
 -16.1802546  -17.23091423 -16.01129002 -15.85477958 -14.62525088
 -16.1211219  -18.59077023 -18.139675   -17.75869565 -16.83169495
 -14.50541645 -11.82287079]"
20,[ 0.95989325  2.35603299  4.76556798  7.03997053 10.54145017 10.68128969]
21,"[ 19.77115281  17.92136816  17.58814608  17.75318809  17.63649172
  17.57167129  16.967694    18.81424253  19.24111591  18.64410117
  17.60785698  17.3217057   15.69040805  17.11302512  20.18213979
  23.6927394   28.24566319  30.73757209  32.93136587  35.8248476
  39.97845404  43.63144284  47.97382283  48.40157879 -47.82754665
 -44.78051604 -43.04580971 -40.72929841 -39.61073913 -42.67329331
 -46.75751935 -47.02599946 -46.11070762 -47.80253048 -46.8980159
 -44.54279866 -45.56139131 -46.20562394 -46.72514836 -47.96992604
 -48.70750695 -46.4648566  -45.26942482 -44.4320842  -45.0296677
 -45.64046045 -45.19057141 -46.69177712 -45.93045585 -48.41948068
 -45.43433935 -45.27676983 -46.37673613 -46.11059975 -48.39535591
  47.43035114  46.08363575  44.23267433  42.94872001  43.81531318
  43.0596306   43.5291619   42.42191923  41.33919261  41.61377232
  42.29943707  43.44923959  44.06351362  46.19150634  47.14292503
  48.14376806  48.58378204  47.88978183  47.20784352  46.89315556
  48.36549117  48.59064653  48.55887373  47.40907121  47.61324084
  47.51164635  45.22449546  40.98135642  38.10533012  36.73566771
  35.85514943  34.03066534  33.19996367  33.45767633  33.63566282
  33.91622444  33.5470128   35.59714257  33.60928356  33.52651739
  30.92330564  30.46711107  31.58994595  29.4061547 ]"
22,"[16.36391284 14.37634802 12.21638638 12.11263447 10.797888    8.29234818
  3.14162515  1.68380303  1.50983718  2.32210279  3.08896468  5.0633889
  6.9540663   2.01937866  1.19995437  0.91968694  0.91576437  3.10053625
  1.63212321  0.34071601  0.17783141 -0.69925463  1.06697934 -0.63806258
 -0.0192776   1.10600888  1.86218178  2.46027522  3.55741727  2.67327062
  0.90017216  0.59931126  0.41455834  0.31786706  0.3029613   0.77347324
 -1.17947492 -0.9725595  -0.25374905 -0.45683997  1.54621899  0.04603315
  2.31308088  3.10200722  1.17004479  0.53174504  2.34985495  3.26871632
  1.4813005   2.13381956  4.08451224  1.2710509   4.16110037  5.56704653
  4.41136016]"
23,"[17.9500029  17.50253605 17.75348228 17.6923883  17.48096193 18.40629554
 20.92438757 22.10204032 20.76199329 19.85617445 20.55919656 20.63392147
 20.58763518 17.83350266 17.21883637 17.47448969 19.27543837 19.86823634
 21.20710661 23.71362707 23.95084432 22.48821706 23.46062148 23.69960389
 23.41453132 23.94348951 23.47003564 23.90151804 23.25272542 23.67597042
 24.0544001  23.2993059  23.9780081  23.52446126 24.12598695 23.13161615
 23.68038331 23.6045797  23.75942304 24.56403964 23.42159194 24.34221847
 23.23075904 23.61036549 23.22585583 25.1587989  26.55562509 27.61766017]"
24,"[18.65459404 17.48880706 16.62133132 18.61850642 17.46860584 17.5094986
 18.02217814 18.86651074 17.57677063 18.23517354 17.95019903 19.38978121
 19.09480415 16.7640147  16.57602567 18.48739461 17.30630962 16.9994668
 14.64259228 15.28991393 16.65526152 17.1796107  17.24609821 14.91079781
 16.89110588 19.25307974 16.9192503  15.7318892  14.72045524 17.77427189
 18.63380444 16.86708015 15.09878684 13.85866721 12.50822538 11.92827381
  9.37164255 10.42789185 10.07927368 10.55076627 10.22940994 10.09672911
 10.10986971 10.57989133  9.83832999 11.25771095 10.24921891  9.89775689
 10.77494098  9.71369042 10.42151768 10.41455512  9.89481496 10.20518809
  9.35732518  4.66573864  2.09145583  0.78082806  1.15690419  0.45319563
  2.58766059  4.17737902  5.43142377  3.01296494  4.22788208  5.86722099
  8.15770606 10.18783073  8.4850443   7.5643197   8.51073711  9.67691635
 10.11026197  9.91334909 12.08802036 11.98848522 13.15309543 13.85562722
 14.1393269  12.85282291 11.42981358 11.07403673 10.02798612  9.65838222
 10.20293262  9.19659799 10.46319495  9.84156611  9.62994361 10.0773124
  9.24386493  9.92786259  9.42028239 10.23372477  8.60389808  5.95812648
  3.89789611  4.02596793  1.85963211  0.8699684   0.3779804   0.13370253
  0.27265947 -0.56824088 -0.9736382   0.25677307 -0.07752772]"
25,"[17.23423245 15.6043077  15.83328756 15.54948982 15.98116834 15.61440831
 16.1734722  17.44830655 15.86094166 16.38166246 16.25672869 16.06373838
 16.1775909  16.17131479 16.69497752 17.72543593 18.34843767 18.36520664
 17.38348613 17.74544102 18.4551315  20.52997344 20.28628395 21.48403985
 21.57504341 19.92128907 18.6944081  17.63717817 16.61858552 17.90116694
 18.24694124 13.29175818  8.26871471]"
26,"[26.93219155 28.14632417 27.86056515 30.57341265 30.75139913 30.29883294
 31.47746633 33.61428483 32.53861883 32.26188171 31.79833233 32.300519
 33.06885186 32.91430271 31.23505167 34.48127025 34.78850533 33.73480571
 36.25917385 36.93866056]"
27,"[43.52935803 41.78205045 38.41795873 36.22406688 38.07953924 38.43394319
 37.23922728 38.44178833 37.89988566 37.42260729 37.85830645 41.61445877
 43.19495917 41.642309   40.41591835 37.65845165 36.9465057  36.5111988
 34.44302522 32.93999552 34.02939051 31.68006693 31.84903151 31.70762296
 32.06516497 32.25580173 31.70693651 31.6639844  33.18456759 33.78481844
 34.30965794 31.37136089 32.09713389 31.86168179 32.08830811 31.67996886
 31.10148826 31.28937923 33.1593651  34.49205731 35.14692991 34.67828119]"
28,[46.95179794 48.5800556 ]
29,"[47.53018048 47.00455647 46.55346124 45.60498448 43.0820873  40.68461421
 37.27149039 37.07693106 34.01428862 30.4582853  27.94411583 29.75163481
 29.99336302 29.74643741 29.80576624 30.35531791 28.82826248 25.96949548
 27.36151653 28.06973605 28.37049889 24.53109008 24.89235852 22.75014649
 22.22354184 21.72263    26.17847025 26.73155223 29.04547464 26.75371474
 25.56958975 27.30924832 28.06189091 28.15573833 28.54917183 28.11160945
 29.07420745 27.92156107 30.00405201 28.7146061  27.98187054 26.95386373
 28.44326251 28.56692144 27.81741691 28.35833893 28.1150417  27.39054353
 27.39985963 27.44742075 27.89390697 28.08395535 28.08748566 27.80966984
 28.75039952 28.35490668 29.08136613 28.55054472 29.05194688 28.54662216
 28.38952334 28.38658141 28.9735936  28.22350068 28.39305365 28.08934888
 27.94813646 28.06787283 28.84718887 27.38701322 27.92783718 28.17427246
 28.59281039 27.76181452 28.34902283 29.06597006 28.62026836 28.77471944
 28.74461374 28.27057149 27.44830333 27.7886841  28.14200935 28.60761808
 26.71233165 29.07028488 28.87847134 29.39085669]"
30,"[ 38.41178069  39.51941561  39.57697928  38.94005243  39.27562805
  39.64150551  39.78958243  41.70752168  43.93377471  44.23502787
  43.33519095  45.97399999  48.67713914 -47.11771889 -43.25410784
 -43.90863721 -43.15544547 -43.82635156 -42.93217294 -44.13393967
 -44.88907309 -43.1253986  -41.32102748 -39.58698799 -37.68180689
 -35.74229352 -33.72060237 -31.73166465 -30.83751545 -27.20394336
 -26.74490493 -28.73335232 -27.97727749 -25.92077355 -26.95191842
 -27.28749404 -25.92901095 -29.2352448  -30.91998743 -29.84942077
 -27.85989467 -26.53053663 -27.15265579 -31.02334708 -35.01367666
 -38.02640442 -39.20905844 -37.7893833  -39.00488882 -41.10169713
 -37.94354019]"
31,"[-48.43747448  48.71714932  48.49964297  47.66982387  45.16840275
  45.96203616 -48.87872897 -47.19743526 -48.53103065 -49.15173896
 -47.99724672 -47.26909076 -48.55833662  46.21602239  44.64317099
  45.51378479  45.50672417  44.28219674  45.4688714   44.97217632
  43.97329457  45.07249598  46.05676616  46.09442281  45.62391087
  45.63273664  46.28996278 -47.7603923  -46.69064938 -47.47564334
 -48.44294842  46.9677824   44.90166817  45.0201297   45.81268441
  47.74905973  46.81323325  45.83827917  45.07269211  44.64954517
  44.93236226  44.97492212  46.06941644  43.38088886  44.34162364
  44.56589642  45.07151534  44.0329176   44.28200062  43.80599708
  43.75833789  43.46855824  43.98123777  44.80203497  45.95242587
  47.04535117  47.70375408  48.2197678  -46.97017152 -45.01327137
 -45.34816055 -45.329597   -47.09465419 -46.17679307 -46.69330692
 -46.60444116 -46.27163094 -47.30863024 -47.9136372  -48.19159816
 -49.03597773  48.5666208   48.97329296 -47.32637985 -47.71305672
 -47.72141179 -44.998954   -43.34854365 -42.75398052 -44.24360484
 -44.50247467 -46.38846461 -46.38160011 -47.81307238 -46.62514251
 -47.5217237  -46.74956634 -46.90072247 -46.73979915 -46.19210089
 -45.18817865 -45.44455764 -42.29278467 -42.67001797 -42.51399785
 -44.15539611 -46.08175907 -44.43816418 -42.32284135 -39.72970079
 -39.96234826 -41.0797994  -40.87425688 -40.04528113 -38.75884579
 -38.42395661 -36.19348682 -33.54026234 -31.47591327 -30.63334583
 -31.25713208 -29.70350127 -30.8910585  -31.49091709 -30.74523706
 -29.62083316 -31.47659972 -33.48181609 -32.01624691 -31.90514019
 -31.45522173 -32.71544452 -30.89380429 -31.49542804 -31.55799299
 -31.90151182 -31.7731458  -30.46330254 -31.2579166  -33.09289355
 -35.60392496 -35.51331366 -35.62442038 -35.98078561 -35.31640078
 -35.008087   -33.3511946  -32.35917735 -32.72691803 -32.79977971
 -34.10432751 -36.20839257 -38.81003529 -42.32122329 -43.65907368
 -44.6406471  -42.64291303 -40.41131549 -43.49175658 -44.78724324
 -46.00157199 -43.94853953 -44.65468008 -43.97566408 -45.85415211
 -48.06291049 -47.0789345  -48.67185572 -47.57497255 -46.62166123
 -48.118102   -48.44504503 -46.14121539 -47.10195997 -47.84467847
 -47.67813607 -47.38581655 -46.92640548  48.8995487  -47.76714893
 -48.42140862 -48.85351275 -48.90034428 -48.81140889 -47.1788619
  48.88307392 -48.51306431 -47.75571464 -48.31073241 -48.0436605
 -48.50499951 -48.41911784 -48.08801198 -48.43276642 -48.20240385
 -48.60372759 -48.82452694 -48.5476692  -48.80494842 -48.82272059
  48.91190479 -48.4581621   48.81619415  48.57309304 -47.87923628
 -48.38290078 -48.98522314 -48.9143096  -48.49704945 -49.01169086
 -47.84248183 -48.50612823  47.99323954 -48.77378755 -48.25726978
 -47.04368043 -48.38862871 -48.65124655 -48.13387366 -48.28043548
 -47.27659267 -47.98103671 -47.19988686 -49.13434993 -48.37856046
 -47.98962713 -47.92312001 -48.62582635 -48.23232617 -47.35467137
 -46.39870251 -47.28472219 -47.52925503 -48.63739989 -48.19131181
 -47.99343202 -47.4285235  -48.34695732 -48.10460346 -47.65014855
 -47.97557454 -48.64955494 -47.61638505 -48.51412046 -48.4299304
 -47.86073157 -48.00915171 -46.10184262 -44.97024081 -45.18827671
 -46.2784464  -46.95132359 -48.34922358  48.51876548  48.87954361
 -48.59620901 -49.07213556  48.57270078  48.57436788 -47.65828788
 -47.74127959 -48.22251387 -48.28579665 -47.8318909  -48.22836732
 -48.03518775 -48.01257415  48.7246022   48.84139664 -48.71182373
 -48.67796217  48.87316943 -48.57258731 -46.19827893 -47.23214017
 -48.31441472 -48.67197339 -46.0060045  -48.07717883 -47.21761687
 -46.6605731  -45.99327576 -48.91096659 -47.51085819 -48.68082467
 -47.44355674 -47.90546845 -48.0465632  -47.92457135 -48.43366567
 -49.0268606  -48.2952873  -46.42820021 -45.95945343 -47.90011415
  47.89860761  47.21941509  46.09030411  45.85799007  45.15486989
  44.35849068  44.89137144  45.8118999   48.47924562 -48.25785032
 -44.79978565]"
32,"[-41.43644902 -42.29475576 -39.46121087 -41.19218095 -39.54049576
 -39.22278743 -39.24936282 -39.05490155 -41.15602469 -38.84857451
 -37.62610644 -35.51007754 -35.69483046]"
33,"[-44.18953225 -43.67410692 -43.29510847 -44.72756138 -44.46131713
 -44.57696422 -43.40215533 -43.30973965 -44.57172759 -43.13477354
 -41.62706618 -38.83337457 -38.01022383 -37.12441009 -37.80546582
 -39.85086889 -37.68033593 -35.80809459 -35.97490176 -37.43292
 -37.02830719 -38.2638178  -36.69459478 -35.80417202 -34.41018969]"
34,"[-46.33348983 -42.65660279 -40.63292093 -36.72744628 -35.64109129
 -38.81023142 -40.60592386 -41.64555127]"
35,"[-45.41549142 -45.80852285 -46.18162764 -44.05272292 -42.87480539
 -42.46523054]"
36,"[-39.07245504 -38.4521991  -39.12766517 -39.26562186 -38.60321793
 -38.90368658 -38.78336183 -39.86311711 -38.6714706  -39.19935009
 -39.49651398 -39.41981798 -37.34221063 -35.59009791]"
37,"[-44.75440155 -45.76827731 -45.18237325 -43.83536366 -43.7223545
 -43.57473849 -44.60913908 -43.90873528 -45.67284125 -44.21574481
 -43.62495715 -44.50516163 -43.51430153 -43.13965713 -43.81631959
 -44.687257   -44.11211058 -43.19010135 -44.9265238  -44.29015591
 -43.94903966 -43.74534074 -44.17119425 -43.79107787 -44.17323399
 -43.72788532 -44.22164827 -43.68389372 -43.95680634 -43.45616908
 -45.77460245 -45.56278382 -44.21474456 -44.08742783 -43.70904719
 -43.9266418  -43.72576713 -43.566962   -44.00508334 -44.34532682
 -44.10490287 -44.22117757 -43.64187322 -44.08006321 -43.44207726
 -44.75626477 -43.13712708 -44.16955658 -43.65860297 -44.07872954
 -44.64597198 -44.31650576 -44.19123857 -44.36036986 -44.48412686
 -43.8367954  -43.81768269 -43.69377859 -43.98981474 -43.6552884
 -44.73870147 -43.55020283 -43.96861327 -44.25726518 -44.04526023
 -44.22651226 -44.48399938 -44.05219337 -45.17092916 -44.18697278
 -43.75925605 -45.10121533 -47.1692222   48.9797652  -46.22654103
 -46.5637053  -48.23085717 -46.19910267 -45.96876953 -46.30602205
 -46.85679952 -48.76952764 -49.02908607 -48.39410658 -47.45320626
 -45.79345038 -46.73962263 -48.46981899 -48.43492971 -47.52677401
 -47.27714183 -47.60125375 -46.67159551 -47.22815877 -48.22994616
 -48.20132907 -48.43071688 -46.86187925 -48.86997282 -48.48194953
 -48.2661034  -48.54285915 -47.24370194 -48.68267514 -47.25663661
 -46.64245084 -44.28794947 -44.31113184 -45.22132434 -44.27233765
 -45.31272996 -44.73111131 -45.54713277 -48.36616417]"
38,"[-48.33109053 -48.81204239  49.04399724 -47.84737523 -48.5656934
 -47.80819859 -48.33009322 -47.48159584 -48.62835543 -48.24011149
 -47.93751583 -48.08068659  48.36039183  48.0724754   46.76145536
  44.44370845  43.31597037  43.89670645  43.32312906  42.33866274
  41.99337876  44.31200825  44.80144658  44.90912105  45.06425859
  45.12025323  46.07510416  45.64234693  47.09408907  45.48701327
  44.61179046  46.45529899  44.53549652  46.43656873  43.68125944
  45.81543021  45.56752396  45.32687446  45.74531432  45.20282327
  45.35295953  45.02660194  45.79111029  45.13309964  46.57778115
  44.4747948   46.38812503  45.40248195  44.77859763  45.76306394
  45.92369307  44.75516029  46.1538497   44.74917837  44.91833908
  45.6238128   44.206197    44.67337476  46.45627963 -48.62417495
 -47.79685257 -47.84616904 -48.72199495 -48.57538312  48.20152786
  47.67286386  48.18573953  48.97093942 -47.40519403 -47.54804413
 -48.38995748 -47.4994141  -44.22911096 -40.62245748 -40.9998771
 -42.30373844 -44.74160417 -43.02755997 -42.87642345 -43.05641045
 -43.00897681 -42.68500217 -43.28391935 -43.22278614 -40.16156564
 -35.56156124 -34.31016423 -36.17426624 -37.08773408 -37.33044293
 -34.97405873 -32.9580553 ]"
39,"[-41.02917867 -41.00967371 -41.2686416  -40.81189787 -41.3798758
 -39.53149347 -39.38051386 -40.72185534 -40.85520301]"
40,"[-30.32375721 -31.43511857 -30.41132852 -24.95680266 -21.0863075
 -19.43186671]"
41,"[-21.81423792 -23.99400853 -26.49807739 -26.18250685 -26.48277937
 -25.51557236 -26.34784306 -22.42449131 -21.03178382 -22.75133923
 -24.94268141 -26.07865689 -25.03545013 -22.80350937 -19.89855414
 -19.80823703 -18.51349565]"
42,"[-32.1942334  -32.61924355 -33.18272034 -31.26389851 -31.52033634
 -32.83782861 -32.45361315 -33.5759577  -32.37310246 -31.9059247
 -31.98427798 -33.72913395 -31.94730779]"
43,"[-21.06463532 -21.72235178 -22.5499154  -23.88809921 -24.7631259
 -28.78797407 -27.43204065 -26.25595692 -24.75204465 -26.13053284
 -28.51015825 -30.05447297 -27.18825309 -26.14190828 -24.60014323
 -23.63538782 -21.31116867 -20.64511675 -22.19678629 -21.22281284
 -20.38210862 -21.00216844 -20.1828422  -21.18535233 -20.31169854
 -20.35102227 -20.58725889 -19.67996908 -18.44965587 -18.7060937
 -19.78332873 -20.67669342 -18.60597018 -18.08171907 -17.76252016]"
44,"[-22.63660414 -21.95849033 -22.32054328 -24.11031265 -23.08809163
 -23.16173783 -24.14698865 -25.94999668 -27.95844917 -30.92283129]"
45,"[-16.24370212 -14.70252546 -13.6409807  -14.38764137 -13.7948434
 -14.98289095 -20.18823573 -24.75734011 -27.96541172 -29.53277153
 -31.06169017 -31.04011605]"
46,[-1.47533455  0.06456728  2.11606994]
47,"[-0.16862934  1.19181504  3.43738672  5.13860412  2.84341197  0.33277281
  1.5220952   1.27909216  1.52709647  2.01810383  0.67707615  1.29792048
  1.10757791 -0.89077397 -0.37260284  3.81826799  5.01484713  5.1512544
  3.50210907  3.18575403  4.3860596   5.41995026  2.14323372  1.07649156
  1.4183433   1.37715634  1.81991612  1.5168978   0.34248117  0.85329749
  0.52311539 -2.29593562  0.99264669  4.54610034  6.95181083  6.35401158
  7.07135106  5.60774317  8.08474631  8.71804479  6.68429174  3.83395826
  4.25004458  5.90330861 11.44648449 14.29642572 15.51193124 15.94508073
 18.01511752 18.44493282 17.4320279  21.30487659 24.50039599 26.15316969
 27.5269508  28.32950806 29.85303317 28.9815368  26.92669995 27.90851853
 29.52216463 32.16528849 31.77097242 28.34706155 28.99928642 26.75342055
 24.50510307 25.82485082 27.72092175 27.68336317 28.12759391 27.39564287
 27.06712786 25.6321547  25.72276601 27.42113955 27.29522515 28.34411962
 29.10735314 30.13673285 32.603047   31.70870167 29.1509917  29.33701945
 31.53875644 34.00967961 37.0395686  39.87842857]"
48,"[-3.42994981 -2.01723722 -2.38968497 -0.62168586  0.85202265  2.22550957
  3.83640987  3.84376468]"
49,"[-12.04204423 -11.65057202 -11.98065605 -13.0874084  -16.6536104
 -18.71197756]"
