,0
10,"[-17.8713714  -17.5978704  -16.10906    -16.54005208 -17.9132448
 -21.69489381 -23.52732109 -25.25854614 -24.68379198 -25.62422747
 -26.73284304 -27.31907071 -27.28210051 -26.59006159 -25.15459811
 -23.70785725 -23.59488731 -21.3795194  -22.33054583 -21.99163602
 -22.43096355 -22.30377431 -20.63207422 -19.28918332 -20.55068095
 -24.09991784 -27.54726606 -31.09650295 -34.58435168 -35.1581252
 -36.56034492 -37.41291491 -37.47744114 -33.99312273 -35.18774058
 -36.07071046 -34.10707331 -29.28800333]"
11,"[-22.17040702 -26.08807105 -25.43270813 -26.34617597 -26.11837288
 -26.59918156 -25.68473307 -22.75124116 -18.16222976 -16.9429978
 -13.87957085 -13.30197283 -16.2957742  -17.0982334  -17.37340149
 -16.47091683 -14.50688742 -14.40117423 -15.3887786  -17.07018704
 -18.60910823 -19.4045068  -18.37522516 -20.56382155 -23.42043113
 -21.94564392 -18.620974   -15.80712039 -11.34922079 -10.99236524
 -11.96398514 -15.3071892  -14.90806798 -15.76338377 -18.26254941
 -19.08648466 -22.04213907 -21.64370431 -22.17315282 -21.59320125
 -21.6467443  -22.01713271 -22.00752242 -21.68969641 -21.0181529
 -20.38240281 -22.35702316 -23.89427726 -22.52588968 -21.6664552
 -21.18937296 -22.84655955 -24.0529451  -25.50556981 -25.60245722
 -25.38230314 -23.47024774 -22.09636857 -20.60569495 -21.09376038
 -22.66720016 -22.21639912 -23.61852078 -25.92077355 -24.93954336
 -25.91557615 -26.50082318 -26.95858678 -25.88399949 -26.21133772
 -24.64535082 -27.23110714 -29.4101913  -28.35884522 -28.62224561
 -27.35211834 -25.91430132 -25.86477891]"
12,"[-29.24779702 -28.26450748 -29.14424124 -28.95644834 -28.74884647
 -29.04539255 -27.27631473 -26.15151857 -22.82371059 -21.15760016
 -21.2705701  -22.16481736 -20.8259471  -21.68832351 -21.98339863
 -23.84279356 -23.52133918 -24.91679247 -27.81174515 -29.1892527
 -28.91310397 -29.39087266 -29.67123815 -30.13929849 -30.88007531
 -29.16807084 -28.98527921 -30.66394185 -30.31473531 -31.03246704
 -28.7331562  -30.78524724 -32.13470844 -31.8585597  -32.83096412
 -34.59504067]"
13,"[-21.82777077 -21.84581458 -21.8123747  -21.83541978 -22.12451298
 -21.72921627 -21.91269435 -21.8742532  -21.59545673 -21.51533829
 -21.58447354 -22.13147554 -21.32646668 -21.66782809 -21.91651886
 -21.19054973 -21.64174302 -22.57580435 -21.76461744 -21.43796565
 -21.43786759 -21.71931179 -22.01154305 -21.72627435 -21.54289433
 -21.75922391 -21.60918571 -22.08813117 -21.70234669 -22.19884563
 -21.82080822 -21.49082225 -21.83002625 -21.54309046 -21.60310574
 -20.83751868 -21.232227   -21.43129729 -21.56544909 -21.14975503
 -21.16917174 -21.1561292  -21.71960598 -21.76942259 -21.54750334
 -21.66861261 -21.98379089 -21.84954102 -21.39462129 -21.70568087
 -21.79639024 -21.50955251 -21.51406346 -21.76520583 -22.27268796
 -21.20310194 -21.33843051 -21.38187294 -21.50180544 -21.35618013
 -21.41443025 -21.52386988 -21.74461235 -21.98310444 -21.40295674
 -21.61605021 -20.94921378 -22.35035479 -21.52337956 -21.52661567
 -22.18697987 -21.85601326 -21.66047328 -21.43355277 -21.42325603
 -21.96966964 -21.49042999 -21.85591519 -21.16348401 -21.20986837
 -22.23875776 -21.83963654 -21.60330186 -21.67910548 -21.60516508
 -21.74657363 -21.72313629 -21.65262815 -21.92318722 -21.55377945
 -21.02531158 -21.88543251 -21.91279242 -22.15559933 -21.75137878
 -21.54848399 -21.8597397  -21.32862409 -21.89082604 -21.94397683
 -21.67655581 -21.68812738 -21.92485431 -21.28547585 -21.67106421
 -21.36422139 -21.82669207 -20.97824078 -22.20855399 -21.75834133
 -21.92867882 -21.53544145 -21.91563628 -21.61212764 -21.6965609
 -21.99850051 -21.49601965 -21.93436654 -22.10715563 -21.48689968
 -21.85405197 -21.84434362 -22.18560697 -21.79697862 -21.3715762
 -22.29416402 -22.06626286 -21.88258865 -21.52896921 -21.4925874
 -22.33113421 -21.19712003 -21.71744857 -21.58506193 -22.27788536
 -21.97114061 -21.71960598 -21.70146411 -21.29469389 -21.3058732
 -21.60438057 -21.77628708 -21.78109222 -21.90229955 -21.71813502
 -21.44404563 -21.55476009 -22.20306239 -21.44600692 -21.8096289
 -21.6886177  -21.46473718 -21.5150441  -21.7006796  -22.0385107
 -21.52504665 -21.53534339 -21.39471935 -22.02282043 -22.11205883
 -21.66527843 -21.81051148 -21.77167806 -21.66743584 -21.05257342
 -21.54152143 -21.90337826 -21.61614827 -21.69371704 -21.53122469
 -21.24213149 -21.56731231 -21.80090119 -21.98143735 -21.82169079
 -21.68292998 -21.61065668 -21.68704867 -21.80335279 -21.75726263
 -21.79285993 -21.54975882 -21.82531917 -21.47444553 -22.02566429
 -21.82786884 -21.308619   -21.71087827 -22.01497529 -21.65507975
 -22.63336802 -22.41890166 -21.81051148 -20.92665902 -21.6256605
 -22.07979572 -21.92603108 -21.70950537 -21.85071779 -21.69312865
 -21.6795958  -21.1651511  -21.90808534 -21.30489256 -21.32077896
 -21.27802298 -21.89720021 -21.15014728 -21.43816178 -21.8991615
 -21.69165769 -21.32597636 -21.03943282 -21.28018039 -22.21679138
 -21.47925068 -21.68940221 -21.84679522 -21.87680286 -21.62458179
 -21.21153546 -21.98398701 -22.00516888 -21.62860242 -21.75088846
 -22.32172005 -21.35382659 -21.29096745 -21.84463781 -21.67557517
 -21.56584135 -22.35761154 -21.59329932 -22.05086679 -21.26233271
 -21.64360624 -21.62830823 -21.50043254 -21.13004413 -21.41472444
 -21.26292109 -21.66959325 -21.53044018 -21.85385585 -21.44149597
 -21.36981105 -21.73490399 -21.74245494 -21.8794506  -21.47640681
 -20.96274663 -22.16815155 -21.76854001 -22.21836041 -21.49278353
 -21.36647687 -21.42384441 -21.93073816 -21.90102472 -21.50592413
 -21.42590376 -21.99320505 -21.49425449 -21.94083877 -21.73941495
 -21.91073307 -21.5323034  -21.49445062 -21.0523773  -22.08518925
 -21.50504155 -21.94417296 -21.91318468 -21.63125016 -21.97015996
 -21.54299239 -21.45953977 -21.5402466  -21.74186655 -21.62036503
 -21.61732504 -21.86023002 -21.75108458 -21.9582942  -21.78766252
 -21.60134058 -21.53602984 -21.1851562  -21.57476519 -21.52887115
 -21.83237979 -21.67371195 -21.58712127 -21.91946078 -21.8334585
 -21.36961492 -21.6270334  -21.89867118 -21.61467731 -21.53063631
 -21.355984   -22.28631888 -21.32401508 -21.69528607 -21.3992303
 -22.5077478  -21.96751223 -21.9109292  -21.9897728  -21.27929781
 -21.6388011  -21.81825855 -21.32156347 -21.54014853 -21.59231868
 -22.00487468 -21.67135841 -21.51092541 -21.50043254 -21.88827637
 -21.47160167 -21.66733777 -21.92995365 -22.05841773 -21.33009506
 -21.64909784 -21.5399524  -21.64164496 -21.07051917 -21.06679273
 -22.07420606 -22.26396025 -21.74127817 -21.37961747 -21.74431816
 -21.25517402 -22.39615077 -21.93093429 -21.64988235 -22.08999439
 -21.62654307 -22.02468365 -21.51484797 -21.31558156 -22.39821011
 -20.89880879 -21.56780263 -21.40933091 -21.74127817 -21.66204231
 -22.14138002 -20.98245753 -21.86023002 -21.61997277 -21.52259504
 -22.17344701 -21.56711618 -21.505728   -21.44532047 -21.7518691
 -21.71401632 -21.8569939  -21.5533872  -21.93220913 -21.95643098
 -21.94044652 -22.0330191  -21.33509633 -21.55034721 -21.53740273
 -21.92760011 -21.72176339 -21.46228557 -21.29361518 -21.78589737
 -21.58643482 -21.42502118 -21.73921882 -21.77560063 -21.68185127
 -21.59545673 -21.56613554 -21.69048092 -21.44845852 -21.78776059
 -21.57711873 -21.74157236 -21.52651761 -21.53210727 -22.04910163
 -21.54230594 -21.61183345 -21.62830823 -21.51102347 -21.42296184
 -21.86072034 -21.52749825 -21.40825221 -21.64086045 -21.82482885]"
14,[-22.53736319 -22.00183469]
15,"[-22.77565915 -22.75075084 -23.33972431 -22.7618321  -22.026743
 -23.24332722 -23.69952179 -21.98830184 -23.62411044 -23.11113671
 -23.86289672 -23.89751337 -23.7531629  -23.94438805 -23.16163976
 -23.23234404 -22.45626411 -23.21459442 -23.72472429 -23.61616724
 -24.06951795 -24.12953323 -24.75753624 -24.15375508 -24.18797948
 -24.66996493 -24.76753879 -23.70452307 -23.28019936 -23.30599024
 -23.73031395 -24.14198738 -25.64638998 -24.35341375 -20.30963919
 -19.27270854 -21.70950537 -22.02409526 -20.7574983  -20.73945449
 -22.50382524 -20.26609869 -20.33788167 -22.76997142 -20.80437298
 -19.46520853 -19.96661069 -23.29167287 -24.83559533 -26.73441206
 -28.57586125 -28.69461697 -26.47924906 -26.5697623  -27.86548432
 -28.8787815  -27.32446424 -26.31607027 -27.34329256 -26.4764052
 -26.88150833 -27.66317792 -28.28412031 -27.60777166 -25.5296936
 -21.63693788 -19.204652   -15.85468152 -15.28757636 -17.04263101
 -18.81847526 -21.10405712]"
16,"[-21.85964163 -21.69822799 -22.32270069 -21.98869409 -21.81649339
 -23.20763186 -22.61473583 -19.64839242 -17.75359632 -18.7378665
 -17.24885998 -18.05955656 -18.82749716 -18.6220527  -16.39893772
 -16.6705755  -16.99595246 -16.54544561 -18.64921648 -19.93003275
 -19.84795303 -17.68691267 -18.37522516 -18.55752647 -18.20116124
 -18.12878987 -16.74481009 -18.08848549 -19.29977426 -18.89055243
 -17.28563405 -17.86489916 -16.8901412  -16.21575383 -14.05539993
 -11.88671057 -11.04904634  -9.9250347  -11.85483971 -15.26796352
 -18.78817342 -20.19804215 -18.54742586 -17.61385486 -19.47197496
 -20.64884319 -20.44477163 -21.94123103 -19.31605291 -17.24023033
 -17.45450056 -19.56170368 -17.79066458 -18.52545948 -18.99518691
 -17.89373003 -19.23956285 -20.74474996 -20.5562706  -19.90581089
 -18.24489786 -18.64362682 -18.64264618 -17.65327666 -19.85619042
 -19.71929282 -18.24381916 -19.56278239 -21.29371324 -22.99110615
 -22.55579925 -21.94711488 -22.0215456  -24.56268271 -26.90072891
 -27.18560536]"
17,"[-27.1786428  -26.21957511 -23.79503631 -26.78442479 -29.32487546
 -29.25740731 -31.5812342  -30.31816755 -30.03456594 -27.89166746
 -28.09730805 -30.06202391 -31.70322604 -31.51660991 -31.32391379
 -30.68737919 -29.74606112 -29.05058995 -24.62073671 -23.99283176
 -22.80949129 -24.16807245 -26.49778319 -27.13196425 -28.35874715
 -30.50370498 -32.96148755 -35.1750903  -36.4848355 ]"
18,"[-1.37847428e+01 -1.58483073e+01 -1.44393212e+01 -1.15744742e+01
 -8.37473806e+00 -1.00746806e+01 -6.28655939e+00 -5.26678998e+00
 -4.56798462e+00 -4.23015352e+00 -4.45148438e+00 -4.93366595e+00
 -5.49527952e+00 -4.47825590e+00 -4.92572276e+00 -4.06069862e+00
 -3.84015227e+00 -4.10590620e+00 -4.62603862e+00 -4.29850426e+00
 -5.80879070e+00 -4.68291584e+00 -5.08380222e+00 -7.30279850e+00
 -8.76954445e+00 -6.72951530e+00 -2.34575222e+00  8.80069007e-01
  1.33498874e+00  1.24663292e+00 -1.09053071e+00 -1.57182971e+00
 -3.93046938e+00 -2.70045036e+00  8.44569774e-01  4.38704024e+00
  4.35683647e+00  3.49406781e+00  3.22380293e+00  3.89838643e+00
  3.41698937e+00  3.07817762e+00  3.65695242e+00  3.84258791e+00
  4.82656390e+00  5.39710131e+00  4.09529930e+00  6.72234065e+00
  6.71792776e+00  8.74609115e+00  7.62904206e+00  5.18381171e+00
  4.22091952e+00  3.98772290e+00  3.91701862e+00  5.25333922e+00
  4.36811386e+00  4.30319537e+00  4.44470198e+00  4.26534259e+00
  4.38409832e+00  3.89603289e+00  5.14762603e+00  4.12089406e+00
  3.67715364e+00  4.50736499e+00  3.82954537e+00  5.51291510e+00
  4.07294067e+00  4.43391492e+00  4.76527379e+00  3.30352911e+00
  3.63832022e+00  5.75797749e+00  3.94888948e+00  3.97732809e+00
  4.10314444e+00  4.22101758e+00  4.06911617e+00  4.66819025e+00
  4.76949055e+00  5.08672817e+00  5.54458983e+00  5.15184279e+00
  5.60215351e+00  5.03063546e+00  5.20548390e+00  5.19469684e+00
  6.42697133e+00  7.28267937e+00  6.10806662e+00  4.93129645e+00
  6.18887150e+00  7.85733547e+00  7.05870079e+00  9.46323450e+00
  9.35977679e+00  7.68287930e+00  8.87681070e+00  1.21098887e+01
  1.33203929e+01  9.85656993e+00  7.97932732e+00  1.02489247e+01
  1.03092342e+01  1.11615100e+01  1.17654873e+01  1.10363801e+01
  8.88573454e+00  5.30295969e+00  3.02335974e+00  3.60841065e+00
  4.90452492e+00  5.49732290e+00  5.82368049e+00  4.33124172e+00
  4.39172450e-01 -1.18692780e+00 -1.81228308e+00 -4.07121431e-01
  1.48149663e+00  3.51564193e+00  2.92147106e+00  2.16059108e+00
  2.55147491e+00  3.10965622e+00  2.89891630e+00  1.84492248e+00
  2.40124058e+00  2.18844131e+00  1.24457357e+00  2.05364621e-02
 -5.21562330e-01  8.89090912e-01  4.70310110e+00  6.09394537e+00
  6.45648865e+00  6.86080727e+00  4.75713446e+00  2.69406022e+00
  1.47688761e+00  2.31190411e+00  1.34401065e+00  2.04271794e+00
  1.81991612e+00  2.19128517e+00  2.64287072e+00  1.40883107e+00
  1.27350250e+00  2.79938115e+00  1.96169410e-01 -4.14630865e+00
 -9.27653627e+00 -1.28570556e+01 -1.30955477e+01 -1.07588744e+01
 -8.43279206e+00 -1.08708637e+01 -1.10538515e+01 -1.02729664e+01
 -9.66555687e+00 -1.07394577e+01 -8.85848866e+00 -8.37620902e+00
 -8.84024873e+00 -9.35753728e+00 -8.38022965e+00 -9.52542316e+00
 -1.25129484e+01 -1.09239164e+01 -1.08533102e+01 -1.28801988e+01
 -1.15653542e+01 -1.13807975e+01 -1.11785891e+01 -1.16219373e+01
 -1.11458357e+01 -1.25064762e+01 -1.30079764e+01 -1.45334628e+01
 -1.66413524e+01 -1.87311981e+01 -1.98708020e+01 -1.97427302e+01
 -1.65663333e+01 -1.88989859e+01 -1.98248099e+01 -1.64053119e+01
 -1.68038447e+01 -1.84424972e+01 -1.82642165e+01 -1.76520018e+01
 -1.69789874e+01 -1.67923712e+01 -1.77191758e+01 -1.55187136e+01
 -1.75552125e+01 -1.74794089e+01 -1.76060097e+01 -1.75586447e+01
 -1.77667369e+01 -1.77927239e+01 -1.70232143e+01 -1.76547476e+01
 -1.81733110e+01 -1.69483913e+01 -1.75306964e+01 -1.55736296e+01
 -1.35111437e+01 -1.31317334e+01 -1.44628566e+01 -1.47964709e+01
 -1.56541403e+01 -1.70508684e+01 -1.73732054e+01 -1.92610389e+01
 -1.81453627e+01 -1.79022616e+01 -1.67845261e+01 -1.64629736e+01
 -1.77762491e+01 -1.83035402e+01 -1.76040484e+01 -1.73514351e+01
 -1.86837351e+01 -1.81000571e+01 -1.82520565e+01 -1.80032677e+01
 -1.88462274e+01 -2.07908401e+01 -2.26219926e+01 -2.30034622e+01
 -2.42303432e+01 -2.20445907e+01 -2.13176409e+01 -2.20267430e+01
 -2.30628891e+01 -2.05601932e+01 -2.08118259e+01 -2.34271976e+01
 -2.80547482e+01 -2.96662369e+01 -2.78666611e+01 -2.80503353e+01
 -2.81572253e+01 -2.96307376e+01 -2.95443431e+01 -2.99575856e+01
 -3.00095596e+01]"
19,"[ -2.3898811   -5.50077111  -4.19220268  -3.83583745  -1.3076448
  -2.47333372  -3.88045665  -3.77278218  -3.25402266  -3.66863802
  -4.00225236  -2.62131257  -2.46323311  -2.5292303   -3.15458559
  -2.75242438  -3.26363295  -3.53507461  -3.83083618  -3.28236321
  -1.91152403  -2.63219769  -3.40945439  -4.35253762  -5.07566289
  -4.25221796  -3.35169459  -3.97047957  -3.44554201  -2.81910802
  -3.37944675  -3.03063246  -3.62235173  -3.63058912  -3.74130358
  -3.02514087  -4.36646273  -4.23005546  -3.92360489  -2.50902908
  -0.14166169  -2.7373225   -4.84491787  -4.19377171  -3.05995365
  -3.58969636  -4.69409516  -3.88222181  -4.27094822  -4.62397927
  -4.99544639  -6.12828381  -4.06550376  -4.89159642  -4.88051517
  -4.78402001  -4.33772993  -4.55170597  -3.7023721   -4.25565021
  -4.65418304  -5.76260247  -4.72174926  -4.94562978  -4.53660409
  -3.01131382  -4.74616724  -4.30909519  -4.55602079  -3.85476384
  -4.17788531  -4.53121056  -4.98926834  -4.26869274  -4.86609973
  -3.81377301  -3.65235937  -3.33806367  -2.48833754  -4.08031145
  -2.66249953  -2.50657748  -2.72555479  -2.7688011   -2.42557646
  -2.86931688  -5.37417025  -6.81071244  -6.78698091  -5.94902248
  -6.6361582   -5.48253117  -4.24858959  -2.62190096  -3.10369028
  -3.94380611  -2.13275682  -3.67962121  -3.07534973  -3.05799237
  -3.02268926  -4.00666525  -4.93807884  -4.76117106  -4.98230579
  -6.80502472  -7.05224452  -8.14340466 -11.6079141  -15.73602386
 -17.9910097  -18.41964823 -18.84603129 -17.10490176 -19.81206154
 -21.82404433 -22.99581323 -25.20206117]"
