,0
10,"[11.732588 10.1877   11.66032  10.425036 11.029976  8.797846  8.712934
  9.039416  8.262854  8.560336 10.511572 10.477874  9.74371  11.047086
  9.852692 10.106152 10.233172 10.72507  11.434004 11.02116   9.81215
 10.37997  11.211748 10.360946 10.569224 10.79728  10.626296 10.602574
 11.05857  10.434432 11.04639   8.974224  9.456146 11.449026 11.177644
 10.462388  9.246882  9.780714 10.040264 10.11317   9.510724  9.291426
 10.905102 10.887702 10.729478 10.538078 10.819436 10.489358 11.457668
 11.355124 10.36605   8.35548   7.950988  8.549896  9.779264 10.788406
  9.424362  9.570116  8.42566   6.637752  8.128526 10.51482  10.547648
 10.389714  9.840164 10.300452 11.091514 10.62299  10.13869  10.44783
  9.83593  10.021704  8.191108  9.232092  8.314126  8.180668  9.466354
  9.509854  8.576692  9.314684 10.64561  10.224762  9.950886  9.21562
  8.852018  7.353588  6.489098  9.421868  8.459242  9.177282  9.009372
  7.801638  8.446714  8.45785   6.287664  9.117716  7.505954  7.557806
  9.202512 10.553158  9.770796  9.774276  9.903326 10.537846  8.527914
  9.60973   9.50011   9.587516  9.6193   10.290824 10.884686 10.641376
 10.635286  9.802928  8.761422  9.19735   9.591924  9.826418 10.462098
 10.602632 10.345924 10.593816  9.96527   9.71355  10.681802 10.694504
 10.810736  9.959238  9.968808 10.415234 10.763872  9.35308   9.93656
 10.319998  9.570406  9.64134  10.451136  9.41079   9.72196   9.718886
 10.459314 10.129642 10.994422 10.467724 10.525956  9.964632 10.631284
 10.533322  9.546046  7.980104  7.81724   7.567724  7.385314  5.934038]"
11,"[ 9.24926   9.312886  9.147818  9.262542  9.524876  9.221884  9.696092
  9.713956  9.957208  9.685362  9.539028  9.529342  9.474764  9.725846
  9.479056  9.402554  9.479462  9.67643   9.217592  9.439616  9.520758
  9.589546  9.669064  9.423376  9.54564   9.524818  9.403946  9.480216
  9.691858  9.593548  9.333186  9.37889   9.970838  9.540072  9.547438
  9.42065   9.19648   9.34496   9.566578  9.648822  9.44298   9.323036
  9.289454  9.382892  9.276752  8.985012  9.420998  9.167538  9.285916
  9.452898  9.502082  9.068532  9.04974   9.460264  9.720858  9.517336
  9.263064  9.796954  9.035182  9.570928 10.150928 10.15145   9.539608
 10.149826  9.629392  9.227336  9.019232  9.397044 10.102962 10.289432
 10.132426  9.100084  8.25021   9.774682 10.415466 11.020638  9.11934
  9.10049   9.56449  10.443886  9.118122  9.401916  8.806662  9.709432
 10.277426 10.438782 10.874536 10.631284  9.764996  8.703886  8.578432
  7.602988  8.233622  9.389388  9.78605  10.10563   8.845174  9.582644
  9.865916  9.350934  9.242938  9.00131   8.69159   8.698434  9.365608
 10.02211  10.146114  9.922176  9.852344 10.034754 10.234796 10.099076
  9.815282 10.205042 10.374576 10.723736 10.70129   9.397044  8.898302
  9.34757  10.093798  9.703806  8.14755   7.739752  9.273562  9.036516
  8.629356  8.823656  8.97086   8.824004  9.960108  9.620518  9.767026
  9.9238    9.439384  9.934936  9.918348  9.666396  9.839932 10.023966
  9.842252 10.307934  6.927578  7.050828  9.799448  9.049508  7.776698
  9.303316  9.527834  8.350318  5.345918]"
12,"[11.320382 11.276012  9.587458 11.435048 10.242684 10.448642  8.948298
  8.08578  11.079914 10.068394  8.36737   8.956476  8.940932  8.732828
  9.100432  8.932116  9.473952  9.177398  8.876436  8.832066  8.49671
  9.129722  7.81637   8.760378 10.02008  10.277078  9.278898  9.587748
  9.921886 10.03893  10.357698 10.191122  9.298328  8.710962  9.667266
  9.159418  9.174034  9.33278   9.684782  9.314974  9.29421   7.846704
  6.150784  5.667354  7.128374  7.673922  7.388214  8.20468   9.79939
  9.934066  9.72863   9.148108 10.680294 11.383196 11.410456 11.608932
 11.306752 11.4695   10.93155  11.438702 11.53968  11.430408 11.076202
 11.212386 11.4115   10.990594 10.998018 10.748676 11.304548 11.166682
 10.895938 11.624882 11.189882 11.2201   10.85354  10.438202 11.693264
 11.410456 10.7735   11.611078 10.737482 10.370168 11.42658  10.360424
 11.169814 11.477562 11.197132  9.802058 11.24591  10.39331  11.645936
  8.390628  9.35105   8.138386  9.275824  7.880982  8.909032  6.724172
  5.861016  6.236392  7.368552  6.008626  6.781302]"
13,"[10.054706  9.65526  10.20365  10.35735   9.922988 10.198894 10.104818
  9.96846  10.28195   9.640528  9.860232  9.062384  9.431554  8.95288
  9.853794 10.086954  9.040634 10.025822 10.420106  9.851358  9.062906
 10.183118 10.040902 10.078834 10.198256 10.03632   9.752642  7.919552
  9.411486  9.585718 10.275744  9.595694 10.287228 10.297726  9.723932
 10.024894 10.253066  9.942302  9.381616  9.085874  9.675502 10.4168
  9.936792  8.74785   9.868294 10.036842 10.25063   9.999896  9.985802
  9.999548  9.947812  9.651664 10.03835  10.281834  9.86638  10.131672
 10.047456 10.045774  9.720452  9.877458 10.340414 10.085214 10.051052
 10.17349   9.761168  9.941954 10.06329   9.917536 10.02849   9.888304
  9.875022  9.445416  7.729776  8.778996  8.46626   7.803088  7.224306
  8.15277   9.02393   9.188824  8.516082  8.248006  8.149     8.54311
  8.486502  8.217846  8.203926  7.111032  5.789386  6.297408  8.506976
  7.507752  9.208718  6.851656  7.669978  9.547032  8.544734 10.420396
  9.518902  9.879546 10.210784  9.688842  9.92206  10.216352  9.689364
  9.953206  9.961384  9.954946  9.090166 10.01138  10.028548  9.572552
  9.398204  8.289534  7.632626  6.790698  6.929434  6.441654  6.1074  ]"
14,[6.091044 8.276368 5.72228  5.605004 6.559394 9.241256 7.311886]
15,"[10.250108  9.526674 10.344126 10.84136  10.760508  9.651548  9.540594
  9.226466  8.012584  8.565092  9.029846  9.358648 10.93851   9.398668
 10.062188  8.835546 10.687892 10.749372  9.320832 10.32661  10.824018
  9.168582  9.557646 10.681744  9.893408  9.710418 10.087186  9.73849
 10.090144  9.185982  9.598884  9.924786  9.969388  8.195574  8.964538
  9.639716  8.298176  8.876784  9.12137   8.815942  8.23803   8.761016
  8.479948  8.751968]"
16,"[8.942208 8.79947  8.556276 7.543712 8.487604 7.828608 7.456132 8.35432
 6.270554 5.686784 8.497986]"
17,"[ 8.694432  9.34061   8.448918  8.755448  8.438652  9.728456  8.469914
  7.21723   9.039242  8.647278  9.758442  8.974978  9.160636  7.077972
  9.04858   8.907988  8.733988  7.950234  7.919436 11.141394 11.1969
 10.730174 10.37185  11.557602 10.455254  8.291448  8.26152   8.332338
 10.728318 11.190578 11.181472 10.394702 10.830282  9.065516  8.437434
  9.50794  10.253066  9.369958 11.75834   8.847436  9.96034   9.82984
  9.827636 10.290476 10.331772 10.393716 10.109168 10.265014  9.024858
  7.356952  9.368566 10.050762  9.793474  9.793648  9.53317   9.759196
 10.242394  9.71152   9.727586  9.778626 10.507106 10.027562  9.80664
  9.37976   9.48097   9.993342 10.28601   9.721612  9.87305   9.860928
  9.34235   9.430626  9.033094  9.425058 10.291984  9.694584  9.351746
  9.99079   9.919508  9.10397   7.27494   7.782614  9.547728  8.728652
  8.920516  8.599544  8.828412  8.969932  9.66251   7.679084  7.68587
  9.30871   8.61097   8.515502 10.541384  8.701972 10.49481   7.534838
  8.623672  9.187664  8.94476   7.449752  6.896432]"
18,"[ 9.703864  8.962914  7.924424  7.893568  7.819908  7.894264  8.274628
 10.424224  9.312074 10.912236 10.682556 10.660516 10.44957  10.053198
  9.865916 10.097046  9.99195  10.274294 10.209218 10.589118 10.219252
  9.616168 10.575952 10.054474  9.741274  9.657986 10.316228 10.305266
  9.912838  7.973666  9.93308   8.428502 10.21786  10.713528 10.255502
  9.690234 10.516386 10.162354  8.502394  8.907118  8.921386  8.90445
  9.108088  8.73741   7.823678  8.810954  8.380478  8.245686  8.314706
  8.766758  9.12746   6.740934]"
19,"[13.247374 12.449178 12.70548  12.927446 13.556398 13.516668 10.753084
  8.973586  7.695034]"
20,"[10.407346 10.50264  10.827382 12.38329  11.012228 11.929324 11.517118
 10.989782 11.090006 11.32914  11.43064  11.056598 10.44522  11.254494
  9.985744  9.222928 11.05016   9.317236  8.792858  7.894438  8.562482
  9.442864  9.555152  9.220492 10.724722 11.672964  8.621004  9.63931
  9.563852  9.505968  9.83941   9.623418  9.5091    9.394376  9.278144
 10.365644 10.943498 11.398972 11.729456 11.09714  11.231178 11.130954
 10.502118 11.473676 10.599616 10.38809   7.32859   6.519258  7.70008
  7.930746  7.718698  8.30647   8.665838  8.78671   9.25535   8.523912
  8.657892  8.149058  8.910946  8.253168  7.167582  8.24528   9.456262
  8.203346  8.0214    8.688226  9.161274  8.65418   9.09527   8.393354
  7.449404  8.777314  9.13558   8.35635   9.236268  5.341974]"
21,"[ 8.059854  7.068402  8.98536   9.633452  9.864466  7.782614  8.6362
  9.110756  8.755912  8.675524  8.454196  8.788914  9.040576  9.614428
  8.875914  9.75763   9.73588  10.301206  9.520236  9.290556 10.084982
  9.602306  9.470994  9.340088  9.334984  9.734662  9.398204  9.860232
  9.376918  9.981452  9.778742  9.04307   8.910598  8.712702  9.883258
  8.301656  9.910982  8.960304  8.712528  7.50462   8.375664  9.042026
  8.619438  9.60045   9.744464  9.455334  9.311784  8.20439 ]"
22,"[11.435454 11.775044 11.79807  11.641992 11.826954 11.819008 11.754454
 11.607656 11.65394  11.463816 10.755346 11.351064 10.798614 11.189708
 11.467876 11.38685  11.307216 11.156474 11.393752 11.828346 11.75341
 11.660378 11.296892 11.293586 11.901136 11.701268 10.606286 10.619974
 11.12991  11.421476 10.335484 10.528102 10.816768 10.969656 10.038002
 10.371502 10.131034 11.886694 10.638128 11.836872 11.225958 10.517662
 10.526304 11.488234 11.453144  9.109422  9.490192  9.410848 10.724954
 11.524716 10.75088   8.187454  8.03967   7.814282  7.43299   7.299416
  8.816348  8.849002  5.86728   5.180096  6.42437   7.924598  7.742768
 10.580302  8.80817   9.16139   7.903892 10.093276  9.942824  9.246186
  9.386952 10.744326 10.073962 10.798962  9.934704  8.810838  8.133398
  8.555928  9.343162  9.028686  9.27362   9.486828  8.942266  8.85167
  9.880068  9.321586  9.186156  7.904588  9.617618  7.67978   6.0001
  6.027128  6.044702  8.137806  9.07729   8.817102  8.605518  9.402264
  9.373786  9.41485   9.679678  9.227916  8.965466  9.103448  9.524122
  8.927534  9.93105   9.55695   9.621388  9.663438  9.41862   9.642616
  8.157062  8.901144  8.77772   8.529074  8.776734  8.790886  8.81223
  8.900448  7.554964  6.585378  9.543436  8.947196  7.955744  7.702226
  8.155206  9.262658  9.122878  8.925852  8.872608  8.788334  8.847088
  9.203034  9.738548  8.737816  9.550164  9.956338  9.924902  9.50504
  8.676916  8.719604  9.732226  8.635794  8.678772  8.654586  8.633532
  8.846334  8.082242  8.160542  9.589604  6.410044  6.11001   9.202976
  9.019     9.538854  9.823344  8.771572  8.768788  9.910518  9.601378
  7.937764  9.409514  8.069656  6.456676  7.39123   8.406636  9.141148
  9.5961    8.879742  9.123864  8.267958  7.411414  8.648786  6.963016
  7.485016  8.895692  8.218484  9.027526  8.959492 10.03429 ]"
23,"[ 7.74329   6.689198  6.805952  7.434034  8.443408  7.460018  8.377578
  9.818472  9.840976  8.928056  8.533946  8.155206  8.608824  9.66512
  9.959586 10.154988  9.293282 10.1529   10.14478   9.536128  8.568804
  8.852714  8.55964   8.539572  9.02596   8.515386  6.52674   7.89496
  9.900136  9.41166  10.25527  10.913338 10.397312 11.185532  9.92438
 10.058592 10.391802 10.499914 10.420686 10.143562  9.17038   8.418932
  9.252392  9.73849   9.027816  9.53578   8.792684 11.275838 10.851104
 11.218128 11.019652 12.040046 12.405852 12.090042 11.905892 12.469072
 14.156814 13.276664 14.350476 14.023472 12.908422 13.514522 13.29418
 13.097444 12.309166 12.158772 12.92588  11.352572 10.430952  9.11064
 10.569746 11.11367  10.923024 11.161578  9.038488  9.16371   8.49961
  8.398458  9.031238 10.000998  9.116266  9.983888  9.661814  9.436716
  9.551556  9.071142  8.341328  8.35432   8.975906  8.075514  9.296356
  8.91199   8.927998  9.391418  8.101382  8.438246 10.29094   9.553006
 10.291926  9.88001   8.374794  8.748778 10.027504 10.87065  10.88718
 10.290708 10.566846 10.004652 10.318722 10.326552  9.940446 10.201968
  9.34757   9.67556  10.393194  9.969562  9.995604 10.223602  9.573422
  8.133398  8.930144  9.040228  9.63293   9.67469   6.49803   8.327988
  5.541088]"
24,"[9.651316 9.220086 8.791988 7.793924 9.452492 8.168952 8.062522 8.808112
 9.384864 8.229504 9.554862 7.819212 8.06606  6.203158]"
25,"[7.77026  8.116462 7.832088 8.087346 6.43162  8.097322 8.236696 8.931246
 8.68463  9.196306 9.717552 8.979154 7.025018 5.92238  7.191652 8.594324
 7.584486 8.622396 8.123248 6.908612 5.92934 ]"
26,"[ 7.618358  8.753418  8.540674  7.080292  7.245012  7.879532  8.314416
  9.17299   9.022306  8.466434  7.676648  7.70269   8.335354  9.349484
  9.451158  8.635504  8.028998  7.59452   8.40449   8.078762  8.68318
  9.403888  8.189542 11.207746  9.427668  9.077638  9.849386  9.504808
 11.319048  9.983424 10.254168 10.768222 10.385654  9.846254  8.939134
  8.393354  8.931072  8.912454 10.474916 10.642478  9.650504 10.931492
  9.869976  8.418932  9.253378  6.860298  6.69929   8.037988  8.329206
  8.664214  9.869744  9.188244  9.822648 10.263506  9.61524   9.531198
  7.857028  9.36236   8.563642  8.50135   7.432758  8.405592  8.505352
  9.384284 10.017528 10.352188 11.365158  8.13015   7.692018  8.333788
  8.223472  7.146644  8.327466 10.108066 10.082604 11.148006 11.20183
 10.72594  10.387104 10.687138 10.285662  8.491432  8.13624   9.28725
 10.790842  9.65062  11.398682  7.6009    8.986578  7.75112   7.830638
 11.28129   9.373786  7.772406  8.361106  9.934472  9.005022 10.201446
  9.809714  9.917594  9.385502 10.047514  9.4018    9.510724  9.692264
  9.732574  9.65207   9.772072  9.777234  9.616226 10.460068 10.175404
  9.705546  8.079574  9.25506   7.40921   8.763568  7.732096  9.337478
  9.218462  8.283734  9.133492  8.617988  9.167132  8.750924  9.073114
  9.2452    8.548504  9.457944  7.967634  8.919994  8.784448  8.216744
  9.458756  7.838004  7.712144  8.249688  7.827274  8.558654  8.978226
  8.736018  8.941396  8.486212  8.910366  8.932696  9.120268  9.673588
  9.613674  8.020762  8.43059   8.766526  8.823482  8.5985    9.006472
  8.559408  9.352036  7.345526  9.2481    8.554536  8.605692  7.94194
  8.561032  8.509296  8.043904  8.35867   7.919436  6.561714]"
27,[ 8.654644 10.316982  9.721612  5.823432]
28,"[10.134862  7.267226  6.789074  8.889718  8.5956    9.026946  9.316424
  9.56971   8.355886  9.52476   9.13384   7.77983   9.806698  7.043984
  6.585436  8.804574  8.877306  9.861218  9.297922  7.723164  5.744958
  7.276216]"
29,"[10.313154  7.569116  9.792198 10.644566 10.505946  9.535896  8.746806
  9.790342 10.211712  8.264594 10.056852  9.836162  9.497964  8.73045
  9.524876  9.971418  9.808728  9.298154  9.388866  8.16843   5.650128]"
30,"[10.617596 10.100584 10.736206 10.863806 10.777676 10.484834 10.065204
 10.215714 10.259678  9.82317  10.908408 10.68215  10.58007  10.265536
 10.529146  9.262832  8.91547  10.109284  9.48474   9.729326  8.692518
  7.470052  7.478462  8.125278  8.963436 10.31588   7.160506]"
31,[7.820952 5.092632 5.13764  7.349876 8.670246]
32,"[10.292796  8.85457   8.619786  9.449302  9.759312  9.855592 10.160382
  9.27101   7.712956  8.69072   8.69304   9.899962  8.845522  9.524818
  8.851438  8.697158  8.574314  6.763612  9.024336 10.161194 11.16877
  9.473372 10.244134 11.766518  9.348266  9.123806  9.995488 10.539006
 10.710048 10.871288  9.405802 10.738526 10.635228 10.53483   9.629856
  8.8131    9.545814  9.222928  9.918232  8.71711  10.30718   9.86377
  9.706184  9.046782  8.335412  7.670094  7.412226  8.43987  10.69578
  9.269908 10.054764 10.079124 10.281312  9.501444  8.147318  9.0625
  8.54224  10.215946  9.397392 10.316402  9.824678 12.368036 11.05625
  9.439906  9.96295  11.95119   9.956802 10.015614 10.029012 10.94344
 11.599072  9.280348 10.061086 12.074556 11.849516 11.686304 11.491482
  9.114932  8.920052  6.35941   6.184134 10.020718  6.255358  7.308696
  7.307362  8.666418  9.669006 10.335252 11.562358  8.205608  7.63599
  8.946094 10.052792  8.346896 10.046412  9.337188  9.33655   8.640492
 10.011554  9.383066  7.516162  7.596956  7.912244  7.249594  8.95056
  8.844246  8.61358   8.566252  7.835452  7.935792  9.060354  8.110314
  8.884092  9.42993  10.57108   9.164638  9.668832  9.800724  9.461598
  9.228032  9.157968  8.89169   9.712448  9.670108  9.228612 10.77843
 10.010162 10.046586 10.439942  9.134652  9.965038  9.47836   9.983018
  9.552426  9.660364  8.91837  10.017702  9.507476  9.702704  9.978842
  9.270372  8.910656  9.598304  8.128294  7.491454  7.294718]"
33,[9.787906 9.849154 9.419258 9.002354 9.960688 9.616748 5.884506]
34,"[ 9.466934  7.65774  10.462852  9.138828  9.65671   8.92649  10.691604
 10.63314   9.991544 11.004746  9.833784 10.012076 10.522592 10.963682
 10.754128 10.74537  10.685108  9.977044 10.805168 10.471784 10.90458
 10.709352 10.655238  9.615704  9.091558  9.404526 10.716892 10.926272
 10.90139  10.349636 10.184742 10.373474 10.409376  8.212452 10.97128
  9.839874  9.553354  9.730254 10.717356  9.885868 11.019884 10.035798
 10.73725  10.691198 10.534134 10.06242  10.515922 10.316924 11.088034
 10.156438 10.645726 10.857078 10.476714 10.731218 10.6604   10.01138
 10.10273   8.027664  7.891596  8.336224  8.725404  8.334832  9.393622
  9.28638   9.018304  9.78315   7.251856]"
35,[9.794518 6.381334]
36,[9.1118   9.447678 7.909808 8.584058 8.845986 8.785434 7.20099 ]
37,"[ 8.124582  9.57319   8.785782  8.065306  6.944688  8.792104  8.4535
  8.62257   8.38216   8.052894  8.181654  8.50889   8.453152  7.866192
  8.267088  8.947718  8.4448    7.598696  8.640782  8.24528   9.251928
  8.175448  8.516256  8.95259   7.961892  8.930724  9.836278  8.600298
  8.016702  8.376534  8.59357   9.35134   9.140684  8.994988  8.556798
  9.2655    9.142482  8.185192  8.227764  7.923322  7.87147   6.50876
  8.873768 11.746044  8.644958  9.906516  9.371234  9.697252  9.215794
  8.34736  10.081386  8.909322  8.68985   8.558132  8.719256  9.785064
  8.197894  9.5526    9.64395   9.670746  9.500226  9.08599   8.710672
  7.97674   8.679236  9.322572  9.363462  9.011982  9.076536  9.223218
  8.758522  8.821568  6.85908   6.729276  6.412944  7.022872  6.809606
  9.887086  8.180378  8.766294  8.563236  9.17473   8.82905   9.73124
  8.734742  9.777466  9.07468   9.019464 10.162064  9.12804   9.396232
  9.20837   9.629566 10.034232  9.988238  8.688458  8.959782 10.088868
  8.578316  9.376686  9.472444  9.694874  9.146426  9.681012  9.345366
  9.440022  8.963784  8.084678  8.116694  7.46663  10.112532  7.83435
  9.515306  8.847842  9.71268   9.4134    9.907502  9.150486  8.66259
  7.843398  8.34417  10.197908  8.576054  9.833494 10.121348  9.73733
  8.706612  9.633974  9.870962  9.96991  10.147158  9.460902  9.15704
 10.053372  8.897026  8.24006   8.906074 10.568412  8.073484  8.951546
 10.138632  9.367    10.3182   10.788812 10.357176 10.227372 10.569108
  8.90358   8.337326  7.306434  7.305332  6.10363   7.512914  9.149558
  8.304208  6.33215   8.597572  9.145266  9.416648  8.99232   9.118702
  8.079864  8.329496  9.03727  10.094842  8.770876  9.979538 10.787304
  8.764148  9.316192  9.50243   9.347628  8.695766  9.202744 10.004072
  9.331446  9.481898  8.54659   8.554768  8.975326  8.896214  9.504982
  9.38527   9.348208  9.21272   9.239748  9.528472 10.409434 10.775878
 10.072048  9.10629   8.772268  9.022596  9.568086  9.518844  9.185808
  9.564896  9.823692  8.98536  10.911424 11.322934 10.99013  11.452274
 10.26687   9.062848 10.055866  8.3723    8.190586  9.072302  9.424942
  9.108668 10.045484  9.023408  8.86588   8.513472  9.09498   5.431294]"
