,0
10,"[-8.37346  -6.968468 -7.820024 -8.687356 -9.372626 -7.394014 -6.801196
 -6.504584 -5.802494 -7.116658 -5.418418]"
11,"[-11.009386 -10.623164  -9.902108 -10.90197   -9.593664 -10.65634
  -9.517858  -8.316736 -12.034942 -11.540666 -11.524136 -12.476264
 -11.950726 -12.387292 -12.477946 -12.440652 -12.341472 -12.152856
 -12.460778 -11.851546 -10.669622  -9.845384 -12.177622 -12.180696
 -12.110052 -12.241248 -12.371284 -11.470834 -12.138936 -11.849864
 -12.035464 -11.998982 -12.579272 -12.3337   -11.638802 -11.739606
 -10.446728 -11.66351  -12.022994 -11.65191  -12.499232 -12.700202
 -12.946528 -12.676712 -12.804138 -12.579214  -9.752758 -11.283436
 -11.875036 -11.400422 -12.118984  -8.8218    -8.3433    -9.042374
 -10.036262  -8.461562  -8.648264  -9.014592 -11.880024 -11.54606
 -12.060288 -12.487516 -11.909488 -12.38184  -10.784926 -12.34791
 -11.773826 -12.585942 -12.70374  -12.298842 -12.018354 -12.377142
 -11.93321  -12.353188 -12.09851  -12.075542 -12.223152 -12.44071
 -12.494012 -12.33109  -12.395064 -12.528    -12.49697  -12.20784
 -12.069974 -12.31311  -12.548648 -12.393962 -12.532176 -12.60862
 -12.293274 -12.597542 -12.61152  -12.241886 -12.284632 -12.151464
 -12.366296 -11.888318 -12.44651  -12.323898 -12.339442 -12.721604
 -11.606902 -11.351296 -12.390308 -12.577996 -12.441232 -12.714818
 -12.845028 -12.374416 -12.568542 -12.291012 -12.798396 -12.543892
 -12.61848  -12.432358 -12.48856  -12.561698 -12.30412  -11.979726
 -12.277846 -12.612158 -11.629522 -11.974738 -11.06669  -12.119216
 -12.323492 -12.245192 -10.880916 -12.175418 -10.920704 -12.160686
 -11.607076 -10.223776 -12.730188 -12.595976 -12.636576 -12.426384
 -12.606996 -12.728158 -11.883388 -12.40359  -12.13128  -12.632516
 -12.006    -12.561988 -12.325638 -12.820146 -12.469594 -12.261954
 -11.640136 -12.156336 -12.45289  -12.211204 -11.283842 -10.602864
 -12.511238 -12.134876 -12.788362 -12.504916 -12.492388 -12.117244
 -11.176136 -11.932804 -12.427428 -11.820922 -11.438354 -12.215554
 -11.924452 -12.093812 -12.568426 -12.416756 -12.813476 -11.272416
 -11.416836 -11.745638 -11.548786 -11.552266 -12.525854 -12.240378
 -12.577996 -11.524368 -11.61682  -12.378592 -12.4874   -12.224834
 -11.390736 -12.395992 -12.575966 -12.337006 -12.708032 -12.299886
 -12.486588 -11.033572 -12.484906 -12.6759   -12.429342 -12.612158
 -12.567846 -12.381666 -12.654266 -12.284342 -12.392512 -12.128728
 -12.226226 -12.242756 -12.554622 -12.70461  -12.550214 -11.39903
 -12.616508 -12.660298 -12.652468 -12.68895  -12.409738 -12.022704
 -12.241828 -12.70026  -11.939416 -12.570282 -12.561524 -11.825156
 -11.488002 -12.616914 -12.053212 -11.93843  -12.464664 -12.285386
 -12.798396 -12.180522 -11.006428 -11.325428 -11.715884 -12.610012
 -12.73187  -12.49697  -12.493026 -12.178956 -12.006696 -12.18435
 -12.245018 -12.26845  -12.010234 -12.053502 -12.652062 -12.205288
 -12.258242 -10.91502  -10.881322 -12.408172 -12.094972 -10.075586
 -12.518198  -9.938068 -11.678242 -11.921436 -12.517908 -12.449468
 -12.14897  -12.201692 -12.755766 -12.612506 -13.020362 -10.247962
 -10.271046 -10.15435  -10.72971  -11.084032 -11.926772 -10.850524
 -10.975978 -10.979516 -12.102222 -12.188932 -11.084264 -12.631994
 -12.592612 -12.222746 -12.463678 -12.69156  -12.570108 -12.619118
 -12.541166 -12.743122 -12.558218 -12.71215  -12.523476 -10.003086
 -12.735176 -12.183654 -12.463678 -12.662444 -11.827592 -12.451324
 -12.526898 -12.25656  -12.498188 -12.294086 -11.810772 -12.571036
 -12.755766 -12.327146 -12.167298 -12.37401  -12.426152 -12.39924
 -12.4381   -12.488038 -12.305338 -12.673812 -12.2264   -12.555376
 -12.712788 -11.73543  -12.515704 -12.44245  -12.13041  -12.446046
 -12.890094 -12.40011  -12.23075  -12.45666  -11.747146 -12.438274
 -12.74289  -12.59151  -12.140154 -12.495926 -12.488908 -12.799904
 -12.473828 -12.390482 -12.434794 -12.269958 -12.31456  -12.453992
 -11.212676 -12.493896 -12.225762 -12.700376 -11.6145   -12.500624
  -9.446286 -10.63778  -12.0872   -11.885592 -12.562452 -12.734828
 -12.53264  -12.29687  -12.14665  -12.537338 -12.456892 -12.263926
 -12.232954 -11.997532 -12.286314 -12.15593  -12.338282 -12.22785
 -11.970852 -11.407208 -12.377896 -12.653686 -12.634778 -12.196414
 -11.89667  -12.54511  -11.987498 -12.119796 -12.09677  -12.306266
 -12.148622 -12.280166 -12.067538 -11.797142 -12.324304 -10.71869
 -12.663778 -11.806132 -12.416234 -12.355392 -11.503314 -12.206854
 -12.173562 -12.44129  -12.415132 -11.947478 -11.661596 -12.010524
 -11.719248  -9.34989  -10.651468 -10.927142 -10.001926 -12.706408
 -12.071366 -11.861928 -12.408288 -11.429712]"
12,"[-8.960362 -8.067394 -6.68363  -7.34193  -7.99501  -8.250558 -6.652368
 -7.229178 -7.23637  -7.020378]"
13,"[-10.095422  -9.52708   -8.580868 -10.091014  -8.016412  -6.965452
  -8.390512  -7.020552  -7.293326  -7.423536  -8.492708  -8.964944
  -7.902152  -7.352486  -7.348368  -9.3699    -9.31103   -9.174788
  -7.86944   -8.619902  -8.576112  -7.861378  -9.417808  -8.515618
  -9.11354   -6.49629   -7.513842  -7.65861   -7.402192  -8.21222
  -9.3699   -10.884628 -10.07199   -9.500342  -9.197292  -9.837496
  -9.768708 -10.338094 -10.50902   -9.901992  -9.542798 -10.519518
  -9.595114 -10.604198  -8.252124  -9.257786  -9.018652  -9.790632
 -10.631226 -11.38134  -10.070946 -10.282298 -10.258054 -10.521026
  -8.491084 -10.173316 -10.263448 -10.717008 -10.135442  -9.847414
 -10.136196 -10.402648  -7.359852  -7.829072  -7.704256  -8.174462
  -8.740948  -8.85544   -9.727934  -9.437528  -9.706126  -9.861334
 -10.324348  -9.521106 -10.04241   -8.988666  -8.657602  -9.225306
  -9.814934  -8.047442]"
14,"[-7.790676 -7.637556 -8.7435   -8.005914 -7.997504 -8.507324 -8.19134
 -8.50309  -6.17758  -5.646242]"
15,"[-6.944978 -6.781302 -6.73496  -7.87002  -7.29988  -7.385198 -7.940954
 -8.01038  -8.42537  -8.044426 -7.728848 -8.369226 -8.278804 -8.070468
 -7.09514  -7.486118 -6.67348  -7.186258 -7.54348  -7.197394 -8.192152
 -8.415046 -8.29487 ]"
16,"[-8.632314 -7.667078 -6.404186 -8.588988 -8.602618 -8.832994 -8.494274
 -6.704684 -7.10239  -5.565622 -6.549708 -5.65587  -8.278166]"
17,[-7.203136 -7.940432 -8.435694 -8.045528 -8.002492 -6.866504 -8.542588]
18,"[-8.964828 -9.184474 -9.481782 -8.56022  -7.523992 -7.480782 -7.316236
 -7.619634 -7.060978 -8.21164  -8.00342  -7.998838 -8.867504 -7.394536
 -9.684608 -7.067648 -6.255706 -6.675452]"
19,"[ -8.409072  -7.287642  -9.402438  -9.148688  -9.989398  -8.380768
  -8.600588  -9.17299   -8.485052  -7.632974  -8.316214  -8.334716
  -9.251638  -8.399386  -9.18807   -9.093994  -9.15501   -9.363926
  -9.918174  -8.5927    -9.355168  -9.437296  -9.590822  -8.37549
  -9.476736  -9.973854  -9.623476  -8.734858  -9.634322  -8.911004
  -8.471248  -8.99638   -8.833284 -10.056852  -8.654238  -9.553412
  -9.490946  -8.721692  -9.643834  -8.509702  -9.185518  -9.313814
  -8.934552  -9.747538  -8.438884  -9.952452  -8.319752  -8.803298
  -8.489402  -8.932348  -9.850488  -7.865844  -9.4772    -8.195632
  -8.643218  -8.610854  -8.324972  -7.246114  -6.639898  -7.989558
  -8.84036   -9.078044  -8.190528  -8.837634  -8.33199   -7.769738
  -7.914448  -7.363796  -8.342372  -8.825338  -8.413712  -8.179334
  -9.216954  -8.69014   -9.311262  -9.246418  -8.839548  -8.217788
  -8.723722  -9.319788  -8.0301    -9.140858  -8.935654  -8.95723
  -9.981162  -8.710324  -9.005834  -9.377614  -8.110082  -8.936408
  -9.519018  -8.7638    -9.73211   -9.05844   -8.371894  -9.349136
  -7.961718  -8.85863   -8.661372  -8.619786  -9.45922   -8.420324
 -10.073382  -9.237254  -7.63309   -9.64859   -9.014766  -8.258098
  -9.987832  -8.672276  -7.61366   -8.30937   -9.6541    -9.30349
  -8.541776  -9.778568  -8.991682  -8.574372  -9.138422  -9.09817
  -9.028686  -9.223856  -9.269328  -8.813158  -8.95346   -9.545872
  -8.439986  -8.564744  -8.666418  -8.778474  -9.645574  -8.507266
  -9.443212  -8.582724  -8.62576   -8.775226  -8.7       -9.03524
  -8.57008   -8.296842  -9.318512  -8.424616  -8.898302  -7.601422
  -7.20302   -7.884056]"
20,[-7.771884 -6.929956 -6.329946 -6.78774  -5.181024]
21,"[ -6.681484  -8.144012  -8.776038  -8.257112  -8.639854  -8.947254
  -5.690844  -7.169554  -8.534352  -8.998352  -8.960014  -8.471538
  -7.95354   -8.956708  -9.430104  -9.56942   -9.573074  -9.259062
 -10.677394 -10.470856 -10.00094   -9.50881   -9.321122  -8.220456
  -8.42885  -10.385306  -9.727818  -9.356038  -9.793532  -9.077986
 -10.514878  -9.85478  -10.589002  -9.433294  -8.81977   -9.733212
  -8.163616  -6.68102   -7.02699   -6.280936  -7.837598  -6.421818
  -5.731618  -7.786674  -8.135196  -7.892756  -7.299184  -7.415068
  -8.270684  -7.016202  -8.652556  -7.86016   -7.629146  -9.026888
  -7.580658  -8.021632  -7.69979   -7.37035   -7.778786  -8.267668
  -7.832842  -8.057244  -7.766026  -8.139546  -7.880402  -7.693932
  -7.75141   -8.134732  -8.159382  -7.726586  -7.699848  -8.134384
  -8.169416  -7.466224  -7.735982  -8.57211   -8.338022  -7.681172
  -8.138908  -7.891538  -7.70443   -7.587212  -8.025344  -7.478636
  -7.96891   -7.890668  -7.052104  -7.935618  -7.59539   -7.788066
  -7.4936    -7.325342  -8.232578  -7.880344  -8.3259    -7.169148
  -8.13595   -7.8387    -7.69747   -7.98863   -7.870832  -7.573176
  -7.569058  -8.061188  -8.265406  -7.64759   -8.23977   -7.56233
  -7.17837   -7.896584  -7.57857   -7.345526  -8.043556  -7.324936
  -8.196328  -7.830348  -7.411936  -7.980336  -7.734358  -7.418838
  -7.385662  -7.76098   -8.267494  -8.022212  -7.340074  -7.278826
  -7.574858  -8.123422  -8.413712  -8.110198  -7.927034  -7.606642
  -7.95673   -7.937822  -7.74445   -7.854882  -8.404954  -8.759798
  -7.749496  -8.446308  -8.121276  -6.80717   -7.248782  -7.813296
  -7.837308  -7.81347   -8.006958  -7.830812  -8.118782  -7.419418
  -7.915782  -7.464832  -7.355328  -8.476236  -8.591656  -8.074702
  -8.21483   -8.550186  -5.901732  -6.77788   -7.722004  -7.006284
  -8.450542  -8.369226  -7.637324  -6.85763   -6.817726  -7.58379
  -7.703676  -7.37963   -7.72444   -8.413248  -7.299474  -6.61374
  -6.836228  -8.398806  -9.392172  -8.406926  -7.942694  -7.49592
  -7.965952  -7.142178  -8.503032  -7.683086  -8.067336  -7.36078
  -7.498878  -6.96464   -7.305274  -7.783484  -7.018638  -8.059622
  -7.884926  -7.628218  -7.961022  -8.20729   -6.107284  -8.237334
  -7.76649   -7.601074  -6.708338  -6.478426  -8.062754  -5.54219
  -6.78919   -6.919574  -5.164668  -7.15807   -7.667832  -7.994488
  -6.580738  -7.69196   -8.466028  -7.717248  -7.682796  -7.614356
  -7.441922  -7.40573   -8.175332  -8.026736  -6.592628  -5.283452
  -7.464136  -6.388294  -6.102412  -6.43249   -6.373446]"
22,"[-10.794032 -10.386466  -9.382022  -9.712738  -8.701856  -9.32437
 -10.581984  -9.949958  -9.945724 -10.409028 -10.515052 -10.075818
  -9.688146  -9.674168  -9.997112  -9.59958   -8.841926 -11.088846
 -11.104274 -10.792292 -10.754186 -10.751344 -10.901622 -10.672696
  -9.70833   -8.726796  -9.044984 -10.420396 -10.311066 -10.349694
  -9.305056  -9.725788  -9.92815  -10.659182 -10.293956  -9.136914
  -9.547612 -10.787478  -9.715754  -8.773544  -8.282284  -5.911708]"
23,"[ -8.5289    -9.087266  -8.968018  -8.263492  -9.329822  -9.96904
  -8.932116  -9.959934  -7.964212  -7.233992  -8.350318  -7.735866
  -8.663634  -9.609962  -8.106196  -9.591692  -9.566288  -9.614776
  -8.76322   -9.583398  -9.193232  -9.383704  -7.477244  -6.183264
  -5.769608  -7.412864  -8.60604   -8.913788  -8.14436   -8.4158
  -8.475656  -9.57261   -9.49199   -9.726832  -9.167306  -8.405302
  -9.88291   -9.435498  -9.439094 -10.020892 -10.356596  -9.535606
  -9.953496 -10.702798  -9.740404  -9.61901   -8.975732  -8.837692
  -8.14088   -8.465506  -9.088948  -9.07033   -8.025982  -5.69792
  -6.181292  -6.355002  -6.052184  -6.582768  -6.987492  -6.041222
  -6.928854]"
24,"[-10.20104  -10.619452  -9.454    -10.126452  -9.898338 -10.556696
  -9.930528  -9.937256  -9.721728 -10.858702  -9.39571  -10.397718
 -10.47828  -10.610462 -10.654948 -10.57891   -9.954366  -8.817566
  -9.530908 -10.099308  -9.730138 -10.425036 -10.420802 -10.257126
 -10.391686 -10.10737  -10.572936  -9.548598  -9.517974  -9.550164
  -9.3496   -10.848378 -10.100642 -10.439826  -9.343742 -10.574676
 -10.68389   -8.816464 -10.209044 -10.193848  -9.697078 -10.550374
 -10.40433   -9.935284  -9.02596  -10.97389  -10.224936 -10.665098
 -10.715094  -9.668948 -10.587204  -9.450984 -10.176854 -10.283632
  -8.811998  -9.48909   -9.756992 -10.215888 -10.882772  -9.872122
 -10.467376 -10.00819  -10.041366 -10.58529  -10.26049  -10.323652
  -9.385212 -10.501422 -10.528856 -10.044498 -10.051458 -10.507222
 -10.386524 -10.073266 -10.564352  -9.095154  -9.802928  -9.895322
  -9.577424 -10.648104  -9.707228  -9.535548 -10.61574  -10.342444
  -9.974898 -10.571138  -9.490946 -10.849828  -9.631712 -10.597238
 -10.236478 -10.368138 -10.466564 -10.386292 -10.216642  -9.342756
  -9.833668  -9.095212 -10.680758 -10.609418  -9.838598  -9.956744
 -10.451426  -8.583942  -8.507034 -10.119434  -9.861102 -10.531814
 -10.456472 -10.736264 -10.693286 -10.010394 -10.54208  -10.73841
  -9.18227  -10.249296 -10.038002  -8.652788  -9.813426 -10.02066
 -10.024256 -10.215482 -10.611738  -9.319788 -10.707322 -10.417612
 -10.193616 -10.245526  -9.703516 -10.485298  -9.910518  -9.538332
 -10.37359  -10.069322  -9.59088   -8.872608 -10.524506  -9.001716
  -9.346062 -10.484776 -10.511398  -9.933544 -10.87065   -9.136044
 -10.071584  -9.168292 -10.54846  -10.119782 -10.233462 -10.563772
  -9.545698 -10.247208  -9.476504  -8.871564 -10.85963   -9.844862
 -10.499624  -9.94178   -9.272054 -10.802964 -10.47045  -10.416104
  -9.33597   -9.595926 -10.294884 -10.242626  -8.805502 -10.68273
  -9.199612 -10.690386 -10.659066 -10.293202  -9.536128 -10.481934
 -10.068974 -10.68969   -9.535664 -10.70651   -9.566752 -10.74711
 -10.363846  -8.838272  -9.369378 -10.198372 -10.310834  -9.459394
 -10.628094  -8.233854 -10.70216  -10.808068  -9.305868 -10.42637
  -9.454348  -9.749336  -9.558458 -10.5183    -9.672138 -10.386698
  -9.984932  -9.84376  -10.184916 -10.543646 -10.223892  -9.960804
 -10.720662 -10.167052 -10.515922  -9.44472  -10.731508  -9.113308
 -10.179    -10.8257   -10.243844 -10.331946 -10.386002  -9.599928
 -10.540862  -9.234064 -10.565512  -9.452956 -10.71608  -10.535352
  -9.693076  -9.92322   -9.84608  -10.298364 -10.425674 -10.062942
  -9.406556  -9.834712 -10.187352  -8.447874 -10.681802  -9.27304
  -9.106522 -10.680178  -9.89538  -10.740382  -9.882214 -10.374866
 -10.045194 -10.585754 -10.172852  -9.986904  -9.249086 -10.233868
 -10.970352  -9.403366 -10.163456  -9.467282 -11.051088  -9.079262
 -10.948196  -8.902478  -9.362186 -10.295638 -10.372662  -9.821198
 -10.433446  -9.6338   -10.628964  -9.33945   -9.98847  -10.574792
  -9.91191  -10.649554 -10.467782  -9.49924  -10.23236  -10.224936
  -9.832972 -10.25208  -10.180914  -9.321876 -10.260548 -10.47045
 -10.38838  -10.479846 -10.04647   -9.878792 -10.560118 -10.407926
  -9.748756 -10.35822   -9.793358  -9.285858 -10.78713  -10.314778
  -9.480158  -9.934414 -10.63604  -10.272844 -10.525086  -9.507418
 -10.199358 -10.47683  -10.446612 -10.03168   -9.757224 -10.268088
 -10.80134   -9.559676 -10.378056 -10.058534 -10.012888 -10.361758
  -9.421114 -10.21728   -9.974724 -10.591032 -10.61197  -10.477642
  -9.755368 -10.511804 -10.230968 -10.477352 -10.872564 -10.461402
  -9.018536 -10.397834 -10.457806 -10.323478 -10.361004  -9.287308
 -10.323362  -9.363114  -9.539318  -9.604452 -10.63343   -9.847124
 -10.377708 -10.441334 -10.49394  -10.543124 -10.373358 -10.257648
  -9.897584 -10.151334 -10.246744  -8.466202  -9.74081   -9.39339
  -9.638382 -10.089796  -9.671616 -10.151334 -10.242626 -10.088462
 -10.71724   -9.819168 -10.7735    -9.556196 -10.64097   -9.542392
 -10.003318  -9.25158  -10.324754  -9.808728 -10.489822 -10.265594
 -10.56905  -10.382174 -10.05343  -10.601066 -10.45421   -9.799506
 -10.473756  -9.921712 -10.098032 -10.081792 -10.70564  -10.681918
 -10.125988 -10.436868 -10.683136  -9.146542 -10.641376  -8.807532
 -10.338848 -10.397776 -10.657558 -10.32023  -10.21148  -10.980386
  -9.427146  -9.498254  -9.434918 -10.540456  -8.981068 -10.653266
 -10.811954 -10.25498   -9.159244 -10.364194  -9.380572 -10.580186
  -9.732632 -10.556348 -10.237     -9.336086]"
